InputVoltage BandgapControl RampGain ADCvalue
1.11068 1 0 424
1.12029 1 0 428
1.1307 1 0 432
1.14031 1 0 432
1.15072 1 0 439
1.16033 1 0 443
1.17074 1 0 447
1.18035 1 0 450
1.19076 1 0 454
1.20037 1 0 458
1.21078 1 0 461
1.22039 1 0 465
1.2308 1 0 469
1.24041 1 0 472
1.25002 1 0 476
1.26043 1 0 480
1.27004 1 0 483
1.28045 1 0 487
1.29006 1 0 490
1.30047 1 0 494
1.31008 1 0 498
1.32049 1 0 502
1.3301 1 0 505
1.34051 1 0 509
1.35012 1 0 512
1.36053 1 0 516
1.37014 1 0 516
1.38055 1 0 520
1.39016 1 0 527
1.40057 1 0 531
1.41018 1 0 535
1.42059 1 0 538
1.4302 1 0 542
1.44061 1 0 545
1.45021 1 0 549
1.46062 1 0 553
1.47023 1 0 557
1.48064 1 0 560
1.49025 1 0 560
1.50066 1 0 564
1.51027 1 0 571
1.52068 1 0 575
1.53029 1 0 578
1.5407 1 0 583
1.55031 1 0 586
1.56072 1 0 590
1.57033 1 0 594
1.58074 1 0 597
1.59035 1 0 601
1.60076 1 0 605
1.61037 1 0 608
1.62078 1 0 612
1.63039 1 0 612
1.6408 1 0 620
1.65041 1 0 620
1.66002 1 0 627
1.67043 1 0 631
1.68004 1 0 635
1.69045 1 0 638
1.70006 1 0 642
1.71047 1 0 646
1.72008 1 0 649
1.73049 1 0 653
1.7401 1 0 657
1.75051 1 0 661
1.76012 1 0 664
1.77053 1 0 668
1.78014 1 0 672
1.79055 1 0 672
0 1 1 34
0.0104102 1 1 42
0.0200195 1 1 50
0.0304297 1 1 58
0.0400391 1 1 66
0.0504492 1 1 74
0.0600586 1 1 81
0.0704687 1 1 90
0.0800781 1 1 98
0.0904883 1 1 106
0.100098 1 1 114
0.110508 1 1 122
0.120117 1 1 130
0.130527 1 1 139
0.140137 1 1 147
0.150547 1 1 155
0.160156 1 1 163
0.170566 1 1 168
0.180176 1 1 176
0.190586 1 1 188
0.200195 1 1 197
0.210605 1 1 205
0.220215 1 1 213
0.230625 1 1 222
0.240234 1 1 230
0.250645 1 1 238
0.260254 1 1 247
0.270664 1 1 255
0.280273 1 1 263
0.290684 1 1 272
0.300293 1 1 280
0.310703 1 1 289
0.320312 1 1 297
0.330723 1 1 306
0.340332 1 1 314
0.350742 1 1 323
0.360352 1 1 330
0.370762 1 1 339
0.380371 1 1 347
0.390781 1 1 356
0.400391 1 1 364
0.410801 1 1 372
0.42041 1 1 381
0.43002 1 1 389
0.44043 1 1 397
0.450039 1 1 405
0.460449 1 1 413
0.470059 1 1 421
0.480469 1 1 430
0.490078 1 1 438
0.500488 1 1 446
0.510098 1 1 454
0.520508 1 1 462
0.530117 1 1 470
0.540527 1 1 478
0.550137 1 1 486
0.560547 1 1 494
0.570156 1 1 502
0.580566 1 1 510
0.590176 1 1 518
0.600586 1 1 526
0.610195 1 1 534
0.620605 1 1 542
0.630215 1 1 550
0.640625 1 1 558
0.650234 1 1 566
0.660645 1 1 574
0.670254 1 1 582
0.680664 1 1 591
0.690273 1 1 598
0.700684 1 1 607
0.710293 1 1 615
0.720703 1 1 620
0.730312 1 1 631
0.740723 1 1 636
0.750332 1 1 648
0.760742 1 1 656
0.770352 1 1 664
0.780762 1 1 673
0.790371 1 1 681
0.800781 1 1 690
0.810391 1 1 697
0.820801 1 1 705
0.83041 1 1 714
0.84002 1 1 722
0.85043 1 1 731
0.860039 1 1 739
0.870449 1 1 751
0.880059 1 1 752
0.890469 1 1 764
0.900078 1 1 772
0.910488 1 1 781
0.920098 1 1 789
0.930508 1 1 798
0.940117 1 1 806
0.950527 1 1 815
0.960137 1 1 823
0.970547 1 1 835
0.980156 1 1 836
0.990566 1 1 848
1.00018 1 1 856
1.01059 1 1 865
1.0202 1 1 873
1.03061 1 1 882
1.04021 1 1 890
1.05062 1 1 898
1.06023 1 1 907
1.07064 1 1 915
1.08025 1 1 923
1.09066 1 1 931
1.10027 1 1 943
1.11068 1 1 948
1.12029 1 1 956
1.1307 1 1 966
1.14031 1 1 973
1.15072 1 1 982
1.16033 1 1 990
1.17074 1 1 998
1.18035 1 1 1006
1.19076 1 1 1015
1.20037 1 1 1023
1.21078 1 1 1023
1.22039 1 1 1023
1.2308 1 1 1023
1.24041 1 1 1023
1.25002 1 1 1023
