AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C09,CH3_L_Gain23,9,0,0.0023026596407094923,-0.04069487695357714
AMAC_C09,CH3_L_Gain23,9,1,0.0010720465838716016,-0.03548326989250754
AMAC_C09,CH3_L_Gain23,9,2,0.0018133347731902416,-0.039165643788751356
AMAC_C09,CH3_L_Gain23,9,3,0.001898434912917521,-0.0393448479214778
AMAC_C09,CH3_L_Gain23,10,0,0.0022519823355611882,-0.039481010519138014
AMAC_C09,CH3_L_Gain23,10,1,0.0010511863809921657,-0.034669310752173686
AMAC_C09,CH3_L_Gain23,10,2,0.0017758017069904148,-0.03847195317252859
AMAC_C09,CH3_L_Gain23,10,3,0.001856654107429771,-0.03828934263961307
AMAC_C09,CH3_L_Gain23,11,0,0.0022044739409437944,-0.03924170615768894
AMAC_C09,CH3_L_Gain23,11,1,0.0010310584546148742,-0.03391752845550363
AMAC_C09,CH3_L_Gain23,11,2,0.001734168361363842,-0.03667288095004029
AMAC_C09,CH3_L_Gain23,11,3,0.0018173539137891633,-0.037660762453499655
AMAC_C09,CH3_L_Gain23,12,0,0.00215261731934047,-0.03719173697802573
AMAC_C09,CH3_L_Gain23,12,1,0.0010104360523360487,-0.033141427881988324
AMAC_C09,CH3_L_Gain23,12,2,0.001698246652587611,-0.035977081128137384
AMAC_C09,CH3_L_Gain23,12,3,0.001777326386058546,-0.03640651397257773
AMAC_C09,CH3_L_Gain23,13,0,0.002107553948341799,-0.03611671623231816
AMAC_C09,CH3_L_Gain23,13,1,0.0009893012543461097,-0.031365054268708475
AMAC_C09,CH3_L_Gain23,13,2,0.0016638946814522566,-0.03544500622371319
AMAC_C09,CH3_L_Gain23,13,3,0.001739450282378426,-0.03531896715365779
AMAC_C09,CH3_L_Gain23,14,0,0.0020618259722472924,-0.0352648364772855
AMAC_C09,CH3_L_Gain23,14,1,0.0009714013230892558,-0.030504590519009007
AMAC_C09,CH3_L_Gain23,14,2,0.0016276099377098955,-0.033927713842635134
AMAC_C09,CH3_L_Gain23,14,3,0.0017026176485028317,-0.0341948793903208
AMAC_C09,CH3_L_Gain23,15,0,0.0020114615226363816,-0.03404947337312181
AMAC_C09,CH3_L_Gain23,15,1,0.0009539448124620109,-0.030324484721404893
AMAC_C09,CH3_L_Gain23,15,2,0.0015893341294661368,-0.03262127049123974
AMAC_C09,CH3_L_Gain23,15,3,0.0016616242690054544,-0.03275995990338414
AMAC_C09,CH3_R_Gain1,0,0,0.0017975046509242922,-0.026410311116813023
AMAC_C09,CH3_R_Gain1,0,1,0.000818325382742582,-0.024310637435056386
AMAC_C09,CH3_R_Gain1,0,2,0.0014028231392735466,-0.02532660706694765
AMAC_C09,CH3_R_Gain1,0,3,0.0014713865301137256,-0.025395234468452044
AMAC_C09,CH3_R_Gain1,1,0,0.001773692886778598,-0.02584781463762651
AMAC_C09,CH3_R_Gain1,1,1,0.0008086952917959852,-0.02370255404477264
AMAC_C09,CH3_R_Gain1,1,2,0.0013850595354837072,-0.024785645146261314
AMAC_C09,CH3_R_Gain1,1,3,0.0014524216137016429,-0.024812011163380367
AMAC_C09,CH3_R_Gain1,2,0,0.0017505797078242815,-0.025602712845584602
AMAC_C09,CH3_R_Gain1,2,1,0.0007986324204822676,-0.023166367576019153
AMAC_C09,CH3_R_Gain1,2,2,0.0013678041920817392,-0.02472023003908137
AMAC_C09,CH3_R_Gain1,2,3,0.0014331106129022873,-0.024258594238369558
AMAC_C09,CH3_R_Gain1,3,0,0.0017255796044693822,-0.025306331648636115
AMAC_C09,CH3_R_Gain1,3,1,0.0007881773619452477,-0.0226088470541111
AMAC_C09,CH3_R_Gain1,3,2,0.0013490328588331114,-0.02389590435062954
AMAC_C09,CH3_R_Gain1,3,3,0.0014136449083672399,-0.024141326274044195
AMAC_C09,CH3_R_Gain1,4,0,0.001702143234800905,-0.02487276571689682
AMAC_C09,CH3_R_Gain1,4,1,0.0007788384787149966,-0.023020996765357078
AMAC_C09,CH3_R_Gain1,4,2,0.001328859289051111,-0.023053849030400243
AMAC_C09,CH3_R_Gain1,4,3,0.0013936907151074977,-0.023623108306032137
AMAC_C09,CH3_R_Gain1,5,0,0.0016735650950398604,-0.024288119311777306
AMAC_C09,CH3_R_Gain1,5,1,0.0007669400805963492,-0.021914938009376474
AMAC_C09,CH3_R_Gain1,5,2,0.0013101969233858231,-0.02269075344522205
AMAC_C09,CH3_R_Gain1,5,3,0.0013725629368523048,-0.022727743403008073
AMAC_C09,CH3_R_Gain1,6,0,0.0016433130085894787,-0.023160105860410146
AMAC_C09,CH3_R_Gain1,6,1,0.0007564565067920844,-0.021410596494298488
AMAC_C09,CH3_R_Gain1,6,2,0.0012892812156105279,-0.022181737194690365
AMAC_C09,CH3_R_Gain1,6,3,0.0013517336642986752,-0.022772751535610914
AMAC_C09,CH3_R_Gain1,7,0,0.0016102354127150121,-0.0232695124355053
AMAC_C09,CH3_R_Gain1,7,1,0.0007449110310089153,-0.020921050433052094
AMAC_C09,CH3_R_Gain1,7,2,0.0012662078007587636,-0.021516696503750054
AMAC_C09,CH3_R_Gain1,7,3,0.0013269967407305882,-0.021929095406412413
AMAC_C09,CH3_R_Gain1,8,0,0.0015740162221775684,-0.02148813303866995
AMAC_C09,CH3_R_Gain1,8,1,0.0007320011904227721,-0.019855939302393173
AMAC_C09,CH3_R_Gain1,8,2,0.0012412332180553969,-0.02080434439269796
AMAC_C09,CH3_R_Gain1,8,3,0.0012996961122191376,-0.021163908840374203
AMAC_C09,CH3_R_Gain1,9,0,0.0015406813064731024,-0.021249348499625408
AMAC_C09,CH3_R_Gain1,9,1,0.0007211145074105447,-0.019855015006062897
AMAC_C09,CH3_R_Gain1,9,2,0.001214886753778208,-0.020417155051614073
AMAC_C09,CH3_R_Gain1,9,3,0.0012712564768986392,-0.020259738159626423
AMAC_C09,CH3_R_Gain1,10,0,0.0015066003350331046,-0.020517838725385845
AMAC_C09,CH3_R_Gain1,10,1,0.0007057396953611357,-0.019168246560868876
AMAC_C09,CH3_R_Gain1,10,2,0.0011870009761842722,-0.018774028843979496
AMAC_C09,CH3_R_Gain1,10,3,0.0012441163067584712,-0.019875895607088533
AMAC_C09,CH3_R_Gain1,11,0,0.0014739792403966534,-0.020004267197093435
AMAC_C09,CH3_R_Gain1,11,1,0.0006923360925662764,-0.018479316361835776
AMAC_C09,CH3_R_Gain1,11,2,0.0011622329495378557,-0.018668319580593718
AMAC_C09,CH3_R_Gain1,11,3,0.0012159710339039163,-0.018579322610507324
AMAC_C09,CH3_R_Gain1,12,0,0.001439874885542503,-0.01879200762722775
AMAC_C09,CH3_R_Gain1,12,1,0.0006781377846668907,-0.01771673955095906
AMAC_C09,CH3_R_Gain1,12,2,0.0011363344450619954,-0.01789495483450314
AMAC_C09,CH3_R_Gain1,12,3,0.0011890255692117578,-0.018033926785636957
AMAC_C09,CH3_R_Gain1,13,0,0.001407815446057862,-0.018254151494211168
AMAC_C09,CH3_R_Gain1,13,1,0.000663882590799106,-0.016723032601326543
AMAC_C09,CH3_R_Gain1,13,2,0.0011116017114890658,-0.017116655082033815
AMAC_C09,CH3_R_Gain1,13,3,0.0011631906352335842,-0.01735874991731601
AMAC_C09,CH3_R_Gain1,14,0,0.001375611889760152,-0.017179432243530184
AMAC_C09,CH3_R_Gain1,14,1,0.0006516574184315508,-0.015939436408392228
AMAC_C09,CH3_R_Gain1,14,2,0.0010877268814904312,-0.016409938278877823
AMAC_C09,CH3_R_Gain1,14,3,0.0011382371170470347,-0.016625888361267722
AMAC_C09,CH3_R_Gain1,15,0,0.0013432364867405466,-0.0165872729211594
AMAC_C09,CH3_R_Gain1,15,1,0.000638803720819958,-0.015644064876543535
AMAC_C09,CH3_R_Gain1,15,2,0.0010626159919609555,-0.01563534269394351
AMAC_C09,CH3_R_Gain1,15,3,0.0011116702054660241,-0.015758646473278137
AMAC_C09,CH3_R_Gain23,0,0,0.002765783648132213,-0.04300013094541618
AMAC_C09,CH3_R_Gain23,0,1,0.0012488278203637725,-0.03729874421456953
AMAC_C09,CH3_R_Gain23,0,2,0.002161053692008539,-0.0421964024240436
AMAC_C09,CH3_R_Gain23,0,3,0.002268299396257698,-0.042358423870812435
AMAC_C09,CH3_R_Gain23,1,0,0.0027323917741802913,-0.04303048510222608
AMAC_C09,CH3_R_Gain23,1,1,0.001239119094689398,-0.03783095122864556
AMAC_C09,CH3_R_Gain23,1,2,0.002132769237352184,-0.04102547688644802
AMAC_C09,CH3_R_Gain23,1,3,0.0022368885494627464,-0.04144356898556465
AMAC_C09,CH3_R_Gain23,2,0,0.0026920799361971923,-0.041790316468788044
AMAC_C09,CH3_R_Gain23,2,1,0.0012227444646567324,-0.036423537151271126
AMAC_C09,CH3_R_Gain23,2,2,0.002104608354026438,-0.040509111185752025
AMAC_C09,CH3_R_Gain23,2,3,0.002207076409413434,-0.04073361661061749
AMAC_C09,CH3_R_Gain23,3,0,0.002655169773890369,-0.041461462582893474
AMAC_C09,CH3_R_Gain23,3,1,0.0012071009574719219,-0.03594080279412683
AMAC_C09,CH3_R_Gain23,3,2,0.002076406264126757,-0.03984792870395393
AMAC_C09,CH3_R_Gain23,3,3,0.002176699674900063,-0.03981960206442738
AMAC_C09,CH3_R_Gain23,4,0,0.0026177171532721665,-0.040642627475541426
AMAC_C09,CH3_R_Gain23,4,1,0.0011899178717206223,-0.0346555483883812
AMAC_C09,CH3_R_Gain23,4,2,0.002043170538374756,-0.037880196515811274
AMAC_C09,CH3_R_Gain23,4,3,0.002144729043215868,-0.038693112341615
AMAC_C09,CH3_R_Gain23,5,0,0.002571937769279932,-0.03890703819021311
AMAC_C09,CH3_R_Gain23,5,1,0.001172795175473862,-0.033933165353469255
AMAC_C09,CH3_R_Gain23,5,2,0.0020155048907366706,-0.038076520480182154
AMAC_C09,CH3_R_Gain23,5,3,0.0021138355761306177,-0.038356168972980734
AMAC_C09,CH3_R_Gain23,6,0,0.0025275622762736204,-0.03853494124003988
AMAC_C09,CH3_R_Gain23,6,1,0.0011571660017558076,-0.03344054606557949
AMAC_C09,CH3_R_Gain23,6,2,0.001984606357992934,-0.03672534270506578
AMAC_C09,CH3_R_Gain23,6,3,0.002079284436328322,-0.03693029454441409
AMAC_C09,CH3_R_Gain23,7,0,0.0024742208595259357,-0.0361990376691471
AMAC_C09,CH3_R_Gain23,7,1,0.0011386941657774675,-0.03212026874426632
AMAC_C09,CH3_R_Gain23,7,2,0.0019473560600162779,-0.035130897430234544
AMAC_C09,CH3_R_Gain23,7,3,0.0020408319973180817,-0.03573921330203089
AMAC_C09,CH3_R_Gain23,8,0,0.002418381163437023,-0.03460091796722336
AMAC_C09,CH3_R_Gain23,8,1,0.0011224302943045588,-0.03135257816715209
AMAC_C09,CH3_R_Gain23,8,2,0.001907449895545214,-0.03417800050021747
AMAC_C09,CH3_R_Gain23,8,3,0.0019986308429563483,-0.03460961293516438
AMAC_C09,CH3_R_Gain23,9,0,0.002367435122598198,-0.034089551169086726
AMAC_C09,CH3_R_Gain23,9,1,0.0011034943136190522,-0.03082474577245859
AMAC_C09,CH3_R_Gain23,9,2,0.0018667501966284526,-0.03251097410456038
AMAC_C09,CH3_R_Gain23,9,3,0.0019547992862484704,-0.03334679694448606
AMAC_C09,CH3_R_Gain23,10,0,0.0023170489527748694,-0.033177893107003295
AMAC_C09,CH3_R_Gain23,10,1,0.0010812175547671098,-0.02980800626287489
AMAC_C09,CH3_R_Gain23,10,2,0.0018284015872672523,-0.032143111958347514
AMAC_C09,CH3_R_Gain23,10,3,0.0019128233447269411,-0.032035466841559314
AMAC_C09,CH3_R_Gain23,11,0,0.002261483596023998,-0.03135744518590937
AMAC_C09,CH3_R_Gain23,11,1,0.0010595907114982095,-0.028531047326477543
AMAC_C09,CH3_R_Gain23,11,2,0.0017865525202152208,-0.030573747951360985
AMAC_C09,CH3_R_Gain23,11,3,0.0018691843269223426,-0.030769382185370026
AMAC_C09,CH3_R_Gain23,12,0,0.002211997225022272,-0.03051502624904523
AMAC_C09,CH3_R_Gain23,12,1,0.0010382726972232431,-0.027448112778326584
AMAC_C09,CH3_R_Gain23,12,2,0.001747219171806506,-0.029040520417723002
AMAC_C09,CH3_R_Gain23,12,3,0.00182900648060442,-0.029738736646335175
AMAC_C09,CH3_R_Gain23,13,0,0.0021636292112818074,-0.02959567782541788
AMAC_C09,CH3_R_Gain23,13,1,0.0010200392812302014,-0.02696423953541032
AMAC_C09,CH3_R_Gain23,13,2,0.0017088921425412566,-0.027636215146176694
AMAC_C09,CH3_R_Gain23,13,3,0.0017888159610419854,-0.028002348041274595
AMAC_C09,CH3_R_Gain23,14,0,0.002112975673940039,-0.027848852137772218
AMAC_C09,CH3_R_Gain23,14,1,0.0010010051821135277,-0.02595449012510915
AMAC_C09,CH3_R_Gain23,14,2,0.001672747095449608,-0.026877784141276662
AMAC_C09,CH3_R_Gain23,14,3,0.0017494062281859777,-0.02689791542492337
AMAC_C09,CH3_R_Gain23,15,0,0.002064201643327064,-0.02681441772888089
AMAC_C09,CH3_R_Gain23,15,1,0.0009813216357852782,-0.024608101375053093
AMAC_C09,CH3_R_Gain23,15,2,0.0016341050876954625,-0.025565387957313536
AMAC_C09,CH3_R_Gain23,15,3,0.0017083584713507777,-0.02559368542313325
