AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E04,CH0_L,12,0,0.0014768165120790857,-0.013472936760036802
AMAC_E04,CH0_L,12,1,0.0007047457832660083,-0.012055853592319716
AMAC_E04,CH0_L,12,2,0.001168405491771601,-0.0126930929436083
AMAC_E04,CH0_L,12,3,0.0012245481144914881,-0.012812133372214516
AMAC_E04,CH0_L,13,0,0.0014430961608047725,-0.013029212065792262
AMAC_E04,CH0_L,13,1,0.0006895012657089165,-0.011512854590706927
AMAC_E04,CH0_L,13,2,0.0011410117026864875,-0.011922930673874624
AMAC_E04,CH0_L,13,3,0.0011958975798327188,-0.0121690423408376
AMAC_E04,CH0_L,14,0,0.0014079431570919202,-0.012265964384357097
AMAC_E04,CH0_L,14,1,0.0006744099711748387,-0.011061773912415878
AMAC_E04,CH0_L,14,2,0.001114976338620458,-0.01150257826913612
AMAC_E04,CH0_L,14,3,0.0011684413392559002,-0.0118323426897426
AMAC_E04,CH0_L,15,0,0.0013721288966195276,-0.011968727612645091
AMAC_E04,CH0_L,15,1,0.000657953822006097,-0.01052058057663256
AMAC_E04,CH0_L,15,2,0.0010862178674669808,-0.010947958810216018
AMAC_E04,CH0_L,15,3,0.0011381628464431684,-0.011009729441741454
AMAC_E04,CH0_R,0,0,0.0017845031069219953,-0.023880058648262103
AMAC_E04,CH0_R,0,1,0.00083023466549758,-0.02264332213029033
AMAC_E04,CH0_R,0,2,0.001397893117480864,-0.02276275109548523
AMAC_E04,CH0_R,0,3,0.0014706653151099437,-0.023105080391593265
AMAC_E04,CH0_R,1,0,0.001762984087913049,-0.023932735004239
AMAC_E04,CH0_R,1,1,0.0008216335442580552,-0.022130959781914487
AMAC_E04,CH0_R,1,2,0.0013826607410764352,-0.022954136288751398
AMAC_E04,CH0_R,1,3,0.0014534632730845295,-0.022871640527326063
AMAC_E04,CH0_R,2,0,0.0017400141073372914,-0.023520735115100062
AMAC_E04,CH0_R,2,1,0.0008134317539798848,-0.02208199352292223
AMAC_E04,CH0_R,2,2,0.0013659906412852717,-0.022472163702228133
AMAC_E04,CH0_R,2,3,0.0014375172232147535,-0.023010413107757886
AMAC_E04,CH0_R,3,0,0.00171777213590705,-0.023401204666261104
AMAC_E04,CH0_R,3,1,0.000804067822180733,-0.021552679562917915
AMAC_E04,CH0_R,3,2,0.0013495045248967284,-0.02233833511689918
AMAC_E04,CH0_R,3,3,0.0014184110637675063,-0.022322054283661612
AMAC_E04,CH0_R,4,0,0.0016943417312857358,-0.02291925775792656
AMAC_E04,CH0_R,4,1,0.0007944057155043094,-0.021361643818842046
AMAC_E04,CH0_R,4,2,0.001332380884697695,-0.0221542084838799
AMAC_E04,CH0_R,4,3,0.0014000981678407773,-0.022123598108775594
AMAC_E04,CH0_R,5,0,0.001670541857828946,-0.022625073415503395
AMAC_E04,CH0_R,5,1,0.0007839040754292532,-0.02088216599895624
AMAC_E04,CH0_R,5,2,0.001313741434265173,-0.021735759897289597
AMAC_E04,CH0_R,5,3,0.0013813354878844406,-0.0220718295297636
AMAC_E04,CH0_R,6,0,0.0016443795273248113,-0.02239289863493803
AMAC_E04,CH0_R,6,1,0.0007736440588160411,-0.020529730798905386
AMAC_E04,CH0_R,6,2,0.0012954755290793473,-0.02153183526271616
AMAC_E04,CH0_R,6,3,0.0013615246475020674,-0.02177377767063478
AMAC_E04,CH0_R,7,0,0.0016151970696307665,-0.022156495490645817
AMAC_E04,CH0_R,7,1,0.0007627292453792677,-0.020128315949441117
AMAC_E04,CH0_R,7,2,0.0012761102059378633,-0.02113323601628094
AMAC_E04,CH0_R,7,3,0.0013403163553664362,-0.021241012232026752
AMAC_E04,CH0_R,8,0,0.0015819265515485453,-0.02138798761163101
AMAC_E04,CH0_R,8,1,0.0007513920125210369,-0.019690419912980976
AMAC_E04,CH0_R,8,2,0.0012526357953169269,-0.020580013289931996
AMAC_E04,CH0_R,8,3,0.0013153908731271158,-0.02080624607537964
AMAC_E04,CH0_R,9,0,0.0015484738295293901,-0.020839779475783478
AMAC_E04,CH0_R,9,1,0.000739518683057138,-0.0192512094570247
AMAC_E04,CH0_R,9,2,0.0012275959381927437,-0.020079345259494508
AMAC_E04,CH0_R,9,3,0.0012885675149120986,-0.020322992990286615
AMAC_E04,CH0_R,10,0,0.001515325118043738,-0.020477007916742673
AMAC_E04,CH0_R,10,1,0.0007265878656263755,-0.018815783403823526
AMAC_E04,CH0_R,10,2,0.001201937020106456,-0.01956282012018762
AMAC_E04,CH0_R,10,3,0.0012608031311160024,-0.019781936779086663
AMAC_E04,CH0_R,11,0,0.0014816362524728056,-0.019844458634497908
AMAC_E04,CH0_R,11,1,0.000712295055209992,-0.01833822046458426
AMAC_E04,CH0_R,11,2,0.0011758631089253788,-0.0190319690334647
AMAC_E04,CH0_R,11,3,0.001233855140670006,-0.019239199593919
AMAC_E04,CH0_R,12,0,0.0014485798821211018,-0.01930598933648815
AMAC_E04,CH0_R,12,1,0.000697280845305835,-0.017715460607973153
AMAC_E04,CH0_R,12,2,0.0011503191929953223,-0.01870414064936779
AMAC_E04,CH0_R,12,3,0.0012066685440846078,-0.01866886275666699
AMAC_E04,CH0_R,13,0,0.0014149444506246956,-0.01858121168830866
AMAC_E04,CH0_R,13,1,0.0006830131969224532,-0.01718771806602258
AMAC_E04,CH0_R,13,2,0.0011241349311359452,-0.01783382312526567
AMAC_E04,CH0_R,13,3,0.0011791102175287952,-0.017899976748954004
AMAC_E04,CH0_R,14,0,0.0013822585371026938,-0.017951698972519827
AMAC_E04,CH0_R,14,1,0.0006688942606660399,-0.016628781563107764
AMAC_E04,CH0_R,14,2,0.0010987825974218943,-0.017274594307700574
AMAC_E04,CH0_R,14,3,0.0011531300279528807,-0.017596596929248507
AMAC_E04,CH0_R,15,0,0.0013479926735990298,-0.017377624429087125
AMAC_E04,CH0_R,15,1,0.0006538512955329793,-0.016155768469918126
AMAC_E04,CH0_R,15,2,0.0010715359270898107,-0.01661217341882275
AMAC_E04,CH0_R,15,3,0.0011238701170850232,-0.016679020021690465
AMAC_E04,CH1_R,0,0,0.0017741516835588942,-0.015568889890043522
AMAC_E04,CH1_R,0,1,0.0008261435317591831,-0.014413148016832491
AMAC_E04,CH1_R,0,2,0.0013895088236563448,-0.014459691075964235
AMAC_E04,CH1_R,0,3,0.0014617336366155576,-0.014754280574310292
AMAC_E04,CH1_R,1,0,0.0017516910686319871,-0.015440242684851798
AMAC_E04,CH1_R,1,1,0.0008178345729529325,-0.014039526971522965
AMAC_E04,CH1_R,1,2,0.0013733439060339392,-0.01432671882141046
AMAC_E04,CH1_R,1,3,0.001444625801819953,-0.014636882946224849
AMAC_E04,CH1_R,2,0,0.0017288331138503041,-0.01500140523494751
AMAC_E04,CH1_R,2,1,0.0008089528449157316,-0.013678366926196873
AMAC_E04,CH1_R,2,2,0.0013567292585021252,-0.013834311327072465
AMAC_E04,CH1_R,2,3,0.0014265552219093888,-0.01406621646055628
AMAC_E04,CH1_R,3,0,0.0017056451718542214,-0.014640558963789333
AMAC_E04,CH1_R,3,1,0.0007998157623161746,-0.013266124615783602
AMAC_E04,CH1_R,3,2,0.0013397961994798438,-0.013430569360554086
AMAC_E04,CH1_R,3,3,0.001408662503647464,-0.013722572817609847
AMAC_E04,CH1_R,4,0,0.001683035328444239,-0.014345784626639938
AMAC_E04,CH1_R,4,1,0.0007901003771962934,-0.012909926767571338
AMAC_E04,CH1_R,4,2,0.0013219465065017152,-0.013040104778074282
AMAC_E04,CH1_R,4,3,0.0013891831387356874,-0.01316876767863843
AMAC_E04,CH1_R,5,0,0.0016578746744716879,-0.013741961329084649
AMAC_E04,CH1_R,5,1,0.0007801185452604543,-0.012626934747670007
AMAC_E04,CH1_R,5,2,0.0013037754602489367,-0.012664834012358253
AMAC_E04,CH1_R,5,3,0.0013700998858217175,-0.012776835832828572
AMAC_E04,CH1_R,6,0,0.0016310919862854837,-0.013159277509884298
AMAC_E04,CH1_R,6,1,0.0007690293236010575,-0.01191514810857392
AMAC_E04,CH1_R,6,2,0.0012847404191392985,-0.01225271113487443
AMAC_E04,CH1_R,6,3,0.0013500667082542185,-0.0123609062998431
AMAC_E04,CH1_R,7,0,0.0016004458512609752,-0.01242272726890543
AMAC_E04,CH1_R,7,1,0.000758051595655075,-0.011364714181773919
AMAC_E04,CH1_R,7,2,0.001264264177287514,-0.01161664202377293
AMAC_E04,CH1_R,7,3,0.001328292717958023,-0.01185337751739777
AMAC_E04,CH1_R,8,0,0.0015673668332399763,-0.011859537798087216
AMAC_E04,CH1_R,8,1,0.0007472599352356411,-0.011096484150478165
AMAC_E04,CH1_R,8,2,0.0012412223695956882,-0.011065048992209548
AMAC_E04,CH1_R,8,3,0.0013031501238382232,-0.011170247614864825
AMAC_E04,CH1_R,9,0,0.0015341024505800746,-0.011249207911976944
AMAC_E04,CH1_R,9,1,0.000735533409194796,-0.01059621768531432
AMAC_E04,CH1_R,9,2,0.0012158324771474834,-0.010406657758785066
AMAC_E04,CH1_R,9,3,0.001276009792675738,-0.010540010837394576
AMAC_E04,CH1_R,10,0,0.0015000399975745582,-0.010535813582359268
AMAC_E04,CH1_R,10,1,0.0007227176444298939,-0.010089983293596514
AMAC_E04,CH1_R,10,2,0.0011895744388705375,-0.009661305058277751
AMAC_E04,CH1_R,10,3,0.0012485456952266503,-0.009706781864895927
AMAC_E04,CH1_R,11,0,0.0014667200535596297,-0.009886590576021013
AMAC_E04,CH1_R,11,1,0.0007077783411254854,-0.009249038573367105
AMAC_E04,CH1_R,11,2,0.0011638246390375151,-0.008967972399099635
AMAC_E04,CH1_R,11,3,0.0012213724440761605,-0.009259721954572432
AMAC_E04,CH1_R,12,0,0.001432221065731305,-0.008963526358694353
AMAC_E04,CH1_R,12,1,0.0006932115391845475,-0.008705640542352372
AMAC_E04,CH1_R,12,2,0.0011376317270202412,-0.008304874475537538
AMAC_E04,CH1_R,12,3,0.001193787628172119,-0.008522268642433025
AMAC_E04,CH1_R,13,0,0.001399010999630826,-0.008311407386047407
AMAC_E04,CH1_R,13,1,0.0006782248815818063,-0.007876740009391344
AMAC_E04,CH1_R,13,2,0.0011112853727889979,-0.0074472526975521095
AMAC_E04,CH1_R,13,3,0.0011658839129626744,-0.007570585182946058
AMAC_E04,CH1_R,14,0,0.0013663801992041312,-0.007616924297160122
AMAC_E04,CH1_R,14,1,0.0006636307723614002,-0.0072514361075046605
AMAC_E04,CH1_R,14,2,0.0010862918927335248,-0.006960779039966761
AMAC_E04,CH1_R,14,3,0.0011391682164759314,-0.006968504776096296
AMAC_E04,CH1_R,15,0,0.001331212247771885,-0.006633708770342171
AMAC_E04,CH1_R,15,1,0.0006486305445626811,-0.006622866399161936
AMAC_E04,CH1_R,15,2,0.0010590442718271139,-0.006107953946707518
AMAC_E04,CH1_R,15,3,0.0011108267836380586,-0.006228998795037866
AMAC_E04,CH2_R,0,0,0.0017795362634133588,-0.020976232477776295
AMAC_E04,CH2_R,0,1,0.0008315361566931721,-0.021089864727305185
AMAC_E04,CH2_R,0,2,0.0013935557482036335,-0.019692565616350334
AMAC_E04,CH2_R,0,3,0.001465141955288389,-0.019584561672162454
AMAC_E04,CH2_R,1,0,0.0017558289640601172,-0.02088902922059166
AMAC_E04,CH2_R,1,1,0.0008181145920638218,-0.017622375212665686
AMAC_E04,CH2_R,1,2,0.0013792461291351845,-0.019633362777124973
AMAC_E04,CH2_R,1,3,0.0014489614229684085,-0.019818219722972246
AMAC_E04,CH2_R,2,0,0.0017348640184886165,-0.019435346523908503
AMAC_E04,CH2_R,2,1,0.0008120347358292302,-0.0196357459399818
AMAC_E04,CH2_R,2,2,0.0013602204364429368,-0.019632754171829563
AMAC_E04,CH2_R,2,3,0.0014328958229739522,-0.02039891814779824
AMAC_E04,CH2_R,3,0,0.0017095063695916229,-0.01982033360806796
AMAC_E04,CH2_R,3,1,0.0008030522771557429,-0.019131675331566476
AMAC_E04,CH2_R,3,2,0.0013446381499640954,-0.019531028280257386
AMAC_E04,CH2_R,3,3,0.0014091564095432272,-0.017973453406975495
AMAC_E04,CH2_R,4,0,0.0016899444395153413,-0.020554481659216736
AMAC_E04,CH2_R,4,1,0.0007916168916463458,-0.018443004677505686
AMAC_E04,CH2_R,4,2,0.0013247064785291483,-0.018022125652621446
AMAC_E04,CH2_R,4,3,0.001394937669235947,-0.019198747400678638
AMAC_E04,CH2_R,5,0,0.001666778176183167,-0.020808514437499075
AMAC_E04,CH2_R,5,1,0.0007842540671666605,-0.01877566047578471
AMAC_E04,CH2_R,5,2,0.0013081203102293898,-0.01809658007670157
AMAC_E04,CH2_R,5,3,0.0013771262799693565,-0.019393021984951003
AMAC_E04,CH2_R,6,0,0.0016390799576619882,-0.019663309156621633
AMAC_E04,CH2_R,6,1,0.0007708371389820598,-0.01770141952253573
AMAC_E04,CH2_R,6,2,0.0012909444435928502,-0.018659088325917707
AMAC_E04,CH2_R,6,3,0.0013563905253306426,-0.018644497089994074
AMAC_E04,CH2_R,7,0,0.001608614093869905,-0.019082997387392237
AMAC_E04,CH2_R,7,1,0.0007597575833364264,-0.01725154186425391
AMAC_E04,CH2_R,7,2,0.001269350049159736,-0.01782707186643284
AMAC_E04,CH2_R,7,3,0.0013349572251037643,-0.017908090751878405
AMAC_E04,CH2_R,8,0,0.0015744504851867424,-0.017970743122359245
AMAC_E04,CH2_R,8,1,0.0007495885628185133,-0.016785953940877302
AMAC_E04,CH2_R,8,2,0.0012527501801181077,-0.018324858996624286
AMAC_E04,CH2_R,8,3,0.0013091126461205224,-0.017283293070956152
AMAC_E04,CH2_R,9,0,0.0015411273022412795,-0.017482504544516518
AMAC_E04,CH2_R,9,1,0.0007370083059687136,-0.016058923861956
AMAC_E04,CH2_R,9,2,0.0012232245087870003,-0.017399579567338595
AMAC_E04,CH2_R,9,3,0.0012830128090356011,-0.016869251701837527
AMAC_E04,CH2_R,10,0,0.0015077503104345448,-0.01655763035527582
AMAC_E04,CH2_R,10,1,0.0007250651211130965,-0.016115538741833652
AMAC_E04,CH2_R,10,2,0.001196091268870748,-0.015911246450404138
AMAC_E04,CH2_R,10,3,0.0012544299487372108,-0.01602498981092593
AMAC_E04,CH2_R,11,0,0.0014753235937679497,-0.016042202004657023
AMAC_E04,CH2_R,11,1,0.0007105864223305186,-0.015418962546219935
AMAC_E04,CH2_R,11,2,0.0011700981020676571,-0.015850872153966345
AMAC_E04,CH2_R,11,3,0.001228576665924436,-0.015588935791447026
AMAC_E04,CH2_R,12,0,0.0014428138308546707,-0.016190551654895517
AMAC_E04,CH2_R,12,1,0.0006949586378873808,-0.01417167374637498
AMAC_E04,CH2_R,12,2,0.0011464086713129308,-0.015903387497878188
AMAC_E04,CH2_R,12,3,0.0012017895568609564,-0.015329462172260033
AMAC_E04,CH2_R,13,0,0.0014110695549433023,-0.01590439071381593
AMAC_E04,CH2_R,13,1,0.0006804452714491079,-0.0139721127314723
AMAC_E04,CH2_R,13,2,0.0011207225964779807,-0.014909390883093865
AMAC_E04,CH2_R,13,3,0.001175253123678765,-0.014447084427112022
AMAC_E04,CH2_R,14,0,0.001378408134587247,-0.01541970305111611
AMAC_E04,CH2_R,14,1,0.0006664071705561378,-0.0135813952129736
AMAC_E04,CH2_R,14,2,0.0010918071235541777,-0.013486596578948929
AMAC_E04,CH2_R,14,3,0.0011482282728171264,-0.014016193015298262
AMAC_E04,CH2_R,15,0,0.0013419383222009348,-0.014444988472582887
AMAC_E04,CH2_R,15,1,0.0006504505453910872,-0.012986430860847891
AMAC_E04,CH2_R,15,2,0.0010686356122986628,-0.014514454731860164
AMAC_E04,CH2_R,15,3,0.0011189116558221847,-0.013472801936747901
AMAC_E04,CH3_L_Gain1,0,0,0.0018149571803251175,-0.01844521332184419
AMAC_E04,CH3_L_Gain1,0,1,0.0008347310208821134,-0.016264741129322406
AMAC_E04,CH3_L_Gain1,0,2,0.0014171087238449196,-0.017280109025376515
AMAC_E04,CH3_L_Gain1,0,3,0.0014895395943511755,-0.01786334402558443
AMAC_E04,CH3_L_Gain1,1,0,0.0017914401173551166,-0.017842365221067084
AMAC_E04,CH3_L_Gain1,1,1,0.000826822424393079,-0.015902908703181038
AMAC_E04,CH3_L_Gain1,1,2,0.0014000703710593074,-0.016898434770600712
AMAC_E04,CH3_L_Gain1,1,3,0.0014711558638863672,-0.017266369888482423
AMAC_E04,CH3_L_Gain1,2,0,0.0017713368013784149,-0.01874319260008512
AMAC_E04,CH3_L_Gain1,2,1,0.0008181362932249683,-0.015919050633879973
AMAC_E04,CH3_L_Gain1,2,2,0.0013838063218810813,-0.016814757981063664
AMAC_E04,CH3_L_Gain1,2,3,0.0014546260647872499,-0.017426558880097028
AMAC_E04,CH3_L_Gain1,3,0,0.00174637529168283,-0.018047021754752278
AMAC_E04,CH3_L_Gain1,3,1,0.0008085057290248009,-0.015354053426381197
AMAC_E04,CH3_L_Gain1,3,2,0.0013655838589497955,-0.016283302109898746
AMAC_E04,CH3_L_Gain1,3,3,0.0014357252858724161,-0.016893825252136896
AMAC_E04,CH3_L_Gain1,4,0,0.0017212671449001694,-0.017068340379678217
AMAC_E04,CH3_L_Gain1,4,1,0.0007986453355387035,-0.015238308413260609
AMAC_E04,CH3_L_Gain1,4,2,0.001349278288616173,-0.01658283983252038
AMAC_E04,CH3_L_Gain1,4,3,0.0014147941133158984,-0.01617394149276259
AMAC_E04,CH3_L_Gain1,5,0,0.0016963322032310035,-0.017193387850312415
AMAC_E04,CH3_L_Gain1,5,1,0.0007887332334671298,-0.014985208482091249
AMAC_E04,CH3_L_Gain1,5,2,0.0013297747439120035,-0.016230220972704233
AMAC_E04,CH3_L_Gain1,5,3,0.0013964827676295319,-0.016256042404108096
AMAC_E04,CH3_L_Gain1,6,0,0.0016694918216254857,-0.016745997201833833
AMAC_E04,CH3_L_Gain1,6,1,0.0007768831513428948,-0.013870165058706018
AMAC_E04,CH3_L_Gain1,6,2,0.0013099708345731679,-0.015868103317215755
AMAC_E04,CH3_L_Gain1,6,3,0.001374261961240284,-0.015219717698827573
AMAC_E04,CH3_L_Gain1,7,0,0.0016367154296427686,-0.015955320528994045
AMAC_E04,CH3_L_Gain1,7,1,0.0007662509040230535,-0.01396731662077351
AMAC_E04,CH3_L_Gain1,7,2,0.0012889304530687917,-0.014810027238219937
AMAC_E04,CH3_L_Gain1,7,3,0.001352629548009637,-0.015487339987760015
AMAC_E04,CH3_L_Gain1,8,0,0.0016038373873166996,-0.015466970608115018
AMAC_E04,CH3_L_Gain1,8,1,0.00075470842695687,-0.013835869190896195
AMAC_E04,CH3_L_Gain1,8,2,0.0012661623589656052,-0.014863455039548959
AMAC_E04,CH3_L_Gain1,8,3,0.0013263375934142714,-0.014562963915919002
AMAC_E04,CH3_L_Gain1,9,0,0.0015691012450870763,-0.014900101914767871
AMAC_E04,CH3_L_Gain1,9,1,0.0007424705100873033,-0.012917956963416289
AMAC_E04,CH3_L_Gain1,9,2,0.0012390758911971038,-0.013996784871129408
AMAC_E04,CH3_L_Gain1,9,3,0.0013003846345972828,-0.014376466608480468
AMAC_E04,CH3_L_Gain1,10,0,0.0015349548221450491,-0.014616775205914312
AMAC_E04,CH3_L_Gain1,10,1,0.0007292902242110197,-0.012453075469067798
AMAC_E04,CH3_L_Gain1,10,2,0.0012130541760348769,-0.013452521221349878
AMAC_E04,CH3_L_Gain1,10,3,0.0012710543866542047,-0.013555572960210236
AMAC_E04,CH3_L_Gain1,11,0,0.00150044323518673,-0.013983155481190893
AMAC_E04,CH3_L_Gain1,11,1,0.0007129770639452814,-0.011806111716425437
AMAC_E04,CH3_L_Gain1,11,2,0.0011853363077114487,-0.012801921205129444
AMAC_E04,CH3_L_Gain1,11,3,0.001241477788507819,-0.012302612832387714
AMAC_E04,CH3_L_Gain1,12,0,0.001463281784385815,-0.01283971535288111
AMAC_E04,CH3_L_Gain1,12,1,0.0006981838717667418,-0.011460365512424239
AMAC_E04,CH3_L_Gain1,12,2,0.0011578160807097864,-0.012164521300749121
AMAC_E04,CH3_L_Gain1,12,3,0.0012158283661216744,-0.012938367591810798
AMAC_E04,CH3_L_Gain1,13,0,0.0014308619190461932,-0.013112394790636283
AMAC_E04,CH3_L_Gain1,13,1,0.0006825403450708126,-0.010864928155104642
AMAC_E04,CH3_L_Gain1,13,2,0.0011319154712409794,-0.011971157674344335
AMAC_E04,CH3_L_Gain1,13,3,0.0011876152034273116,-0.012603213113998146
AMAC_E04,CH3_L_Gain1,14,0,0.0013967218306642464,-0.01243280919290668
AMAC_E04,CH3_L_Gain1,14,1,0.0006671103425674446,-0.010501918733840135
AMAC_E04,CH3_L_Gain1,14,2,0.0011049035804753837,-0.011575595829520368
AMAC_E04,CH3_L_Gain1,14,3,0.001157815412047473,-0.011446382623781346
AMAC_E04,CH3_L_Gain1,15,0,0.0013595526094695074,-0.011494685388516057
AMAC_E04,CH3_L_Gain1,15,1,0.0006511110085510928,-0.009753297123851236
AMAC_E04,CH3_L_Gain1,15,2,0.0010768357228037487,-0.01087623271895435
AMAC_E04,CH3_L_Gain1,15,3,0.0011291886141512665,-0.011223157738965473
AMAC_E04,CH3_L_Gain23,0,0,0.0027754308053126557,-0.03485874135498314
AMAC_E04,CH3_L_Gain23,0,1,0.0012668724132918645,-0.027937666538750523
AMAC_E04,CH3_L_Gain23,0,2,0.0021660259596174665,-0.032711475214334304
AMAC_E04,CH3_L_Gain23,0,3,0.0022745558488914547,-0.03260533520317291
AMAC_E04,CH3_L_Gain23,1,0,0.002740449135038156,-0.034752571173131394
AMAC_E04,CH3_L_Gain23,1,1,0.0012536426335462718,-0.02767463928764849
AMAC_E04,CH3_L_Gain23,1,2,0.0021392195370292756,-0.032229792612900446
AMAC_E04,CH3_L_Gain23,1,3,0.002246659885292004,-0.03210596046770929
AMAC_E04,CH3_L_Gain23,2,0,0.0027024505108067566,-0.03364439799553063
AMAC_E04,CH3_L_Gain23,2,1,0.0012412950709857155,-0.02774093364424835
AMAC_E04,CH3_L_Gain23,2,2,0.002112605152397912,-0.030989385771463863
AMAC_E04,CH3_L_Gain23,2,3,0.0022215683515073785,-0.032324032217062856
AMAC_E04,CH3_L_Gain23,3,0,0.0026640537644744243,-0.03262814211883068
AMAC_E04,CH3_L_Gain23,3,1,0.0012219802424819001,-0.025197976944418294
AMAC_E04,CH3_L_Gain23,3,2,0.0020830532486261705,-0.0304794786156768
AMAC_E04,CH3_L_Gain23,3,3,0.002187699492120098,-0.030426258931065542
AMAC_E04,CH3_L_Gain23,4,0,0.0026237337621534736,-0.03137971342755312
AMAC_E04,CH3_L_Gain23,4,1,0.0012108113624034712,-0.026122423574161686
AMAC_E04,CH3_L_Gain23,4,2,0.002056021950690402,-0.030152456815973627
AMAC_E04,CH3_L_Gain23,4,3,0.00215858939039139,-0.030034929515168153
AMAC_E04,CH3_L_Gain23,5,0,0.002589253265319133,-0.031215015100605203
AMAC_E04,CH3_L_Gain23,5,1,0.0011941176368194509,-0.025431529798212137
AMAC_E04,CH3_L_Gain23,5,2,0.0020250993237829968,-0.029113410859796
AMAC_E04,CH3_L_Gain23,5,3,0.0021256854657189825,-0.028849235555615492
AMAC_E04,CH3_L_Gain23,6,0,0.002540558402984162,-0.02923799621622929
AMAC_E04,CH3_L_Gain23,6,1,0.0011786649556425493,-0.024619717707691495
AMAC_E04,CH3_L_Gain23,6,2,0.0019969836156032853,-0.028221790011181108
AMAC_E04,CH3_L_Gain23,6,3,0.002095229902065508,-0.028483018413439122
AMAC_E04,CH3_L_Gain23,7,0,0.002490780608240597,-0.027726429342690297
AMAC_E04,CH3_L_Gain23,7,1,0.0011621297007967121,-0.024004437273949818
AMAC_E04,CH3_L_Gain23,7,2,0.0019670378519640592,-0.027884095379479047
AMAC_E04,CH3_L_Gain23,7,3,0.0020607679050434827,-0.027656187979086293
AMAC_E04,CH3_L_Gain23,8,0,0.002445395999971296,-0.02817196959385453
AMAC_E04,CH3_L_Gain23,8,1,0.0011444752174941202,-0.023310950977904393
AMAC_E04,CH3_L_Gain23,8,2,0.0019307181981325081,-0.027663553056077594
