AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B04,LEFT,7,0,4,3.967536091139794e-06,-0.0003294749610655596,-0.10598149499340649,64.95382445425132
AMAC_B04,LEFT,7,0,5,4.046061865896155e-06,-0.00033592462655341465,-0.10640640026346544,65.42846419330183
AMAC_B04,LEFT,7,0,6,4.770697070966931e-06,-0.00039622928043804996,-0.10674584229170155,66.10852733782507
AMAC_B04,LEFT,7,0,7,4.848624467770393e-06,-0.00040246257270808736,-0.10711979375880688,66.40518552960937
AMAC_B04,LEFT,7,0,8,8.630679591723435e-06,-0.0007151239514136714,-0.10820033161942595,67.39906633786478
AMAC_B04,LEFT,7,0,9,8.725168261446294e-06,-0.0007227096284659974,-0.10812766248040681,66.68279221308208
AMAC_B04,LEFT,7,0,10,9.431405854494103e-06,-0.0007813824783250001,-0.10892866048026535,67.76556070104009
AMAC_B04,LEFT,7,0,11,9.485091904427316e-06,-0.0007856499947417801,-0.11063332447727298,69.66268476042376
AMAC_B04,LEFT,7,0,12,1.2472573403715284e-05,-0.0010334631251512406,-0.111801067186445,70.88014605266478
AMAC_B04,LEFT,7,0,13,1.2565510242866197e-05,-0.0010412064770130448,-0.11188238990520391,70.40491692752158
AMAC_B04,LEFT,7,0,14,1.3278281439284828e-05,-0.0011002881104090199,-0.11107481066685862,69.90127139278204
AMAC_B04,LEFT,7,0,15,1.332170876485406e-05,-0.0011038129582219727,-0.11102905448207022,70.48366533299941
AMAC_B04,LEFT,7,1,0,1.7225057244732712e-08,-2.4847136298948635e-06,-0.37414731810253915,24594.77360788432
AMAC_B04,LEFT,7,1,1,5.1938668507104086e-08,-8.854249841603662e-06,-0.09300633811745061,0.22265822331728025
AMAC_B04,LEFT,7,1,2,3.30066740254323e-07,-5.703246941340723e-05,-0.10131231631940457,2102.414262492699
AMAC_B04,LEFT,7,1,3,4.7881145181392893e-08,-6.766140600604778e-06,-0.2427141588945556,81698.6358917041
AMAC_B04,LEFT,7,1,4,1.8489115925767338e-06,-0.0003202238535958428,-0.09383340770336138,103.15714295004817
AMAC_B04,LEFT,7,1,5,1.8943517698926354e-06,-0.00032794092379147786,-0.09735871809834457,57.6476255628233
AMAC_B04,LEFT,7,1,6,2.278540778132599e-06,-0.0003933091163114329,-0.16815955825624085,127.40690856473825
AMAC_B04,LEFT,7,1,7,2.3133119260808457e-06,-0.0003991740589616123,-0.16850649540754525,128.075963218486
AMAC_B04,LEFT,7,1,8,4.085831568541817e-06,-0.000707165705191789,-0.1066049034339824,64.98511739855614
AMAC_B04,LEFT,7,1,9,4.129402399436038e-06,-0.0007147967456135371,-0.10636125249356758,64.43139227810575
AMAC_B04,LEFT,7,1,10,4.465343948248736e-06,-0.0007726938435308693,-0.10786765050220515,65.98222830445367
AMAC_B04,LEFT,7,1,11,4.520280362254451e-06,-0.0007828058938879413,-0.1077254339636599,65.22503762687177
AMAC_B04,LEFT,7,1,12,5.902835016283599e-06,-0.0010211998905622307,-0.10976872225047989,68.58221978517817
AMAC_B04,LEFT,7,1,13,5.952279104067713e-06,-0.0010297909221526347,-0.11029011608034817,68.27152653773653
AMAC_B04,LEFT,7,1,14,6.308148115220043e-06,-0.0010914969397868978,-0.11013766796542257,67.32361091895308
AMAC_B04,LEFT,7,1,15,6.330413334358623e-06,-0.001095740461814148,-0.1099793689249557,68.05243090934427
AMAC_B04,LEFT,7,2,0,2.970495736353026e-08,-2.9408891502750192e-06,-0.09824936129731572,287.8600216319877
AMAC_B04,LEFT,7,2,1,8.226679068309864e-08,-8.403106870143759e-06,-0.07778910512995976,4.137631469579765e-15
AMAC_B04,LEFT,7,2,2,6.649494361387407e-07,-6.972103702269523e-05,-0.10111551082895306,103.35516974370492
AMAC_B04,LEFT,7,2,3,7.303274994481256e-07,-7.660615880454607e-05,-0.10447957753293882,57.140854631092274
AMAC_B04,LEFT,7,2,4,3.1200426709038165e-06,-0.0003262986947596363,-0.10438280735236927,64.38061032390563
AMAC_B04,LEFT,7,2,5,3.189823430296396e-06,-0.000333885874478691,-0.10581807857024765,64.85217592514913
AMAC_B04,LEFT,7,2,6,3.764303141046102e-06,-0.00039381610107885846,-0.10653198110321078,65.80524244301486
AMAC_B04,LEFT,7,2,7,3.82025711221354e-06,-0.00039965430286004953,-0.10690901406987295,66.36473376612825
AMAC_B04,LEFT,7,2,8,6.891536530855553e-06,-0.0007213256379185622,-0.10729693889060726,64.02501339937399
AMAC_B04,LEFT,7,2,9,6.948111761058841e-06,-0.0007272458318736433,-0.10731961024749848,64.45103232452634
AMAC_B04,LEFT,7,2,10,7.533898010249982e-06,-0.0007886982093490284,-0.10807343688873848,65.07162786129189
AMAC_B04,LEFT,7,2,11,7.599652108378988e-06,-0.0007956446630911335,-0.10854825908819439,65.12923056812697
AMAC_B04,LEFT,7,2,12,1.0034208076726745e-05,-0.001051015164819486,-0.11036197931999321,65.71409874750721
AMAC_B04,LEFT,7,2,13,1.0101582642027319e-05,-0.0010580645311016866,-0.11006178445997904,65.55891762504037
AMAC_B04,LEFT,7,2,14,1.063932163087653e-05,-0.0011145722014312988,-0.11067659586136397,66.67716130570014
AMAC_B04,LEFT,7,2,15,1.0709275403693718e-05,-0.0011216349465225557,-0.10970203526375923,65.98854233953995
AMAC_B04,LEFT,7,3,0,3.039296560703186e-08,-2.8164962980158738e-06,-0.09386303774618109,101.0425431914414
AMAC_B04,LEFT,7,3,1,8.965354551477475e-08,-8.828739976772197e-06,-0.10905252799283616,1391.7758819847195
AMAC_B04,LEFT,7,3,2,6.973363186550474e-07,-6.988052342936089e-05,-0.10283811653019971,106.41573664805091
AMAC_B04,LEFT,7,3,3,7.658601685273496e-07,-7.67499136310418e-05,-0.1024151234149824,53.960393840013786
AMAC_B04,LEFT,7,3,4,3.283871154642255e-06,-0.0003282925663322201,-0.10567400317896018,64.32935204331017
AMAC_B04,LEFT,7,3,5,3.345901663446545e-06,-0.0003345263291697121,-0.10595897380955586,64.89346803770992
AMAC_B04,LEFT,7,3,6,3.940972466337049e-06,-0.00039396299484609844,-0.10621214246509744,65.91690512931659
AMAC_B04,LEFT,7,3,7,4.008984874809085e-06,-0.0004007082711069013,-0.10661808414790094,65.87782383701483
AMAC_B04,LEFT,7,3,8,7.1440896804725366e-06,-0.0007127412536206664,-0.10715015696158021,66.24683156981011
AMAC_B04,LEFT,7,3,9,7.226962910234915e-06,-0.0007211548129104003,-0.10705468743834533,65.70564604111333
AMAC_B04,LEFT,7,3,10,7.826154308231043e-06,-0.0007811580084434873,-0.10953683852713803,67.50190765012303
AMAC_B04,LEFT,7,3,11,7.873493567461428e-06,-0.0007854495594009338,-0.10894673623296905,67.63986158814589
AMAC_B04,LEFT,7,3,12,1.034503294323446e-05,-0.0010327376313547937,-0.11013652929924655,69.23936170544168
AMAC_B04,LEFT,7,3,13,1.0409153319023006e-05,-0.0010389428736934728,-0.11163682620908134,69.64322437884714
AMAC_B04,LEFT,7,3,14,1.0969811494662094e-05,-0.0010949240194920425,-0.11118479943731431,70.29549413413282
AMAC_B04,LEFT,7,3,15,1.1071793178677167e-05,-0.0011051047611544686,-0.11126222561957651,69.76752552254645
AMAC_B04,LEFT,8,0,0,3.457443165898767e-08,-2.5828223181946625e-06,-0.09367750326288003,716.7079384026559
AMAC_B04,LEFT,8,0,1,1.0676230911751114e-07,-8.72440884709968e-06,-0.09870774272874329,735.2105999006415
AMAC_B04,LEFT,8,0,2,8.253358824766252e-07,-6.865181422097599e-05,-0.09973547947921164,108.34090696916209
AMAC_B04,LEFT,8,0,3,9.071317083786075e-07,-7.537022988310289e-05,-0.10256856033744449,57.861939897521275
AMAC_B04,LEFT,8,0,4,3.875801148450586e-06,-0.0003213455470681501,-0.10340771845517159,64.26301263059065
AMAC_B04,LEFT,8,0,5,3.943746834702954e-06,-0.0003268205885102724,-0.10345524555885201,65.0118315798176
AMAC_B04,LEFT,8,0,6,4.6457650297416635e-06,-0.00038475581758624596,-0.10427793474875292,66.26110292900744
AMAC_B04,LEFT,8,0,7,4.729391839879387e-06,-0.0003917382553197157,-0.10455506946085721,66.22935784109546
AMAC_B04,LEFT,8,0,8,8.450637008813504e-06,-0.0006995535466294537,-0.10527786686322459,65.6947521205484
AMAC_B04,LEFT,8,0,9,8.543848470550557e-06,-0.0007073656904586874,-0.10492563843162395,64.74187651547486
AMAC_B04,LEFT,8,0,10,9.24930453404421e-06,-0.0007659435165802758,-0.10612941975881658,66.18351418960326
AMAC_B04,LEFT,8,0,11,9.312624811688055e-06,-0.0007710211976339397,-0.1070671876754138,67.19418166626481
AMAC_B04,LEFT,8,0,12,1.2258314824118195e-05,-0.0010153908307539519,-0.10784719526482721,68.28811563036335
AMAC_B04,LEFT,8,0,13,1.2318535613616576e-05,-0.0010203927636642403,-0.10890551426122866,69.12383735998574
AMAC_B04,LEFT,8,0,14,1.306918012939371e-05,-0.0010827319492127364,-0.10790527943985254,67.50851801337537
AMAC_B04,LEFT,8,0,15,1.312729130054206e-05,-0.001087683458140796,-0.10851751523230088,68.25237703092229
AMAC_B04,LEFT,8,1,0,1.4423900825548743e-08,-1.783643573697837e-06,-0.3160161284925695,24703.243600684942
AMAC_B04,LEFT,8,1,1,4.991975960225366e-08,-8.352952626645349e-06,-0.11634096151105754,1958.5927599917575
AMAC_B04,LEFT,8,1,2,6.058383665321529e-08,-8.928533843702105e-06,-0.1991295802513645,54870.200371132676
AMAC_B04,LEFT,8,1,3,4.947311288905261e-08,-6.9608627487756345e-06,-0.2394056664542269,76874.52024492227
AMAC_B04,LEFT,8,1,4,1.808406064628323e-06,-0.00031248081438673867,-0.09639183775339824,106.63727957325453
AMAC_B04,LEFT,8,1,5,1.8418320189038445e-06,-0.0003183084473411037,-0.09489666098280579,106.13623046775051
AMAC_B04,LEFT,8,1,6,2.1831033499261442e-06,-0.00037719253694020247,-0.09497320177217569,57.58623130464091
AMAC_B04,LEFT,8,1,7,2.2509687181310686e-06,-0.0003876120184589243,-0.1580520442704832,125.5078441341037
AMAC_B04,LEFT,8,1,8,3.982372089648214e-06,-0.0006875836230154862,-0.10345296212468784,64.38089316009143
AMAC_B04,LEFT,8,1,9,4.0230201505557255e-06,-0.0006945037932605269,-0.10428383404895904,64.58917778525128
AMAC_B04,LEFT,8,1,10,4.350171729710607e-06,-0.0007506589220196792,-0.10515360915574426,66.13098379764374
AMAC_B04,LEFT,8,1,11,4.386798897092918e-06,-0.0007572329525817307,-0.10496570917716798,66.04320299637287
AMAC_B04,LEFT,8,1,12,5.778137594464121e-06,-0.0009975484452827085,-0.10670845552589481,67.45437561297324
AMAC_B04,LEFT,8,1,13,5.8078767455663725e-06,-0.001002620251465661,-0.10754688967068851,68.22719035428368
AMAC_B04,LEFT,8,1,14,6.1488314172097315e-06,-0.0010617117282651777,-0.10773923031973003,67.95647018070001
AMAC_B04,LEFT,8,1,15,6.191907985184092e-06,-0.0010691426830053666,-0.10736280232108707,67.42789546510905
AMAC_B04,LEFT,8,2,0,2.872741572620496e-08,-2.7638500765258157e-06,-0.09849278414728421,553.6921441016169
AMAC_B04,LEFT,8,2,1,8.528832176858286e-08,-8.787620379351363e-06,-0.09050952205291315,205.43297999096922
AMAC_B04,LEFT,8,2,2,6.50207880492062e-07,-6.803918009305946e-05,-0.10119248664053852,111.9107855324026
AMAC_B04,LEFT,8,2,3,7.146636351023561e-07,-7.482757565345375e-05,-0.10160985013488782,56.43368076160489
AMAC_B04,LEFT,8,2,4,3.0519476703454326e-06,-0.00031889837095267886,-0.10269013124276645,63.89062108064025
AMAC_B04,LEFT,8,2,5,3.10941494373986e-06,-0.0003246445227836455,-0.10300393954520638,64.4763936798315
AMAC_B04,LEFT,8,2,6,3.6697402726794396e-06,-0.00038341988876562996,-0.10342954127222324,65.42354373839946
AMAC_B04,LEFT,8,2,7,3.7314957437754846e-06,-0.0003894591423237127,-0.10400299248067296,65.75785461267668
AMAC_B04,LEFT,8,2,8,6.697587843852826e-06,-0.0006999672024033694,-0.10404721997309922,63.93374637378028
AMAC_B04,LEFT,8,2,9,6.763784735742675e-06,-0.0007066996676463454,-0.10431785334249097,64.01572771642408
AMAC_B04,LEFT,8,2,10,7.320030667776025e-06,-0.0007648059880844062,-0.10460047018292479,64.8288272036812
AMAC_B04,LEFT,8,2,11,7.377207648164401e-06,-0.0007708490547148064,-0.10563195268505245,65.4352634943237
AMAC_B04,LEFT,8,2,12,9.674618639516402e-06,-0.0010099222673208537,-0.10778667496845681,68.01575794861613
AMAC_B04,LEFT,8,2,13,9.764559498274247e-06,-0.0010204279758570414,-0.10746056117745337,67.30392583335694
AMAC_B04,LEFT,8,2,14,1.030502606016906e-05,-0.0010758232964559362,-0.10751256516612656,67.56505341179891
AMAC_B04,LEFT,8,2,15,1.042075333225436e-05,-0.0010886553084236993,-0.10799255193714202,66.50304380185906
AMAC_B04,LEFT,8,3,0,2.948955240364753e-08,-2.6640241202475874e-06,-0.1098667557911812,1443.7863143152952
AMAC_B04,LEFT,8,3,1,8.585823646434433e-08,-8.372553449143506e-06,-0.08851548628543247,1.3402847928263361e-06
AMAC_B04,LEFT,8,3,2,6.817519903876046e-07,-6.815888653151402e-05,-0.10101820463645297,111.35729444484008
AMAC_B04,LEFT,8,3,3,7.484695743882675e-07,-7.486626011969901e-05,-0.09923732761018039,52.66993797529485
AMAC_B04,LEFT,8,3,4,3.202645281984507e-06,-0.00031958236507108545,-0.10270588297937584,63.62367332054213
AMAC_B04,LEFT,8,3,5,3.2668388834862896e-06,-0.00032588041473495365,-0.10299737133341888,64.12262951622193
AMAC_B04,LEFT,8,3,6,3.84313555502453e-06,-0.00038327514320787945,-0.10316561188594475,65.39076280986903
AMAC_B04,LEFT,8,3,7,3.914317225116119e-06,-0.0003905609184347779,-0.10423839194509987,65.62132571026501
AMAC_B04,LEFT,8,3,8,7.009501942539589e-06,-0.000698936196214554,-0.10466886170947197,64.5377714594508
AMAC_B04,LEFT,8,3,9,7.078348459557102e-06,-0.0007058313140479181,-0.10491161657375353,64.55564464171668
AMAC_B04,LEFT,8,3,10,7.658308238487396e-06,-0.000763756815201049,-0.105868866560247,66.02432901590944
AMAC_B04,LEFT,8,3,11,7.730574119532392e-06,-0.0007709139770593464,-0.10561349520983865,65.42504941878725
AMAC_B04,LEFT,8,3,12,1.0171930190514073e-05,-0.0010147802799211876,-0.10722133118517559,66.90422902364655
AMAC_B04,LEFT,8,3,13,1.0259466424380462e-05,-0.0010236309724859175,-0.10776603704750742,66.55497815946548
AMAC_B04,LEFT,8,3,14,1.0825088640985421e-05,-0.0010802556095676765,-0.10718669593446004,66.83926772159568
AMAC_B04,LEFT,8,3,15,1.090821391492133e-05,-0.0010885836989208853,-0.10865857692767442,67.2655683107975
AMAC_B04,LEFT,9,0,0,3.492999928491838e-08,-2.3495570653165916e-06,-0.08395962561734176,0.08578487420221588
AMAC_B04,LEFT,9,0,1,7.219337827076385e-08,-5.251324600125745e-06,-0.1365178227677327,8852.302630129301
AMAC_B04,LEFT,9,0,2,8.068081160399865e-07,-6.7006167861014e-05,-0.10042708065741338,118.69492040751078
AMAC_B04,LEFT,9,0,3,8.864597113506768e-07,-7.365279924485455e-05,-0.09802418593181153,56.350066357516795
AMAC_B04,LEFT,9,0,4,3.773437865479677e-06,-0.0003122200254778427,-0.10056486519812452,63.55077790948995
AMAC_B04,LEFT,9,0,5,3.8468311945245874e-06,-0.0003181864720717371,-0.10085930666354684,63.936965854095995
AMAC_B04,LEFT,9,0,6,4.541992365650578e-06,-0.00037558118897522305,-0.10152813774479483,64.88893846034249
AMAC_B04,LEFT,9,0,7,4.611123130732624e-06,-0.0003811666980470886,-0.10196722426110198,65.68588065016338
AMAC_B04,LEFT,9,0,8,8.268167616566273e-06,-0.0006841106173223165,-0.1012442265245829,63.11470627123816
AMAC_B04,LEFT,9,0,9,8.354357483420045e-06,-0.0006914000389987066,-0.10088154443258668,62.77346932973024
AMAC_B04,LEFT,9,0,10,9.033758354333558e-06,-0.0007474110448576683,-0.10327266923251274,65.17828745200158
AMAC_B04,LEFT,9,0,11,9.122910863758457e-06,-0.0007550522409310176,-0.10232111449905669,64.38880928148124
AMAC_B04,LEFT,9,0,12,1.2042462637596688e-05,-0.0009972553631276274,-0.10465083424907846,65.5881942595588
AMAC_B04,LEFT,9,0,13,1.212416604845408e-05,-0.0010038717838694615,-0.1049536563402308,65.68269860329666
AMAC_B04,LEFT,9,0,14,1.2795718923809932e-05,-0.0010593481162818631,-0.10428097643785247,65.61500473040599
AMAC_B04,LEFT,9,0,15,1.2922086940710757e-05,-0.0010699002999257877,-0.10540045141628906,65.12743796327463
AMAC_B04,LEFT,9,1,0,1.6635607383630425e-08,-8.543929022091264e-05,83.66773318143407,6704.979257816626
AMAC_B04,LEFT,9,1,1,4.7279305613379905e-08,-7.604686635311199e-06,-0.09693323743224105,1035.3870265924934
AMAC_B04,LEFT,9,1,2,6.996200926533271e-08,-1.0590403505756264e-05,-0.17933518810105475,44975.2966308716
AMAC_B04,LEFT,9,1,3,6.672088579371122e-08,-1.0125534739643353e-05,-0.1872228116116354,53067.507657274
AMAC_B04,LEFT,9,1,4,1.7639610063008148e-06,-0.00030420357464654054,-0.08680057523118902,102.13499470385888
AMAC_B04,LEFT,9,1,5,1.8010137362789835e-06,-0.0003104246915033338,-0.09358142207163483,106.63166296766309
AMAC_B04,LEFT,9,1,6,2.137550120475039e-06,-0.0003683023999281456,-0.09490641817289716,59.146235660149244
AMAC_B04,LEFT,9,1,7,2.177793521007367e-06,-0.0003750631052913455,-0.10408515565181199,68.3182651269341
AMAC_B04,LEFT,9,1,8,3.889752139772502e-06,-0.0006697565429306146,-0.1011375864787692,63.63812036243601
AMAC_B04,LEFT,9,1,9,3.92789437105571e-06,-0.0006766272493837624,-0.10116663154728918,63.46186783773402
AMAC_B04,LEFT,9,1,10,4.259829979752646e-06,-0.0007337293203128667,-0.10248530635095479,64.57130603412119
AMAC_B04,LEFT,9,1,11,4.301373203287342e-06,-0.0007408327130048695,-0.10318840291832194,64.68440506879871
AMAC_B04,LEFT,9,1,12,5.652400478803389e-06,-0.0009732207904616452,-0.10486587565991407,66.66483052402364
AMAC_B04,LEFT,9,1,13,5.6780728784701405e-06,-0.0009776700577219801,-0.10452124832151001,67.07890022548933
AMAC_B04,LEFT,9,1,14,6.0205745101887e-06,-0.001037219624516982,-0.1050808160279004,66.75302094610541
AMAC_B04,LEFT,9,1,15,6.029369095902385e-06,-0.0010378730356078397,-0.10586968415594415,68.1798646175926
AMAC_B04,LEFT,9,2,0,2.6797819645208e-08,-2.2201574330268857e-06,-0.09957879656156952,1185.265475622628
AMAC_B04,LEFT,9,2,1,7.505200492210588e-08,-7.320603215190806e-06,-0.07892513395784316,4.89675078263474e-09
AMAC_B04,LEFT,9,2,2,6.3527312763593e-07,-6.638280853028793e-05,-0.09726909577729911,112.95060269726987
AMAC_B04,LEFT,9,2,3,6.981467284614921e-07,-7.304145601057042e-05,-0.09473267687612844,50.11486836841004
AMAC_B04,LEFT,9,2,4,2.9768756370046484e-06,-0.00031015972291278905,-0.10035328418313119,63.31087913443956
AMAC_B04,LEFT,9,2,5,3.03518326979474e-06,-0.00031627952934966765,-0.09918066416054037,62.70157152706553
AMAC_B04,LEFT,9,2,6,3.5843436534953262e-06,-0.0003737109542007585,-0.10084646183488695,64.53940213050548
AMAC_B04,LEFT,9,2,7,3.6417033081078675e-06,-0.0003792742345220228,-0.1013370425504546,65.00259929608478
AMAC_B04,LEFT,9,2,8,6.512416728630872e-06,-0.0006781402403511495,-0.10159188777691106,63.444441759979874
AMAC_B04,LEFT,9,2,9,6.551023666429282e-06,-0.0006820568423444158,-0.10170729897111101,64.38900105741428
AMAC_B04,LEFT,9,2,10,7.100344260363283e-06,-0.0007387930067389018,-0.10329168360118245,65.81171005044189
AMAC_B04,LEFT,9,2,11,7.1404589714689005e-06,-0.0007430006882874352,-0.10372315063310336,66.7388507292112
AMAC_B04,LEFT,9,2,12,9.383934218114363e-06,-0.0009758910226223799,-0.10607138141576963,68.7474518860368
AMAC_B04,LEFT,9,2,13,9.427031835355664e-06,-0.0009802943305715515,-0.10601680055199271,69.13372446182099
AMAC_B04,LEFT,9,2,14,9.960807204685466e-06,-0.0010359089223025398,-0.10573512691385446,69.36990877052332
AMAC_B04,LEFT,9,2,15,1.0030593795518283e-05,-0.0010428737722752532,-0.10629335580929922,69.03908685526721
AMAC_B04,LEFT,9,3,0,2.9840356530439384e-08,-2.450631611410239e-06,-0.09846891969825865,403.23594526052847
AMAC_B04,LEFT,9,3,1,7.60532861067739e-08,-7.114580624559163e-06,-0.07586382277050462,215.21377061754043
AMAC_B04,LEFT,9,3,2,6.660464362188036e-07,-6.640363660784543e-05,-0.09927446196130299,116.70182467740193
AMAC_B04,LEFT,9,3,3,7.320296214830694e-07,-7.308764892313195e-05,-0.09828023953645333,54.38140851032193
AMAC_B04,LEFT,9,3,4,3.1182550389618546e-06,-0.0003104958553149154,-0.10022782727930293,63.24615386189421
AMAC_B04,LEFT,9,3,5,3.177862429385847e-06,-0.0003163135039148648,-0.10074211234010075,63.94790559442566
AMAC_B04,LEFT,9,3,6,3.7518157017801177e-06,-0.00037345373586392724,-0.10072902404656035,64.55160171053856
AMAC_B04,LEFT,9,3,7,3.8103144137922492e-06,-0.0003792500278698362,-0.10132871958120213,65.229880844991
AMAC_B04,LEFT,9,3,8,6.84409486647266e-06,-0.0006818520011878968,-0.10150314143790683,62.89839335900906
AMAC_B04,LEFT,9,3,9,6.909472127695908e-06,-0.000688609846089197,-0.10280954260108169,63.875577389530754
AMAC_B04,LEFT,9,3,10,7.479019635550069e-06,-0.0007449755809791281,-0.10358065523260926,64.88250031852525
AMAC_B04,LEFT,9,3,11,7.531379007349176e-06,-0.00075016214523488,-0.1032998154346053,65.04014183942176
AMAC_B04,LEFT,9,3,12,9.976164366816347e-06,-0.0009947594295187955,-0.10541973570865146,65.52155765236793
AMAC_B04,LEFT,9,3,13,1.0047266152602575e-05,-0.0010016146181588885,-0.10431591699263114,64.72695340556399
AMAC_B04,LEFT,9,3,14,1.0610894591222872e-05,-0.0010578050171078993,-0.10456739039609042,65.455511557725
AMAC_B04,LEFT,9,3,15,1.0677666648708622e-05,-0.0010642243827992857,-0.10539324290037246,65.51907580118218
AMAC_B04,LEFT,10,0,0,3.381047956785311e-08,-2.172853486013816e-06,-0.10062133070788891,1477.8657320629177
AMAC_B04,LEFT,10,0,1,8.41340752086705e-08,-6.268999227124359e-06,-0.09587749879908203,2556.541203640019
AMAC_B04,LEFT,10,0,2,7.871323913233231e-07,-6.517431326999485e-05,-0.09824029714562668,123.71362984672666
AMAC_B04,LEFT,10,0,3,8.654973773995823e-07,-7.166222544442634e-05,-0.09809550167569256,57.77977671154818
AMAC_B04,LEFT,10,0,4,3.674452088925464e-06,-0.0003034459616646784,-0.0975006128715967,62.48604719711293
AMAC_B04,LEFT,10,0,5,3.7474198042138324e-06,-0.00030946854482031253,-0.0980617001609626,63.19458238664711
AMAC_B04,LEFT,10,0,6,4.427825128703062e-06,-0.000365669176898624,-0.09849813646378751,64.03526377230385
AMAC_B04,LEFT,10,0,7,4.49331649505846e-06,-0.0003709321530833307,-0.09882587897543517,64.59492492371061
AMAC_B04,LEFT,10,0,8,8.0799587765587e-06,-0.0006681061857352241,-0.09869184173098579,61.56684830773858
AMAC_B04,LEFT,10,0,9,8.156778410204676e-06,-0.0006744948051243114,-0.09858512366493533,61.58840709077058
AMAC_B04,LEFT,10,0,10,8.838692317153966e-06,-0.0007309864033560405,-0.10072997477914053,63.46440304247777
AMAC_B04,LEFT,10,0,11,8.932132448873966e-06,-0.0007388798434694088,-0.10051715769847344,62.861185348956404
AMAC_B04,LEFT,10,0,12,1.1786516181413436e-05,-0.0009749535076085511,-0.10329146819371203,65.11529990063438
AMAC_B04,LEFT,10,0,13,1.1850003780862638e-05,-0.0009804189045711292,-0.10234766902184741,64.84051477552697
AMAC_B04,LEFT,10,0,14,1.2508565599845962e-05,-0.0010345198255606169,-0.10181502481064174,64.50928374062782
AMAC_B04,LEFT,10,0,15,1.2599985052918543e-05,-0.0010427187127981946,-0.10166611932093944,64.32358436294454
AMAC_B04,LEFT,10,1,0,1.7020530821629493e-08,0.0014345073443058677,-1445.2823672275003,5781.077124509288
AMAC_B04,LEFT,10,1,1,4.732001866175883e-08,-7.60729479072028e-06,-0.09122641717270016,565.7701524199856
AMAC_B04,LEFT,10,1,2,6.725044273858147e-08,-1.021572446232958e-05,-0.17065979916913288,45952.31048135212
AMAC_B04,LEFT,10,1,3,6.809062436514216e-08,-1.0186857042190712e-05,-0.18897265791812307,50362.898394544645
AMAC_B04,LEFT,10,1,4,1.7215085380494926e-06,-0.00029601171531735786,-0.08975415439600308,104.98841350076067
AMAC_B04,LEFT,10,1,5,1.7527917523074246e-06,-0.0003012312890019825,-0.08786498579937171,104.36062495539664
AMAC_B04,LEFT,10,1,6,2.084599808241826e-06,-0.00035822000787017025,-0.09296267442075207,58.39961971617323
AMAC_B04,LEFT,10,1,7,2.1188614736821106e-06,-0.0003640755562041563,-0.09257021760630506,58.6627591026276
AMAC_B04,LEFT,10,1,8,3.7777910127758378e-06,-0.0006486176267400815,-0.0978121875888687,62.68945981520804
AMAC_B04,LEFT,10,1,9,3.821613443648478e-06,-0.0006562304465477273,-0.09784482109355008,62.35726683156491
AMAC_B04,LEFT,10,1,10,4.140749600780516e-06,-0.000710971442097963,-0.10005767106867033,64.34230948983728
AMAC_B04,LEFT,10,1,11,4.174898471804817e-06,-0.0007169019403492555,-0.1000123486032805,64.62496877868905
AMAC_B04,LEFT,10,1,12,5.496609502971668e-06,-0.0009438440973040921,-0.10183615931113948,66.52231241564282
AMAC_B04,LEFT,10,1,13,5.5316074699750285e-06,-0.0009496505650184644,-0.10208617414915833,66.7156539163394
AMAC_B04,LEFT,10,1,14,5.8330732415752225e-06,-0.0010014407815256614,-0.1025990422510991,67.46349561743696
AMAC_B04,LEFT,10,1,15,5.868612159461376e-06,-0.0010075564942293616,-0.10283476950078055,67.81068244313319
AMAC_B04,LEFT,10,2,0,2.7095465635696865e-08,-2.182564257165744e-06,-0.09181130431072079,328.44641296119414
AMAC_B04,LEFT,10,2,1,6.860501960033493e-08,-6.5274478176911735e-06,-0.1087397891120222,3423.762560946488
AMAC_B04,LEFT,10,2,2,6.20044085788275e-07,-6.45710865044053e-05,-0.09691135202970663,121.76985894934202
AMAC_B04,LEFT,10,2,3,6.824018063543267e-07,-7.115547702892701e-05,-0.09839000661459621,58.56453388113255
AMAC_B04,LEFT,10,2,4,2.9008453270638663e-06,-0.00030181113446221613,-0.0965947202889669,61.83768309531127
AMAC_B04,LEFT,10,2,5,2.9515207933815083e-06,-0.0003068726578787576,-0.09795358195510406,63.31256841049455
AMAC_B04,LEFT,10,2,6,3.4918650961937545e-06,-0.00036337055862647414,-0.09813362176223712,63.85327408306231
AMAC_B04,LEFT,10,2,7,3.550324196857246e-06,-0.00036928026178713216,-0.09740622987931262,63.82677163868048
AMAC_B04,LEFT,10,2,8,6.316953206825569e-06,-0.0006562907302770281,-0.09834244495792958,63.103265298192504
AMAC_B04,LEFT,10,2,9,6.368431479409983e-06,-0.0006615314225655533,-0.09896641423446284,63.720271611392576
AMAC_B04,LEFT,10,2,10,6.887561746176751e-06,-0.0007148878542738827,-0.10049440926695583,65.7111749443886
AMAC_B04,LEFT,10,2,11,6.960455367360357e-06,-0.0007229987804191324,-0.10097069118185213,65.72683239741399
AMAC_B04,LEFT,10,2,12,9.125195914778463e-06,-0.0009472222543868077,-0.10277558832147284,68.4996257962484
AMAC_B04,LEFT,10,2,13,9.179337657736701e-06,-0.0009529157951787334,-0.10288182092139342,68.57390545299538
