AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D04,CH3_L_Gain23,8,3,0.0021032625941015694,-0.04740166365979165
AMAC_D04,CH3_L_Gain23,9,0,0.0024737548327758664,-0.04723080856938665
AMAC_D04,CH3_L_Gain23,9,1,0.0011949269794136904,-0.04158131941167038
AMAC_D04,CH3_L_Gain23,9,2,0.001973541474894159,-0.045994583392965895
AMAC_D04,CH3_L_Gain23,9,3,0.0020602439751079174,-0.04614781485711629
AMAC_D04,CH3_L_Gain23,10,0,0.0024176826326603486,-0.04547246775244682
AMAC_D04,CH3_L_Gain23,10,1,0.0011746092928869253,-0.04092246722019311
AMAC_D04,CH3_L_Gain23,10,2,0.0019309787464885481,-0.0450550175672146
AMAC_D04,CH3_L_Gain23,10,3,0.002014055071932829,-0.04452042913303352
AMAC_D04,CH3_L_Gain23,11,0,0.0023661039227558947,-0.04453394013366739
AMAC_D04,CH3_L_Gain23,11,1,0.001150068191352585,-0.03953168398853934
AMAC_D04,CH3_L_Gain23,11,2,0.0018880989665368453,-0.04313627323563916
AMAC_D04,CH3_L_Gain23,11,3,0.001974708843420143,-0.044300612906724726
AMAC_D04,CH3_L_Gain23,12,0,0.002313677638259592,-0.04312115630492004
AMAC_D04,CH3_L_Gain23,12,1,0.001127949757856329,-0.038711745781080255
AMAC_D04,CH3_L_Gain23,12,2,0.001850773149731192,-0.04309513391428995
AMAC_D04,CH3_L_Gain23,12,3,0.0019306608902732603,-0.04282302238147655
AMAC_D04,CH3_L_Gain23,13,0,0.0022645744311075057,-0.04267557083114347
AMAC_D04,CH3_L_Gain23,13,1,0.001106532594498953,-0.03784567529011821
AMAC_D04,CH3_L_Gain23,13,2,0.0018096407398491747,-0.04180453962422718
AMAC_D04,CH3_L_Gain23,13,3,0.0018903370636786541,-0.04201660983320478
AMAC_D04,CH3_L_Gain23,14,0,0.0022116348933511765,-0.04111107842912851
AMAC_D04,CH3_L_Gain23,14,1,0.0010850674972552724,-0.03648163624390407
AMAC_D04,CH3_L_Gain23,14,2,0.0017705221935562395,-0.04056745921140932
AMAC_D04,CH3_L_Gain23,14,3,0.0018500569743513811,-0.0407406965972867
AMAC_D04,CH3_L_Gain23,15,0,0.002163006495558395,-0.04028124462503659
AMAC_D04,CH3_L_Gain23,15,1,0.0010636569791757546,-0.035216415794491286
AMAC_D04,CH3_L_Gain23,15,2,0.001730579568083328,-0.03939638412910988
AMAC_D04,CH3_L_Gain23,15,3,0.0018052750204851822,-0.03919072506607191
AMAC_D04,CH3_R_Gain1,0,0,0.001751265326677301,-0.028818936234316306
AMAC_D04,CH3_R_Gain1,0,1,0.0007939485274314791,-0.026657349392874678
AMAC_D04,CH3_R_Gain1,0,2,0.0013635580932496948,-0.027319045466338076
AMAC_D04,CH3_R_Gain1,0,3,0.0014298104958277117,-0.02737999948452794
AMAC_D04,CH3_R_Gain1,1,0,0.0017281399861978385,-0.028342790217117164
AMAC_D04,CH3_R_Gain1,1,1,0.0007848101474579579,-0.025776139006463153
AMAC_D04,CH3_R_Gain1,1,2,0.0013476075989130797,-0.02703972387063352
AMAC_D04,CH3_R_Gain1,1,3,0.0014130726776028558,-0.027308269445296275
AMAC_D04,CH3_R_Gain1,2,0,0.0017054831822680145,-0.028127803628989766
AMAC_D04,CH3_R_Gain1,2,1,0.0007763233719214103,-0.025809744353419473
AMAC_D04,CH3_R_Gain1,2,2,0.0013307176265238596,-0.026772975471696908
AMAC_D04,CH3_R_Gain1,2,3,0.0013968799314148374,-0.027255312338861158
AMAC_D04,CH3_R_Gain1,3,0,0.0016806971221328788,-0.02699015853012034
AMAC_D04,CH3_R_Gain1,3,1,0.0007664681586939481,-0.025296555325591392
AMAC_D04,CH3_R_Gain1,3,2,0.00131355657905927,-0.026423037031294967
AMAC_D04,CH3_R_Gain1,3,3,0.0013771664107271792,-0.02662761398613749
AMAC_D04,CH3_R_Gain1,4,0,0.0016582976793981141,-0.02686037417284845
AMAC_D04,CH3_R_Gain1,4,1,0.0007567938470267068,-0.024667331343477233
AMAC_D04,CH3_R_Gain1,4,2,0.0012953077401533612,-0.025520693702674048
AMAC_D04,CH3_R_Gain1,4,3,0.0013575101410317587,-0.025625078127989153
AMAC_D04,CH3_R_Gain1,5,0,0.0016317779899135334,-0.026047342676869784
AMAC_D04,CH3_R_Gain1,5,1,0.0007471012465283906,-0.024627742242218437
AMAC_D04,CH3_R_Gain1,5,2,0.0012760412943373738,-0.025377898632025574
AMAC_D04,CH3_R_Gain1,5,3,0.001337355783810081,-0.025151677732397727
AMAC_D04,CH3_R_Gain1,6,0,0.0016034917621018732,-0.025603194424519332
AMAC_D04,CH3_R_Gain1,6,1,0.0007346825964740098,-0.02333713701709222
AMAC_D04,CH3_R_Gain1,6,2,0.0012555783174838524,-0.024095659075769094
AMAC_D04,CH3_R_Gain1,6,3,0.0013170990410100863,-0.024721926304473296
AMAC_D04,CH3_R_Gain1,7,0,0.0015710185834131125,-0.02494975101225681
AMAC_D04,CH3_R_Gain1,7,1,0.0007239074718673545,-0.023223505035489336
AMAC_D04,CH3_R_Gain1,7,2,0.0012348057459142868,-0.024021374961385393
AMAC_D04,CH3_R_Gain1,7,3,0.0012930424649286354,-0.023911470339989065
AMAC_D04,CH3_R_Gain1,8,0,0.0015355621434612564,-0.023909091675727367
AMAC_D04,CH3_R_Gain1,8,1,0.0007117325910255322,-0.02238484193001539
AMAC_D04,CH3_R_Gain1,8,2,0.0012082221840797507,-0.02280709852996417
AMAC_D04,CH3_R_Gain1,8,3,0.0012652959897126645,-0.023105676664456
AMAC_D04,CH3_R_Gain1,9,0,0.001500551935671068,-0.022828296984003148
AMAC_D04,CH3_R_Gain1,9,1,0.0006991939131579936,-0.02207751647228176
AMAC_D04,CH3_R_Gain1,9,2,0.001182324556714058,-0.022518134823026024
AMAC_D04,CH3_R_Gain1,9,3,0.0012368298591249264,-0.022238350342372648
AMAC_D04,CH3_R_Gain1,10,0,0.0014657717190879604,-0.022367230333440347
AMAC_D04,CH3_R_Gain1,10,1,0.0006844697822871239,-0.021518520206195376
AMAC_D04,CH3_R_Gain1,10,2,0.0011537170989726075,-0.02116644272300543
AMAC_D04,CH3_R_Gain1,10,3,0.0012081065304777635,-0.021501065064910653
AMAC_D04,CH3_R_Gain1,11,0,0.0014308213859810658,-0.02129659669162289
AMAC_D04,CH3_R_Gain1,11,1,0.0006680758419574924,-0.02030879658894767
AMAC_D04,CH3_R_Gain1,11,2,0.00112596630683126,-0.020417851159400157
AMAC_D04,CH3_R_Gain1,11,3,0.0011794055214548948,-0.020590807581302117
AMAC_D04,CH3_R_Gain1,12,0,0.0013955322796464491,-0.02066656769046076
AMAC_D04,CH3_R_Gain1,12,1,0.0006517014076842329,-0.019490500099175693
AMAC_D04,CH3_R_Gain1,12,2,0.0010992558148564674,-0.019625027818404066
AMAC_D04,CH3_R_Gain1,12,3,0.001150234654989406,-0.01975677858355552
AMAC_D04,CH3_R_Gain1,13,0,0.0013614775628484615,-0.019741336679343614
AMAC_D04,CH3_R_Gain1,13,1,0.0006356411414018103,-0.01841607611967018
AMAC_D04,CH3_R_Gain1,13,2,0.0010721165095316713,-0.018724715815721996
AMAC_D04,CH3_R_Gain1,13,3,0.0011232529301223343,-0.01902883040812529
AMAC_D04,CH3_R_Gain1,14,0,0.0013281165866167615,-0.018965677664939357
AMAC_D04,CH3_R_Gain1,14,1,0.0006210313933108204,-0.017797257266869673
AMAC_D04,CH3_R_Gain1,14,2,0.0010464479618373518,-0.018387241823284616
AMAC_D04,CH3_R_Gain1,14,3,0.0010947657577058333,-0.018079721679189878
AMAC_D04,CH3_R_Gain1,15,0,0.0012928374609877161,-0.01807601200588116
AMAC_D04,CH3_R_Gain1,15,1,0.0006070912952923554,-0.017455852942562803
AMAC_D04,CH3_R_Gain1,15,2,0.001019289965235596,-0.017183030818024258
AMAC_D04,CH3_R_Gain1,15,3,0.0010666740351129363,-0.01733089445773537
AMAC_D04,CH3_R_Gain23,0,0,0.0026937874756657347,-0.04716842147383575
AMAC_D04,CH3_R_Gain23,0,1,0.001212425532797641,-0.04087784109587912
AMAC_D04,CH3_R_Gain23,0,2,0.0020973637156745033,-0.044935526432065574
AMAC_D04,CH3_R_Gain23,0,3,0.0021990018131764827,-0.045061361624383935
AMAC_D04,CH3_R_Gain23,1,0,0.0026573188888361628,-0.04617427554481011
AMAC_D04,CH3_R_Gain23,1,1,0.0012038009798056532,-0.04103401047335637
AMAC_D04,CH3_R_Gain23,1,2,0.0020712118135520945,-0.044101227075914316
AMAC_D04,CH3_R_Gain23,1,3,0.0021695702610902592,-0.04392446150181649
AMAC_D04,CH3_R_Gain23,2,0,0.002618547118359196,-0.04492369840223628
AMAC_D04,CH3_R_Gain23,2,1,0.001187319568338344,-0.03989129544647042
AMAC_D04,CH3_R_Gain23,2,2,0.0020454084986803226,-0.04339373863738381
AMAC_D04,CH3_R_Gain23,2,3,0.002143084540778268,-0.043234123633802336
AMAC_D04,CH3_R_Gain23,3,0,0.002580730484623262,-0.04339178927479833
AMAC_D04,CH3_R_Gain23,3,1,0.001174399489733913,-0.03945312118980492
AMAC_D04,CH3_R_Gain23,3,2,0.002017685381385932,-0.042366193846978296
AMAC_D04,CH3_R_Gain23,3,3,0.002112448762557215,-0.04182953080592533
AMAC_D04,CH3_R_Gain23,4,0,0.0025458631990328802,-0.04275724901157037
AMAC_D04,CH3_R_Gain23,4,1,0.0011592374443424695,-0.03878201999838365
AMAC_D04,CH3_R_Gain23,4,2,0.001986152512361318,-0.040635526036072636
AMAC_D04,CH3_R_Gain23,4,3,0.0020886289634515906,-0.04212134974426675
AMAC_D04,CH3_R_Gain23,5,0,0.0025051628686395505,-0.042446102268225205
AMAC_D04,CH3_R_Gain23,5,1,0.0011449592714559303,-0.038406536950594546
AMAC_D04,CH3_R_Gain23,5,2,0.001960155344502872,-0.040460352526750044
AMAC_D04,CH3_R_Gain23,5,3,0.0020536981225852684,-0.04068950693843254
AMAC_D04,CH3_R_Gain23,6,0,0.002459198712800362,-0.04057045346771114
AMAC_D04,CH3_R_Gain23,6,1,0.0011264039585218493,-0.03710872842369904
AMAC_D04,CH3_R_Gain23,6,2,0.0019289663859612704,-0.03924500953302542
AMAC_D04,CH3_R_Gain23,6,3,0.002022489126972751,-0.03976330899699008
AMAC_D04,CH3_R_Gain23,7,0,0.0024105309062301757,-0.039871073728410825
AMAC_D04,CH3_R_Gain23,7,1,0.0011095680927933071,-0.03639268641186538
AMAC_D04,CH3_R_Gain23,7,2,0.0018955037363899432,-0.0384434032794994
AMAC_D04,CH3_R_Gain23,7,3,0.0019858285521825933,-0.038899857964726656
AMAC_D04,CH3_R_Gain23,8,0,0.0023561239135347057,-0.03834543613301659
AMAC_D04,CH3_R_Gain23,8,1,0.0010904231408285358,-0.03512090693278206
AMAC_D04,CH3_R_Gain23,8,2,0.0018567936253518652,-0.03747532060347814
AMAC_D04,CH3_R_Gain23,8,3,0.001944114419833361,-0.037513889620522545
AMAC_D04,CH3_R_Gain23,9,0,0.0023030641558387786,-0.0368738430559
AMAC_D04,CH3_R_Gain23,9,1,0.0010709653949380331,-0.03443562003783377
AMAC_D04,CH3_R_Gain23,9,2,0.0018158604194336574,-0.03611503076823115
AMAC_D04,CH3_R_Gain23,9,3,0.0018997583398939542,-0.035994091251738025
AMAC_D04,CH3_R_Gain23,10,0,0.0022513232485678212,-0.03601502559194843
AMAC_D04,CH3_R_Gain23,10,1,0.0010480025617618694,-0.0331282296509247
AMAC_D04,CH3_R_Gain23,10,2,0.0017731509301779104,-0.03510398129062695
AMAC_D04,CH3_R_Gain23,10,3,0.0018539738571651994,-0.03394076195923597
AMAC_D04,CH3_R_Gain23,11,0,0.0021977867688507745,-0.03480676611756075
AMAC_D04,CH3_R_Gain23,11,1,0.0010252476665975228,-0.03230098091123486
AMAC_D04,CH3_R_Gain23,11,2,0.0017314846032682974,-0.03356391745243191
AMAC_D04,CH3_R_Gain23,11,3,0.0018108586879378196,-0.03338342287784379
AMAC_D04,CH3_R_Gain23,12,0,0.002142432125024029,-0.033150691243428065
AMAC_D04,CH3_R_Gain23,12,1,0.0010008950919104958,-0.030923626629488502
AMAC_D04,CH3_R_Gain23,12,2,0.0016881878570809922,-0.03191816315924765
AMAC_D04,CH3_R_Gain23,12,3,0.0017676124225632377,-0.03219196576244973
AMAC_D04,CH3_R_Gain23,13,0,0.002089648124508727,-0.03176821836981651
AMAC_D04,CH3_R_Gain23,13,1,0.000977101780694816,-0.02963216395544062
AMAC_D04,CH3_R_Gain23,13,2,0.0016483212078093295,-0.030641433048191537
AMAC_D04,CH3_R_Gain23,13,3,0.0017261723185010617,-0.030905364187788865
AMAC_D04,CH3_R_Gain23,14,0,0.002039640876206142,-0.030942014104994885
AMAC_D04,CH3_R_Gain23,14,1,0.0009556280413963968,-0.028733076906254644
AMAC_D04,CH3_R_Gain23,14,2,0.0016063730999671148,-0.028659782402271634
AMAC_D04,CH3_R_Gain23,14,3,0.0016819945138463453,-0.029277234704090473
AMAC_D04,CH3_R_Gain23,15,0,0.0019858501269482782,-0.029115421529578984
AMAC_D04,CH3_R_Gain23,15,1,0.0009313752089997556,-0.0268100343798323
AMAC_D04,CH3_R_Gain23,15,2,0.0015647187151412241,-0.027651210910256824
AMAC_D04,CH3_R_Gain23,15,3,0.0016395475763500062,-0.028267786410428552
