AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B10,CH3_L_Gain23,8,3,0.001940633184485125,-0.030873592968676006
AMAC_B10,CH3_L_Gain23,9,0,0.002300752644646655,-0.030817823357136342
AMAC_B10,CH3_L_Gain23,9,1,0.0010823701280297405,-0.027069887806726402
AMAC_B10,CH3_L_Gain23,9,2,0.0018163288259627262,-0.02967702300930486
AMAC_B10,CH3_L_Gain23,9,3,0.0018993287805058891,-0.029701120658658153
AMAC_B10,CH3_L_Gain23,10,0,0.002250401042393603,-0.029676257211275557
AMAC_B10,CH3_L_Gain23,10,1,0.0010594521998430683,-0.025910706269077103
AMAC_B10,CH3_L_Gain23,10,2,0.0017762128465329816,-0.028471140827972752
AMAC_B10,CH3_L_Gain23,10,3,0.0018573213105291325,-0.02850730806095258
AMAC_B10,CH3_L_Gain23,11,0,0.002199488021169524,-0.028354773600887246
AMAC_B10,CH3_L_Gain23,11,1,0.0010379542073037909,-0.02511748740850048
AMAC_B10,CH3_L_Gain23,11,2,0.0017378491144051532,-0.02740983508650232
AMAC_B10,CH3_L_Gain23,11,3,0.0018171114100999826,-0.02714124308835117
AMAC_B10,CH3_L_Gain23,12,0,0.0021525689027299135,-0.02768692936336925
AMAC_B10,CH3_L_Gain23,12,1,0.0010181544013916596,-0.024196554783462422
AMAC_B10,CH3_L_Gain23,12,2,0.0016971745046191872,-0.02552645670276723
AMAC_B10,CH3_L_Gain23,12,3,0.0017768203632887204,-0.026198303643404048
AMAC_B10,CH3_L_Gain23,13,0,0.0021040561655501196,-0.02646069617974045
AMAC_B10,CH3_L_Gain23,13,1,0.0009981560498447508,-0.023276509645439064
AMAC_B10,CH3_L_Gain23,13,2,0.0016618886681429303,-0.024983265768914364
AMAC_B10,CH3_L_Gain23,13,3,0.0017395978335996672,-0.02558744520642837
AMAC_B10,CH3_L_Gain23,14,0,0.0020541681468603068,-0.025015644325590315
AMAC_B10,CH3_L_Gain23,14,1,0.0009792769777276444,-0.022603061334832808
AMAC_B10,CH3_L_Gain23,14,2,0.001625642167279223,-0.024054127710730278
AMAC_B10,CH3_L_Gain23,14,3,0.001698179773972588,-0.023916060880817498
AMAC_B10,CH3_L_Gain23,15,0,0.0019991277567648963,-0.023186426104814212
AMAC_B10,CH3_L_Gain23,15,1,0.0009534558195045563,-0.02109970409055407
AMAC_B10,CH3_L_Gain23,15,2,0.0015818066082919394,-0.022559441819112763
AMAC_B10,CH3_L_Gain23,15,3,0.0016536149629316687,-0.022491820090939956
AMAC_B10,CH3_R_Gain1,0,0,0.00171268848616777,-0.03826929140501539
AMAC_B10,CH3_R_Gain1,0,1,0.0007827263020250566,-0.03639036977998693
AMAC_B10,CH3_R_Gain1,0,2,0.0013336004179192406,-0.03733270894201999
AMAC_B10,CH3_R_Gain1,0,3,0.0014023441446069326,-0.0378119766624478
AMAC_B10,CH3_R_Gain1,1,0,0.0016900392607287098,-0.03836088532334091
AMAC_B10,CH3_R_Gain1,1,1,0.0007719490556624138,-0.0357207766402758
AMAC_B10,CH3_R_Gain1,1,2,0.0013159043914227056,-0.03726446556008267
AMAC_B10,CH3_R_Gain1,1,3,0.0013837167312695312,-0.03748199921189622
AMAC_B10,CH3_R_Gain1,2,0,0.0016669397247343282,-0.038000059120490405
AMAC_B10,CH3_R_Gain1,2,1,0.000761807095024694,-0.035471951250974146
AMAC_B10,CH3_R_Gain1,2,2,0.00129814934563673,-0.03684093621760311
AMAC_B10,CH3_R_Gain1,2,3,0.0013650990621894173,-0.0372333870944448
AMAC_B10,CH3_R_Gain1,3,0,0.0016409873355414314,-0.03760537258385656
AMAC_B10,CH3_R_Gain1,3,1,0.0007512851558801601,-0.0350720810612904
AMAC_B10,CH3_R_Gain1,3,2,0.0012803069443462717,-0.0365162060286587
AMAC_B10,CH3_R_Gain1,3,3,0.0013428058249287382,-0.03565210558456756
AMAC_B10,CH3_R_Gain1,4,0,0.0016115166351579658,-0.036671018263754004
AMAC_B10,CH3_R_Gain1,4,1,0.0007396500032167343,-0.03439245310079407
AMAC_B10,CH3_R_Gain1,4,2,0.0012589267129056543,-0.0354391344966694
AMAC_B10,CH3_R_Gain1,4,3,0.0013235925894343075,-0.035823335843564896
AMAC_B10,CH3_R_Gain1,5,0,0.0015796039994560146,-0.035722938737095825
AMAC_B10,CH3_R_Gain1,5,1,0.0007279452800896996,-0.03391787411524204
AMAC_B10,CH3_R_Gain1,5,2,0.0012387838519328641,-0.03502276788209464
AMAC_B10,CH3_R_Gain1,5,3,0.0013000122025953141,-0.03530366734345884
AMAC_B10,CH3_R_Gain1,6,0,0.0015466266623521223,-0.03521389505314261
AMAC_B10,CH3_R_Gain1,6,1,0.0007149129081512631,-0.03275302107782472
AMAC_B10,CH3_R_Gain1,6,2,0.0012138789187714186,-0.03479858135179268
AMAC_B10,CH3_R_Gain1,6,3,0.0012728999992378414,-0.034520955682713204
AMAC_B10,CH3_R_Gain1,7,0,0.001513486279932075,-0.03419667021103226
AMAC_B10,CH3_R_Gain1,7,1,0.0007019957184011154,-0.03239362758814739
AMAC_B10,CH3_R_Gain1,7,2,0.0011867382336396607,-0.03326896693945964
AMAC_B10,CH3_R_Gain1,7,3,0.0012452897277863717,-0.03322572254803649
AMAC_B10,CH3_R_Gain1,8,0,0.0014814876102236538,-0.03387413475240013
AMAC_B10,CH3_R_Gain1,8,1,0.0006865512892475007,-0.03106407966087837
AMAC_B10,CH3_R_Gain1,8,2,0.0011618408173456798,-0.033041126545162225
AMAC_B10,CH3_R_Gain1,8,3,0.0012192601859060967,-0.03302785796984327
AMAC_B10,CH3_R_Gain1,9,0,0.0014468099086398791,-0.03259702595995146
AMAC_B10,CH3_R_Gain1,9,1,0.0006715802321511821,-0.03058329234124302
AMAC_B10,CH3_R_Gain1,9,2,0.00113605842591739,-0.03225502191733166
AMAC_B10,CH3_R_Gain1,9,3,0.001191954193676658,-0.032159692579352445
AMAC_B10,CH3_R_Gain1,10,0,0.001414555027692871,-0.032142692477502344
AMAC_B10,CH3_R_Gain1,10,1,0.0006573837408672264,-0.030102516770030487
AMAC_B10,CH3_R_Gain1,10,2,0.0011095907925001173,-0.03126885975225533
AMAC_B10,CH3_R_Gain1,10,3,0.001165072471583992,-0.03148175909971309
AMAC_B10,CH3_R_Gain1,11,0,0.0013824658795996319,-0.03153955600939974
AMAC_B10,CH3_R_Gain1,11,1,0.0006416944968610026,-0.028837276297407278
AMAC_B10,CH3_R_Gain1,11,2,0.0010854938206311786,-0.030686411230694814
AMAC_B10,CH3_R_Gain1,11,3,0.0011380391962555548,-0.030489218197729123
AMAC_B10,CH3_R_Gain1,12,0,0.0013510890958512883,-0.03079433437928438
AMAC_B10,CH3_R_Gain1,12,1,0.0006283980101669569,-0.0283301150038357
AMAC_B10,CH3_R_Gain1,12,2,0.0010592011667536567,-0.029235023893086208
AMAC_B10,CH3_R_Gain1,12,3,0.0011123232427777856,-0.029673749520826
AMAC_B10,CH3_R_Gain1,13,0,0.0013199540984324245,-0.029822421766261792
AMAC_B10,CH3_R_Gain1,13,1,0.000615997438627301,-0.02787648258634278
AMAC_B10,CH3_R_Gain1,13,2,0.00103549295659712,-0.02869638119293417
AMAC_B10,CH3_R_Gain1,13,3,0.0010868403681049067,-0.028708848307548246
AMAC_B10,CH3_R_Gain1,14,0,0.0012890999723788657,-0.028876753766760865
AMAC_B10,CH3_R_Gain1,14,1,0.0006032444359449193,-0.027076031753158362
AMAC_B10,CH3_R_Gain1,14,2,0.0010129459628064306,-0.02805251228022341
AMAC_B10,CH3_R_Gain1,14,3,0.001062832341739785,-0.02806824263026155
AMAC_B10,CH3_R_Gain1,15,0,0.001255769065285554,-0.0279042131951432
AMAC_B10,CH3_R_Gain1,15,1,0.0005878127421394864,-0.026100972102725183
AMAC_B10,CH3_R_Gain1,15,2,0.0009875661417567917,-0.027380823138957407
AMAC_B10,CH3_R_Gain1,15,3,0.0010357226331279012,-0.027259041129001467
AMAC_B10,CH3_R_Gain23,0,0,0.0026402406982037156,-0.06191469257684039
AMAC_B10,CH3_R_Gain23,0,1,0.0011933086788525544,-0.05500714325575737
AMAC_B10,CH3_R_Gain23,0,2,0.0020531334073996313,-0.05973889669271167
AMAC_B10,CH3_R_Gain23,0,3,0.0021589948495155924,-0.06048908990477998
AMAC_B10,CH3_R_Gain23,1,0,0.002600584237803276,-0.06105969536276703
AMAC_B10,CH3_R_Gain23,1,1,0.0011758961685141155,-0.053970980062735215
AMAC_B10,CH3_R_Gain23,1,2,0.0020250236004379176,-0.05928690039594988
AMAC_B10,CH3_R_Gain23,1,3,0.0021282072473069544,-0.059436315372922766
AMAC_B10,CH3_R_Gain23,2,0,0.002563754694657541,-0.060383428707861383
AMAC_B10,CH3_R_Gain23,2,1,0.0011613856912988405,-0.05333788047914355
AMAC_B10,CH3_R_Gain23,2,2,0.001997180631465833,-0.05873045220019533
AMAC_B10,CH3_R_Gain23,2,3,0.002097582602027277,-0.05845839623928265
AMAC_B10,CH3_R_Gain23,3,0,0.0025248488978008984,-0.05980171013743957
AMAC_B10,CH3_R_Gain23,3,1,0.0011421166013550169,-0.051854308755281124
AMAC_B10,CH3_R_Gain23,3,2,0.001966046342792118,-0.056973406007445396
AMAC_B10,CH3_R_Gain23,3,3,0.0020671760894390096,-0.05749960288135729
AMAC_B10,CH3_R_Gain23,4,0,0.0024755426760952356,-0.05762416441291461
AMAC_B10,CH3_R_Gain23,4,1,0.0011278777887215779,-0.051510640587987946
AMAC_B10,CH3_R_Gain23,4,2,0.0019369258226765035,-0.056733391753937566
AMAC_B10,CH3_R_Gain23,4,3,0.0020340405482541448,-0.056468227146832015
AMAC_B10,CH3_R_Gain23,5,0,0.002427227710823204,-0.05670990110384566
AMAC_B10,CH3_R_Gain23,5,1,0.001109933547693698,-0.05065361016017706
AMAC_B10,CH3_R_Gain23,5,2,0.0019016016785905914,-0.055202436019119894
AMAC_B10,CH3_R_Gain23,5,3,0.001998498076161813,-0.05565856054009629
AMAC_B10,CH3_R_Gain23,6,0,0.00237571952975283,-0.0555182877543837
AMAC_B10,CH3_R_Gain23,6,1,0.0010914584300502283,-0.04971460030088042
AMAC_B10,CH3_R_Gain23,6,2,0.0018629670461752298,-0.05383400088291936
AMAC_B10,CH3_R_Gain23,6,3,0.001956933138719615,-0.054354343329113784
AMAC_B10,CH3_R_Gain23,7,0,0.002321535269914157,-0.052982532106423265
AMAC_B10,CH3_R_Gain23,7,1,0.0010699540600507174,-0.048211907916619674
AMAC_B10,CH3_R_Gain23,7,2,0.0018254379875543643,-0.05302902060095773
AMAC_B10,CH3_R_Gain23,7,3,0.0019141694438108154,-0.05277338962410342
AMAC_B10,CH3_R_Gain23,8,0,0.0022729813974717303,-0.05251485186056071
AMAC_B10,CH3_R_Gain23,8,1,0.0010466615205927704,-0.04675058903109025
AMAC_B10,CH3_R_Gain23,8,2,0.0017811896097097316,-0.05038699431115905
AMAC_B10,CH3_R_Gain23,8,3,0.001871785494180156,-0.051567125254383187
AMAC_B10,CH3_R_Gain23,9,0,0.0022216465564036604,-0.05115995534086441
AMAC_B10,CH3_R_Gain23,9,1,0.001025906666211605,-0.046019368293015166
AMAC_B10,CH3_R_Gain23,9,2,0.0017424577997224627,-0.04991485442314486
AMAC_B10,CH3_R_Gain23,9,3,0.001829394195178116,-0.04995509558259682
AMAC_B10,CH3_R_Gain23,10,0,0.0021705643841635988,-0.05016233831567911
AMAC_B10,CH3_R_Gain23,10,1,0.0010029189497992078,-0.04473835785940808
AMAC_B10,CH3_R_Gain23,10,2,0.001702666711679615,-0.04892118038973957
AMAC_B10,CH3_R_Gain23,10,3,0.0017867518800176341,-0.048732236021769945
AMAC_B10,CH3_R_Gain23,11,0,0.0021207848668072828,-0.04855158863873151
AMAC_B10,CH3_R_Gain23,11,1,0.0009799612935635046,-0.0432411189693097
AMAC_B10,CH3_R_Gain23,11,2,0.0016627520650458183,-0.046852761932091716
AMAC_B10,CH3_R_Gain23,11,3,0.0017457481590233755,-0.04736578864036726
AMAC_B10,CH3_R_Gain23,12,0,0.0020721433616912796,-0.0472241466924785
AMAC_B10,CH3_R_Gain23,12,1,0.0009591643539537882,-0.04217774889557076
AMAC_B10,CH3_R_Gain23,12,2,0.001625773943105649,-0.045930378096456746
AMAC_B10,CH3_R_Gain23,12,3,0.0017064849488079535,-0.046080360256763576
AMAC_B10,CH3_R_Gain23,13,0,0.0020232690326090017,-0.04571575608095131
AMAC_B10,CH3_R_Gain23,13,1,0.000939940369697138,-0.041443792474807846
AMAC_B10,CH3_R_Gain23,13,2,0.001589644075329659,-0.044694260593251614
AMAC_B10,CH3_R_Gain23,13,3,0.001669288506762557,-0.04509491871958056
AMAC_B10,CH3_R_Gain23,14,0,0.0019756889579303195,-0.04381771639834264
AMAC_B10,CH3_R_Gain23,14,1,0.0009199687981718621,-0.03991445516040193
AMAC_B10,CH3_R_Gain23,14,2,0.0015539945782471257,-0.04360016551923307
AMAC_B10,CH3_R_Gain23,14,3,0.0016299867114378482,-0.043518892535581125
AMAC_B10,CH3_R_Gain23,15,0,0.0019280212073952338,-0.04368741558770765
AMAC_B10,CH3_R_Gain23,15,1,0.0008974301055684087,-0.03878992647506355
AMAC_B10,CH3_R_Gain23,15,2,0.0015134406169316885,-0.04192950822925749
AMAC_B10,CH3_R_Gain23,15,3,0.0015892194345413788,-0.04251578800922031
