AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B07,LEFT,8,1,8,4.208035859157931e-06,-0.0007173338170840791,-0.11075947049631096,60.85511167438107
AMAC_B07,LEFT,8,1,9,4.242225584629732e-06,-0.0007231322202573235,-0.1106150389946644,61.34539440143924
AMAC_B07,LEFT,8,1,10,4.6010328207851476e-06,-0.0007841170596829211,-0.11273331378557382,63.14055158230405
AMAC_B07,LEFT,8,1,11,4.633581504369312e-06,-0.0007897585275248071,-0.11285582726104068,63.3992275760057
AMAC_B07,LEFT,8,1,12,6.123971376669122e-06,-0.0010441993048158947,-0.11429356981398069,64.18361504022813
AMAC_B07,LEFT,8,1,13,6.169775120465661e-06,-0.0010521545667905626,-0.11495498115437477,64.20774584455505
AMAC_B07,LEFT,8,1,14,6.508416410630413e-06,-0.0011098109830899297,-0.11495103710433173,65.25854863142852
AMAC_B07,LEFT,8,1,15,6.562846208407732e-06,-0.0011192556913524167,-0.11444036424927102,64.30391703952712
AMAC_B07,LEFT,8,2,0,3.039966573507636e-08,-2.9696783272178276e-06,-0.09830921594339946,1.097854844815167e-06
AMAC_B07,LEFT,8,2,1,9.195207207995274e-08,-9.424032384012962e-06,-0.11177966506901217,879.4090071634295
AMAC_B07,LEFT,8,2,2,6.984748089395047e-07,-7.268559048736715e-05,-0.1107406651885225,110.69892270640455
AMAC_B07,LEFT,8,2,3,7.672501777253309e-07,-7.976061145593587e-05,-0.11148800073541619,58.593094438567206
AMAC_B07,LEFT,8,2,4,3.243355943327222e-06,-0.00033699944771793525,-0.10921581547577527,60.441626726467234
AMAC_B07,LEFT,8,2,5,3.3045444853090736e-06,-0.0003432120889911484,-0.1097855003006963,61.195618683875196
AMAC_B07,LEFT,8,2,6,3.899304414973071e-06,-0.0004048354753781286,-0.11002525268408951,62.3198529292465
AMAC_B07,LEFT,8,2,7,3.962063034219206e-06,-0.0004113358794945083,-0.11057371936149395,62.88155761038378
AMAC_B07,LEFT,8,2,8,7.0071557634077745e-06,-0.0007270855035887128,-0.11126411919017859,62.06190084543411
AMAC_B07,LEFT,8,2,9,7.081299093009188e-06,-0.0007348458432960708,-0.11220452035806316,62.292829223057865
AMAC_B07,LEFT,8,2,10,7.663868348373096e-06,-0.0007953622543576242,-0.11277708337840128,63.78465013385339
AMAC_B07,LEFT,8,2,11,7.72573480285831e-06,-0.0008017449971969282,-0.11303479779413451,63.97879161343101
AMAC_B07,LEFT,8,2,12,1.0167880692148555e-05,-0.0010556441673556353,-0.11443318695277452,65.70288516626525
AMAC_B07,LEFT,8,2,13,1.0280062910356774e-05,-0.0010672518649658723,-0.11616813120379856,65.50411407561101
AMAC_B07,LEFT,8,2,14,1.084810878503546e-05,-0.0011263488518841707,-0.115046141404249,65.17207878697836
AMAC_B07,LEFT,8,2,15,1.092567551989223e-05,-0.0011343769293765769,-0.11528006361853901,65.42624693587265
AMAC_B07,LEFT,8,3,0,3.219985586932262e-08,-3.0586640009250365e-06,-0.10410813721986524,311.97000497103727
AMAC_B07,LEFT,8,3,1,9.649742081281408e-08,-9.48947664604218e-06,-0.11323682053545979,930.2788760784222
AMAC_B07,LEFT,8,3,2,7.285910924324294e-07,-7.258620402113057e-05,-0.11143619639913366,112.15216832722572
AMAC_B07,LEFT,8,3,3,8.012483022017777e-07,-7.990129805344333e-05,-0.11259233311935958,60.265490037686654
AMAC_B07,LEFT,8,3,4,3.385111838930744e-06,-0.0003371252032308148,-0.10927000669049942,60.6493334402125
AMAC_B07,LEFT,8,3,5,3.4479907432807506e-06,-0.00034336133943235476,-0.10964056651409151,61.332688882902765
AMAC_B07,LEFT,8,3,6,4.073029658147997e-06,-0.0004054294803722792,-0.11050781785469699,62.57903825803159
AMAC_B07,LEFT,8,3,7,4.148113687279552e-06,-0.00041308861295208615,-0.11060179341311842,62.28328205929926
AMAC_B07,LEFT,8,3,8,7.371427045609795e-06,-0.0007349873901748955,-0.11104350988816473,60.320366357404325
AMAC_B07,LEFT,8,3,9,7.443136232347435e-06,-0.000742103621426081,-0.11093335644659348,60.473155778691726
AMAC_B07,LEFT,8,3,10,8.061658190335277e-06,-0.0008040297888848863,-0.11310276161251143,62.44912048213908
AMAC_B07,LEFT,8,3,11,8.131385803874535e-06,-0.0008109049782618279,-0.11350025628354954,62.535383794113685
AMAC_B07,LEFT,8,3,12,1.0771769165553827e-05,-0.0010745782676716104,-0.11510402212407073,62.88683941726921
AMAC_B07,LEFT,8,3,13,1.0796633372500509e-05,-0.0010771012933643756,-0.11551691275708964,64.14323639896358
AMAC_B07,LEFT,8,3,14,1.1496716865010117e-05,-0.001146858948012348,-0.11416301853944381,62.0039692920493
AMAC_B07,LEFT,8,3,15,1.1502649481317942e-05,-0.0011473727666479949,-0.11421479839652005,63.01296178553556
AMAC_B07,LEFT,9,0,0,3.946023733009934e-08,-3.1572354409912715e-06,-0.10220313380989658,2.7438554900394152e-14
AMAC_B07,LEFT,9,0,1,1.151370261836917e-07,-9.4382950330636e-06,-0.10748099302544535,544.9199417322012
AMAC_B07,LEFT,9,0,2,8.624455399973062e-07,-7.143587246622977e-05,-0.10941946265854754,116.43818924924985
AMAC_B07,LEFT,9,0,3,9.478184417558764e-07,-7.848224865992713e-05,-0.10844201695166025,57.679718373868916
AMAC_B07,LEFT,9,0,4,3.99264410075931e-06,-0.00033013944148726717,-0.10648611718043313,59.999450544604635
AMAC_B07,LEFT,9,0,5,4.067762994725817e-06,-0.00033616045968330694,-0.10669177701973918,60.67605035873179
AMAC_B07,LEFT,9,0,6,4.80720632198085e-06,-0.00039735381239305786,-0.10754962919771059,62.056716637776006
AMAC_B07,LEFT,9,0,7,4.88041444520718e-06,-0.0004033574097117316,-0.10789980709668881,62.6883568161057
AMAC_B07,LEFT,9,0,8,8.68867630122888e-06,-0.0007192527189273562,-0.10793502587192161,59.607928313495734
AMAC_B07,LEFT,9,0,9,8.772369658831343e-06,-0.0007262180279678699,-0.10869300062183145,60.03684458066192
AMAC_B07,LEFT,9,0,10,9.512707348923212e-06,-0.0007873538392251591,-0.10975323744186709,61.57670619392604
AMAC_B07,LEFT,9,0,11,9.59230050316394e-06,-0.0007940469609112791,-0.10987144335683255,61.65540054643628
AMAC_B07,LEFT,9,0,12,1.265279625757789e-05,-0.001047934247201337,-0.11280133945656098,63.729898693597065
AMAC_B07,LEFT,9,0,13,1.2777161804437787e-05,-0.0010583112997258524,-0.11305037596971089,63.16663663511832
AMAC_B07,LEFT,9,0,14,1.3476650925013103e-05,-0.0011161482187872108,-0.11208554946046446,63.462536567885934
AMAC_B07,LEFT,9,0,15,1.3586560861277072e-05,-0.001125385194851588,-0.11346832784230612,63.84971754043647
AMAC_B07,LEFT,9,1,0,1.7710853377979627e-08,-2.674910037831498e-06,-0.20220923981142822,9605.320157459684
AMAC_B07,LEFT,9,1,1,5.5306561604515565e-08,-9.31019830540155e-06,-0.11009487260231947,664.246828709224
AMAC_B07,LEFT,9,1,3,6.509915568954152e-08,-9.726131031363473e-06,-0.2026853201375396,59677.7718406889
AMAC_B07,LEFT,9,1,4,1.8806844449953687e-06,-0.0003200864863202988,-0.10290211606541892,105.54116557928513
AMAC_B07,LEFT,9,1,5,1.9300220612594932e-06,-0.00032860287832732916,-0.104766318042884,60.02790242733331
AMAC_B07,LEFT,9,1,6,2.3210089579617103e-06,-0.00039386060265243723,-0.17225293648057813,124.63218329915128
AMAC_B07,LEFT,9,1,7,2.3592197801719286e-06,-0.00040025563552110457,-0.17244647824425746,124.83491854334238
AMAC_B07,LEFT,9,1,8,4.102200051367069e-06,-0.0006983408676340235,-0.1074000553378579,60.290079259243875
AMAC_B07,LEFT,9,1,9,4.132620933762904e-06,-0.0007034654236887148,-0.10798071603446993,61.17303307083099
AMAC_B07,LEFT,9,1,10,4.480280025246337e-06,-0.000762396285737402,-0.10950466686489957,62.86086036205868
AMAC_B07,LEFT,9,1,11,4.519258321238639e-06,-0.0007687281500713901,-0.10982794998359777,62.882895476274996
AMAC_B07,LEFT,9,1,12,5.9365003294521e-06,-0.0010094690756170589,-0.11261698888424265,65.85499746001378
AMAC_B07,LEFT,9,1,13,5.994050603280581e-06,-0.0010200614979402006,-0.11173799652838605,64.68227350667696
AMAC_B07,LEFT,9,1,14,6.340525609521766e-06,-0.001078805962557366,-0.11184414337374268,64.92533082171039
AMAC_B07,LEFT,9,1,15,6.398543048318443e-06,-0.0010887652806791839,-0.11223725937866237,64.4529573733528
AMAC_B07,LEFT,9,2,0,3.1352568253485486e-08,-3.1557591841848498e-06,-0.10207189105690896,0.002589610797380404
AMAC_B07,LEFT,9,2,1,9.160999278404058e-08,-9.433918411176874e-06,-0.10859301105272473,724.587588490724
AMAC_B07,LEFT,9,2,2,6.819158521347543e-07,-7.07478191730824e-05,-0.10675371735964556,111.572855709011
AMAC_B07,LEFT,9,2,3,7.496562264012048e-07,-7.781893004236776e-05,-0.10860508428535703,58.04329629068606
AMAC_B07,LEFT,9,2,4,3.156559983793741e-06,-0.00032722686976344146,-0.10639238320717949,60.23508235616138
AMAC_B07,LEFT,9,2,5,3.21931264413849e-06,-0.0003338134338806153,-0.1068151180839151,60.58757074502285
AMAC_B07,LEFT,9,2,6,3.8035627586512422e-06,-0.0003942103323728355,-0.10701175112614461,61.69532598621214
AMAC_B07,LEFT,9,2,7,3.868732420430657e-06,-0.00040093117491126775,-0.10722593722701663,61.88174088692832
AMAC_B07,LEFT,9,2,8,6.851008272333917e-06,-0.0007105632095143022,-0.10859202845260722,60.7361198357407
AMAC_B07,LEFT,9,2,9,6.913884420400383e-06,-0.0007170991647811254,-0.108476621102879,60.984419774989945
AMAC_B07,LEFT,9,2,10,7.491169635377428e-06,-0.0007768402560221448,-0.11022096611507587,62.762281842461164
AMAC_B07,LEFT,9,2,11,7.5621152437920464e-06,-0.0007844436323345145,-0.11009742748200353,62.47467434634857
AMAC_B07,LEFT,9,2,12,9.998727388950662e-06,-0.0010377343231038343,-0.1113520638971225,63.34815654410449
AMAC_B07,LEFT,9,2,13,1.0068202709683614e-05,-0.0010447798869335282,-0.11206648972251544,63.294387701133616
AMAC_B07,LEFT,9,2,14,1.0662302620052287e-05,-0.0011064916719484804,-0.1125527745730653,63.58837961788716
AMAC_B07,LEFT,9,2,15,1.071702634891451e-05,-0.001112262343963643,-0.11215614797738459,63.3372748068708
AMAC_B07,LEFT,9,3,0,3.2796582470456225e-08,-3.190535528870031e-06,-0.10110794758582514,0.001178057437649302
AMAC_B07,LEFT,9,3,1,9.503716076566619e-08,-9.373437558411133e-06,-0.10315099368508814,370.13012672771805
AMAC_B07,LEFT,9,3,2,7.114850249245011e-07,-7.075923141141358e-05,-0.10800748172461377,114.24281699146132
AMAC_B07,LEFT,9,3,3,7.831252571143382e-07,-7.791587531256925e-05,-0.1104011517771478,60.80827189138982
AMAC_B07,LEFT,9,3,4,3.302698118075603e-06,-0.0003282021868190354,-0.10680843959946992,59.84349705871014
AMAC_B07,LEFT,9,3,5,3.365254972802371e-06,-0.0003344465214053221,-0.10680155055401397,60.4490542427655
AMAC_B07,LEFT,9,3,6,3.97365447932845e-06,-0.0003950864699367025,-0.10744511387766154,61.84703890209049
AMAC_B07,LEFT,9,3,7,4.046246790652529e-06,-0.00040246984095481617,-0.10729295040289362,61.57267746210602
AMAC_B07,LEFT,9,3,8,7.183435275217833e-06,-0.0007154209429979441,-0.10827818720626053,59.70705390437914
AMAC_B07,LEFT,9,3,9,7.262090443938757e-06,-0.0007233575633108371,-0.1078402659895685,59.29392836282337
AMAC_B07,LEFT,9,3,10,7.860449237245744e-06,-0.0007826985788572234,-0.11020070742396484,61.61506854715988
AMAC_B07,LEFT,9,3,11,7.926980463379603e-06,-0.000789340147919784,-0.109833898285299,61.44582345803406
AMAC_B07,LEFT,9,3,12,1.0409761120589731e-05,-0.0010356244016988892,-0.11316190321593245,64.71326925336166
AMAC_B07,LEFT,9,3,13,1.0526394355116578e-05,-0.0010484288136437278,-0.11130589066718881,62.60425125027347
AMAC_B07,LEFT,9,3,14,1.111860364541349e-05,-0.0011068487175795456,-0.11231741011258745,63.62070764780523
AMAC_B07,LEFT,9,3,15,1.1130026404411205e-05,-0.0011073469385362573,-0.11212491834714902,64.75455801570948
AMAC_B07,LEFT,10,0,0,3.722169687501551e-08,-2.8919026901556953e-06,-0.09955276702886454,401.9585986126807
AMAC_B07,LEFT,10,0,1,1.1191427451634588e-07,-9.132886143804619e-06,-0.10307365557791867,642.2595376346195
AMAC_B07,LEFT,10,0,2,1.0116387511399665e-06,-8.393478082497179e-05,-0.09711039970600555,57.038079254358294
AMAC_B07,LEFT,10,0,3,1.1115338663642357e-06,-9.22623944158594e-05,-0.09516179749258484,7.256295815460721
AMAC_B07,LEFT,10,0,4,4.891547413750862e-06,-0.0004023229015981917,-0.1032055484478329,13.858012013215644
AMAC_B07,LEFT,10,0,5,4.984922354355728e-06,-0.0004097936841881606,-0.1038220231415359,14.583636700675672
AMAC_B07,LEFT,10,0,6,5.940777975155305e-06,-0.0004888249569683511,-0.1043805771985629,14.277385050947167
AMAC_B07,LEFT,10,0,7,6.037306747587686e-06,-0.0004967249606097954,-0.10466556362778087,14.567471327375323
AMAC_B07,LEFT,10,0,8,1.123964672589011e-05,-0.0009254832164086174,-0.10473352076055077,4.269464313372326
AMAC_B07,LEFT,10,0,9,1.1321740342364005e-05,-0.0009315890798901998,-0.10464842137225389,4.578787986431135
AMAC_B07,LEFT,10,0,10,1.2370319187837475e-05,-0.0010181071027445601,-0.10658213370636166,4.914643873125119
AMAC_B07,LEFT,10,0,11,1.2490810850345928e-05,-0.0010280661627486234,-0.10784717631888643,5.188948307126485
AMAC_B07,LEFT,10,0,12,1.6934489720802394e-05,-0.001393717892202922,-0.108646406241986,1.4527824174329063
AMAC_B07,LEFT,10,0,13,1.707480602712736e-05,-0.0014049852586971348,-0.10891141066905599,1.1675121686489043
AMAC_B07,LEFT,10,0,14,1.8236695265981926e-05,-0.0015008100348806624,-0.10921125728550908,9.986938320689616e-06
AMAC_B07,LEFT,10,0,15,1.8274236002361864e-05,-0.001503066504311439,-0.10940795872194452,0.3650116311032214
AMAC_B07,LEFT,10,1,0,1.8512698898350503e-08,-2.7993894907888317e-06,-0.20574444922872093,9786.702387402609
AMAC_B07,LEFT,10,1,1,5.441620895113004e-08,-8.99487363824317e-06,-0.15700251692323886,4637.547764450964
AMAC_B07,LEFT,10,1,2,1.1863536611204292e-07,-1.9093562440419388e-05,-0.15949600317353774,30279.53857983902
AMAC_B07,LEFT,10,1,3,7.294836318807973e-08,-1.0864827787370676e-05,-0.22679887185557943,61666.54170140871
AMAC_B07,LEFT,10,1,4,2.2017523236915577e-06,-0.0003745021595174053,-0.07772103387960401,47.90756149814033
AMAC_B07,LEFT,10,1,5,2.2469727652328706e-06,-0.0003822965340001873,-0.07744265163383539,48.01194105670068
AMAC_B07,LEFT,10,1,6,2.66275821064093e-06,-0.0004525950419445037,-0.07704141338433988,0.059132002827514574
AMAC_B07,LEFT,10,1,7,2.7736191942105812e-06,-0.00046960865121486555,-0.16864483051359017,75.89730921545154
AMAC_B07,LEFT,10,1,8,4.9144469362637575e-06,-0.0008336789728470009,-0.10384912960341211,18.22466162362934
AMAC_B07,LEFT,10,1,9,4.97011168226294e-06,-0.000843173521020984,-0.10477578411462038,18.231610736218165
AMAC_B07,LEFT,10,1,10,5.384366538533376e-06,-0.0009129842755863181,-0.10666740960905201,20.05899027191224
AMAC_B07,LEFT,10,1,11,5.43072986966238e-06,-0.0009206932395416664,-0.10681749002803773,20.212728211923732
AMAC_B07,LEFT,10,1,12,7.2179769893374575e-06,-0.001223712986545499,-0.10924759316170503,20.414060863977394
AMAC_B07,LEFT,10,1,13,7.281310358960886e-06,-0.0012350384702757076,-0.10880426740260293,19.85585400953687
AMAC_B07,LEFT,10,1,14,7.696551880534511e-06,-0.0013048521024605446,-0.10923355992115225,20.186998305800003
AMAC_B07,LEFT,10,1,15,7.735437936260216e-06,-0.0013117801694867838,-0.1096756334526949,20.65325786760879
AMAC_B07,LEFT,10,2,0,3.0911865751686775e-08,-3.0131640223025737e-06,-0.11484187240601894,1792.4701135942341
AMAC_B07,LEFT,10,2,1,8.251910577122331e-08,-8.275798684037892e-06,-0.16182489686525264,6345.01061783446
AMAC_B07,LEFT,10,2,2,7.941593270412815e-07,-8.262261021522623e-05,-0.0994321069873996,63.0552270323981
AMAC_B07,LEFT,10,2,3,8.733670729219078e-07,-9.083034018613848e-05,-0.10073936175488132,16.316851282194026
AMAC_B07,LEFT,10,2,4,3.8138158207731806e-06,-0.00039390140882146994,-0.10273444380769238,16.404932143814776
AMAC_B07,LEFT,10,2,5,3.885035593517103e-06,-0.0004010726420286948,-0.10342044490035857,17.07136294339794
AMAC_B07,LEFT,10,2,6,4.609190756295478e-06,-0.00047574207796852316,-0.1037163725935565,17.400203781747372
AMAC_B07,LEFT,10,2,7,4.688471302142809e-06,-0.00048403942799415717,-0.10442363899436177,17.79477841752274
AMAC_B07,LEFT,10,2,8,8.604607419899112e-06,-0.0008883770161129131,-0.10513829021805496,10.026831065618802
AMAC_B07,LEFT,10,2,9,8.704588375650083e-06,-0.0008987758069450451,-0.10508038623613411,9.753769443519381
AMAC_B07,LEFT,10,2,10,9.478032675588826e-06,-0.000978505305473117,-0.10694315103868274,10.542710441145775
AMAC_B07,LEFT,10,2,11,9.58202425658321e-06,-0.0009893352896764662,-0.10699025569519231,10.101887979876572
AMAC_B07,LEFT,10,2,12,1.2890384727394535e-05,-0.0013307275291659108,-0.10951108520197264,8.240904944043944
AMAC_B07,LEFT,10,2,13,1.2970713613509086e-05,-0.0013390111069025807,-0.10955415758880706,8.352482943847367
AMAC_B07,LEFT,10,2,14,1.3784175922717592e-05,-0.0014233139435707752,-0.10969173101522789,7.76492115452605
AMAC_B07,LEFT,10,2,15,1.394339616034077e-05,-0.0014395521436802894,-0.10972065809452007,6.7419330817911005
AMAC_B07,LEFT,10,3,0,3.2230011471723016e-08,-3.02604448329686e-06,-0.11408560772324634,1675.4246941758004
AMAC_B07,LEFT,10,3,1,8.963128276428347e-08,-8.737143627857162e-06,-0.12283214609514656,3474.5704251203047
AMAC_B07,LEFT,10,3,2,8.303988306538309e-07,-8.283819333651063e-05,-0.0994049505849475,62.48952868524709
AMAC_B07,LEFT,10,3,3,9.132140434289336e-07,-9.10023805799812e-05,-0.10080687534408365,15.563741825338326
AMAC_B07,LEFT,10,3,4,3.993121001871828e-06,-0.0003952396674209182,-0.10269311198036409,15.853000497838522
AMAC_B07,LEFT,10,3,5,4.070643581278665e-06,-0.0004029490642337623,-0.10358652197508968,16.62862812444742
AMAC_B07,LEFT,10,3,6,4.83299003788691e-06,-0.0004783856024423133,-0.10378469656710188,16.679018136274806
AMAC_B07,LEFT,10,3,7,4.9122938283306414e-06,-0.0004862840691328927,-0.1046656627202754,17.50231070075626
AMAC_B07,LEFT,10,3,8,9.03922954123278e-06,-0.0008942681857475472,-0.10485929447715397,8.847195749966318
AMAC_B07,LEFT,10,3,9,9.103356597512318e-06,-0.0009003281675836918,-0.1057404093850453,9.64859162143159
AMAC_B07,LEFT,10,3,10,9.916482493955835e-06,-0.0009805424377580007,-0.1078726402559782,10.36366406235033
AMAC_B07,LEFT,10,3,11,1.0014035799053063e-05,-0.0009907238090228075,-0.10728980944118664,10.0077236623516
AMAC_B07,LEFT,10,3,12,1.340732336648761e-05,-0.001324112608064764,-0.10976455819680538,8.69877220608443
AMAC_B07,LEFT,10,3,13,1.3444623470755292e-05,-0.0013272302082362579,-0.11025657158473821,9.632978971336218
AMAC_B07,LEFT,10,3,14,1.4368408211612213e-05,-0.001418856545200467,-0.11004350668098235,7.7916989391984
AMAC_B07,LEFT,10,3,15,1.4486318365223685e-05,-0.0014306747613253112,-0.11087730163569191,7.914938845444835
AMAC_B07,LEFT,11,0,0,3.628139530751035e-08,-2.7433102695257618e-06,-0.0977999080231177,705.3875134351787
AMAC_B07,LEFT,11,0,1,1.0879113041936295e-07,-8.832144575320941e-06,-0.10234238900778699,804.89279774669
AMAC_B07,LEFT,11,0,2,8.202602708688493e-07,-6.763376950688369e-05,-0.10236046028221794,121.18346414557378
AMAC_B07,LEFT,11,0,3,9.032447527826482e-07,-7.45142208563523e-05,-0.10493412521462298,60.351136573149155
AMAC_B07,LEFT,11,0,4,3.7797587763395185e-06,-0.00031135167702506553,-0.09974311313671781,58.011674388790574
AMAC_B07,LEFT,11,0,5,3.861323239283597e-06,-0.0003182981318513448,-0.10036223241827139,58.416073389880175
AMAC_B07,LEFT,11,0,6,4.565877425034274e-06,-0.00037647249752976563,-0.10069600591593367,59.864182493095775
AMAC_B07,LEFT,11,0,7,4.645292136257553e-06,-0.00038286024193983807,-0.10147803752869596,60.24413146010939
AMAC_B07,LEFT,11,0,8,8.175871888951335e-06,-0.0006739268009911911,-0.10176698441833251,58.83713431426918
AMAC_B07,LEFT,11,0,9,8.256411708663544e-06,-0.000680372108604288,-0.10182546251193576,59.139892881765284
AMAC_B07,LEFT,11,0,10,8.97718505008554e-06,-0.0007401742995691567,-0.10368942152467078,60.64082433263353
AMAC_B07,LEFT,11,0,11,9.094904110419883e-06,-0.0007504348325739233,-0.1028693245774791,59.38904759455062
AMAC_B07,LEFT,11,0,12,1.1968572321632257e-05,-0.000986721268900599,-0.10633497649881712,62.529512600278956
AMAC_B07,LEFT,11,0,13,1.20202869073647e-05,-0.0009908241320893175,-0.1057985767343648,62.80614035953709
AMAC_B07,LEFT,11,0,14,1.2615158184297387e-05,-0.001039449839280465,-0.10527828045004946,64.36056072025023
AMAC_B07,LEFT,11,0,15,1.2765288950190349e-05,-0.001052198266284033,-0.10630196442578824,63.56964552696968
AMAC_B07,LEFT,11,1,0,1.6741096859439725e-08,7.573342665077451e-05,-79.58391026904543,17135.548235677965
AMAC_B07,LEFT,11,1,1,5.043745040467715e-08,-8.241020521856129e-06,-0.09710013961838039,661.8916779512284
AMAC_B07,LEFT,11,1,3,5.571527834652216e-08,-8.013573531842193e-06,-0.21565542576766153,67772.32648230801
AMAC_B07,LEFT,11,1,4,1.7883323273617175e-06,-0.00030323352324246463,-0.09764996514028185,104.13396314173845
AMAC_B07,LEFT,11,1,5,1.8238714199841358e-06,-0.00030920238680839327,-0.09791749769779481,104.6747840335027
AMAC_B07,LEFT,11,1,6,2.168885577842017e-06,-0.0003678032304295873,-0.09770412988729457,57.16879391591247
AMAC_B07,LEFT,11,1,7,2.200861204766137e-06,-0.00037311823917072703,-0.0974110610901427,57.38011405730934
AMAC_B07,LEFT,11,1,8,3.878297809997324e-06,-0.0006574031074946659,-0.1007273134637441,58.82674718623863
AMAC_B07,LEFT,11,1,9,3.9189823239686275e-06,-0.0006645283556742582,-0.10119181314407755,58.95044203439307
AMAC_B07,LEFT,11,1,10,4.266275119146861e-06,-0.0007233854415015819,-0.10276428796291537,60.20221437242178
AMAC_B07,LEFT,11,1,11,4.291998430281042e-06,-0.0007275729781072789,-0.10302406067898587,60.945741628145434
AMAC_B07,LEFT,11,1,12,5.648662792748875e-06,-0.0009575171858599734,-0.10558664550824454,63.77921094281292
AMAC_B07,LEFT,11,1,13,5.697767322806786e-06,-0.000966401950703379,-0.10507902441836295,62.981662505807556
AMAC_B07,LEFT,11,1,14,6.034505120845535e-06,-0.001023221335103446,-0.1062505693310279,63.445823481183226
AMAC_B07,LEFT,11,1,15,6.064022521201652e-06,-0.0010282106145205131,-0.10600597573134515,63.66182568552487
AMAC_B07,LEFT,11,2,0,2.887758217519147e-08,-2.7491923915952777e-06,-0.09130824232375345,0.2666786518278118
AMAC_B07,LEFT,11,2,1,8.269267839141608e-08,-8.348594267348213e-06,-0.10495465197153214,1408.8844626162318
AMAC_B07,LEFT,11,2,2,6.493165402663926e-07,-6.707172576996748e-05,-0.10322702111232214,123.07658376879608
AMAC_B07,LEFT,11,2,3,7.141189098857577e-07,-7.381684524917007e-05,-0.10248461270458253,57.30258045460624
AMAC_B07,LEFT,11,2,4,2.9900306667589786e-06,-0.0003086601168921067,-0.09953282421987422,57.931824633640176
AMAC_B07,LEFT,11,2,5,3.0517911899765263e-06,-0.00031520495848768963,-0.09988218416719463,58.503713668114784
AMAC_B07,LEFT,11,2,6,3.615750349742832e-06,-0.00037368709805785853,-0.1004574884833989,59.63788436262249
AMAC_B07,LEFT,11,2,7,3.6756894094321637e-06,-0.0003798169529796913,-0.10078803551209596,59.92609371761831
AMAC_B07,LEFT,11,2,8,6.4641904168067886e-06,-0.0006677966767002957,-0.10108810785864135,58.85634913151102
AMAC_B07,LEFT,11,2,9,6.5237512894769235e-06,-0.0006735613833802874,-0.10129097547846712,59.25200038107292
AMAC_B07,LEFT,11,2,10,7.0745154944433034e-06,-0.0007304581825176052,-0.10393603623854002,61.7283423913266
AMAC_B07,LEFT,11,2,11,7.1309424700444945e-06,-0.0007360140404259946,-0.1032525866756918,61.44495378521385
AMAC_B07,LEFT,11,2,12,9.401171247430999e-06,-0.0009706582676518997,-0.10579643066629796,63.83263894993032
AMAC_B07,LEFT,11,2,13,9.45327770061744e-06,-0.0009756292543650703,-0.1066070549315533,64.50701488692691
AMAC_B07,LEFT,11,2,14,1.0005333946093302e-05,-0.0010325000474343646,-0.1065372022400291,64.60272141014008
AMAC_B07,LEFT,11,2,15,1.0035978565752414e-05,-0.0010359651548300125,-0.10727078701045004,65.56369517687584
AMAC_B07,LEFT,11,3,0,3.0999969738634356e-08,-2.816109570677567e-06,-0.10192089274352613,335.6079696737312
AMAC_B07,LEFT,11,3,1,8.63217998594907e-08,-8.324909514078521e-06,-0.1226716515623602,3056.5748023562746
AMAC_B07,LEFT,11,3,2,6.778458773727155e-07,-6.723531549305712e-05,-0.10218804608759674,121.27259680567762
AMAC_B07,LEFT,11,3,3,7.46459005782222e-07,-7.403520307792514e-05,-0.10460890813918518,60.01121632811086
AMAC_B07,LEFT,11,3,4,3.1213360072121364e-06,-0.00030917448870844167,-0.09931721000397936,57.90264524885854
AMAC_B07,LEFT,11,3,5,3.1889655654740477e-06,-0.00031602787826339455,-0.09982654898913243,58.13441058112463
AMAC_B07,LEFT,11,3,6,3.7713197313738726e-06,-0.0003737223771011483,-0.1003007995768929,59.727934694676165
AMAC_B07,LEFT,11,3,7,3.839415690609183e-06,-0.00038036618953418586,-0.10075654538028295,59.900411836565446
AMAC_B07,LEFT,11,3,8,6.734815878499406e-06,-0.0006664748731123696,-0.10242277491244448,60.12469641367343
AMAC_B07,LEFT,11,3,9,6.803487701392641e-06,-0.000673534762516985,-0.10143243395412162,59.59908587875109
AMAC_B07,LEFT,11,3,10,7.371164327094977e-06,-0.000729764867012375,-0.10348050214939508,61.70767082570003
AMAC_B07,LEFT,11,3,11,7.468952293802876e-06,-0.0007395855715914721,-0.10430129284338618,61.31008164425402
AMAC_B07,LEFT,11,3,12,9.773303243515479e-06,-0.000966580810233958,-0.10598703450185364,64.827895090314
AMAC_B07,LEFT,11,3,13,9.851543855009243e-06,-0.0009744332885080922,-0.10739805781531882,65.11986214041022
AMAC_B07,LEFT,11,3,14,1.0389611567400849e-05,-0.0010275776840424037,-0.1068397939216,65.65914376467
AMAC_B07,LEFT,11,3,15,1.0480660274004718e-05,-0.0010367639517593044,-0.106879943834481,65.07545355506277
AMAC_B07,LEFT,12,0,0,3.527488204654605e-08,-2.032456246822287e-06,-0.09752931150623782,664.589667514586
AMAC_B07,LEFT,12,0,1,7.747139956481462e-08,-5.47592118327131e-06,-0.09207206847698764,3422.794750922384
AMAC_B07,LEFT,12,0,2,7.997880486526397e-07,-6.581633499256587e-05,-0.09967781065696424,125.4844075013701
AMAC_B07,LEFT,12,0,3,8.818891748244198e-07,-7.251635688443426e-05,-0.10562806806283005,66.08568153870996
