AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D09,CH3_L_Gain23,8,3,0.0019380034494836677,-0.04339702499095459
AMAC_D09,CH3_L_Gain23,9,0,0.0023039201357059305,-0.04315401772126135
AMAC_D09,CH3_L_Gain23,9,1,0.001073136854297303,-0.03818064659650674
AMAC_D09,CH3_L_Gain23,9,2,0.0018111097555524502,-0.04196895047241207
AMAC_D09,CH3_L_Gain23,9,3,0.0018987818799660566,-0.04268949514478142
AMAC_D09,CH3_L_Gain23,10,0,0.0022546580175103817,-0.042235890275350144
AMAC_D09,CH3_L_Gain23,10,1,0.0010531634190601115,-0.03734370347140689
AMAC_D09,CH3_L_Gain23,10,2,0.001771474985684768,-0.04085587891663609
AMAC_D09,CH3_L_Gain23,10,3,0.0018572484380047051,-0.041338912098979684
AMAC_D09,CH3_L_Gain23,11,0,0.002206109967267448,-0.04166809643158733
AMAC_D09,CH3_L_Gain23,11,1,0.001031332600086805,-0.03598180219788906
AMAC_D09,CH3_L_Gain23,11,2,0.0017330111185046048,-0.04018244206266304
AMAC_D09,CH3_L_Gain23,11,3,0.0018166404150654625,-0.0401219475529969
AMAC_D09,CH3_L_Gain23,12,0,0.0021530005380386128,-0.040128509826344284
AMAC_D09,CH3_L_Gain23,12,1,0.001011404088447919,-0.035613814611248205
AMAC_D09,CH3_L_Gain23,12,2,0.0016937135614242293,-0.03897931462934445
AMAC_D09,CH3_L_Gain23,12,3,0.0017758458675018105,-0.03921332595274506
AMAC_D09,CH3_L_Gain23,13,0,0.002106818838260741,-0.03944971628087227
AMAC_D09,CH3_L_Gain23,13,1,0.0009897507936170442,-0.034482774486106815
AMAC_D09,CH3_L_Gain23,13,2,0.0016577559298334643,-0.03839351784707747
AMAC_D09,CH3_L_Gain23,13,3,0.0017348098301670333,-0.03787587969504451
AMAC_D09,CH3_L_Gain23,14,0,0.0020572096130582287,-0.03837629220408835
AMAC_D09,CH3_L_Gain23,14,1,0.000969129028306943,-0.033861109733007114
AMAC_D09,CH3_L_Gain23,14,2,0.0016199047679672962,-0.03731836894604559
AMAC_D09,CH3_L_Gain23,14,3,0.0016952083546634383,-0.03685725311367945
AMAC_D09,CH3_L_Gain23,15,0,0.002003174917678219,-0.03709664261722381
AMAC_D09,CH3_L_Gain23,15,1,0.0009464311786002202,-0.03309076719987316
AMAC_D09,CH3_L_Gain23,15,2,0.001579694276412644,-0.03646415498260902
AMAC_D09,CH3_L_Gain23,15,3,0.0016546073924825603,-0.036602054830993005
AMAC_D09,CH3_R_Gain1,0,0,0.0018156195765317337,-0.034464947019256044
AMAC_D09,CH3_R_Gain1,0,1,0.0008225851798768781,-0.03141749912575437
AMAC_D09,CH3_R_Gain1,0,2,0.0014114344035030151,-0.03284201151100326
AMAC_D09,CH3_R_Gain1,0,3,0.0014802465259568613,-0.03282385632244621
AMAC_D09,CH3_R_Gain1,1,0,0.0017892086616760816,-0.03305546422603043
AMAC_D09,CH3_R_Gain1,1,1,0.0008151036420809899,-0.03117593074501275
AMAC_D09,CH3_R_Gain1,1,2,0.0013942839195022014,-0.03223760681802297
AMAC_D09,CH3_R_Gain1,1,3,0.001462074568960233,-0.03221691495498931
AMAC_D09,CH3_R_Gain1,2,0,0.0017678668283087346,-0.033682191707954966
AMAC_D09,CH3_R_Gain1,2,1,0.0008054556535607221,-0.030572881140905325
AMAC_D09,CH3_R_Gain1,2,2,0.0013770819987564552,-0.032007549883746926
AMAC_D09,CH3_R_Gain1,2,3,0.0014453700801861527,-0.03246183928398336
AMAC_D09,CH3_R_Gain1,3,0,0.0017437282256080652,-0.032770528254427056
AMAC_D09,CH3_R_Gain1,3,1,0.0007964583806615532,-0.030131092536698906
AMAC_D09,CH3_R_Gain1,3,2,0.001359071173545943,-0.031211993613846543
AMAC_D09,CH3_R_Gain1,3,3,0.0014253416386371621,-0.03197483887936396
AMAC_D09,CH3_R_Gain1,4,0,0.00171943891504822,-0.032532016087254825
AMAC_D09,CH3_R_Gain1,4,1,0.000785674328471835,-0.02992718779828873
AMAC_D09,CH3_R_Gain1,4,2,0.0013411262812702703,-0.031192509077958917
AMAC_D09,CH3_R_Gain1,4,3,0.0014062657749183444,-0.0313576573111642
AMAC_D09,CH3_R_Gain1,5,0,0.0016930587292500493,-0.03145870136803
AMAC_D09,CH3_R_Gain1,5,1,0.0007755203563368829,-0.029212946472196886
AMAC_D09,CH3_R_Gain1,5,2,0.0013220206607804461,-0.03059182609810814
AMAC_D09,CH3_R_Gain1,5,3,0.001385944942641737,-0.030966856316479198
AMAC_D09,CH3_R_Gain1,6,0,0.0016679870866872554,-0.03169660539317243
AMAC_D09,CH3_R_Gain1,6,1,0.0007640230926566068,-0.028883227190130607
AMAC_D09,CH3_R_Gain1,6,2,0.001302152486875099,-0.030070279028708846
AMAC_D09,CH3_R_Gain1,6,3,0.0013656611261790843,-0.030556098914088902
AMAC_D09,CH3_R_Gain1,7,0,0.0016341179840770744,-0.03076599451313618
AMAC_D09,CH3_R_Gain1,7,1,0.000752919365773772,-0.028424799917677417
AMAC_D09,CH3_R_Gain1,7,2,0.0012823285907010327,-0.029880123322956736
AMAC_D09,CH3_R_Gain1,7,3,0.0013438772887836513,-0.029988073277080484
AMAC_D09,CH3_R_Gain1,8,0,0.001599882693492208,-0.029950167235101206
AMAC_D09,CH3_R_Gain1,8,1,0.0007415089258862303,-0.027818492014180213
AMAC_D09,CH3_R_Gain1,8,2,0.0012600820727433626,-0.029877898023070504
AMAC_D09,CH3_R_Gain1,8,3,0.0013176445183313299,-0.029417321206185416
AMAC_D09,CH3_R_Gain1,9,0,0.0015666058706315864,-0.029425652661581612
AMAC_D09,CH3_R_Gain1,9,1,0.0007302027358341614,-0.027503136361338457
AMAC_D09,CH3_R_Gain1,9,2,0.0012320449984537843,-0.028281092142796328
AMAC_D09,CH3_R_Gain1,9,3,0.0012901583545526256,-0.028545993783820972
AMAC_D09,CH3_R_Gain1,10,0,0.001532086820313659,-0.02892343764774079
AMAC_D09,CH3_R_Gain1,10,1,0.0007161073967812978,-0.026927895711369363
AMAC_D09,CH3_R_Gain1,10,2,0.0012059103758486115,-0.02801396642957301
AMAC_D09,CH3_R_Gain1,10,3,0.0012630274753803895,-0.028301768116970875
AMAC_D09,CH3_R_Gain1,11,0,0.0014979159244116475,-0.028463843085241435
AMAC_D09,CH3_R_Gain1,11,1,0.0007019807499659881,-0.026384703413577407
AMAC_D09,CH3_R_Gain1,11,2,0.0011794468999390593,-0.02727278523899459
AMAC_D09,CH3_R_Gain1,11,3,0.0012352653530938668,-0.02758697853935063
AMAC_D09,CH3_R_Gain1,12,0,0.0014641510575776114,-0.027373179597510205
AMAC_D09,CH3_R_Gain1,12,1,0.0006873085692798315,-0.025456011663670845
AMAC_D09,CH3_R_Gain1,12,2,0.0011543799300418917,-0.026888797748852694
AMAC_D09,CH3_R_Gain1,12,3,0.001207248594362541,-0.026457963399152094
AMAC_D09,CH3_R_Gain1,13,0,0.0014322370074415821,-0.027121391054837973
AMAC_D09,CH3_R_Gain1,13,1,0.0006737944571188487,-0.024931251765729773
AMAC_D09,CH3_R_Gain1,13,2,0.0011289729425619918,-0.025961101145702204
AMAC_D09,CH3_R_Gain1,13,3,0.001180920445734179,-0.026189819267415038
AMAC_D09,CH3_R_Gain1,14,0,0.0013988190563441571,-0.026106418395665233
AMAC_D09,CH3_R_Gain1,14,1,0.0006597384215895187,-0.02451699601470457
AMAC_D09,CH3_R_Gain1,14,2,0.001104253050079699,-0.025809083107117076
AMAC_D09,CH3_R_Gain1,14,3,0.0011543752386763502,-0.025674581233730724
AMAC_D09,CH3_R_Gain1,15,0,0.0013635740043099497,-0.02530705528579742
AMAC_D09,CH3_R_Gain1,15,1,0.0006444607053587393,-0.023553947725194768
AMAC_D09,CH3_R_Gain1,15,2,0.001076415154208508,-0.024725724362008972
AMAC_D09,CH3_R_Gain1,15,3,0.0011250734839195447,-0.024475390714704087
AMAC_D09,CH3_R_Gain23,0,0,0.002788519294205982,-0.05498273909743454
AMAC_D09,CH3_R_Gain23,0,1,0.0012557291133508208,-0.048136525623783524
AMAC_D09,CH3_R_Gain23,0,2,0.0021715228117815313,-0.053313070080957425
AMAC_D09,CH3_R_Gain23,0,3,0.002276560989226292,-0.053559837332135506
AMAC_D09,CH3_R_Gain23,1,0,0.0027539814875751174,-0.05477556777288099
AMAC_D09,CH3_R_Gain23,1,1,0.001240202322154352,-0.04688632750386265
AMAC_D09,CH3_R_Gain23,1,2,0.0021421426019272473,-0.05186585651435407
AMAC_D09,CH3_R_Gain23,1,3,0.0022484069905655693,-0.05252698553092331
AMAC_D09,CH3_R_Gain23,2,0,0.0027141243810417394,-0.05330007087139808
AMAC_D09,CH3_R_Gain23,2,1,0.0012270950804913903,-0.0463778065835189
AMAC_D09,CH3_R_Gain23,2,2,0.002114959828796398,-0.05109715616270116
AMAC_D09,CH3_R_Gain23,2,3,0.00221632435079291,-0.050847985496420944
AMAC_D09,CH3_R_Gain23,3,0,0.0026779874248302757,-0.052502133246026296
AMAC_D09,CH3_R_Gain23,3,1,0.0012139883366750843,-0.045924414383921926
AMAC_D09,CH3_R_Gain23,3,2,0.002088492600395571,-0.05081615578145362
AMAC_D09,CH3_R_Gain23,3,3,0.0021892259676549184,-0.05091213396860798
AMAC_D09,CH3_R_Gain23,4,0,0.002639397020900977,-0.05183887034339958
AMAC_D09,CH3_R_Gain23,4,1,0.0011965812205833783,-0.04489963975989349
AMAC_D09,CH3_R_Gain23,4,2,0.002058428783316315,-0.04925235777766388
AMAC_D09,CH3_R_Gain23,4,3,0.0021591541565541394,-0.05012298365340319
AMAC_D09,CH3_R_Gain23,5,0,0.002601765633691775,-0.05155585751468535
AMAC_D09,CH3_R_Gain23,5,1,0.0011813394264026623,-0.04430628973831214
AMAC_D09,CH3_R_Gain23,5,2,0.002030518956197505,-0.049380616758228954
AMAC_D09,CH3_R_Gain23,5,3,0.0021285884570838723,-0.049212042744908625
AMAC_D09,CH3_R_Gain23,6,0,0.0025564464141856237,-0.04997939953821916
AMAC_D09,CH3_R_Gain23,6,1,0.0011641255745544839,-0.043508781419476845
AMAC_D09,CH3_R_Gain23,6,2,0.001998588009893465,-0.047948822369637635
AMAC_D09,CH3_R_Gain23,6,3,0.0020935831898125238,-0.04821156123482182
AMAC_D09,CH3_R_Gain23,7,0,0.0025043924214861713,-0.04791557791721002
AMAC_D09,CH3_R_Gain23,7,1,0.0011478613046538143,-0.04290655314814568
AMAC_D09,CH3_R_Gain23,7,2,0.0019671630929373467,-0.04707758050840237
AMAC_D09,CH3_R_Gain23,7,3,0.0020623732798244775,-0.047470580715398614
AMAC_D09,CH3_R_Gain23,8,0,0.0024524054384399375,-0.04725643736360478
AMAC_D09,CH3_R_Gain23,8,1,0.0011305379356476495,-0.042116242756417364
AMAC_D09,CH3_R_Gain23,8,2,0.001930474027867032,-0.04597551763475209
AMAC_D09,CH3_R_Gain23,8,3,0.0020202510135573365,-0.046080362653637165
AMAC_D09,CH3_R_Gain23,9,0,0.0024002336832518864,-0.046369430646783436
AMAC_D09,CH3_R_Gain23,9,1,0.0011126630464031422,-0.04117530943540369
AMAC_D09,CH3_R_Gain23,9,2,0.0018894202660788117,-0.044892411085236394
AMAC_D09,CH3_R_Gain23,9,3,0.001978421928107507,-0.0450582041011276
AMAC_D09,CH3_R_Gain23,10,0,0.0023476056922361395,-0.044820231840458066
AMAC_D09,CH3_R_Gain23,10,1,0.0010923605093372277,-0.04011394509261839
AMAC_D09,CH3_R_Gain23,10,2,0.0018495192411298231,-0.04398798229069034
AMAC_D09,CH3_R_Gain23,10,3,0.0019351595138085325,-0.04417386164009529
AMAC_D09,CH3_R_Gain23,11,0,0.002294546176118089,-0.044060492005362537
AMAC_D09,CH3_R_Gain23,11,1,0.001069605206711063,-0.03904389454488047
AMAC_D09,CH3_R_Gain23,11,2,0.0018087266979866002,-0.04265461685007431
AMAC_D09,CH3_R_Gain23,11,3,0.0018928024364180584,-0.04290677089293117
AMAC_D09,CH3_R_Gain23,12,0,0.0022435496635578025,-0.042840250287517104
AMAC_D09,CH3_R_Gain23,12,1,0.0010480308903526674,-0.03830739497344991
AMAC_D09,CH3_R_Gain23,12,2,0.001768980821063997,-0.041887540973557416
AMAC_D09,CH3_R_Gain23,12,3,0.0018523686417065467,-0.04215154213682274
AMAC_D09,CH3_R_Gain23,13,0,0.002193095418055701,-0.04196492533200793
AMAC_D09,CH3_R_Gain23,13,1,0.0010265765103108426,-0.0369859718798019
AMAC_D09,CH3_R_Gain23,13,2,0.0017307285690471375,-0.04086162583356519
AMAC_D09,CH3_R_Gain23,13,3,0.001809973052737649,-0.04056380664614547
AMAC_D09,CH3_R_Gain23,14,0,0.0021456062782856415,-0.041121535885324356
AMAC_D09,CH3_R_Gain23,14,1,0.001004757426679166,-0.03591709619989898
AMAC_D09,CH3_R_Gain23,14,2,0.0016919030986125433,-0.0393555793474802
AMAC_D09,CH3_R_Gain23,14,3,0.0017704778319846113,-0.039934363278866604
AMAC_D09,CH3_R_Gain23,15,0,0.002089822698305405,-0.03975358435506554
AMAC_D09,CH3_R_Gain23,15,1,0.000982330619436911,-0.03507147486825275
AMAC_D09,CH3_R_Gain23,15,2,0.0016502644883650702,-0.03873729030423832
AMAC_D09,CH3_R_Gain23,15,3,0.0017275425883578293,-0.03918346454144683
