AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A05,CH3_L_Gain23,9,0,0.002309072983974768,-0.05590386092397613
AMAC_A05,CH3_L_Gain23,9,1,0.0010964659667770094,-0.05056683918481296
AMAC_A05,CH3_L_Gain23,9,2,0.0018228338213307717,-0.051991454207417354
AMAC_A05,CH3_L_Gain23,9,3,0.0019111013207075672,-0.05470409015246637
AMAC_A05,CH3_L_Gain23,10,0,0.0022591395481113695,-0.05385469293683616
AMAC_A05,CH3_L_Gain23,10,1,0.001076169508727933,-0.05149919548815796
AMAC_A05,CH3_L_Gain23,10,2,0.0017851676714899735,-0.05273056785428175
AMAC_A05,CH3_L_Gain23,10,3,0.0018669388329338203,-0.05298862939765071
AMAC_A05,CH3_L_Gain23,11,0,0.002211364528418706,-0.05791820465564439
AMAC_A05,CH3_L_Gain23,11,1,0.001055369153756408,-0.055067154171481954
AMAC_A05,CH3_L_Gain23,11,2,0.0017521606892235456,-0.05734929702245922
AMAC_A05,CH3_L_Gain23,11,3,0.0018351019148001345,-0.0585749010207164
AMAC_A05,CH3_L_Gain23,12,0,0.0021564467545192785,-0.05084064891973332
AMAC_A05,CH3_L_Gain23,12,1,0.001026473833377618,-0.04449731289799598
AMAC_A05,CH3_L_Gain23,12,2,0.0017071818242034346,-0.04915247246616929
AMAC_A05,CH3_L_Gain23,12,3,0.0017843956365006792,-0.04940651778002221
AMAC_A05,CH3_L_Gain23,13,0,0.002107705472314109,-0.049960399906552336
AMAC_A05,CH3_L_Gain23,13,1,0.0010148949118676735,-0.04956077738009322
AMAC_A05,CH3_L_Gain23,13,2,0.0016726239656878342,-0.05050696968153835
AMAC_A05,CH3_L_Gain23,13,3,0.0017525509709700581,-0.05156631853004541
AMAC_A05,CH3_L_Gain23,14,0,0.002065333848327115,-0.051864195791235926
AMAC_A05,CH3_L_Gain23,14,1,0.0009874783614561423,-0.04646391945740131
AMAC_A05,CH3_L_Gain23,14,2,0.0016329466936404657,-0.04846558231695682
AMAC_A05,CH3_L_Gain23,14,3,0.0017045006931750125,-0.04790523694260327
AMAC_A05,CH3_L_Gain23,15,0,0.0020174742533084814,-0.04937108387835661
AMAC_A05,CH3_L_Gain23,15,1,0.0009652792943974377,-0.045536297471361904
AMAC_A05,CH3_L_Gain23,15,2,0.001602512202580429,-0.049627086097604065
AMAC_A05,CH3_L_Gain23,15,3,0.0016744052057383388,-0.049162747010222586
AMAC_A05,CH3_R_Gain1,0,0,0.0017563099421117922,-0.03833771430835253
AMAC_A05,CH3_R_Gain1,0,1,0.0007847740883014079,-0.03338677182426476
AMAC_A05,CH3_R_Gain1,0,2,0.0013633923508163536,-0.03692196152922845
AMAC_A05,CH3_R_Gain1,0,3,0.0014360124977789977,-0.03859393329912022
AMAC_A05,CH3_R_Gain1,1,0,0.0017314970923840334,-0.03841592461107348
AMAC_A05,CH3_R_Gain1,1,1,0.0007726391751321994,-0.029822778160223908
AMAC_A05,CH3_R_Gain1,1,2,0.0013433364594571532,-0.03818592769638114
AMAC_A05,CH3_R_Gain1,1,3,0.0014216764639698144,-0.04283096172969207
AMAC_A05,CH3_R_Gain1,2,0,0.0016988734255009537,-0.03698865134923386
AMAC_A05,CH3_R_Gain1,2,1,0.0007627473627484735,-0.02661291339488891
AMAC_A05,CH3_R_Gain1,2,2,0.0013238573816249872,-0.0331495070399598
AMAC_A05,CH3_R_Gain1,2,3,0.0013929959454761008,-0.03464764325365666
AMAC_A05,CH3_R_Gain1,3,0,0.0016830770208438942,-0.036246224573960546
AMAC_A05,CH3_R_Gain1,3,1,0.0007543735948789863,-0.023455253649022352
AMAC_A05,CH3_R_Gain1,3,2,0.0013057348438198606,-0.03047127965157261
AMAC_A05,CH3_R_Gain1,3,3,0.0013723893297378426,-0.03051227715554119
AMAC_A05,CH3_R_Gain1,4,0,0.0016479355072160126,-0.02891984697584627
AMAC_A05,CH3_R_Gain1,4,1,0.0007419760809814443,-0.02511053968911029
AMAC_A05,CH3_R_Gain1,4,2,0.0012864953176793007,-0.025964913489536605
AMAC_A05,CH3_R_Gain1,4,3,0.0013505901569264376,-0.025643356739080893
AMAC_A05,CH3_R_Gain1,5,0,0.0016232673801024355,-0.02621719324831524
AMAC_A05,CH3_R_Gain1,5,1,0.0007317316756201995,-0.021983854383147074
AMAC_A05,CH3_R_Gain1,5,2,0.0012710058056645784,-0.03093619012570188
AMAC_A05,CH3_R_Gain1,5,3,0.0013361253480595591,-0.028908272578571197
AMAC_A05,CH3_R_Gain1,6,0,0.0015889410735962116,-0.025419901692630413
AMAC_A05,CH3_R_Gain1,6,1,0.0007236329159645341,-0.025177087341756357
AMAC_A05,CH3_R_Gain1,6,2,0.0012474820053958472,-0.025486322532982136
AMAC_A05,CH3_R_Gain1,6,3,0.0013082010949445448,-0.024478719120012732
AMAC_A05,CH3_R_Gain1,7,0,0.001561846702676323,-0.03043961539003783
AMAC_A05,CH3_R_Gain1,7,1,0.0007154207648376545,-0.029301693429408412
AMAC_A05,CH3_R_Gain1,7,2,0.0012256230576140638,-0.02949801665379894
AMAC_A05,CH3_R_Gain1,7,3,0.0012857022725998027,-0.030426344425141576
AMAC_A05,CH3_R_Gain1,8,0,0.0015241465903598516,-0.03000125716294457
AMAC_A05,CH3_R_Gain1,8,1,0.0007000476758526937,-0.02504364790444437
AMAC_A05,CH3_R_Gain1,8,2,0.0011976341940014576,-0.028433929772357612
AMAC_A05,CH3_R_Gain1,8,3,0.0012545800150318186,-0.027345995063157512
AMAC_A05,CH3_R_Gain1,9,0,0.0014885818897520952,-0.023562104405375584
AMAC_A05,CH3_R_Gain1,9,1,0.0006844388038068416,-0.019564934924988064
AMAC_A05,CH3_R_Gain1,9,2,0.0011690277042948204,-0.021556736839169414
AMAC_A05,CH3_R_Gain1,9,3,0.0012273737808088934,-0.02273625383066613
AMAC_A05,CH3_R_Gain1,10,0,0.0014578295786082602,-0.023949895083406808
AMAC_A05,CH3_R_Gain1,10,1,0.0006728408043792263,-0.023042523325729022
AMAC_A05,CH3_R_Gain1,10,2,0.0011476181394750073,-0.02460994117752069
AMAC_A05,CH3_R_Gain1,10,3,0.0012008628390319327,-0.022616880244814515
AMAC_A05,CH3_R_Gain1,11,0,0.001431152122261365,-0.030260548985376355
AMAC_A05,CH3_R_Gain1,11,1,0.0006607204027713044,-0.027988391782942983
AMAC_A05,CH3_R_Gain1,11,2,0.0011256385866132681,-0.029981983530010626
AMAC_A05,CH3_R_Gain1,11,3,0.0011783771320263538,-0.028943374666446427
AMAC_A05,CH3_R_Gain1,12,0,0.001393733918825881,-0.023736758745075682
AMAC_A05,CH3_R_Gain1,12,1,0.0006409522109434354,-0.018004045133761092
AMAC_A05,CH3_R_Gain1,12,2,0.0010957031901603525,-0.021850333947096436
AMAC_A05,CH3_R_Gain1,12,3,0.0011468549341900735,-0.021569016135517545
AMAC_A05,CH3_R_Gain1,13,0,0.0013621755758802315,-0.02304308842425735
AMAC_A05,CH3_R_Gain1,13,1,0.000631154291344692,-0.022565281693366013
AMAC_A05,CH3_R_Gain1,13,2,0.001075550323570855,-0.026071749376857762
AMAC_A05,CH3_R_Gain1,13,3,0.0011288364012814087,-0.026304428852203004
AMAC_A05,CH3_R_Gain1,14,0,0.0013345739619374057,-0.0266980199099132
AMAC_A05,CH3_R_Gain1,14,1,0.0006186745887873573,-0.022754300221125793
AMAC_A05,CH3_R_Gain1,14,2,0.0010497568242653344,-0.024851172969414175
AMAC_A05,CH3_R_Gain1,14,3,0.0011012492921581875,-0.02542651374037148
AMAC_A05,CH3_R_Gain1,15,0,0.0013017434220427145,-0.0236047709342102
AMAC_A05,CH3_R_Gain1,15,1,0.0006042498682259533,-0.022124849094856774
AMAC_A05,CH3_R_Gain1,15,2,0.0010263104332242,-0.02382313416812241
AMAC_A05,CH3_R_Gain1,15,3,0.0010758616564242878,-0.023791245540668672
AMAC_A05,CH3_R_Gain23,0,0,0.00270297999148327,-0.06429172303652547
AMAC_A05,CH3_R_Gain23,0,1,0.0011912968191789889,-0.053066291329534394
AMAC_A05,CH3_R_Gain23,0,2,0.0021007131065953013,-0.06235201580105244
AMAC_A05,CH3_R_Gain23,0,3,0.0022119482542625286,-0.06414711639824883
AMAC_A05,CH3_R_Gain23,1,0,0.0026579790730239445,-0.062097216776042255
AMAC_A05,CH3_R_Gain23,1,1,0.0011818222006971292,-0.04887693669306195
AMAC_A05,CH3_R_Gain23,1,2,0.0020627655092937585,-0.06277640515979785
AMAC_A05,CH3_R_Gain23,1,3,0.002172820336056504,-0.06624328646388536
AMAC_A05,CH3_R_Gain23,2,0,0.002625984336186338,-0.06444628663156521
AMAC_A05,CH3_R_Gain23,2,1,0.0011589095536839965,-0.04075422755348181
AMAC_A05,CH3_R_Gain23,2,2,0.002042571525280352,-0.058415103649261904
AMAC_A05,CH3_R_Gain23,2,3,0.002140494386359917,-0.05735255138972103
AMAC_A05,CH3_R_Gain23,3,0,0.00257522431348781,-0.0558652025452008
AMAC_A05,CH3_R_Gain23,3,1,0.001135636103950146,-0.033682387786221575
AMAC_A05,CH3_R_Gain23,3,2,0.0020133729833159645,-0.053498428711598045
AMAC_A05,CH3_R_Gain23,3,3,0.0021087652301641684,-0.050466565827995066
AMAC_A05,CH3_R_Gain23,4,0,0.0025331899883740505,-0.04864056790321145
AMAC_A05,CH3_R_Gain23,4,1,0.001106476959695093,-0.03425131295983477
AMAC_A05,CH3_R_Gain23,4,2,0.001968545544791452,-0.04025392873775409
AMAC_A05,CH3_R_Gain23,4,3,0.0020624526826428886,-0.03936541755564802
AMAC_A05,CH3_R_Gain23,5,0,0.002487624569174307,-0.04442721751082442
AMAC_A05,CH3_R_Gain23,5,1,0.0011102793011363236,-0.03551356306030985
AMAC_A05,CH3_R_Gain23,5,2,0.0019408076866078774,-0.04555460441134721
AMAC_A05,CH3_R_Gain23,5,3,0.0020419210067531943,-0.04592594489027132
AMAC_A05,CH3_R_Gain23,6,0,0.002443236252717675,-0.042979794286339947
AMAC_A05,CH3_R_Gain23,6,1,0.0010946170173185812,-0.03772378503671099
AMAC_A05,CH3_R_Gain23,6,2,0.0019082507364230662,-0.041117380545345125
AMAC_A05,CH3_R_Gain23,6,3,0.0020050162628901147,-0.040052279004805055
AMAC_A05,CH3_R_Gain23,7,0,0.00239506640523452,-0.049969306471899934
AMAC_A05,CH3_R_Gain23,7,1,0.0010840836632164637,-0.04447398702397452
AMAC_A05,CH3_R_Gain23,7,2,0.001878011640409642,-0.047620971708043934
AMAC_A05,CH3_R_Gain23,7,3,0.001974338176974852,-0.049964377243993455
AMAC_A05,CH3_R_Gain23,8,0,0.002338498003064791,-0.04955287565418835
AMAC_A05,CH3_R_Gain23,8,1,0.001066611317057223,-0.0414143500274849
AMAC_A05,CH3_R_Gain23,8,2,0.0018365028426657194,-0.04557296333561399
AMAC_A05,CH3_R_Gain23,8,3,0.0019343851128537342,-0.04904537601268344
AMAC_A05,CH3_R_Gain23,9,0,0.0022828955500648874,-0.039107021136692136
AMAC_A05,CH3_R_Gain23,9,1,0.0010387443773754092,-0.03142080778897024
AMAC_A05,CH3_R_Gain23,9,2,0.0017942470522889684,-0.03653516712158732
AMAC_A05,CH3_R_Gain23,9,3,0.001880327717084841,-0.036989872538230856
AMAC_A05,CH3_R_Gain23,10,0,0.0022378308250506516,-0.03992419766036588
AMAC_A05,CH3_R_Gain23,10,1,0.0010233866197840308,-0.03554389017383287
AMAC_A05,CH3_R_Gain23,10,2,0.001751461094666288,-0.03653142045015155
AMAC_A05,CH3_R_Gain23,10,3,0.0018419867131062822,-0.03842043545820069
AMAC_A05,CH3_R_Gain23,11,0,0.002199182254786063,-0.05102150902414526
AMAC_A05,CH3_R_Gain23,11,1,0.001007623401419486,-0.04399938826474953
AMAC_A05,CH3_R_Gain23,11,2,0.0017255679311465838,-0.04839090814222312
AMAC_A05,CH3_R_Gain23,11,3,0.0018098999457905754,-0.04772746173283578
AMAC_A05,CH3_R_Gain23,12,0,0.002134556724687889,-0.03784630139428145
AMAC_A05,CH3_R_Gain23,12,1,0.0009787158426271605,-0.02958179834959453
AMAC_A05,CH3_R_Gain23,12,2,0.0016776232727384677,-0.03475841641808319
AMAC_A05,CH3_R_Gain23,12,3,0.0017616959498110059,-0.03638060845045184
AMAC_A05,CH3_R_Gain23,13,0,0.0020947240863534865,-0.04048500177094908
AMAC_A05,CH3_R_Gain23,13,1,0.0009636275381624241,-0.03637666713805063
AMAC_A05,CH3_R_Gain23,13,2,0.0016460610470064596,-0.039236853457227924
AMAC_A05,CH3_R_Gain23,13,3,0.0017258691869812429,-0.040270705563368245
AMAC_A05,CH3_R_Gain23,14,0,0.002046146678257688,-0.04234003304612064
AMAC_A05,CH3_R_Gain23,14,1,0.0009394507249911873,-0.035897809810642535
AMAC_A05,CH3_R_Gain23,14,2,0.0016123748911135497,-0.04204948470596813
AMAC_A05,CH3_R_Gain23,14,3,0.001689342884935693,-0.041992657698043966
AMAC_A05,CH3_R_Gain23,15,0,0.0020011597460963247,-0.040443219614751905
AMAC_A05,CH3_R_Gain23,15,1,0.0009281752918071449,-0.03735172960313455
AMAC_A05,CH3_R_Gain23,15,2,0.0015709127530576421,-0.03790614740800881
AMAC_A05,CH3_R_Gain23,15,3,0.0016507459108696591,-0.038645495625443574
