AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A02,CH3_L_Gain23,8,3,0.0019987167071108163,-0.05324043493484791
AMAC_A02,CH3_L_Gain23,9,0,0.002344835400254751,-0.051826923357451316
AMAC_A02,CH3_L_Gain23,9,1,0.0011450585772171825,-0.04660357075257826
AMAC_A02,CH3_L_Gain23,9,2,0.0018654314973486157,-0.04890828829637924
AMAC_A02,CH3_L_Gain23,9,3,0.0019533183632468726,-0.04997917301852687
AMAC_A02,CH3_L_Gain23,10,0,0.0022874189776020564,-0.050116363778538064
AMAC_A02,CH3_L_Gain23,10,1,0.0011216321145925505,-0.04796341694344639
AMAC_A02,CH3_L_Gain23,10,2,0.001826186842802273,-0.048944198234073436
AMAC_A02,CH3_L_Gain23,10,3,0.0019094563092926418,-0.049399665604283494
AMAC_A02,CH3_L_Gain23,11,0,0.0022341616579790373,-0.050373695811119466
AMAC_A02,CH3_L_Gain23,11,1,0.0010963643986650123,-0.0482324292082815
AMAC_A02,CH3_L_Gain23,11,2,0.0017892281965775718,-0.052617498047778447
AMAC_A02,CH3_L_Gain23,11,3,0.0018648189131906516,-0.05031464456698013
AMAC_A02,CH3_L_Gain23,12,0,0.0021782415619569285,-0.043771037415578654
AMAC_A02,CH3_L_Gain23,12,1,0.0010691418672712602,-0.04078784876787194
AMAC_A02,CH3_L_Gain23,12,2,0.0017396428598016286,-0.04360623325233898
AMAC_A02,CH3_L_Gain23,12,3,0.001817760674851904,-0.042433536868432466
AMAC_A02,CH3_L_Gain23,13,0,0.0021311344374179727,-0.044833954541081855
AMAC_A02,CH3_L_Gain23,13,1,0.0010455685755146496,-0.04181026612721604
AMAC_A02,CH3_L_Gain23,13,2,0.0017002302299879775,-0.043772694231487594
AMAC_A02,CH3_L_Gain23,13,3,0.0017859573398173133,-0.04652572162076742
AMAC_A02,CH3_L_Gain23,14,0,0.002086853343244322,-0.0455250725689285
AMAC_A02,CH3_L_Gain23,14,1,0.0010202941241366059,-0.03950936311036956
AMAC_A02,CH3_L_Gain23,14,2,0.0016623146077282393,-0.04250444676870382
AMAC_A02,CH3_L_Gain23,14,3,0.001739634599293829,-0.04344710678527073
AMAC_A02,CH3_L_Gain23,15,0,0.0020305128630828517,-0.04050564082482624
AMAC_A02,CH3_L_Gain23,15,1,0.001001082662564352,-0.04052842937909233
AMAC_A02,CH3_L_Gain23,15,2,0.0016272557419363043,-0.041916259429948644
AMAC_A02,CH3_L_Gain23,15,3,0.0017023356139424114,-0.04248264658124432
AMAC_A02,CH3_R_Gain1,0,0,0.0017159486672136879,-0.04163598089119578
AMAC_A02,CH3_R_Gain1,0,1,0.0008137386493615697,-0.04459827205910781
AMAC_A02,CH3_R_Gain1,0,2,0.001347003063940738,-0.03927861216999715
AMAC_A02,CH3_R_Gain1,0,3,0.0014121580257059764,-0.039524024557167116
AMAC_A02,CH3_R_Gain1,1,0,0.0016904475035485111,-0.04070430280033928
AMAC_A02,CH3_R_Gain1,1,1,0.0007994357356153205,-0.040781229563982016
AMAC_A02,CH3_R_Gain1,1,2,0.001334149755323535,-0.04296879526815286
AMAC_A02,CH3_R_Gain1,1,3,0.0013955279747600285,-0.04120714757497847
AMAC_A02,CH3_R_Gain1,2,0,0.0016645101526885924,-0.04288197917643742
AMAC_A02,CH3_R_Gain1,2,1,0.0007851991858469546,-0.03670564901444117
AMAC_A02,CH3_R_Gain1,2,2,0.0013087769942564374,-0.04036054859887241
AMAC_A02,CH3_R_Gain1,2,3,0.0013738882087979175,-0.042737219621967984
AMAC_A02,CH3_R_Gain1,3,0,0.0016365262242745782,-0.040034970795913394
AMAC_A02,CH3_R_Gain1,3,1,0.0007740747026908716,-0.03258147570669926
AMAC_A02,CH3_R_Gain1,3,2,0.0012913155443398223,-0.03730617435106347
AMAC_A02,CH3_R_Gain1,3,3,0.0013531496211587756,-0.03706353042976653
AMAC_A02,CH3_R_Gain1,4,0,0.0016060211629394011,-0.03593266733524221
AMAC_A02,CH3_R_Gain1,4,1,0.0007592588067625978,-0.02788626364584247
AMAC_A02,CH3_R_Gain1,4,2,0.0012658167638752106,-0.030622842228343838
AMAC_A02,CH3_R_Gain1,4,3,0.001325385132918079,-0.03177136876683631
AMAC_A02,CH3_R_Gain1,5,0,0.0015708004492281614,-0.03167906873401694
AMAC_A02,CH3_R_Gain1,5,1,0.0007462021645452769,-0.027401572940726024
AMAC_A02,CH3_R_Gain1,5,2,0.001239937209549843,-0.02927971684892024
AMAC_A02,CH3_R_Gain1,5,3,0.0013003740543410065,-0.030041826397027106
AMAC_A02,CH3_R_Gain1,6,0,0.001534685180010567,-0.02992007626581686
AMAC_A02,CH3_R_Gain1,6,1,0.0007346189757154596,-0.03036188049890158
AMAC_A02,CH3_R_Gain1,6,2,0.0012182072698250074,-0.030841680346308124
AMAC_A02,CH3_R_Gain1,6,3,0.0012750879146870705,-0.030548198170976138
AMAC_A02,CH3_R_Gain1,7,0,0.0015022958957359612,-0.03466774689251904
AMAC_A02,CH3_R_Gain1,7,1,0.0007214218578232565,-0.0349228005734143
AMAC_A02,CH3_R_Gain1,7,2,0.0011924598506837132,-0.034303351673705636
AMAC_A02,CH3_R_Gain1,7,3,0.0012472134139409504,-0.03388017033998193
AMAC_A02,CH3_R_Gain1,8,0,0.0014691232589331155,-0.03423162084538824
AMAC_A02,CH3_R_Gain1,8,1,0.0007039135722493495,-0.03138850690481463
AMAC_A02,CH3_R_Gain1,8,2,0.0011661830217770581,-0.03426969083070382
AMAC_A02,CH3_R_Gain1,8,3,0.0012203509558766942,-0.0339643201306334
AMAC_A02,CH3_R_Gain1,9,0,0.0014320154998122441,-0.028630117846294566
AMAC_A02,CH3_R_Gain1,9,1,0.0006838446915065905,-0.025229615456481294
AMAC_A02,CH3_R_Gain1,9,2,0.0011341709036127954,-0.027147904712487354
AMAC_A02,CH3_R_Gain1,9,3,0.0011859300324247668,-0.0261965735607367
AMAC_A02,CH3_R_Gain1,10,0,0.0013964349592739368,-0.02746586345134742
AMAC_A02,CH3_R_Gain1,10,1,0.0006680935765974987,-0.02738783352091844
AMAC_A02,CH3_R_Gain1,10,2,0.0011072892022651027,-0.026400576783384276
AMAC_A02,CH3_R_Gain1,10,3,0.0011578038283536264,-0.026666432204650155
AMAC_A02,CH3_R_Gain1,11,0,0.001368224557481724,-0.03287050539811865
AMAC_A02,CH3_R_Gain1,11,1,0.0006540644547770127,-0.030345024071372684
AMAC_A02,CH3_R_Gain1,11,2,0.0010824265225894134,-0.031408026013815475
AMAC_A02,CH3_R_Gain1,11,3,0.0011330432255537023,-0.031149203347060617
AMAC_A02,CH3_R_Gain1,12,0,0.0013319864118615543,-0.025139655891376744
AMAC_A02,CH3_R_Gain1,12,1,0.0006348465944735471,-0.021007627022559004
AMAC_A02,CH3_R_Gain1,12,2,0.0010532849042916592,-0.02182823825241918
AMAC_A02,CH3_R_Gain1,12,3,0.0011019533434213813,-0.022310366739364845
AMAC_A02,CH3_R_Gain1,13,0,0.001302691093877129,-0.026496792029055312
AMAC_A02,CH3_R_Gain1,13,1,0.0006230982132086396,-0.02552740646911603
AMAC_A02,CH3_R_Gain1,13,2,0.0010313571468884527,-0.02473640874731564
AMAC_A02,CH3_R_Gain1,13,3,0.0010793531770237378,-0.0256488451446689
AMAC_A02,CH3_R_Gain1,14,0,0.0012672249763798936,-0.025885680033869114
AMAC_A02,CH3_R_Gain1,14,1,0.0006111658586395131,-0.025738368795867016
AMAC_A02,CH3_R_Gain1,14,2,0.0010055832146819484,-0.024237756354750273
AMAC_A02,CH3_R_Gain1,14,3,0.0010523040430044982,-0.02460872885067276
AMAC_A02,CH3_R_Gain1,15,0,0.0012415073308898893,-0.0248166727161728
AMAC_A02,CH3_R_Gain1,15,1,0.0005935448538339587,-0.024056440789497924
AMAC_A02,CH3_R_Gain1,15,2,0.0009831103929679567,-0.023046376238608696
AMAC_A02,CH3_R_Gain1,15,3,0.001028736405904613,-0.02323452192983031
AMAC_A02,CH3_R_Gain23,0,0,0.0026540024975317557,-0.06959673767455979
AMAC_A02,CH3_R_Gain23,0,1,0.001230627810479669,-0.06483658679406565
AMAC_A02,CH3_R_Gain23,0,2,0.002070356183040353,-0.06365026254455591
AMAC_A02,CH3_R_Gain23,0,3,0.0021866375742566027,-0.06854651640077761
AMAC_A02,CH3_R_Gain23,1,0,0.0025995573351204125,-0.06538919433217565
AMAC_A02,CH3_R_Gain23,1,1,0.0012094917747467024,-0.059718453536053026
AMAC_A02,CH3_R_Gain23,1,2,0.0020491404342537914,-0.06687632975489781
AMAC_A02,CH3_R_Gain23,1,3,0.0021541678928687614,-0.06894004889482948
AMAC_A02,CH3_R_Gain23,2,0,0.002565817446391008,-0.07014450935904157
AMAC_A02,CH3_R_Gain23,2,1,0.0011842520079111268,-0.051597927451161575
AMAC_A02,CH3_R_Gain23,2,2,0.002016512596176469,-0.06736085621496703
AMAC_A02,CH3_R_Gain23,2,3,0.002108991952029292,-0.06642705210108298
AMAC_A02,CH3_R_Gain23,3,0,0.0025293358577232424,-0.06857870219655132
AMAC_A02,CH3_R_Gain23,3,1,0.0011699847586820107,-0.04556538534660471
AMAC_A02,CH3_R_Gain23,3,2,0.0019889403848467823,-0.060919311641645144
AMAC_A02,CH3_R_Gain23,3,3,0.002075745689209296,-0.058566938079284904
AMAC_A02,CH3_R_Gain23,4,0,0.0024565656035383304,-0.05566948218571825
AMAC_A02,CH3_R_Gain23,4,1,0.00114918121653104,-0.04174413653604727
AMAC_A02,CH3_R_Gain23,4,2,0.0019440688105781243,-0.05070161489139476
AMAC_A02,CH3_R_Gain23,4,3,0.0020395459399249463,-0.0522511663292474
AMAC_A02,CH3_R_Gain23,5,0,0.0024042487015775897,-0.0482373599137087
AMAC_A02,CH3_R_Gain23,5,1,0.0011302146487238156,-0.040267903516015696
AMAC_A02,CH3_R_Gain23,5,2,0.0019127949521240252,-0.049032385273539966
AMAC_A02,CH3_R_Gain23,5,3,0.001996330874597887,-0.04757475727313311
AMAC_A02,CH3_R_Gain23,6,0,0.002354178411445703,-0.04772164552052347
AMAC_A02,CH3_R_Gain23,6,1,0.0011179677752441775,-0.04449403034089663
AMAC_A02,CH3_R_Gain23,6,2,0.001871931735563,-0.048745802893452914
AMAC_A02,CH3_R_Gain23,6,3,0.0019505000101999962,-0.045798418830090705
AMAC_A02,CH3_R_Gain23,7,0,0.0023080465186341033,-0.0551971830201655
AMAC_A02,CH3_R_Gain23,7,1,0.0010943557894222708,-0.04937213959783882
AMAC_A02,CH3_R_Gain23,7,2,0.0018301882928807684,-0.05286389101536332
AMAC_A02,CH3_R_Gain23,7,3,0.0019094461239228956,-0.053272935248004506
AMAC_A02,CH3_R_Gain23,8,0,0.0022546469065065655,-0.05465634531134199
AMAC_A02,CH3_R_Gain23,8,1,0.0010690666369517587,-0.046465883831991524
AMAC_A02,CH3_R_Gain23,8,2,0.0017848637396515976,-0.05135214673007765
AMAC_A02,CH3_R_Gain23,8,3,0.0018706151348377368,-0.053320223501953166
AMAC_A02,CH3_R_Gain23,9,0,0.002199753118140781,-0.045685960469087974
AMAC_A02,CH3_R_Gain23,9,1,0.0010422468068785478,-0.038776152951929085
AMAC_A02,CH3_R_Gain23,9,2,0.0017423665706521197,-0.042812296008732854
AMAC_A02,CH3_R_Gain23,9,3,0.0018209929996231553,-0.04297105640858954
AMAC_A02,CH3_R_Gain23,10,0,0.002143105173055502,-0.0450609485411364
AMAC_A02,CH3_R_Gain23,10,1,0.0010198808558739521,-0.04166845350447872
AMAC_A02,CH3_R_Gain23,10,2,0.0016951937378385904,-0.04210776445648192
AMAC_A02,CH3_R_Gain23,10,3,0.001777202777283463,-0.04267859885034122
AMAC_A02,CH3_R_Gain23,11,0,0.0021009699670635714,-0.05254565341017946
AMAC_A02,CH3_R_Gain23,11,1,0.0009957446260743128,-0.043964999489024284
AMAC_A02,CH3_R_Gain23,11,2,0.0016632964137005012,-0.05042340415581954
AMAC_A02,CH3_R_Gain23,11,3,0.001738442939435013,-0.04997962053015762
AMAC_A02,CH3_R_Gain23,12,0,0.002036857221891926,-0.03629352663044948
AMAC_A02,CH3_R_Gain23,12,1,0.0009645324188738501,-0.029438118722435635
AMAC_A02,CH3_R_Gain23,12,2,0.0016125788953457883,-0.034183595231556965
AMAC_A02,CH3_R_Gain23,12,3,0.0016848599028046918,-0.034063061857346096
AMAC_A02,CH3_R_Gain23,13,0,0.0020003606900768837,-0.04196957817535343
AMAC_A02,CH3_R_Gain23,13,1,0.000947411844936508,-0.03669967831691288
AMAC_A02,CH3_R_Gain23,13,2,0.001576273973225462,-0.03876464730691233
AMAC_A02,CH3_R_Gain23,13,3,0.0016575375501406827,-0.04303060841219765
AMAC_A02,CH3_R_Gain23,14,0,0.0019477788696163744,-0.04247234305586552
AMAC_A02,CH3_R_Gain23,14,1,0.0009235914112209263,-0.03378441243561771
AMAC_A02,CH3_R_Gain23,14,2,0.0015422612137054076,-0.039576833197994564
AMAC_A02,CH3_R_Gain23,14,3,0.001618758383676673,-0.0415548418655526
AMAC_A02,CH3_R_Gain23,15,0,0.0018951591812377338,-0.03565524017462539
AMAC_A02,CH3_R_Gain23,15,1,0.000911145065133397,-0.03788313423920653
AMAC_A02,CH3_R_Gain23,15,2,0.001507790186926012,-0.03701340100357471
AMAC_A02,CH3_R_Gain23,15,3,0.001575277564547192,-0.036473650118068204
