AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F06,CH3_L_Gain23,8,3,0.0019959250031378324,-0.03904156484018593
AMAC_F06,CH3_L_Gain23,9,0,0.0023626736033799485,-0.039049455084544125
AMAC_F06,CH3_L_Gain23,9,1,0.0011246579377575776,-0.03488763008917957
AMAC_F06,CH3_L_Gain23,9,2,0.0018720263954000104,-0.037971726313416734
AMAC_F06,CH3_L_Gain23,9,3,0.0019559074730851112,-0.038125567433425676
AMAC_F06,CH3_L_Gain23,10,0,0.002310669226569239,-0.03800757026124306
AMAC_F06,CH3_L_Gain23,10,1,0.0011023679473650405,-0.03348655816478082
AMAC_F06,CH3_L_Gain23,10,2,0.0018305374970412022,-0.03629230201561708
AMAC_F06,CH3_L_Gain23,10,3,0.0019143489755927847,-0.03685913168406185
AMAC_F06,CH3_L_Gain23,11,0,0.002262455231932301,-0.036787405655115936
AMAC_F06,CH3_L_Gain23,11,1,0.001083444733916477,-0.03325867187576614
AMAC_F06,CH3_L_Gain23,11,2,0.0017938962658932923,-0.035713614480367806
AMAC_F06,CH3_L_Gain23,11,3,0.0018750790290368955,-0.0359163288776045
AMAC_F06,CH3_L_Gain23,12,0,0.002212480302859775,-0.035873456322689276
AMAC_F06,CH3_L_Gain23,12,1,0.0010625067226476045,-0.031759938124486464
AMAC_F06,CH3_L_Gain23,12,2,0.0017552733298345745,-0.034055780478002444
AMAC_F06,CH3_L_Gain23,12,3,0.0018319181539399752,-0.033908798217876956
AMAC_F06,CH3_L_Gain23,13,0,0.002161343708013551,-0.033817692907117544
AMAC_F06,CH3_L_Gain23,13,1,0.0010399360416860686,-0.03065177573524913
AMAC_F06,CH3_L_Gain23,13,2,0.001718184996820358,-0.03322948212175127
AMAC_F06,CH3_L_Gain23,13,3,0.0017939689991593314,-0.03320565160229724
AMAC_F06,CH3_L_Gain23,14,0,0.0021121145059235995,-0.03247234332042588
AMAC_F06,CH3_L_Gain23,14,1,0.0010206218378437065,-0.029750913111779263
AMAC_F06,CH3_L_Gain23,14,2,0.0016805979651436749,-0.03220280519755363
AMAC_F06,CH3_L_Gain23,14,3,0.0017544205219756765,-0.032149392752866345
AMAC_F06,CH3_L_Gain23,15,0,0.0020639748838973517,-0.03257746130094272
AMAC_F06,CH3_L_Gain23,15,1,0.0009991161651171571,-0.028561939333734365
AMAC_F06,CH3_L_Gain23,15,2,0.0016410428575664238,-0.030977182564430487
AMAC_F06,CH3_L_Gain23,15,3,0.001712989872009438,-0.030980213871060334
AMAC_F06,CH3_R_Gain1,0,0,0.0017756639952854734,-0.02152623166755388
AMAC_F06,CH3_R_Gain1,0,1,0.0008150029591742152,-0.019616887004847837
AMAC_F06,CH3_R_Gain1,0,2,0.0013859278189981977,-0.020302568171039148
AMAC_F06,CH3_R_Gain1,0,3,0.0014549829954832488,-0.020782453477637474
AMAC_F06,CH3_R_Gain1,1,0,0.0017525690059484917,-0.02112982343313919
AMAC_F06,CH3_R_Gain1,1,1,0.0008060562189242811,-0.019423648697229266
AMAC_F06,CH3_R_Gain1,1,2,0.0013694659301317354,-0.020120746079489216
AMAC_F06,CH3_R_Gain1,1,3,0.001436195340569361,-0.020436604518891777
AMAC_F06,CH3_R_Gain1,2,0,0.001728472682492422,-0.020907476260486613
AMAC_F06,CH3_R_Gain1,2,1,0.0007956821609588141,-0.018581484642316074
AMAC_F06,CH3_R_Gain1,2,2,0.0013514980627312599,-0.019371268133082216
AMAC_F06,CH3_R_Gain1,2,3,0.001418411133430848,-0.02013421244544191
AMAC_F06,CH3_R_Gain1,3,0,0.0017063006567061383,-0.02088807569957605
AMAC_F06,CH3_R_Gain1,3,1,0.0007861895164649641,-0.018151102674286566
AMAC_F06,CH3_R_Gain1,3,2,0.0013330068994171205,-0.018900077864119114
AMAC_F06,CH3_R_Gain1,3,3,0.0013989845706219727,-0.019425018143179783
AMAC_F06,CH3_R_Gain1,4,0,0.0016810164651296527,-0.020163625690612946
AMAC_F06,CH3_R_Gain1,4,1,0.0007748437343207651,-0.017552468772107636
AMAC_F06,CH3_R_Gain1,4,2,0.0013138548598564373,-0.018421906044057045
AMAC_F06,CH3_R_Gain1,4,3,0.0013775845141654351,-0.018313951332290877
AMAC_F06,CH3_R_Gain1,5,0,0.0016529010960402324,-0.01947484840557175
AMAC_F06,CH3_R_Gain1,5,1,0.0007643010380379152,-0.01723095122417399
AMAC_F06,CH3_R_Gain1,5,2,0.001294772706547027,-0.01784763914817602
AMAC_F06,CH3_R_Gain1,5,3,0.0013579017900859148,-0.01813040595679039
AMAC_F06,CH3_R_Gain1,6,0,0.001620129185232081,-0.018679676474139574
AMAC_F06,CH3_R_Gain1,6,1,0.0007529246695282672,-0.016279896128908622
AMAC_F06,CH3_R_Gain1,6,2,0.0012751653502521168,-0.01767546467393908
AMAC_F06,CH3_R_Gain1,6,3,0.001337011863845122,-0.017757839343758117
AMAC_F06,CH3_R_Gain1,7,0,0.0015863946621432977,-0.017446488431063622
AMAC_F06,CH3_R_Gain1,7,1,0.0007438453723381771,-0.01647660159657488
AMAC_F06,CH3_R_Gain1,7,2,0.0012499457481216503,-0.016677960632996622
AMAC_F06,CH3_R_Gain1,7,3,0.001309333100183201,-0.016588114833635224
AMAC_F06,CH3_R_Gain1,8,0,0.0015528277613341456,-0.01687503618652144
AMAC_F06,CH3_R_Gain1,8,1,0.0007313450826359545,-0.015782592074133513
AMAC_F06,CH3_R_Gain1,8,2,0.0012248383667712425,-0.0156887429189684
AMAC_F06,CH3_R_Gain1,8,3,0.0012846173719179138,-0.016686862793918823
AMAC_F06,CH3_R_Gain1,9,0,0.0015195253671154009,-0.01626726761509789
AMAC_F06,CH3_R_Gain1,9,1,0.000718011768322686,-0.015136015877812317
AMAC_F06,CH3_R_Gain1,9,2,0.0011993073503696644,-0.015433665742951286
AMAC_F06,CH3_R_Gain1,9,3,0.00125488543786594,-0.015325961502680133
AMAC_F06,CH3_R_Gain1,10,0,0.0014847364916748507,-0.015243260216814703
AMAC_F06,CH3_R_Gain1,10,1,0.0007045658550275496,-0.014863915399547333
AMAC_F06,CH3_R_Gain1,10,2,0.0011718687028775157,-0.014211510133316499
AMAC_F06,CH3_R_Gain1,10,3,0.0012284747152291962,-0.015203631890710546
AMAC_F06,CH3_R_Gain1,11,0,0.0014525616514535552,-0.01463613305837215
AMAC_F06,CH3_R_Gain1,11,1,0.0006897104486318711,-0.013863506310766167
AMAC_F06,CH3_R_Gain1,11,2,0.00114675513396054,-0.013611419759724843
AMAC_F06,CH3_R_Gain1,11,3,0.0012002140774521196,-0.013683486951316581
AMAC_F06,CH3_R_Gain1,12,0,0.001419419868686205,-0.014099253666226334
AMAC_F06,CH3_R_Gain1,12,1,0.0006754406830589973,-0.013251932101040097
AMAC_F06,CH3_R_Gain1,12,2,0.0011207814420331676,-0.012864654333200633
AMAC_F06,CH3_R_Gain1,12,3,0.0011736062183021665,-0.013171468576877876
AMAC_F06,CH3_R_Gain1,13,0,0.0013856599999021698,-0.01291434376411287
AMAC_F06,CH3_R_Gain1,13,1,0.0006620564643861692,-0.012543253978267374
AMAC_F06,CH3_R_Gain1,13,2,0.0010957436211497416,-0.01198581233717624
AMAC_F06,CH3_R_Gain1,13,3,0.0011480279037644396,-0.012660954531915177
AMAC_F06,CH3_R_Gain1,14,0,0.0013541895633201976,-0.011878554524112905
AMAC_F06,CH3_R_Gain1,14,1,0.0006476136659340378,-0.011406420219620432
AMAC_F06,CH3_R_Gain1,14,2,0.0010704069726139272,-0.011065041022553235
AMAC_F06,CH3_R_Gain1,14,3,0.001122412187846732,-0.011954219028601363
AMAC_F06,CH3_R_Gain1,15,0,0.0013204228541589705,-0.0118927381107933
AMAC_F06,CH3_R_Gain1,15,1,0.0006331467238737093,-0.011180365475520686
AMAC_F06,CH3_R_Gain1,15,2,0.0010447918546406954,-0.010793443736323871
AMAC_F06,CH3_R_Gain1,15,3,0.0010940913546511704,-0.01136297873378278
AMAC_F06,CH3_R_Gain23,0,0,0.002733936085280446,-0.03671866627813336
AMAC_F06,CH3_R_Gain23,0,1,0.0012468820103609703,-0.031522727049634214
AMAC_F06,CH3_R_Gain23,0,2,0.002134961276238933,-0.03515056314537483
AMAC_F06,CH3_R_Gain23,0,3,0.0022369078548960027,-0.0347374785318038
AMAC_F06,CH3_R_Gain23,1,0,0.002699518887034738,-0.03655288269019526
AMAC_F06,CH3_R_Gain23,1,1,0.0012332202991350528,-0.03075693477293143
AMAC_F06,CH3_R_Gain23,1,2,0.0021094772726875637,-0.03455556644456959
AMAC_F06,CH3_R_Gain23,1,3,0.0022117511131571886,-0.035034837957356714
AMAC_F06,CH3_R_Gain23,2,0,0.0026603037169781523,-0.03560930790883905
AMAC_F06,CH3_R_Gain23,2,1,0.0012208823543192833,-0.030546371152199457
AMAC_F06,CH3_R_Gain23,2,2,0.0020816829320721175,-0.03360995269816667
AMAC_F06,CH3_R_Gain23,2,3,0.0021837177199512557,-0.03403321002498259
AMAC_F06,CH3_R_Gain23,3,0,0.002625017864166961,-0.034761293847159445
AMAC_F06,CH3_R_Gain23,3,1,0.0012046974713497587,-0.029498578107318187
AMAC_F06,CH3_R_Gain23,3,2,0.002055909225732074,-0.033577570688605445
AMAC_F06,CH3_R_Gain23,3,3,0.0021524437368546584,-0.0330376233978186
AMAC_F06,CH3_R_Gain23,4,0,0.0025879524197458766,-0.03395247393482159
AMAC_F06,CH3_R_Gain23,4,1,0.0011888467245959352,-0.028869956688131356
AMAC_F06,CH3_R_Gain23,4,2,0.00202351058239676,-0.031777662926003855
AMAC_F06,CH3_R_Gain23,4,3,0.0021229043896193486,-0.0321119687326156
AMAC_F06,CH3_R_Gain23,5,0,0.002544078997476272,-0.03263628192620062
AMAC_F06,CH3_R_Gain23,5,1,0.001173245136175344,-0.028212835223826584
AMAC_F06,CH3_R_Gain23,5,2,0.0019942403499094642,-0.030773059920113078
AMAC_F06,CH3_R_Gain23,5,3,0.0020919961748241287,-0.031586522438197887
AMAC_F06,CH3_R_Gain23,6,0,0.002495088509325206,-0.03202449510116186
AMAC_F06,CH3_R_Gain23,6,1,0.0011591808685684128,-0.0277534937801117
AMAC_F06,CH3_R_Gain23,6,2,0.0019638082962789064,-0.030245614582011766
AMAC_F06,CH3_R_Gain23,6,3,0.002058510322778327,-0.030850264915051627
AMAC_F06,CH3_R_Gain23,7,0,0.002444469376759751,-0.030466938328557753
AMAC_F06,CH3_R_Gain23,7,1,0.0011390753375639551,-0.026344671172646394
AMAC_F06,CH3_R_Gain23,7,2,0.0019273014161299603,-0.029686683810446108
AMAC_F06,CH3_R_Gain23,7,3,0.002016545969182091,-0.02885414160826825
AMAC_F06,CH3_R_Gain23,8,0,0.0023940762101346256,-0.029418132023611238
AMAC_F06,CH3_R_Gain23,8,1,0.0011255442109720348,-0.026631266355583008
AMAC_F06,CH3_R_Gain23,8,2,0.0018885337117139174,-0.02849193762944054
AMAC_F06,CH3_R_Gain23,8,3,0.0019767601216945374,-0.028019231022279767
AMAC_F06,CH3_R_Gain23,9,0,0.002343549722039516,-0.028489790864713743
AMAC_F06,CH3_R_Gain23,9,1,0.0011028946802600983,-0.024765389190164598
AMAC_F06,CH3_R_Gain23,9,2,0.001845533409207884,-0.026381891451253203
AMAC_F06,CH3_R_Gain23,9,3,0.0019360778940370321,-0.027063305705893066
AMAC_F06,CH3_R_Gain23,10,0,0.002289430665749614,-0.027014975310747237
AMAC_F06,CH3_R_Gain23,10,1,0.001082145072659925,-0.02424337387677565
AMAC_F06,CH3_R_Gain23,10,2,0.0018079539094584152,-0.02606275256599618
AMAC_F06,CH3_R_Gain23,10,3,0.0018923093916723554,-0.025830384842233694
AMAC_F06,CH3_R_Gain23,11,0,0.0022407523816060995,-0.026394285580796196
AMAC_F06,CH3_R_Gain23,11,1,0.001059622448986785,-0.02288942921984746
AMAC_F06,CH3_R_Gain23,11,2,0.0017674311624525053,-0.024202099137787147
AMAC_F06,CH3_R_Gain23,11,3,0.001850143337431218,-0.02411443371731208
AMAC_F06,CH3_R_Gain23,12,0,0.002189586547845673,-0.024683282844304218
AMAC_F06,CH3_R_Gain23,12,1,0.001038124346601243,-0.021726908336016443
AMAC_F06,CH3_R_Gain23,12,2,0.001727867043764917,-0.023128307163413853
AMAC_F06,CH3_R_Gain23,12,3,0.0018093535845646815,-0.023390545766385357
AMAC_F06,CH3_R_Gain23,13,0,0.0021370521276893617,-0.02321112582637715
AMAC_F06,CH3_R_Gain23,13,1,0.0010187454023278355,-0.021189981350002725
AMAC_F06,CH3_R_Gain23,13,2,0.0016896659306910367,-0.02181942738452656
AMAC_F06,CH3_R_Gain23,13,3,0.001768562086386863,-0.022040895614204505
AMAC_F06,CH3_R_Gain23,14,0,0.0020860696709395516,-0.02170763603249588
AMAC_F06,CH3_R_Gain23,14,1,0.0009997793757556901,-0.020812054249403668
AMAC_F06,CH3_R_Gain23,14,2,0.0016531788242426495,-0.02096655996394916
AMAC_F06,CH3_R_Gain23,14,3,0.001728006175600513,-0.02073357052836103
AMAC_F06,CH3_R_Gain23,15,0,0.0020329726844847216,-0.020011920970566484
AMAC_F06,CH3_R_Gain23,15,1,0.0009746467754511031,-0.018922923523799023
AMAC_F06,CH3_R_Gain23,15,2,0.0016115376063009312,-0.0198051433583446
AMAC_F06,CH3_R_Gain23,15,3,0.0016849430365195063,-0.019194289353057357
