AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C07,CH3_L_Gain23,8,3,0.0020420673958552664,-0.038306999906773595
AMAC_C07,CH3_L_Gain23,9,0,0.002422392794521785,-0.03816892292136833
AMAC_C07,CH3_L_Gain23,9,1,0.0011189366003769396,-0.033729729780864325
AMAC_C07,CH3_L_Gain23,9,2,0.001907337183777075,-0.036702540158290595
AMAC_C07,CH3_L_Gain23,9,3,0.0019973420680794458,-0.036944293984533826
AMAC_C07,CH3_L_Gain23,10,0,0.0023707876025464204,-0.0374234917962824
AMAC_C07,CH3_L_Gain23,10,1,0.0010969915876709656,-0.032266647517728356
AMAC_C07,CH3_L_Gain23,10,2,0.001866108565817789,-0.035221995604629804
AMAC_C07,CH3_L_Gain23,10,3,0.0019533226863433493,-0.035701591189893155
AMAC_C07,CH3_L_Gain23,11,0,0.0023166469975666034,-0.03572717666211923
AMAC_C07,CH3_L_Gain23,11,1,0.0010763914752873395,-0.03128075970053122
AMAC_C07,CH3_L_Gain23,11,2,0.0018271285069107839,-0.034717479710025596
AMAC_C07,CH3_L_Gain23,11,3,0.0019113600527184583,-0.03472839662146439
AMAC_C07,CH3_L_Gain23,12,0,0.0022621666795698513,-0.034457365688850675
AMAC_C07,CH3_L_Gain23,12,1,0.0010537704504653452,-0.030246895860458412
AMAC_C07,CH3_L_Gain23,12,2,0.0017870250679884105,-0.03391164088748711
AMAC_C07,CH3_L_Gain23,12,3,0.001868589393032524,-0.03347954190999562
AMAC_C07,CH3_L_Gain23,13,0,0.0022088153872484146,-0.03287297401433102
AMAC_C07,CH3_L_Gain23,13,1,0.001032953892558836,-0.029599121265676556
AMAC_C07,CH3_L_Gain23,13,2,0.001745037213275508,-0.03184077924692899
AMAC_C07,CH3_L_Gain23,13,3,0.001827105158308804,-0.032499908338579436
AMAC_C07,CH3_L_Gain23,14,0,0.002163757975939315,-0.032504719389914664
AMAC_C07,CH3_L_Gain23,14,1,0.001013469710697967,-0.028705657824186596
AMAC_C07,CH3_L_Gain23,14,2,0.001709695545511042,-0.03160924094832382
AMAC_C07,CH3_L_Gain23,14,3,0.0017871014516159546,-0.031593162052512634
AMAC_C07,CH3_L_Gain23,15,0,0.00210753289266872,-0.031032251930793103
AMAC_C07,CH3_L_Gain23,15,1,0.0009902585286434991,-0.027555132857311856
AMAC_C07,CH3_L_Gain23,15,2,0.00166575528063071,-0.029991901510926233
AMAC_C07,CH3_L_Gain23,15,3,0.0017424554603579336,-0.03024180017157451
AMAC_C07,CH3_R_Gain1,0,0,0.001743688500216058,-0.03715259085098634
AMAC_C07,CH3_R_Gain1,0,1,0.0007645393228801711,-0.03449231752331653
AMAC_C07,CH3_R_Gain1,0,2,0.0013461572193360532,-0.0357255553168466
AMAC_C07,CH3_R_Gain1,0,3,0.0014174552144060196,-0.03625761326726567
AMAC_C07,CH3_R_Gain1,1,0,0.001720541970061382,-0.03684513901878796
AMAC_C07,CH3_R_Gain1,1,1,0.0007574334827883202,-0.03468346679167725
AMAC_C07,CH3_R_Gain1,1,2,0.0013304133704004455,-0.035620574527929535
AMAC_C07,CH3_R_Gain1,1,3,0.0013995783409968782,-0.035962603159464604
AMAC_C07,CH3_R_Gain1,2,0,0.0016959015691531336,-0.036345663992273375
AMAC_C07,CH3_R_Gain1,2,1,0.0007481228264901692,-0.034379431155983464
AMAC_C07,CH3_R_Gain1,2,2,0.0013124897138264869,-0.03488478018017692
AMAC_C07,CH3_R_Gain1,2,3,0.0013825571213561098,-0.03583260873865836
AMAC_C07,CH3_R_Gain1,3,0,0.0016734667557857681,-0.036390216986043104
AMAC_C07,CH3_R_Gain1,3,1,0.00073841380621895,-0.03386592906615582
AMAC_C07,CH3_R_Gain1,3,2,0.0012959073653289635,-0.03491093896626531
AMAC_C07,CH3_R_Gain1,3,3,0.0013617918367935522,-0.034649304716786185
AMAC_C07,CH3_R_Gain1,4,0,0.00165045425426831,-0.03617448767219517
AMAC_C07,CH3_R_Gain1,4,1,0.0007285716653714169,-0.03335121922116039
AMAC_C07,CH3_R_Gain1,4,2,0.0012772621998242916,-0.034344410755126946
AMAC_C07,CH3_R_Gain1,4,3,0.0013425435247065164,-0.03416555388523808
AMAC_C07,CH3_R_Gain1,5,0,0.0016223242016991032,-0.0347233421471992
AMAC_C07,CH3_R_Gain1,5,1,0.0007175285100313476,-0.03260214979349514
AMAC_C07,CH3_R_Gain1,5,2,0.0012580923112583558,-0.03386695950016496
AMAC_C07,CH3_R_Gain1,5,3,0.0013233005495712248,-0.03407846888894288
AMAC_C07,CH3_R_Gain1,6,0,0.0015967448642083683,-0.03476391581446271
AMAC_C07,CH3_R_Gain1,6,1,0.0007065379937732176,-0.03220639184638949
AMAC_C07,CH3_R_Gain1,6,2,0.001238042655377621,-0.0332321389931364
AMAC_C07,CH3_R_Gain1,6,3,0.0013017925924678811,-0.033387819134528395
AMAC_C07,CH3_R_Gain1,7,0,0.001561801209969506,-0.033391721659376025
AMAC_C07,CH3_R_Gain1,7,1,0.0006946886439985209,-0.03139020851543753
AMAC_C07,CH3_R_Gain1,7,2,0.001217715130220161,-0.032967103851225546
AMAC_C07,CH3_R_Gain1,7,3,0.0012803263704208219,-0.033080198654898876
AMAC_C07,CH3_R_Gain1,8,0,0.0015307214715710295,-0.033339189495349156
AMAC_C07,CH3_R_Gain1,8,1,0.000682583186182477,-0.030770073024654277
AMAC_C07,CH3_R_Gain1,8,2,0.001192895636070068,-0.032087278357462654
AMAC_C07,CH3_R_Gain1,8,3,0.0012537132145625533,-0.03243848646298084
AMAC_C07,CH3_R_Gain1,9,0,0.0014956665066099984,-0.03255304950319755
AMAC_C07,CH3_R_Gain1,9,1,0.000671187276100694,-0.03037019821293524
AMAC_C07,CH3_R_Gain1,9,2,0.0011672814998046133,-0.031523555011802526
AMAC_C07,CH3_R_Gain1,9,3,0.0012250444889872732,-0.031210310036068955
AMAC_C07,CH3_R_Gain1,10,0,0.001458807181753302,-0.030994081392043737
AMAC_C07,CH3_R_Gain1,10,1,0.0006567369880314265,-0.02957434272814932
AMAC_C07,CH3_R_Gain1,10,2,0.0011394981757677418,-0.030342959353962813
AMAC_C07,CH3_R_Gain1,10,3,0.001197063782195663,-0.030734188912815437
AMAC_C07,CH3_R_Gain1,11,0,0.0014237374059890952,-0.03034196053553324
AMAC_C07,CH3_R_Gain1,11,1,0.0006401093362154698,-0.028708515103621983
AMAC_C07,CH3_R_Gain1,11,2,0.0011119469096719644,-0.029607299932521165
AMAC_C07,CH3_R_Gain1,11,3,0.001168469608284675,-0.03012020762994961
AMAC_C07,CH3_R_Gain1,12,0,0.0013897878290676344,-0.03009146417047246
AMAC_C07,CH3_R_Gain1,12,1,0.0006246802519976362,-0.02819537452637573
AMAC_C07,CH3_R_Gain1,12,2,0.001083798375752865,-0.028759256481600916
AMAC_C07,CH3_R_Gain1,12,3,0.0011384770760623753,-0.028995227234330033
AMAC_C07,CH3_R_Gain1,13,0,0.0013550308237012688,-0.029009614772390925
AMAC_C07,CH3_R_Gain1,13,1,0.0006079727174294144,-0.026887765540127707
AMAC_C07,CH3_R_Gain1,13,2,0.0010567337751795336,-0.02781214542913908
AMAC_C07,CH3_R_Gain1,13,3,0.0011107698362412732,-0.028174048312324458
AMAC_C07,CH3_R_Gain1,14,0,0.0013215301856192457,-0.02825580674976975
AMAC_C07,CH3_R_Gain1,14,1,0.0005951432480690365,-0.026951490766722385
AMAC_C07,CH3_R_Gain1,14,2,0.0010311902072325317,-0.027312690144098005
AMAC_C07,CH3_R_Gain1,14,3,0.0010823198716090954,-0.02709178082057444
AMAC_C07,CH3_R_Gain1,15,0,0.0012848756962389875,-0.02718448041735853
AMAC_C07,CH3_R_Gain1,15,1,0.0005778050804131548,-0.02563052759203226
AMAC_C07,CH3_R_Gain1,15,2,0.0010025661476432096,-0.02614759600399754
AMAC_C07,CH3_R_Gain1,15,3,0.0010533320966277582,-0.026549273200020273
AMAC_C07,CH3_R_Gain23,0,0,0.002685128875236005,-0.06024640415258666
AMAC_C07,CH3_R_Gain23,0,1,0.001167377135140783,-0.053677590073760835
AMAC_C07,CH3_R_Gain23,0,2,0.002074987699037143,-0.05853065225796539
AMAC_C07,CH3_R_Gain23,0,3,0.002182930132196791,-0.058924134468731106
AMAC_C07,CH3_R_Gain23,1,0,0.002649414173746939,-0.060088861667783176
AMAC_C07,CH3_R_Gain23,1,1,0.0011543435198951974,-0.052781832267058265
AMAC_C07,CH3_R_Gain23,1,2,0.00205018742591733,-0.05861433223138075
AMAC_C07,CH3_R_Gain23,1,3,0.0021548846690846884,-0.058224106334547235
AMAC_C07,CH3_R_Gain23,2,0,0.0026126780918062763,-0.059545512699652955
AMAC_C07,CH3_R_Gain23,2,1,0.0011386708636358283,-0.05152790527332192
AMAC_C07,CH3_R_Gain23,2,2,0.002021394507730768,-0.057342800193901235
AMAC_C07,CH3_R_Gain23,2,3,0.0021272646174286328,-0.05774403182379299
AMAC_C07,CH3_R_Gain23,3,0,0.0025753792723204215,-0.058757044025185265
AMAC_C07,CH3_R_Gain23,3,1,0.0011268119069471625,-0.05193403658623128
AMAC_C07,CH3_R_Gain23,3,2,0.001992454040732354,-0.05620366263634495
AMAC_C07,CH3_R_Gain23,3,3,0.0020962672239256794,-0.056685622093066636
AMAC_C07,CH3_R_Gain23,4,0,0.002537282323186519,-0.05819694327283439
AMAC_C07,CH3_R_Gain23,4,1,0.0011106940529978205,-0.05085367455363713
AMAC_C07,CH3_R_Gain23,4,2,0.0019647517172412515,-0.05588272282355068
AMAC_C07,CH3_R_Gain23,4,3,0.0020684017356826386,-0.05646226908012793
AMAC_C07,CH3_R_Gain23,5,0,0.0024986459828131445,-0.05728819093843908
AMAC_C07,CH3_R_Gain23,5,1,0.0010955122531886555,-0.05004684009704982
AMAC_C07,CH3_R_Gain23,5,2,0.0019333254137653007,-0.054605099707953145
AMAC_C07,CH3_R_Gain23,5,3,0.0020355169315738543,-0.0551996608214112
AMAC_C07,CH3_R_Gain23,6,0,0.0024533842130916605,-0.055667314102517684
AMAC_C07,CH3_R_Gain23,6,1,0.0010768460074450615,-0.04893539011376748
AMAC_C07,CH3_R_Gain23,6,2,0.0019031537717559834,-0.053425139161273186
AMAC_C07,CH3_R_Gain23,6,3,0.002002472075611987,-0.05427124603473414
AMAC_C07,CH3_R_Gain23,7,0,0.002404826367205837,-0.05464457270731883
AMAC_C07,CH3_R_Gain23,7,1,0.0010586759686605973,-0.04757226211478965
AMAC_C07,CH3_R_Gain23,7,2,0.0018706265403470805,-0.05259402472927359
AMAC_C07,CH3_R_Gain23,7,3,0.001966190706615388,-0.05272766928317192
AMAC_C07,CH3_R_Gain23,8,0,0.0023512037802675737,-0.053219064049833245
AMAC_C07,CH3_R_Gain23,8,1,0.0010408024018449657,-0.046917043220081056
AMAC_C07,CH3_R_Gain23,8,2,0.001835291001222284,-0.051896462564485143
AMAC_C07,CH3_R_Gain23,8,3,0.0019287799059640944,-0.05234760369568377
AMAC_C07,CH3_R_Gain23,9,0,0.0022988834187901257,-0.051999816848116664
AMAC_C07,CH3_R_Gain23,9,1,0.0010245609592849127,-0.046544894796030044
AMAC_C07,CH3_R_Gain23,9,2,0.0017954938040942144,-0.05089167589566431
AMAC_C07,CH3_R_Gain23,9,3,0.0018851119723364538,-0.05105009342116791
AMAC_C07,CH3_R_Gain23,10,0,0.0022420536172893736,-0.05017159269502338
AMAC_C07,CH3_R_Gain23,10,1,0.001001086935315883,-0.044901275980535255
AMAC_C07,CH3_R_Gain23,10,2,0.0017503613131751388,-0.04851996045604271
AMAC_C07,CH3_R_Gain23,10,3,0.0018392782732005453,-0.049131018781021274
AMAC_C07,CH3_R_Gain23,11,0,0.0021899109037404377,-0.049177830433134374
AMAC_C07,CH3_R_Gain23,11,1,0.0009775084606446379,-0.04377838708732377
AMAC_C07,CH3_R_Gain23,11,2,0.001709191886694195,-0.047998970617818416
AMAC_C07,CH3_R_Gain23,11,3,0.0017954397771985336,-0.04793071697804817
AMAC_C07,CH3_R_Gain23,12,0,0.0021368363902395417,-0.04798881167401312
AMAC_C07,CH3_R_Gain23,12,1,0.0009527932468939284,-0.04238115280311607
AMAC_C07,CH3_R_Gain23,12,2,0.0016647353597907834,-0.045601735871211066
AMAC_C07,CH3_R_Gain23,12,3,0.001749916829742269,-0.046439433993099
AMAC_C07,CH3_R_Gain23,13,0,0.002083170064923119,-0.046591041791047706
AMAC_C07,CH3_R_Gain23,13,1,0.0009295821659426787,-0.041403952351600104
AMAC_C07,CH3_R_Gain23,13,2,0.0016247670653721051,-0.04492897358949368
AMAC_C07,CH3_R_Gain23,13,3,0.00170645428351406,-0.04513208030307828
AMAC_C07,CH3_R_Gain23,14,0,0.002031645858698501,-0.044949218579453165
AMAC_C07,CH3_R_Gain23,14,1,0.000905584168213014,-0.03953194514130953
AMAC_C07,CH3_R_Gain23,14,2,0.0015860785015999511,-0.04387937654398364
AMAC_C07,CH3_R_Gain23,14,3,0.001665218757584248,-0.04381051970577952
AMAC_C07,CH3_R_Gain23,15,0,0.001977020207540674,-0.04398333902124687
AMAC_C07,CH3_R_Gain23,15,1,0.0008814496486490753,-0.038304591162773925
AMAC_C07,CH3_R_Gain23,15,2,0.0015422051313492189,-0.04254925786592097
AMAC_C07,CH3_R_Gain23,15,3,0.0016201169025159968,-0.04262110698751217
