AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L06,LEFT,8,1,9,3.8106433052228237e-06,-0.0007397780723776626,-0.10557363325879497,60.71476567918519
AMAC_L06,LEFT,8,1,10,4.129022522280662e-06,-0.0008018023097519183,-0.10569432640281409,61.23776706168118
AMAC_L06,LEFT,8,1,11,4.16840957351103e-06,-0.000809327089400478,-0.1063341837061747,61.31707241425508
AMAC_L06,LEFT,8,1,12,5.482064425723206e-06,-0.001063537798884341,-0.10743204709594129,63.21649090535086
AMAC_L06,LEFT,8,1,13,5.5522494197070216e-06,-0.0010779736657721497,-0.10682240732344832,61.58696239746329
AMAC_L06,LEFT,8,1,14,5.849513298439744e-06,-0.001135821676746076,-0.10690579878746294,62.36986608439376
AMAC_L06,LEFT,8,1,15,5.888187265914352e-06,-0.0011433377511724573,-0.1076305208260955,62.61628391245093
AMAC_L06,LEFT,8,2,0,2.8747544558017074e-08,-3.081588491369179e-06,-0.10875952043819867,1041.5393910693704
AMAC_L06,LEFT,8,2,1,8.155481180221158e-08,-9.12561244233191e-06,-0.10566489722048338,1343.9326618394623
AMAC_L06,LEFT,8,2,2,6.448192116077437e-07,-7.364814271450797e-05,-0.10450994924464613,114.30255514951705
AMAC_L06,LEFT,8,2,3,7.095118842212222e-07,-8.108206680990217e-05,-0.1062408781577231,58.866267355765984
AMAC_L06,LEFT,8,2,4,3.01628030384906e-06,-0.00034405566958866984,-0.10368903947916583,60.37051289278789
AMAC_L06,LEFT,8,2,5,3.0725926425943256e-06,-0.0003503111821748009,-0.10441453992114276,61.24018124905387
AMAC_L06,LEFT,8,2,6,3.627735749936239e-06,-0.0004137708404456769,-0.10462386557675067,61.81498511965832
AMAC_L06,LEFT,8,2,7,3.6893295204965395e-06,-0.000420670616646515,-0.10552718323021622,62.548815793152436
AMAC_L06,LEFT,8,2,8,6.5160306862280785e-06,-0.0007429419980321937,-0.10606767510295739,61.089016062991476
AMAC_L06,LEFT,8,2,9,6.568484386999054e-06,-0.0007487433618169144,-0.10613766015611906,61.553850839457844
AMAC_L06,LEFT,8,2,10,7.1120228395419226e-06,-0.000810428854826408,-0.10692231158627932,62.98211261773304
AMAC_L06,LEFT,8,2,11,7.176983022952181e-06,-0.0008177595329576278,-0.10660708583670338,62.46394898909462
AMAC_L06,LEFT,8,2,12,9.432127417014357e-06,-0.0010739623687581312,-0.10900750570312137,65.05929416944602
AMAC_L06,LEFT,8,2,13,9.468618095088761e-06,-0.0010783298514375904,-0.10863044744617419,65.4002554390894
AMAC_L06,LEFT,8,2,14,1.002610133459028e-05,-0.0011420314317725894,-0.10853083008516062,65.03975416003611
AMAC_L06,LEFT,8,2,15,1.0041400305354466e-05,-0.0011438671945844005,-0.10853714158237049,65.80293341552458
AMAC_L06,LEFT,8,3,0,2.9419014377690404e-08,-2.9713863242845395e-06,-0.10622347709752467,1006.0005520075628
AMAC_L06,LEFT,8,3,1,8.216763132798039e-08,-8.685577697797644e-06,-0.12449815088296577,3427.700535439319
AMAC_L06,LEFT,8,3,2,6.765927415308735e-07,-7.37669154652102e-05,-0.10456756807456735,114.25785510744959
AMAC_L06,LEFT,8,3,3,7.447124798184591e-07,-8.121220800394787e-05,-0.10675255328828617,59.59729132758954
AMAC_L06,LEFT,8,3,4,3.165293276419687e-06,-0.0003446369200103365,-0.10368373202360118,60.30727094830728
AMAC_L06,LEFT,8,3,5,3.2252685178880136e-06,-0.000351044468110478,-0.10409797309198893,60.99153670727596
AMAC_L06,LEFT,8,3,6,3.803066829698155e-06,-0.0004139575689815932,-0.10466044745038232,62.12053125672906
AMAC_L06,LEFT,8,3,7,3.8706986765021244e-06,-0.0004212917866603363,-0.10465210026413713,61.85101436202453
AMAC_L06,LEFT,8,3,8,6.8054497921779424e-06,-0.0007401243995806356,-0.10521527903468006,61.6616082356978
AMAC_L06,LEFT,8,3,9,6.885917425200355e-06,-0.000748755004741661,-0.10587401656142915,61.76183660930782
AMAC_L06,LEFT,8,3,10,7.454150593589645e-06,-0.0008107255769506748,-0.10719479736194716,63.26166788656981
AMAC_L06,LEFT,8,3,11,7.5331476638277e-06,-0.0008193900147986827,-0.10636347786721788,62.328016715418215
AMAC_L06,LEFT,8,3,12,9.948641491361731e-06,-0.0010823578053044318,-0.1087184173025875,63.8701964078533
AMAC_L06,LEFT,8,3,13,1.000792293370187e-05,-0.0010888435003820701,-0.10932757235298632,64.36267773558733
AMAC_L06,LEFT,8,3,14,1.0580934129900868e-05,-0.0011514332248672664,-0.1080507883779887,63.73164868169792
AMAC_L06,LEFT,8,3,15,1.0631453592185146e-05,-0.0011569491762215686,-0.10929058331991649,64.6969203034897
AMAC_L06,LEFT,9,0,0,3.405268595702829e-08,-2.5457069561681363e-06,-0.10254735717397268,1138.4536534628926
AMAC_L06,LEFT,9,0,1,8.87406244009984e-08,-7.452216266794978e-06,-0.08366676223895805,1468.7038640622457
AMAC_L06,LEFT,9,0,2,8.025092336098173e-07,-7.241391945251765e-05,-0.1042852304409951,122.67929397884029
AMAC_L06,LEFT,9,0,3,8.833671491354438e-07,-7.974306713110814e-05,-0.10512683408570592,60.89913975799685
AMAC_L06,LEFT,9,0,4,3.7475050013193902e-06,-0.00033773388821989363,-0.10100529634676259,59.63692964963919
AMAC_L06,LEFT,9,0,5,3.822651234010204e-06,-0.0003443249132920268,-0.10212714763584779,60.60554626667891
AMAC_L06,LEFT,9,0,6,4.5042044728700216e-06,-0.000405775325578996,-0.10170714692050493,61.34947827096459
AMAC_L06,LEFT,9,0,7,4.575891921750459e-06,-0.0004122717013245141,-0.10209447736315326,61.83785798880683
AMAC_L06,LEFT,9,0,8,8.031978426114205e-06,-0.0007222933579133101,-0.10224047327867303,61.0452086217215
AMAC_L06,LEFT,9,0,9,8.127555126144626e-06,-0.000731180961558194,-0.10233422615655578,60.68220968782102
AMAC_L06,LEFT,9,0,10,8.790066887870013e-06,-0.0007908242261812316,-0.10422374679449938,62.98616997113587
AMAC_L06,LEFT,9,0,11,8.854692001280348e-06,-0.0007961470426071106,-0.10438642982429187,63.4634587065105
AMAC_L06,LEFT,9,0,12,1.1659871060468233e-05,-0.001048010794804472,-0.10569105249511669,65.08540382982846
AMAC_L06,LEFT,9,0,13,1.175779342847033e-05,-0.0010569823973470393,-0.1055867151241911,64.54808401033748
AMAC_L06,LEFT,9,0,14,1.2409661470340098e-05,-0.0011154364651492295,-0.10620920637063395,65.4378483434181
AMAC_L06,LEFT,9,0,15,1.2487286690549509e-05,-0.001122604148184111,-0.10563351432519977,64.93667227530788
AMAC_L06,LEFT,9,1,0,1.5962129551978945e-08,8.35580002967352e-05,-87.4712077620671,13937.42114293471
AMAC_L06,LEFT,9,1,1,4.266227297939802e-08,-7.750717953369785e-06,-0.0993374003218062,1756.7146782114062
AMAC_L06,LEFT,9,1,2,3.014608864203014e-07,-5.8309494434457264e-05,-0.12768548784616077,2379.1725725817937
AMAC_L06,LEFT,9,1,3,3.367245712517179e-07,-6.527609608912439e-05,-0.10571938239136242,1924.9843553319645
AMAC_L06,LEFT,9,1,4,1.6945515194552078e-06,-0.0003293893604867839,-0.09219496184249575,48.61668268464696
AMAC_L06,LEFT,9,1,5,1.7257064030066224e-06,-0.0003352889729460539,-0.0901416400608785,46.32207322487167
AMAC_L06,LEFT,9,1,6,2.0264209672910246e-06,-0.00039361076452760016,-0.09045570244905683,118.52495650454999
AMAC_L06,LEFT,9,1,7,2.056238777656784e-06,-0.00039961368799250476,-0.08962915906037068,118.63124897049256
AMAC_L06,LEFT,9,1,8,3.6654936530024996e-06,-0.0007118368052260921,-0.10171544153642081,59.697327064257315
AMAC_L06,LEFT,9,1,9,3.699197654923621e-06,-0.0007182122041034233,-0.1015304763240294,59.683462456280104
AMAC_L06,LEFT,9,1,10,4.009935139546695e-06,-0.0007783809294444985,-0.10281899219054409,61.11659891821883
AMAC_L06,LEFT,9,1,11,4.0417601341721345e-06,-0.0007845938409053361,-0.1032540983575802,61.55898260778188
AMAC_L06,LEFT,9,1,12,5.353785762595033e-06,-0.001039917647114637,-0.10445910676879415,62.13123602350537
AMAC_L06,LEFT,9,1,13,5.371606689169352e-06,-0.0010426321313200503,-0.10487423675007056,62.84535972157837
AMAC_L06,LEFT,9,1,14,5.6939458074738e-06,-0.001105232468396439,-0.10519857761352688,62.69504783438704
AMAC_L06,LEFT,9,1,15,5.735869357701842e-06,-0.0011139692336863873,-0.10511047082244807,62.465877655639545
AMAC_L06,LEFT,9,2,0,2.6765844979881505e-08,-2.568997908707509e-06,-0.08955571242235141,423.99078366767634
AMAC_L06,LEFT,9,2,1,6.585213406157314e-08,-6.894383544526625e-06,-0.13353742782356026,5558.025586488627
AMAC_L06,LEFT,9,2,2,6.290248729954606e-07,-7.189615548104081e-05,-0.10327325579054895,121.22401345603323
AMAC_L06,LEFT,9,2,3,6.919736367374653e-07,-7.896827155342873e-05,-0.10429576298347766,59.85829924076964
AMAC_L06,LEFT,9,2,4,2.9326899571276455e-06,-0.0003343365767845267,-0.10029263826353318,59.69580517995725
AMAC_L06,LEFT,9,2,5,2.9989914169412596e-06,-0.0003421819431571726,-0.10097427774495593,59.82301084737237
AMAC_L06,LEFT,9,2,6,3.540009007854824e-06,-0.0004036293181420365,-0.1013395172181172,60.7122196546429
AMAC_L06,LEFT,9,2,7,3.5950203284843846e-06,-0.0004098704267047175,-0.10189843861083366,61.308459446223395
AMAC_L06,LEFT,9,2,8,6.336060361809325e-06,-0.0007218738845883193,-0.10260457864605678,60.121983355439006
AMAC_L06,LEFT,9,2,9,6.377189383969804e-06,-0.0007262839952946087,-0.1028047316958627,61.02917529114083
AMAC_L06,LEFT,9,2,10,6.9157076893561434e-06,-0.0007873800124351581,-0.1038459206965054,62.070636826942355
AMAC_L06,LEFT,9,2,11,6.973737308554503e-06,-0.0007940815387928925,-0.10453018218146762,62.59214011090248
AMAC_L06,LEFT,9,2,12,9.190454987241004e-06,-0.0010460665912508085,-0.10616867627396313,64.63073904629171
AMAC_L06,LEFT,9,2,13,9.240272079724039e-06,-0.0010516361678173005,-0.10728181817070062,65.12299132916905
AMAC_L06,LEFT,9,2,14,9.784746738845568e-06,-0.0011137672709400405,-0.10622956121577837,64.17529339447726
AMAC_L06,LEFT,9,2,15,9.831919160927788e-06,-0.0011192521908224703,-0.10649970857997063,64.44175575926444
AMAC_L06,LEFT,9,3,0,2.884773427575642e-08,-2.6279863616936493e-06,-0.10076534747344887,793.7185176564894
AMAC_L06,LEFT,9,3,1,6.6486231256377e-08,-6.609670681125966e-06,-0.08303459225506025,1605.0271993693243
AMAC_L06,LEFT,9,3,2,6.599196135371069e-07,-7.191988378306987e-05,-0.10349949131382077,122.03640708328241
AMAC_L06,LEFT,9,3,3,7.264020807142507e-07,-7.913606245484821e-05,-0.10554629904263077,61.83962602719979
AMAC_L06,LEFT,9,3,4,3.078854151111136e-06,-0.00033493172432510153,-0.10077096585682346,59.9069354815092
AMAC_L06,LEFT,9,3,5,3.1375979137578e-06,-0.00034113555866893707,-0.10143991373641387,60.61545629396003
AMAC_L06,LEFT,9,3,6,3.706491800045415e-06,-0.0004032399374875542,-0.10160120049075487,61.34008088845489
AMAC_L06,LEFT,9,3,7,3.7683225179191746e-06,-0.0004097910716172061,-0.10190517440171487,61.5846352208413
AMAC_L06,LEFT,9,3,8,6.634417186551618e-06,-0.000721412995307332,-0.10290636139835155,60.947436125468435
AMAC_L06,LEFT,9,3,9,6.691479579235893e-06,-0.0007276970737713697,-0.10218514990129629,60.640770391491436
AMAC_L06,LEFT,9,3,10,7.268118987417287e-06,-0.0007902463819854549,-0.10422713936034149,62.02735292004494
AMAC_L06,LEFT,9,3,11,7.305402041027145e-06,-0.0007944353627646077,-0.10387005596259392,62.7633516815319
AMAC_L06,LEFT,9,3,12,9.67098531912806e-06,-0.0010520314689047897,-0.10495400248880014,63.019711912804375
AMAC_L06,LEFT,9,3,13,9.769663796721629e-06,-0.0010628154072252695,-0.10567265410201494,62.79181887525835
AMAC_L06,LEFT,9,3,14,1.0337392335592241e-05,-0.0011247691682685806,-0.10616369163775137,62.84006184206541
AMAC_L06,LEFT,9,3,15,1.0392562554612907e-05,-0.0011307724313709218,-0.10516239576463243,62.67860750124843
AMAC_L06,LEFT,10,0,0,3.221354876776263e-08,-2.133159682877731e-06,-0.10461777453950329,1606.1304468184007
AMAC_L06,LEFT,10,0,1,7.02892401928964e-08,-5.507619836440341e-06,-0.09313962372864189,4333.442756528777
AMAC_L06,LEFT,10,0,2,7.821356827294605e-07,-7.055119026862835e-05,-0.09972150813776562,123.6201986964407
AMAC_L06,LEFT,10,0,3,8.61026589067641e-07,-7.75990332782306e-05,-0.10269053742306741,61.141489778183065
AMAC_L06,LEFT,10,0,4,3.6430928319949595e-06,-0.0003281883506606355,-0.0978524714726753,58.89076486211007
AMAC_L06,LEFT,10,0,5,3.7112768743032565e-06,-0.0003340597979860015,-0.09836322379352634,59.67865142453381
AMAC_L06,LEFT,10,0,6,4.384482912462746e-06,-0.0003946429695613117,-0.09912805872619868,60.82283325345189
AMAC_L06,LEFT,10,0,7,4.454558043340055e-06,-0.0004009483227420905,-0.09896330583472958,60.891991507774286
AMAC_L06,LEFT,10,0,8,7.802736444460403e-06,-0.0007008498958198251,-0.09935588633450841,60.21556941283096
AMAC_L06,LEFT,10,0,9,7.903430456159943e-06,-0.0007101311696128522,-0.09997842653639925,59.88154380425055
AMAC_L06,LEFT,10,0,10,8.542228228774777e-06,-0.0007674180386219048,-0.1009690030335973,61.94229352777582
AMAC_L06,LEFT,10,0,11,8.61694716359872e-06,-0.0007741127199156038,-0.1006097321071505,61.778751489446364
AMAC_L06,LEFT,10,0,12,1.1347512010621335e-05,-0.0010196833904087988,-0.10290142120830781,64.19708073191838
AMAC_L06,LEFT,10,0,13,1.1455352780534121e-05,-0.0010293326097163236,-0.10433258233432936,64.6632123480435
AMAC_L06,LEFT,10,0,14,1.2116499119637243e-05,-0.001088789906170759,-0.10325079859929698,63.821439359552606
AMAC_L06,LEFT,10,0,15,1.2186669232210164e-05,-0.0010951453505130529,-0.10392849202310525,64.52209537296046
AMAC_L06,LEFT,10,1,0,1.6432157223643358e-08,-2.1784176049075e-06,-0.31151398836507793,19856.326936327394
AMAC_L06,LEFT,10,1,1,4.385863752607394e-08,-7.853794625779154e-06,-0.07936308727712262,302.26094637869596
AMAC_L06,LEFT,10,1,2,3.675016809899429e-07,-7.146927067955469e-05,-0.13346829554043768,47.732092465024195
AMAC_L06,LEFT,10,1,3,3.895313212901302e-07,-7.572917639086516e-05,-0.10002126663946327,46.99416551516688
AMAC_L06,LEFT,10,1,4,1.6484459355573674e-06,-0.0003201883223710806,-0.08633938524236202,43.550938658459515
AMAC_L06,LEFT,10,1,5,1.680637770075681e-06,-0.00032611630960007663,-0.0919174875998873,51.24519385288248
AMAC_L06,LEFT,10,1,6,1.969725766803267e-06,-0.00038249112549164257,-0.09027190930998666,120.32302642184447
AMAC_L06,LEFT,10,1,7,2.079732910523999e-06,-0.0004014130525286885,-0.21581297102390773,185.97868711505586
AMAC_L06,LEFT,10,1,8,3.556569617419074e-06,-0.0006901290191054952,-0.09863765074053095,59.06651347493994
AMAC_L06,LEFT,10,1,9,3.587672587878704e-06,-0.0006962484909851293,-0.0986177008459146,59.26012703783287
AMAC_L06,LEFT,10,1,10,3.890505881958946e-06,-0.0007547847073378197,-0.1006538476571384,61.385627475512315
AMAC_L06,LEFT,10,1,11,3.927933109031233e-06,-0.0007621804910151319,-0.1004812860600268,61.2041462514598
AMAC_L06,LEFT,10,1,12,5.177032562769395e-06,-0.0010045351294080001,-0.10198062858284418,63.40185819065657
AMAC_L06,LEFT,10,1,13,5.216247984555864e-06,-0.0010120484282910179,-0.10149102259306828,62.447576367601044
AMAC_L06,LEFT,10,1,14,5.521840541487992e-06,-0.0010712722750004827,-0.10227117121677214,63.161589391083034
AMAC_L06,LEFT,10,1,15,5.554873637378164e-06,-0.0010779630613695827,-0.10244462793442868,63.30448825852749
AMAC_L06,LEFT,10,2,0,2.7301351730307122e-08,-2.424281534039282e-06,-0.10674858617072369,1304.6715829113773
AMAC_L06,LEFT,10,2,1,6.615062943646571e-08,-6.773833379876241e-06,-0.0964481248729178,2847.779573043279
AMAC_L06,LEFT,10,2,2,6.124151007909307e-07,-6.990664235895015e-05,-0.09976536816252715,124.65566319314692
AMAC_L06,LEFT,10,2,3,6.759115702126274e-07,-7.716648677335635e-05,-0.10150743323550711,58.90101022316758
AMAC_L06,LEFT,10,2,4,2.857095421156493e-06,-0.00032548938713011853,-0.09774905029029778,58.58896050407993
AMAC_L06,LEFT,10,2,5,2.9114867545808617e-06,-0.00033156872854463745,-0.0983639348903818,59.52993351749461
AMAC_L06,LEFT,10,2,6,3.4391426818412845e-06,-0.00039182206980715556,-0.0984744343610872,60.346050203077304
AMAC_L06,LEFT,10,2,7,3.489523500579321e-06,-0.00039741557081396795,-0.09792850595336512,60.5516574261863
AMAC_L06,LEFT,10,2,8,6.149804690301767e-06,-0.0006997667584798755,-0.0991133349546736,59.358465147664866
AMAC_L06,LEFT,10,2,9,6.191292957278893e-06,-0.0007046009397747027,-0.09939098228866401,59.93302776527697
AMAC_L06,LEFT,10,2,10,6.745211916263835e-06,-0.0007678304698038631,-0.10093123460727586,60.773004848534455
AMAC_L06,LEFT,10,2,11,6.766797295228106e-06,-0.0007699249734389349,-0.10104655464266661,61.957310657491654
AMAC_L06,LEFT,10,2,12,8.941953923895551e-06,-0.0010176440546392448,-0.10263779747671217,63.28851034775638
AMAC_L06,LEFT,10,2,13,8.985818268150615e-06,-0.0010227074643871068,-0.10305036641874735,64.0177569791523
AMAC_L06,LEFT,10,2,14,9.515166058019756e-06,-0.0010831071623535501,-0.10217952104114342,63.267298813976105
AMAC_L06,LEFT,10,2,15,9.565929921606264e-06,-0.0010888325115196676,-0.10261878049771338,63.655188848470736
AMAC_L06,LEFT,10,3,0,2.9179845761271785e-08,-2.4560473937438357e-06,-0.10676163953901391,816.8943149081916
AMAC_L06,LEFT,10,3,1,6.72634208322972e-08,-6.547078361788666e-06,-0.11627968440712161,4618.433351930249
AMAC_L06,LEFT,10,3,2,6.433530458942911e-07,-7.000815204559077e-05,-0.10118280648891631,127.04770831664237
AMAC_L06,LEFT,10,3,3,7.08526608618914e-07,-7.727020725536302e-05,-0.10082645069829856,58.12815605275331
AMAC_L06,LEFT,10,3,4,2.994016890578305e-06,-0.0003253546375338652,-0.0979805557679588,59.06256563066911
AMAC_L06,LEFT,10,3,5,3.057926965909886e-06,-0.0003324368233802531,-0.098405857291584,59.32851473211919
AMAC_L06,LEFT,10,3,6,3.6074854625096006e-06,-0.00039209176715888997,-0.09885474615616152,60.62773494651347
AMAC_L06,LEFT,10,3,7,3.6684669102206e-06,-0.000398639481393259,-0.09909339128640902,60.91076299281215
AMAC_L06,LEFT,10,3,8,6.469668949306616e-06,-0.0007032061774140047,-0.09935597325466029,58.96780603299137
AMAC_L06,LEFT,10,3,9,6.530505172348604e-06,-0.0007099172910799761,-0.0987908539510177,58.81826272701718
AMAC_L06,LEFT,10,3,10,7.071964762969987e-06,-0.0007685433636080263,-0.10092804540067667,60.867025545995325
AMAC_L06,LEFT,10,3,11,7.161864943707857e-06,-0.0007787653630425527,-0.10142091946087034,60.56462796031696
AMAC_L06,LEFT,10,3,12,9.450347148273031e-06,-0.0010278030168798802,-0.10215660819638003,61.442430908818956
AMAC_L06,LEFT,10,3,13,9.506806288191613e-06,-0.0010340131557416438,-0.1032190718784159,62.42432146958593
AMAC_L06,LEFT,10,3,14,1.0069852898568816e-05,-0.001095579142234223,-0.10202960887278446,61.35503119473939
AMAC_L06,LEFT,10,3,15,1.0128905806134396e-05,-0.001101977072263945,-0.10245362532683708,61.77142853141943
AMAC_L06,LEFT,11,0,0,3.496789540357341e-08,-1.6585982287817056e-06,-0.09178106765192483,9.577101887914135e-06
AMAC_L06,LEFT,11,0,1,6.934228044875155e-08,-4.896514757653941e-06,-0.08669453971185266,5262.799668211024
AMAC_L06,LEFT,11,0,2,7.618653334134777e-07,-6.844368451879539e-05,-0.09691952242736773,129.17744842320894
AMAC_L06,LEFT,11,0,3,8.391077995753711e-07,-7.55708481091122e-05,-0.09323911111110625,47.871065925975984
AMAC_L06,LEFT,11,0,4,3.5410982033224585e-06,-0.0003180743588996223,-0.09475963029775061,58.022305419931875
AMAC_L06,LEFT,11,0,5,3.617344045833253e-06,-0.00032513782075051483,-0.09455729315011549,57.88535206568493
AMAC_L06,LEFT,11,0,6,4.269079842505217e-06,-0.0003837142063811268,-0.09569323563146724,59.93269188482043
AMAC_L06,LEFT,11,0,7,4.338190169014397e-06,-0.0003896130807973545,-0.09593505552804239,60.21951125178094
AMAC_L06,LEFT,11,0,8,7.607888785379113e-06,-0.0006829922080222425,-0.09549033491686917,58.52523428063036
AMAC_L06,LEFT,11,0,9,7.650245855697584e-06,-0.0006867885939542939,-0.09549111941722616,59.412891974710945
AMAC_L06,LEFT,11,0,10,8.327711140400829e-06,-0.0007476122534315237,-0.09769089091700714,60.521449011400506
AMAC_L06,LEFT,11,0,11,8.396185276192524e-06,-0.0007538625893295421,-0.09829572726302396,61.37377003351265
AMAC_L06,LEFT,11,0,12,1.1102468403702188e-05,-0.000997364867402854,-0.09862257259635811,61.75337872530415
AMAC_L06,LEFT,11,0,13,1.114920573568425e-05,-0.0010014027912887097,-0.10005882272363024,63.3511189029482
AMAC_L06,LEFT,11,0,14,1.1834714140652335e-05,-0.0010632828848950685,-0.09932306200924991,62.25341976233013
AMAC_L06,LEFT,11,0,15,1.1907004606583211e-05,-0.001069800907316827,-0.09947083777568627,62.1817244878408
AMAC_L06,LEFT,11,1,0,1.903208931557136e-08,7.979155590637816e-06,-10.099884227289127,96.60617372033997
AMAC_L06,LEFT,11,1,1,3.7374773207015116e-08,-5.697124108516882e-06,-0.09747722604867695,3209.967530143204
AMAC_L06,LEFT,11,1,2,3.5907479844451457e-07,-6.944359240232903e-05,-0.13151482718767032,49.29926795240511
AMAC_L06,LEFT,11,1,3,3.814158706949887e-07,-7.389800159270606e-05,-0.10155376796236487,47.77797429410384
AMAC_L06,LEFT,11,1,4,1.6041968297819135e-06,-0.0003113427170874613,-0.08205905651581255,40.874998916472364
AMAC_L06,LEFT,11,1,5,1.6358359224107751e-06,-0.000317301529304412,-0.08491826810282478,44.88743376464145
AMAC_L06,LEFT,11,1,6,1.9177810234942577e-06,-0.00037192439808811015,-0.08347642284436936,117.85286101899686
AMAC_L06,LEFT,11,1,7,2.0238336394024094e-06,-0.00039014491364229055,-0.20866287960286375,183.98395317130394
AMAC_L06,LEFT,11,1,8,3.462532713184865e-06,-0.0006709615311819559,-0.09511573492656186,57.837097992926324
AMAC_L06,LEFT,11,1,9,3.495734702770556e-06,-0.0006773884877631505,-0.0950347788672154,58.06963154763259
AMAC_L06,LEFT,11,1,10,3.7970574899334823e-06,-0.0007360658502629886,-0.09689058997185485,59.74764739549561
AMAC_L06,LEFT,11,1,11,3.822651682869327e-06,-0.0007409560428423597,-0.09593848284620647,59.628411137966665
AMAC_L06,LEFT,11,1,12,5.0611081613518625e-06,-0.0009812301034117434,-0.09778110583286934,61.002862783954704
AMAC_L06,LEFT,11,1,13,5.079060006913631e-06,-0.0009842403391518335,-0.09874482638008711,62.15259843970469
AMAC_L06,LEFT,11,1,14,5.382642330207151e-06,-0.0010430724557765469,-0.09836193352812755,61.796915725246436
AMAC_L06,LEFT,11,1,15,5.401162513841739e-06,-0.0010467630689867233,-0.0991248633262199,62.92036221960649
AMAC_L06,LEFT,11,2,0,2.9311724380495673e-08,-1.6895219219612743e-06,-0.10189423177955077,49.99991403591676
AMAC_L06,LEFT,11,2,1,6.370923768206725e-08,-5.7350021041667725e-06,-0.08789642052234754,2314.12932256584
AMAC_L06,LEFT,11,2,2,5.977456913043033e-07,-6.80479632666566e-05,-0.0962015393789043,127.82515967830332
AMAC_L06,LEFT,11,2,3,6.601449732535844e-07,-7.507591401102653e-05,-0.10673490740447494,72.27691792436576
AMAC_L06,LEFT,11,2,4,2.778477597503266e-06,-0.0003161787624460614,-0.09562554564001875,59.21848486392551
AMAC_L06,LEFT,11,2,5,2.8353698624718902e-06,-0.00032271809776915616,-0.09395593556428199,57.53144472753442
AMAC_L06,LEFT,11,2,6,3.3443468998992706e-06,-0.000380229487285685,-0.09577930906857726,59.98526965789122
AMAC_L06,LEFT,11,2,7,3.4057928463465476e-06,-0.00038756574418070884,-0.09514953201133931,59.65001098924512
AMAC_L06,LEFT,11,2,8,5.975946726574564e-06,-0.0006797060124396141,-0.09605683146504895,58.85362274812704
AMAC_L06,LEFT,11,2,9,6.037985280293566e-06,-0.0006868527907624064,-0.095261664738195,58.2741637284336
AMAC_L06,LEFT,11,2,10,6.547604579259694e-06,-0.0007447775358633236,-0.09716756771444801,60.069289457900595
AMAC_L06,LEFT,11,2,11,6.5789844940267196e-06,-0.0007482371880041565,-0.09726643010322564,61.01052844737388
AMAC_L06,LEFT,11,2,12,8.707725906634043e-06,-0.0009905945372482123,-0.0996560626720896,62.88885488788183
AMAC_L06,LEFT,11,2,13,8.760501473556164e-06,-0.000996565430540086,-0.09940493507929979,62.884302407231594
AMAC_L06,LEFT,11,2,14,9.28441704518803e-06,-0.0010562596334676958,-0.09951664086195394,62.49398261392636
AMAC_L06,LEFT,11,2,15,9.34613742948459e-06,-0.0010631997153308535,-0.09882537283585265,61.909015321729996
AMAC_L06,LEFT,11,3,0,3.0961769083285e-08,-1.8133433365756247e-06,-0.09866347480857772,3.4139594262683204e-05
AMAC_L06,LEFT,11,3,1,7.062650792273535e-08,-6.2125816126886905e-06,-0.09566235757095563,2639.0920318734134
AMAC_L06,LEFT,11,3,2,6.285712655674737e-07,-6.829050916844341e-05,-0.10070521994857277,136.7887317648085
AMAC_L06,LEFT,11,3,3,6.910918332865145e-07,-7.502017798367935e-05,-0.098127569146041,58.19691812961746
AMAC_L06,LEFT,11,3,4,2.9168109433071716e-06,-0.00031687381334328634,-0.09375170056189888,57.12346642226571
AMAC_L06,LEFT,11,3,5,2.9749641752228608e-06,-0.0003230194070746807,-0.09472031020171058,58.224409747705074
AMAC_L06,LEFT,11,3,6,3.5108842048012906e-06,-0.0003810714813912585,-0.09488505984743902,59.300508348094084
AMAC_L06,LEFT,11,3,7,3.569993803517655e-06,-0.0003878210509035081,-0.09587851222866808,60.25947775162473
AMAC_L06,LEFT,11,3,8,6.2865010536471325e-06,-0.0006829324742347875,-0.0953696781170366,57.87018892572813
AMAC_L06,LEFT,11,3,9,6.340139124172975e-06,-0.0006888027077693677,-0.09695446854653315,59.122506285185736
AMAC_L06,LEFT,11,3,10,6.8702452442867225e-06,-0.0007462975366833083,-0.09709029249028074,60.21309413812529
AMAC_L06,LEFT,11,3,11,6.936260595375328e-06,-0.0007536313830341645,-0.0977577375968893,60.3763226263824
AMAC_L06,LEFT,11,3,12,9.213953570453197e-06,-0.0010015820887879043,-0.09805948918135032,59.987977549797954
AMAC_L06,LEFT,11,3,13,9.286392033956917e-06,-0.0010096402311140825,-0.09931683428291953,60.672270478448304
AMAC_L06,LEFT,11,3,14,9.78796130844496e-06,-0.001063990736097235,-0.09876755713842604,61.21914633619305
AMAC_L06,LEFT,11,3,15,9.861647354613637e-06,-0.0010720699246257587,-0.09856482324543493,60.76460027089876
AMAC_L06,LEFT,12,0,0,2.669930823595103e-08,-1.000778401244122e-06,-0.09925105774454308,3430.5243467093283
AMAC_L06,LEFT,12,0,1,4.160698990870408e-08,-2.2527470837599934e-06,-0.12015902645753795,16562.10858240779
AMAC_L06,LEFT,12,0,2,7.436770708007813e-07,-6.674283792188229e-05,-0.09697232862794236,140.9536907995364
