AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A01,CH3_L_Gain23,8,2,0.0018751863934386333,-0.024339346805451405
AMAC_A01,CH3_L_Gain23,8,3,0.0019645475641204718,-0.024314098612429242
AMAC_A01,CH3_L_Gain23,9,0,0.0023261452750074213,-0.02487833820815997
AMAC_A01,CH3_L_Gain23,9,1,0.0010712390916719592,-0.018736982329746077
AMAC_A01,CH3_L_Gain23,9,2,0.001835602048073561,-0.023298756724146014
AMAC_A01,CH3_L_Gain23,9,3,0.0019233227753163605,-0.024275266662727456
AMAC_A01,CH3_L_Gain23,10,0,0.0022732931264637384,-0.02394650074064102
AMAC_A01,CH3_L_Gain23,10,1,0.0010521812743308917,-0.01919895498245903
AMAC_A01,CH3_L_Gain23,10,2,0.001795500006982535,-0.022578528014321454
AMAC_A01,CH3_L_Gain23,10,3,0.0018783051606337234,-0.022574117096355817
AMAC_A01,CH3_L_Gain23,11,0,0.0022247797200109125,-0.02378728146174649
AMAC_A01,CH3_L_Gain23,11,1,0.00102767630044005,-0.017713411595727997
AMAC_A01,CH3_L_Gain23,11,2,0.0017540797543284274,-0.02208375432442931
AMAC_A01,CH3_L_Gain23,11,3,0.001836666911554053,-0.022167055006816667
AMAC_A01,CH3_L_Gain23,12,0,0.002171376128839994,-0.022876740431529763
AMAC_A01,CH3_L_Gain23,12,1,0.0010039398846591553,-0.016388625516156413
AMAC_A01,CH3_L_Gain23,12,2,0.0017126747794433698,-0.021121145984531388
AMAC_A01,CH3_L_Gain23,12,3,0.0017930132332807732,-0.021538401154847085
AMAC_A01,CH3_L_Gain23,13,0,0.0021181808772191583,-0.02210545611341259
AMAC_A01,CH3_L_Gain23,13,1,0.0009818710213546427,-0.016899540491488004
AMAC_A01,CH3_L_Gain23,13,2,0.0016733046088164844,-0.021195284833824962
AMAC_A01,CH3_L_Gain23,13,3,0.001752675687626967,-0.021319005469306252
AMAC_A01,CH3_L_Gain23,14,0,0.002066397631722351,-0.021377405741125434
AMAC_A01,CH3_L_Gain23,14,1,0.0009573618803097414,-0.015120240482454148
AMAC_A01,CH3_L_Gain23,14,2,0.0016330575412266326,-0.02046290212266864
AMAC_A01,CH3_L_Gain23,14,3,0.0017099752405134814,-0.020409617548486476
AMAC_A01,CH3_L_Gain23,15,0,0.0020120232512850405,-0.020072922746714593
AMAC_A01,CH3_L_Gain23,15,1,0.0009349680911112465,-0.01448025206093396
AMAC_A01,CH3_L_Gain23,15,2,0.0015896764046550644,-0.018904796434006377
AMAC_A01,CH3_L_Gain23,15,3,0.001663838224918671,-0.01888844294011203
AMAC_A01,CH3_R_Gain1,0,0,0.0016565925063067879,-0.011563124780003254
AMAC_A01,CH3_R_Gain1,0,1,0.0007341872479130817,-0.00976004689934346
AMAC_A01,CH3_R_Gain1,0,2,0.001290422576353685,-0.011503578217491085
AMAC_A01,CH3_R_Gain1,0,3,0.0013556934633632198,-0.011804724513447742
AMAC_A01,CH3_R_Gain1,1,0,0.0016365894438630413,-0.012610049375088025
AMAC_A01,CH3_R_Gain1,1,1,0.0007259239992317818,-0.010378916409772503
AMAC_A01,CH3_R_Gain1,1,2,0.001272455800715222,-0.01085922631455083
AMAC_A01,CH3_R_Gain1,1,3,0.0013358778500884385,-0.011297795760043704
AMAC_A01,CH3_R_Gain1,2,0,0.001614791048891422,-0.012900464459553174
AMAC_A01,CH3_R_Gain1,2,1,0.00071490340597927,-0.009728770225086466
AMAC_A01,CH3_R_Gain1,2,2,0.0012572887427597093,-0.012217870114377319
AMAC_A01,CH3_R_Gain1,2,3,0.0013185915459223985,-0.011545205829866045
AMAC_A01,CH3_R_Gain1,3,0,0.0015903252840733784,-0.012467162215992422
AMAC_A01,CH3_R_Gain1,3,1,0.0007054965303509052,-0.009970725002538556
AMAC_A01,CH3_R_Gain1,3,2,0.0012369038169460114,-0.011842203253220296
AMAC_A01,CH3_R_Gain1,3,3,0.0012978147219347743,-0.011214662707239234
AMAC_A01,CH3_R_Gain1,4,0,0.0015651088266677201,-0.012240082841408118
AMAC_A01,CH3_R_Gain1,4,1,0.0006942442613676926,-0.009613330685494017
AMAC_A01,CH3_R_Gain1,4,2,0.0012186699415382537,-0.011506261483421243
AMAC_A01,CH3_R_Gain1,4,3,0.0012785666813515994,-0.011244733485571201
AMAC_A01,CH3_R_Gain1,5,0,0.0015389681828287128,-0.011533415741949595
AMAC_A01,CH3_R_Gain1,5,1,0.0006841958260373569,-0.009771761815560626
AMAC_A01,CH3_R_Gain1,5,2,0.0011982233926381123,-0.010814140453896615
AMAC_A01,CH3_R_Gain1,5,3,0.0012596254521254088,-0.012216550697497075
AMAC_A01,CH3_R_Gain1,6,0,0.0015117465653479605,-0.011047785391566655
AMAC_A01,CH3_R_Gain1,6,1,0.0006742949783917606,-0.010098690127774116
AMAC_A01,CH3_R_Gain1,6,2,0.0011797259073814833,-0.011175193370534853
AMAC_A01,CH3_R_Gain1,6,3,0.0012415414552638282,-0.013073573588748347
AMAC_A01,CH3_R_Gain1,7,0,0.0014851822363565034,-0.011832123360473146
AMAC_A01,CH3_R_Gain1,7,1,0.0006644027591728841,-0.01021280236891511
AMAC_A01,CH3_R_Gain1,7,2,0.0011608220306214604,-0.011543666772391473
AMAC_A01,CH3_R_Gain1,7,3,0.0012197533468190707,-0.012188646211819656
AMAC_A01,CH3_R_Gain1,8,0,0.0014547739261413742,-0.011877806306236005
AMAC_A01,CH3_R_Gain1,8,1,0.0006520503358075458,-0.009856588858178644
AMAC_A01,CH3_R_Gain1,8,2,0.0011398797797290883,-0.011300646887377
AMAC_A01,CH3_R_Gain1,8,3,0.0011949860023352764,-0.011430149310437487
AMAC_A01,CH3_R_Gain1,9,0,0.001422701934160259,-0.011877060624840438
AMAC_A01,CH3_R_Gain1,9,1,0.0006404716866386644,-0.009389604225564318
AMAC_A01,CH3_R_Gain1,9,2,0.001114950477175529,-0.010822501647233907
AMAC_A01,CH3_R_Gain1,9,3,0.0011694365242209865,-0.011317837579711207
AMAC_A01,CH3_R_Gain1,10,0,0.0013907920481931785,-0.01194580933990759
AMAC_A01,CH3_R_Gain1,10,1,0.0006296759087177263,-0.009919696409977636
AMAC_A01,CH3_R_Gain1,10,2,0.001090595268994553,-0.011346871785628787
AMAC_A01,CH3_R_Gain1,10,3,0.0011424455198717326,-0.01067035348238261
AMAC_A01,CH3_R_Gain1,11,0,0.0013565471518941256,-0.011350874590050575
AMAC_A01,CH3_R_Gain1,11,1,0.0006132729428519543,-0.00974533695122808
AMAC_A01,CH3_R_Gain1,11,2,0.0010649342236087214,-0.01101020801041921
AMAC_A01,CH3_R_Gain1,11,3,0.0011162781177057408,-0.01109039356544872
AMAC_A01,CH3_R_Gain1,12,0,0.0013238509921925565,-0.011157791142638106
AMAC_A01,CH3_R_Gain1,12,1,0.0005983371277838892,-0.009055784997646544
AMAC_A01,CH3_R_Gain1,12,2,0.001038017383683211,-0.010147912201397302
AMAC_A01,CH3_R_Gain1,12,3,0.001089919833452958,-0.011120231002258762
AMAC_A01,CH3_R_Gain1,13,0,0.001291797412638221,-0.01152690869336386
AMAC_A01,CH3_R_Gain1,13,1,0.0005832541364698107,-0.008966455123828262
AMAC_A01,CH3_R_Gain1,13,2,0.0010126571837352554,-0.010283050698199684
AMAC_A01,CH3_R_Gain1,13,3,0.0010624392741174966,-0.010875624509728213
AMAC_A01,CH3_R_Gain1,14,0,0.0012615628052033317,-0.012442177606549129
AMAC_A01,CH3_R_Gain1,14,1,0.000569692127582086,-0.009257661203385028
AMAC_A01,CH3_R_Gain1,14,2,0.0009874486465473646,-0.010334510329232627
AMAC_A01,CH3_R_Gain1,14,3,0.0010361354674620741,-0.011003173012739694
AMAC_A01,CH3_R_Gain1,15,0,0.001226094213983208,-0.011406468407819004
AMAC_A01,CH3_R_Gain1,15,1,0.0005528508756947201,-0.008041776134354202
AMAC_A01,CH3_R_Gain1,15,2,0.000962293217357754,-0.010687373280729271
AMAC_A01,CH3_R_Gain1,15,3,0.0010072084243527128,-0.010050017508678486
AMAC_A01,CH3_R_Gain23,0,0,0.002578523869985522,-0.03057998499964687
AMAC_A01,CH3_R_Gain23,0,1,0.001131276518481686,-0.023934624008122678
AMAC_A01,CH3_R_Gain23,0,2,0.002005601583885947,-0.029177780265369473
AMAC_A01,CH3_R_Gain23,0,3,0.0021059156167004987,-0.028838260465255373
AMAC_A01,CH3_R_Gain23,1,0,0.0025437881787560516,-0.031075087475351953
AMAC_A01,CH3_R_Gain23,1,1,0.0011198257837290156,-0.02523794854828384
AMAC_A01,CH3_R_Gain23,1,2,0.001980614002525928,-0.02973287648969918
AMAC_A01,CH3_R_Gain23,1,3,0.0020768535646174314,-0.028976673994608994
AMAC_A01,CH3_R_Gain23,2,0,0.002509424371278865,-0.030788788169752918
AMAC_A01,CH3_R_Gain23,2,1,0.001103591442746185,-0.024489413155936075
AMAC_A01,CH3_R_Gain23,2,2,0.0019513320541465094,-0.028974635590249997
AMAC_A01,CH3_R_Gain23,2,3,0.0020473679824733852,-0.028820784232485373
AMAC_A01,CH3_R_Gain23,3,0,0.0024763522422282937,-0.03128328087711334
AMAC_A01,CH3_R_Gain23,3,1,0.0010899011703461214,-0.025317081021507246
AMAC_A01,CH3_R_Gain23,3,2,0.001923461126228809,-0.02904436206628454
AMAC_A01,CH3_R_Gain23,3,3,0.0020150531392161765,-0.028425749539244732
AMAC_A01,CH3_R_Gain23,4,0,0.0024297951064520054,-0.029497024895762048
AMAC_A01,CH3_R_Gain23,4,1,0.001070871368685225,-0.0240013645208903
AMAC_A01,CH3_R_Gain23,4,2,0.001892527746691009,-0.028237262954468444
AMAC_A01,CH3_R_Gain23,4,3,0.001987628540141417,-0.028949094889305943
AMAC_A01,CH3_R_Gain23,5,0,0.002394947793513358,-0.03035162563205236
AMAC_A01,CH3_R_Gain23,5,1,0.0010560930367785315,-0.024944844721595145
AMAC_A01,CH3_R_Gain23,5,2,0.0018611119975725015,-0.02823654651702339
AMAC_A01,CH3_R_Gain23,5,3,0.001956003895674413,-0.028880410157613046
AMAC_A01,CH3_R_Gain23,6,0,0.0023540386369050423,-0.030434296325479292
AMAC_A01,CH3_R_Gain23,6,1,0.0010379719826776339,-0.02439639546355649
AMAC_A01,CH3_R_Gain23,6,2,0.001835668803689293,-0.029246830094399816
AMAC_A01,CH3_R_Gain23,6,3,0.0019262270796659663,-0.02933620477180594
AMAC_A01,CH3_R_Gain23,7,0,0.0023062993996495955,-0.029664807324226893
AMAC_A01,CH3_R_Gain23,7,1,0.001024816380504083,-0.024750303390125305
AMAC_A01,CH3_R_Gain23,7,2,0.0018046640998012715,-0.028777373787279403
AMAC_A01,CH3_R_Gain23,7,3,0.0018912176884346831,-0.028196303043142155
AMAC_A01,CH3_R_Gain23,8,0,0.002260491899151358,-0.02983797876781758
AMAC_A01,CH3_R_Gain23,8,1,0.0010044585611150162,-0.02381527543698164
AMAC_A01,CH3_R_Gain23,8,2,0.0017710236848194284,-0.028339810074801176
AMAC_A01,CH3_R_Gain23,8,3,0.0018540998515315348,-0.027746959109622223
AMAC_A01,CH3_R_Gain23,9,0,0.00221152280889849,-0.028721476480853082
AMAC_A01,CH3_R_Gain23,9,1,0.000988706183212519,-0.023110566715805764
AMAC_A01,CH3_R_Gain23,9,2,0.0017333836532216701,-0.027453197321252048
AMAC_A01,CH3_R_Gain23,9,3,0.001818462719967133,-0.027729856652944963
AMAC_A01,CH3_R_Gain23,10,0,0.0021600420555944098,-0.028682089528315753
AMAC_A01,CH3_R_Gain23,10,1,0.000970052452073967,-0.023294057172964875
AMAC_A01,CH3_R_Gain23,10,2,0.0016954482585210342,-0.027794109614420748
AMAC_A01,CH3_R_Gain23,10,3,0.0017743860390120418,-0.026832241141634006
AMAC_A01,CH3_R_Gain23,11,0,0.0021111596070336313,-0.028285826524692366
AMAC_A01,CH3_R_Gain23,11,1,0.0009473204694460879,-0.022410478142356676
AMAC_A01,CH3_R_Gain23,11,2,0.001654130608730486,-0.026507434360555627
AMAC_A01,CH3_R_Gain23,11,3,0.0017339507572823256,-0.026601221972271372
AMAC_A01,CH3_R_Gain23,12,0,0.002055507812362788,-0.02648556448078816
AMAC_A01,CH3_R_Gain23,12,1,0.0009242176068188033,-0.021469025910932745
AMAC_A01,CH3_R_Gain23,12,2,0.0016125387623226258,-0.025333703129222146
AMAC_A01,CH3_R_Gain23,12,3,0.0016911048006356553,-0.025591341931826245
AMAC_A01,CH3_R_Gain23,13,0,0.0020074464870667866,-0.027151006583484745
AMAC_A01,CH3_R_Gain23,13,1,0.0009036751444158283,-0.021972414880691675
AMAC_A01,CH3_R_Gain23,13,2,0.0015731082322480044,-0.025122737886219947
AMAC_A01,CH3_R_Gain23,13,3,0.0016482967164690235,-0.0244525044400004
AMAC_A01,CH3_R_Gain23,14,0,0.001953416359313014,-0.02553022653800126
AMAC_A01,CH3_R_Gain23,14,1,0.0008800123185592675,-0.02149492883590688
AMAC_A01,CH3_R_Gain23,14,2,0.0015336063061438254,-0.024781272917862827
AMAC_A01,CH3_R_Gain23,14,3,0.0016083397342106934,-0.0254091753347645
AMAC_A01,CH3_R_Gain23,15,0,0.0018977291033737155,-0.02404011888441975
AMAC_A01,CH3_R_Gain23,15,1,0.0008549299388635398,-0.020286208927400087
AMAC_A01,CH3_R_Gain23,15,2,0.0014895568988634118,-0.02384242980580789
AMAC_A01,CH3_R_Gain23,15,3,0.0015634831879930723,-0.023954896555658946
