AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B01,LEFT,7,2,10,8.160806190808172e-06,-0.0008555795227126476,-0.12135264575253946,68.00712363433843
AMAC_B01,LEFT,7,2,11,8.218510791090234e-06,-0.0008616007183639235,-0.11841947637870316,67.33946665725904
AMAC_B01,LEFT,7,2,12,1.0882691155593258e-05,-0.0011403145586293688,-0.1209603653368532,68.01168327273705
AMAC_B01,LEFT,7,2,13,1.1004488457583554e-05,-0.0011529428692510508,-0.12209542369300455,67.24611824736593
AMAC_B01,LEFT,7,2,14,1.1540390572670481e-05,-0.0012083190646415764,-0.11938576942997361,67.28249776689294
AMAC_B01,LEFT,7,2,15,1.1574093093926424e-05,-0.0012123097334651835,-0.11914076067898317,67.57838867498424
AMAC_B01,LEFT,7,3,0,3.489257686180263e-08,-5.009759377799212e-05,49.894379210782965,49.24366189707892
AMAC_B01,LEFT,7,3,1,5.02812716150817e-08,-2.7196820773730122e-06,-0.22239250979081332,39560.298814270966
AMAC_B01,LEFT,7,3,2,7.597172011815353e-07,-7.802282252636727e-05,-0.12050706686874256,129.96407450924974
AMAC_B01,LEFT,7,3,3,8.370323393341232e-07,-8.577523275106674e-05,-0.12298227613848499,69.14703947089387
AMAC_B01,LEFT,7,3,4,3.590072915864644e-06,-0.00036202700042256585,-0.1159305141506032,64.63724256440348
AMAC_B01,LEFT,7,3,5,3.653400242062504e-06,-0.00036823002623888014,-0.11666248528842539,65.88308774717822
AMAC_B01,LEFT,7,3,6,4.3109790854306774e-06,-0.0004341358371110519,-0.11591570700632807,65.53003057163689
AMAC_B01,LEFT,7,3,7,4.388780228524983e-06,-0.00044206688280661966,-0.11762485905786384,66.30204772395535
AMAC_B01,LEFT,7,3,8,7.853951245467106e-06,-0.0007874785294779608,-0.1176912935520537,64.71534268120803
AMAC_B01,LEFT,7,3,9,7.88858033410817e-06,-0.0007910986463968778,-0.11992731510726895,67.31176907527895
AMAC_B01,LEFT,7,3,10,8.532772750788275e-06,-0.000855250044342648,-0.11746084231913421,66.03179512993584
AMAC_B01,LEFT,7,3,11,8.59457849202528e-06,-0.0008611894226804251,-0.11908823816609711,68.14581269453492
AMAC_B01,LEFT,7,3,12,1.1328821801139177e-05,-0.0011335902076134207,-0.1207872391372652,68.76376841479902
AMAC_B01,LEFT,7,3,13,1.140474477750738e-05,-0.0011414854990192413,-0.1219000798218307,69.31603031464965
AMAC_B01,LEFT,7,3,14,1.2100706178874101e-05,-0.0012112969668501641,-0.1202380099908061,66.99814654496045
AMAC_B01,LEFT,7,3,15,1.2127515370552369e-05,-0.0012136246507420336,-0.12144142651459783,68.82990570225797
AMAC_B01,LEFT,8,0,0,3.605901405990587e-08,2.826334272498795e-07,-0.2118818169705968,9379.994657151072
AMAC_B01,LEFT,8,0,1,4.5014350264174417e-08,-1.5814749336116902e-06,-0.33400068351795814,67045.71075840038
AMAC_B01,LEFT,8,0,2,8.942644054860439e-07,-7.632881765122646e-05,-0.11522001249245675,126.98370999475101
AMAC_B01,LEFT,8,0,3,9.847143774035356e-07,-8.41299805579512e-05,-0.11521587384082517,61.29792873676007
AMAC_B01,LEFT,8,0,4,4.229157580185627e-06,-0.00035571989966566483,-0.11434029325772252,64.25118992790094
AMAC_B01,LEFT,8,0,5,4.288366611389317e-06,-0.00036048285076930307,-0.1130103030277194,64.84795373577826
AMAC_B01,LEFT,8,0,6,5.078972735168895e-06,-0.00042655017207597113,-0.11451331379223575,65.22454118836066
AMAC_B01,LEFT,8,0,7,5.141820459697185e-06,-0.00043174113275884566,-0.11347995990249111,65.7135051429948
AMAC_B01,LEFT,8,0,8,9.187498825880025e-06,-0.0007689030768811381,-0.11657939842672306,66.55163973693467
AMAC_B01,LEFT,8,0,9,9.273634271166275e-06,-0.0007759579824599418,-0.11600497845443404,66.11609690799497
AMAC_B01,LEFT,8,0,10,1.002186181665176e-05,-0.0008382760209922004,-0.1175482039247163,67.71149039140232
AMAC_B01,LEFT,8,0,11,1.0086363701936137e-05,-0.0008426819345116647,-0.1166335082059495,67.525256145512
AMAC_B01,LEFT,8,0,12,1.3372697104807091e-05,-0.0011168871258058607,-0.12173841577553665,69.42239690826972
AMAC_B01,LEFT,8,0,13,1.3394084821431751e-05,-0.0011187756210698978,-0.11932427700968626,69.11282408509196
AMAC_B01,LEFT,8,0,14,1.4103849944713759e-05,-0.0011777659912223732,-0.12037933313943323,70.42593174208443
AMAC_B01,LEFT,8,0,15,1.422575504119675e-05,-0.0011877250552251143,-0.11865716331727427,69.00269643175989
AMAC_B01,LEFT,8,1,0,3.6672748660648243e-08,-1.2511010363070775e-06,-0.21834755712137366,0.20631261402316775
AMAC_B01,LEFT,8,1,1,3.0253556663100866e-08,-2.685883069458322e-06,-0.1727530110014052,28205.036562853278
AMAC_B01,LEFT,8,1,2,3.0471372972804627e-07,-5.318449610136014e-05,-0.11781997261128355,4118.356403833403
AMAC_B01,LEFT,8,1,3,4.601957452094756e-07,-8.08721713608973e-05,-0.11460619867571381,223.70110525594956
AMAC_B01,LEFT,8,1,4,2.0074745758736226e-06,-0.00034836702501968856,-0.10371258414739078,54.65464390846931
AMAC_B01,LEFT,8,1,5,2.0691320100227705e-06,-0.0003581265840654436,-0.15355648673904324,106.5089636317857
AMAC_B01,LEFT,8,1,6,2.459927075755053e-06,-0.00042477016221420267,-0.17840860242578904,125.19778412926544
AMAC_B01,LEFT,8,1,7,2.4580624056174757e-06,-0.0004252798535422459,-0.12293390692648493,74.78234131476663
AMAC_B01,LEFT,8,1,8,4.39659759869433e-06,-0.0007588111832820846,-0.11459836163776091,63.75180174155006
AMAC_B01,LEFT,8,1,9,4.431897599851134e-06,-0.0007646387532281786,-0.11323504850850388,63.11068766393977
AMAC_B01,LEFT,8,1,10,4.818095228331427e-06,-0.000830827317986522,-0.11599257640346033,64.15530988836541
AMAC_B01,LEFT,8,1,11,4.8571527344762186e-06,-0.0008373543248556117,-0.11715448127829883,65.24071724349537
AMAC_B01,LEFT,8,1,12,6.340080984842597e-06,-0.0010917017231055974,-0.11858710668261667,68.53104016932154
AMAC_B01,LEFT,8,1,13,6.435125156450401e-06,-0.0011086469293645634,-0.11832581808515166,66.38656760722813
AMAC_B01,LEFT,8,1,14,6.783034030165825e-06,-0.001168745058608201,-0.11745223038476191,66.42210645020381
AMAC_B01,LEFT,8,1,15,6.796423282685697e-06,-0.0011704778126200932,-0.117046735810573,67.27219005885141
AMAC_B01,LEFT,8,2,0,3.713436209146438e-08,2.087071249958065e-05,-21.23248055433231,54.772624664426
AMAC_B01,LEFT,8,2,1,4.572442801185574e-08,-2.6047462027624604e-06,-0.02428679856736097,8984.597923297175
AMAC_B01,LEFT,8,2,2,7.088361665009657e-07,-7.584893302046546e-05,-0.11553229364939246,128.27520700828143
AMAC_B01,LEFT,8,2,3,4.494944048482299e-07,-4.7274001568585934e-05,-0.1346762202232645,7541.317487418161
AMAC_B01,LEFT,8,2,4,3.3483381626981003e-06,-0.0003530198287511402,-0.11179783196153183,63.073683951962515
AMAC_B01,LEFT,8,2,5,3.4064725519821597e-06,-0.00035884810300514076,-0.11394416572513157,65.1126600001324
AMAC_B01,LEFT,8,2,6,4.024336953699777e-06,-0.0004235828573465547,-0.11463964545320678,65.52706784789261
AMAC_B01,LEFT,8,2,7,4.081620034260641e-06,-0.00042935597667662355,-0.1144731189428104,66.04871828441556
AMAC_B01,LEFT,8,2,8,7.308172801627849e-06,-0.0007665413071349334,-0.11623228175446536,65.22859900357243
AMAC_B01,LEFT,8,2,9,7.364952710945996e-06,-0.0007721184720865266,-0.11627977965372785,65.87251889197437
AMAC_B01,LEFT,8,2,10,7.951869771636552e-06,-0.0008329134324426001,-0.11930830562833762,68.31994676956361
AMAC_B01,LEFT,8,2,11,8.04015406690961e-06,-0.0008428475502041806,-0.11918402628198359,67.26509822740677
AMAC_B01,LEFT,8,2,12,1.0543745776487192e-05,-0.0011040556500207575,-0.11748712038152308,68.28800242683333
AMAC_B01,LEFT,8,2,13,1.0687971867243764e-05,-0.0011190766162578621,-0.1194763731730791,67.77976989642933
AMAC_B01,LEFT,8,2,14,1.1244701254881718e-05,-0.001176682236768112,-0.12033698454069008,69.50030620216951
AMAC_B01,LEFT,8,2,15,1.1337586253768021e-05,-0.0011866337523860559,-0.11838256438808518,67.03231852636682
AMAC_B01,LEFT,8,3,0,4.0633379580471363e-08,4.957086194236359e-05,-50.02999142726371,52.64687666333545
AMAC_B01,LEFT,8,3,1,4.385222692476545e-08,-2.13961540158414e-06,-0.23868384610929272,45254.1290534377
AMAC_B01,LEFT,8,3,2,7.425391728606897e-07,-7.603893660890735e-05,-0.11556960195951128,128.1928196267791
AMAC_B01,LEFT,8,3,3,8.162009752586203e-07,-8.339864546501004e-05,-0.11473196066071621,60.90149145732742
AMAC_B01,LEFT,8,3,4,3.5084363994997945e-06,-0.0003534818172350877,-0.11262007910271495,63.684651593641604
AMAC_B01,LEFT,8,3,5,3.5747985271658117e-06,-0.00035998837005369434,-0.11366081802011464,64.2691214058138
AMAC_B01,LEFT,8,3,6,4.2076926048525025e-06,-0.0004232656948777972,-0.11437602102412096,65.85204045414
AMAC_B01,LEFT,8,3,7,4.283522804289617e-06,-0.00043125571812815266,-0.11419903033511397,65.55770565559901
AMAC_B01,LEFT,8,3,8,7.6198963793023156e-06,-0.0007636551179113812,-0.11784446148029665,67.25161058652438
AMAC_B01,LEFT,8,3,9,7.706584035988507e-06,-0.0007722899328634543,-0.1161290584657185,65.64543865655179
AMAC_B01,LEFT,8,3,10,8.328672257612893e-06,-0.0008344892971219332,-0.11966674252405106,68.95152084493644
AMAC_B01,LEFT,8,3,11,8.396872400657026e-06,-0.0008409271135656947,-0.11956926748171041,68.10023171364993
AMAC_B01,LEFT,8,3,12,1.1039934597337611e-05,-0.001104557617265136,-0.12006751774372793,70.1479974823975
AMAC_B01,LEFT,8,3,13,1.1084579209863388e-05,-0.0011086260650132434,-0.1205978073583718,70.71322060829895
AMAC_B01,LEFT,8,3,14,1.1793971660640057e-05,-0.0011800191852358202,-0.11892705946128457,68.22456195425441
AMAC_B01,LEFT,8,3,15,1.1810087791883347e-05,-0.001181445951586869,-0.12067777490285211,70.0920877433175
AMAC_B01,LEFT,9,0,0,2.6607165047282843e-08,5.858466071023214e-07,-0.18694721844752826,12492.874291475733
AMAC_B01,LEFT,9,0,1,5.107290536381981e-08,-2.095942553284657e-06,-0.12683096231391838,26302.07097600697
AMAC_B01,LEFT,9,0,2,8.705607536525438e-07,-7.41739941784488e-05,-0.11353619352851889,133.91028692409995
AMAC_B01,LEFT,9,0,3,9.586783155418724e-07,-8.164863827378108e-05,-0.11224651035223171,61.651491365653065
AMAC_B01,LEFT,9,0,4,4.106263373989901e-06,-0.0003456476244359645,-0.11148032134103553,64.19886859138565
AMAC_B01,LEFT,9,0,5,4.1815530246317635e-06,-0.0003518887749978757,-0.11048807121009599,64.02147667093047
AMAC_B01,LEFT,9,0,6,4.9240587638058845e-06,-0.0004135849135825395,-0.11216429111694395,65.91057615069052
AMAC_B01,LEFT,9,0,7,5.015545807617713e-06,-0.00042096954354365164,-0.11206603359754397,65.78340357184808
AMAC_B01,LEFT,9,0,8,8.907415638044782e-06,-0.0007452719870571105,-0.11167662533478513,65.85065109661522
AMAC_B01,LEFT,9,0,9,9.001856326273014e-06,-0.000753084397813782,-0.11392189804311184,65.93376177022019
AMAC_B01,LEFT,9,0,10,9.658216476804857e-06,-0.0008062422023078354,-0.1154320582429625,69.36578400356231
AMAC_B01,LEFT,9,0,11,9.770437289169257e-06,-0.0008160495318304586,-0.11521617068906162,68.33837518505389
AMAC_B01,LEFT,9,0,12,1.2901863289546681e-05,-0.001077465335324383,-0.11669174835379821,69.37709290131237
AMAC_B01,LEFT,9,0,13,1.2918917041751935e-05,-0.0010780488499904928,-0.11800908175747346,71.11231600507736
AMAC_B01,LEFT,9,0,14,1.3727178635822137e-05,-0.0011458387196795461,-0.11576653310523335,69.03483222331064
AMAC_B01,LEFT,9,0,15,1.3792299292070581e-05,-0.0011514331656511034,-0.11519745489810777,68.86785314711257
AMAC_B01,LEFT,9,1,0,2.6371268731743906e-08,-4.1348581759277584e-07,-0.14367216083637582,49.999937416861506
AMAC_B01,LEFT,9,1,1,2.937514920086632e-08,-2.494461534762555e-06,-0.07583061367040247,9611.783992391698
AMAC_B01,LEFT,9,1,2,6.855707127073078e-08,-1.0641990683414383e-05,-0.19740308638599827,51573.90093449286
AMAC_B01,LEFT,9,1,3,7.708162452574684e-08,-1.2172689261113525e-05,-0.1936609891847574,49804.94499302809
AMAC_B01,LEFT,9,1,4,1.955972443858316e-06,-0.0003395066694865527,-0.10253617381699259,54.83072049656518
AMAC_B01,LEFT,9,1,5,1.998532831102172e-06,-0.0003469708772949043,-0.10581241578501949,58.8769968554197
AMAC_B01,LEFT,9,1,6,2.3887795525903746e-06,-0.00041257812963428294,-0.17548534018680942,126.53120156521177
AMAC_B01,LEFT,9,1,7,2.3922517580992257e-06,-0.0004141138349457667,-0.11865871330901102,73.1950271330664
AMAC_B01,LEFT,9,1,8,4.251631052081705e-06,-0.0007335651967613664,-0.11247959443372903,64.61550085976329
AMAC_B01,LEFT,9,1,9,4.32638822888931e-06,-0.0007470030359582733,-0.11259705557453459,63.406574523868485
AMAC_B01,LEFT,9,1,10,4.6811760569713635e-06,-0.0008078896039724449,-0.11223770310636959,64.06980564961177
AMAC_B01,LEFT,9,1,11,4.72128668206842e-06,-0.0008143907981830019,-0.11310125119161417,64.6377221465788
AMAC_B01,LEFT,9,1,12,6.202791500297387e-06,-0.0010689502030596832,-0.11514934808092896,66.81541513052592
AMAC_B01,LEFT,9,1,13,6.246573713568776e-06,-0.0010767947576169775,-0.11541295607814665,66.8894847369915
AMAC_B01,LEFT,9,1,14,6.622426170996414e-06,-0.0011409257361743887,-0.11660216798606696,66.54521569238824
AMAC_B01,LEFT,9,1,15,6.6363180190781775e-06,-0.001143847837620265,-0.11595832586447394,67.02225284871318
AMAC_B01,LEFT,9,2,0,5.690202442240533e-08,-1.288894163294485e-06,-0.2071956162704956,102.33974612110644
AMAC_B01,LEFT,9,2,1,4.2634661475742294e-08,-2.1250983206399317e-06,-0.14773537445630416,28698.28848678651
AMAC_B01,LEFT,9,2,2,6.914262854859551e-07,-7.378131168808092e-05,-0.11253720459788998,131.43296468933985
AMAC_B01,LEFT,9,2,3,7.601363729692028e-07,-8.119098417431193e-05,-0.10827286383013318,52.79150495979089
AMAC_B01,LEFT,9,2,4,3.253894252897102e-06,-0.00034298246019350844,-0.11049468286288747,63.7157207027805
AMAC_B01,LEFT,9,2,5,3.329029774531136e-06,-0.0003508587105404583,-0.11166414731466166,63.74108548381562
AMAC_B01,LEFT,9,2,6,3.914448273100996e-06,-0.000412111157325005,-0.109698472351609,64.22333886559679
AMAC_B01,LEFT,9,2,7,3.9802245919116476e-06,-0.00041913759786838624,-0.11055259816888802,64.66011337545073
AMAC_B01,LEFT,9,2,8,7.09218839840696e-06,-0.0007431591041003632,-0.11208028596626672,64.38670226752458
AMAC_B01,LEFT,9,2,9,7.170688209366335e-06,-0.0007521754763333805,-0.11269549014420413,64.13055747522027
AMAC_B01,LEFT,9,2,10,7.779101204798446e-06,-0.0008157591043242658,-0.11269910917554399,64.52688407295123
AMAC_B01,LEFT,9,2,11,7.805573498867928e-06,-0.0008179307808819362,-0.11310734409709407,65.81575194978386
AMAC_B01,LEFT,9,2,12,1.0326803522028852e-05,-0.0010813861968595514,-0.11728717643339871,68.18066783796661
AMAC_B01,LEFT,9,2,13,1.0311978746503843e-05,-0.0010788845952631174,-0.11510377256224452,68.10510957912048
AMAC_B01,LEFT,9,2,14,1.0892765607860998e-05,-0.0011385743303997395,-0.11806826360801513,69.4955207659776
AMAC_B01,LEFT,9,2,15,1.0974253778958702e-05,-0.0011478538380575289,-0.1176691574855567,69.24821666794871
AMAC_B01,LEFT,9,3,0,3.35165859418055e-08,1.3939374048779626e-07,-0.21752621067927866,8037.3240523306795
AMAC_B01,LEFT,9,3,1,3.935513218796847e-08,-1.377200321225577e-06,-0.681463958943183,123612.74703207976
AMAC_B01,LEFT,9,3,2,7.23252232216501e-07,-7.374731798154085e-05,-0.11151110698060021,130.08063520565665
AMAC_B01,LEFT,9,3,3,7.982184261368021e-07,-8.153647880188966e-05,-0.11734059171816776,68.2025276997904
AMAC_B01,LEFT,9,3,4,3.4149003943648222e-06,-0.0003440355522292565,-0.11016515132174366,62.81735717127789
AMAC_B01,LEFT,9,3,5,3.479802407353382e-06,-0.000350520428668777,-0.11106205565564539,63.643783145205916
AMAC_B01,LEFT,9,3,6,4.101026057937927e-06,-0.0004125420064961033,-0.10975095646939509,63.89539901283943
AMAC_B01,LEFT,9,3,7,4.160251385666767e-06,-0.00041841367911379224,-0.11021573624327709,64.81092966899367
AMAC_B01,LEFT,9,3,8,7.437327723818664e-06,-0.0007453388636348572,-0.11201464816730237,63.87439416035028
AMAC_B01,LEFT,9,3,9,7.499728366436405e-06,-0.0007516506463705116,-0.1147678145782986,65.74154569475327
AMAC_B01,LEFT,9,3,10,8.098842680864142e-06,-0.0008108090132404345,-0.11625261370953124,67.643916094012
AMAC_B01,LEFT,9,3,11,8.152268135242941e-06,-0.0008158245017205223,-0.11464510919665569,67.13200072405355
AMAC_B01,LEFT,9,3,12,1.0756169127899004e-05,-0.0010756174515121684,-0.11806783140310215,69.49053681921414
AMAC_B01,LEFT,9,3,13,1.0809265880884196e-05,-0.0010809811647041648,-0.11473355694167235,68.00578882002469
AMAC_B01,LEFT,9,3,14,1.1456765448321941e-05,-0.0011462219863401586,-0.116980792081471,68.92363747380261
AMAC_B01,LEFT,9,3,15,1.1414628402179215e-05,-0.0011410016873990658,-0.11740880748402246,70.84511377621826
AMAC_B01,LEFT,10,0,0,4.4016199441690375e-08,-1.116480468925372e-07,-0.210014543621727,6572.819692766637
AMAC_B01,LEFT,10,0,1,4.435695222281944e-08,-6.636878879845528e-05,65.98508646669191,19588.702997400975
AMAC_B01,LEFT,10,0,2,8.485548648183597e-07,-7.202002626016261e-05,-0.1107527579618864,137.686802276306
AMAC_B01,LEFT,10,0,3,9.357946926631515e-07,-7.938609681003873e-05,-0.11304506874310477,59.17811819227003
AMAC_B01,LEFT,10,0,4,3.979840707564347e-06,-0.0003340455261393646,-0.10729145693910912,63.275540422976945
AMAC_B01,LEFT,10,0,5,4.062303873086075e-06,-0.000340819668546631,-0.10831666371490947,63.93276657857863
AMAC_B01,LEFT,10,0,6,4.7865166635593075e-06,-0.00040134393150149114,-0.10732600621460227,64.2904567724803
AMAC_B01,LEFT,10,0,7,4.858163492806121e-06,-0.00040725784074466557,-0.10742096770287139,65.27727384423817
AMAC_B01,LEFT,10,0,8,8.657137864564718e-06,-0.0007232793489448354,-0.11030533365360709,64.37533693852686
AMAC_B01,LEFT,10,0,9,8.718487174237102e-06,-0.0007280971645266776,-0.1122590024663845,65.5920543538585
AMAC_B01,LEFT,10,0,10,9.452048216324801e-06,-0.0007895272107476095,-0.11039151049613131,65.89392117797094
AMAC_B01,LEFT,10,0,11,9.5054196698842e-06,-0.0007931965099457058,-0.11115165544073687,66.42413477712671
AMAC_B01,LEFT,10,0,12,1.2479151690509375e-05,-0.0010398097932250304,-0.11341088642621762,69.29994586249964
AMAC_B01,LEFT,10,0,13,1.2600951032908508e-05,-0.0010506185656304879,-0.11268107111767182,68.66655219689505
AMAC_B01,LEFT,10,0,14,1.3307189819156244e-05,-0.0011091136305781805,-0.11551035753360446,70.51149568628976
AMAC_B01,LEFT,10,0,15,1.3320359489834913e-05,-0.0011099732840227068,-0.11290065191411462,69.94868850797495
AMAC_B01,LEFT,10,1,0,2.0508340352249457e-08,7.014902548515297e-06,-7.172872798436226,36.240919648338576
AMAC_B01,LEFT,10,1,1,2.8611414833924514e-08,-2.255523113576923e-06,-0.16605297007683237,27937.57601469146
AMAC_B01,LEFT,10,1,2,9.393921145250327e-08,-1.5126212986184183e-05,-0.16789338345182944,33753.4535205236
AMAC_B01,LEFT,10,1,3,6.00665210612451e-08,-9.01929174786034e-06,-0.21603940272777783,64597.60321349918
AMAC_B01,LEFT,10,1,4,1.895993250505638e-06,-0.00032881603694343426,-0.11190337659635086,110.93580236540258
AMAC_B01,LEFT,10,1,5,1.935598958873794e-06,-0.0003356016466244256,-0.10605701825923429,64.2043123262606
AMAC_B01,LEFT,10,1,6,2.3226595843283643e-06,-0.0004010585399688445,-0.16938128423943707,124.40729965572304
AMAC_B01,LEFT,10,1,7,2.344287191545043e-06,-0.0004046526708584201,-0.16134858808718805,123.01334103629682
AMAC_B01,LEFT,10,1,8,4.131759429675273e-06,-0.000713022448179993,-0.11030881438178926,64.40442981449586
AMAC_B01,LEFT,10,1,9,4.173523411403478e-06,-0.000720355999097926,-0.10963273133749202,63.74025087328521
AMAC_B01,LEFT,10,1,10,4.516592548308174e-06,-0.0007789029945422892,-0.11158040872744858,65.89459335942867
AMAC_B01,LEFT,10,1,11,4.548574799564928e-06,-0.0007846004752527937,-0.1105508217952844,65.59051400078347
AMAC_B01,LEFT,10,1,12,5.996697410815203e-06,-0.001033643053985353,-0.11188977954409852,66.79133677638697
AMAC_B01,LEFT,10,1,13,6.041980635099447e-06,-0.0010406892861755807,-0.11440578888419482,67.95698725246167
AMAC_B01,LEFT,10,1,14,6.375600649468602e-06,-0.0010982521463850736,-0.11228313463207647,67.12165473986532
AMAC_B01,LEFT,10,1,15,6.395575324536523e-06,-0.001101075346679454,-0.11110283804005443,67.24381068743067
AMAC_B01,LEFT,10,2,0,3.0551873855074106e-08,5.885038384166198e-05,-59.26315413983656,6612.002677379984
AMAC_B01,LEFT,10,2,1,4.288872129404541e-08,-1.9733073721550785e-06,-0.32808895319488035,56477.626774238866
AMAC_B01,LEFT,10,2,2,6.727171127764536e-07,-7.146360643655e-05,-0.10947516617196987,135.0526404187291
AMAC_B01,LEFT,10,2,3,7.403015000679769e-07,-7.866829168932405e-05,-0.10972200395199527,56.99082779182809
AMAC_B01,LEFT,10,2,4,3.163782700381805e-06,-0.00033301940460428296,-0.10682532677141973,62.25364179606236
AMAC_B01,LEFT,10,2,5,3.2237636898136385e-06,-0.0003388457650994545,-0.10799746505849549,63.265160744583575
AMAC_B01,LEFT,10,2,6,3.790632417477768e-06,-0.0003983385611030346,-0.1066877406516997,64.46146908620072
AMAC_B01,LEFT,10,2,7,3.859047120108112e-06,-0.00040555242081042703,-0.1082931295135061,65.00018688486962
AMAC_B01,LEFT,10,2,8,6.8535625652031206e-06,-0.0007177576832509184,-0.10906490064578354,64.41831228358386
AMAC_B01,LEFT,10,2,9,6.936717448594133e-06,-0.0007268392041603518,-0.10992961357229748,64.3563048062639
AMAC_B01,LEFT,10,2,10,7.504710245982737e-06,-0.0007856386538596088,-0.10961819225504572,65.04802509840532
AMAC_B01,LEFT,10,2,11,7.570534161531882e-06,-0.0007924059583884759,-0.11165600046010705,66.11871224045012
AMAC_B01,LEFT,10,2,12,9.954291236779162e-06,-0.0010407246294002349,-0.1120065249471987,68.2093445066258
AMAC_B01,LEFT,10,2,13,1.0039789521408546e-05,-0.0010500335954718026,-0.11256011026487993,67.22405701608828
AMAC_B01,LEFT,10,2,14,1.0559065767968942e-05,-0.0011030440713263436,-0.11539214107066223,70.00517692935871
AMAC_B01,LEFT,10,2,15,1.0634218016860697e-05,-0.0011123120350330048,-0.11239057228936544,67.82391966131897
AMAC_B01,LEFT,10,3,0,3.023027949127744e-08,3.095730362140954e-07,-0.2794501886403366,14366.55233248642
AMAC_B01,LEFT,10,3,1,3.7489229646064497e-08,-1.4714786770328819e-06,-0.20983316438201488,41890.99516032919
AMAC_B01,LEFT,10,3,2,7.04219499980413e-07,-7.170552773660463e-05,-0.11016201776779559,136.35753428924605
AMAC_B01,LEFT,10,3,3,4.355146447035978e-07,-4.3531586880901536e-05,-0.12090686998019824,7946.588808529768
AMAC_B01,LEFT,10,3,4,3.3058792104695787e-06,-0.0003324845793984162,-0.10757212401470143,63.521308692399046
AMAC_B01,LEFT,10,3,5,3.376124749300394e-06,-0.00033966720273765873,-0.10638187527172345,62.72743128715816
AMAC_B01,LEFT,10,3,6,3.978120323675111e-06,-0.0003999719450548996,-0.10740832752039942,64.18950087943541
AMAC_B01,LEFT,10,3,7,4.045997545690603e-06,-0.00040648240861464977,-0.107966706391697,64.50388878181553
AMAC_B01,LEFT,10,3,8,7.203500699166728e-06,-0.0007214043807355014,-0.10978927176891122,64.3968181503839
AMAC_B01,LEFT,10,3,9,7.246185878793467e-06,-0.0007255234414217048,-0.1089984637670338,64.35594278141758
AMAC_B01,LEFT,10,3,10,7.813050373258439e-06,-0.0007810837108677004,-0.11024767843182956,66.65780964854177
AMAC_B01,LEFT,10,3,11,7.917575274725796e-06,-0.0007924947701389144,-0.11240640828338348,66.38900867048595
AMAC_B01,LEFT,10,3,12,1.0407535470939276e-05,-0.0010404065142121826,-0.11140060998528258,67.3616233187786
AMAC_B01,LEFT,10,3,13,1.048510223391404e-05,-0.0010485775015890376,-0.11322281367403769,68.34207498390306
AMAC_B01,LEFT,10,3,14,1.0996838476833793e-05,-0.0010993677312826774,-0.1131946143378289,70.21656748197924
AMAC_B01,LEFT,10,3,15,1.1166130159121772e-05,-0.0011163713136257843,-0.11384449548957223,68.08021384202117
AMAC_B01,LEFT,11,0,0,5.2985856509042385e-08,-5.043975475524794e-05,49.86907495191499,46.58227097656029
AMAC_B01,LEFT,11,0,1,4.830662635264151e-08,-1.7207815174455153e-06,-0.0990560979619987,19597.072071268874
AMAC_B01,LEFT,11,0,2,8.242277996648025e-07,-6.960224934565663e-05,-0.10844273326981832,144.51605499416675
AMAC_B01,LEFT,11,0,3,9.040667844425278e-07,-7.616845774234179e-05,-0.10943251557567223,119.48341179935676
AMAC_B01,LEFT,11,0,4,3.869210481641296e-06,-0.0003243584633082966,-0.10507483323175897,63.51512643966611
AMAC_B01,LEFT,11,0,5,3.94423398899588e-06,-0.0003307275142438218,-0.10435574968453368,62.7362090872553
AMAC_B01,LEFT,11,0,6,4.656328300766251e-06,-0.0003903996679368262,-0.1033467418461299,63.03764128531128
AMAC_B01,LEFT,11,0,7,4.729418944949631e-06,-0.00039595929628496855,-0.10420402013248764,63.76069286971296
AMAC_B01,LEFT,11,0,8,8.37118455802002e-06,-0.0006990161862119957,-0.10568535954959497,63.9159270342892
AMAC_B01,LEFT,11,0,9,8.406269920666854e-06,-0.00070143175370831,-0.10494271979769712,64.62569881103857
AMAC_B01,LEFT,11,0,10,9.13826740532222e-06,-0.0007616659319142836,-0.10887716672428971,66.95133912305499
AMAC_B01,LEFT,11,0,11,9.219517201284724e-06,-0.0007684680111974282,-0.1080338370499736,66.09146313467203
AMAC_B01,LEFT,11,0,12,1.2019472388264183e-05,-0.001000005331882302,-0.11002026639012716,70.44781148245994
AMAC_B01,LEFT,11,0,13,1.2070159199992117e-05,-0.0010037696866312903,-0.11094280807626199,71.60897116484423
AMAC_B01,LEFT,11,0,14,1.2831952967081164e-05,-0.0010682015376837965,-0.10927263344958582,69.23035180160016
AMAC_B01,LEFT,11,0,15,1.2936784837281585e-05,-0.0010766499530087566,-0.10999096395212224,69.50667305300614
AMAC_B01,LEFT,11,1,0,4.050534642343305e-08,-1.547876207781214e-06,-0.23256247140099853,0.21866318495044668
AMAC_B01,LEFT,11,1,1,2.861916417036611e-08,-2.148305162682254e-06,-0.1914665803173104,29805.62249130562
AMAC_B01,LEFT,11,1,2,5.6539911958323e-08,-8.40487121058185e-06,-0.20189136001811223,60465.7298266462
AMAC_B01,LEFT,11,1,3,4.655159605999742e-08,-6.612443329417417e-06,-0.24943769621857675,83772.27178002411
