AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D07,CH2_R,1,1,0.0008366910501296194,-0.023971133186103513
AMAC_D07,CH2_R,1,2,0.0014194624385600752,-0.02582329078952208
AMAC_D07,CH2_R,1,3,0.0014882037516540851,-0.025073418368548712
AMAC_D07,CH2_R,2,0,0.0017913980485405596,-0.024828527569382967
AMAC_D07,CH2_R,2,1,0.0008262031054132351,-0.022640217397799152
AMAC_D07,CH2_R,2,2,0.0013983687351443624,-0.023777983924721368
AMAC_D07,CH2_R,2,3,0.0014702482028793361,-0.024428342415528714
AMAC_D07,CH2_R,3,0,0.0017694341590199125,-0.02530099919252664
AMAC_D07,CH2_R,3,1,0.0008176692713639701,-0.023066791439145133
AMAC_D07,CH2_R,3,2,0.0013793180141841435,-0.023445372278721024
AMAC_D07,CH2_R,3,3,0.0014492441177815076,-0.02403244927565475
AMAC_D07,CH2_R,4,0,0.0017471784996329343,-0.02530993247671775
AMAC_D07,CH2_R,4,1,0.0008082638848446302,-0.023148146815712825
AMAC_D07,CH2_R,4,2,0.0013618901447878119,-0.02407794770035317
AMAC_D07,CH2_R,4,3,0.0014315803812839927,-0.023705007588757397
AMAC_D07,CH2_R,5,0,0.0017132049358352262,-0.022433673165179923
AMAC_D07,CH2_R,5,1,0.000796144478909967,-0.02183887763875562
AMAC_D07,CH2_R,5,2,0.0013427351505032224,-0.022871123712638226
AMAC_D07,CH2_R,5,3,0.0014112399354472129,-0.023426281475696815
AMAC_D07,CH2_R,6,0,0.001688644528818556,-0.023085449449126737
AMAC_D07,CH2_R,6,1,0.0007852702936613561,-0.021674466644340695
AMAC_D07,CH2_R,6,2,0.0013260729013280172,-0.023143139213439034
AMAC_D07,CH2_R,6,3,0.0013921407041779593,-0.02326268542178847
AMAC_D07,CH2_R,7,0,0.0016551732362344253,-0.0228822201542858
AMAC_D07,CH2_R,7,1,0.0007773480854011255,-0.022144743524559356
AMAC_D07,CH2_R,7,2,0.0013034843714667549,-0.022536148128021478
AMAC_D07,CH2_R,7,3,0.0013679487241984836,-0.022530165698432292
AMAC_D07,CH2_R,8,0,0.0016203420733631616,-0.02153580693331123
AMAC_D07,CH2_R,8,1,0.0007589722339204366,-0.018983124749103353
AMAC_D07,CH2_R,8,2,0.0012767865519823,-0.020994571124962606
AMAC_D07,CH2_R,8,3,0.001341956067574823,-0.02173854854779434
AMAC_D07,CH2_R,9,0,0.0015866651730122004,-0.02065044444280617
AMAC_D07,CH2_R,9,1,0.0007481277411968199,-0.018472315776373472
AMAC_D07,CH2_R,9,2,0.001259072767771477,-0.021480068071992514
AMAC_D07,CH2_R,9,3,0.001313266420419175,-0.02084810888239109
AMAC_D07,CH2_R,10,0,0.0015555542132467117,-0.021301328797907935
AMAC_D07,CH2_R,10,1,0.0007365553732749714,-0.019587277667062072
AMAC_D07,CH2_R,10,2,0.0012259067768288531,-0.02059894710117978
AMAC_D07,CH2_R,10,3,0.0012848963844826877,-0.02091409929661039
AMAC_D07,CH2_R,11,0,0.0015219862273418232,-0.020871540517971576
AMAC_D07,CH2_R,11,1,0.0007226907038148841,-0.019336026431713293
AMAC_D07,CH2_R,11,2,0.0012004580310548498,-0.01987783448315165
AMAC_D07,CH2_R,11,3,0.001259131358832149,-0.021263130150923706
AMAC_D07,CH2_R,12,0,0.0014855856814356113,-0.0200287326082413
AMAC_D07,CH2_R,12,1,0.0007073781194565705,-0.01853314014702094
AMAC_D07,CH2_R,12,2,0.0011723930435088882,-0.01865858131777025
AMAC_D07,CH2_R,12,3,0.0012302720320337118,-0.019726175406108697
AMAC_D07,CH2_R,13,0,0.0014542548011104706,-0.01972169978515112
AMAC_D07,CH2_R,13,1,0.000694599573927937,-0.01820974875562594
AMAC_D07,CH2_R,13,2,0.0011488558701888607,-0.018809710211112707
AMAC_D07,CH2_R,13,3,0.0012048551572506503,-0.019164489388251965
AMAC_D07,CH2_R,14,0,0.0014194749081799859,-0.017089045365829628
AMAC_D07,CH2_R,14,1,0.00068115506842458,-0.01737111205986417
AMAC_D07,CH2_R,14,2,0.0011233957109671132,-0.017175884328763838
AMAC_D07,CH2_R,14,3,0.0011762934486033681,-0.017880102500435906
AMAC_D07,CH2_R,15,0,0.0013874723754143778,-0.017930739704482602
AMAC_D07,CH2_R,15,1,0.0006670127405007882,-0.01685520157003026
AMAC_D07,CH2_R,15,2,0.0010986330713078712,-0.017413603087974305
AMAC_D07,CH2_R,15,3,0.0011493232452972704,-0.016976868697730994
AMAC_D07,CH3_L_Gain1,0,0,0.001799446137224924,-0.02173751691569854
AMAC_D07,CH3_L_Gain1,0,1,0.000830764898922688,-0.02017018135915224
AMAC_D07,CH3_L_Gain1,0,2,0.00140355827122012,-0.020995809564594525
AMAC_D07,CH3_L_Gain1,0,3,0.0014751187846337957,-0.021346796257218602
AMAC_D07,CH3_L_Gain1,1,0,0.001775242896483651,-0.02198947575119506
AMAC_D07,CH3_L_Gain1,1,1,0.0008213054313714453,-0.01976672068389024
AMAC_D07,CH3_L_Gain1,1,2,0.0013874593468915313,-0.021052804099965926
AMAC_D07,CH3_L_Gain1,1,3,0.001456550249199927,-0.020886921828914013
AMAC_D07,CH3_L_Gain1,2,0,0.0017527419872847688,-0.02188190128748122
AMAC_D07,CH3_L_Gain1,2,1,0.0008119572619639693,-0.019495320235261064
AMAC_D07,CH3_L_Gain1,2,2,0.0013698500735098264,-0.020813289200707664
AMAC_D07,CH3_L_Gain1,2,3,0.0014390852253418254,-0.02081255633011287
AMAC_D07,CH3_L_Gain1,3,0,0.0017296616812805161,-0.021331816665741504
AMAC_D07,CH3_L_Gain1,3,1,0.0008018657051415499,-0.01892308979689704
AMAC_D07,CH3_L_Gain1,3,2,0.0013519593140389613,-0.020277007560740756
AMAC_D07,CH3_L_Gain1,3,3,0.0014201737257834204,-0.02050499362808514
AMAC_D07,CH3_L_Gain1,4,0,0.0017056532126686096,-0.021084478796054823
AMAC_D07,CH3_L_Gain1,4,1,0.0007917332936158334,-0.01829016648747279
AMAC_D07,CH3_L_Gain1,4,2,0.0013337580890841667,-0.019803423070540883
AMAC_D07,CH3_L_Gain1,4,3,0.0014017643818345989,-0.02044796087131396
AMAC_D07,CH3_L_Gain1,5,0,0.0016775943937696847,-0.01981870027060766
AMAC_D07,CH3_L_Gain1,5,1,0.0007810348182646918,-0.018126185471142787
AMAC_D07,CH3_L_Gain1,5,2,0.00131432658277085,-0.01935554887637565
AMAC_D07,CH3_L_Gain1,5,3,0.0013806675136541528,-0.019270308389722192
AMAC_D07,CH3_L_Gain1,6,0,0.0016511814253283004,-0.01994640884496266
AMAC_D07,CH3_L_Gain1,6,1,0.0007712265749553658,-0.018302528477263314
AMAC_D07,CH3_L_Gain1,6,2,0.0012942816153314722,-0.018843714587347366
AMAC_D07,CH3_L_Gain1,6,3,0.0013590724088490978,-0.01899441130120682
AMAC_D07,CH3_L_Gain1,7,0,0.0016207394072584578,-0.019651254838592626
AMAC_D07,CH3_L_Gain1,7,1,0.0007597273714793685,-0.017373599136148728
AMAC_D07,CH3_L_Gain1,7,2,0.00127333371692841,-0.018186374048736062
AMAC_D07,CH3_L_Gain1,7,3,0.0013376484540612791,-0.01855059853488412
AMAC_D07,CH3_L_Gain1,8,0,0.0015865542609286066,-0.018925980765226492
AMAC_D07,CH3_L_Gain1,8,1,0.0007491772454928001,-0.017388354085060797
AMAC_D07,CH3_L_Gain1,8,2,0.0012495613120809949,-0.017557604609248576
AMAC_D07,CH3_L_Gain1,8,3,0.0013123015838283993,-0.018352510037141556
AMAC_D07,CH3_L_Gain1,9,0,0.0015540956121034087,-0.018583186834838818
AMAC_D07,CH3_L_Gain1,9,1,0.0007373340625858248,-0.01679449096341883
AMAC_D07,CH3_L_Gain1,9,2,0.001225692500481057,-0.017944962126471564
AMAC_D07,CH3_L_Gain1,9,3,0.0012842979698985159,-0.01768972497445698
AMAC_D07,CH3_L_Gain1,10,0,0.0015183687561604229,-0.017699856081729814
AMAC_D07,CH3_L_Gain1,10,1,0.0007230167962949725,-0.016059261390787827
AMAC_D07,CH3_L_Gain1,10,2,0.0011991504884220248,-0.017117613246689038
AMAC_D07,CH3_L_Gain1,10,3,0.0012573233393733854,-0.01724855792931646
AMAC_D07,CH3_L_Gain1,11,0,0.0014869233805329817,-0.017839160024764045
AMAC_D07,CH3_L_Gain1,11,1,0.000709255798025151,-0.015936017349872503
AMAC_D07,CH3_L_Gain1,11,2,0.001173606623859174,-0.016610311724803317
AMAC_D07,CH3_L_Gain1,11,3,0.0012303216076420718,-0.016574113372019104
AMAC_D07,CH3_L_Gain1,12,0,0.001452750640892958,-0.01680897945963049
AMAC_D07,CH3_L_Gain1,12,1,0.0006949286559945756,-0.015160696597842565
AMAC_D07,CH3_L_Gain1,12,2,0.001147879604147512,-0.015958613259592046
AMAC_D07,CH3_L_Gain1,12,3,0.0012032102120397583,-0.015916865606295346
AMAC_D07,CH3_L_Gain1,13,0,0.0014215828202469999,-0.01652465957094442
AMAC_D07,CH3_L_Gain1,13,1,0.0006816427145985405,-0.01473381896136267
AMAC_D07,CH3_L_Gain1,13,2,0.0011230196390387614,-0.01509249312145955
AMAC_D07,CH3_L_Gain1,13,3,0.0011773044959544094,-0.015456879839577909
AMAC_D07,CH3_L_Gain1,14,0,0.0013892086632038912,-0.015633092759551822
AMAC_D07,CH3_L_Gain1,14,1,0.0006674869683581894,-0.013522546057224622
AMAC_D07,CH3_L_Gain1,14,2,0.0010985258985243959,-0.014482496541113003
AMAC_D07,CH3_L_Gain1,14,3,0.001150872110776953,-0.014449031074190575
AMAC_D07,CH3_L_Gain1,15,0,0.0013549833469482311,-0.014547118790497346
AMAC_D07,CH3_L_Gain1,15,1,0.0006538737095805725,-0.013205728112898454
AMAC_D07,CH3_L_Gain1,15,2,0.0010742151929474606,-0.014402990117076575
AMAC_D07,CH3_L_Gain1,15,3,0.0011250688068372235,-0.014415114442150757
AMAC_D07,CH3_L_Gain23,0,0,0.0027517100948615354,-0.038802166715469835
AMAC_D07,CH3_L_Gain23,0,1,0.0012593749110652553,-0.03309779305433623
AMAC_D07,CH3_L_Gain23,0,2,0.002143983014432117,-0.03702798797392744
AMAC_D07,CH3_L_Gain23,0,3,0.0022536348683564527,-0.03730435983341519
AMAC_D07,CH3_L_Gain23,1,0,0.0027118399033134394,-0.03781464778948838
AMAC_D07,CH3_L_Gain23,1,1,0.0012470052031300562,-0.03278124587034089
AMAC_D07,CH3_L_Gain23,1,2,0.002118108021922991,-0.03602480762025916
AMAC_D07,CH3_L_Gain23,1,3,0.0022276114511704135,-0.0375018973489861
AMAC_D07,CH3_L_Gain23,2,0,0.0026760660285577234,-0.03747095360641395
AMAC_D07,CH3_L_Gain23,2,1,0.0012361203635275874,-0.03275997716506464
AMAC_D07,CH3_L_Gain23,2,2,0.002093071295877884,-0.036294656578900096
AMAC_D07,CH3_L_Gain23,2,3,0.0022019437931443714,-0.037064714620240434
AMAC_D07,CH3_L_Gain23,3,0,0.0026371635288507723,-0.036159366875161594
AMAC_D07,CH3_L_Gain23,3,1,0.00121961036013151,-0.03179230577194414
AMAC_D07,CH3_L_Gain23,3,2,0.0020648158575280206,-0.03518776875040013
AMAC_D07,CH3_L_Gain23,3,3,0.002168349404613648,-0.0355330377196517
AMAC_D07,CH3_L_Gain23,4,0,0.0026063105809972617,-0.03650854936992132
AMAC_D07,CH3_L_Gain23,4,1,0.0012029781403329854,-0.03093964723198875
AMAC_D07,CH3_L_Gain23,4,2,0.002037954765259188,-0.03505155230166154
AMAC_D07,CH3_L_Gain23,4,3,0.002138845090258107,-0.03485377232588775
AMAC_D07,CH3_L_Gain23,5,0,0.00256653612330099,-0.03611665177440195
AMAC_D07,CH3_L_Gain23,5,1,0.0011875094172493666,-0.030227117052822265
AMAC_D07,CH3_L_Gain23,5,2,0.002006055452653859,-0.03350920609218981
AMAC_D07,CH3_L_Gain23,5,3,0.0021087526905161974,-0.0341626616424271
AMAC_D07,CH3_L_Gain23,6,0,0.0025209354769343832,-0.03458895131591562
AMAC_D07,CH3_L_Gain23,6,1,0.0011725576058716704,-0.029977477042526065
AMAC_D07,CH3_L_Gain23,6,2,0.00197738364105927,-0.03332552394642776
AMAC_D07,CH3_L_Gain23,6,3,0.0020784957043563793,-0.033963971985482774
AMAC_D07,CH3_L_Gain23,7,0,0.0024722638029294926,-0.03394908884523349
AMAC_D07,CH3_L_Gain23,7,1,0.001154862727259929,-0.028955775905496726
AMAC_D07,CH3_L_Gain23,7,2,0.0019460333798546044,-0.03255208162075593
AMAC_D07,CH3_L_Gain23,7,3,0.0020426077042352128,-0.03256549931367516
AMAC_D07,CH3_L_Gain23,8,0,0.00241799134159281,-0.03200077751480777
AMAC_D07,CH3_L_Gain23,8,1,0.001137039219819616,-0.028384793856638668
AMAC_D07,CH3_L_Gain23,8,2,0.0019077031794947502,-0.031043378381576097
AMAC_D07,CH3_L_Gain23,8,3,0.0020014817723877534,-0.0314026884924571
