AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D05,CH3_L_Gain23,8,3,0.0020348760272681505,-0.03343626796644692
AMAC_D05,CH3_L_Gain23,9,0,0.002401339597385573,-0.03312351798859079
AMAC_D05,CH3_L_Gain23,9,1,0.0011401581941185436,-0.0286837880717253
AMAC_D05,CH3_L_Gain23,9,2,0.0019079578393690676,-0.03164787996891749
AMAC_D05,CH3_L_Gain23,9,3,0.001994816981050231,-0.03260084454437488
AMAC_D05,CH3_L_Gain23,10,0,0.0023516207169565636,-0.03259856937108796
AMAC_D05,CH3_L_Gain23,10,1,0.0011214404640886523,-0.02829823527705312
AMAC_D05,CH3_L_Gain23,10,2,0.0018692608683755884,-0.03049184610010398
AMAC_D05,CH3_L_Gain23,10,3,0.0019505066988728397,-0.030800878154925916
AMAC_D05,CH3_L_Gain23,11,0,0.0022967444512443525,-0.030521230445931823
AMAC_D05,CH3_L_Gain23,11,1,0.001100428698096383,-0.02694739233909704
AMAC_D05,CH3_L_Gain23,11,2,0.0018313444478868395,-0.02995215432081899
AMAC_D05,CH3_L_Gain23,11,3,0.001909696170978713,-0.02997010263624365
AMAC_D05,CH3_L_Gain23,12,0,0.0022508593604865066,-0.030098312299179853
AMAC_D05,CH3_L_Gain23,12,1,0.0010802643312773105,-0.026298535710007315
AMAC_D05,CH3_L_Gain23,12,2,0.0017929702944315244,-0.0288592703888332
AMAC_D05,CH3_L_Gain23,12,3,0.0018685327774054955,-0.028530591456727226
AMAC_D05,CH3_L_Gain23,13,0,0.002197387366916068,-0.028118252294084066
AMAC_D05,CH3_L_Gain23,13,1,0.001058446527520453,-0.02519999830169472
AMAC_D05,CH3_L_Gain23,13,2,0.0017524017623871807,-0.02751184787871086
AMAC_D05,CH3_L_Gain23,13,3,0.0018289274980748534,-0.02807002522400342
AMAC_D05,CH3_L_Gain23,14,0,0.0021500386445386355,-0.027996593240040203
AMAC_D05,CH3_L_Gain23,14,1,0.001038069202703318,-0.024391743406045323
AMAC_D05,CH3_L_Gain23,14,2,0.0017132905077855696,-0.0267551011527301
AMAC_D05,CH3_L_Gain23,14,3,0.0017866364917889272,-0.026757200725313807
AMAC_D05,CH3_L_Gain23,15,0,0.0020919739192536584,-0.02624638276589933
AMAC_D05,CH3_L_Gain23,15,1,0.0010129928743610576,-0.023370034584373558
AMAC_D05,CH3_L_Gain23,15,2,0.0016695300704555407,-0.025122076065923742
AMAC_D05,CH3_L_Gain23,15,3,0.0017413517024126195,-0.025520634259711007
AMAC_D05,CH3_R_Gain1,0,0,0.0018691153622463052,-0.017049353713447242
AMAC_D05,CH3_R_Gain1,0,1,0.0008888066929829756,-0.015151258305152033
AMAC_D05,CH3_R_Gain1,0,2,0.0014683078453867806,-0.015378253096245322
AMAC_D05,CH3_R_Gain1,0,3,0.0015410513164003088,-0.015471197386702329
AMAC_D05,CH3_R_Gain1,1,0,0.0018444290491119717,-0.016331081385625227
AMAC_D05,CH3_R_Gain1,1,1,0.0008807230489936026,-0.0149545929795625
AMAC_D05,CH3_R_Gain1,1,2,0.0014512785490455437,-0.014998326128336847
AMAC_D05,CH3_R_Gain1,1,3,0.0015240291225286722,-0.015680611948765088
AMAC_D05,CH3_R_Gain1,2,0,0.001821522915480058,-0.016351333874967587
AMAC_D05,CH3_R_Gain1,2,1,0.0008727952248143579,-0.015128727894374422
AMAC_D05,CH3_R_Gain1,2,2,0.0014320034611630737,-0.014234077758714572
AMAC_D05,CH3_R_Gain1,2,3,0.0015051216434973543,-0.015315510855087488
AMAC_D05,CH3_R_Gain1,3,0,0.0017972177226164173,-0.01566951760320441
AMAC_D05,CH3_R_Gain1,3,1,0.0008618140398217076,-0.013735795616052517
AMAC_D05,CH3_R_Gain1,3,2,0.0014160665142573805,-0.01388684718752442
AMAC_D05,CH3_R_Gain1,3,3,0.0014865855931858272,-0.014600739598329948
AMAC_D05,CH3_R_Gain1,4,0,0.0017719594871389802,-0.014830700726797732
AMAC_D05,CH3_R_Gain1,4,1,0.000853993219182264,-0.013933937434162973
AMAC_D05,CH3_R_Gain1,4,2,0.001397566542169066,-0.01373220164676874
AMAC_D05,CH3_R_Gain1,4,3,0.0014676192811862176,-0.014111395656607639
AMAC_D05,CH3_R_Gain1,5,0,0.0017472068971447216,-0.014639851345515622
AMAC_D05,CH3_R_Gain1,5,1,0.0008423438450782205,-0.013294689631496024
AMAC_D05,CH3_R_Gain1,5,2,0.0013793691026771932,-0.013379185831455986
AMAC_D05,CH3_R_Gain1,5,3,0.0014469692743549498,-0.013540719176122939
AMAC_D05,CH3_R_Gain1,6,0,0.0017170036900867863,-0.01437391154986618
AMAC_D05,CH3_R_Gain1,6,1,0.0008302800176605532,-0.011987651204309148
AMAC_D05,CH3_R_Gain1,6,2,0.0013602995753070478,-0.013051858262514851
AMAC_D05,CH3_R_Gain1,6,3,0.0014260817580460901,-0.013010832743431285
AMAC_D05,CH3_R_Gain1,7,0,0.0016834675339733928,-0.013423913468118307
AMAC_D05,CH3_R_Gain1,7,1,0.0008220335076718648,-0.012455974172857556
AMAC_D05,CH3_R_Gain1,7,2,0.0013375533828810242,-0.012053688397403128
AMAC_D05,CH3_R_Gain1,7,3,0.0014023565265817697,-0.012602314188980565
AMAC_D05,CH3_R_Gain1,8,0,0.0016466485859718126,-0.011599319134861383
AMAC_D05,CH3_R_Gain1,8,1,0.0008119162488721151,-0.012118042052017589
AMAC_D05,CH3_R_Gain1,8,2,0.0013134007275310974,-0.011756108921582742
AMAC_D05,CH3_R_Gain1,8,3,0.001374022941632778,-0.011476008938915382
AMAC_D05,CH3_R_Gain1,9,0,0.0016150829688020866,-0.011490324928846852
AMAC_D05,CH3_R_Gain1,9,1,0.0007993571558116717,-0.01159829711761209
AMAC_D05,CH3_R_Gain1,9,2,0.0012870030226074932,-0.010636534428814579
AMAC_D05,CH3_R_Gain1,9,3,0.001347398135457337,-0.010964905304867401
AMAC_D05,CH3_R_Gain1,10,0,0.0015809741528956093,-0.010698322083413328
AMAC_D05,CH3_R_Gain1,10,1,0.0007841810602401344,-0.010606206688029748
AMAC_D05,CH3_R_Gain1,10,2,0.0012618148134522997,-0.01034806323168116
AMAC_D05,CH3_R_Gain1,10,3,0.0013198407623866617,-0.010019309140724264
AMAC_D05,CH3_R_Gain1,11,0,0.0015475738557066568,-0.010019355796679766
AMAC_D05,CH3_R_Gain1,11,1,0.0007711084864266966,-0.009900824634888897
AMAC_D05,CH3_R_Gain1,11,2,0.0012343855319121703,-0.00935292999888655
AMAC_D05,CH3_R_Gain1,11,3,0.0012930585999044065,-0.009771889224654374
AMAC_D05,CH3_R_Gain1,12,0,0.0015147529201387112,-0.009388949107024033
AMAC_D05,CH3_R_Gain1,12,1,0.0007570844334072045,-0.009345693039176347
AMAC_D05,CH3_R_Gain1,12,2,0.0012098684547219186,-0.008740673713528936
AMAC_D05,CH3_R_Gain1,12,3,0.0012672070767426491,-0.009328592595829698
AMAC_D05,CH3_R_Gain1,13,0,0.0014835822731004466,-0.00911967379053804
AMAC_D05,CH3_R_Gain1,13,1,0.0007441573810682675,-0.009227845360926497
AMAC_D05,CH3_R_Gain1,13,2,0.0011848239973276215,-0.008103643664372705
AMAC_D05,CH3_R_Gain1,13,3,0.001240179516502476,-0.008547230735616165
AMAC_D05,CH3_R_Gain1,14,0,0.0014496362538523161,-0.00808585332544789
AMAC_D05,CH3_R_Gain1,14,1,0.0007296709909635571,-0.008077669442044882
AMAC_D05,CH3_R_Gain1,14,2,0.0011598421891957028,-0.007473865547688918
AMAC_D05,CH3_R_Gain1,14,3,0.0012132288065311463,-0.007775068932662642
AMAC_D05,CH3_R_Gain1,15,0,0.0014148406813253613,-0.007715883872485209
AMAC_D05,CH3_R_Gain1,15,1,0.0007137416261443141,-0.007329650314470338
AMAC_D05,CH3_R_Gain1,15,2,0.0011327090865648737,-0.006912530437193132
AMAC_D05,CH3_R_Gain1,15,3,0.0011849037676075781,-0.00718961903075419
AMAC_D05,CH3_R_Gain23,0,0,0.002877292880995228,-0.029056859418999763
AMAC_D05,CH3_R_Gain23,0,1,0.0013666372381334155,-0.02613323693755256
AMAC_D05,CH3_R_Gain23,0,2,0.002266038304627154,-0.028566062795890274
AMAC_D05,CH3_R_Gain23,0,3,0.0023770823030698942,-0.028592938065696894
AMAC_D05,CH3_R_Gain23,1,0,0.0028472796365395215,-0.029707996570618355
AMAC_D05,CH3_R_Gain23,1,1,0.0013566646738766121,-0.026183965453321682
AMAC_D05,CH3_R_Gain23,1,2,0.002239996005251838,-0.027920552746934484
AMAC_D05,CH3_R_Gain23,1,3,0.0023504149655322482,-0.028167619572308532
AMAC_D05,CH3_R_Gain23,2,0,0.0028063847961592313,-0.028508599747005238
AMAC_D05,CH3_R_Gain23,2,1,0.001342071422709431,-0.02518558598081422
AMAC_D05,CH3_R_Gain23,2,2,0.002213179121963643,-0.02732133102537318
AMAC_D05,CH3_R_Gain23,2,3,0.002319665061079024,-0.027326010863547006
AMAC_D05,CH3_R_Gain23,3,0,0.0027684485306886035,-0.027849458300145978
AMAC_D05,CH3_R_Gain23,3,1,0.0013287860537403674,-0.024315604762369793
AMAC_D05,CH3_R_Gain23,3,2,0.0021851715662670594,-0.026693876612525848
AMAC_D05,CH3_R_Gain23,3,3,0.002289586085722028,-0.026111708744906363
AMAC_D05,CH3_R_Gain23,4,0,0.002733634799680656,-0.027420341438925577
AMAC_D05,CH3_R_Gain23,4,1,0.0013118854467887972,-0.02326693693421914
AMAC_D05,CH3_R_Gain23,4,2,0.0021574780189385226,-0.02596724927649414
AMAC_D05,CH3_R_Gain23,4,3,0.00226205509690928,-0.02601638583758899
AMAC_D05,CH3_R_Gain23,5,0,0.0026970719173767957,-0.02714339927258034
AMAC_D05,CH3_R_Gain23,5,1,0.0012954091469159934,-0.02239569040515988
AMAC_D05,CH3_R_Gain23,5,2,0.002130838933585623,-0.025155329085631766
AMAC_D05,CH3_R_Gain23,5,3,0.0022300948444790324,-0.02511682270140616
AMAC_D05,CH3_R_Gain23,6,0,0.0026468308182914396,-0.025429586115206255
AMAC_D05,CH3_R_Gain23,6,1,0.001282022818761487,-0.02263758686045348
AMAC_D05,CH3_R_Gain23,6,2,0.002099768417242931,-0.024347364635970464
AMAC_D05,CH3_R_Gain23,6,3,0.002198264586686607,-0.02417252106337995
AMAC_D05,CH3_R_Gain23,7,0,0.00259787411771692,-0.024395339472801324
AMAC_D05,CH3_R_Gain23,7,1,0.0012631087841862663,-0.021251095236024052
AMAC_D05,CH3_R_Gain23,7,2,0.0020657577458702042,-0.023179852945797517
AMAC_D05,CH3_R_Gain23,7,3,0.00216303346361435,-0.02352441392108231
AMAC_D05,CH3_R_Gain23,8,0,0.0025468131588615205,-0.022991036354673706
AMAC_D05,CH3_R_Gain23,8,1,0.001247644057816355,-0.02090959532311266
AMAC_D05,CH3_R_Gain23,8,2,0.0020245883226392815,-0.02159131418594052
AMAC_D05,CH3_R_Gain23,8,3,0.0021235540453543008,-0.022250220095564453
AMAC_D05,CH3_R_Gain23,9,0,0.0024914973885268713,-0.021847543858178314
AMAC_D05,CH3_R_Gain23,9,1,0.0012313193088080614,-0.02026000949113309
AMAC_D05,CH3_R_Gain23,9,2,0.001985019337986035,-0.020459661362431047
AMAC_D05,CH3_R_Gain23,9,3,0.002079905683161851,-0.020782879390276104
AMAC_D05,CH3_R_Gain23,10,0,0.0024387845679520047,-0.02051317350456742
AMAC_D05,CH3_R_Gain23,10,1,0.0012077834709832863,-0.018454231877157022
AMAC_D05,CH3_R_Gain23,10,2,0.0019472437682824923,-0.019872859525230567
AMAC_D05,CH3_R_Gain23,10,3,0.0020368919730438554,-0.019579714624947935
AMAC_D05,CH3_R_Gain23,11,0,0.0023866890189761947,-0.01889643580899078
AMAC_D05,CH3_R_Gain23,11,1,0.001191446030564273,-0.01857785572035242
AMAC_D05,CH3_R_Gain23,11,2,0.0019077045053196107,-0.018643664958368913
AMAC_D05,CH3_R_Gain23,11,3,0.00199572277512041,-0.018730830098768657
AMAC_D05,CH3_R_Gain23,12,0,0.002336227783314793,-0.01743804671543065
AMAC_D05,CH3_R_Gain23,12,1,0.0011686668522811346,-0.0172307318709989
AMAC_D05,CH3_R_Gain23,12,2,0.001867706772960219,-0.01757835119352387
AMAC_D05,CH3_R_Gain23,12,3,0.0019543129338983863,-0.017541658630970194
AMAC_D05,CH3_R_Gain23,13,0,0.0022878455821570094,-0.016952825668240613
AMAC_D05,CH3_R_Gain23,13,1,0.0011452417004068987,-0.01554586096546624
AMAC_D05,CH3_R_Gain23,13,2,0.0018280412613569965,-0.016116911340301243
AMAC_D05,CH3_R_Gain23,13,3,0.0019122945063541443,-0.01569251576820858
AMAC_D05,CH3_R_Gain23,14,0,0.0022349361012238035,-0.01563082554482298
AMAC_D05,CH3_R_Gain23,14,1,0.001124642545777986,-0.014808240792235252
AMAC_D05,CH3_R_Gain23,14,2,0.0017891159520245943,-0.014707535081732148
AMAC_D05,CH3_R_Gain23,14,3,0.001872385608600313,-0.015137346040961263
AMAC_D05,CH3_R_Gain23,15,0,0.0021808954700730187,-0.014309766310765148
AMAC_D05,CH3_R_Gain23,15,1,0.0011030773193318611,-0.014045014739253589
AMAC_D05,CH3_R_Gain23,15,2,0.0017449372712053032,-0.01308740682922562
AMAC_D05,CH3_R_Gain23,15,3,0.0018268355183824558,-0.01353252471098454
