AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A08,LEFT,7,0,6,5.090368906191545e-06,-0.0004085786603558273,-0.11233265220036266,68.46700874497165
AMAC_A08,LEFT,7,0,7,5.171354080906425e-06,-0.00041504749316198953,-0.11205945521151092,68.52450425210232
AMAC_A08,LEFT,7,0,8,9.219737778887309e-06,-0.0007360194844752241,-0.11388624635328642,68.65075937347976
AMAC_A08,LEFT,7,0,9,9.289150687964213e-06,-0.0007417166603734331,-0.11380843180379134,69.20408116471378
AMAC_A08,LEFT,7,0,10,1.0113859562702101e-05,-0.0008077128965979427,-0.11546732168440517,69.10533366372901
AMAC_A08,LEFT,7,0,11,1.0183764035597607e-05,-0.0008130247712243539,-0.11498999912922506,69.16060279140908
AMAC_A08,LEFT,7,0,12,1.3459430309847558e-05,-0.0010744611254448636,-0.11703358555996335,69.83042677957629
AMAC_A08,LEFT,7,0,13,1.363373366430798e-05,-0.0010883454963310304,-0.11718191816736019,68.46055696871244
AMAC_A08,LEFT,7,0,14,1.4296984149024097e-05,-0.0011413405199092634,-0.11598052767420639,69.46784984706298
AMAC_A08,LEFT,7,0,15,1.4376186433901236e-05,-0.0011472416978323679,-0.11695857064868603,69.69261204779399
AMAC_A08,LEFT,7,1,0,1.9833605731579234e-08,7.176821892222287e-06,-7.17098039663549,49.250458456863534
AMAC_A08,LEFT,7,1,1,3.291497783730474e-08,-2.7765867168625234e-06,-0.30496795033815954,48012.200925524085
AMAC_A08,LEFT,7,1,2,3.0303301561780197e-07,-4.9590137710808514e-05,-0.11876617859519993,4698.601337991821
AMAC_A08,LEFT,7,1,3,4.758178131185265e-07,-7.867209529786038e-05,-0.10775742697921599,193.1742604238182
AMAC_A08,LEFT,7,1,4,2.0772115373384723e-06,-0.0003373113098642763,-0.14001379879061446,97.95154897022468
AMAC_A08,LEFT,7,1,5,2.121300119089072e-06,-0.0003443476003275087,-0.14503258283757176,99.9678758116352
AMAC_A08,LEFT,7,1,6,2.4763714844321164e-06,-0.00040227776839882654,-0.10474814922279034,61.22122520096724
AMAC_A08,LEFT,7,1,7,2.514954114149e-06,-0.00040812712691000566,-0.1111165111227005,68.49755407023365
AMAC_A08,LEFT,7,1,8,4.512890383359711e-06,-0.0007288176407676462,-0.1123081639130819,65.31662711407682
AMAC_A08,LEFT,7,1,9,4.543579333674013e-06,-0.0007336774753142792,-0.11195604741854268,65.50442209413833
AMAC_A08,LEFT,7,1,10,4.9387800903831634e-06,-0.000797490260833005,-0.11410802939910751,66.21972715101678
AMAC_A08,LEFT,7,1,11,4.9589017870516215e-06,-0.0008004570799441548,-0.11313398864261953,66.82426168755265
AMAC_A08,LEFT,7,1,12,6.54839813379334e-06,-0.001055414639288842,-0.11537965152090186,67.68758880760913
AMAC_A08,LEFT,7,1,13,6.596222621733103e-06,-0.0010633523090759927,-0.11532741783768967,67.28690659418426
AMAC_A08,LEFT,7,1,14,6.956983354866671e-06,-0.0011212369598554985,-0.1148493678819532,67.28888813660373
AMAC_A08,LEFT,7,1,15,7.020013422161078e-06,-0.00113137497620917,-0.11443592141313587,66.3000097570061
AMAC_A08,LEFT,7,2,0,3.1183946992346134e-08,7.176750216762018e-06,-7.163713240104834,47.61300089938178
AMAC_A08,LEFT,7,2,1,4.85194822852386e-08,-2.5486992763966136e-06,-0.0772667315627499,13853.733738846751
AMAC_A08,LEFT,7,2,2,7.220639248563492e-07,-7.350535887820527e-05,-0.11448174880202087,120.89891474579997
AMAC_A08,LEFT,7,2,3,7.934639092321853e-07,-8.081822925867349e-05,-0.11604289565416796,68.60897547788748
AMAC_A08,LEFT,7,2,4,3.3778544136388797e-06,-0.0003388364970661401,-0.11066460344871734,66.14279124812292
AMAC_A08,LEFT,7,2,5,3.443605585349635e-06,-0.00034535480842703,-0.11057003178366555,66.32476927481278
AMAC_A08,LEFT,7,2,6,4.0566696064079e-06,-0.000406433675438843,-0.1108213342887915,67.0882600309139
AMAC_A08,LEFT,7,2,7,4.120825982123136e-06,-0.0004126773267621384,-0.11174752547936478,67.80008239089737
AMAC_A08,LEFT,7,2,8,7.373785899576889e-06,-0.000735175733633198,-0.11319717287791618,67.0794564001982
AMAC_A08,LEFT,7,2,9,7.446625537714814e-06,-0.0007428546658074859,-0.11254508966754927,66.72928424601781
AMAC_A08,LEFT,7,2,10,8.081400799324364e-06,-0.0008053481680378627,-0.11513270856999042,67.91135498848134
AMAC_A08,LEFT,7,2,11,8.136947694242683e-06,-0.0008109952991447453,-0.1142946800565124,67.97088436600336
AMAC_A08,LEFT,7,2,12,1.071405573174384e-05,-0.0010666341588195518,-0.11582678840022544,68.74981747949559
AMAC_A08,LEFT,7,2,13,1.0808792105523616e-05,-0.0010758421923695528,-0.11665630755066644,68.61305105521288
AMAC_A08,LEFT,7,2,14,1.1431113958155032e-05,-0.001138100879314746,-0.11607987106241811,68.26113585287278
AMAC_A08,LEFT,7,2,15,1.1551815921758446e-05,-0.0011503575445408632,-0.11654199078780682,67.34284322990547
AMAC_A08,LEFT,7,3,0,3.032859055741231e-08,5.025493361383396e-05,-50.09955622475255,50.23318946221665
AMAC_A08,LEFT,7,3,1,4.2644034489106376e-08,-1.911987954601156e-06,-0.20084026753417705,38787.39678437111
AMAC_A08,LEFT,7,3,2,7.558701669731602e-07,-7.377984041805336e-05,-0.11312476463368222,118.09908760452042
AMAC_A08,LEFT,7,3,3,8.315938125958472e-07,-8.112446892112191e-05,-0.11835307592484745,71.36723505987426
AMAC_A08,LEFT,7,3,4,3.538122523801773e-06,-0.0003398758844512349,-0.1105346055278304,65.90499908064137
AMAC_A08,LEFT,7,3,5,3.6043879008832537e-06,-0.0003462183415514776,-0.11111922883918778,66.51643876402932
AMAC_A08,LEFT,7,3,6,4.254998461887776e-06,-0.00040816595155112803,-0.11150329507576583,66.93306896409521
AMAC_A08,LEFT,7,3,7,4.318865366393063e-06,-0.00041399657309692454,-0.11149647775823184,67.29412668029639
AMAC_A08,LEFT,7,3,8,7.732263941210301e-06,-0.0007385460247733108,-0.11280439206561534,66.26006104639892
AMAC_A08,LEFT,7,3,9,7.809209961426018e-06,-0.0007458679354428403,-0.11403935761535951,66.9075107058242
AMAC_A08,LEFT,7,3,10,8.448068097926091e-06,-0.0008061502940211275,-0.1142607520537632,67.64735444823611
AMAC_A08,LEFT,7,3,11,8.539826579636911e-06,-0.0008153041393627817,-0.11370795942608185,66.82488916189382
AMAC_A08,LEFT,7,3,12,1.1062649481550298e-05,-0.0010516795183990936,-0.11773168080651109,72.60644971062425
AMAC_A08,LEFT,7,3,13,1.1178242981084497e-05,-0.0010630191625831515,-0.11727432334941472,71.61967839698134
AMAC_A08,LEFT,7,3,14,1.1744037169824023e-05,-0.0011158081636767395,-0.11905026532688459,73.63658058985177
AMAC_A08,LEFT,7,3,15,1.178161826313925e-05,-0.0011190489863380283,-0.11714406122026516,72.8169981593544
AMAC_A08,LEFT,8,0,0,3.736293854936022e-08,3.6115886753043385e-07,-0.28697960329469324,13460.714141541392
AMAC_A08,LEFT,8,0,1,4.842500570038238e-08,-1.6918121260131745e-06,-0.17900297604285262,41163.98693532417
AMAC_A08,LEFT,8,0,2,8.885074451544253e-07,-7.221188607608554e-05,-0.11379903108414462,127.51840582472346
AMAC_A08,LEFT,8,0,3,9.762769181195426e-07,-7.93493367276794e-05,-0.11310350044887055,68.23147584571284
AMAC_A08,LEFT,8,0,4,4.142535134011461e-06,-0.0003321301867885792,-0.10832875581557479,66.43902000196009
AMAC_A08,LEFT,8,0,5,4.220236133396205e-06,-0.00033793939808989773,-0.10851144882806367,66.56250053006612
AMAC_A08,LEFT,8,0,6,4.963242513715176e-06,-0.00039639630624385214,-0.10911072567381584,68.18025908641657
AMAC_A08,LEFT,8,0,7,5.05025193692856e-06,-0.0004036221619994464,-0.10887085460586583,67.8568546509309
AMAC_A08,LEFT,8,0,8,9.068749171429115e-06,-0.0007231927151123913,-0.11006609133153951,65.99080496408314
AMAC_A08,LEFT,8,0,9,9.131393139437713e-06,-0.0007281507430291587,-0.10913389360239402,65.44712355976735
AMAC_A08,LEFT,8,0,10,9.921903309756461e-06,-0.0007905016609971056,-0.11203459188856611,67.32824658140179
AMAC_A08,LEFT,8,0,11,9.983734001076439e-06,-0.0007956718864424682,-0.11239781102592959,68.08895388475186
AMAC_A08,LEFT,8,0,12,1.3186432710538476e-05,-0.0010499735239010018,-0.11314301694574992,67.76342608888457
AMAC_A08,LEFT,8,0,13,1.3271297442349302e-05,-0.0010570310054754054,-0.11223986123237664,67.10956426616708
AMAC_A08,LEFT,8,0,14,1.4004208435426937e-05,-0.0011142424182856443,-0.11347165780754598,68.52537410553934
AMAC_A08,LEFT,8,0,15,1.4107888891780364e-05,-0.0011226780458816201,-0.11322802139276125,68.1344768897508
AMAC_A08,LEFT,8,1,0,4.0589755184396134e-08,-1.284011168857729e-06,-0.23811151411882184,54.787538736749156
AMAC_A08,LEFT,8,1,1,3.246418261570653e-08,-0.009807095541720986,9902.03166108253,9902.603351571195
AMAC_A08,LEFT,8,1,2,3.067791484086227e-07,-4.994231400678938e-05,-0.11196225818189742,4225.685320912569
AMAC_A08,LEFT,8,1,3,4.6694395286810693e-07,-7.656971014721668e-05,-0.11283219551943023,221.0358069699995
AMAC_A08,LEFT,8,1,4,2.009704961484129e-06,-0.00032579272310879034,-0.09390995045089767,52.394408282116395
AMAC_A08,LEFT,8,1,5,2.074194058162672e-06,-0.0003352889144903108,-0.14141832426544274,100.42823169748954
AMAC_A08,LEFT,8,1,6,2.4250265644363417e-06,-0.0003922797217358292,-0.10636339472394948,65.49018469331439
AMAC_A08,LEFT,8,1,7,2.4623177525811147e-06,-0.0003981300030657986,-0.10629131525131079,66.21885445992959
AMAC_A08,LEFT,8,1,8,4.409062320126291e-06,-0.0007093223124360807,-0.10910483554785957,64.97601824540823
AMAC_A08,LEFT,8,1,9,4.455926291787553e-06,-0.0007170423458791055,-0.10888631480730597,64.70363397519274
AMAC_A08,LEFT,8,1,10,4.829632636420383e-06,-0.0007766928250488915,-0.11083239232669886,65.98379094004154
AMAC_A08,LEFT,8,1,11,4.866429050538538e-06,-0.0007825513969135348,-0.11184633924187042,66.7267129210359
AMAC_A08,LEFT,8,1,12,6.44311319503227e-06,-0.0010353163818903925,-0.11284334372283521,66.58642226481915
AMAC_A08,LEFT,8,1,13,6.484714931104643e-06,-0.0010417867126616604,-0.11389354006283424,67.1743926594173
AMAC_A08,LEFT,8,1,14,6.861467719202873e-06,-0.0011024207132258397,-0.11238038820412914,65.79150429870751
AMAC_A08,LEFT,8,1,15,6.8814467412752695e-06,-0.0011054708462203034,-0.11256397495506042,66.65545734944934
AMAC_A08,LEFT,8,2,0,3.76527311370711e-08,4.979610038240092e-05,-50.0843190840869,51.256123281254794
AMAC_A08,LEFT,8,2,1,4.4309060581835166e-08,-2.1049977676966624e-06,-0.14718212427729704,27719.600695796897
AMAC_A08,LEFT,8,2,2,7.066559337442026e-07,-7.167521073001014e-05,-0.10561910371031454,112.15613398408651
AMAC_A08,LEFT,8,2,3,7.762897430824969e-07,-7.879030974177193e-05,-0.10825107180400648,60.865162491664925
AMAC_A08,LEFT,8,2,4,3.2962397286856795e-06,-0.0003295048895753789,-0.10795631475667133,66.08378555613564
AMAC_A08,LEFT,8,2,5,3.365677432942669e-06,-0.0003365084915625186,-0.10762770925672085,65.77322136890892
AMAC_A08,LEFT,8,2,6,3.964169115780198e-06,-0.0003953860128449842,-0.10899009740468173,67.49375941794219
AMAC_A08,LEFT,8,2,7,4.033378948367769e-06,-0.0004023980126968988,-0.10851890999624336,66.94451864506526
AMAC_A08,LEFT,8,2,8,7.21796156256165e-06,-0.0007173351220555171,-0.10961482494433954,65.6382872386129
AMAC_A08,LEFT,8,2,9,7.255494220697649e-06,-0.0007202996696700628,-0.11019608218501588,66.89954286726548
AMAC_A08,LEFT,8,2,10,7.858319061468023e-06,-0.0007799939653957976,-0.11139003213723388,67.84866259807784
AMAC_A08,LEFT,8,2,11,7.92787060101345e-06,-0.0007868716915576474,-0.11111056142188729,67.6031323535988
AMAC_A08,LEFT,8,2,12,1.0354816721428708e-05,-0.0010256844829629956,-0.11402009260112264,71.09830192690258
AMAC_A08,LEFT,8,2,13,1.0447136127876795e-05,-0.0010346613954348026,-0.11354541253933306,70.60562061930689
AMAC_A08,LEFT,8,2,14,1.1024922921646589e-05,-0.0010916465547397458,-0.11255800630499954,70.3098506286786
AMAC_A08,LEFT,8,2,15,1.1145521795965091e-05,-0.0011042478753100025,-0.11503708444825102,70.50537459722982
AMAC_A08,LEFT,8,3,0,3.665663585961361e-08,4.711377112661823e-08,-0.25562446866784033,9851.03763013163
AMAC_A08,LEFT,8,3,1,5.3612487460583956e-08,-2.792835378989509e-06,-0.005045804898099748,0.005298262317561368
AMAC_A08,LEFT,8,3,2,7.397080181881319e-07,-7.179014315365512e-05,-0.1126249416824679,125.44708888501114
AMAC_A08,LEFT,8,3,3,8.142540014880798e-07,-7.896991059279244e-05,-0.1155301868097523,67.32935632304353
AMAC_A08,LEFT,8,3,4,3.4532041063506133e-06,-0.0003305170776012233,-0.10743071867839792,65.24761250729883
AMAC_A08,LEFT,8,3,5,3.5266427403332747e-06,-0.0003376869239869795,-0.10853734819366381,65.92910724724281
AMAC_A08,LEFT,8,3,6,4.150829780015477e-06,-0.00039682873788753976,-0.10845961455929755,66.92710164263303
AMAC_A08,LEFT,8,3,7,4.2180379287666085e-06,-0.00040288333526860377,-0.10907954213415978,67.44007724604003
AMAC_A08,LEFT,8,3,8,7.486203976714604e-06,-0.0007107636332990828,-0.11029289141799195,67.73371577201182
AMAC_A08,LEFT,8,3,9,7.554973968634981e-06,-0.0007175763895610675,-0.11034377241546738,67.87964512012847
AMAC_A08,LEFT,8,3,10,8.161968695377307e-06,-0.0007743346947675314,-0.11175534026554931,69.32611164918544
AMAC_A08,LEFT,8,3,11,8.221634964347213e-06,-0.0007800975138883237,-0.11173036891338751,70.02002627386737
AMAC_A08,LEFT,8,3,12,1.0851075063836037e-05,-0.0010289503844070926,-0.11322780253456181,70.57069197134014
AMAC_A08,LEFT,8,3,13,1.101552739229894e-05,-0.001044767189012966,-0.1134882757732513,68.63786845885255
AMAC_A08,LEFT,8,3,14,1.1618878011463727e-05,-0.001101727193354094,-0.113160905450441,68.80421102082386
AMAC_A08,LEFT,8,3,15,1.1646919575919946e-05,-0.0011044202648858791,-0.11359210793585316,69.71891986291848
AMAC_A08,LEFT,9,0,0,4.520415720468494e-08,-1.5534988502882186e-07,-0.12039316114137939,70.03635461848381
AMAC_A08,LEFT,9,0,1,5.4490055347171106e-08,-2.051104443314555e-06,-0.11167308540810363,21055.593729982476
AMAC_A08,LEFT,9,0,2,8.676309084941124e-07,-7.003027611403564e-05,-0.10943551775863203,128.37389862991822
AMAC_A08,LEFT,9,0,3,9.551939296284746e-07,-7.727598293770013e-05,-0.11114747387631072,69.11202844495503
AMAC_A08,LEFT,9,0,4,4.037471181246719e-06,-0.0003221596927499517,-0.10464340547955187,65.26469604564758
AMAC_A08,LEFT,9,0,5,4.108182899705996e-06,-0.00032754321460046545,-0.1050431597829878,66.30567326305994
AMAC_A08,LEFT,9,0,6,4.860995214069845e-06,-0.00038777692872338676,-0.10359659926140147,65.49069303653785
AMAC_A08,LEFT,9,0,7,4.927856121471165e-06,-0.0003927426855508558,-0.10525804744395932,67.34937415625228
AMAC_A08,LEFT,9,0,8,8.71919889945298e-06,-0.0006907449222195107,-0.10672106648884264,68.0439885276338
AMAC_A08,LEFT,9,0,9,8.824927451819347e-06,-0.000699661571824041,-0.10759485135167127,67.82643952006707
AMAC_A08,LEFT,9,0,10,9.109932332734259e-06,-0.0007183938285707925,-0.10962140044829656,80.54103744258985
AMAC_A08,LEFT,9,0,11,9.632843047921316e-06,-0.000762253602728654,-0.10804439224139901,68.73683395559729
AMAC_A08,LEFT,9,0,12,1.2583763596381794e-05,-0.0009935901696829896,-0.11228150016216576,73.13944730095592
AMAC_A08,LEFT,9,0,13,1.267275848595526e-05,-0.0010007356981047686,-0.11126157034745897,72.2158669089773
AMAC_A08,LEFT,9,0,14,1.3407458062892844e-05,-0.0010585658207658995,-0.11145396328925668,71.8691673472932
AMAC_A08,LEFT,9,0,15,1.3486971846454687e-05,-0.0010642971765160553,-0.11210750350799076,72.38266541088196
AMAC_A08,LEFT,9,1,0,3.637047390682033e-08,-9.170411578736416e-07,-0.2021073669944159,4.9239192374295124e-05
AMAC_A08,LEFT,9,1,1,2.7902531323287344e-08,-8.959632527665934e-07,-1.8303514295643,254022.05068553062
AMAC_A08,LEFT,9,1,2,3.0762884111245547e-07,-4.966939244747249e-05,-0.11529283533624779,3924.7927186810657
AMAC_A08,LEFT,9,1,3,4.56596518648297e-07,-7.438273149375979e-05,-0.10712132264000952,224.66739138489646
AMAC_A08,LEFT,9,1,4,1.966819912994197e-06,-0.0003169718132882898,-0.0965729988473146,58.62658958007475
AMAC_A08,LEFT,9,1,5,2.0067457474654885e-06,-0.00032337982168788716,-0.09664717041969226,57.278097987115615
AMAC_A08,LEFT,9,1,6,2.3651260304430374e-06,-0.0003803290828688009,-0.09983838315588799,61.781681749900244
AMAC_A08,LEFT,9,1,7,2.416453935589917e-06,-0.0003885848166103834,-0.11091707687924829,72.22429287988919
AMAC_A08,LEFT,9,1,8,4.295865671179275e-06,-0.0006871782541887259,-0.10608683131056629,64.92170118931065
AMAC_A08,LEFT,9,1,9,4.333034655870388e-06,-0.0006935863668240292,-0.1059917021826371,64.93420820826906
AMAC_A08,LEFT,9,1,10,4.689683982600162e-06,-0.0007503016744661518,-0.10646776646713534,66.25780216209309
AMAC_A08,LEFT,9,1,11,4.748366609460584e-06,-0.0007597602488557907,-0.10848281005669226,66.47506887593859
AMAC_A08,LEFT,9,1,12,6.254699579489628e-06,-0.0009996200481908394,-0.10938276796502393,67.16250269994164
AMAC_A08,LEFT,9,1,13,6.319829951982805e-06,-0.0010101971328663542,-0.10979872165511215,66.42983039948787
AMAC_A08,LEFT,9,1,14,6.6611187324269015e-06,-0.0010640391603212698,-0.10960072114077525,66.91286946649414
AMAC_A08,LEFT,9,1,15,6.687818321057305e-06,-0.0010684096033579077,-0.11003437246412662,67.97468203080851
AMAC_A08,LEFT,9,2,0,3.136630547309682e-08,-6.9364693102121405e-06,6.965927934019061,47.966991590055784
AMAC_A08,LEFT,9,2,1,4.065676538984989e-08,0.00017368243996097708,-179.17127966707514,20655.197606569305
AMAC_A08,LEFT,9,2,2,6.919604518194683e-07,-6.972956835612942e-05,-0.10899769127144691,127.71170452251408
AMAC_A08,LEFT,9,2,3,7.601389859531987e-07,-7.651367917119973e-05,-0.11245671683308918,71.51749772295176
AMAC_A08,LEFT,9,2,4,3.220459362666756e-06,-0.00032032607473016635,-0.10419512516971956,64.61905573202354
AMAC_A08,LEFT,9,2,5,3.2818106720105183e-06,-0.0003262065090302604,-0.10516366379221447,65.60475255049542
AMAC_A08,LEFT,9,2,6,3.877745019697411e-06,-0.0003853719382369095,-0.10543937590278189,66.17844019065323
AMAC_A08,LEFT,9,2,7,3.939255776070345e-06,-0.00039126054504635445,-0.10547647426169196,66.3598677034279
AMAC_A08,LEFT,9,2,8,7.004089461376779e-06,-0.0006923915669785603,-0.10595530830354712,65.68359318202182
AMAC_A08,LEFT,9,2,9,7.073741810760948e-06,-0.000699463972188897,-0.10671358574744237,66.10817983531612
AMAC_A08,LEFT,9,2,10,7.67008683343682e-06,-0.0007577354492086646,-0.10789186852877367,67.352897023259
AMAC_A08,LEFT,9,2,11,7.751619027101621e-06,-0.0007661417932067591,-0.10966896212299668,67.51087551672633
AMAC_A08,LEFT,9,2,12,1.0214093059460148e-05,-0.0010089901188268218,-0.11067233592316028,68.52339320398957
AMAC_A08,LEFT,9,2,13,1.0284267757322313e-05,-0.0010156290009119668,-0.10888048865737177,67.2654002654418
AMAC_A08,LEFT,9,2,14,1.092096040267832e-05,-0.0010790328204054857,-0.11120801908564168,67.39374344957643
AMAC_A08,LEFT,9,2,15,1.0966404780204233e-05,-0.001083144755712196,-0.11114873247621818,67.73190716961915
AMAC_A08,LEFT,9,3,0,3.9322184181910614e-08,4.983896085750603e-05,-50.08713424394239,51.138600050761355
AMAC_A08,LEFT,9,3,1,3.963977733798408e-08,-1.4646171280575843e-06,-0.3357780725808081,67771.2098654412
AMAC_A08,LEFT,9,3,2,7.22716444859581e-07,-6.978084183787563e-05,-0.10596253409025604,121.78541297775257
AMAC_A08,LEFT,9,3,3,7.948167914193333e-07,-7.669633558921606e-05,-0.11179554822311341,70.319186539092
AMAC_A08,LEFT,9,3,4,3.3733601938443378e-06,-0.00032144385209211505,-0.10465538422926987,64.69516070625198
AMAC_A08,LEFT,9,3,5,3.4291496263545796e-06,-0.00032655236664942266,-0.10487079931771114,65.68137697696054
AMAC_A08,LEFT,9,3,6,4.039997859045723e-06,-0.00038424828094842637,-0.10527122409251713,67.09702853440969
AMAC_A08,LEFT,9,3,7,4.112383836604028e-06,-0.0003911611331010444,-0.10557913977037993,66.94193849236021
AMAC_A08,LEFT,9,3,8,7.3219703542438305e-06,-0.0006931470051140459,-0.10626089344702966,65.77656523267335
AMAC_A08,LEFT,9,3,9,7.390313281513996e-06,-0.0006997371509486482,-0.10728449860522185,66.7195521541078
AMAC_A08,LEFT,9,3,10,8.018102885707315e-06,-0.0007590096248760134,-0.1079917867596117,67.24765758126254
AMAC_A08,LEFT,9,3,11,8.055565167235168e-06,-0.0007620467714909667,-0.10845313921956319,68.04787209890375
AMAC_A08,LEFT,9,3,12,1.0694951896751356e-05,-0.0010108838104857408,-0.11061879525115106,68.11247785892847
AMAC_A08,LEFT,9,3,13,1.072822297007119e-05,-0.0010143676527068818,-0.11062492154079308,68.94349986585603
AMAC_A08,LEFT,9,3,14,1.1309238088152132e-05,-0.0010692430822222094,-0.1094141383306803,68.44680370419293
AMAC_A08,LEFT,9,3,15,1.1477562858588673e-05,-0.001086385633621055,-0.1086334274278545,66.26142924337232
AMAC_A08,LEFT,10,0,0,4.170598191320962e-08,-1.875551221484684e-08,-0.0908732608746681,0.0014678380825046133
AMAC_A08,LEFT,10,0,1,5.019386710496714e-08,-1.7894065754732767e-06,-0.13310673407714152,23210.317846124122
AMAC_A08,LEFT,10,0,2,8.465781908944983e-07,-6.79652921977664e-05,-0.09937183039683746,117.24690212106141
AMAC_A08,LEFT,10,0,3,9.322445670382885e-07,-7.495451100875293e-05,-0.10507968986876634,65.49180141379735
AMAC_A08,LEFT,10,0,4,3.931918515231376e-06,-0.0003123097422162806,-0.10131791064455652,64.74841598998786
AMAC_A08,LEFT,10,0,5,4.009865156479009e-06,-0.00031866852525173277,-0.10144888334152737,65.01329702249507
AMAC_A08,LEFT,10,0,6,4.753103191965991e-06,-0.000377589389839391,-0.10186790274884139,65.21358205622884
AMAC_A08,LEFT,10,0,7,4.815368988400061e-06,-0.00038250786022094203,-0.10196767408954215,66.15064983275927
AMAC_A08,LEFT,10,0,8,8.515263947639079e-06,-0.0006712383448763195,-0.10394584977607009,66.76583488959457
AMAC_A08,LEFT,10,0,9,8.608299879028208e-06,-0.0006787029590112,-0.10299889964596082,65.92643474427526
AMAC_A08,LEFT,10,0,10,9.263838243230842e-06,-0.0007301464111223455,-0.1039434668472552,68.45536208595074
AMAC_A08,LEFT,10,0,11,9.405647002346287e-06,-0.0007413850418398662,-0.1055902296739453,67.9263569490505
AMAC_A08,LEFT,10,0,12,1.2398043151149744e-05,-0.00097730659980078,-0.10741673852268802,69.3316253324882
AMAC_A08,LEFT,10,0,13,1.2475699209887916e-05,-0.000983350465573872,-0.10631969761214456,68.9256935363093
AMAC_A08,LEFT,10,0,14,1.3187423267699682e-05,-0.001039628054436794,-0.10604527934409633,68.37748715474575
AMAC_A08,LEFT,10,0,15,1.333209352858098e-05,-0.0010515413163715683,-0.10720994578293418,68.08512571170014
AMAC_A08,LEFT,10,1,0,1.9365599612980215e-08,-4.972782539432637e-05,49.89998361832133,50.10788032775633
AMAC_A08,LEFT,10,1,1,3.163938016701015e-08,-2.283164234788544e-06,-0.1771200142914312,26078.415050273044
AMAC_A08,LEFT,10,1,2,2.9530251893643725e-07,-4.73376284105673e-05,-0.09796284935297696,4126.407774837505
AMAC_A08,LEFT,10,1,3,2.9190251951145146e-07,-4.6617245674106293e-05,-0.10429283397296446,5629.5469166174635
AMAC_A08,LEFT,10,1,4,1.9191501048685485e-06,-0.0003075558859906044,-0.09072575488451491,53.91238456519439
AMAC_A08,LEFT,10,1,5,1.9580672551488307e-06,-0.0003139195651468315,-0.0912623380336646,55.04680627714893
AMAC_A08,LEFT,10,1,6,2.3503499024998783e-06,-0.00037480781926988956,-0.16255827125200326,127.73475642768162
AMAC_A08,LEFT,10,1,7,2.356391785791263e-06,-0.0003767556968347699,-0.10641441418368734,71.33685708778643
AMAC_A08,LEFT,10,1,8,4.186464380764662e-06,-0.0006663518564202281,-0.10214586938424028,64.06724187156756
AMAC_A08,LEFT,10,1,9,4.229041453861666e-06,-0.0006733206988288018,-0.10178211296813376,63.71910720826858
AMAC_A08,LEFT,10,1,10,4.57616856820485e-06,-0.0007281453512200792,-0.10346599963150582,65.81140206346326
AMAC_A08,LEFT,10,1,11,4.629484078349129e-06,-0.0007365519200579574,-0.10466477960507271,65.5361215449289
AMAC_A08,LEFT,10,1,12,6.1044367316536815e-06,-0.0009702508522285703,-0.10624072628989917,66.93485733438847
AMAC_A08,LEFT,10,1,13,6.131497266689551e-06,-0.0009741500171471008,-0.10629156678537681,67.20723920121863
AMAC_A08,LEFT,10,1,14,6.489085930854539e-06,-0.0010307261089233606,-0.1062146635846032,67.17482183401314
AMAC_A08,LEFT,10,1,15,6.518681403661085e-06,-0.0010353608329435637,-0.10649256383944315,67.39773426135446
AMAC_A08,LEFT,10,2,0,2.8581529415045962e-08,3.562367079151271e-07,-0.19605562472957902,9066.000036884507
AMAC_A08,LEFT,10,2,1,4.568231017364009e-08,-2.1880862553439475e-06,-0.1943122748072709,32156.437668987095
AMAC_A08,LEFT,10,2,2,6.742389186468222e-07,-6.752959835680931e-05,-0.09443794001502737,107.5735051560534
AMAC_A08,LEFT,10,2,3,7.407841109928133e-07,-7.415947831897005e-05,-0.0959746405358914,50.32042608878729
AMAC_A08,LEFT,10,2,4,3.1332881362222346e-06,-0.00030999225485148793,-0.10099938742509418,64.42006407224316
AMAC_A08,LEFT,10,2,5,3.1942026825657486e-06,-0.0003160622947858213,-0.10195033272706054,65.36190982098894
AMAC_A08,LEFT,10,2,6,3.7782776713999252e-06,-0.0003736122197740583,-0.10199032416825865,65.6419998984715
AMAC_A08,LEFT,10,2,7,3.8371663118762214e-06,-0.00037937133757333456,-0.10148470568993975,65.74661348821665
AMAC_A08,LEFT,10,2,8,6.837387948104e-06,-0.0006732760930913517,-0.10256058482961505,64.14751173722377
AMAC_A08,LEFT,10,2,9,6.892289019031127e-06,-0.0006785271806021713,-0.1031007758704283,65.0071039219748
AMAC_A08,LEFT,10,2,10,7.4496864527558215e-06,-0.0007326710266197118,-0.10483845804242634,67.27312411302778
AMAC_A08,LEFT,10,2,11,7.5249506756592295e-06,-0.0007402759235605275,-0.10485330802880408,66.97913661701764
AMAC_A08,LEFT,10,2,12,9.917472232304635e-06,-0.0009744394788497699,-0.10605602003899324,67.79123386753668
AMAC_A08,LEFT,10,2,13,9.983487654899149e-06,-0.000980736637203427,-0.10660369790379337,68.46597692212677
AMAC_A08,LEFT,10,2,14,1.0505113649110363e-05,-0.0010316356833030102,-0.10719022676116895,69.46651482988091
AMAC_A08,LEFT,10,2,15,1.0585418207301066e-05,-0.001039038133145865,-0.1067922601949913,68.57832156411347
