AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C10,CH3_L_Gain23,8,3,0.0020489622058240454,-0.0363183784113398
AMAC_C10,CH3_L_Gain23,9,0,0.002419844094905599,-0.03562327418608486
AMAC_C10,CH3_L_Gain23,9,1,0.0011645339185032619,-0.0323316713334847
AMAC_C10,CH3_L_Gain23,9,2,0.0019205305186319626,-0.03521685768763834
AMAC_C10,CH3_L_Gain23,9,3,0.0020091624568517345,-0.035453498724796396
AMAC_C10,CH3_L_Gain23,10,0,0.002372384465285459,-0.035196471661093076
AMAC_C10,CH3_L_Gain23,10,1,0.0011430060479275578,-0.031226754761167392
AMAC_C10,CH3_L_Gain23,10,2,0.0018815674754266768,-0.0342551146578554
AMAC_C10,CH3_L_Gain23,10,3,0.001967909132221242,-0.03425574984602484
AMAC_C10,CH3_L_Gain23,11,0,0.0023245184900886717,-0.03423097878180319
AMAC_C10,CH3_L_Gain23,11,1,0.0011238112417663107,-0.03005010190746478
AMAC_C10,CH3_L_Gain23,11,2,0.001843016820937323,-0.032544854357495996
AMAC_C10,CH3_L_Gain23,11,3,0.0019301146668250766,-0.03354130929674404
AMAC_C10,CH3_L_Gain23,12,0,0.0022726967225934936,-0.032582861625694584
AMAC_C10,CH3_L_Gain23,12,1,0.001103840857633407,-0.029620972501569
AMAC_C10,CH3_L_Gain23,12,2,0.0018051395978016327,-0.0312982664505821
AMAC_C10,CH3_L_Gain23,12,3,0.0018878714832542857,-0.03214061456574498
AMAC_C10,CH3_L_Gain23,13,0,0.0022264392618144718,-0.03205614712384852
AMAC_C10,CH3_L_Gain23,13,1,0.0010831746218941392,-0.028392721150824623
AMAC_C10,CH3_L_Gain23,13,2,0.0017695557431132952,-0.030984737346481012
AMAC_C10,CH3_L_Gain23,13,3,0.0018512426530898313,-0.03136527051018044
AMAC_C10,CH3_L_Gain23,14,0,0.002174573031878224,-0.030402699377835907
AMAC_C10,CH3_L_Gain23,14,1,0.0010623702609022009,-0.027450736612815357
AMAC_C10,CH3_L_Gain23,14,2,0.0017313467270873226,-0.029868656063751865
AMAC_C10,CH3_L_Gain23,14,3,0.0018083969433289567,-0.029463730862363
AMAC_C10,CH3_L_Gain23,15,0,0.002121249852796644,-0.02949474957600149
AMAC_C10,CH3_L_Gain23,15,1,0.0010392230971673492,-0.026011569465669387
AMAC_C10,CH3_L_Gain23,15,2,0.001687963608110031,-0.028083960147082497
AMAC_C10,CH3_L_Gain23,15,3,0.0017643995245220018,-0.02840997284484668
AMAC_C10,CH3_R_Gain1,0,0,0.0018006465206532114,-0.029285069187932455
AMAC_C10,CH3_R_Gain1,0,1,0.0008384025264727886,-0.027905867499132708
AMAC_C10,CH3_R_Gain1,0,2,0.0014050251920332065,-0.027886218268927142
AMAC_C10,CH3_R_Gain1,0,3,0.0014749529303850419,-0.028353722050424725
AMAC_C10,CH3_R_Gain1,1,0,0.001776827554591082,-0.0287235097777315
AMAC_C10,CH3_R_Gain1,1,1,0.0008304914880900275,-0.027734540108091753
AMAC_C10,CH3_R_Gain1,1,2,0.001387785285440861,-0.027710593641223507
AMAC_C10,CH3_R_Gain1,1,3,0.001456161172279788,-0.027913326482187674
AMAC_C10,CH3_R_Gain1,2,0,0.0017534873396326703,-0.0288001913097899
AMAC_C10,CH3_R_Gain1,2,1,0.0008194746048938644,-0.02717703115289179
AMAC_C10,CH3_R_Gain1,2,2,0.001369615155437527,-0.02729891776962337
AMAC_C10,CH3_R_Gain1,2,3,0.0014383639936548691,-0.02777443777214881
AMAC_C10,CH3_R_Gain1,3,0,0.0017296069368781272,-0.028527923249753544
AMAC_C10,CH3_R_Gain1,3,1,0.0008088844989632469,-0.026352154720981926
AMAC_C10,CH3_R_Gain1,3,2,0.001352571385107168,-0.027286846346962833
AMAC_C10,CH3_R_Gain1,3,3,0.0014188339938189577,-0.027225999283274634
AMAC_C10,CH3_R_Gain1,4,0,0.0017041680309106853,-0.02809902173514454
AMAC_C10,CH3_R_Gain1,4,1,0.0007993017029759637,-0.02640404889469054
AMAC_C10,CH3_R_Gain1,4,2,0.0013346393078886149,-0.026910432749130343
AMAC_C10,CH3_R_Gain1,4,3,0.001399214916869647,-0.026897638019933584
AMAC_C10,CH3_R_Gain1,5,0,0.0016728050415726074,-0.02756499809642854
AMAC_C10,CH3_R_Gain1,5,1,0.0007885468072334426,-0.026017220401443414
AMAC_C10,CH3_R_Gain1,5,2,0.0013137133864074334,-0.026025529065110138
AMAC_C10,CH3_R_Gain1,5,3,0.0013788950143998912,-0.02664854950165494
AMAC_C10,CH3_R_Gain1,6,0,0.0016391720817127914,-0.02673816918797551
AMAC_C10,CH3_R_Gain1,6,1,0.0007767500937206819,-0.025157752840505882
AMAC_C10,CH3_R_Gain1,6,2,0.001292341667181466,-0.02599500820769074
AMAC_C10,CH3_R_Gain1,6,3,0.0013539996835626239,-0.025916104168445874
AMAC_C10,CH3_R_Gain1,7,0,0.0016070198012517233,-0.02617096249624682
AMAC_C10,CH3_R_Gain1,7,1,0.0007649509212287279,-0.024228321556029282
AMAC_C10,CH3_R_Gain1,7,2,0.0012662062931812568,-0.02530203788199619
AMAC_C10,CH3_R_Gain1,7,3,0.001327807096304538,-0.025856639725309227
AMAC_C10,CH3_R_Gain1,8,0,0.001572343535044622,-0.025278524194676372
AMAC_C10,CH3_R_Gain1,8,1,0.000753277839385421,-0.024523815792342172
AMAC_C10,CH3_R_Gain1,8,2,0.0012407157205134181,-0.02496885918332765
AMAC_C10,CH3_R_Gain1,8,3,0.0012997573918304517,-0.02478859178446528
AMAC_C10,CH3_R_Gain1,9,0,0.0015381317318365704,-0.024624261899307685
AMAC_C10,CH3_R_Gain1,9,1,0.0007374845796254584,-0.023286622113166764
AMAC_C10,CH3_R_Gain1,9,2,0.0012146874122093857,-0.023988729712489
AMAC_C10,CH3_R_Gain1,9,3,0.0012734953811915483,-0.024389825833330596
AMAC_C10,CH3_R_Gain1,10,0,0.0015066338339265167,-0.024431491381326786
AMAC_C10,CH3_R_Gain1,10,1,0.000723761110757812,-0.022954025863131725
AMAC_C10,CH3_R_Gain1,10,2,0.0011890122097344051,-0.023461943961802418
AMAC_C10,CH3_R_Gain1,10,3,0.0012448713666859106,-0.023313238357018224
AMAC_C10,CH3_R_Gain1,11,0,0.0014735719449418111,-0.023383689216764703
AMAC_C10,CH3_R_Gain1,11,1,0.0007097548469296608,-0.02215248668809934
AMAC_C10,CH3_R_Gain1,11,2,0.0011645767124289644,-0.022569824619906153
AMAC_C10,CH3_R_Gain1,11,3,0.001219550435700732,-0.02267771108567094
AMAC_C10,CH3_R_Gain1,12,0,0.0014418489264777774,-0.022683423772729767
AMAC_C10,CH3_R_Gain1,12,1,0.0006965358197051414,-0.021462753189878562
AMAC_C10,CH3_R_Gain1,12,2,0.0011402732349686448,-0.02188623631117604
AMAC_C10,CH3_R_Gain1,12,3,0.0011939958198620222,-0.02198301470441284
AMAC_C10,CH3_R_Gain1,13,0,0.0014108808454477012,-0.022095562493307776
AMAC_C10,CH3_R_Gain1,13,1,0.0006839208181524775,-0.020831218259162135
AMAC_C10,CH3_R_Gain1,13,2,0.0011160140298942121,-0.02123790071862875
AMAC_C10,CH3_R_Gain1,13,3,0.0011684272702735948,-0.02136133055119998
AMAC_C10,CH3_R_Gain1,14,0,0.0013808165750296012,-0.022184162818345322
AMAC_C10,CH3_R_Gain1,14,1,0.0006693027178712303,-0.020230368233547277
AMAC_C10,CH3_R_Gain1,14,2,0.0010926602930952378,-0.020785408458190262
AMAC_C10,CH3_R_Gain1,14,3,0.0011432095924191752,-0.02065749601801583
AMAC_C10,CH3_R_Gain1,15,0,0.0013454487347796585,-0.02088827450965063
AMAC_C10,CH3_R_Gain1,15,1,0.0006556128058518265,-0.01978490243963976
AMAC_C10,CH3_R_Gain1,15,2,0.0010658946567367758,-0.02001538831850041
AMAC_C10,CH3_R_Gain1,15,3,0.0011158161270926159,-0.0203317417809362
AMAC_C10,CH3_R_Gain23,0,0,0.002778054930041909,-0.048305816358502174
AMAC_C10,CH3_R_Gain23,0,1,0.001277946349810926,-0.042456944239184884
AMAC_C10,CH3_R_Gain23,0,2,0.002168881465072401,-0.04744033907832011
AMAC_C10,CH3_R_Gain23,0,3,0.0022752256173090113,-0.04686720737325674
AMAC_C10,CH3_R_Gain23,1,0,0.0027412539772090926,-0.048203349680562904
AMAC_C10,CH3_R_Gain23,1,1,0.001266940757636147,-0.04231376993528751
AMAC_C10,CH3_R_Gain23,1,2,0.0021391585228137454,-0.04614066605029952
AMAC_C10,CH3_R_Gain23,1,3,0.0022447281505469582,-0.0462880360084863
AMAC_C10,CH3_R_Gain23,2,0,0.002700657592628679,-0.047120783207249106
AMAC_C10,CH3_R_Gain23,2,1,0.0012520876675101763,-0.04167295863261421
AMAC_C10,CH3_R_Gain23,2,2,0.002112067987849557,-0.04564002176754247
AMAC_C10,CH3_R_Gain23,2,3,0.0022166773651137476,-0.045836631466172326
AMAC_C10,CH3_R_Gain23,3,0,0.002665280592133023,-0.04699728649907046
AMAC_C10,CH3_R_Gain23,3,1,0.0012354100798574207,-0.040766319227873146
AMAC_C10,CH3_R_Gain23,3,2,0.0020820408900225408,-0.04458999082734607
AMAC_C10,CH3_R_Gain23,3,3,0.0021853350183162748,-0.04506788937979787
AMAC_C10,CH3_R_Gain23,4,0,0.002622818312699789,-0.045752560276220586
AMAC_C10,CH3_R_Gain23,4,1,0.0012198231103071654,-0.03973756545321677
AMAC_C10,CH3_R_Gain23,4,2,0.002051135094178256,-0.043240761731209484
AMAC_C10,CH3_R_Gain23,4,3,0.002154681022490774,-0.044403375754388595
AMAC_C10,CH3_R_Gain23,5,0,0.00257720507998264,-0.045026819221559725
AMAC_C10,CH3_R_Gain23,5,1,0.0012019666607158781,-0.03867839445728764
AMAC_C10,CH3_R_Gain23,5,2,0.0020219701733559833,-0.04257807032309339
AMAC_C10,CH3_R_Gain23,5,3,0.002121586526828239,-0.04317742583534865
AMAC_C10,CH3_R_Gain23,6,0,0.002522515614200428,-0.04352292181777898
AMAC_C10,CH3_R_Gain23,6,1,0.0011852487858797674,-0.03754845647386205
AMAC_C10,CH3_R_Gain23,6,2,0.0019863345377569177,-0.041916178463246426
AMAC_C10,CH3_R_Gain23,6,3,0.0020833728841466014,-0.04216455756750638
AMAC_C10,CH3_R_Gain23,7,0,0.0024673816531725853,-0.041835693345266614
AMAC_C10,CH3_R_Gain23,7,1,0.0011699243714396073,-0.03800177630838291
AMAC_C10,CH3_R_Gain23,7,2,0.0019443044166788897,-0.04003523626503251
AMAC_C10,CH3_R_Gain23,7,3,0.0020428245271841925,-0.04148739998927771
AMAC_C10,CH3_R_Gain23,8,0,0.002415362450373466,-0.04046084561535386
AMAC_C10,CH3_R_Gain23,8,1,0.0011501527027747394,-0.036949280921714574
AMAC_C10,CH3_R_Gain23,8,2,0.0019054404118343362,-0.03901250390305792
AMAC_C10,CH3_R_Gain23,8,3,0.0019970630770236616,-0.039645854965408976
AMAC_C10,CH3_R_Gain23,9,0,0.002365122012277337,-0.039390424196028694
AMAC_C10,CH3_R_Gain23,9,1,0.00112846339289078,-0.03611794832833351
AMAC_C10,CH3_R_Gain23,9,2,0.0018653369776086843,-0.03791252789832278
AMAC_C10,CH3_R_Gain23,9,3,0.0019555608765787053,-0.03859813895858101
AMAC_C10,CH3_R_Gain23,10,0,0.0023121125945472876,-0.03820203056962277
AMAC_C10,CH3_R_Gain23,10,1,0.0011051045676100327,-0.034137171909058024
AMAC_C10,CH3_R_Gain23,10,2,0.0018268888549688586,-0.037132518334872563
AMAC_C10,CH3_R_Gain23,10,3,0.0019156860004147709,-0.03790135479546382
AMAC_C10,CH3_R_Gain23,11,0,0.0022633193700661446,-0.03708120100176067
AMAC_C10,CH3_R_Gain23,11,1,0.0010863017599344502,-0.03394420519079512
AMAC_C10,CH3_R_Gain23,11,2,0.001790055205455629,-0.0362948831244311
AMAC_C10,CH3_R_Gain23,11,3,0.0018734070566438369,-0.03606079982872372
AMAC_C10,CH3_R_Gain23,12,0,0.0022142293145411647,-0.03585058314471579
AMAC_C10,CH3_R_Gain23,12,1,0.001067686008033298,-0.033087632271310126
AMAC_C10,CH3_R_Gain23,12,2,0.0017521560821323991,-0.03509546142640492
AMAC_C10,CH3_R_Gain23,12,3,0.0018356602840023466,-0.035467283530638924
AMAC_C10,CH3_R_Gain23,13,0,0.002167556190582163,-0.03540384594976009
AMAC_C10,CH3_R_Gain23,13,1,0.0010471969540142975,-0.03209031418693769
AMAC_C10,CH3_R_Gain23,13,2,0.001716714271830541,-0.03440787742962304
AMAC_C10,CH3_R_Gain23,13,3,0.0017966464528938165,-0.03421016091950984
AMAC_C10,CH3_R_Gain23,14,0,0.0021209712951199876,-0.0346222029375336
AMAC_C10,CH3_R_Gain23,14,1,0.0010248298089953372,-0.030544786424000357
AMAC_C10,CH3_R_Gain23,14,2,0.0016790487264252407,-0.03307648215508032
AMAC_C10,CH3_R_Gain23,14,3,0.0017569740039601585,-0.03325102431153226
AMAC_C10,CH3_R_Gain23,15,0,0.002067384441802382,-0.033490973901885504
AMAC_C10,CH3_R_Gain23,15,1,0.0010029945569773597,-0.029852811766575525
AMAC_C10,CH3_R_Gain23,15,2,0.0016375568103999482,-0.03206973462982323
AMAC_C10,CH3_R_Gain23,15,3,0.0017159494070105863,-0.03250736157273657
