AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A06,LEFT,8,1,0,6.899590180098755e-09,1.218862059809343e-06,-0.22442714725869056,38105.05193766895
AMAC_A06,LEFT,8,1,1,3.5728951830085674e-08,-2.046052340644486e-06,-0.44138954135999353,53874.99679773586
AMAC_A06,LEFT,8,1,2,2.9715826627613857e-07,-4.7728268983489705e-05,-0.09873452696832276,4062.8621944334727
AMAC_A06,LEFT,8,1,3,3.072564682575828e-07,-4.933268746648155e-05,-0.10877227090675225,4913.658704111813
AMAC_A06,LEFT,8,1,4,1.935285575473122e-06,-0.00031010202783252126,-0.11170966410294327,79.23600770393742
AMAC_A06,LEFT,8,1,5,1.9711814402823282e-06,-0.0003157656104815894,-0.10813252906035736,76.61983104472003
AMAC_A06,LEFT,8,1,6,2.323005286822727e-06,-0.0003715332556471823,-0.10912086438695447,76.95938529637968
AMAC_A06,LEFT,8,1,7,2.3571220589229593e-06,-0.0003768664504717082,-0.10618882292625542,74.48609621435219
AMAC_A06,LEFT,8,1,8,4.136166970345855e-06,-0.0006582129110983065,-0.10464210088634654,69.89645362774604
AMAC_A06,LEFT,8,1,9,4.15617892588221e-06,-0.0006609373347396139,-0.10472152466133433,71.12005880234726
AMAC_A06,LEFT,8,1,10,4.498945965031025e-06,-0.0007152045168899561,-0.1058276645355949,72.71937397305442
AMAC_A06,LEFT,8,1,11,4.534790626202638e-06,-0.000720535489119102,-0.10640286553441418,72.78524877134392
AMAC_A06,LEFT,8,1,12,5.956514516406514e-06,-0.0009445938589930443,-0.1078822229134546,75.4307173031583
AMAC_A06,LEFT,8,1,13,6.035134834415551e-06,-0.000957385357678318,-0.10818799075617216,74.14449695825594
AMAC_A06,LEFT,8,1,14,6.365414313528043e-06,-0.001009319522452896,-0.1076408899866891,74.176898454225
AMAC_A06,LEFT,8,1,15,6.3549208679043325e-06,-0.001007384356867076,-0.10748553159971201,75.86196454636563
AMAC_A06,LEFT,8,2,0,5.720918516734761e-09,1.4413158727781766e-06,-0.21400849938515226,58825.602574210614
AMAC_A06,LEFT,8,2,1,4.426567158832869e-08,-1.5862764140948695e-06,0.014280807102282259,1306.6964343945547
AMAC_A06,LEFT,8,2,2,6.762561390424692e-07,-6.798860030569201e-05,-0.09943091922361612,113.17082819167058
AMAC_A06,LEFT,8,2,3,7.446632924432411e-07,-7.492276293915418e-05,-0.10822805847872034,70.09960757701535
AMAC_A06,LEFT,8,2,4,3.15089333935961e-06,-0.00031239599431396724,-0.10173522529939237,67.50684843043628
AMAC_A06,LEFT,8,2,5,3.2154250606954496e-06,-0.00031883498155580294,-0.1027510436787404,68.2663910427945
AMAC_A06,LEFT,8,2,6,3.7838923639451624e-06,-0.0003745232581713345,-0.10312005636730821,69.67901712466627
AMAC_A06,LEFT,8,2,7,3.844067295871623e-06,-0.00038008231873677836,-0.10347836898576587,70.06578995059316
AMAC_A06,LEFT,8,2,8,6.708416087473578e-06,-0.0006596245539703861,-0.10511664194601321,71.22537060748998
AMAC_A06,LEFT,8,2,9,6.762930279504951e-06,-0.0006647853360805263,-0.10516976284566719,71.6988928888868
AMAC_A06,LEFT,8,2,10,7.3036924043797766e-06,-0.0007175839982550328,-0.10705903289768923,74.18279503588377
AMAC_A06,LEFT,8,2,11,7.433057904812456e-06,-0.0007310691327699823,-0.10738658000810695,72.65630442318536
AMAC_A06,LEFT,8,2,12,9.747810341314832e-06,-0.00095681940010002,-0.10720250139420166,74.07551670500439
AMAC_A06,LEFT,8,2,13,9.804925521539175e-06,-0.0009628888359104042,-0.1081460986499741,74.85303966965246
AMAC_A06,LEFT,8,2,14,1.0371286140205213e-05,-0.0010173350900936652,-0.10884811854774176,75.27298952242764
AMAC_A06,LEFT,8,2,15,1.0385048379672113e-05,-0.001017964668311154,-0.10729286911991973,75.23915904916292
AMAC_A06,LEFT,8,3,0,4.012611647174933e-08,-3.0533790531709433e-07,-0.1236858428400423,1317.1932147524833
AMAC_A06,LEFT,8,3,1,4.137257032818075e-08,-1.0958210382358708e-06,-0.16889843340906527,23666.66660513904
AMAC_A06,LEFT,8,3,2,7.048524812934619e-07,-6.802909588149119e-05,-0.09474525018124773,103.47589481380179
AMAC_A06,LEFT,8,3,3,7.734194075883964e-07,-7.481475187874413e-05,-0.09015355900186901,39.7116830142946
AMAC_A06,LEFT,8,3,4,3.2773067495347774e-06,-0.00031125664367687134,-0.10288238238512076,69.04776921039009
AMAC_A06,LEFT,8,3,5,3.3434592396575033e-06,-0.0003175840365513532,-0.10321036426855598,69.18536209333108
AMAC_A06,LEFT,8,3,6,3.923941950916782e-06,-0.0003715691153590887,-0.10342569828387983,71.0727219570766
AMAC_A06,LEFT,8,3,7,3.991466168188864e-06,-0.0003780552924212594,-0.10388246287554741,71.40787957508866
AMAC_A06,LEFT,8,3,8,6.969660412360467e-06,-0.0006572657208850115,-0.10435315310037979,71.69670163462533
AMAC_A06,LEFT,8,3,9,7.063743342699814e-06,-0.0006664577118419865,-0.10569352896513605,71.91383473938608
AMAC_A06,LEFT,8,3,10,7.611068519808963e-06,-0.0007169480298059704,-0.10732784992543441,74.6977946547411
AMAC_A06,LEFT,8,3,11,7.728084203136335e-06,-0.0007290303334649127,-0.10699946657940311,72.87996452841588
AMAC_A06,LEFT,8,3,12,1.0111173950356666e-05,-0.0009515100965193289,-0.1090171158658251,76.62577696609723
AMAC_A06,LEFT,8,3,13,1.016963028035248e-05,-0.0009565178509235191,-0.10896120857817378,76.6617729278522
AMAC_A06,LEFT,8,3,14,1.0740465460290803e-05,-0.0010100018092975775,-0.10843273330437961,76.3957892215548
AMAC_A06,LEFT,8,3,15,1.0767297508956187e-05,-0.0010117361981308323,-0.10823967454921497,76.94663632625807
AMAC_A06,LEFT,9,0,0,2.678461632016122e-08,6.004318438163022e-07,-0.14173946097117632,9478.21078157832
AMAC_A06,LEFT,9,0,1,3.7133099573308865e-08,-3.949840566707828e-07,-0.19341998232364602,35677.346452826474
AMAC_A06,LEFT,9,0,2,8.261331976164537e-07,-6.583173285071655e-05,-0.08921638012934882,100.47222580018014
AMAC_A06,LEFT,9,0,3,9.100085145961681e-07,-7.25322896112735e-05,-0.10189699497693018,64.87629558293486
AMAC_A06,LEFT,9,0,4,3.831754201492887e-06,-0.0003023751659578702,-0.0993578363494995,68.21119028320992
AMAC_A06,LEFT,9,0,5,3.9061259979717365e-06,-0.0003081737317429734,-0.0998412172663975,68.8376257431825
AMAC_A06,LEFT,9,0,6,4.59694292242829e-06,-0.0003617924323542104,-0.10027202680055847,70.43965549687148
AMAC_A06,LEFT,9,0,7,4.674407054929697e-06,-0.0003681071419180307,-0.10157807596026608,71.18952006275174
AMAC_A06,LEFT,9,0,8,8.156133519232264e-06,-0.0006397974420348222,-0.10163177057001975,70.7162827351922
AMAC_A06,LEFT,9,0,9,8.21686753576757e-06,-0.0006442529288600673,-0.10263833430690128,71.85618402763758
AMAC_A06,LEFT,9,0,10,8.872307521157167e-06,-0.0006948401406084668,-0.10378314859609537,74.02863080299154
AMAC_A06,LEFT,9,0,11,8.984728138278571e-06,-0.0007038664146418427,-0.10518312485754865,74.09226024785696
AMAC_A06,LEFT,9,0,12,1.1765582870287934e-05,-0.000920410178357144,-0.10688042947305428,77.46048441325614
AMAC_A06,LEFT,9,0,13,1.178053893654988e-05,-0.0009203994573473816,-0.10463558293895382,77.09322402600684
AMAC_A06,LEFT,9,0,14,1.2487883043594808e-05,-0.000976358663628456,-0.10603015054249447,77.3692715792961
AMAC_A06,LEFT,9,0,15,1.2487545373078733e-05,-0.0009754013053267386,-0.10569102817411738,78.38816876572814
AMAC_A06,LEFT,9,1,0,2.4300676707963646e-08,-5.007961145380374e-05,49.85732962412311,47.93234025424796
AMAC_A06,LEFT,9,1,1,3.961790506714583e-08,-2.5111435538226633e-06,-0.25122204521878644,22915.94882311482
AMAC_A06,LEFT,9,1,2,3.371236860082603e-07,-5.3795831119861094e-05,-0.0786540849156017,2063.772303680086
AMAC_A06,LEFT,9,1,3,3.64289586820125e-07,-5.80157930793905e-05,-0.105553848294216,2302.912114963844
AMAC_A06,LEFT,9,1,4,1.8862402336210922e-06,-0.00029946198413749556,-0.11452651599966227,86.33189824331127
AMAC_A06,LEFT,9,1,5,1.9253506466980205e-06,-0.0003056409416331911,-0.11537864951303463,87.23229037091446
AMAC_A06,LEFT,9,1,6,2.291952014930406e-06,-0.00036250644678430797,-0.15930285911819778,132.23126266159292
AMAC_A06,LEFT,9,1,7,2.300489681267163e-06,-0.0003648563183421981,-0.10852361961499014,79.30262455988935
AMAC_A06,LEFT,9,1,8,4.0152145855239415e-06,-0.0006339264516436691,-0.10123848466113808,69.76279067491808
AMAC_A06,LEFT,9,1,9,4.042656179674465e-06,-0.0006386500252559999,-0.10137776124513592,70.33251516923745
AMAC_A06,LEFT,9,1,10,4.384819811301269e-06,-0.0006926492207165936,-0.10301332944009167,71.98425506448439
AMAC_A06,LEFT,9,1,11,4.4175775950099145e-06,-0.0006977622459876074,-0.1033816266289327,72.4722998586379
AMAC_A06,LEFT,9,1,12,5.824811956475625e-06,-0.0009184060093631097,-0.10433525232696492,74.33670498732658
AMAC_A06,LEFT,9,1,13,5.864149617689483e-06,-0.0009251703655601144,-0.10464950740280662,74.04836710095634
AMAC_A06,LEFT,9,1,14,6.197860056256065e-06,-0.0009774504992709778,-0.10442934053956043,74.12714651034021
AMAC_A06,LEFT,9,1,15,6.22731761817201e-06,-0.0009819084377739084,-0.10523797260929914,74.83210499026735
AMAC_A06,LEFT,9,2,0,3.5313113761532786e-08,5.086310924739749e-09,-0.19615505829844485,6707.6300362871225
AMAC_A06,LEFT,9,2,1,5.044012449007988e-08,-1.8135238204902081e-06,-0.16846730402579838,18766.84781293313
AMAC_A06,LEFT,9,2,2,6.596320952220255e-07,-6.553525881272435e-05,-0.08709428192705937,96.2222342289747
AMAC_A06,LEFT,9,2,3,7.257699002358202e-07,-7.200407022984695e-05,-0.10104594346006428,63.751217392124104
AMAC_A06,LEFT,9,2,4,3.0610508870224667e-06,-0.0003009245020028067,-0.09908044202170539,67.74905454011892
AMAC_A06,LEFT,9,2,5,3.1192659844605943e-06,-0.00030676810840678855,-0.09990804138537672,68.8852531977815
AMAC_A06,LEFT,9,2,6,3.6720167520670536e-06,-0.00036045007874511547,-0.10001312495663273,70.00651946761265
AMAC_A06,LEFT,9,2,7,3.732435162148027e-06,-0.00036627461089395807,-0.10039914861990179,70.47443123170315
AMAC_A06,LEFT,9,2,8,6.500793045434823e-06,-0.0006354019932573028,-0.10141895176473814,71.3171630411985
AMAC_A06,LEFT,9,2,9,6.563751323828791e-06,-0.0006418163216559361,-0.10152087952292083,71.39681912448968
AMAC_A06,LEFT,9,2,10,7.13095613480182e-06,-0.0006969405097026129,-0.10358794734153656,72.66591246869166
AMAC_A06,LEFT,9,2,11,7.178694225421059e-06,-0.0007014408477530556,-0.10334568205747205,73.03457310423799
AMAC_A06,LEFT,9,2,12,9.52084019657993e-06,-0.0009298510019097958,-0.10539976858027741,73.93012547567629
AMAC_A06,LEFT,9,2,13,9.502889673027845e-06,-0.0009272135047169268,-0.10522568150090342,75.28294972153365
AMAC_A06,LEFT,9,2,14,1.0032085010666678e-05,-0.0009786867604729822,-0.10496403741579535,75.65355151781036
AMAC_A06,LEFT,9,2,15,1.0063646283211172e-05,-0.0009820920085003618,-0.10496140939129234,76.57894571750653
AMAC_A06,LEFT,9,3,0,1.4693232160083166e-08,1.0759589453138028e-06,-0.227587108114846,30238.636972032466
AMAC_A06,LEFT,9,3,1,5.9549864571692464e-08,-2.158459997175253e-06,-0.30549797913884535,30253.42640210415
AMAC_A06,LEFT,9,3,2,6.879802067678466e-07,-6.561747761626413e-05,-0.08556219163697058,92.92253134122785
AMAC_A06,LEFT,9,3,3,7.564347345685906e-07,-7.20485193190853e-05,-0.09989397365745385,61.76423541906471
AMAC_A06,LEFT,9,3,4,3.1954193560116283e-06,-0.0003017113504605285,-0.09989385364652023,68.06280018672571
AMAC_A06,LEFT,9,3,5,3.2539981566890954e-06,-0.00030697595734821516,-0.10006159508451862,69.01689460743191
AMAC_A06,LEFT,9,3,6,3.834870962921551e-06,-0.0003615943143650814,-0.10017894178771267,69.90690823055294
AMAC_A06,LEFT,9,3,7,3.893874275820351e-06,-0.00036684348093706773,-0.10015706858318596,70.37304469696998
AMAC_A06,LEFT,9,3,8,6.775464289457518e-06,-0.0006354943786878121,-0.10216490840307142,71.73616792207113
AMAC_A06,LEFT,9,3,9,6.855373163349545e-06,-0.0006431159727450427,-0.10220875657747112,71.53739889680085
AMAC_A06,LEFT,9,3,10,7.413568053121071e-06,-0.0006953111688234413,-0.10325879522395505,73.6122684099618
AMAC_A06,LEFT,9,3,11,7.478746300793276e-06,-0.000701160383540843,-0.10289934019636848,72.97556035164243
AMAC_A06,LEFT,9,3,12,9.875770807479454e-06,-0.0009250737423722891,-0.10573288563756779,75.28427386143538
AMAC_A06,LEFT,9,3,13,9.955345971236655e-06,-0.0009331451244244521,-0.10555513668492175,74.85256276951606
AMAC_A06,LEFT,9,3,14,1.0490034808451968e-05,-0.0009818608403051818,-0.10496783170524808,75.06246601142927
AMAC_A06,LEFT,9,3,15,1.059904886413166e-05,-0.0009927342523199673,-0.10451510998162472,73.85904647124869
AMAC_A06,LEFT,10,0,0,2.1188972430131314e-08,-3.013376223962e-05,31.305635494780724,15883.091052417265
AMAC_A06,LEFT,10,0,1,4.9983439287258614e-08,-1.0168765126854545e-06,-0.24736138363244967,35777.23619643466
AMAC_A06,LEFT,10,0,2,8.036008081340632e-07,-6.41633473569406e-05,-0.04274054928994016,7.4773755008228235
AMAC_A06,LEFT,10,0,3,8.884347100681257e-07,-7.077204061673708e-05,-0.09386332527718315,56.671473677051786
AMAC_A06,LEFT,10,0,4,3.7356324845269383e-06,-0.000293783743602503,-0.0964747082460645,67.529880082
AMAC_A06,LEFT,10,0,5,3.8095348640936996e-06,-0.0002998624260108437,-0.09663234336160971,67.84561069417553
AMAC_A06,LEFT,10,0,6,4.4896201197449324e-06,-0.00035310819599118697,-0.09736218413640044,69.67471782637867
AMAC_A06,LEFT,10,0,7,4.558851650347821e-06,-0.00035838306636004044,-0.09717544658690881,69.9736489081232
AMAC_A06,LEFT,10,0,8,7.940222921845175e-06,-0.0006213329318761277,-0.09874102448569654,70.32909368659944
AMAC_A06,LEFT,10,0,9,8.00703505189126e-06,-0.0006262194864620765,-0.09876913793871164,70.69660559455782
AMAC_A06,LEFT,10,0,10,8.739526123886345e-06,-0.0006841476531802182,-0.10013631280716323,70.8652090180999
AMAC_A06,LEFT,10,0,11,8.775079141205016e-06,-0.0006864160605806284,-0.10054819240616444,72.24692055649547
AMAC_A06,LEFT,10,0,12,1.1509190092613425e-05,-0.0008980289701456959,-0.10240546042898398,75.35778759082058
AMAC_A06,LEFT,10,0,13,1.160062602977185e-05,-0.000904821656288768,-0.1023093439943367,74.65230777603432
AMAC_A06,LEFT,10,0,14,1.2222667594282497e-05,-0.0009523527761422076,-0.10246498450876282,75.48042414074777
AMAC_A06,LEFT,10,0,15,1.2259246721612574e-05,-0.0009562724711701416,-0.10153958589743398,76.0429873890482
AMAC_A06,LEFT,10,1,0,2.4275903211535835e-08,-7.3191338873964704e-06,6.971753443734692,49.87686281989471
AMAC_A06,LEFT,10,1,1,3.308801372555303e-08,-1.7725158386070126e-06,-0.1848683726674708,21008.18992735467
AMAC_A06,LEFT,10,1,2,3.4348205550083014e-07,-5.471032091319272e-05,-0.048566251195170176,1502.9700088413524
AMAC_A06,LEFT,10,1,3,3.686833527638981e-07,-5.862814367023994e-05,-0.0925842561423958,1857.2520293982489
AMAC_A06,LEFT,10,1,4,1.8420123928297856e-06,-0.00029151696057931625,-0.10683252831927709,80.58990615144464
AMAC_A06,LEFT,10,1,5,1.8790510121570747e-06,-0.000297493777858405,-0.10916295120294682,83.95565078400914
AMAC_A06,LEFT,10,1,6,2.240691797895952e-06,-0.00035331605963872896,-0.15690104884925293,132.33424082728718
AMAC_A06,LEFT,10,1,7,2.278807224744626e-06,-0.0003592917153610227,-0.1581897640570767,132.74290819428793
AMAC_A06,LEFT,10,1,8,3.902141250714072e-06,-0.0006140506503142716,-0.09780803732377448,69.64135167351391
AMAC_A06,LEFT,10,1,9,3.947089795372013e-06,-0.0006215380620705737,-0.0977942292896986,69.31086510027286
AMAC_A06,LEFT,10,1,10,4.2828053343425486e-06,-0.0006741873968085908,-0.09923760237520535,70.74628405654109
AMAC_A06,LEFT,10,1,11,4.318365131047608e-06,-0.0006793711411311466,-0.09916588783427131,70.91100999780714
AMAC_A06,LEFT,10,1,12,5.712345817735652e-06,-0.0008981468623514111,-0.10144176324689515,72.59062258967437
AMAC_A06,LEFT,10,1,13,5.747248553856567e-06,-0.0009032680269372394,-0.10103301638363607,72.1257660773949
AMAC_A06,LEFT,10,1,14,6.0431692118428836e-06,-0.0009493837543901852,-0.10110561338760783,73.79123707524694
AMAC_A06,LEFT,10,1,15,6.0713891286454835e-06,-0.0009535285677309822,-0.10066359434230356,73.68338656459701
AMAC_A06,LEFT,10,2,0,2.2172607811726718e-08,5.968251887376687e-07,-0.1382083324370718,8803.941984246521
AMAC_A06,LEFT,10,2,1,4.576337374594346e-08,-1.4626028403177018e-06,-0.13674453463286051,18922.53304125688
AMAC_A06,LEFT,10,2,2,6.445228597000159e-07,-6.382702638667564e-05,-0.061538753049410866,48.52735435967317
AMAC_A06,LEFT,10,2,3,7.08807875780756e-07,-7.024976571970028e-05,-0.09198741656642807,53.349864497738615
AMAC_A06,LEFT,10,2,4,2.9848226534309616e-06,-0.00029270304131055345,-0.09539591879938857,66.5622368127111
AMAC_A06,LEFT,10,2,5,3.050708647895562e-06,-0.00029932193099259114,-0.09626526055692819,67.05565962838004
AMAC_A06,LEFT,10,2,6,3.5857054601241553e-06,-0.00035122725912522124,-0.09666859320253635,69.22224971003142
AMAC_A06,LEFT,10,2,7,3.6469148716465483e-06,-0.00035698690244413434,-0.09782123257465641,69.85879964474178
AMAC_A06,LEFT,10,2,8,6.334560757271751e-06,-0.0006180441321062491,-0.0977147365508052,70.10923309202946
AMAC_A06,LEFT,10,2,9,6.425021774663436e-06,-0.0006265774599702326,-0.09847301519805801,69.17437834336522
AMAC_A06,LEFT,10,2,10,6.947928179343629e-06,-0.0006773424565814257,-0.09958986331332344,71.71968036880486
AMAC_A06,LEFT,10,2,11,7.002496300826388e-06,-0.0006824869795917425,-0.10015621639496486,72.19232223862686
AMAC_A06,LEFT,10,2,12,9.192529254092821e-06,-0.0008940464906774856,-0.10215737096918011,75.06904036232405
AMAC_A06,LEFT,10,2,13,9.25192355191159e-06,-0.0008997658426995243,-0.1017622162732838,75.03406966179392
AMAC_A06,LEFT,10,2,14,9.815346912386548e-06,-0.0009542158212964007,-0.10270553035866743,74.83935854992976
AMAC_A06,LEFT,10,2,15,9.852106292307787e-06,-0.0009573139594595092,-0.10219621687378198,74.71653512505702
AMAC_A06,LEFT,10,3,0,2.97335678907802e-08,3.207267174316069e-07,-0.147814451367391,6259.88487259871
AMAC_A06,LEFT,10,3,1,4.430256915671682e-08,-1.0423332699009416e-06,-0.32472403411895107,44705.26721141813
AMAC_A06,LEFT,10,3,2,6.711329310654922e-07,-6.40402493877769e-05,-0.039850791617548245,0.3200211663354631
AMAC_A06,LEFT,10,3,3,7.397258668954631e-07,-7.027789633213405e-05,-0.08989862321494504,49.78999440778531
AMAC_A06,LEFT,10,3,4,3.117804909627067e-06,-0.00029328740453593425,-0.09587995495509806,66.63314166895974
AMAC_A06,LEFT,10,3,5,3.1776518097660054e-06,-0.0002990494768597968,-0.0962447011324702,67.44336471431802
AMAC_A06,LEFT,10,3,6,3.7414390671646647e-06,-0.0003515538555328231,-0.09664578268434021,69.06621027819033
AMAC_A06,LEFT,10,3,7,3.7969528909216343e-06,-0.0003567175018093997,-0.09680503248464914,69.4860776285397
AMAC_A06,LEFT,10,3,8,6.612756180059711e-06,-0.0006181531946224534,-0.0979104621559496,69.93561132805317
AMAC_A06,LEFT,10,3,9,6.676404571344801e-06,-0.0006245982765270024,-0.09855955094215725,70.2964379567152
AMAC_A06,LEFT,10,3,10,7.2565331055458806e-06,-0.0006786661423745956,-0.10026665070104376,71.63926205390871
AMAC_A06,LEFT,10,3,11,7.303810362736943e-06,-0.0006827946697120506,-0.1000736257659813,72.17161381905632
AMAC_A06,LEFT,10,3,12,9.616342355072735e-06,-0.0008976149158782707,-0.10141652828785845,74.19471711450663
AMAC_A06,LEFT,10,3,13,9.684669015240431e-06,-0.0009037313081019472,-0.10082865904774199,73.53998028598413
AMAC_A06,LEFT,10,3,14,1.017374932919987e-05,-0.0009486983888458743,-0.10212250265209676,75.70102562270142
AMAC_A06,LEFT,10,3,15,1.0262971306929318e-05,-0.000956979949420213,-0.10164507826778141,74.8592348607043
AMAC_A06,LEFT,11,0,0,1.3401638790894247e-08,1.2348969612251074e-06,-0.22868821623339922,38904.90864812441
AMAC_A06,LEFT,11,0,1,5.4959998477375186e-08,-1.2099599601677213e-06,-0.22440301755769687,30426.124811001868
AMAC_A06,LEFT,11,0,2,7.934277954137963e-07,-6.316600606801999e-05,-0.037608464073268934,1.2730282101307216e-09
AMAC_A06,LEFT,11,0,3,8.66733884309728e-07,-6.8912225515707e-05,-0.08157776619306376,39.6080658114839
AMAC_A06,LEFT,11,0,4,3.643129807750335e-06,-0.00028616202968834354,-0.09301385686381985,65.93739529700144
AMAC_A06,LEFT,11,0,5,3.711004740726532e-06,-0.000291469908422104,-0.09292985749160462,66.38046944306869
AMAC_A06,LEFT,11,0,6,4.376387638542756e-06,-0.0003431455985914598,-0.0930583776765551,67.96192128974937
AMAC_A06,LEFT,11,0,7,4.44722868378748e-06,-0.00034859590630735283,-0.0944559575061671,69.03752686953194
AMAC_A06,LEFT,11,0,8,7.674021943883664e-06,-0.0005979167808000493,-0.09509970583046744,70.3966870377503
AMAC_A06,LEFT,11,0,9,7.765347782668987e-06,-0.0006052558961721906,-0.09526403449088336,70.08717327460101
AMAC_A06,LEFT,11,0,10,8.392620303999308e-06,-0.0006538632829178575,-0.09722532995216145,73.03116373664346
AMAC_A06,LEFT,11,0,11,8.49990674228571e-06,-0.0006623164936373823,-0.09738567087807053,72.47674616204856
AMAC_A06,LEFT,11,0,12,1.1207691686400315e-05,-0.0008726508608684698,-0.09829186376951946,74.00450348644887
AMAC_A06,LEFT,11,0,13,1.1261790681244952e-05,-0.0008767520843477963,-0.09746570302220052,73.8783274574327
AMAC_A06,LEFT,11,0,14,1.1992329014765371e-05,-0.0009338017008525423,-0.09916775450993974,73.45241048912918
AMAC_A06,LEFT,11,0,15,1.195706455621627e-05,-0.000930820866784528,-0.09808658281496951,75.17419609263817
AMAC_A06,LEFT,11,1,0,3.807518343545443e-08,-9.894419565212198e-07,-0.19001826498080956,2.5444334490103654e-06
AMAC_A06,LEFT,11,1,1,3.0169756200600794e-08,-1.5738044066733634e-06,-0.10291664840109134,0.0244687035476088
AMAC_A06,LEFT,11,1,2,2.219402240096621e-07,-3.480320608827816e-05,0.003945420745574351,7421.958479648139
AMAC_A06,LEFT,11,1,3,3.1501670787192745e-07,-4.9826368369368e-05,-0.08527905837535966,3575.4112169625964
AMAC_A06,LEFT,11,1,4,1.7992999336301215e-06,-0.0002841793239632899,-0.10454072691505681,80.69590374719533
AMAC_A06,LEFT,11,1,5,1.8333642853202096e-06,-0.0002895278366936305,-0.10202870396889646,77.88668810718937
AMAC_A06,LEFT,11,1,6,2.1889585782133757e-06,-0.0003439783525403608,-0.1522610477336592,131.01863417824083
AMAC_A06,LEFT,11,1,7,2.227539864908267e-06,-0.0003503059108095109,-0.15214151511965865,130.30022909380918
AMAC_A06,LEFT,11,1,8,3.824669304637821e-06,-0.0006005279455933046,-0.09351681139271269,66.891969762622
AMAC_A06,LEFT,11,1,9,3.859893024514228e-06,-0.000605978268748452,-0.0940345520554528,67.47614459899472
AMAC_A06,LEFT,11,1,10,4.177195778278411e-06,-0.0006542430196450272,-0.09567278253936677,69.40495812028142
AMAC_A06,LEFT,11,1,11,4.2069635763678e-06,-0.0006590921038222744,-0.09672378030460316,70.72958210400054
AMAC_A06,LEFT,11,1,12,5.5287121554367415e-06,-0.000864700298977652,-0.09744631430366733,72.93382501876515
AMAC_A06,LEFT,11,1,13,5.589246823251507e-06,-0.0008745848642214686,-0.09766727616643649,71.80568864231485
AMAC_A06,LEFT,11,1,14,5.912298271308557e-06,-0.0009245728479037064,-0.09835309690650304,72.46373599334461
AMAC_A06,LEFT,11,1,15,5.942728253914983e-06,-0.0009300140579368984,-0.09726798781574553,72.44424128514339
AMAC_A06,LEFT,11,2,0,1.7976805389087728e-08,8.79887572884172e-07,-0.2039391239903387,22623.812203913487
AMAC_A06,LEFT,11,2,1,4.518283339967415e-08,-1.2163708003149013e-06,-0.2114389458819648,26287.717606129227
AMAC_A06,LEFT,11,2,2,6.394328818474509e-07,-6.345116966998105e-05,-0.03812817081150941,8.456628696293966e-10
AMAC_A06,LEFT,11,2,3,6.923383718098044e-07,-6.878680038825008e-05,-0.07359138187445326,25.959901115382902
AMAC_A06,LEFT,11,2,4,2.9216877098622437e-06,-0.0002867787850143024,-0.09202543866771208,64.53558107515427
AMAC_A06,LEFT,11,2,5,2.969077997176152e-06,-0.00029087269642968244,-0.09260597709872462,66.12727714016317
AMAC_A06,LEFT,11,2,6,3.5100771465422713e-06,-0.00034354919717297284,-0.09329056929897238,67.36251441405376
AMAC_A06,LEFT,11,2,7,3.5632722438565524e-06,-0.00034886311595191645,-0.09295868312108534,67.35209846585698
AMAC_A06,LEFT,11,2,8,6.201349275283996e-06,-0.0006036808785269559,-0.09432702172019192,67.65828717774414
AMAC_A06,LEFT,11,2,9,6.253552434967501e-06,-0.0006086427452007986,-0.09458307829891908,68.19103634548635
AMAC_A06,LEFT,11,2,10,6.828612224751849e-06,-0.0006649096034121283,-0.09653020113699812,68.61028281322703
AMAC_A06,LEFT,11,2,11,6.881536047153826e-06,-0.0006702561271825416,-0.09667959656559877,69.03063822689674
AMAC_A06,LEFT,11,2,12,9.097501029304673e-06,-0.0008849346746806195,-0.0970698399602756,70.14536213698982
AMAC_A06,LEFT,11,2,13,9.089238098578111e-06,-0.0008836059575215827,-0.09787626257689702,72.25806880600655
AMAC_A06,LEFT,11,2,14,9.573930404403904e-06,-0.000929578458934877,-0.09814790403030409,73.47969793687155
AMAC_A06,LEFT,11,2,15,9.656585729732986e-06,-0.0009378026548794612,-0.09751979225670313,71.94117779346159
AMAC_A06,LEFT,11,3,0,3.515359898057773e-08,3.9575172264614336e-05,-39.937725478652766,6909.61363983402
AMAC_A06,LEFT,11,3,1,4.8010651474653524e-08,-1.3200518888143024e-06,-0.3527998451336943,47146.998685478626
AMAC_A06,LEFT,11,3,2,6.656439500003119e-07,-6.35299970542568e-05,-0.03789526182466335,1.1537840373000053e-09
AMAC_A06,LEFT,11,3,3,7.229551546824959e-07,-6.892593911265404e-05,-0.07841067295564183,34.13894033682445
AMAC_A06,LEFT,11,3,4,3.040939765147359e-06,-0.0002857735767881527,-0.09166641571374043,64.55571938258878
AMAC_A06,LEFT,11,3,5,3.096041720050281e-06,-0.0002907280429540648,-0.0927335686048354,65.95513714849214
AMAC_A06,LEFT,11,3,6,3.6628993624243577e-06,-0.00034404828954114194,-0.0931141323006457,66.95038798709578
AMAC_A06,LEFT,11,3,7,3.7268730883153957e-06,-0.0003501158912363386,-0.09353808208295945,67.2998519748334
AMAC_A06,LEFT,11,3,8,6.486988144858165e-06,-0.0006062978223886656,-0.0944347277224594,67.06305695293092
AMAC_A06,LEFT,11,3,9,6.535198806926301e-06,-0.0006107520192735063,-0.09461178432166366,67.80982634066582
