AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_C02,LEFT,7,3,12,9.893426459196808e-06,-0.0011055818475750345,-0.11320217746239906,68.94054211448275
AMAC_C02,LEFT,7,3,13,9.942177127980613e-06,-0.0011109344226106605,-0.11237542814009205,68.64180763543307
AMAC_C02,LEFT,7,3,14,1.0545121071941533e-05,-0.0011784642526718445,-0.11316479517665094,68.06481987968856
AMAC_C02,LEFT,7,3,15,1.0579262407786877e-05,-0.0011824008476892622,-0.1115728072836921,68.0640505896597
AMAC_C02,LEFT,8,0,0,3.5668901778370516e-08,-3.0443252639277985e-06,-0.09733697869347092,302.8648369344609
AMAC_C02,LEFT,8,0,1,1.0061909108285308e-07,-9.028703049106271e-06,-0.10553093645055735,1222.2092764628571
AMAC_C02,LEFT,8,0,2,8.023781191865004e-07,-7.362705566411648e-05,-0.1094003435498815,136.06028707678374
AMAC_C02,LEFT,8,0,3,8.829057391206157e-07,-8.090756231762122e-05,-0.11090771624000069,71.11000008091133
AMAC_C02,LEFT,8,0,4,3.6921390282410794e-06,-0.00033795522425787646,-0.10477105211240006,67.79547294977311
AMAC_C02,LEFT,8,0,5,3.763396264803249e-06,-0.00034438095708014835,-0.1052630387618885,68.33402366827713
AMAC_C02,LEFT,8,0,6,4.44907780200118e-06,-0.0004073678446540301,-0.1059600592715781,69.18125453027224
AMAC_C02,LEFT,8,0,7,4.524850167094558e-06,-0.000414425486611017,-0.10583846576678564,69.10526001758015
AMAC_C02,LEFT,8,0,8,8.149940661105977e-06,-0.0007472317031298933,-0.10746426483836326,66.43321002672079
AMAC_C02,LEFT,8,0,9,8.226046395344996e-06,-0.0007543922164423749,-0.10713046923961225,66.09209664077797
AMAC_C02,LEFT,8,0,10,8.915429871434542e-06,-0.0008176596609098047,-0.10799265588103427,67.07372013349821
AMAC_C02,LEFT,8,0,11,8.970153768737456e-06,-0.0008227092403712168,-0.10892209980382184,68.27695115450481
AMAC_C02,LEFT,8,0,12,1.183464523420309e-05,-0.00108601916946811,-0.10973787078842343,67.98886395936756
AMAC_C02,LEFT,8,0,13,1.1932673759189127e-05,-0.0010950731397165998,-0.10950814983667856,67.22310598413873
AMAC_C02,LEFT,8,0,14,1.2611330901095052e-05,-0.0011574609372819727,-0.10980488970212562,67.95664108011417
AMAC_C02,LEFT,8,0,15,1.2698026196057248e-05,-0.0011654213485636038,-0.11026955998406907,67.63158683612697
AMAC_C02,LEFT,8,1,0,1.4977311380079802e-08,0.01758859354388078,-18014.937861872928,24019.85086489528
AMAC_C02,LEFT,8,1,1,4.7974371859320364e-08,-9.487813069237987e-06,-0.09785340646498296,9.3950942110733
AMAC_C02,LEFT,8,1,2,1.3338001066159854e-07,-2.6066535214214406e-05,-0.1818842732995181,17747.652551177835
AMAC_C02,LEFT,8,1,4,1.6144346330885292e-06,-0.0003291519150558007,-0.0928092860229004,53.29734014428521
AMAC_C02,LEFT,8,1,5,1.647545535395976e-06,-0.0003358890996576401,-0.09225961350651614,52.48329032834046
AMAC_C02,LEFT,8,1,6,2.00926111941568e-06,-0.0004072065697061904,-0.22417706339187013,195.98938508290016
AMAC_C02,LEFT,8,1,7,2.040161526379578e-06,-0.0004135502602581541,-0.22389009548688166,196.6557765971319
AMAC_C02,LEFT,8,1,8,3.543420414013576e-06,-0.0007220055007696602,-0.105613106616618,67.65172983062823
AMAC_C02,LEFT,8,1,9,3.576769173308167e-06,-0.000728987455023987,-0.10830312364098443,69.80885254871268
AMAC_C02,LEFT,8,1,10,3.8796943416130545e-06,-0.0007904256028249492,-0.10757652392497095,69.07422941233857
AMAC_C02,LEFT,8,1,11,3.903104761381504e-06,-0.0007950110609361015,-0.10769321004712294,69.83432945979833
AMAC_C02,LEFT,8,1,12,5.142224308688929e-06,-0.0010477033128617893,-0.10890946410068458,70.04794569098144
AMAC_C02,LEFT,8,1,13,5.175088296320572e-06,-0.0010540123651159908,-0.10878667971944918,69.85822826619696
AMAC_C02,LEFT,8,1,14,5.452611397315595e-06,-0.0011106529620796997,-0.1090895832950193,70.95633178401249
AMAC_C02,LEFT,8,1,15,5.488164636849686e-06,-0.0011177382398834818,-0.10862502375225914,70.51151469769849
AMAC_C02,LEFT,8,2,0,2.772644938121744e-08,-2.958609752288104e-06,-0.10515710763170551,698.8299834904312
AMAC_C02,LEFT,8,2,1,8.009323575053974e-08,-9.11226352837124e-06,-0.11427995712110299,1757.3679197814304
AMAC_C02,LEFT,8,2,2,6.256460724257652e-07,-7.301616125369428e-05,-0.10907606226883379,135.41494146086433
AMAC_C02,LEFT,8,2,3,6.884406477650247e-07,-8.029754687099371e-05,-0.1120922797891331,73.50163036342812
AMAC_C02,LEFT,8,2,4,2.8848057890026906e-06,-0.0003361586864422996,-0.10426831510871322,67.19479439731501
AMAC_C02,LEFT,8,2,5,2.9419804065304174e-06,-0.0003427750996240742,-0.10496948769720056,67.99560113199209
AMAC_C02,LEFT,8,2,6,3.4753141947964643e-06,-0.0004047974192369387,-0.10549207376072851,68.82445551370978
AMAC_C02,LEFT,8,2,7,3.530380193858354e-06,-0.0004110859571907025,-0.10560697785285945,69.15152860316316
AMAC_C02,LEFT,8,2,8,6.32363245721785e-06,-0.000737188398451977,-0.10635445907587057,67.17749518059827
AMAC_C02,LEFT,8,2,9,6.371969526562502e-06,-0.0007426261668115941,-0.10687889328730886,68.06186118221184
AMAC_C02,LEFT,8,2,10,6.93016644171638e-06,-0.0008083356381614915,-0.10811791220281015,68.19608609987394
AMAC_C02,LEFT,8,2,11,6.96378322189423e-06,-0.0008119877514345255,-0.10822029505303724,69.32343949449185
AMAC_C02,LEFT,8,2,12,9.17517352802232e-06,-0.0010701599087445763,-0.10931897653762518,69.09286476074958
AMAC_C02,LEFT,8,2,13,9.247850515548418e-06,-0.0010782185830255616,-0.10950557686671895,69.1518208550933
AMAC_C02,LEFT,8,2,14,9.721272544217957e-06,-0.001133185262470838,-0.11054430794366304,70.88614604092913
AMAC_C02,LEFT,8,2,15,9.812632450652606e-06,-0.0011437770531411923,-0.10925805226513588,69.51902603595833
AMAC_C02,LEFT,8,3,0,2.822494605792894e-08,-2.8595208718027224e-06,-0.08873753539633344,3.6360910017296745e-06
AMAC_C02,LEFT,8,3,1,8.532301832018274e-08,-9.345592472908212e-06,-0.11914412321454727,1929.203571826392
AMAC_C02,LEFT,8,3,2,6.535746031284032e-07,-7.313562794968483e-05,-0.10888389611301891,135.2463494020621
AMAC_C02,LEFT,8,3,3,7.189321936106616e-07,-8.038159914348099e-05,-0.11048562339891196,70.67073341559795
AMAC_C02,LEFT,8,3,4,3.0091447477405244e-06,-0.0003358442621468583,-0.10395001350928189,67.25587175564019
AMAC_C02,LEFT,8,3,5,3.0699607364470074e-06,-0.00034265382569539227,-0.10479772869974475,68.06374256031454
AMAC_C02,LEFT,8,3,6,3.6292704827096933e-06,-0.00040517043630850224,-0.10493681437412448,68.60890220351347
AMAC_C02,LEFT,8,3,7,3.689190804401793e-06,-0.0004118410076416222,-0.10578559579851601,69.2172076863261
AMAC_C02,LEFT,8,3,8,6.628460324260828e-06,-0.0007404266980635958,-0.10669222443767892,66.47751305701374
AMAC_C02,LEFT,8,3,9,6.669452112928112e-06,-0.0007447000902413764,-0.10697506036362976,67.23889053228322
AMAC_C02,LEFT,8,3,10,7.23929481893605e-06,-0.0008087321982900649,-0.10870005138000945,68.58147317410513
AMAC_C02,LEFT,8,3,11,7.295790856045151e-06,-0.0008149378443232728,-0.10824107486970222,68.3201806776372
AMAC_C02,LEFT,8,3,12,9.641245763742354e-06,-0.0010772917140428437,-0.10942579329166434,68.0439417909457
AMAC_C02,LEFT,8,3,13,9.705888330539461e-06,-0.0010846495088577806,-0.11019685682725774,68.20281920861129
AMAC_C02,LEFT,8,3,14,1.024603018831276e-05,-0.0011450226869585934,-0.10914098096923422,68.09404883605289
AMAC_C02,LEFT,8,3,15,1.0290811190392805e-05,-0.0011501433297175262,-0.109130045065216,68.4423267284719
AMAC_C02,LEFT,9,0,0,3.551466825626286e-08,-2.8589778578691084e-06,-0.09438843448040157,1.7564508875134166e-13
AMAC_C02,LEFT,9,0,1,8.504802017518296e-08,-7.3146774338500384e-06,-0.07528110472453062,178.60334491306588
AMAC_C02,LEFT,9,0,2,7.831914842983441e-07,-7.184521898629302e-05,-0.10461916780565435,136.027768732872
AMAC_C02,LEFT,9,0,3,8.605673998818479e-07,-7.884283423928081e-05,-0.10540050313888313,67.96314103222369
AMAC_C02,LEFT,9,0,4,3.5985385779206977e-06,-0.00032962364683488424,-0.10088554886947465,66.69774119567624
AMAC_C02,LEFT,9,0,5,3.673327542213955e-06,-0.00033630376700962057,-0.10156652471075735,67.40541353592248
AMAC_C02,LEFT,9,0,6,4.339371214202073e-06,-0.0003973774111076792,-0.101776941761331,68.0985602444644
AMAC_C02,LEFT,9,0,7,4.416597202223869e-06,-0.0004044799288348782,-0.10257774861303214,68.33951557178693
AMAC_C02,LEFT,9,0,8,7.926262229694547e-06,-0.0007269925894696652,-0.10266618853731654,65.05081181993188
AMAC_C02,LEFT,9,0,9,8.006365316992098e-06,-0.0007343382679409383,-0.10447590171068619,66.16817769566902
AMAC_C02,LEFT,9,0,10,8.66796860364395e-06,-0.0007950895872041987,-0.10421925761851476,66.78525151712651
AMAC_C02,LEFT,9,0,11,8.73945168834915e-06,-0.0008015613915994294,-0.10557701088887064,67.58009346058131
AMAC_C02,LEFT,9,0,12,1.1546049295661177e-05,-0.001059500825764947,-0.10590650680174282,66.93058586834607
AMAC_C02,LEFT,9,0,13,1.161160446806703e-05,-0.0010651620769121211,-0.10668429015016635,67.82268162612013
AMAC_C02,LEFT,9,0,14,1.2286743014578568e-05,-0.0011274509970730276,-0.10551754848504195,66.2308232161336
AMAC_C02,LEFT,9,0,15,1.236752167238887e-05,-0.0011350115111905133,-0.10567612259601375,66.69307373943425
AMAC_C02,LEFT,9,1,0,1.5228467185522717e-08,-0.00011938925391029255,116.94182557367243,1557.173723132592
AMAC_C02,LEFT,9,1,1,4.0885536462696926e-08,-7.701795390467716e-06,-0.10860475259047293,2567.161572878694
AMAC_C02,LEFT,9,1,2,5.521569356265588e-08,-9.676164284605065e-06,-0.26391953632518084,56539.956908343156
AMAC_C02,LEFT,9,1,3,3.145160205287743e-07,-6.386687095834321e-05,-0.1122370594286999,2122.4777646324474
AMAC_C02,LEFT,9,1,4,1.5755883687481683e-06,-0.00032117686459175523,-0.09054383403523689,53.49305188651956
AMAC_C02,LEFT,9,1,5,1.6059479324372439e-06,-0.0003274815571065477,-0.08785707785985887,49.96316516214785
AMAC_C02,LEFT,9,1,6,1.959464096255753e-06,-0.0003971812740930764,-0.21514016626174767,192.33926082252427
AMAC_C02,LEFT,9,1,7,1.9914726438664612e-06,-0.0004037939659707996,-0.21771262643518804,194.31751882015718
AMAC_C02,LEFT,9,1,8,3.4629982736181453e-06,-0.0007058456009473115,-0.10181970112374719,65.83794920413844
AMAC_C02,LEFT,9,1,9,3.497065953692687e-06,-0.0007130345113517767,-0.10249495268570373,66.20670052282087
AMAC_C02,LEFT,9,1,10,3.7891685501746338e-06,-0.0007723163470945884,-0.1044373786588526,67.85263477863727
AMAC_C02,LEFT,9,1,11,3.819386409225405e-06,-0.0007782423342008238,-0.10419756199365689,67.7042742628092
AMAC_C02,LEFT,9,1,12,5.035278492325102e-06,-0.0010260833079017838,-0.10547480496706269,68.32546772629216
AMAC_C02,LEFT,9,1,13,5.055335016753619e-06,-0.0010299265810988286,-0.10538959635578432,68.50853619230054
AMAC_C02,LEFT,9,1,14,5.345960126017169e-06,-0.0010891842026549779,-0.1057683682418293,69.10834118499594
AMAC_C02,LEFT,9,1,15,5.365773511474547e-06,-0.0010932314274773223,-0.10471715018545247,68.98333285047055
AMAC_C02,LEFT,9,2,0,2.6742510803423892e-08,-2.6056415550850063e-06,-0.09551019195065427,353.3072693413334
AMAC_C02,LEFT,9,2,1,6.684116547952196e-08,-7.246647013611497e-06,-0.10307783392441094,2820.3624081124894
AMAC_C02,LEFT,9,2,2,6.110213113535072e-07,-7.126037936205771e-05,-0.1051182622942674,137.47592621454584
AMAC_C02,LEFT,9,2,3,6.721226956464628e-07,-7.8390629579034e-05,-0.10503387444158502,66.44204481875876
AMAC_C02,LEFT,9,2,4,2.81112602398061e-06,-0.0003275308374846942,-0.10041999690835154,66.00773931925296
AMAC_C02,LEFT,9,2,5,2.868307017311412e-06,-0.000334146820210133,-0.10100856578364863,66.83317359563438
AMAC_C02,LEFT,9,2,6,3.390045439596599e-06,-0.00039476353806328665,-0.102446382940168,68.2578636458331
AMAC_C02,LEFT,9,2,7,3.4480847073603233e-06,-0.0004016811307660919,-0.10182063552050137,67.87287433081006
AMAC_C02,LEFT,9,2,8,6.163487954224014e-06,-0.000718299853543705,-0.10288253738349105,66.17055863698862
AMAC_C02,LEFT,9,2,9,6.235981886934278e-06,-0.0007265836345709,-0.10300556417863106,65.47036185067647
AMAC_C02,LEFT,9,2,10,6.754185902638819e-06,-0.0007872879668531449,-0.10468782508451657,67.52085357160759
AMAC_C02,LEFT,9,2,11,6.813764359659435e-06,-0.0007943454402821752,-0.10463086659486175,67.42347738021883
AMAC_C02,LEFT,9,2,12,8.977752814503944e-06,-0.0010466769578733094,-0.10557314998650304,67.89127191561086
AMAC_C02,LEFT,9,2,13,9.00098861563361e-06,-0.001048764543459415,-0.10644086771572224,68.96160952397243
AMAC_C02,LEFT,9,2,14,9.534787646257978e-06,-0.0011114379849284216,-0.10631190376176827,68.21028451593904
AMAC_C02,LEFT,9,2,15,9.595954004151796e-06,-0.001119134891533373,-0.10573579133842738,67.97774997985447
AMAC_C02,LEFT,9,3,0,2.825817597658274e-08,-2.6415386859709247e-06,-0.09944993719714337,716.0245226313644
AMAC_C02,LEFT,9,3,1,7.141983355927092e-08,-7.452886465225833e-06,-0.11022046899210854,3449.4012025878837
AMAC_C02,LEFT,9,3,2,6.386991598209189e-07,-7.141220229003441e-05,-0.1056490129586772,138.4178084268227
AMAC_C02,LEFT,9,3,3,7.021641982315337e-07,-7.851674010359655e-05,-0.10605461097253607,68.57229121041787
AMAC_C02,LEFT,9,3,4,2.9367017428313153e-06,-0.00032798935884971675,-0.10069678275683139,66.28672434164477
AMAC_C02,LEFT,9,3,5,2.9922835663802124e-06,-0.00033406815455325477,-0.1010346625870399,67.04276009225342
AMAC_C02,LEFT,9,3,6,3.5397699437738856e-06,-0.000395389758377122,-0.10219211268544952,68.14082684061025
AMAC_C02,LEFT,9,3,7,3.5945196317109743e-06,-0.00040132280229668754,-0.10153264615242594,68.17997043576992
AMAC_C02,LEFT,9,3,8,6.431900150840295e-06,-0.0007183443287323713,-0.10359083115668465,66.65270698141047
AMAC_C02,LEFT,9,3,9,6.488672799859133e-06,-0.0007245223958199432,-0.10362882980775331,66.82709498991207
AMAC_C02,LEFT,9,3,10,7.0461653239393876e-06,-0.0007870127489644575,-0.1046993057155944,67.50798306735737
AMAC_C02,LEFT,9,3,11,7.095522113672453e-06,-0.0007923826325564789,-0.10406357521684745,67.59806079057162
AMAC_C02,LEFT,9,3,12,9.357217269750685e-06,-0.001045692185446669,-0.1059737929065968,68.20620450609968
AMAC_C02,LEFT,9,3,13,9.460584761939321e-06,-0.0010573432990469566,-0.10568494287969112,67.2850460364628
AMAC_C02,LEFT,9,3,14,9.999655205881772e-06,-0.0011174280738007966,-0.10569131079807116,66.96278358233461
AMAC_C02,LEFT,9,3,15,1.0066469680193245e-05,-0.0011249171756580853,-0.1049461484374293,66.45567440275788
AMAC_C02,LEFT,10,0,0,3.269488117889683e-08,-2.030076540073646e-06,-0.08311231761531243,184.27667150099344
AMAC_C02,LEFT,10,0,1,7.120122312633199e-08,-5.548957314812639e-06,-0.08537779213913425,3713.7339220140548
AMAC_C02,LEFT,10,0,2,7.647558046735807e-07,-7.01506622109167e-05,-0.10320808565746388,143.11697909476936
AMAC_C02,LEFT,10,0,3,8.413318468287262e-07,-7.722857210048588e-05,-0.10009222693885199,62.951330858581514
AMAC_C02,LEFT,10,0,4,3.509932143958595e-06,-0.0003213976009921792,-0.09805315565455146,65.42019001132806
AMAC_C02,LEFT,10,0,5,3.5782964215932773e-06,-0.0003275731274645894,-0.09869842594312636,66.45340253373921
AMAC_C02,LEFT,10,0,6,4.232795413621363e-06,-0.0003874086221080117,-0.09906320396963729,67.33222589817842
AMAC_C02,LEFT,10,0,7,4.2997797681131655e-06,-0.00039360271064392647,-0.0991163972009443,67.65342003831014
AMAC_C02,LEFT,10,0,8,7.723528055942028e-06,-0.0007081789022050234,-0.09961190525668247,63.655853273895694
AMAC_C02,LEFT,10,0,9,7.796001191694832e-06,-0.0007147482350321091,-0.10012109734315723,64.24365190995132
AMAC_C02,LEFT,10,0,10,8.451159820427548e-06,-0.0007747438236091162,-0.10210074121959906,65.89288359666233
AMAC_C02,LEFT,10,0,11,8.526320401424633e-06,-0.0007819147206601073,-0.10226833179600821,66.0129757256826
AMAC_C02,LEFT,10,0,12,1.1249325002285079e-05,-0.0010316941586871143,-0.10338234201975308,66.33701803061173
AMAC_C02,LEFT,10,0,13,1.1294014843002904e-05,-0.0010356051522232147,-0.10306240189113691,66.88007731054846
AMAC_C02,LEFT,10,0,14,1.199372334899755e-05,-0.0011000876605859904,-0.10359531749934302,65.88192757623906
AMAC_C02,LEFT,10,0,15,1.2070941848386664e-05,-0.0011072654549358883,-0.10212682939674349,65.3773064636901
AMAC_C02,LEFT,10,1,0,1.6341130333317658e-08,8.732115967268931e-05,-90.69036075838255,11484.684904432172
AMAC_C02,LEFT,10,1,1,4.171582757229217e-08,-7.419459846318389e-06,-0.1047432899291105,1813.4179556737206
AMAC_C02,LEFT,10,1,2,4.560172425374505e-08,-7.651479174998435e-06,-0.30367082448689964,70319.82562649096
AMAC_C02,LEFT,10,1,3,3.035936896105925e-08,-4.684174996230804e-06,-0.30756128923174897,114653.39819356715
AMAC_C02,LEFT,10,1,4,1.5434290710878308e-06,-0.0003146222410292832,-0.08589820769257174,0.002059007207923386
AMAC_C02,LEFT,10,1,5,1.5654999585135552e-06,-0.00031905210934318767,-0.08503641320730304,48.53591223393978
AMAC_C02,LEFT,10,1,6,1.0796739000056603e-06,-0.0002193660103622594,-0.09826322266717928,7291.229537293002
AMAC_C02,LEFT,10,1,7,1.8700934574442433e-06,-0.0003811632039643171,-0.08643409456418352,126.13334552502515
AMAC_C02,LEFT,10,1,8,3.3619010420580744e-06,-0.0006844024285199863,-0.09893917770301236,65.57122247230596
AMAC_C02,LEFT,10,1,9,3.3903350766516908e-06,-0.0006904714928859117,-0.09935794292732743,66.04186394745766
AMAC_C02,LEFT,10,1,10,3.6818313029642834e-06,-0.0007499042123584103,-0.10074299606797918,67.36963453674409
AMAC_C02,LEFT,10,1,11,3.716030530125704e-06,-0.0007571221680974139,-0.10068852725662493,67.22390336603165
AMAC_C02,LEFT,10,1,12,4.885116593402973e-06,-0.0009948355664173986,-0.1031982827489098,69.32956054000617
AMAC_C02,LEFT,10,1,13,4.910872209363362e-06,-0.0009998234611195897,-0.103334255298381,69.70955619195698
AMAC_C02,LEFT,10,1,14,5.199203607212049e-06,-0.0010586807711195278,-0.10327920170311482,69.44325756212498
AMAC_C02,LEFT,10,1,15,5.223641055647113e-06,-0.0010637386179175657,-0.10273233148767055,69.45645754542718
AMAC_C02,LEFT,10,2,0,2.6402739695598105e-08,-2.07243695480733e-06,-0.08676370897805874,0.008378112424054507
AMAC_C02,LEFT,10,2,1,6.318766498710916e-08,-6.340298226808157e-06,-0.10492950112399728,3371.611299354284
AMAC_C02,LEFT,10,2,2,5.964900427539438e-07,-6.962029000813982e-05,-0.10419567329834081,146.3648861496381
AMAC_C02,LEFT,10,2,3,6.566018227490245e-07,-7.656013780660507e-05,-0.10636436376357149,73.3903556757268
AMAC_C02,LEFT,10,2,4,2.7382189334160493e-06,-0.0003189746886042836,-0.09727746393447166,65.16474487600004
AMAC_C02,LEFT,10,2,5,2.7905650186340774e-06,-0.00032490903700810623,-0.09800892088995948,66.14549460211346
AMAC_C02,LEFT,10,2,6,3.2938166810006886e-06,-0.0003832964173546812,-0.09817146529304883,67.55285752120511
AMAC_C02,LEFT,10,2,7,3.3536224464409495e-06,-0.0003903831807615911,-0.09903573843730683,67.91226749373187
AMAC_C02,LEFT,10,2,8,5.994737157812077e-06,-0.0006984244481012979,-0.09949726498836753,65.04023459600907
AMAC_C02,LEFT,10,2,9,6.04563950923969e-06,-0.0007045175346480654,-0.09955866419592113,65.32557932651363
AMAC_C02,LEFT,10,2,10,6.552360894575021e-06,-0.0007632643131181884,-0.10130892264461569,67.24775829638332
AMAC_C02,LEFT,10,2,11,6.613999384116834e-06,-0.0007704030837702875,-0.10158751706208527,67.15428685745147
AMAC_C02,LEFT,10,2,12,8.708036207562947e-06,-0.0010145022873127621,-0.10263592760791403,67.89672364002828
AMAC_C02,LEFT,10,2,13,8.783910788204745e-06,-0.0010236268615160637,-0.1026957003597044,67.40490771090076
AMAC_C02,LEFT,10,2,14,9.25799382499711e-06,-0.0010783108209798883,-0.1022123602623856,67.6799354338398
AMAC_C02,LEFT,10,2,15,9.31682243646434e-06,-0.001085181419126646,-0.10252442769248198,67.84752276074884
AMAC_C02,LEFT,10,3,0,2.856288697904659e-08,-2.170354786222609e-06,-0.09241536152195179,4.758285704850153e-06
AMAC_C02,LEFT,10,3,1,6.089243451709441e-08,-5.7705231568309815e-06,-0.11703104408864619,5605.393353597133
AMAC_C02,LEFT,10,3,2,6.229688807663366e-07,-6.967512443477856e-05,-0.10303176919105768,143.51327560042654
AMAC_C02,LEFT,10,3,3,6.862641421204047e-07,-7.667802992167016e-05,-0.10601973983502959,72.97224957880441
AMAC_C02,LEFT,10,3,4,2.8577959924214546e-06,-0.00031909576597255,-0.09744973611554239,65.5749851380521
AMAC_C02,LEFT,10,3,5,2.9138531391672955e-06,-0.0003252372475075398,-0.09788973255398976,66.2057845794806
AMAC_C02,LEFT,10,3,6,3.4505114278499293e-06,-0.00038511483233214227,-0.09872635447285437,67.07930553186677
AMAC_C02,LEFT,10,3,7,3.507103361683625e-06,-0.00039132858657714464,-0.09933880457666652,67.80944146749434
AMAC_C02,LEFT,10,3,8,6.252447561780884e-06,-0.000698102469288327,-0.09948933438209062,65.18632116371181
AMAC_C02,LEFT,10,3,9,6.325031399919982e-06,-0.0007063394490666945,-0.10046144311252703,65.29030474146617
AMAC_C02,LEFT,10,3,10,6.870059335354631e-06,-0.000767174046839695,-0.10171968847341445,66.45834858368725
AMAC_C02,LEFT,10,3,11,6.938676439753373e-06,-0.0007748689560744073,-0.10231710360776106,66.35252001025532
AMAC_C02,LEFT,10,3,12,9.12892509403426e-06,-0.0010199502573643485,-0.1036172338719956,67.57446453144058
AMAC_C02,LEFT,10,3,13,9.191685696328267e-06,-0.0010270611366509402,-0.10238490578241138,66.67695424113225
AMAC_C02,LEFT,10,3,14,9.701422459223581e-06,-0.001083818068568236,-0.1030703842677769,67.57728512358199
AMAC_C02,LEFT,10,3,15,9.790983278978851e-06,-0.0010943615029383967,-0.1022958748683514,66.33233717467154
AMAC_C02,LEFT,11,0,0,3.386428127283525e-08,1.0462895819111168e-05,-12.162882962724161,145.64155544931737
AMAC_C02,LEFT,11,0,1,7.73165748616611e-08,-5.647154000884234e-06,-0.08391195989365152,2553.7303207394048
AMAC_C02,LEFT,11,0,2,7.445047598254188e-07,-6.780845906925104e-05,-0.10517485785504525,160.47896835679472
AMAC_C02,LEFT,11,0,3,8.227946480032637e-07,-7.517192032703152e-05,-0.10920070354805306,81.82755014104673
AMAC_C02,LEFT,11,0,4,3.4074362256605673e-06,-0.000311893884217296,-0.09453440033661939,64.5166854513047
AMAC_C02,LEFT,11,0,5,3.4750776982310704e-06,-0.00031802099464935503,-0.09561753095248043,65.65619778959399
AMAC_C02,LEFT,11,0,6,4.113423289879741e-06,-0.00037646131539793143,-0.09647169001933889,66.89635810404009
AMAC_C02,LEFT,11,0,7,4.179915679870472e-06,-0.0003825838187124229,-0.09647551216307201,67.296399050678
AMAC_C02,LEFT,11,0,8,7.473401154942471e-06,-0.0006848806734222851,-0.09711553779431517,63.87335417337111
AMAC_C02,LEFT,11,0,9,7.523492612945384e-06,-0.0006893897620978296,-0.09698329625244226,64.57080403077272
AMAC_C02,LEFT,11,0,10,8.196959960894463e-06,-0.0007514421923078878,-0.09932489828185123,65.68634738859934
AMAC_C02,LEFT,11,0,11,8.257625503923094e-06,-0.0007566464576820029,-0.09872208826630686,65.87803883253267
AMAC_C02,LEFT,11,0,12,1.0932033574816545e-05,-0.0010026377059793848,-0.10049060648306948,65.7528008977215
AMAC_C02,LEFT,11,0,13,1.0969552511597523e-05,-0.0010058670043340291,-0.09977347953534833,66.10775225041904
AMAC_C02,LEFT,11,0,14,1.1626753461198396e-05,-0.0010664075435935186,-0.10029698979039782,65.9034429629259
AMAC_C02,LEFT,11,0,15,1.1635033918624241e-05,-0.0010666309437585434,-0.10131057408146106,67.6439251763514
AMAC_C02,LEFT,11,1,0,1.9044700461646535e-08,-2.1574558060600937e-06,-0.10165973072364941,99.99240548377045
AMAC_C02,LEFT,11,1,1,3.868062884959231e-08,-6.250625504688854e-06,-0.10225770066183175,2643.047121626966
AMAC_C02,LEFT,11,1,2,5.077780979204927e-08,-8.819911901821556e-06,-0.2947668694154672,61156.469532435854
AMAC_C02,LEFT,11,1,3,3.684850567730638e-07,-7.482462733227453e-05,-0.12535516061643354,58.60567911989244
AMAC_C02,LEFT,11,1,4,1.5008657865254445e-06,-0.00030587355304268355,-0.08079777724917984,0.00684160848321642
AMAC_C02,LEFT,11,1,5,6.905240264917813e-07,-0.00013978480707705298,-0.10538772350955117,12283.015759021171
AMAC_C02,LEFT,11,1,6,7.546278240341593e-07,-0.00015267090201769883,-0.1173820745745873,14203.219330730626
AMAC_C02,LEFT,11,1,7,1.8426510040316438e-06,-0.0003752499479951769,-0.08652353432468435,7.1325486172410635
AMAC_C02,LEFT,11,1,8,3.267156872891228e-06,-0.0006652759631506933,-0.09568671593371272,64.84931096639302
AMAC_C02,LEFT,11,1,9,3.3088445507616317e-06,-0.0006736844736875088,-0.0965040175490911,64.65574468100169
AMAC_C02,LEFT,11,1,10,3.5867163733589996e-06,-0.0007304765720495585,-0.09803159550390486,66.58870020792595
AMAC_C02,LEFT,11,1,11,3.6163099063507675e-06,-0.0007364395869693379,-0.0975400710183753,66.50058079562943
AMAC_C02,LEFT,11,1,12,4.749943521276017e-06,-0.0009668497557743126,-0.09965274186830056,68.53107382818774
AMAC_C02,LEFT,11,1,13,4.789674777265648e-06,-0.0009750405202527878,-0.09988521567745079,68.14012131933393
AMAC_C02,LEFT,11,1,14,5.068191669739925e-06,-0.0010320109763750315,-0.09967178590287555,68.31912215608732
AMAC_C02,LEFT,11,1,15,5.078287494080879e-06,-0.0010339907590826106,-0.09967476031035649,69.41306355837678
AMAC_C02,LEFT,11,2,0,2.8205708658801488e-08,-1.794312086663781e-06,-0.10013473100547704,49.84406997076205
AMAC_C02,LEFT,11,2,1,5.6031346554048736e-08,-5.0135776003491e-06,-0.10679362664786511,4515.481113725078
AMAC_C02,LEFT,11,2,2,5.823531760124902e-07,-6.771538815242333e-05,-0.10568026096298191,161.7837797438723
AMAC_C02,LEFT,11,2,3,6.415460131494909e-07,-7.451050740667926e-05,-0.10872819405736854,81.88829464585243
AMAC_C02,LEFT,11,2,4,2.6667307072520714e-06,-0.0003105049176509785,-0.09590072772496377,65.65180198163912
AMAC_C02,LEFT,11,2,5,2.7160373638199643e-06,-0.00031611476633274324,-0.09488373491124782,64.83296451002624
AMAC_C02,LEFT,11,2,6,3.2130317434479848e-06,-0.0003742404430205672,-0.09574070361460754,66.62370083584395
