AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D10,CH3_L_Gain23,9,0,0.002417993086379593,-0.035773227285005135
AMAC_D10,CH3_L_Gain23,9,1,0.0011791275131220317,-0.031151887175376092
AMAC_D10,CH3_L_Gain23,9,2,0.0019233886396516054,-0.03425621570086248
AMAC_D10,CH3_L_Gain23,9,3,0.0020120255797597695,-0.03385589450000985
AMAC_D10,CH3_L_Gain23,10,0,0.0023639525579952163,-0.033854384683969174
AMAC_D10,CH3_L_Gain23,10,1,0.0011594940561091116,-0.030449656433326748
AMAC_D10,CH3_L_Gain23,10,2,0.0018843531970565296,-0.032985322454651064
AMAC_D10,CH3_L_Gain23,10,3,0.0019712719151634152,-0.03299241014040165
AMAC_D10,CH3_L_Gain23,11,0,0.002317521675254208,-0.033772410110793676
AMAC_D10,CH3_L_Gain23,11,1,0.0011400169420967097,-0.0298596599644895
AMAC_D10,CH3_L_Gain23,11,2,0.0018439255826259923,-0.031366907188767446
AMAC_D10,CH3_L_Gain23,11,3,0.0019301340059214972,-0.032369227239115214
AMAC_D10,CH3_L_Gain23,12,0,0.002264163355597208,-0.03168727354947429
AMAC_D10,CH3_L_Gain23,12,1,0.0011168475784744537,-0.028070885392868474
AMAC_D10,CH3_L_Gain23,12,2,0.0018068649982381489,-0.03089825403682549
AMAC_D10,CH3_L_Gain23,12,3,0.0018899676175065992,-0.031176563913513488
AMAC_D10,CH3_L_Gain23,13,0,0.0022134022140012574,-0.030494918024558747
AMAC_D10,CH3_L_Gain23,13,1,0.0010965124309511233,-0.02726233426685209
AMAC_D10,CH3_L_Gain23,13,2,0.001768294646705985,-0.02983156196461163
AMAC_D10,CH3_L_Gain23,13,3,0.0018477658063118124,-0.029452085624807233
AMAC_D10,CH3_L_Gain23,14,0,0.0021677529185507513,-0.029794185577290615
AMAC_D10,CH3_L_Gain23,14,1,0.001075841727780373,-0.026129196318368096
AMAC_D10,CH3_L_Gain23,14,2,0.0017314406899677165,-0.028460066749732997
AMAC_D10,CH3_L_Gain23,14,3,0.0018103737972474036,-0.02895124889676528
AMAC_D10,CH3_L_Gain23,15,0,0.002114370423825875,-0.028342239981669425
AMAC_D10,CH3_L_Gain23,15,1,0.0010540958153721256,-0.02477829405877078
AMAC_D10,CH3_L_Gain23,15,2,0.0016904890064095965,-0.027125932991142142
AMAC_D10,CH3_L_Gain23,15,3,0.0017664577618633247,-0.0274135252010697
AMAC_D10,CH3_R_Gain1,0,0,0.0018612298663486903,-0.0199127867972984
AMAC_D10,CH3_R_Gain1,0,1,0.0008770178305294724,-0.01796106358716285
AMAC_D10,CH3_R_Gain1,0,2,0.0014578382590428865,-0.018486093930027137
AMAC_D10,CH3_R_Gain1,0,3,0.0015291584149725998,-0.01905215996508213
AMAC_D10,CH3_R_Gain1,1,0,0.0018366584807652435,-0.019409691573690234
AMAC_D10,CH3_R_Gain1,1,1,0.0008682519978803602,-0.017115720703808224
AMAC_D10,CH3_R_Gain1,1,2,0.0014415718914941276,-0.018230335220442793
AMAC_D10,CH3_R_Gain1,1,3,0.0015098206320783172,-0.01857072736577963
AMAC_D10,CH3_R_Gain1,2,0,0.0018133788950448072,-0.019231482624765713
AMAC_D10,CH3_R_Gain1,2,1,0.0008590487665158944,-0.017483069952313638
AMAC_D10,CH3_R_Gain1,2,2,0.0014239315216047926,-0.018153589266768445
AMAC_D10,CH3_R_Gain1,2,3,0.0014916432399739144,-0.018140704225819305
AMAC_D10,CH3_R_Gain1,3,0,0.0017872982737589548,-0.0183715747920119
AMAC_D10,CH3_R_Gain1,3,1,0.0008490407572783643,-0.0165835515700257
AMAC_D10,CH3_R_Gain1,3,2,0.001405139664879743,-0.017558920664350317
AMAC_D10,CH3_R_Gain1,3,3,0.0014723418164375548,-0.01773853244665178
AMAC_D10,CH3_R_Gain1,4,0,0.0017633136005659846,-0.017631144948667642
AMAC_D10,CH3_R_Gain1,4,1,0.0008391179045041372,-0.016615863561304917
AMAC_D10,CH3_R_Gain1,4,2,0.0013864770507592663,-0.017345764141284102
AMAC_D10,CH3_R_Gain1,4,3,0.001453180234740539,-0.017774222293926334
AMAC_D10,CH3_R_Gain1,5,0,0.001736747328912504,-0.017699949380621093
AMAC_D10,CH3_R_Gain1,5,1,0.0008269530360183187,-0.015345647399949681
AMAC_D10,CH3_R_Gain1,5,2,0.001367255790205239,-0.016841395242490845
AMAC_D10,CH3_R_Gain1,5,3,0.0014314515169579758,-0.016628579100698326
AMAC_D10,CH3_R_Gain1,6,0,0.0017095582935280475,-0.017411791726673044
AMAC_D10,CH3_R_Gain1,6,1,0.0008164307205948347,-0.015270108674324758
AMAC_D10,CH3_R_Gain1,6,2,0.001345850580795092,-0.01568598555112808
AMAC_D10,CH3_R_Gain1,6,3,0.0014107970266184586,-0.016294659584248937
AMAC_D10,CH3_R_Gain1,7,0,0.0016775166212157791,-0.01695981245172353
AMAC_D10,CH3_R_Gain1,7,1,0.0008057232619343651,-0.01482185379036496
AMAC_D10,CH3_R_Gain1,7,2,0.001325017899650243,-0.015420336494165188
AMAC_D10,CH3_R_Gain1,7,3,0.0013871066664982133,-0.015775363671256582
AMAC_D10,CH3_R_Gain1,8,0,0.001641926012981268,-0.01566215754041971
AMAC_D10,CH3_R_Gain1,8,1,0.000793414207668034,-0.014010473376688667
AMAC_D10,CH3_R_Gain1,8,2,0.0013001985741691185,-0.014758598560995175
AMAC_D10,CH3_R_Gain1,8,3,0.001359666857075599,-0.014800480780476914
AMAC_D10,CH3_R_Gain1,9,0,0.001606204760803825,-0.015032434888239795
AMAC_D10,CH3_R_Gain1,9,1,0.0007821534502048173,-0.013830121423467607
AMAC_D10,CH3_R_Gain1,9,2,0.001273284866172951,-0.013939365317842433
AMAC_D10,CH3_R_Gain1,9,3,0.001332209128979174,-0.01446244175161926
AMAC_D10,CH3_R_Gain1,10,0,0.0015723095589095942,-0.014229660233777478
AMAC_D10,CH3_R_Gain1,10,1,0.0007691782924443242,-0.013482550359477713
AMAC_D10,CH3_R_Gain1,10,2,0.0012460155918275673,-0.012426340449325269
AMAC_D10,CH3_R_Gain1,10,3,0.0013036481820260445,-0.012944221617415333
AMAC_D10,CH3_R_Gain1,11,0,0.00153804093720281,-0.013473530073549789
AMAC_D10,CH3_R_Gain1,11,1,0.0007545086009317597,-0.012873740433988382
AMAC_D10,CH3_R_Gain1,11,2,0.001220903015143447,-0.012471713209219623
AMAC_D10,CH3_R_Gain1,11,3,0.0012775760988281868,-0.012985767245712229
AMAC_D10,CH3_R_Gain1,12,0,0.0015037503225446992,-0.012474282433021247
AMAC_D10,CH3_R_Gain1,12,1,0.000738024983115307,-0.011293507567461919
AMAC_D10,CH3_R_Gain1,12,2,0.0011958011094038339,-0.01213459285317522
AMAC_D10,CH3_R_Gain1,12,3,0.001248533891616177,-0.011854550146904019
AMAC_D10,CH3_R_Gain1,13,0,0.0014711932140865124,-0.0120713613348606
AMAC_D10,CH3_R_Gain1,13,1,0.0007247860049292735,-0.011095509084261228
AMAC_D10,CH3_R_Gain1,13,2,0.0011687603440198252,-0.010767728184665514
AMAC_D10,CH3_R_Gain1,13,3,0.0012212096458330485,-0.01087735677654873
AMAC_D10,CH3_R_Gain1,14,0,0.001438293819799516,-0.010964025260419685
AMAC_D10,CH3_R_Gain1,14,1,0.0007092028570415803,-0.009553595051694147
AMAC_D10,CH3_R_Gain1,14,2,0.0011431469948819143,-0.00965502833882983
AMAC_D10,CH3_R_Gain1,14,3,0.0011954528507743549,-0.010432696219645177
AMAC_D10,CH3_R_Gain1,15,0,0.00140309349158787,-0.010287580368268401
AMAC_D10,CH3_R_Gain1,15,1,0.0006966592056120655,-0.009931112539394146
AMAC_D10,CH3_R_Gain1,15,2,0.0011175074955895783,-0.009334946383032916
AMAC_D10,CH3_R_Gain1,15,3,0.0011686107252262433,-0.010048510767602317
AMAC_D10,CH3_R_Gain23,0,0,0.002870255955456125,-0.03494987888962817
AMAC_D10,CH3_R_Gain23,0,1,0.001343013859609216,-0.02896967376229228
AMAC_D10,CH3_R_Gain23,0,2,0.0022464934976923158,-0.032314008607925174
AMAC_D10,CH3_R_Gain23,0,3,0.0023563398782142,-0.032974776891970106
AMAC_D10,CH3_R_Gain23,1,0,0.0028286260354963666,-0.03384861724137064
AMAC_D10,CH3_R_Gain23,1,1,0.0013304822505707072,-0.028404682343048437
AMAC_D10,CH3_R_Gain23,1,2,0.0022241093811156258,-0.033016592765450874
AMAC_D10,CH3_R_Gain23,1,3,0.0023295766340645633,-0.033030553904864625
AMAC_D10,CH3_R_Gain23,2,0,0.002792317393706788,-0.03314252228082108
AMAC_D10,CH3_R_Gain23,2,1,0.0013141333988513778,-0.027777229444220453
AMAC_D10,CH3_R_Gain23,2,2,0.0021944513302572808,-0.031873507120916945
AMAC_D10,CH3_R_Gain23,2,3,0.0023004694123636544,-0.032248350419728
AMAC_D10,CH3_R_Gain23,3,0,0.0027568397864003984,-0.032823189074316736
AMAC_D10,CH3_R_Gain23,3,1,0.0013007538525145847,-0.027305499013784717
AMAC_D10,CH3_R_Gain23,3,2,0.002164138319632761,-0.03060650458674244
AMAC_D10,CH3_R_Gain23,3,3,0.002265736054964027,-0.03078457004429582
AMAC_D10,CH3_R_Gain23,4,0,0.002715610811999783,-0.03157696406855783
AMAC_D10,CH3_R_Gain23,4,1,0.0012835800839743408,-0.026232816706437692
AMAC_D10,CH3_R_Gain23,4,2,0.0021346961338223887,-0.02961985315227822
AMAC_D10,CH3_R_Gain23,4,3,0.002234324107260485,-0.029611821482995997
AMAC_D10,CH3_R_Gain23,5,0,0.0026773084944015004,-0.030944762914390987
AMAC_D10,CH3_R_Gain23,5,1,0.001269628427171266,-0.026122904900217327
AMAC_D10,CH3_R_Gain23,5,2,0.0021056206013395405,-0.029101721587666197
AMAC_D10,CH3_R_Gain23,5,3,0.0022032683571688453,-0.02901258768975677
AMAC_D10,CH3_R_Gain23,6,0,0.0026300199996133573,-0.029853980122783418
AMAC_D10,CH3_R_Gain23,6,1,0.0012521290141990753,-0.024509052160723882
AMAC_D10,CH3_R_Gain23,6,2,0.0020748349456399646,-0.028052046086050143
AMAC_D10,CH3_R_Gain23,6,3,0.0021710412929899017,-0.028007320914005616
AMAC_D10,CH3_R_Gain23,7,0,0.0025782280952802595,-0.02773516653236437
AMAC_D10,CH3_R_Gain23,7,1,0.001234076212250592,-0.02401075039711993
AMAC_D10,CH3_R_Gain23,7,2,0.0020409369066481725,-0.026643527982469755
AMAC_D10,CH3_R_Gain23,7,3,0.002135881191119043,-0.027220095843007774
AMAC_D10,CH3_R_Gain23,8,0,0.0025311556780348923,-0.02785318776337333
AMAC_D10,CH3_R_Gain23,8,1,0.0012190120686052695,-0.023626968152855442
AMAC_D10,CH3_R_Gain23,8,2,0.0020033679365176896,-0.02606932619618938
AMAC_D10,CH3_R_Gain23,8,3,0.0020940441242461422,-0.026218136908471572
AMAC_D10,CH3_R_Gain23,9,0,0.0024682479256457465,-0.024894666246866804
AMAC_D10,CH3_R_Gain23,9,1,0.0011977784380922947,-0.022422409266520626
AMAC_D10,CH3_R_Gain23,9,2,0.001959633713751929,-0.02415077618991122
AMAC_D10,CH3_R_Gain23,9,3,0.002051602690700812,-0.025145320684609822
AMAC_D10,CH3_R_Gain23,10,0,0.002420760761111,-0.025173080069309912
AMAC_D10,CH3_R_Gain23,10,1,0.0011753603206393444,-0.021273897046906135
AMAC_D10,CH3_R_Gain23,10,2,0.001921183047625365,-0.024158217569327567
AMAC_D10,CH3_R_Gain23,10,3,0.002009106118632582,-0.02410725509482639
AMAC_D10,CH3_R_Gain23,11,0,0.0023702927468096094,-0.024346776592942782
AMAC_D10,CH3_R_Gain23,11,1,0.0011555214561685774,-0.02033954718285786
AMAC_D10,CH3_R_Gain23,11,2,0.001881528221650631,-0.02287963465366647
AMAC_D10,CH3_R_Gain23,11,3,0.001963284606057874,-0.021820382619886437
AMAC_D10,CH3_R_Gain23,12,0,0.0023175200338717054,-0.02297239197608438
AMAC_D10,CH3_R_Gain23,12,1,0.001133927350867793,-0.01965574352692084
AMAC_D10,CH3_R_Gain23,12,2,0.0018390182100467747,-0.02045729391811993
AMAC_D10,CH3_R_Gain23,12,3,0.0019229320436076774,-0.02134298475825505
AMAC_D10,CH3_R_Gain23,13,0,0.002264879114152193,-0.02145809984953036
AMAC_D10,CH3_R_Gain23,13,1,0.0011124554246200854,-0.018344256409530687
AMAC_D10,CH3_R_Gain23,13,2,0.001801052249980378,-0.019749650539387355
AMAC_D10,CH3_R_Gain23,13,3,0.0018815271297345853,-0.019680737764842787
AMAC_D10,CH3_R_Gain23,14,0,0.00221203433513676,-0.019419436816378338
AMAC_D10,CH3_R_Gain23,14,1,0.0010909414154303648,-0.016804712692065727
AMAC_D10,CH3_R_Gain23,14,2,0.001760952964581612,-0.018582027772435117
AMAC_D10,CH3_R_Gain23,14,3,0.0018396569315409824,-0.018502453256657912
AMAC_D10,CH3_R_Gain23,15,0,0.0021621778105629526,-0.018994787132926266
AMAC_D10,CH3_R_Gain23,15,1,0.0010692729423719585,-0.01634271058379866
AMAC_D10,CH3_R_Gain23,15,2,0.001720713439304338,-0.017522947987836844
AMAC_D10,CH3_R_Gain23,15,3,0.0017975698590760698,-0.017998637752125072
