AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L02,LEFT,7,1,3,3.872431940506539e-07,-7.461219460708341e-05,-0.10505035935372532,840.0788449548944
AMAC_L02,LEFT,7,1,4,1.7636129001302044e-06,-0.0003399328787391985,-0.09830739973219474,51.855200769313754
AMAC_L02,LEFT,7,1,5,1.7899269792511655e-06,-0.0003451589809181148,-0.09541669771886928,100.53847380184419
AMAC_L02,LEFT,7,1,6,2.1269351027755624e-06,-0.0004100863632998697,-0.09602606328510051,51.38112529891805
AMAC_L02,LEFT,7,1,7,2.1658597361989832e-06,-0.000417643756916274,-0.09797740453668674,53.7335991493108
AMAC_L02,LEFT,7,1,8,3.8004020952139403e-06,-0.0007322998825176389,-0.10511262974150017,59.33491950583929
AMAC_L02,LEFT,7,1,9,3.838753741117553e-06,-0.0007396470483950172,-0.10507536106094777,59.358658156507516
AMAC_L02,LEFT,7,1,10,4.168168474748784e-06,-0.000803180685242041,-0.10706000477675051,60.82546184741699
AMAC_L02,LEFT,7,1,11,4.2103940099608e-06,-0.0008110805516860219,-0.10665893417244118,60.360922912502346
AMAC_L02,LEFT,7,1,12,5.535860214434331e-06,-0.0010661998183437186,-0.10838692244485469,62.57461499794888
AMAC_L02,LEFT,7,1,13,5.557411647853381e-06,-0.0010704592539035878,-0.10828666344469307,63.23409223470383
AMAC_L02,LEFT,7,1,14,5.892310699519495e-06,-0.0011350348856913515,-0.10887164992389492,63.368006332361404
AMAC_L02,LEFT,7,1,15,5.9087745316029936e-06,-0.0011382628830308977,-0.10821531028239949,63.7000824674893
AMAC_L02,LEFT,7,2,0,3.048162806231393e-08,-3.257155772047365e-06,-0.10187304276117728,242.75573399183918
AMAC_L02,LEFT,7,2,1,7.69686789504223e-08,-8.273259446771367e-06,-0.09556933538064644,1500.386394635218
AMAC_L02,LEFT,7,2,2,6.719400067882169e-07,-7.513232049696928e-05,-0.10428385578890355,94.741396211786
AMAC_L02,LEFT,7,2,3,7.378120917561769e-07,-8.251331568894188e-05,-0.10600003977219277,56.06460834191989
AMAC_L02,LEFT,7,2,4,3.1170510960742816e-06,-0.0003481055677820838,-0.10476431151975196,59.48110822464239
AMAC_L02,LEFT,7,2,5,3.1795192528262207e-06,-0.0003551038954773038,-0.10546056447295421,60.01351318899593
AMAC_L02,LEFT,7,2,6,3.758513453614754e-06,-0.0004195423942933784,-0.10572636989248416,60.8125894242431
AMAC_L02,LEFT,7,2,7,3.817342337952753e-06,-0.000425998631634601,-0.10571011865845363,61.048555712715235
AMAC_L02,LEFT,7,2,8,6.714794575057038e-06,-0.0007501075528761355,-0.1064099399844662,59.94457153770225
AMAC_L02,LEFT,7,2,9,6.783824586158613e-06,-0.0007578304931294529,-0.10719772772394708,60.12778209608038
AMAC_L02,LEFT,7,2,10,7.360063485204405e-06,-0.0008222165473961019,-0.10683892783337448,60.574105056077805
AMAC_L02,LEFT,7,2,11,7.422323586581678e-06,-0.0008292425433344198,-0.10785075636088257,61.042373500449614
AMAC_L02,LEFT,7,2,12,9.815721845408991e-06,-0.0010970386384487052,-0.10945885986144371,62.21747020807647
AMAC_L02,LEFT,7,2,13,9.915100386356695e-06,-0.0011081487709789326,-0.10921467637936261,61.12577084639578
AMAC_L02,LEFT,7,2,14,1.0436183824209182e-05,-0.001166554291976436,-0.1094556054583051,62.32452287945645
AMAC_L02,LEFT,7,2,15,1.0516034460607178e-05,-0.0011752835092813324,-0.10879852358172457,61.6629096505047
AMAC_L02,LEFT,7,3,0,3.1962325431004284e-08,-3.291737892565787e-06,-0.09852800591402393,111.26273493856445
AMAC_L02,LEFT,7,3,1,9.446213715375418e-08,-9.95282453782715e-06,-0.1214077885685214,1516.1158439293117
AMAC_L02,LEFT,7,3,2,7.103514651312063e-07,-7.575847076453594e-05,-0.10331234329363051,51.56951407482117
AMAC_L02,LEFT,7,3,3,7.76363327858931e-07,-8.26962924582875e-05,-0.10676490931702043,57.05034692069705
AMAC_L02,LEFT,7,3,4,3.2800858318677036e-06,-0.00034899843069160076,-0.10498569797984506,59.45016070700491
AMAC_L02,LEFT,7,3,5,3.343566181330377e-06,-0.00035585653574601677,-0.1054049542313078,60.126103465306734
AMAC_L02,LEFT,7,3,6,3.957738760737613e-06,-0.00042134485533818487,-0.10567038860540483,60.443406570809486
AMAC_L02,LEFT,7,3,7,4.023720645265004e-06,-0.00042832633324823107,-0.10585994350565749,60.57817231432936
AMAC_L02,LEFT,7,3,8,7.073377866525051e-06,-0.0007534346611917082,-0.10614182806977912,59.397302129380456
AMAC_L02,LEFT,7,3,9,7.1309830398981175e-06,-0.0007592860423442017,-0.10684258648784677,59.98762804177347
AMAC_L02,LEFT,7,3,10,7.762281790222532e-06,-0.0008269810520010383,-0.10799927436996652,60.71977727705853
AMAC_L02,LEFT,7,3,11,7.80934529800549e-06,-0.0008319069480148636,-0.10760446108410728,60.81937822993733
AMAC_L02,LEFT,7,3,12,1.0287554588649794e-05,-0.0010944539194676286,-0.11064788074086834,63.22872067070858
AMAC_L02,LEFT,7,3,13,1.0377885948993009e-05,-0.0011048478426728303,-0.10967216665551537,62.32409860299941
AMAC_L02,LEFT,7,3,14,1.0938034798779536e-05,-0.0011637414739183115,-0.11015991451520707,63.71445783090768
AMAC_L02,LEFT,7,3,15,1.096705608228736e-05,-0.001166161174163558,-0.11015308954693465,64.1931374629289
AMAC_L02,LEFT,8,0,0,3.629917404329327e-08,-2.9441020156462155e-06,-0.09639278614190411,504.70102829768814
AMAC_L02,LEFT,8,0,1,1.0098659626428579e-07,-8.578302610918208e-06,-0.0988644821265441,1315.918622459909
AMAC_L02,LEFT,8,0,2,8.483913190624801e-07,-7.444096254590179e-05,-0.10275050679694439,54.27293840542133
AMAC_L02,LEFT,8,0,3,9.279481707309847e-07,-8.148858936066402e-05,-0.10562714650149048,58.69204010209016
AMAC_L02,LEFT,8,0,4,3.9034874630146434e-06,-0.00034208034613113263,-0.10231506316450462,59.25969760032107
AMAC_L02,LEFT,8,0,5,3.981983199982129e-06,-0.0003489745945985523,-0.10288819765500185,59.799473822100126
AMAC_L02,LEFT,8,0,6,4.71242540625224e-06,-0.0004130677222263905,-0.10373857043975583,60.75750962130242
AMAC_L02,LEFT,8,0,7,4.78586284817077e-06,-0.0004194077057884824,-0.10346595274420153,60.84433224121758
AMAC_L02,LEFT,8,0,8,8.422251493836959e-06,-0.0007390519309435269,-0.10352115606552138,58.805106817643946
AMAC_L02,LEFT,8,0,9,8.494906039663585e-06,-0.0007454029154231913,-0.10429724095904269,59.32199625945797
AMAC_L02,LEFT,8,0,10,9.232337322735414e-06,-0.0008103574460302831,-0.10515491244330548,60.2042607977517
AMAC_L02,LEFT,8,0,11,9.305351513774324e-06,-0.0008167860969401691,-0.10454652849054595,60.27544793883019
AMAC_L02,LEFT,8,0,12,1.2300067335000086e-05,-0.0010798021667207515,-0.10720731280172398,62.020601229397855
AMAC_L02,LEFT,8,0,13,1.2401299588022347e-05,-0.0010887683407909186,-0.10815196707436454,62.22901343946309
AMAC_L02,LEFT,8,0,14,1.31288674361888e-05,-0.0011527479696174937,-0.10681819989455427,61.22179263879668
AMAC_L02,LEFT,8,0,15,1.3236836011732096e-05,-0.0011621416940381763,-0.10895627414857122,62.11878454109223
AMAC_L02,LEFT,8,1,0,1.6089027957655984e-08,-0.0001432501850374521,143.2098929049518,20504.639548012983
AMAC_L02,LEFT,8,1,1,4.9810467437200755e-08,-9.398827890999827e-06,-0.1163843468218488,1386.8323481774526
AMAC_L02,LEFT,8,1,2,3.3463727176790973e-07,-6.44712876132921e-05,-0.10922493624649872,1301.0422781345703
AMAC_L02,LEFT,8,1,3,3.550202730739401e-07,-6.840067310951899e-05,-0.10324876491365906,1585.8666459616645
AMAC_L02,LEFT,8,1,4,1.724286414351409e-06,-0.0003323475121610043,-0.09942531844287633,56.18606266115233
AMAC_L02,LEFT,8,1,5,1.7605802667685256e-06,-0.00033946657201169633,-0.10001764939050597,57.508310033262646
AMAC_L02,LEFT,8,1,6,2.139679173967844e-06,-0.0004102506834133991,-0.22218865923335082,186.09741029288026
AMAC_L02,LEFT,8,1,7,2.1154353457517454e-06,-0.0004078966661718384,-0.1022223906992674,60.98439758600112
AMAC_L02,LEFT,8,1,8,3.6985810287377537e-06,-0.0007130160434572928,-0.10249067359552712,60.015163272525875
AMAC_L02,LEFT,8,1,9,3.7379196220589434e-06,-0.0007204561102708021,-0.10281288479445759,59.89804596354936
AMAC_L02,LEFT,8,1,10,4.058511811359451e-06,-0.0007821035057815813,-0.1048358998963639,61.60716084732068
AMAC_L02,LEFT,8,1,11,4.096851026262253e-06,-0.0007899039176695658,-0.10449253764574537,61.39855004082938
AMAC_L02,LEFT,8,1,12,5.423153061381158e-06,-0.0010454195449040784,-0.10570044640830763,62.19673182776815
AMAC_L02,LEFT,8,1,13,5.443972748142377e-06,-0.0010495229937426585,-0.10590079124852465,62.91333043961095
AMAC_L02,LEFT,8,1,14,5.766623420691246e-06,-0.001111439957446812,-0.10652279500453474,63.16541653405156
AMAC_L02,LEFT,8,1,15,5.782973426558405e-06,-0.0011145833546314522,-0.10647138025646531,63.807966274960854
AMAC_L02,LEFT,8,2,0,2.8820213767995434e-08,-3.0182828462896245e-06,-0.10382356386755531,950.0281277554068
AMAC_L02,LEFT,8,2,1,8.841401412619335e-08,-9.783510487903144e-06,-0.10198609310117945,546.9630907000081
AMAC_L02,LEFT,8,2,2,6.57655387016062e-07,-7.361049845283978e-05,-0.1017618333361821,97.43501907846658
AMAC_L02,LEFT,8,2,3,7.220289800419916e-07,-8.072678668506433e-05,-0.10543061972078843,58.858075053426425
AMAC_L02,LEFT,8,2,4,3.047955428792756e-06,-0.00034051837440442743,-0.10230684354596865,58.625835726839654
AMAC_L02,LEFT,8,2,5,3.1082476887364718e-06,-0.00034736580278270834,-0.10291595363752146,59.35998202177993
AMAC_L02,LEFT,8,2,6,3.6675136389634968e-06,-0.0004095548383309981,-0.10323787632324158,60.60701672784174
AMAC_L02,LEFT,8,2,7,3.732000252869892e-06,-0.0004167872704190657,-0.10324146601927353,60.4223929998232
AMAC_L02,LEFT,8,2,8,6.559773525164838e-06,-0.0007328649424906503,-0.10371921959516246,58.824948317858635
AMAC_L02,LEFT,8,2,9,6.620685549954946e-06,-0.0007396572355303761,-0.10392248338283724,59.10107377510834
AMAC_L02,LEFT,8,2,10,7.187727396692502e-06,-0.0008030174750988374,-0.10467322463616018,59.98086369683669
AMAC_L02,LEFT,8,2,11,7.252528736394523e-06,-0.0008103081692322767,-0.10528183677370036,60.418583399267725
AMAC_L02,LEFT,8,2,12,9.595921435419563e-06,-0.001072485495018322,-0.10663499924424782,61.269812344192175
AMAC_L02,LEFT,8,2,13,9.681510491440697e-06,-0.0010819992201289202,-0.10680017506946306,60.92646472107608
AMAC_L02,LEFT,8,2,14,1.0212948053113907e-05,-0.0011414730953077134,-0.10668819482301198,61.35134050323046
AMAC_L02,LEFT,8,2,15,1.0259535903869263e-05,-0.0011464973377240915,-0.10779617348127371,62.4672674933089
AMAC_L02,LEFT,8,3,0,2.9724901890245598e-08,-2.8719230682553243e-06,-0.11250177191769622,1562.0192534838013
AMAC_L02,LEFT,8,3,1,8.79682333384069e-08,-9.1367041256509e-06,-0.11788420960272128,2099.2883735148766
AMAC_L02,LEFT,8,3,2,6.94408893108372e-07,-7.399482021433906e-05,-0.1040103693800812,56.31977980190815
AMAC_L02,LEFT,8,3,3,7.594913083783794e-07,-8.106845670833083e-05,-0.10454215512376872,56.92804666887526
AMAC_L02,LEFT,8,3,4,3.203342761944917e-06,-0.00034098933403500494,-0.10286376321817275,59.038128316065475
AMAC_L02,LEFT,8,3,5,3.261413837283511e-06,-0.0003471105118524231,-0.10309823744014426,59.89879915236998
AMAC_L02,LEFT,8,3,6,3.863433731574869e-06,-0.0004111226838576852,-0.10350426663534772,60.27234321198319
AMAC_L02,LEFT,8,3,7,3.928690999060959e-06,-0.00041816091474452155,-0.10352505000357407,60.381430456553055
AMAC_L02,LEFT,8,3,8,6.8993441685567745e-06,-0.0007349814175465561,-0.10368145617990907,58.774606882477215
AMAC_L02,LEFT,8,3,9,6.9433203332220014e-06,-0.000739289089595668,-0.10352920418408053,59.25855579158879
AMAC_L02,LEFT,8,3,10,7.541705524708129e-06,-0.0008028876573674848,-0.10528904903040388,60.810546219324976
AMAC_L02,LEFT,8,3,11,7.632977045456279e-06,-0.0008131435588409727,-0.10547521037097853,60.33148850361834
AMAC_L02,LEFT,8,3,12,1.0058141686047365e-05,-0.001071577654584665,-0.10714627420208053,62.199342174607956
AMAC_L02,LEFT,8,3,13,1.0116760731898088e-05,-0.0010778497565260936,-0.10780630678961846,62.93579095388194
AMAC_L02,LEFT,8,3,14,1.0751899301042325e-05,-0.0011457823540331,-0.10654808551709666,61.19106035402929
AMAC_L02,LEFT,8,3,15,1.0803957138127524e-05,-0.0011504653536273683,-0.10721084153865183,61.84079598362843
AMAC_L02,LEFT,9,0,0,3.449530156086404e-08,-2.609362212672118e-06,-0.0951694577804443,659.4652181650641
AMAC_L02,LEFT,9,0,1,9.262068105968611e-08,-7.762919741492395e-06,-0.08203135222491799,661.5351512363566
AMAC_L02,LEFT,9,0,2,8.280012196753427e-07,-7.270728870313137e-05,-0.09849295695463829,52.63085040240378
AMAC_L02,LEFT,9,0,3,9.047640453522172e-07,-7.938753330779635e-05,-0.09959676985716338,53.188120095543454
AMAC_L02,LEFT,9,0,4,3.80175613498551e-06,-0.0003330320133634601,-0.09962216254035669,58.63895243375975
AMAC_L02,LEFT,9,0,5,3.885334972885211e-06,-0.00034038255375313793,-0.10032519845999152,58.982904516026274
AMAC_L02,LEFT,9,0,6,4.595916945173801e-06,-0.0004027319257523269,-0.10058721471077758,59.800919042042075
AMAC_L02,LEFT,9,0,7,4.665562041305319e-06,-0.0004087724796754506,-0.10089131524913804,60.46559116600407
AMAC_L02,LEFT,9,0,8,8.207125574217907e-06,-0.0007202366033520177,-0.10113679955021719,58.190811682041414
AMAC_L02,LEFT,9,0,9,8.280574418606356e-06,-0.0007264683652066727,-0.10069860849056762,57.96831754123152
AMAC_L02,LEFT,9,0,10,9.018428110315406e-06,-0.0007914567967686286,-0.10152714273105187,58.48747997818037
AMAC_L02,LEFT,9,0,11,9.093541821878e-06,-0.0007979522487227364,-0.10264931415372486,59.26826647882533
AMAC_L02,LEFT,9,0,12,1.2001472149835777e-05,-0.0010534848250436314,-0.10408884090424708,60.77646015032081
AMAC_L02,LEFT,9,0,13,1.2133341528863791e-05,-0.0010652767547140818,-0.104528561277803,60.02037252505521
AMAC_L02,LEFT,9,0,14,1.280917695610155e-05,-0.0011245687237417439,-0.10411692021230112,60.94164516413719
AMAC_L02,LEFT,9,0,15,1.2879570875553504e-05,-0.0011305589384032035,-0.10464051675426311,60.94676157340882
AMAC_L02,LEFT,9,1,0,1.633985269705998e-08,-1.909350773371812e-06,-0.9926196648992329,20810.541688813755
AMAC_L02,LEFT,9,1,1,4.6481599847281704e-08,-8.676165001906794e-06,-0.08627111427072395,4.5414787063511285e-05
AMAC_L02,LEFT,9,1,2,3.151165193478039e-07,-6.0685462103137953e-05,-0.10914023001874486,1783.556097996834
AMAC_L02,LEFT,9,1,3,4.003230781200602e-07,-7.746289522400392e-05,-0.10002105941973499,48.51318087782656
AMAC_L02,LEFT,9,1,4,1.6841434957716799e-06,-0.00032540477409828407,-0.08965591549142311,46.40713355754062
AMAC_L02,LEFT,9,1,5,1.716427645510578e-06,-0.0003316066378957021,-0.09014893493631676,46.445129685832306
AMAC_L02,LEFT,9,1,6,2.0934230226742586e-06,-0.00040189178003971064,-0.2173399382042463,184.61445930467485
AMAC_L02,LEFT,9,1,7,2.0507441887850953e-06,-0.00039620447883719677,-0.08849111175341362,117.88544285168393
AMAC_L02,LEFT,9,1,8,3.6153682789141498e-06,-0.0006974109225806717,-0.09984141348878137,58.671116910389486
AMAC_L02,LEFT,9,1,9,3.647636164867114e-06,-0.0007038127706688443,-0.0996223536609373,58.85817957426429
AMAC_L02,LEFT,9,1,10,3.96418627285377e-06,-0.0007648434213745102,-0.10076417350394147,60.03774858410715
AMAC_L02,LEFT,9,1,11,4.008606695337654e-06,-0.0007735895910983736,-0.10152295047232021,59.99304930786851
AMAC_L02,LEFT,9,1,12,5.268225889801427e-06,-0.0010159407721354527,-0.10352137561198169,62.90783622111861
AMAC_L02,LEFT,9,1,13,5.336979075167245e-06,-0.0010295644732679857,-0.10374581034881386,61.88425330925614
AMAC_L02,LEFT,9,1,14,5.625041416420418e-06,-0.0010847139645380674,-0.10391502736944996,62.88791017454566
AMAC_L02,LEFT,9,1,15,5.662475346428237e-06,-0.0010919367431469324,-0.10333722591985096,62.35910359268566
AMAC_L02,LEFT,9,2,0,2.7436715045612874e-08,-2.6741561082370483e-06,-0.10974865974477163,1608.9520353137593
AMAC_L02,LEFT,9,2,1,6.422357158933512e-08,-6.664106996927675e-06,-0.1002125597075866,3655.6539231714
AMAC_L02,LEFT,9,2,2,6.417930841230831e-07,-7.181361224174952e-05,-0.10160512758725003,105.49388474765664
AMAC_L02,LEFT,9,2,3,7.046479302840506e-07,-7.881067352040598e-05,-0.10141943181069647,56.105409372484495
AMAC_L02,LEFT,9,2,4,2.965196130328096e-06,-0.00033127970672951125,-0.09916453506683859,58.044954321269685
AMAC_L02,LEFT,9,2,5,3.0243950119406335e-06,-0.0003376487241288976,-0.09942126195729264,58.37215290114871
AMAC_L02,LEFT,9,2,6,3.5712226215536927e-06,-0.00039871460715626417,-0.10049437041923398,60.40935452021425
AMAC_L02,LEFT,9,2,7,3.6315956820076956e-06,-0.00040551087250083003,-0.10086416419754887,60.635625019375716
AMAC_L02,LEFT,9,2,8,6.3642781880474206e-06,-0.0007108666762734883,-0.10052192727840531,58.66395452743154
AMAC_L02,LEFT,9,2,9,6.429101837551271e-06,-0.0007180681410108486,-0.10099270930865506,58.866712869187694
AMAC_L02,LEFT,9,2,10,6.9858877637019515e-06,-0.0007804477012642646,-0.10202477343697751,60.078987798897096
AMAC_L02,LEFT,9,2,11,7.036630143205921e-06,-0.0007861490994950699,-0.1026280593674505,60.79431116387219
AMAC_L02,LEFT,9,2,12,9.338095805325042e-06,-0.001043555856867932,-0.10482948410354617,61.78843207498829
AMAC_L02,LEFT,9,2,13,9.385798631088096e-06,-0.0010490386721498713,-0.10305709060983098,61.122013766625706
AMAC_L02,LEFT,9,2,14,9.958564271521163e-06,-0.001113135784941471,-0.10399769724543871,61.225199170245816
AMAC_L02,LEFT,9,2,15,1.0003641328967497e-05,-0.0011179347824451327,-0.10411665296267512,61.596787003519594
AMAC_L02,LEFT,9,3,0,2.9622718205235623e-08,-2.825732236445174e-06,-0.0976711485874562,409.6645897541847
AMAC_L02,LEFT,9,3,1,8.407998403119821e-08,-8.676618921776094e-06,-0.09916834891344997,1124.888434623332
AMAC_L02,LEFT,9,3,2,6.772873317411374e-07,-7.220911515135503e-05,-0.10021335040940747,56.68712349387745
AMAC_L02,LEFT,9,3,3,7.411471119935633e-07,-7.8936750560212e-05,-0.1033869874616407,59.29633151124197
AMAC_L02,LEFT,9,3,4,3.115228196249981e-06,-0.0003314102685126617,-0.09937751325286912,58.23074282590546
AMAC_L02,LEFT,9,3,5,3.1762142096602863e-06,-0.0003378761423522141,-0.09993880164883102,58.89544697180271
AMAC_L02,LEFT,9,3,6,3.75625417086176e-06,-0.00039968006791393513,-0.10025505299235067,59.878043958405165
AMAC_L02,LEFT,9,3,7,3.821980448432315e-06,-0.0004067477146531688,-0.1004327477377626,60.00688846455917
AMAC_L02,LEFT,9,3,8,6.708086626709572e-06,-0.0007145558152871977,-0.10032567749435722,57.93439874357322
AMAC_L02,LEFT,9,3,9,6.764458107015588e-06,-0.0007205158579989433,-0.10083372815775266,58.537176339780494
AMAC_L02,LEFT,9,3,10,7.347466642760404e-06,-0.0007824136388789847,-0.10168306101224958,59.75762856369198
AMAC_L02,LEFT,9,3,11,7.399431454829727e-06,-0.0007880052943916763,-0.10245899577976,60.65937663082773
AMAC_L02,LEFT,9,3,12,9.77154989607631e-06,-0.001040012475641401,-0.10441813333628422,62.33632492809794
AMAC_L02,LEFT,9,3,13,9.809344841694109e-06,-0.0010437324524953627,-0.10408265503665093,62.95798881515426
AMAC_L02,LEFT,9,3,14,1.037457229199493e-05,-0.0011038352958028868,-0.10368438266999766,62.62423613031224
AMAC_L02,LEFT,9,3,15,1.0470941837144661e-05,-0.001114203161579717,-0.1043487147278896,62.503592488156315
AMAC_L02,LEFT,10,0,0,3.346902537378785e-08,-2.1574409652964075e-06,-0.09859668320760873,1444.4381932645197
AMAC_L02,LEFT,10,0,1,7.510015963449818e-08,-5.7285470063072205e-06,-0.09991687459663322,4712.226466384025
AMAC_L02,LEFT,10,0,2,8.072549506967113e-07,-7.086280040976538e-05,-0.09598427317985792,53.17504754198966
AMAC_L02,LEFT,10,0,3,8.836096024578301e-07,-7.753228814452853e-05,-0.09876394697100335,55.80265106128206
AMAC_L02,LEFT,10,0,4,3.7016740046242207e-06,-0.0003243288353478858,-0.09680217195589565,57.98861832528812
AMAC_L02,LEFT,10,0,5,3.7764782876746387e-06,-0.0003308396000740792,-0.09669383020787913,57.91042651602962
AMAC_L02,LEFT,10,0,6,4.461657839072231e-06,-0.0003906965164916637,-0.09735937847795949,59.658686690979295
AMAC_L02,LEFT,10,0,7,4.541896389065302e-06,-0.000397810814499144,-0.09746321270052247,59.586587392786164
AMAC_L02,LEFT,10,0,8,7.958614093986664e-06,-0.0006980047429917148,-0.09813030459462742,58.05669831191996
AMAC_L02,LEFT,10,0,9,8.03975980509203e-06,-0.0007052363563943171,-0.09757205961835073,57.88315411250119
AMAC_L02,LEFT,10,0,10,8.755017722555311e-06,-0.00076814413293669,-0.09829269665130341,58.13535897606208
AMAC_L02,LEFT,10,0,11,8.809420102133698e-06,-0.0007729082550064288,-0.09789010222342227,58.52596429404971
AMAC_L02,LEFT,10,0,12,1.1698522544162192e-05,-0.0010267467806340102,-0.10182895194540378,60.51985378993909
AMAC_L02,LEFT,10,0,13,1.1774312172463124e-05,-0.0010336093699436942,-0.10192913169217559,60.64241924268716
AMAC_L02,LEFT,10,0,14,1.2482678629211498e-05,-0.0010958612509344478,-0.10077575290192432,59.68905222878246
AMAC_L02,LEFT,10,0,15,1.2553174009183619e-05,-0.001101797400673884,-0.10082145504755685,59.881619483679614
AMAC_L02,LEFT,10,1,0,1.5436523790300227e-08,0.00016802741685372,-173.44142829640344,19272.020983732677
AMAC_L02,LEFT,10,1,1,4.039817010406513e-08,-6.905645415131147e-06,-0.13946749713073703,5678.944715068608
AMAC_L02,LEFT,10,1,2,3.659165713974176e-07,-7.095836617571049e-05,-0.11991858655868355,47.925135973235705
AMAC_L02,LEFT,10,1,3,3.902904324733272e-07,-7.549798946934737e-05,-0.09577709898517599,47.01935085532435
AMAC_L02,LEFT,10,1,4,1.0403523200706399e-06,-0.000200314971462962,-0.09846629093736596,5867.280782242857
AMAC_L02,LEFT,10,1,5,1.6696626815844465e-06,-0.00032244273174020645,-0.08844889599811584,47.45232434919094
AMAC_L02,LEFT,10,1,6,2.0383984713685693e-06,-0.000391239577653033,-0.215381470315681,185.25352928869424
AMAC_L02,LEFT,10,1,7,2.0694492988332974e-06,-0.0003972033518042052,-0.21427533823551115,185.86402440240806
AMAC_L02,LEFT,10,1,8,3.5110769217785183e-06,-0.0006774617516664868,-0.09616740611346798,57.92779489076826
AMAC_L02,LEFT,10,1,9,3.5397407013131768e-06,-0.0006827917865147679,-0.09745491867146128,59.25625414324733
AMAC_L02,LEFT,10,1,10,3.8458755544641325e-06,-0.0007417083387117003,-0.09810153074106197,60.43312903275449
AMAC_L02,LEFT,10,1,11,3.883336360563518e-06,-0.0007493060117125808,-0.09837559751167449,60.32328780199232
AMAC_L02,LEFT,10,1,12,5.1346646951469675e-06,-0.0009910331674325822,-0.0997022281345568,61.86297028894591
AMAC_L02,LEFT,10,1,13,5.154210876553834e-06,-0.0009944004674175238,-0.10032522464220953,62.7142123272318
AMAC_L02,LEFT,10,1,14,5.459123814020689e-06,-0.0010530545534356186,-0.10086682119412706,63.23249249733125
AMAC_L02,LEFT,10,1,15,5.475522113869048e-06,-0.0010561642372252428,-0.10064863903333687,63.5581443610382
AMAC_L02,LEFT,10,2,0,2.66206678891916e-08,-2.1789352577462046e-06,-0.10968476937971296,1883.2383355266902
AMAC_L02,LEFT,10,2,1,5.346133788836437e-08,-4.970250466554857e-06,-0.14062642551874352,9733.177097374037
AMAC_L02,LEFT,10,2,2,6.261809141381716e-07,-7.017089890169235e-05,-0.09576119781132128,102.9494349096302
AMAC_L02,LEFT,10,2,3,6.871864586807043e-07,-7.698284028419572e-05,-0.0949031467469733,49.50210031790695
AMAC_L02,LEFT,10,2,4,2.890405259616165e-06,-0.0003228908474267244,-0.09469451897693923,55.996769400644915
AMAC_L02,LEFT,10,2,5,2.9408099384009313e-06,-0.0003280816578966768,-0.09642127215046552,57.75668982649091
AMAC_L02,LEFT,10,2,6,3.490249441664022e-06,-0.0003896972886262056,-0.09647507145794684,58.04663649169281
AMAC_L02,LEFT,10,2,7,3.5460649738950344e-06,-0.0003958542972646568,-0.09719034466502557,58.78353593664569
AMAC_L02,LEFT,10,2,8,6.208368789899757e-06,-0.0006931213253302255,-0.09754122501258122,57.34877328669717
AMAC_L02,LEFT,10,2,9,6.269367196032341e-06,-0.0007000533588854672,-0.09713763954124231,57.10014267692068
AMAC_L02,LEFT,10,2,10,6.7921763615414794e-06,-0.0007585162334392405,-0.09859730525370752,59.33435493458308
AMAC_L02,LEFT,10,2,11,6.872486876508615e-06,-0.000767396159422522,-0.0988036244880553,58.747446729178044
AMAC_L02,LEFT,10,2,12,9.131969116793762e-06,-0.0010202942561354685,-0.10052308681024295,59.35334419003838
AMAC_L02,LEFT,10,2,13,9.164669790024832e-06,-0.0010237822794390723,-0.09977410559889148,59.45984112891783
AMAC_L02,LEFT,10,2,14,9.688650063800701e-06,-0.0010823693745951467,-0.10047488071021107,60.42176767961116
AMAC_L02,LEFT,10,2,15,9.70928563245825e-06,-0.0010848589493211561,-0.1007152212540787,61.34067195263151
AMAC_L02,LEFT,10,3,0,2.8132523770872322e-08,-2.211202111314366e-06,-0.088967745271041,474.522974900498
AMAC_L02,LEFT,10,3,1,6.473812184107604e-08,-6.006827234980857e-06,-0.10166422878950755,4104.125746013686
AMAC_L02,LEFT,10,3,2,6.594909223086189e-07,-7.027638815211989e-05,-0.09589299909393363,53.237072873538025
AMAC_L02,LEFT,10,3,3,7.227867061899143e-07,-7.699839068778862e-05,-0.10048606713054825,58.74172055534885
AMAC_L02,LEFT,10,3,4,3.031212697617656e-06,-0.00032237723536323194,-0.09599503493338345,57.1872418394354
AMAC_L02,LEFT,10,3,5,3.0938842843032974e-06,-0.0003291357318894276,-0.09674280197048876,57.879142113152376
AMAC_L02,LEFT,10,3,6,3.6560698747730703e-06,-0.00038880653253378915,-0.09685726305404094,58.952528797459514
AMAC_L02,LEFT,10,3,7,3.720168338066977e-06,-0.0003956520900109843,-0.09738623292276954,59.28597153588418
AMAC_L02,LEFT,10,3,8,6.501276463674706e-06,-0.0006916625561843654,-0.0969016327494692,57.606291232694986
AMAC_L02,LEFT,10,3,9,6.588272588143737e-06,-0.0007014463566277878,-0.09731080211995174,57.27936213195041
AMAC_L02,LEFT,10,3,10,7.128619834227102e-06,-0.000758177497327865,-0.097857090954895,59.17245782014053
AMAC_L02,LEFT,10,3,11,7.231076799870844e-06,-0.0007698431127183221,-0.09884085824487183,58.52940171899187
AMAC_L02,LEFT,10,3,12,9.549797236908898e-06,-0.001016268954909439,-0.10183906031169294,60.99914527342331
