AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K02,LEFT,7,2,12,9.582567809388413e-06,-0.000977057467460958,-0.10831681368819181,63.167364561779074
AMAC_K02,LEFT,7,2,13,9.618108798722762e-06,-0.000980373384847086,-0.1070254072029938,63.09602120509747
AMAC_K02,LEFT,7,2,14,1.0188148333838215e-05,-0.001038595640316177,-0.1078264212650277,63.40674835895918
AMAC_K02,LEFT,7,2,15,1.0227239587473827e-05,-0.0010421438441975675,-0.10755567950477349,63.59099432893277
AMAC_K02,LEFT,7,3,0,3.033277263936251e-08,-2.717880725997392e-06,-0.09383264449293896,80.54440570002764
AMAC_K02,LEFT,7,3,1,8.637223701401628e-08,-8.175262913153014e-06,-0.08866607715505855,9.61624861086668e-07
AMAC_K02,LEFT,7,3,2,6.874804556923497e-07,-6.69648664545353e-05,-0.10188601862792371,102.60857154281778
AMAC_K02,LEFT,7,3,3,7.551979998088897e-07,-7.363423057972404e-05,-0.10124811179510085,50.67703722895769
AMAC_K02,LEFT,7,3,4,3.194051947709794e-06,-0.00031069337269902715,-0.10272226047219372,58.171722161377296
AMAC_K02,LEFT,7,3,5,3.2566660990332956e-06,-0.00031670057647491257,-0.10426684395539419,59.747147247415064
AMAC_K02,LEFT,7,3,6,3.857116247341946e-06,-0.00037548759160278757,-0.10338571362012168,59.20559175434513
AMAC_K02,LEFT,7,3,7,3.920196256101618e-06,-0.0003814060610717255,-0.10396384668799682,59.60862224244471
AMAC_K02,LEFT,7,3,8,6.959560013346973e-06,-0.000677099983415332,-0.10367832135368323,58.562351014198896
AMAC_K02,LEFT,7,3,9,7.040312834376418e-06,-0.0006850852344412713,-0.1040599463460693,58.35594995186787
AMAC_K02,LEFT,7,3,10,7.616526477979388e-06,-0.0007410614698678306,-0.10507871769135388,59.904965733656546
AMAC_K02,LEFT,7,3,11,7.714554745331546e-06,-0.0007511168864003852,-0.10544185404010645,59.26377143075308
AMAC_K02,LEFT,7,3,12,1.0147608958552342e-05,-0.0009872934647347314,-0.10729318410873477,61.27015008561814
AMAC_K02,LEFT,7,3,13,1.0149414432495536e-05,-0.0009864076914310686,-0.10719409039701401,62.49161063561817
AMAC_K02,LEFT,7,3,14,1.0748416859639021e-05,-0.0010448217506386314,-0.10806542324291459,62.819625792956636
AMAC_K02,LEFT,7,3,15,1.0849750284902961e-05,-0.0010553140469939447,-0.10834322724633194,62.33484106189714
AMAC_K02,LEFT,8,0,0,3.575691324472314e-08,-2.5331830250119198e-06,-0.0914278693030403,134.03368390248755
AMAC_K02,LEFT,8,0,1,1.00379424127031e-07,-7.765752389730135e-06,-0.09721009161097803,1169.1266695942434
AMAC_K02,LEFT,8,0,2,8.159321990286799e-07,-6.57309344762784e-05,-0.09621374853526292,99.54128478453163
AMAC_K02,LEFT,8,0,3,8.966928495916933e-07,-7.22546453373057e-05,-0.09842408385097622,49.908704316649086
AMAC_K02,LEFT,8,0,4,3.7857089531291333e-06,-0.00030435031443211034,-0.09997010073813328,57.2411934587165
AMAC_K02,LEFT,8,0,5,3.866655290274664e-06,-0.0003108424456793552,-0.10074997577058385,57.7050467152932
AMAC_K02,LEFT,8,0,6,4.580752595006295e-06,-0.00036825819837366363,-0.10089074399659062,58.15709853393056
AMAC_K02,LEFT,8,0,7,4.654679342899218e-06,-0.00037422497107166317,-0.1011367706400441,58.6783231647596
AMAC_K02,LEFT,8,0,8,8.263646292451138e-06,-0.0006645696106370898,-0.10174020965586425,57.55277936934392
AMAC_K02,LEFT,8,0,9,8.356443931529216e-06,-0.0006721068936105298,-0.10081648165193419,56.623316102455284
AMAC_K02,LEFT,8,0,10,9.064590754305823e-06,-0.0007288873634524772,-0.10180983560868645,58.133976205868784
AMAC_K02,LEFT,8,0,11,9.14229961233021e-06,-0.0007356315582219808,-0.10227328815475036,58.60681236873581
AMAC_K02,LEFT,8,0,12,1.1987213507861646e-05,-0.0009628164398654303,-0.10463984087129774,61.3186108457694
AMAC_K02,LEFT,8,0,13,1.2095903095820553e-05,-0.0009724515578249023,-0.1042066658842919,60.638323882085565
AMAC_K02,LEFT,8,0,14,1.278951268540727e-05,-0.0010277882202845744,-0.10533537597085461,61.614983730041764
AMAC_K02,LEFT,8,0,15,1.2855227830906694e-05,-0.001032801421148398,-0.10620578046204437,62.13210653561199
AMAC_K02,LEFT,8,1,0,1.6863647952174288e-08,-2.237817661989869e-06,-0.2871749767440347,17421.166771119
AMAC_K02,LEFT,8,1,1,4.612240355451862e-08,-7.509952161055902e-06,-0.08128266633556015,3.2183457288059714e-15
AMAC_K02,LEFT,8,1,2,2.048429332132442e-07,-3.452890510783991e-05,-0.11034298292407918,8360.628947020794
AMAC_K02,LEFT,8,1,4,1.0632366564863371e-06,-0.0001820920232863593,-0.0980904600373702,6303.249134766893
AMAC_K02,LEFT,8,1,5,1.7503906110584992e-06,-0.00030084810672029015,-0.09116668853818592,99.06255599965411
AMAC_K02,LEFT,8,1,6,2.0801624045248775e-06,-0.00035739426587825645,-0.09029671606245245,48.1895788944087
AMAC_K02,LEFT,8,1,7,2.116003988722539e-06,-0.000363645464286515,-0.08978300380042464,47.51024930116496
AMAC_K02,LEFT,8,1,8,3.7622661955338707e-06,-0.0006460130888470827,-0.09940626349423802,56.622258962024176
AMAC_K02,LEFT,8,1,9,3.799895359622386e-06,-0.000652476350713487,-0.09986514618883467,57.03591019191191
AMAC_K02,LEFT,8,1,10,4.131921498949247e-06,-0.0007095849969254787,-0.10117005055615612,57.79820427434982
AMAC_K02,LEFT,8,1,11,4.1625981094688975e-06,-0.00071484790774805,-0.10143397750091832,58.294076969239605
AMAC_K02,LEFT,8,1,12,5.461137066953207e-06,-0.0009375900274533251,-0.10408721322080076,61.46270151994738
AMAC_K02,LEFT,8,1,13,5.500562077785362e-06,-0.0009444018474282169,-0.10334181640379679,60.97574643834496
AMAC_K02,LEFT,8,1,14,5.82616090058462e-06,-0.0010006308471096077,-0.10334806393930691,60.884961326674734
AMAC_K02,LEFT,8,1,15,5.85685862881124e-06,-0.0010052495678600298,-0.10334545305559051,61.1303916773489
AMAC_K02,LEFT,8,2,0,2.780471321866587e-08,-2.38836481154033e-06,-0.09471463378822091,235.26209016344916
AMAC_K02,LEFT,8,2,1,8.27228450701864e-08,-8.15374490222002e-06,-0.10176845524521318,871.1293722360316
AMAC_K02,LEFT,8,2,2,6.384437369064151e-07,-6.508902483550855e-05,-0.09723042764328219,101.83906679286635
AMAC_K02,LEFT,8,2,3,7.014911393141572e-07,-7.149075386437348e-05,-0.09881199097613695,50.44973995928421
AMAC_K02,LEFT,8,2,4,2.9661844780877046e-06,-0.0003020086025810074,-0.09920783815515584,56.4347211638874
AMAC_K02,LEFT,8,2,5,3.0224247469770794e-06,-0.0003076536387013234,-0.10012496316433198,57.60432929920611
AMAC_K02,LEFT,8,2,6,3.571670339552601e-06,-0.0003634048495819156,-0.10042278143197209,58.65618294909446
AMAC_K02,LEFT,8,2,7,3.63421442264653e-06,-0.00036995498924717363,-0.10093273163838246,59.0547920600231
AMAC_K02,LEFT,8,2,8,6.4223148538208595e-06,-0.000653235430162698,-0.10095256016749506,58.419558743982705
AMAC_K02,LEFT,8,2,9,6.4927919373887515e-06,-0.0006602732985575528,-0.10080569636109063,58.285745629782845
AMAC_K02,LEFT,8,2,10,7.046397350891031e-06,-0.0007170375793002511,-0.10213293806315511,59.58727011580047
AMAC_K02,LEFT,8,2,11,7.118284238882586e-06,-0.0007241689609500951,-0.10280308653150833,59.7479932678704
AMAC_K02,LEFT,8,2,12,9.380428930735631e-06,-0.0009548052267135305,-0.1039151131018759,60.90747918103399
AMAC_K02,LEFT,8,2,13,9.45016732384187e-06,-0.0009619770919086323,-0.1045835716534575,61.037115566809376
AMAC_K02,LEFT,8,2,14,9.99850522614896e-06,-0.0010177331116192692,-0.10459707575339075,61.445121555244995
AMAC_K02,LEFT,8,2,15,1.0059261607127191e-05,-0.0010241378008362834,-0.10390881012348448,61.11319838688446
AMAC_K02,LEFT,8,3,0,2.9300294926077415e-08,-2.4412509880809445e-06,-0.09915970639176265,637.7412447133996
AMAC_K02,LEFT,8,3,1,7.699930304051242e-08,-7.090636905919637e-06,-0.10776401372480819,2733.9035775503153
AMAC_K02,LEFT,8,3,2,6.714139896707269e-07,-6.519948450448178e-05,-0.10047063393292661,108.47615440426905
AMAC_K02,LEFT,8,3,3,7.379609204501275e-07,-7.170741364305714e-05,-0.10137667284065159,54.56758427704198
AMAC_K02,LEFT,8,3,4,3.1175630903204484e-06,-0.00030255269254042864,-0.09971886870909889,56.954846894488206
AMAC_K02,LEFT,8,3,5,3.1789960710615147e-06,-0.0003083258619908147,-0.10012083815442331,57.37481789877888
AMAC_K02,LEFT,8,3,6,3.7590870933582655e-06,-0.0003645162889148408,-0.10056304250419697,58.65653128457068
AMAC_K02,LEFT,8,3,7,3.824449557288085e-06,-0.00037088051038202644,-0.10071294652246755,58.662396213903236
AMAC_K02,LEFT,8,3,8,6.753982447284259e-06,-0.0006544217015573175,-0.10100502583736441,58.57265267364249
AMAC_K02,LEFT,8,3,9,6.801133583036867e-06,-0.0006585769677172137,-0.10143366971769248,59.218122326992
AMAC_K02,LEFT,8,3,10,7.388714273104304e-06,-0.0007154614059185949,-0.10273295404155376,60.39252766779383
AMAC_K02,LEFT,8,3,11,7.477083411518752e-06,-0.0007242702441164077,-0.10230881963934105,59.5022750419995
AMAC_K02,LEFT,8,3,12,9.800765452389322e-06,-0.0009489762040635639,-0.10497158857895016,62.82451969035556
AMAC_K02,LEFT,8,3,13,9.863953499597458e-06,-0.0009552160953196099,-0.10479161515685269,62.32836042404469
AMAC_K02,LEFT,8,3,14,1.0431038862140852e-05,-0.0010100419157187588,-0.10478856483795299,62.95621693921728
AMAC_K02,LEFT,8,3,15,1.0491013756998834e-05,-0.001015955854147512,-0.10584084157037671,63.49499788461075
AMAC_K02,LEFT,9,0,0,3.4995812501822913e-08,-1.9268874730169164e-06,-0.08868346088840053,2.155225640459656e-06
AMAC_K02,LEFT,9,0,1,8.659237276135092e-08,-6.103706843786086e-06,-0.1264176148788245,4717.361992193968
AMAC_K02,LEFT,9,0,2,7.973924005321306e-07,-6.404273016360347e-05,-0.0960514192243296,107.78716280783075
AMAC_K02,LEFT,9,0,3,8.759137231767176e-07,-7.036659010984022e-05,-0.09595613013555254,50.1423334763408
AMAC_K02,LEFT,9,0,4,3.6918999218338262e-06,-0.00029579625645617875,-0.0961884945612415,55.690955653296996
AMAC_K02,LEFT,9,0,5,3.766894030832148e-06,-0.00030187376402039873,-0.09682068561226514,56.226260252895734
AMAC_K02,LEFT,9,0,6,4.4549402478345726e-06,-0.0003570071851390381,-0.09729751995244504,57.71239148848101
AMAC_K02,LEFT,9,0,7,4.527266984951398e-06,-0.0003625629804765654,-0.09708728460868665,57.76976482642126
AMAC_K02,LEFT,9,0,8,7.987769597937995e-06,-0.0006388743365670948,-0.09687626440324912,57.17865380612315
AMAC_K02,LEFT,9,0,9,8.078541109376532e-06,-0.0006460889743666112,-0.09876631261036817,57.815405296576245
AMAC_K02,LEFT,9,0,10,8.741465860268801e-06,-0.0006986036558022967,-0.10016424601758893,60.206932305322034
AMAC_K02,LEFT,9,0,11,8.784404940082848e-06,-0.0007019631226354435,-0.09922189268336412,60.21902383808718
AMAC_K02,LEFT,9,0,12,1.1512793583891022e-05,-0.0009196033915434104,-0.10242690153415371,63.9057396235116
AMAC_K02,LEFT,9,0,13,1.1604807370599786e-05,-0.0009268431215613096,-0.10220099373461934,63.32857872021675
AMAC_K02,LEFT,9,0,14,1.229176361390353e-05,-0.000981883871183217,-0.10225042262611958,63.54275042251961
AMAC_K02,LEFT,9,0,15,1.2322639625177837e-05,-0.0009844591150082094,-0.1029308173096255,64.78485901905803
AMAC_K02,LEFT,9,1,0,1.6972737653860292e-08,-1.8280934312592299e-06,-0.19298639272263707,9814.989670482655
AMAC_K02,LEFT,9,1,1,4.728222086630744e-08,-7.155666199196344e-06,-0.0860490763712521,1.681097969163936e-12
AMAC_K02,LEFT,9,1,2,5.5440756297634416e-08,-8.064826603799783e-06,-0.1926480701907989,56693.37056498864
AMAC_K02,LEFT,9,1,3,5.151495339127756e-08,-7.165295087383737e-06,-0.2223066901168066,68043.3250081593
AMAC_K02,LEFT,9,1,4,1.6810773226379947e-06,-0.0002880107285011289,-0.08897878328212175,45.920507843292384
AMAC_K02,LEFT,9,1,5,1.703291059435159e-06,-0.00029189419044853304,-0.0855694080805331,97.20827546930764
AMAC_K02,LEFT,9,1,6,2.0926330148857836e-06,-0.0003561538205025891,-0.21324635785107704,181.09265298865384
AMAC_K02,LEFT,9,1,7,2.0635580361942592e-06,-0.0003534745120658506,-0.09168626007036738,52.17124844901463
AMAC_K02,LEFT,9,1,8,3.6578897189635257e-06,-0.000626250464545354,-0.09601966742034661,56.132911425201414
AMAC_K02,LEFT,9,1,9,3.6839417387325747e-06,-0.0006308106073255706,-0.09686508812595196,57.22310232816524
AMAC_K02,LEFT,9,1,10,4.00366099632561e-06,-0.0006854462069820507,-0.09857477794473361,58.71364297823058
AMAC_K02,LEFT,9,1,11,4.0450143400041786e-06,-0.0006925254017549298,-0.09875317690716172,58.288506140963406
AMAC_K02,LEFT,9,1,12,5.32684950541606e-06,-0.0009121043471977979,-0.10008954574174024,60.14347911051117
AMAC_K02,LEFT,9,1,13,5.35740331971799e-06,-0.0009167945246198072,-0.100330271049405,60.59745739819927
AMAC_K02,LEFT,9,1,14,5.66807580016309e-06,-0.0009698032064873239,-0.10086110808620072,61.11075541991325
AMAC_K02,LEFT,9,1,15,5.691116108847838e-06,-0.0009739693970928374,-0.10040109081815489,61.26661221818045
AMAC_K02,LEFT,9,2,0,2.895173281213142e-08,-2.0655970723440467e-06,-0.09299394649697139,0.09436259220134491
AMAC_K02,LEFT,9,2,1,6.753621102917801e-08,-5.882340263313326e-06,-0.11652193033813979,4107.959740085456
AMAC_K02,LEFT,9,2,2,6.23752163254379e-07,-6.34099425227417e-05,-0.09721912252161657,111.39129801069876
AMAC_K02,LEFT,9,2,3,6.857982956689092e-07,-6.975617115647388e-05,-0.09706257916403765,51.861728969002
AMAC_K02,LEFT,9,2,4,2.884567929728717e-06,-0.0002927355526687596,-0.09629979883937644,55.93848968295466
AMAC_K02,LEFT,9,2,5,2.944294783285854e-06,-0.000298977001476455,-0.09638555435248862,56.21562859217609
AMAC_K02,LEFT,9,2,6,3.485187392828977e-06,-0.0003537795294897547,-0.09721211654202523,57.60576279650886
AMAC_K02,LEFT,9,2,7,3.5403607081861493e-06,-0.00035941134349245217,-0.09743067960188308,58.17332998861996
AMAC_K02,LEFT,9,2,8,6.281539436055032e-06,-0.0006379142175088813,-0.09727859722542308,56.24838541343899
AMAC_K02,LEFT,9,2,9,6.351276918970705e-06,-0.0006453442243978661,-0.097589971663807,56.44257200081693
AMAC_K02,LEFT,9,2,10,6.8946930179681415e-06,-0.00070032906769572,-0.09916050148083551,57.944902165012536
AMAC_K02,LEFT,9,2,11,6.9604956921128525e-06,-0.0007072469514487546,-0.09923839557722673,57.83031011274748
AMAC_K02,LEFT,9,2,12,9.18314005086753e-06,-0.0009332520063535509,-0.10071783565569048,59.330434913907936
AMAC_K02,LEFT,9,2,13,9.26999182686814e-06,-0.0009423024863642207,-0.10143402287039477,59.21331494709555
AMAC_K02,LEFT,9,2,14,9.781039449350728e-06,-0.0009937815435359775,-0.1012083470481589,59.93578976109346
AMAC_K02,LEFT,9,2,15,9.856325927353962e-06,-0.0010016928373373056,-0.10162255489408319,59.67795779187298
AMAC_K02,LEFT,9,3,0,2.974442900276203e-08,-2.011537798816074e-06,-0.0992672558442836,673.598225003304
AMAC_K02,LEFT,9,3,1,7.114519578338782e-08,-6.023895084236617e-06,-0.09270943968385278,2614.1477960886714
AMAC_K02,LEFT,9,3,2,6.552714107646644e-07,-6.342019051194049e-05,-0.10022466453013956,117.47799302207572
AMAC_K02,LEFT,9,3,3,7.184669788337062e-07,-6.96050649301469e-05,-0.09091991413326928,42.32073436345688
AMAC_K02,LEFT,9,3,4,3.0356070991698816e-06,-0.0002935896543588506,-0.0967150462795336,56.00658440769637
AMAC_K02,LEFT,9,3,5,3.0973576384269453e-06,-0.0002995348456240951,-0.09682815083455483,56.12720216758936
AMAC_K02,LEFT,9,3,6,3.667440685634618e-06,-0.00035476191962090036,-0.09802809899532307,57.86300450156806
AMAC_K02,LEFT,9,3,7,3.7206650091780483e-06,-0.0003595286964350321,-0.09746065049935483,58.338875751337376
AMAC_K02,LEFT,9,3,8,6.596810474926688e-06,-0.0006379265585016375,-0.09735981689900411,56.66949757928491
AMAC_K02,LEFT,9,3,9,6.663429105852772e-06,-0.0006445285752988431,-0.09736883296284321,56.700086785642725
AMAC_K02,LEFT,9,3,10,7.224750807437911e-06,-0.0006988254605671038,-0.09878622886148579,58.379224521369046
AMAC_K02,LEFT,9,3,11,7.280624725254132e-06,-0.0007041990669688282,-0.09876738282147099,58.715335365818895
AMAC_K02,LEFT,9,3,12,9.620753501208396e-06,-0.0009310075042165318,-0.1010307248546938,60.08896852053259
AMAC_K02,LEFT,9,3,13,9.7001014633817e-06,-0.0009386746322934079,-0.10156878885837606,59.95910301352122
AMAC_K02,LEFT,9,3,14,1.0276653127256384e-05,-0.0009944944259708687,-0.10181471623493003,60.303386274346
AMAC_K02,LEFT,9,3,15,1.0342957148352908e-05,-0.0010009042642247503,-0.1018070710530711,60.24803252894167
AMAC_K02,LEFT,10,0,0,3.543869541496721e-08,-1.5709341847549516e-06,-0.08789436932198268,1.6542052727610301e-06
AMAC_K02,LEFT,10,0,1,6.707767104345786e-08,-4.053527828686647e-06,-0.11596019229438954,7965.623133876759
AMAC_K02,LEFT,10,0,2,7.777833707377673e-07,-6.21977793349299e-05,-0.08830189828666143,101.25780841452598
AMAC_K02,LEFT,10,0,3,8.538961218027364e-07,-6.827267406592336e-05,-0.08703773673363584,38.55597396892032
AMAC_K02,LEFT,10,0,4,3.588728321349301e-06,-0.00028637348269914317,-0.09237498132852554,55.01893666481604
AMAC_K02,LEFT,10,0,5,3.6668192754575985e-06,-0.00029261184438456603,-0.0944651492821213,56.74867260931669
AMAC_K02,LEFT,10,0,6,4.3316095225018e-06,-0.0003452886759402918,-0.09305731450835592,56.92578638098945
AMAC_K02,LEFT,10,0,7,4.405548606140802e-06,-0.00035136701364727157,-0.09423222394956124,57.84542001260054
AMAC_K02,LEFT,10,0,8,7.774761838895543e-06,-0.0006200949724808749,-0.09410859741207786,56.6150734853934
AMAC_K02,LEFT,10,0,9,7.865783954586694e-06,-0.0006274374346535683,-0.09311328452302853,55.70926228451346
AMAC_K02,LEFT,10,0,10,8.524971440198978e-06,-0.0006801110545810899,-0.09549317637430192,58.380925139302555
AMAC_K02,LEFT,10,0,11,8.603498355024245e-06,-0.0006861990769648058,-0.09563734903480607,58.199253050733184
AMAC_K02,LEFT,10,0,12,1.1368974244708336e-05,-0.000907581851551462,-0.097521090186763,59.92883370831161
AMAC_K02,LEFT,10,0,13,1.1429878119951773e-05,-0.0009124460396521181,-0.09896973481515352,61.0161862913472
AMAC_K02,LEFT,10,0,14,1.2116050104626259e-05,-0.0009670130838649383,-0.09779857679869013,60.32229240823299
AMAC_K02,LEFT,10,0,15,1.2180119874355461e-05,-0.0009722416106230047,-0.09801129796887073,60.50856595774507
AMAC_K02,LEFT,10,1,0,1.9324538611047984e-08,1.2647510713635871e-05,-14.664251184096376,63.05898177866374
AMAC_K02,LEFT,10,1,1,4.163328506566392e-08,-5.660180103957339e-06,-0.0975125221088603,2292.028253834877
AMAC_K02,LEFT,10,1,2,3.8435363466477164e-08,-5.026413360372606e-06,-0.24386270104489863,84628.76023729415
AMAC_K02,LEFT,10,1,3,2.8214236375453438e-08,-3.182696680059959e-06,-0.31487973536017333,129402.88334068208
AMAC_K02,LEFT,10,1,4,1.6385681138606256e-06,-0.0002793621431376063,-0.08383974518560221,43.76027276748316
AMAC_K02,LEFT,10,1,5,1.6720791114550839e-06,-0.0002851277512673038,-0.08335400324145764,41.77501753379659
AMAC_K02,LEFT,10,1,6,1.9689491543937552e-06,-0.00033591779689495094,-0.08424271747280639,115.3796809543456
AMAC_K02,LEFT,10,1,7,2.0735967854916078e-06,-0.00035131644487366623,-0.20576588126003367,178.46889969647142
AMAC_K02,LEFT,10,1,8,3.569589256666244e-06,-0.0006082944390170946,-0.09244768317217754,55.10909059916507
AMAC_K02,LEFT,10,1,9,3.60834957664936e-06,-0.0006150245981381678,-0.09253989195012743,54.98067967667646
AMAC_K02,LEFT,10,1,10,3.916175778899537e-06,-0.0006673857075749312,-0.09397008777791489,56.58000277582684
AMAC_K02,LEFT,10,1,11,3.949800052379962e-06,-0.0006730021810225443,-0.09462277564812326,57.02421391050906
AMAC_K02,LEFT,10,1,12,5.201538275157964e-06,-0.0008864671470123647,-0.09666332997650892,59.891385593098875
AMAC_K02,LEFT,10,1,13,5.237880878037445e-06,-0.0008926004824617569,-0.09640973772552022,59.398256954681685
AMAC_K02,LEFT,10,1,14,5.534237778736863e-06,-0.0009429097259761567,-0.09673742639347224,60.37731216576396
AMAC_K02,LEFT,10,1,15,5.572074935220625e-06,-0.0009495388000952218,-0.09655926882277838,60.032767161473835
AMAC_K02,LEFT,10,2,0,2.862326199764092e-08,-1.5526583589742157e-06,-0.0928253169885026,2.395745384700971e-06
AMAC_K02,LEFT,10,2,1,6.327766754033694e-08,-5.116674172781654e-06,-0.11260467851367532,5054.297236927635
AMAC_K02,LEFT,10,2,2,6.08944490193329e-07,-6.171366755714385e-05,-0.08541372428086223,95.50165038800453
AMAC_K02,LEFT,10,2,3,6.68598098389778e-07,-6.761680687025652e-05,-0.09196146550443686,49.52863552938224
AMAC_K02,LEFT,10,2,4,2.8112361982825546e-06,-0.0002840070765587055,-0.09297029527951534,55.50656678914416
AMAC_K02,LEFT,10,2,5,2.8663279601933833e-06,-0.0002896733493374993,-0.0931688987315947,55.98682174913241
AMAC_K02,LEFT,10,2,6,3.3979620837632594e-06,-0.00034343150329197206,-0.09311959341259501,56.55816139933666
AMAC_K02,LEFT,10,2,7,3.453729847123937e-06,-0.0003490246743182128,-0.09445362701247996,58.193333659861324
AMAC_K02,LEFT,10,2,8,6.093844396413851e-06,-0.0006155011871437477,-0.09309178836212031,55.93521642385632
AMAC_K02,LEFT,10,2,9,6.143409340731787e-06,-0.0006201540844593072,-0.09385953772103102,56.819540028427106
AMAC_K02,LEFT,10,2,10,6.67831072831496e-06,-0.0006746156925104591,-0.0951988246294789,58.24107594499124
AMAC_K02,LEFT,10,2,11,6.7280615944569965e-06,-0.0006792980656600734,-0.0956568641072281,58.648255029714754
AMAC_K02,LEFT,10,2,12,8.816112657750147e-06,-0.0008892121659834538,-0.09763440949520945,62.45007256215116
AMAC_K02,LEFT,10,2,13,8.895064261324969e-06,-0.0008970613755198895,-0.09839644275314458,62.07569698122781
AMAC_K02,LEFT,10,2,14,9.385796535418489e-06,-0.0009463264401710335,-0.09798897803328872,62.72227267061698
AMAC_K02,LEFT,10,2,15,9.451150443886429e-06,-0.0009532838940413127,-0.09811575432080555,62.6012376601663
AMAC_K02,LEFT,10,3,0,2.9763732720396233e-08,-1.5313912012312277e-06,-0.08943461396670288,4.580568517530459e-06
AMAC_K02,LEFT,10,3,1,6.358771684934403e-08,-4.8486784405319235e-06,-0.0783328155335885,1915.7703408253396
AMAC_K02,LEFT,10,3,2,6.395471904650353e-07,-6.16443403585056e-05,-0.08681157612463841,98.51875467644464
AMAC_K02,LEFT,10,3,3,7.053319419959543e-07,-6.800256455053291e-05,-0.09148357319798817,47.900175805926594
AMAC_K02,LEFT,10,3,4,2.9589646875092085e-06,-0.0002850022030499964,-0.09234275586337472,54.6503410664184
AMAC_K02,LEFT,10,3,5,3.0171561891472786e-06,-0.0002906651004887694,-0.09268851349686859,55.06727146212401
AMAC_K02,LEFT,10,3,6,3.5719180597759707e-06,-0.0003439727246909651,-0.0931225045393289,56.721724280040284
AMAC_K02,LEFT,10,3,7,3.6371246579145472e-06,-0.0003503801276066202,-0.0931977455461167,56.5661375742334
AMAC_K02,LEFT,10,3,8,6.439933615959864e-06,-0.00062056205675832,-0.09283852659072737,54.71854768462068
AMAC_K02,LEFT,10,3,9,6.491878822783933e-06,-0.0006256876473498241,-0.09353777144745587,55.69113148399542
AMAC_K02,LEFT,10,3,10,7.056589469370237e-06,-0.0006799707956409567,-0.0955783741587248,57.4532956184283
AMAC_K02,LEFT,10,3,11,7.08382402904394e-06,-0.0006820416531929585,-0.09532051933366521,58.298297397616295
AMAC_K02,LEFT,10,3,12,9.344598148153996e-06,-0.000899819683748001,-0.09690553222335821,59.98696885594331
AMAC_K02,LEFT,10,3,13,9.392746648969673e-06,-0.0009040107608099408,-0.09796587284196437,60.65389990239314
AMAC_K02,LEFT,10,3,14,9.900130295025008e-06,-0.0009521258470310435,-0.09855182173932771,62.33028153114215
AMAC_K02,LEFT,10,3,15,1.0016148588112394e-05,-0.0009636836715635526,-0.09822422544881146,60.76149607492601
AMAC_K02,LEFT,11,0,0,2.9181318356528536e-08,-8.975221857323364e-07,-0.09799713446470631,2823.7934091468733
AMAC_K02,LEFT,11,0,1,4.964706625898572e-08,-2.490858207891988e-06,-0.10367149423309217,11238.700539621923
AMAC_K02,LEFT,11,0,2,7.598958988927839e-07,-6.045483764069351e-05,-0.08244304132681826,98.12930881023475
AMAC_K02,LEFT,11,0,3,5.531217335487333e-07,-4.331359690738101e-05,-0.09554418943603049,5212.707568107206
AMAC_K02,LEFT,11,0,4,3.5009808290932946e-06,-0.00027786795097518727,-0.08742472281283672,53.91265404036325
AMAC_K02,LEFT,11,0,5,3.5727787912481635e-06,-0.0002835746516419626,-0.08986153328128715,54.801457700173565
AMAC_K02,LEFT,11,0,6,4.235279946961937e-06,-0.0003364801937530448,-0.08787010609636785,55.126401314819724
AMAC_K02,LEFT,11,0,7,4.310573237940947e-06,-0.00034236396000238216,-0.0891835637524298,55.88135389861909
AMAC_K02,LEFT,11,0,8,7.618470175142022e-06,-0.0006060603337171994,-0.08866541287780065,53.9687839488653
AMAC_K02,LEFT,11,0,9,7.712601316267873e-06,-0.0006136318457773887,-0.08894551134554901,53.59012386701987
AMAC_K02,LEFT,11,0,10,8.358799841703268e-06,-0.0006645351768460216,-0.0918789584823604,56.79584383157197
AMAC_K02,LEFT,11,0,11,8.430859813749511e-06,-0.0006700467707190777,-0.09196603401710304,56.73444011357905
AMAC_K02,LEFT,11,0,12,1.1119124209653142e-05,-0.0008839365130799135,-0.09267066353250855,57.91196252224839
AMAC_K02,LEFT,11,0,13,1.1124771742267946e-05,-0.0008833839414640545,-0.09379539078552404,60.08336890001341
AMAC_K02,LEFT,11,0,14,1.1805256467367625e-05,-0.0009379620309862163,-0.09253876913088271,59.24329002590359
AMAC_K02,LEFT,11,0,15,1.1920634021454852e-05,-0.0009469523612818794,-0.09361841488961486,59.23752768319002
AMAC_K02,LEFT,11,1,0,1.4237196101458733e-08,-0.0003152672278765613,315.5116637568223,4051.650419761169
AMAC_K02,LEFT,11,1,1,2.874962918123494e-08,-3.38326518272048e-06,-0.09008790898970416,6070.162995117058
AMAC_K02,LEFT,11,1,2,5.866979400345972e-08,-8.505011198972116e-06,-0.1866650959886625,50972.04497089363
AMAC_K02,LEFT,11,1,3,1.9874582723002336e-08,-1.7665487524300039e-06,-0.39025263985354663,183667.32449634344
AMAC_K02,LEFT,11,1,4,1.597369318579079e-06,-0.00027061233861617014,-0.07346615088513254,33.83211111404274
AMAC_K02,LEFT,11,1,5,1.6334736841995897e-06,-0.0002767281169042202,-0.07816882046315773,34.733633760208164
AMAC_K02,LEFT,11,1,6,1.9886842474413125e-06,-0.0003347094119485316,-0.1930972282735271,173.1643957228293
