AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K05,LEFT,6,3,4,3.2860752819934047e-06,-0.00033826213730096214,-0.10577157885985392,58.7725863563947
AMAC_K05,LEFT,6,3,5,3.3427331065956537e-06,-0.0003438697359524565,-0.10632566413341595,59.848469035027605
AMAC_K05,LEFT,6,3,6,3.950506277901206e-06,-0.0004064584948361838,-0.10606503817647774,60.26233416663234
AMAC_K05,LEFT,6,3,7,4.017877300156692e-06,-0.0004134464279824696,-0.10682950124173402,60.60815749238101
AMAC_K05,LEFT,6,3,8,7.087488698431682e-06,-0.0007282921102315855,-0.10705510582121312,60.260741771441
AMAC_K05,LEFT,6,3,9,7.143729632110246e-06,-0.0007341181634494289,-0.10718365349704516,60.528976862915776
AMAC_K05,LEFT,6,3,10,7.757576481263373e-06,-0.0007973953069511163,-0.10884631599955505,61.58858383053788
AMAC_K05,LEFT,6,3,11,7.84259816346128e-06,-0.0008061084660002596,-0.10907388763554364,61.41170222630839
AMAC_K05,LEFT,6,3,12,1.0294362123429865e-05,-0.0010583727818589297,-0.11076614257778573,63.775225613000096
AMAC_K05,LEFT,6,3,13,1.0389018227365032e-05,-0.0010681029256430627,-0.11174094029015053,63.353883684982975
AMAC_K05,LEFT,6,3,14,1.0964420430831644e-05,-0.0011273557953446313,-0.11096493629210791,63.57038144433023
AMAC_K05,LEFT,6,3,15,1.1045394795245834e-05,-0.001135733558678047,-0.11072372783130384,63.14419654012368
AMAC_K05,LEFT,7,0,0,3.806944651624978e-08,-3.093429796022198e-06,-0.10201330664474703,361.37988680293535
AMAC_K05,LEFT,7,0,1,1.0583430855598066e-07,-8.837146619644414e-06,-0.11061990130176269,1807.8906579248298
AMAC_K05,LEFT,7,0,2,6.713793852046781e-07,-5.667999857106071e-05,-0.10828138464660338,2672.7151718609302
AMAC_K05,LEFT,7,0,3,9.24605735854406e-07,-7.859359681925414e-05,-0.10519285309073814,56.929908028835726
AMAC_K05,LEFT,7,0,4,3.892037543646443e-06,-0.0003300518481713965,-0.10322219818090513,59.029790355811784
AMAC_K05,LEFT,7,0,5,3.982920838742495e-06,-0.00033805436375145855,-0.10380637209131145,58.94410488542916
AMAC_K05,LEFT,7,0,6,4.689927180754866e-06,-0.000397557343258552,-0.10404166131726143,60.371267063974045
AMAC_K05,LEFT,7,0,7,4.772705946786012e-06,-0.00040454052303173804,-0.10471398078029383,60.692401175066195
AMAC_K05,LEFT,7,0,8,8.432060351661833e-06,-0.000714836817568719,-0.10456791483748815,59.16960706820032
AMAC_K05,LEFT,7,0,9,8.492866290151826e-06,-0.0007200324051484668,-0.10572825237042496,60.92867432444756
AMAC_K05,LEFT,7,0,10,9.224555063815877e-06,-0.0007819914465835334,-0.1061548858416305,60.8625688799857
AMAC_K05,LEFT,7,0,11,9.31807897359828e-06,-0.0007902263814405481,-0.10612868238991481,60.689513406588446
AMAC_K05,LEFT,7,0,12,1.2296782237001744e-05,-0.00104308910262119,-0.1077576122429058,62.05798036595775
AMAC_K05,LEFT,7,0,13,1.239078076895444e-05,-0.0010510421986695705,-0.10783794578857704,61.72152709364345
AMAC_K05,LEFT,7,0,14,1.309290349003353e-05,-0.0011107510595471692,-0.10780888167832195,61.82562425265241
AMAC_K05,LEFT,7,0,15,1.3162038551580218e-05,-0.0011166821442466514,-0.10781514346075785,62.239928721544516
AMAC_K05,LEFT,7,1,0,1.6466505546428613e-08,3.8354769687044954e-05,-42.18304561768461,22574.78073592212
AMAC_K05,LEFT,7,1,1,4.970212610820184e-08,-9.004517210664829e-06,-0.0998015270074028,638.3144629859792
AMAC_K05,LEFT,7,1,3,4.147398555662324e-07,-7.645516037920342e-05,-0.10076288167699074,47.83834082665295
AMAC_K05,LEFT,7,1,4,1.7514442679101928e-06,-0.00032249912928981514,-0.0945313805471182,48.53641960248327
AMAC_K05,LEFT,7,1,5,1.7753583600843396e-06,-0.0003268755105016099,-0.09227488364165325,99.03367752316275
AMAC_K05,LEFT,7,1,6,2.11228083964253e-06,-0.00038893981898362114,-0.09244324087340239,48.527028112443496
AMAC_K05,LEFT,7,1,7,2.147943429851843e-06,-0.0003953837144299731,-0.0941422481071383,50.35148070647834
AMAC_K05,LEFT,7,1,8,3.813148654474678e-06,-0.0007018702143437029,-0.10319731202445154,57.660077491392094
AMAC_K05,LEFT,7,1,9,3.849728635807537e-06,-0.000708604843966682,-0.10337531478317172,57.6702565196267
AMAC_K05,LEFT,7,1,10,4.159055399063873e-06,-0.0007651337790907722,-0.10427503846621514,59.58383857291185
AMAC_K05,LEFT,7,1,11,4.209302555886797e-06,-0.000774602767114727,-0.10499930752676674,59.25220602948803
AMAC_K05,LEFT,7,1,12,5.54018820983178e-06,-0.0010190569244016457,-0.10737091140328883,61.59532364370365
AMAC_K05,LEFT,7,1,13,5.5841855220503345e-06,-0.001026823464355424,-0.10695057837013762,61.11608510233127
AMAC_K05,LEFT,7,1,14,5.916179449631481e-06,-0.001088488711021176,-0.10720747509205825,61.07736042713095
AMAC_K05,LEFT,7,1,15,5.956874229010386e-06,-0.0010961757370223358,-0.1069769267307256,60.75169199568656
AMAC_K05,LEFT,7,2,0,2.812380494687041e-08,-2.7854852460778282e-06,-0.11099286408934401,1594.921558261687
AMAC_K05,LEFT,7,2,1,8.712096763465675e-08,-9.305042416583646e-06,-0.11459844412241887,1413.3008419033515
AMAC_K05,LEFT,7,2,2,6.552437286868222e-07,-7.089244653994923e-05,-0.1029564174504543,102.10458251682618
AMAC_K05,LEFT,7,2,3,7.196275505451307e-07,-7.783122477065687e-05,-0.10358631762573896,54.87472906867019
AMAC_K05,LEFT,7,2,4,3.0413474140221874e-06,-0.0003285318835700914,-0.10329791801686235,58.470518187446075
AMAC_K05,LEFT,7,2,5,3.1027171829564732e-06,-0.0003351962603749492,-0.10354719339406253,58.86650139735512
AMAC_K05,LEFT,7,2,6,3.6697348392113606e-06,-0.0003964072516054165,-0.10373657151731738,59.36675037476523
AMAC_K05,LEFT,7,2,7,3.7295288949551034e-06,-0.0004029213528525582,-0.10360003307487167,59.480863907100115
AMAC_K05,LEFT,7,2,8,6.588100429965182e-06,-0.0007110713314784472,-0.10449959656928089,58.74078013755347
AMAC_K05,LEFT,7,2,9,6.612901676766153e-06,-0.0007134644635594026,-0.10444438603258976,60.13642314333057
AMAC_K05,LEFT,7,2,10,7.173297923984188e-06,-0.0007736515743363212,-0.10630445777381035,61.46859747365216
AMAC_K05,LEFT,7,2,11,7.245374905716946e-06,-0.0007818325184461298,-0.10672469806807625,61.48125139898322
AMAC_K05,LEFT,7,2,12,9.48997191063951e-06,-0.0010233617010841215,-0.1082946764462916,64.30252658902457
AMAC_K05,LEFT,7,2,13,9.596705944635437e-06,-0.0010349098949671422,-0.10841048847726253,63.33032983655398
AMAC_K05,LEFT,7,2,14,1.0181379795677798e-05,-0.0010984698439692612,-0.1079527755558758,62.47461510604349
AMAC_K05,LEFT,7,2,15,1.0237330962771005e-05,-0.0011040975011786447,-0.10934659857870074,63.50968059206347
AMAC_K05,LEFT,7,3,0,3.0369095811797726e-08,-2.9417321788754104e-06,-0.0998398388562259,481.11646985957634
AMAC_K05,LEFT,7,3,1,9.2905575296372e-08,-9.498216194678248e-06,-0.09423602132092986,49.81909295209749
AMAC_K05,LEFT,7,3,2,6.892081718014521e-07,-7.096147456818273e-05,-0.10297604080627748,102.1579801233142
AMAC_K05,LEFT,7,3,3,7.570586267231765e-07,-7.793434520863866e-05,-0.10353014846401488,54.3822953739678
AMAC_K05,LEFT,7,3,4,3.197311486921336e-06,-0.000328788466210988,-0.10370860070271934,58.700731415772324
AMAC_K05,LEFT,7,3,5,3.265659640074246e-06,-0.0003359642521608028,-0.10302438492500697,58.33384954948909
AMAC_K05,LEFT,7,3,6,3.853380977676835e-06,-0.00039638668887597957,-0.10358779335655639,59.657690507624466
AMAC_K05,LEFT,7,3,7,3.9185524377189135e-06,-0.000403033477419558,-0.10382863521167945,59.8881640994113
AMAC_K05,LEFT,7,3,8,6.89973436646344e-06,-0.0007091479797252961,-0.10427065244481214,59.37313975134331
AMAC_K05,LEFT,7,3,9,6.965184475135661e-06,-0.0007157512683528647,-0.1042995638878519,59.41225638127627
AMAC_K05,LEFT,7,3,10,7.549148398464483e-06,-0.0007756862703059463,-0.10500775353585406,60.84568132937709
AMAC_K05,LEFT,7,3,11,7.627992142011149e-06,-0.0007839453309954326,-0.10617534225679132,60.950568189730795
AMAC_K05,LEFT,7,3,12,1.0058047962159923e-05,-0.001033848789975053,-0.10742762963682463,62.11156878727859
AMAC_K05,LEFT,7,3,13,1.0121814925926608e-05,-0.0010405370901579657,-0.10753340772704464,62.129860785570344
AMAC_K05,LEFT,7,3,14,1.071815405310886e-05,-0.0011021139970211018,-0.10850519135012378,62.764828748992635
AMAC_K05,LEFT,7,3,15,1.0785960322557111e-05,-0.0011090277564221023,-0.10813460125012123,62.16434139413921
AMAC_K05,LEFT,8,0,0,3.527437441395393e-08,-2.582004399573388e-06,-0.08734656199333324,0.03083978828056244
AMAC_K05,LEFT,8,0,1,9.541253761438157e-08,-7.754731261037293e-06,-0.10488154701082114,2654.485801507508
AMAC_K05,LEFT,8,0,2,8.203999141001117e-07,-6.965711618657576e-05,-0.1006061173178335,105.80777946787119
AMAC_K05,LEFT,8,0,3,9.008371402916366e-07,-7.646551010396583e-05,-0.10114793730304784,54.32908500797593
AMAC_K05,LEFT,8,0,4,3.7890390908475227e-06,-0.0003210876706302573,-0.09992273408791465,57.976872878694785
AMAC_K05,LEFT,8,0,5,3.869323074381217e-06,-0.0003278726463128212,-0.10043863727273143,58.30553708261619
AMAC_K05,LEFT,8,0,6,4.5804040430122495e-06,-0.00038816907075811774,-0.10136108067161388,59.25900597293264
AMAC_K05,LEFT,8,0,7,4.64533328252026e-06,-0.00039343119686003844,-0.10172460934249901,60.05466623814134
AMAC_K05,LEFT,8,0,8,8.203244989789058e-06,-0.000695256171504153,-0.10136807939762775,58.08133953387481
AMAC_K05,LEFT,8,0,9,8.296141190712865e-06,-0.0007033139754545563,-0.10206523959982534,58.5961237898557
AMAC_K05,LEFT,8,0,10,8.993464295061592e-06,-0.0007623642365384539,-0.10288918402945092,59.5798178038575
AMAC_K05,LEFT,8,0,11,9.066162593648183e-06,-0.0007684505919459093,-0.10228088536247584,59.39015097012116
AMAC_K05,LEFT,8,0,12,1.1989252975410248e-05,-0.0010167959391218573,-0.1057613583404725,61.55303668852724
AMAC_K05,LEFT,8,0,13,1.2072719357070695e-05,-0.0010240765819322928,-0.10479904076350163,60.8101619566726
AMAC_K05,LEFT,8,0,14,1.2748907122848529e-05,-0.001081490512018985,-0.10456268267646579,61.200988792689934
AMAC_K05,LEFT,8,0,15,1.2864518785482994e-05,-0.001091404696503383,-0.10476893971458796,60.81962261250886
AMAC_K05,LEFT,8,1,0,1.6512596883117577e-08,-2.2422819076497914e-06,-0.432062759492125,29376.369037514265
AMAC_K05,LEFT,8,1,1,4.760127444638905e-08,-8.34300643118468e-06,-0.09295428862932258,134.01981768103403
AMAC_K05,LEFT,8,1,2,1.0956611446092308e-07,-1.899921501770448e-05,-0.14511380056132836,24214.289895023514
AMAC_K05,LEFT,8,1,3,6.097025806808394e-08,-9.778273266838769e-06,-0.1959481666712852,56935.30403236378
AMAC_K05,LEFT,8,1,4,1.0889744038778955e-06,-0.00019976561294858435,-0.10416339063437283,5745.930849744108
AMAC_K05,LEFT,8,1,5,1.7377976040460203e-06,-0.00032011460610527765,-0.09188224574462141,47.64712419668671
AMAC_K05,LEFT,8,1,6,2.118715960469874e-06,-0.00038775850467392123,-0.21855181924699335,183.42163936430066
AMAC_K05,LEFT,8,1,7,2.1574268956110078e-06,-0.00039509107703809897,-0.2179384656622342,182.19968972616977
AMAC_K05,LEFT,8,1,8,3.7009480527944625e-06,-0.0006809401025309229,-0.09990528559412383,57.00795155686137
AMAC_K05,LEFT,8,1,9,3.7330766299089677e-06,-0.0006870207999825583,-0.10033107594304465,57.26026998555449
AMAC_K05,LEFT,8,1,10,4.0557715859664535e-06,-0.0007462356738056608,-0.1023027015176895,58.99799294914517
AMAC_K05,LEFT,8,1,11,4.090398124548061e-06,-0.0007528562681462285,-0.10069373989190744,58.253215667044365
AMAC_K05,LEFT,8,1,12,5.387006267987046e-06,-0.0009907612513910488,-0.10420842190754843,60.87969041275363
AMAC_K05,LEFT,8,1,13,5.423222876694745e-06,-0.000997651861734965,-0.10439933815923867,61.27415438631735
AMAC_K05,LEFT,8,1,14,5.73888118245278e-06,-0.0010554577698834668,-0.10479823047988457,61.554642729474814
AMAC_K05,LEFT,8,1,15,5.76628913356946e-06,-0.0010608720157681312,-0.10454351612826378,61.76638603758325
AMAC_K05,LEFT,8,2,0,2.7293914573884818e-08,-2.4714340489150853e-06,-0.09648730537608202,631.0398819872557
AMAC_K05,LEFT,8,2,1,7.701954892489497e-08,-7.882870776318905e-06,-0.10274820833098632,1808.5433926008186
AMAC_K05,LEFT,8,2,2,6.387805949345034e-07,-6.910861471369606e-05,-0.09894699881610153,103.21573480338222
AMAC_K05,LEFT,8,2,3,7.016756370634788e-07,-7.58804553833783e-05,-0.09896389268847706,49.49800697599232
AMAC_K05,LEFT,8,2,4,2.9527966496374257e-06,-0.0003187428895161118,-0.0997166263800353,57.818435616651385
AMAC_K05,LEFT,8,2,5,3.016361584680824e-06,-0.00032583549035067463,-0.1005462785289472,58.129551502848265
AMAC_K05,LEFT,8,2,6,3.5676072484552755e-06,-0.00038519772507130887,-0.10069658392020964,58.9997018994806
AMAC_K05,LEFT,8,2,7,3.6294266895563885e-06,-0.0003918507131037204,-0.10090316272674535,59.02851036836279
AMAC_K05,LEFT,8,2,8,6.373340884330901e-06,-0.0006872956313160715,-0.10098073340558267,58.6679748262365
AMAC_K05,LEFT,8,2,9,6.452378976005588e-06,-0.0006960264632690756,-0.10169525188746888,58.629187040662956
AMAC_K05,LEFT,8,2,10,7.0072191320226445e-06,-0.0007556448692747108,-0.10318073669807211,59.64850970443843
AMAC_K05,LEFT,8,2,11,7.038656555898155e-06,-0.0007586815985344085,-0.1035145731528737,60.84659161669619
AMAC_K05,LEFT,8,2,12,9.303645332829972e-06,-0.0010030342709631762,-0.10530991180425005,61.83065209707371
AMAC_K05,LEFT,8,2,13,9.344124760107399e-06,-0.0010072735440291069,-0.10545106305232145,62.68223777643589
AMAC_K05,LEFT,8,2,14,9.87743501275159e-06,-0.0010648355026760862,-0.10563634794587086,62.98178403929274
AMAC_K05,LEFT,8,2,15,9.929818957268754e-06,-0.0010705841122910958,-0.10550926163737144,63.24355300086151
AMAC_K05,LEFT,8,3,0,2.959791987208542e-08,-2.654143951861218e-06,-0.09821645294504773,565.0664331594518
AMAC_K05,LEFT,8,3,1,7.826149671142214e-08,-7.611008519516939e-06,-0.09163758066635615,1265.5382384595393
AMAC_K05,LEFT,8,3,2,6.723356476815756e-07,-6.935434454589628e-05,-0.09824182951904371,101.47902138812543
AMAC_K05,LEFT,8,3,3,7.384227714443825e-07,-7.596992078860009e-05,-0.10129317057242196,54.735476400921016
AMAC_K05,LEFT,8,3,4,3.1107283592190844e-06,-0.0003197405276682185,-0.09985230159624542,57.59248481714524
AMAC_K05,LEFT,8,3,5,3.1794821881442616e-06,-0.00032684500272802563,-0.10030212642092816,57.65269790814143
AMAC_K05,LEFT,8,3,6,3.7492468441164765e-06,-0.0003853056160482111,-0.10089893807694317,59.30625543838554
AMAC_K05,LEFT,8,3,7,3.8099435373636067e-06,-0.00039149600461750806,-0.10086221964516211,59.50582364297126
AMAC_K05,LEFT,8,3,8,6.710528579056812e-06,-0.0006891845000512186,-0.10117291632206694,58.562887600792614
AMAC_K05,LEFT,8,3,9,6.779960957715353e-06,-0.0006964839069531556,-0.1014817514116471,58.52859158423855
AMAC_K05,LEFT,8,3,10,7.3685959159776104e-06,-0.0007569341944611933,-0.10302587440644113,59.71000744758807
AMAC_K05,LEFT,8,3,11,7.410694051522237e-06,-0.0007613389959570835,-0.10225361958047847,59.85504095371435
AMAC_K05,LEFT,8,3,12,9.79311977120301e-06,-0.0010064278995138933,-0.10497215838162872,61.61146001806869
AMAC_K05,LEFT,8,3,13,9.873183171873785e-06,-0.00101487477606302,-0.1054362470419356,61.52588363753192
AMAC_K05,LEFT,8,3,14,1.0424993857236508e-05,-0.0010716411218123412,-0.10460157787007393,61.51997846740122
AMAC_K05,LEFT,8,3,15,1.0492536912403298e-05,-0.0010786895436854576,-0.10503626385386537,61.86446714866286
AMAC_K05,LEFT,9,0,0,3.315063723055983e-08,-2.267762643930495e-06,-0.1386288761851958,4059.8764442818256
AMAC_K05,LEFT,9,0,1,8.486609431536995e-08,-6.713420752489767e-06,-0.09861434163442312,3294.707303853428
AMAC_K05,LEFT,9,0,2,7.999847105574077e-07,-6.789899625156221e-05,-0.09806449683802815,110.01736685035353
AMAC_K05,LEFT,9,0,3,8.783120259209908e-07,-7.456156284408581e-05,-0.09777711744001864,53.33461364224567
AMAC_K05,LEFT,9,0,4,3.690163263395809e-06,-0.0003125431054223006,-0.09753807220072279,57.27667826103906
AMAC_K05,LEFT,9,0,5,3.764671551734066e-06,-0.00031871241642334375,-0.09768462622876516,57.52411623427819
AMAC_K05,LEFT,9,0,6,4.456119066672765e-06,-0.00037741542418733443,-0.09801424865251672,58.46318878250264
AMAC_K05,LEFT,9,0,7,4.5269100542776295e-06,-0.00038323767235205264,-0.09843017865925612,59.13538507871082
AMAC_K05,LEFT,9,0,8,7.975032125780025e-06,-0.0006759045119742992,-0.09746819455311159,56.8202514993678
AMAC_K05,LEFT,9,0,9,8.065572478255705e-06,-0.000683574746807748,-0.09837921768369319,57.03785769424629
AMAC_K05,LEFT,9,0,10,8.767622071825828e-06,-0.0007431884533681248,-0.10042040748354918,58.60353004853412
AMAC_K05,LEFT,9,0,11,8.82373989248167e-06,-0.0007480373901457274,-0.10019062766925717,59.15202631197769
AMAC_K05,LEFT,9,0,12,1.1677655555618198e-05,-0.000990302038457906,-0.1012633988195378,59.67907404844235
AMAC_K05,LEFT,9,0,13,1.1785929186941834e-05,-0.0009993837576356835,-0.10225124225180139,59.71402003494624
AMAC_K05,LEFT,9,0,14,1.2451330511991228e-05,-0.0010561025426527213,-0.10139374753240418,59.91451522847015
AMAC_K05,LEFT,9,0,15,1.2550955970760936e-05,-0.0010643921421837163,-0.10290054300742933,60.20567128784163
AMAC_K05,LEFT,9,1,0,1.630945487072309e-08,3.7479126540580374e-05,-40.882039103406775,19634.072586019425
AMAC_K05,LEFT,9,1,1,4.338821326752775e-08,6.36570522616604e-05,-71.39983432237801,2299.155248070508
AMAC_K05,LEFT,9,1,2,3.652336385413471e-07,-6.735382356171415e-05,-0.11177565468948095,49.19391995318057
AMAC_K05,LEFT,9,1,3,8.316289263731342e-08,-1.4040592717721015e-05,-0.15943226691511397,37861.66171305108
AMAC_K05,LEFT,9,1,4,1.6554136871156597e-06,-0.0003046950964767268,-0.08822663791254076,45.62488145439153
AMAC_K05,LEFT,9,1,5,1.688634513827153e-06,-0.00031082551429898006,-0.08986946212987344,47.962780036287526
AMAC_K05,LEFT,9,1,6,1.9845035206981846e-06,-0.00036511141223982035,-0.09084691567191926,118.17924238094368
AMAC_K05,LEFT,9,1,7,2.0943390869329324e-06,-0.0003831765827547724,-0.21367825009409788,181.8504998227011
AMAC_K05,LEFT,9,1,8,3.5871880167220688e-06,-0.0006599239371600307,-0.09696559543357362,56.344753010320275
AMAC_K05,LEFT,9,1,9,3.624070224773754e-06,-0.0006665698002094696,-0.09599340821674145,55.95420229413572
AMAC_K05,LEFT,9,1,10,3.938505545927708e-06,-0.0007247317694340385,-0.09864915474753766,57.99300561464466
AMAC_K05,LEFT,9,1,11,3.961219023487193e-06,-0.0007286046206302839,-0.09913156940932086,58.941950207210255
AMAC_K05,LEFT,9,1,12,5.215262055138441e-06,-0.0009591742212887632,-0.10107348633702236,61.27775078256524
AMAC_K05,LEFT,9,1,13,5.2601062451468225e-06,-0.0009671888282537007,-0.10149636909167459,61.11631694518976
AMAC_K05,LEFT,9,1,14,5.5639457489915534e-06,-0.0010229399746576454,-0.10157639734177047,61.414882714298585
AMAC_K05,LEFT,9,1,15,5.606588387910776e-06,-0.0010306804334216638,-0.10152960829844887,61.08152614425829
AMAC_K05,LEFT,9,2,0,2.827776520847689e-08,-2.6133772859241586e-06,-0.10255714259033148,621.9974647659022
AMAC_K05,LEFT,9,2,1,6.161910334992573e-08,-6.0566030007427865e-06,-0.09133157240244075,3259.7605680639713
AMAC_K05,LEFT,9,2,2,6.223444781443425e-07,-6.7185709061474e-05,-0.10047080747787385,115.35015879057124
AMAC_K05,LEFT,9,2,3,6.845940905697266e-07,-7.398384384016513e-05,-0.0968305430679278,51.46052520018973
AMAC_K05,LEFT,9,2,4,2.8727824934716993e-06,-0.0003098034206329428,-0.09690995921097506,56.94564031175673
AMAC_K05,LEFT,9,2,5,2.9314726762361064e-06,-0.0003161857134900703,-0.09703144491091296,57.24645111128634
AMAC_K05,LEFT,9,2,6,3.465745257894594e-06,-0.0003738003299881877,-0.09760747727716393,58.762063779264906
AMAC_K05,LEFT,9,2,7,3.523952039047969e-06,-0.000380046346103444,-0.09783607302183402,58.89662252695119
AMAC_K05,LEFT,9,2,8,6.1938547628119015e-06,-0.0006674659487353353,-0.09823895282690644,58.081847924137044
AMAC_K05,LEFT,9,2,9,6.265074637553995e-06,-0.000675299984598549,-0.09808672400015987,57.527732178309165
AMAC_K05,LEFT,9,2,10,6.805155128036477e-06,-0.0007333400702655139,-0.09990578706832223,59.331583005856764
AMAC_K05,LEFT,9,2,11,6.8522074645994945e-06,-0.0007382430907953739,-0.10027018217736638,59.62164822543553
AMAC_K05,LEFT,9,2,12,9.046357868956365e-06,-0.0009750821115798171,-0.10152171615510265,61.2568802673818
AMAC_K05,LEFT,9,2,13,9.086216920000699e-06,-0.0009791896845460512,-0.10224202119232621,62.18219635755525
AMAC_K05,LEFT,9,2,14,9.6233422174016e-06,-0.0010373876846881509,-0.10226291934288585,62.14549924420236
AMAC_K05,LEFT,9,2,15,9.672004123640585e-06,-0.001042634649243977,-0.10177463007298286,62.182051122834814
AMAC_K05,LEFT,9,3,0,2.8147735007306632e-08,-2.389189070982974e-06,-0.09917264677941409,1078.1365901404229
AMAC_K05,LEFT,9,3,1,7.667944086843423e-08,-7.40672577616742e-06,-0.09481976677562451,1757.2530898879374
AMAC_K05,LEFT,9,3,2,6.55095262285349e-07,-6.747363660455112e-05,-0.09707022888643883,108.42629636087791
AMAC_K05,LEFT,9,3,3,7.192588476702338e-07,-7.397747988432913e-05,-0.09825566283361852,54.27873709197849
AMAC_K05,LEFT,9,3,4,3.025223249282095e-06,-0.00031081677567550023,-0.09678628852676836,56.66011726096147
AMAC_K05,LEFT,9,3,5,3.0849625147180695e-06,-0.00031688192915775484,-0.09737476791810666,57.293652221075625
AMAC_K05,LEFT,9,3,6,3.653582954252983e-06,-0.00037535270906686986,-0.09837968728688037,58.629590943963805
AMAC_K05,LEFT,9,3,7,3.709133397281666e-06,-0.0003809953131660084,-0.0979479222606696,58.85455925239238
AMAC_K05,LEFT,9,3,8,6.533264752432536e-06,-0.0006710604898203862,-0.09767317922971074,56.87416817867258
AMAC_K05,LEFT,9,3,9,6.582184107602338e-06,-0.0006759641554702442,-0.09815285097691959,57.91331998766256
AMAC_K05,LEFT,9,3,10,7.158196703725639e-06,-0.0007352849145400296,-0.10007257636424821,59.39219463567808
AMAC_K05,LEFT,9,3,11,7.232213692823849e-06,-0.0007428401201667827,-0.09943946158552969,58.74969764995349
AMAC_K05,LEFT,9,3,12,9.543063896870157e-06,-0.0009808056399867244,-0.10169675864397891,60.70067415558917
AMAC_K05,LEFT,9,3,13,9.587137632478785e-06,-0.0009853707188007123,-0.10076302033981524,60.44584479768572
AMAC_K05,LEFT,9,3,14,1.0151567026429992e-05,-0.0010431701843170347,-0.10158430087197767,60.93886514657656
AMAC_K05,LEFT,9,3,15,1.025005031860502e-05,-0.0010535249402082946,-0.10159558484013614,60.47638875994349
AMAC_K05,LEFT,10,0,0,3.529176682788942e-08,-1.7830177926235565e-06,-0.08965148059830377,0.00010290840248217137
AMAC_K05,LEFT,10,0,1,6.624048601320688e-08,-4.450602506490832e-06,-0.10046674928834468,5964.654122648547
AMAC_K05,LEFT,10,0,2,7.794574601005985e-07,-6.600381791265679e-05,-0.09647476036791496,116.40516349040368
AMAC_K05,LEFT,10,0,3,8.578182318246387e-07,-7.272981331063603e-05,-0.09487266469767673,51.98008125938651
AMAC_K05,LEFT,10,0,4,3.5878973246549047e-06,-0.00030350860055904544,-0.09380055835890753,55.92943663866599
AMAC_K05,LEFT,10,0,5,3.6580748195821543e-06,-0.00030930151179627994,-0.09440746251808255,56.92818990859731
AMAC_K05,LEFT,10,0,6,4.328298512441905e-06,-0.00036607620494124584,-0.09498640437787512,58.22218481008634
AMAC_K05,LEFT,10,0,7,4.406416496583073e-06,-0.00037283012549393246,-0.09534315529633447,58.3541102128111
AMAC_K05,LEFT,10,0,8,7.774519990944167e-06,-0.000658506153130398,-0.09472938428046086,55.54365858485539
AMAC_K05,LEFT,10,0,9,7.835653646913641e-06,-0.0006637949698566616,-0.09444626164932735,55.84740174771752
AMAC_K05,LEFT,10,0,10,8.503848854251248e-06,-0.0007202392585142741,-0.09534506109285373,57.1633443370917
AMAC_K05,LEFT,10,0,11,8.582599662288953e-06,-0.0007266711808796719,-0.09660710622619961,58.11152107412669
AMAC_K05,LEFT,10,0,12,1.1372224441225134e-05,-0.000963574314695542,-0.09855874017176104,59.17448245995876
AMAC_K05,LEFT,10,0,13,1.1415465320458666e-05,-0.0009670225968670774,-0.09927377301834052,60.08088077355504
AMAC_K05,LEFT,10,0,14,1.2127243626456171e-05,-0.0010280830842308768,-0.09885556869421785,59.33954462637294
AMAC_K05,LEFT,10,0,15,1.220048951908293e-05,-0.001034134179846122,-0.0983813827103833,59.1973002583195
AMAC_K05,LEFT,10,1,0,1.667014956624026e-08,-1.5260383588437362e-06,-0.3723405577130567,23736.639798004875
AMAC_K05,LEFT,10,1,1,3.83321745002008e-08,-5.757124554840589e-06,-0.08202948310190486,2032.9931857142947
AMAC_K05,LEFT,10,1,2,7.641875701466316e-08,-1.2795884605755748e-05,-0.1650451447814513,36990.217279708086
AMAC_K05,LEFT,10,1,3,5.3555744323520295e-08,-8.469247595970032e-06,-0.19432484248225199,62462.99228974851
AMAC_K05,LEFT,10,1,4,1.611959526837769e-06,-0.00029649121978089863,-0.08736152760414682,47.577733619018986
AMAC_K05,LEFT,10,1,5,1.6417808389053493e-06,-0.00030184457797029104,-0.08618610520111783,46.299814461835055
AMAC_K05,LEFT,10,1,6,1.9284442537582782e-06,-0.00035448144887985714,-0.08791054520839482,118.74942006850586
AMAC_K05,LEFT,10,1,7,2.035557776012728e-06,-0.00037198846621826047,-0.2110723246888923,183.88956980835272
AMAC_K05,LEFT,10,1,8,3.4762062386462453e-06,-0.0006388940089804603,-0.09347759572318552,56.07913272679439
AMAC_K05,LEFT,10,1,9,3.50510181268533e-06,-0.0006440636662299671,-0.09384785813266827,56.58257978505339
AMAC_K05,LEFT,10,1,10,3.8096714658016844e-06,-0.0007000341640043992,-0.09564077190939224,58.40556142444018
AMAC_K05,LEFT,10,1,11,3.8448555838050664e-06,-0.000706524407103915,-0.09539388908507743,58.1359008558527
AMAC_K05,LEFT,10,1,12,5.065978052765519e-06,-0.0009309597894121665,-0.09822211152625557,61.224858674479755
AMAC_K05,LEFT,10,1,13,5.098634865154151e-06,-0.0009371314407875998,-0.09843119300961685,61.428808827083074
AMAC_K05,LEFT,10,1,14,5.407216488538139e-06,-0.0009935564987181376,-0.09859244535304973,61.39726901555033
