AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B03,CH3_L_Gain23,9,0,0.0022892667815828435,-0.027664360256047925
AMAC_B03,CH3_L_Gain23,9,1,0.001091171485337347,-0.0248179128474889
AMAC_B03,CH3_L_Gain23,9,2,0.001810541810781981,-0.026428941285474884
AMAC_B03,CH3_L_Gain23,9,3,0.0018914865484923394,-0.02662514365291612
AMAC_B03,CH3_L_Gain23,10,0,0.0022389837269454816,-0.026698911449147378
AMAC_B03,CH3_L_Gain23,10,1,0.001069469924746193,-0.023761652210930653
AMAC_B03,CH3_L_Gain23,10,2,0.0017702298664726372,-0.02500715984696118
AMAC_B03,CH3_L_Gain23,10,3,0.0018516860883173811,-0.02578825241781014
AMAC_B03,CH3_L_Gain23,11,0,0.0021873683647155155,-0.024615767343819643
AMAC_B03,CH3_L_Gain23,11,1,0.001045762337538712,-0.022369283555512005
AMAC_B03,CH3_L_Gain23,11,2,0.0017312264345950355,-0.024257612608045827
AMAC_B03,CH3_L_Gain23,11,3,0.001807697576849389,-0.023891891925755453
AMAC_B03,CH3_L_Gain23,12,0,0.002135225664238708,-0.023792806259641842
AMAC_B03,CH3_L_Gain23,12,1,0.0010244233922620618,-0.021929898696635766
AMAC_B03,CH3_L_Gain23,12,2,0.0016899768378768236,-0.022590586809246728
AMAC_B03,CH3_L_Gain23,12,3,0.0017648270692964007,-0.02269532046265091
AMAC_B03,CH3_L_Gain23,13,0,0.0020837411463341658,-0.02208896228062654
AMAC_B03,CH3_L_Gain23,13,1,0.0009987617983141005,-0.020040802574259643
AMAC_B03,CH3_L_Gain23,13,2,0.001650052328886264,-0.02140907540717763
AMAC_B03,CH3_L_Gain23,13,3,0.0017237892348162497,-0.021680504875482016
AMAC_B03,CH3_L_Gain23,14,0,0.002031726480527472,-0.020915019231640918
AMAC_B03,CH3_L_Gain23,14,1,0.000977263246415967,-0.019522332382664938
AMAC_B03,CH3_L_Gain23,14,2,0.001609243871409172,-0.019908666063930845
AMAC_B03,CH3_L_Gain23,14,3,0.0016815769898434448,-0.020369164554883003
AMAC_B03,CH3_L_Gain23,15,0,0.001977045733027593,-0.019020215276449638
AMAC_B03,CH3_L_Gain23,15,1,0.0009518393739322635,-0.017866300638209202
AMAC_B03,CH3_L_Gain23,15,2,0.0015663402706213925,-0.01840362156922923
AMAC_B03,CH3_L_Gain23,15,3,0.0016358180482579977,-0.01837406041638956
AMAC_B03,CH3_R_Gain1,0,0,0.0018056949705759374,-0.04682677176454266
AMAC_B03,CH3_R_Gain1,0,1,0.0008158040736706805,-0.04495809273295207
AMAC_B03,CH3_R_Gain1,0,2,0.0014052553859356049,-0.04545332638503595
AMAC_B03,CH3_R_Gain1,0,3,0.0014749664162212479,-0.045615617805791465
AMAC_B03,CH3_R_Gain1,1,0,0.0017826388936254913,-0.046713173551512055
AMAC_B03,CH3_R_Gain1,1,1,0.0008060893332968084,-0.04425069760683374
AMAC_B03,CH3_R_Gain1,1,2,0.0013875789627595745,-0.04486655515044036
AMAC_B03,CH3_R_Gain1,1,3,0.0014574848130707455,-0.045368701345507655
AMAC_B03,CH3_R_Gain1,2,0,0.0017588131690509782,-0.04608090822403401
AMAC_B03,CH3_R_Gain1,2,1,0.0007967844424673451,-0.04395576123209339
AMAC_B03,CH3_R_Gain1,2,2,0.001370673730332282,-0.04474037617473884
AMAC_B03,CH3_R_Gain1,2,3,0.0014381595368794123,-0.04492922400559527
AMAC_B03,CH3_R_Gain1,3,0,0.0017331050154216635,-0.04537611291186714
AMAC_B03,CH3_R_Gain1,3,1,0.0007863732283816503,-0.04344073211490089
AMAC_B03,CH3_R_Gain1,3,2,0.0013520434772803698,-0.044375482999869056
AMAC_B03,CH3_R_Gain1,3,3,0.0014192918837310571,-0.04488033446106456
AMAC_B03,CH3_R_Gain1,4,0,0.0017095923989652196,-0.04506613108487514
AMAC_B03,CH3_R_Gain1,4,1,0.0007748200182200413,-0.04255666394636714
AMAC_B03,CH3_R_Gain1,4,2,0.0013327321202182144,-0.04364951934345879
AMAC_B03,CH3_R_Gain1,4,3,0.0013988238234009548,-0.044041117018109775
AMAC_B03,CH3_R_Gain1,5,0,0.0016827530164180498,-0.04481005933052181
AMAC_B03,CH3_R_Gain1,5,1,0.0007651987488344795,-0.042352294464764226
AMAC_B03,CH3_R_Gain1,5,2,0.0013141326443175006,-0.04378816863702757
AMAC_B03,CH3_R_Gain1,5,3,0.0013783684557045286,-0.043609886918699235
AMAC_B03,CH3_R_Gain1,6,0,0.001651595578955851,-0.044502764804877956
AMAC_B03,CH3_R_Gain1,6,1,0.0007540413399505572,-0.041889383315219235
AMAC_B03,CH3_R_Gain1,6,2,0.001293663138307553,-0.04280242479870826
AMAC_B03,CH3_R_Gain1,6,3,0.0013584765514938692,-0.043724105460341986
AMAC_B03,CH3_R_Gain1,7,0,0.0016180016457505106,-0.04356903419949507
AMAC_B03,CH3_R_Gain1,7,1,0.0007428431638093086,-0.04136263282142629
AMAC_B03,CH3_R_Gain1,7,2,0.0012713084475308883,-0.042757551839825284
AMAC_B03,CH3_R_Gain1,7,3,0.0013329938924458802,-0.04283562995287277
AMAC_B03,CH3_R_Gain1,8,0,0.0015847572114752136,-0.043097338887162585
AMAC_B03,CH3_R_Gain1,8,1,0.000730954236902456,-0.0408464105005665
AMAC_B03,CH3_R_Gain1,8,2,0.0012461583673668672,-0.04236740626982448
AMAC_B03,CH3_R_Gain1,8,3,0.0013051671184952994,-0.04221102210821361
AMAC_B03,CH3_R_Gain1,9,0,0.001550810177010321,-0.04240263918363887
AMAC_B03,CH3_R_Gain1,9,1,0.0007173565433066391,-0.040151437913570245
AMAC_B03,CH3_R_Gain1,9,2,0.0012193175077326536,-0.04136844607899133
AMAC_B03,CH3_R_Gain1,9,3,0.001278051539417487,-0.04159882080165089
AMAC_B03,CH3_R_Gain1,10,0,0.0015160412650503628,-0.041306454240479115
AMAC_B03,CH3_R_Gain1,10,1,0.0007024563083855086,-0.03923518156096403
AMAC_B03,CH3_R_Gain1,10,2,0.0011924041995790633,-0.040431437122847726
AMAC_B03,CH3_R_Gain1,10,3,0.0012504434155657252,-0.040952875804450714
AMAC_B03,CH3_R_Gain1,11,0,0.0014821561350721226,-0.04073820317828843
AMAC_B03,CH3_R_Gain1,11,1,0.0006872334625613354,-0.038753282272945416
AMAC_B03,CH3_R_Gain1,11,2,0.0011669970301586385,-0.040124283199195844
AMAC_B03,CH3_R_Gain1,11,3,0.0012224752702025047,-0.03991015731627283
AMAC_B03,CH3_R_Gain1,12,0,0.0014477468903439448,-0.040061873393707835
AMAC_B03,CH3_R_Gain1,12,1,0.0006724205096990802,-0.038017915375470675
AMAC_B03,CH3_R_Gain1,12,2,0.001139715486582403,-0.039333000839865705
AMAC_B03,CH3_R_Gain1,12,3,0.001193937003376489,-0.039138282411654304
AMAC_B03,CH3_R_Gain1,13,0,0.001415157328828651,-0.03966952045682466
AMAC_B03,CH3_R_Gain1,13,1,0.0006576709982341692,-0.037807954372096685
AMAC_B03,CH3_R_Gain1,13,2,0.0011127394962111758,-0.03806000048363757
AMAC_B03,CH3_R_Gain1,13,3,0.0011662487875635367,-0.038498055970835755
AMAC_B03,CH3_R_Gain1,14,0,0.0013817747151826194,-0.03857188918801953
AMAC_B03,CH3_R_Gain1,14,1,0.0006431022582260158,-0.03683701652428549
AMAC_B03,CH3_R_Gain1,14,2,0.001088233708733602,-0.03785808561655215
AMAC_B03,CH3_R_Gain1,14,3,0.0011398629284529503,-0.0378063680424368
AMAC_B03,CH3_R_Gain1,15,0,0.0013462839500166688,-0.037552650453598777
AMAC_B03,CH3_R_Gain1,15,1,0.0006269476593976468,-0.035858724254100305
AMAC_B03,CH3_R_Gain1,15,2,0.0010605608372775592,-0.036780902929133455
AMAC_B03,CH3_R_Gain1,15,3,0.0011111566469853918,-0.03711228593480942
AMAC_B03,CH3_R_Gain23,0,0,0.0027782802792705235,-0.07402122923649365
AMAC_B03,CH3_R_Gain23,0,1,0.0012419102314347751,-0.06724891574176389
AMAC_B03,CH3_R_Gain23,0,2,0.0021653542001875614,-0.07267170687720492
AMAC_B03,CH3_R_Gain23,0,3,0.0022695746990843597,-0.07152975008428267
AMAC_B03,CH3_R_Gain23,1,0,0.002743909139397064,-0.07337017241422358
AMAC_B03,CH3_R_Gain23,1,1,0.0012271678680220513,-0.06619638618156379
AMAC_B03,CH3_R_Gain23,1,2,0.0021362718970400203,-0.07147243387956914
AMAC_B03,CH3_R_Gain23,1,3,0.002243948036840338,-0.0722642208795004
AMAC_B03,CH3_R_Gain23,2,0,0.0027078490023436947,-0.0732880549821993
AMAC_B03,CH3_R_Gain23,2,1,0.0012122884595507308,-0.06534825780598677
AMAC_B03,CH3_R_Gain23,2,2,0.002112099462183997,-0.07158466562867202
AMAC_B03,CH3_R_Gain23,2,3,0.002213102484844695,-0.0713218392941808
AMAC_B03,CH3_R_Gain23,3,0,0.002666262188128653,-0.07164666554932046
AMAC_B03,CH3_R_Gain23,3,1,0.001196546914789344,-0.06449331128956191
AMAC_B03,CH3_R_Gain23,3,2,0.0020807788077046832,-0.07048048275528826
AMAC_B03,CH3_R_Gain23,3,3,0.002182713687408586,-0.07026293809193504
AMAC_B03,CH3_R_Gain23,4,0,0.0026297653154285353,-0.07130081382169504
AMAC_B03,CH3_R_Gain23,4,1,0.0011793199752876012,-0.06387234647219152
AMAC_B03,CH3_R_Gain23,4,2,0.0020489629120306625,-0.06877413419852249
AMAC_B03,CH3_R_Gain23,4,3,0.002151321463586831,-0.06909792483054869
AMAC_B03,CH3_R_Gain23,5,0,0.0025841965595612337,-0.06959557981687242
AMAC_B03,CH3_R_Gain23,5,1,0.0011651597935985897,-0.06340394644556564
AMAC_B03,CH3_R_Gain23,5,2,0.0020216614495472875,-0.06851471412222473
AMAC_B03,CH3_R_Gain23,5,3,0.0021171247573107963,-0.06776787144467201
AMAC_B03,CH3_R_Gain23,6,0,0.0025373410813103662,-0.06896808930505163
AMAC_B03,CH3_R_Gain23,6,1,0.0011472700733893234,-0.062331514381567824
AMAC_B03,CH3_R_Gain23,6,2,0.001987392025360921,-0.06712412485815497
AMAC_B03,CH3_R_Gain23,6,3,0.0020845450855513357,-0.06741901364800545
AMAC_B03,CH3_R_Gain23,7,0,0.0024830614267827137,-0.06717508285189143
AMAC_B03,CH3_R_Gain23,7,1,0.0011310552210814062,-0.06164940720101239
AMAC_B03,CH3_R_Gain23,7,2,0.0019512206954244381,-0.0657252213832055
AMAC_B03,CH3_R_Gain23,7,3,0.002044777748280399,-0.06596552123541785
AMAC_B03,CH3_R_Gain23,8,0,0.0024297241760874635,-0.06619483481909558
AMAC_B03,CH3_R_Gain23,8,1,0.0011135544993735522,-0.06072799632467251
AMAC_B03,CH3_R_Gain23,8,2,0.0019131084570343487,-0.06524911933391589
AMAC_B03,CH3_R_Gain23,8,3,0.002002082401384782,-0.0648754252035174
AMAC_B03,CH3_R_Gain23,9,0,0.0023786357017630206,-0.06525712090554431
AMAC_B03,CH3_R_Gain23,9,1,0.0010927736604731259,-0.059728627637408674
AMAC_B03,CH3_R_Gain23,9,2,0.001871096684766094,-0.06337828897169873
AMAC_B03,CH3_R_Gain23,9,3,0.001960645392807486,-0.06418088110725666
AMAC_B03,CH3_R_Gain23,10,0,0.0023238772537526246,-0.06334249411974358
AMAC_B03,CH3_R_Gain23,10,1,0.0010702410896112915,-0.05848920559514669
AMAC_B03,CH3_R_Gain23,10,2,0.0018304841451614224,-0.06269069217681475
AMAC_B03,CH3_R_Gain23,10,3,0.0019163451574441108,-0.06249908823512938
AMAC_B03,CH3_R_Gain23,11,0,0.0022753136637931135,-0.06313393105129515
AMAC_B03,CH3_R_Gain23,11,1,0.0010470364288056597,-0.05769251045993483
AMAC_B03,CH3_R_Gain23,11,2,0.0017903353350844273,-0.061890365751729313
AMAC_B03,CH3_R_Gain23,11,3,0.0018738321509369565,-0.06160929286601045
AMAC_B03,CH3_R_Gain23,12,0,0.0022215559935587366,-0.06204551590375793
AMAC_B03,CH3_R_Gain23,12,1,0.0010247385754472667,-0.0570735807154967
AMAC_B03,CH3_R_Gain23,12,2,0.001747987880373809,-0.060525271595282246
AMAC_B03,CH3_R_Gain23,12,3,0.0018307091802574182,-0.06037937894254673
AMAC_B03,CH3_R_Gain23,13,0,0.0021688149204159915,-0.06037150935659761
AMAC_B03,CH3_R_Gain23,13,1,0.0010023568721844063,-0.0553899081397301
AMAC_B03,CH3_R_Gain23,13,2,0.001707241989077391,-0.059124884052336804
AMAC_B03,CH3_R_Gain23,13,3,0.0017913124008087072,-0.060349445226893686
AMAC_B03,CH3_R_Gain23,14,0,0.0021201718597861855,-0.05971608232921889
AMAC_B03,CH3_R_Gain23,14,1,0.000977647398231172,-0.053798594944929744
AMAC_B03,CH3_R_Gain23,14,2,0.001668533599169329,-0.058182078196408415
AMAC_B03,CH3_R_Gain23,14,3,0.0017468079761402107,-0.057861708203127415
AMAC_B03,CH3_R_Gain23,15,0,0.0020655756293154557,-0.05818695465654224
AMAC_B03,CH3_R_Gain23,15,1,0.0009544258116163782,-0.05266319887257905
AMAC_B03,CH3_R_Gain23,15,2,0.0016282187130561873,-0.05714870627561673
AMAC_B03,CH3_R_Gain23,15,3,0.0017067365453103138,-0.05764652877690124
