AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B06,LEFT,15,2,9,5.115731287713233e-06,-0.0006116053389039263,-0.08206784032921946,50.54793419983768
AMAC_B06,LEFT,15,2,10,5.44915367942113e-06,-0.0006519140030811525,-0.07911492669888198,300.7283551840061
AMAC_B06,LEFT,15,2,11,5.479919459551199e-06,-0.0006553884736212258,-0.07558536656550242,297.8430829459011
AMAC_B06,LEFT,15,2,12,7.2665602015689274e-06,-0.0008691133608669337,-0.07739094735489065,241.73326697597483
AMAC_B06,LEFT,15,2,13,7.302145399814352e-06,-0.0008738204072903379,-0.07326110069668884,250.61865422576867
AMAC_B06,LEFT,15,2,14,1.212144782274583e-06,-0.0001436329133614418,-0.15155181207631632,55295.786596902064
AMAC_B06,LEFT,15,2,15,9.221635062501911e-07,-0.0001088275433007363,-0.21151283503037666,77327.7241588854
AMAC_B06,LEFT,15,3,0,2.1077105283318414e-08,-1.1918293267700515e-06,-0.08539055242447596,2115.740632773636
AMAC_B06,LEFT,15,3,1,4.540808162290886e-08,-3.890799947747574e-06,-0.1023502113109251,6833.773648662285
AMAC_B06,LEFT,15,3,2,5.454254552142899e-07,-6.234956625917111e-05,-0.08797631787794466,144.37614570422463
AMAC_B06,LEFT,15,3,3,5.979039329988084e-07,-6.8403309082966e-05,-0.08905173915997106,120.18520324057268
AMAC_B06,LEFT,15,3,4,2.4648415441648195e-06,-0.0002815299267524186,-0.08591184415584235,52.381761476959134
AMAC_B06,LEFT,15,3,5,2.518881358414735e-06,-0.0002877058732785311,-0.0860755872936736,52.81101843492541
AMAC_B06,LEFT,15,3,6,2.992668413702384e-06,-0.0003419050773025541,-0.08632259383670227,55.2642205074451
AMAC_B06,LEFT,15,3,7,3.0419607372598884e-06,-0.00034732044047414373,-0.08722595610775094,55.74342527482245
AMAC_B06,LEFT,15,3,8,5.323312751101721e-06,-0.0006086815938909229,-0.0816953205719922,49.4530558146913
AMAC_B06,LEFT,15,3,9,5.36361191543749e-06,-0.0006127944556829428,-0.08192226347720605,50.36219917848197
AMAC_B06,LEFT,15,3,10,1.1064323457252148e-06,-0.0001250150140827488,-0.15695232785605834,43298.28893997825
AMAC_B06,LEFT,15,3,11,1.2993727849895034e-06,-0.0001471182107216466,-0.14002835776645134,35727.64744454679
AMAC_B06,LEFT,15,3,12,7.559840520250241e-06,-0.0008624428589298956,-0.08753294667136217,257.04848674383373
AMAC_B06,LEFT,15,3,13,7.613230268262052e-06,-0.0008689304732760031,-0.08331122581015792,254.62962010899597
AMAC_B06,LEFT,15,3,14,8.049416146024253e-06,-0.000917841528776355,-0.0887421000339112,251.30365590015677
AMAC_B06,LEFT,15,3,15,8.131187953277361e-06,-0.0009275090528373087,-0.08787898984120487,247.72863014222736
AMAC_B06,RIGHT,0,0,0,3.5945295986690654e-08,-2.1917668037938963e-06,-0.11780591398722445,2553.5161541406064
AMAC_B06,RIGHT,0,0,1,7.262473565009454e-08,-4.436484963555547e-06,-0.19748861812552126,14099.702651311069
AMAC_B06,RIGHT,0,0,2,9.82684856528843e-07,-7.408673256407835e-05,-0.11684214416416863,87.24526301309422
AMAC_B06,RIGHT,0,0,3,1.0731341134119302e-06,-8.097584103298065e-05,-0.11235233624200702,46.77545354199581
AMAC_B06,RIGHT,0,0,4,4.580740707606222e-06,-0.0003459035082528423,-0.12213536594748227,65.97978964949239
AMAC_B06,RIGHT,0,0,5,4.658918137505946e-06,-0.0003513829590050636,-0.12253190275040997,67.18672542288601
AMAC_B06,RIGHT,0,0,6,5.488143604737983e-06,-0.00041400071666997795,-0.12319623005738088,68.412734695408
AMAC_B06,RIGHT,0,0,7,5.622629282301895e-06,-0.00042456863950138805,-0.1223852980951242,66.27468004628588
AMAC_B06,RIGHT,0,0,8,1.0081108266974837e-05,-0.0007605074038358751,-0.12401431963502275,66.85117738979041
AMAC_B06,RIGHT,0,0,9,1.0244092575409643e-05,-0.0007733284717590816,-0.12362546018366745,65.78276318490582
AMAC_B06,RIGHT,0,0,10,1.1978644508853257e-05,-0.0008966664510788123,-0.44955604997239135,221.32535875495228
AMAC_B06,RIGHT,0,0,11,1.2222978874186656e-05,-0.0009164061390945354,-0.45796856301924777,215.62368227443648
AMAC_B06,RIGHT,0,0,12,1.5608356150674416e-05,-0.0011705495014114884,-0.3882517312487688,163.74716483260434
AMAC_B06,RIGHT,0,0,13,1.570701672205636e-05,-0.0011793566989674838,-0.373213336930434,159.99532625879056
AMAC_B06,RIGHT,0,0,14,1.6644626859366727e-05,-0.0012502496599663593,-0.3713601881668839,150.0675701170798
AMAC_B06,RIGHT,0,0,15,1.66187830451931e-05,-0.0012467287316880315,-0.36111244581833635,151.5580059933198
AMAC_B06,RIGHT,0,1,0,2.0850077368551943e-08,9.295161262654455e-06,-12.25274151618951,112.65019821533839
AMAC_B06,RIGHT,0,1,1,5.0944148206894425e-08,-7.350602927206328e-06,-0.09298476575834935,939.3102202433116
AMAC_B06,RIGHT,0,1,4,2.198204026650542e-06,-0.00033968186892917253,-0.15129144271278566,100.10453518147435
AMAC_B06,RIGHT,0,1,5,2.2509703390214695e-06,-0.00034745781423587335,-0.15949440220957892,101.44363683790408
AMAC_B06,RIGHT,0,1,6,2.6621421900862003e-06,-0.0004118233087512164,-0.1522305429083834,91.6254310344811
AMAC_B06,RIGHT,0,1,7,2.685288801714271e-06,-0.00041457645598403796,-0.1555791055642424,95.86103522814423
AMAC_B06,RIGHT,0,1,8,4.806469753747107e-06,-0.0007440473533070389,-0.12345081628100149,66.83258855120899
AMAC_B06,RIGHT,0,1,9,4.822536649853889e-06,-0.0007466883161831573,-0.12359365858612774,68.50859779578239
AMAC_B06,RIGHT,0,1,10,6.379229101580138e-06,-0.000977591976186199,-0.8128263750048461,340.91268103139345
AMAC_B06,RIGHT,0,1,11,6.41909605590025e-06,-0.000983170948697904,-0.8119924084668796,341.72751448098575
AMAC_B06,RIGHT,0,1,12,7.99431194456119e-06,-0.0012276713941464501,-0.6285095249252074,229.35672438746542
AMAC_B06,RIGHT,0,1,13,8.097392786373124e-06,-0.001244452075254651,-0.6511392233823946,229.55052985298732
AMAC_B06,RIGHT,0,1,14,8.505680889037739e-06,-0.001307668791172912,-0.6199021792517274,215.65075658805708
AMAC_B06,RIGHT,0,1,15,8.54245965003659e-06,-0.0013143075848002287,-0.5979327375189945,207.4076324132572
AMAC_B06,RIGHT,0,2,0,3.29218670539584e-08,-2.8134906489626197e-06,-0.10620296348584501,99.99996065085163
AMAC_B06,RIGHT,0,2,1,8.843753619337305e-08,-7.973937570608183e-06,-0.11351409920845812,1938.5074700737991
AMAC_B06,RIGHT,0,2,2,7.779509226415716e-07,-7.366706216000303e-05,-0.10992795674650954,76.83907093487872
AMAC_B06,RIGHT,0,2,3,8.562278468589637e-07,-8.129851982561497e-05,-0.11872937947377794,55.32593679814095
AMAC_B06,RIGHT,0,2,4,3.6252832733472247e-06,-0.00034199117794879143,-0.12119524467680305,66.11457045423616
AMAC_B06,RIGHT,0,2,5,3.7044176730956687e-06,-0.0003501200076483092,-0.12178712675176104,66.26592405380761
AMAC_B06,RIGHT,0,2,6,4.358831608521028e-06,-0.0004116351729962079,-0.12154678564738722,67.28670456572875
AMAC_B06,RIGHT,0,2,7,4.431088221633142e-06,-0.0004182791292823228,-0.12269427653023163,68.1121299492314
AMAC_B06,RIGHT,0,2,8,7.961435447374395e-06,-0.0007521088357075328,-0.12277292743674002,67.6319959310828
AMAC_B06,RIGHT,0,2,9,8.038086402026611e-06,-0.0007591079010496431,-0.12412733120943295,67.96493798763571
AMAC_B06,RIGHT,0,2,10,9.544351259273382e-06,-0.0008952305917032208,-0.4460263476748505,219.08415906801594
AMAC_B06,RIGHT,0,2,11,9.61406315730661e-06,-0.0009024866766886805,-0.4392075231438249,215.6321429236395
AMAC_B06,RIGHT,0,2,12,1.2404638339364647e-05,-0.0011657898176703177,-0.39381290795108886,163.67674522102223
AMAC_B06,RIGHT,0,2,13,1.2576685899554741e-05,-0.0011826444090910666,-0.39331619715196403,159.7074185790648
AMAC_B06,RIGHT,0,2,14,1.3255290896483602e-05,-0.0012461547488252173,-0.3782627105498254,151.43476483412368
AMAC_B06,RIGHT,0,2,15,1.3324258078757143e-05,-0.001253384670314535,-0.37197244538261925,149.66227426042937
AMAC_B06,RIGHT,0,3,0,3.1457181931267737e-08,-2.4509654907782203e-06,-0.11690169445826275,1689.4607571334534
AMAC_B06,RIGHT,0,3,1,7.353063769004069e-08,-6.036143546471303e-06,-0.0952671541530876,3060.639125545046
AMAC_B06,RIGHT,0,3,2,8.132573737331459e-07,-7.37582248727492e-05,-0.11296254004509255,81.43069488070961
AMAC_B06,RIGHT,0,3,3,8.934522723543447e-07,-8.077393207551822e-05,-0.12159592134190468,59.53070427592301
AMAC_B06,RIGHT,0,3,4,3.788805033856576e-06,-0.0003432458102948973,-0.12241028630879686,67.06875901096163
AMAC_B06,RIGHT,0,3,5,3.865650924372063e-06,-0.0003502727391374651,-0.12165428298601202,66.67769812444074
AMAC_B06,RIGHT,0,3,6,4.5611346373685665e-06,-0.00041331174002876404,-0.12292257863844122,67.64476734139453
AMAC_B06,RIGHT,0,3,7,4.641274298473008e-06,-0.0004206637639493574,-0.11749107733978477,64.6582671392317
AMAC_B06,RIGHT,0,3,8,8.295314075231117e-06,-0.000751159084261764,-0.12336320260400392,68.30361070738465
AMAC_B06,RIGHT,0,3,9,8.435340580887931e-06,-0.0007641012937731355,-0.1222103004763237,65.85584751694587
AMAC_B06,RIGHT,0,3,10,1.0047611311319069e-05,-0.0009044548507040699,-0.4502497109468088,216.79589569830307
AMAC_B06,RIGHT,0,3,11,1.0167597707845064e-05,-0.0009148457937516757,-0.45456277570079984,213.57330993077457
AMAC_B06,RIGHT,0,3,12,1.3020251396128367e-05,-0.0011744131866659464,-0.3730269307956125,159.42648961389193
AMAC_B06,RIGHT,0,3,13,1.32026483037207e-05,-0.0011901200953353514,-0.40418559339980203,161.89355584926088
AMAC_B06,RIGHT,0,3,14,1.3827909458661112e-05,-0.0012466027367634288,-0.3776484387581636,151.40507699881707
AMAC_B06,RIGHT,0,3,15,1.3868043831798681e-05,-0.0012490780630947872,-0.38361195951720745,151.86689970945048
AMAC_B06,RIGHT,1,0,0,3.9781551223990337e-08,-2.6281353487145894e-06,-0.11783874333784866,1267.1459965645192
AMAC_B06,RIGHT,1,0,1,7.946603001220353e-08,-5.244598590008858e-06,-0.14154123871566524,8017.8178416681985
AMAC_B06,RIGHT,1,0,2,9.688688524756652e-07,-7.40219757310958e-05,-0.11262347102760716,82.48009975894857
AMAC_B06,RIGHT,1,0,3,1.0646780063685298e-06,-8.064167499431798e-05,-0.12882623389849002,70.70601094964168
AMAC_B06,RIGHT,1,0,4,4.542318500923552e-06,-0.00034561638553973434,-0.1222986833516404,65.8878758582764
AMAC_B06,RIGHT,1,0,5,4.605693227045275e-06,-0.00035057299999164337,-0.12212719229708448,67.01915493968652
AMAC_B06,RIGHT,1,0,6,5.4642061439220005e-06,-0.000415914289216543,-0.12237252676268957,66.353710393938
AMAC_B06,RIGHT,1,0,7,5.52421207595194e-06,-0.00041976265525929036,-0.12101170500479368,66.97704726088729
AMAC_B06,RIGHT,1,0,8,9.925736682020838e-06,-0.0007531663136008021,-0.12460073662368916,68.15893340796457
AMAC_B06,RIGHT,1,0,9,1.0000372781144794e-05,-0.0007590456942196507,-0.12327241111901618,67.95647347576984
AMAC_B06,RIGHT,1,0,10,1.1959794207758819e-05,-0.0009032271826278564,-0.4515452811978792,219.88041559380835
AMAC_B06,RIGHT,1,0,11,1.2016057299444006e-05,-0.0009053558367112994,-0.46833490883913315,221.15568148254107
AMAC_B06,RIGHT,1,0,12,1.5483781553527636e-05,-0.0011700791458331581,-0.39405123036360706,164.90934444342037
AMAC_B06,RIGHT,1,0,13,1.5566374593369158e-05,-0.0011758753840858916,-0.39154645713893343,163.03256665486035
AMAC_B06,RIGHT,1,0,14,1.636881627409167e-05,-0.0012366243597820533,-0.36920564383738913,152.8604746065178
AMAC_B06,RIGHT,1,0,15,1.662244032430196e-05,-0.0012570314051821851,-0.368946884002865,150.36994298960815
AMAC_B06,RIGHT,1,1,0,2.0361240167396325e-08,-5.253573628450609e-05,49.89898296308237,49.66578052883113
AMAC_B06,RIGHT,1,1,1,4.8803481709347386e-08,-0.00016326205534142945,156.61592727923443,2811.565112895425
AMAC_B06,RIGHT,1,1,2,2.3878804270858226e-08,-2.0241112245167014e-06,-0.44784637781181685,186481.60713410188
AMAC_B06,RIGHT,1,1,3,3.2180721263266624e-08,-3.2591337882256276e-06,-0.3868014079237514,148780.46451410154
AMAC_B06,RIGHT,1,1,4,2.1860569764568272e-06,-0.00033805257124659385,-0.16349988850506036,106.1117894055398
AMAC_B06,RIGHT,1,1,5,2.2140950700995834e-06,-0.00034221419573996235,-0.15040246368411853,98.86001462427558
AMAC_B06,RIGHT,1,1,6,2.624781106506217e-06,-0.0004064783828440476,-0.1531445362325824,93.69918991701408
AMAC_B06,RIGHT,1,1,7,2.6531000184907674e-06,-0.00041054582973873335,-0.14532712544038792,90.7700922175226
AMAC_B06,RIGHT,1,1,8,4.717235799988973e-06,-0.0007303215422153504,-0.12157785628369581,67.2938822300009
AMAC_B06,RIGHT,1,1,9,4.811184021747318e-06,-0.0007455016382787842,-0.12296201181529824,66.01705108934983
AMAC_B06,RIGHT,1,1,10,6.307626943145034e-06,-0.0009669318880772616,-0.8097662554346098,339.58251512921606
AMAC_B06,RIGHT,1,1,11,6.369505637026432e-06,-0.0009762415216613493,-0.8095300560209311,338.7365856564393
AMAC_B06,RIGHT,1,1,12,8.059058292414637e-06,-0.001239091578338885,-0.6680317630825019,235.99920265017897
AMAC_B06,RIGHT,1,1,13,8.066102888296555e-06,-0.0012395103672743083,-0.6655691598919072,236.3753760779138
AMAC_B06,RIGHT,1,1,14,8.542907016004925e-06,-0.0013139933239091678,-0.6451577346857293,211.92220100253968
AMAC_B06,RIGHT,1,1,15,8.513034175821925e-06,-0.0013094719668848632,-0.6229441289723013,213.62676080656607
AMAC_B06,RIGHT,1,2,0,2.9538836698437803e-08,-2.236369037038251e-06,-0.12075903765821042,2072.8974457886875
AMAC_B06,RIGHT,1,2,1,8.239297210914254e-08,-7.287585593582555e-06,-0.15742668614971236,5704.095844519088
AMAC_B06,RIGHT,1,2,2,7.676318176751993e-07,-7.311894582054005e-05,-0.11303447823141004,84.5013199426097
AMAC_B06,RIGHT,1,2,3,8.445075372779382e-07,-8.049127434190942e-05,-0.12186357336625897,61.730086181694276
AMAC_B06,RIGHT,1,2,4,3.594072504054937e-06,-0.00034130896401624527,-0.12098500848991738,65.50460352678546
AMAC_B06,RIGHT,1,2,5,3.667666691161027e-06,-0.00034833860997613895,-0.12138654827422293,65.63846545432969
AMAC_B06,RIGHT,1,2,6,4.3318301794875395e-06,-0.0004118982220957633,-0.121529886255488,66.09669760246025
AMAC_B06,RIGHT,1,2,7,4.382916257861282e-06,-0.00041623779692750675,-0.1222370288306002,67.72849557738081
AMAC_B06,RIGHT,1,2,8,7.79608509277685e-06,-0.0007383302979323553,-0.1251587785540963,70.66744414675004
AMAC_B06,RIGHT,1,2,9,7.671182114690254e-06,-0.0007251335994796626,-0.123710160346922,75.3887369463626
AMAC_B06,RIGHT,1,2,10,9.329848498178211e-06,-0.0008744552470765155,-0.4681277775078746,229.87974986552427
AMAC_B06,RIGHT,1,2,11,9.471748488197423e-06,-0.0008901338913040032,-0.44847271457154014,221.64102174915416
AMAC_B06,RIGHT,1,2,12,1.2115439823339534e-05,-0.0011408596353870376,-0.3885919529804552,170.0795814454486
AMAC_B06,RIGHT,1,2,13,1.214907560804303e-05,-0.001144061248137124,-0.3838810826176382,168.83012068269258
AMAC_B06,RIGHT,1,2,14,1.2933725089139612e-05,-0.0012190168241486225,-0.3785845501328598,156.56637487528275
AMAC_B06,RIGHT,1,2,15,1.3120557011879752e-05,-0.0012377592823017013,-0.38625522241042887,155.31977996580895
AMAC_B06,RIGHT,1,3,0,3.1328453932127693e-08,-2.3919590909066537e-06,-0.1251375373978167,2264.7389690632003
AMAC_B06,RIGHT,1,3,1,9.706278386143725e-08,-8.588759187657044e-06,-0.12772339116084977,2235.9450162170574
AMAC_B06,RIGHT,1,3,2,8.028493210887337e-07,-7.337129296055161e-05,-0.11915511291124296,94.21372638284888
AMAC_B06,RIGHT,1,3,3,8.815122459375884e-07,-8.036782605528174e-05,-0.11846146160103209,56.653300526281434
AMAC_B06,RIGHT,1,3,4,3.741259741848969e-06,-0.0003409917213016009,-0.12076453549240805,66.02159047548962
AMAC_B06,RIGHT,1,3,5,3.826648494052679e-06,-0.00034850819084125115,-0.12177165056172422,66.08821500543203
AMAC_B06,RIGHT,1,3,6,4.500920668584288e-06,-0.00041004207212360624,-0.12192347763582087,67.62550425741074
AMAC_B06,RIGHT,1,3,7,4.597098618348611e-06,-0.00041892912221794324,-0.12351251965102984,67.21725409205389
AMAC_B06,RIGHT,1,3,8,8.239694953716825e-06,-0.0007497397592842283,-0.12120294513727602,65.8827492041983
AMAC_B06,RIGHT,1,3,9,8.316673379852458e-06,-0.0007571916882649496,-0.1234130857323786,67.20634830322881
AMAC_B06,RIGHT,1,3,10,9.893753087032186e-06,-0.0008940305244914638,-0.4503797460115613,219.59478592943307
AMAC_B06,RIGHT,1,3,11,1.0036416608524617e-05,-0.0009073099972688359,-0.450818359704104,216.36962568130213
AMAC_B06,RIGHT,1,3,12,1.2978309641180336e-05,-0.0011759141267459077,-0.4009913604405597,162.878854254093
AMAC_B06,RIGHT,1,3,13,1.2954428841533908e-05,-0.0011740595708737386,-0.38517391606117046,162.18014582678384
AMAC_B06,RIGHT,1,3,14,1.3687119282091616e-05,-0.0012407529184944816,-0.35937513562140666,149.8722473445727
AMAC_B06,RIGHT,1,3,15,1.3730838093221984e-05,-0.0012438491341503818,-0.3764530009850742,151.21080511740735
AMAC_B06,RIGHT,2,0,0,4.063603593977116e-08,-2.5547788592571018e-06,-0.10701377422143056,200.00025300913083
AMAC_B06,RIGHT,2,0,1,8.27969232611604e-08,-5.476300816644272e-06,-0.10093671425893506,4294.884133409257
AMAC_B06,RIGHT,2,0,2,9.543960510019047e-07,-7.29396176990944e-05,-0.11116552974230581,84.08208151382313
AMAC_B06,RIGHT,2,0,3,1.0477728065901132e-06,-7.992572700807991e-05,-0.1175750231234122,57.7084159645796
AMAC_B06,RIGHT,2,0,4,4.448798071704926e-06,-0.0003386605926989296,-0.1201568317524685,66.18628504242153
AMAC_B06,RIGHT,2,0,5,4.538135222146487e-06,-0.000345163483149692,-0.11975177054448279,65.98156480401691
AMAC_B06,RIGHT,2,0,6,5.369523172579219e-06,-0.0004089141903848984,-0.12157061063747739,67.22969871851829
AMAC_B06,RIGHT,2,0,7,5.445819435613237e-06,-0.0004141534384770144,-0.1212426397322849,67.49974574369826
AMAC_B06,RIGHT,2,0,8,9.796528327485121e-06,-0.0007451119774987718,-0.12337314562762174,67.64360000872104
AMAC_B06,RIGHT,2,0,9,9.806195607643743e-06,-0.0007440661159304623,-0.12337266005492543,68.91997736002003
AMAC_B06,RIGHT,2,0,10,1.1657199453986585e-05,-0.0008797138565687781,-0.4422747271053901,225.48061716055088
AMAC_B06,RIGHT,2,0,11,1.1797440098626003e-05,-0.000889502972792478,-0.4404764326412539,224.63484539857174
AMAC_B06,RIGHT,2,0,12,1.5423099160297498e-05,-0.0011670627899746642,-0.392875736140915,164.6700839272903
AMAC_B06,RIGHT,2,0,13,1.536257982841278e-05,-0.0011629545997013163,-0.3856076383268109,167.722164556259
AMAC_B06,RIGHT,2,0,14,1.6318844227580288e-05,-0.001235679846096711,-0.38411735881762793,156.37420261311522
AMAC_B06,RIGHT,2,0,15,1.6398751865357552e-05,-0.0012418998692224504,-0.377937279884551,154.4174214549698
AMAC_B06,RIGHT,2,1,0,1.922881285256214e-08,-6.643193650696504e-05,64.14684271125054,5481.345598885004
AMAC_B06,RIGHT,2,1,1,5.243339184006693e-08,-7.612820884929205e-06,-0.13533918276142157,3338.338793683386
AMAC_B06,RIGHT,2,1,2,2.14909259268362e-08,-1.6999890366644318e-06,-0.4606227646934136,205104.75394452616
AMAC_B06,RIGHT,2,1,4,2.1494500028025544e-06,-0.0003324167492991073,-0.15360520894355517,100.9641347484531
AMAC_B06,RIGHT,2,1,5,2.1821856621137243e-06,-0.0003375331855676472,-0.1465187899639011,99.33323870598907
AMAC_B06,RIGHT,2,1,6,2.5862337922165453e-06,-0.00040014712074747176,-0.14942606646627396,92.78615345630465
AMAC_B06,RIGHT,2,1,7,2.619617242618099e-06,-0.0004050834874646777,-0.14938399620646087,92.57595710172652
AMAC_B06,RIGHT,2,1,8,4.692033073291857e-06,-0.0007263793880634209,-0.11933837222402352,64.6082115391622
AMAC_B06,RIGHT,2,1,9,4.72010990709817e-06,-0.000730412463254702,-0.11995653831562691,65.67395078261724
AMAC_B06,RIGHT,2,1,10,6.269969570739298e-06,-0.0009597027788886997,-0.8536289107454464,357.67416332266777
AMAC_B06,RIGHT,2,1,11,6.2523443144322204e-06,-0.0009559178102399539,-0.8015862008594762,338.19828727814064
AMAC_B06,RIGHT,2,1,12,7.904211536109085e-06,-0.0012118800713998663,-0.6688074778117452,245.33666550118275
AMAC_B06,RIGHT,2,1,13,7.94290462163702e-06,-0.0012181045044868818,-0.65961371073327,236.27752742460584
AMAC_B06,RIGHT,2,1,14,8.380463049520029e-06,-0.0012867294278839237,-0.6413569143163693,219.91950908256425
AMAC_B06,RIGHT,2,1,15,8.521340238821192e-06,-0.0013070238466167713,-0.6711907266399184,220.2732637063685
AMAC_B06,RIGHT,2,2,0,3.243304608658116e-08,-2.7185416877677824e-06,-0.10427190085397278,100.00009981740907
AMAC_B06,RIGHT,2,2,1,8.574810174836114e-08,-7.76549717104576e-06,-0.11267103452702475,2033.5041340007765
AMAC_B06,RIGHT,2,2,2,7.570697409958833e-07,-7.246385881106928e-05,-0.1069769422321224,78.3179163820207
AMAC_B06,RIGHT,2,2,3,8.349090081592985e-07,-7.995026551907089e-05,-0.11882825081346464,59.04166576440091
AMAC_B06,RIGHT,2,2,4,3.5350618094349752e-06,-0.0003359629364472558,-0.1198256947405728,66.00145170611096
AMAC_B06,RIGHT,2,2,5,3.6279861359115206e-06,-0.00034554136771514787,-0.12095784842689114,65.36515408898182
AMAC_B06,RIGHT,2,2,6,4.262293642987986e-06,-0.0004049657447270459,-0.11993557171851199,66.150071440227
AMAC_B06,RIGHT,2,2,7,4.330042019822012e-06,-0.0004116509156659599,-0.12159923605170171,67.18078518673471
AMAC_B06,RIGHT,2,2,8,7.66692818182371e-06,-0.0007250344036114157,-0.12269406042558208,69.6506907383218
AMAC_B06,RIGHT,2,2,9,7.800447531377418e-06,-0.0007385898646492149,-0.12302116917099082,68.37834813536278
AMAC_B06,RIGHT,2,2,10,9.155972626084383e-06,-0.000859638568365591,-0.44815927707683545,232.47316287820357
AMAC_B06,RIGHT,2,2,11,9.274470627351358e-06,-0.0008701307930099326,-0.4552191241652468,229.23968683013305
AMAC_B06,RIGHT,2,2,12,1.2077772631126375e-05,-0.0011377576758753237,-0.3959395378066495,170.88448855474147
AMAC_B06,RIGHT,2,2,13,1.2238795563080646e-05,-0.0011536072430586217,-0.3943219564516023,166.81399730530794
AMAC_B06,RIGHT,2,2,14,1.2806042354124862e-05,-0.0012066021151659141,-0.3757668954766031,158.2575468889701
AMAC_B06,RIGHT,2,2,15,1.2879575311788372e-05,-0.0012144638447671241,-0.378239128429606,160.00900686972173
AMAC_B06,RIGHT,2,3,0,3.154354070511946e-08,-2.4101880512212338e-06,-0.08833191538268892,0.0007264715421948734
AMAC_B06,RIGHT,2,3,1,8.956813058114848e-08,-7.756703565680135e-06,-0.10902836601230183,1669.2064670494628
AMAC_B06,RIGHT,2,3,2,7.901819693969879e-07,-7.219517620499314e-05,-0.11284789950389808,88.17395374405858
AMAC_B06,RIGHT,2,3,3,8.662917610665913e-07,-7.929800618499239e-05,-0.11322897892490298,52.21829684185084
AMAC_B06,RIGHT,2,3,4,3.7005484696508456e-06,-0.0003371492450455565,-0.12047017530491487,66.12030547070322
AMAC_B06,RIGHT,2,3,5,3.765839041405078e-06,-0.00034324197085118904,-0.12121099074935708,66.7407407215328
AMAC_B06,RIGHT,2,3,6,4.445418428616185e-06,-0.00040510616776824566,-0.12314512635875291,68.79231765217756
AMAC_B06,RIGHT,2,3,7,4.5420459970965505e-06,-0.00041450572729915413,-0.12010102620763098,65.66929977513487
AMAC_B06,RIGHT,2,3,8,8.098799820926428e-06,-0.0007367997254064837,-0.12257906492879404,67.2455864434235
AMAC_B06,RIGHT,2,3,9,8.120659759812231e-06,-0.0007381080100675449,-0.12263959982254602,68.6153726889216
AMAC_B06,RIGHT,2,3,10,9.665551136436173e-06,-0.0008734831969609318,-0.43429277604562516,226.5023038893668
AMAC_B06,RIGHT,2,3,11,9.738127748282952e-06,-0.0008788849949929514,-0.4429168012463021,224.69188700621217
AMAC_B06,RIGHT,2,3,12,1.275761500897857e-05,-0.0011550830667877386,-0.3958463178871832,167.1030250449958
AMAC_B06,RIGHT,2,3,13,1.2866077435954652e-05,-0.001164896163163026,-0.40705770912802874,166.46966347547558
AMAC_B06,RIGHT,2,3,14,1.3569287372435098e-05,-0.0012299335865264657,-0.383293204920199,154.58415510816664
AMAC_B06,RIGHT,2,3,15,1.3515598206430646e-05,-0.0012236482294952925,-0.38251489592479265,156.21291419030322
AMAC_B06,RIGHT,3,0,0,3.763497797780657e-08,-2.413803464284228e-06,-0.10778592469763262,841.3667613762439
AMAC_B06,RIGHT,3,0,1,1.0143572022097762e-07,-7.299149133073069e-06,-0.20604009065189996,8031.238554343492
AMAC_B06,RIGHT,3,0,2,9.41424292548811e-07,-7.20152840799118e-05,-0.11432377849801896,94.17390207552958
AMAC_B06,RIGHT,3,0,3,1.0330964459539345e-06,-7.876332545785097e-05,-0.12006852154836666,63.615248827469536
AMAC_B06,RIGHT,3,0,4,4.3703233015102425e-06,-0.00033210096125220305,-0.12023497634006938,67.47759686594705
AMAC_B06,RIGHT,3,0,5,4.452602107190714e-06,-0.00033869008763912875,-0.11946409709503997,67.69232540805841
AMAC_B06,RIGHT,3,0,6,5.303645607108074e-06,-0.00040341405950555884,-0.12042680863423215,66.55828586543484
AMAC_B06,RIGHT,3,0,7,5.363514582774641e-06,-0.00040759429410920395,-0.11940727029308262,66.9790745673101
AMAC_B06,RIGHT,3,0,8,9.626513914260635e-06,-0.0007309165440863516,-0.12144754022764682,67.44523515536338
AMAC_B06,RIGHT,3,0,9,9.720347838832892e-06,-0.0007372852808180622,-0.12177105450735966,67.27384377022662
AMAC_B06,RIGHT,3,0,10,1.1439697802560418e-05,-0.0008638285285967596,-0.4169784159096463,228.14113906338162
AMAC_B06,RIGHT,3,0,11,1.1593063016122692e-05,-0.0008732031304620421,-0.44429909676603235,227.54843872683975
AMAC_B06,RIGHT,3,0,12,1.5164490860378427e-05,-0.0011452411922708748,-0.38930361944458597,169.22291537819603
AMAC_B06,RIGHT,3,0,13,1.5132431736349528e-05,-0.0011415367496448608,-0.378674916585129,169.30126281123742
AMAC_B06,RIGHT,3,0,14,1.5891181041272886e-05,-0.0011996348202972904,-0.36363042594914247,159.93758400245875
AMAC_B06,RIGHT,3,0,15,1.6071352590403586e-05,-0.001212412001216514,-0.3641091083917944,156.61967809582552
AMAC_B06,RIGHT,3,1,0,1.809379379068376e-08,-2.186175369627767e-06,-0.23098836417496188,11338.11744901955
AMAC_B06,RIGHT,3,1,1,5.099366233802351e-08,-7.399070528019038e-06,-0.10322889360792516,1735.5001499262942
