AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F04,CH0_L,7,1,0.0007806679978510191,-0.01582325247732248
AMAC_F04,CH0_L,7,2,0.0012823758773841223,-0.01618944732923043
AMAC_F04,CH0_L,7,3,0.0013400974745054611,-0.016586951614655246
AMAC_F04,CH0_L,8,0,0.0015833991847659,-0.016390270630471493
AMAC_F04,CH0_L,8,1,0.000767035647297645,-0.015187005635839027
AMAC_F04,CH0_L,8,2,0.0012559205764425248,-0.015564873204588412
AMAC_F04,CH0_L,8,3,0.0013116435286065434,-0.01563755290996043
AMAC_F04,CH0_L,9,0,0.0015492269530973223,-0.01562196416665591
AMAC_F04,CH0_L,9,1,0.0007518992174741643,-0.014471890962498539
AMAC_F04,CH0_L,9,2,0.001228993673885716,-0.0147790952319224
AMAC_F04,CH0_L,9,3,0.0012838409171088048,-0.014863134321472774
AMAC_F04,CH0_L,10,0,0.0015153479158060805,-0.014885828457660052
AMAC_F04,CH0_L,10,1,0.0007366723027455124,-0.013731585336147791
AMAC_F04,CH0_L,10,2,0.001202497658187592,-0.013862563734225567
AMAC_F04,CH0_L,10,3,0.0012557019902455539,-0.014107272144084382
AMAC_F04,CH0_L,11,0,0.0014813386343528695,-0.014156365876860111
AMAC_F04,CH0_L,11,1,0.0007215889377862868,-0.0130552108200676
AMAC_F04,CH0_L,11,2,0.001176244720984197,-0.013180962830183258
AMAC_F04,CH0_L,11,3,0.0012286443555993404,-0.013479233887459108
AMAC_F04,CH0_L,12,0,0.0014483376967469206,-0.013252828312103618
AMAC_F04,CH0_L,12,1,0.0007062289968801658,-0.012007927893132354
AMAC_F04,CH0_L,12,2,0.001150207372793926,-0.012340324950407846
AMAC_F04,CH0_L,12,3,0.0012011460954239927,-0.012533738691904616
AMAC_F04,CH0_L,13,0,0.0014144926388622795,-0.01246215838211744
AMAC_F04,CH0_L,13,1,0.000692119015168798,-0.01180543171147312
AMAC_F04,CH0_L,13,2,0.001123612861808563,-0.011528077775335266
AMAC_F04,CH0_L,13,3,0.0011735838472470507,-0.011739929464473645
AMAC_F04,CH0_L,14,0,0.0013824321638492738,-0.011878150413359692
AMAC_F04,CH0_L,14,1,0.000679214627347505,-0.011235068734870091
AMAC_F04,CH0_L,14,2,0.001099298613961446,-0.01107334874310606
AMAC_F04,CH0_L,14,3,0.0011480449966819587,-0.011386262986047235
AMAC_F04,CH0_L,15,0,0.0013499740265790153,-0.011192088148991397
AMAC_F04,CH0_L,15,1,0.0006652060665122613,-0.010341965944647513
AMAC_F04,CH0_L,15,2,0.0010750344584907747,-0.010478286861966122
AMAC_F04,CH0_L,15,3,0.0011219777746773484,-0.010476614158346997
AMAC_F04,CH0_R,0,0,0.0018210338522561703,-0.03148210973396215
AMAC_F04,CH0_R,0,1,0.0008398385851898083,-0.029832707205863115
AMAC_F04,CH0_R,0,2,0.0014248683866710781,-0.030633764681627974
AMAC_F04,CH0_R,0,3,0.0014957366025686923,-0.030743362097126907
AMAC_F04,CH0_R,1,0,0.001797275539357629,-0.031333253744030024
AMAC_F04,CH0_R,1,1,0.0008299433052629119,-0.029254339917096816
AMAC_F04,CH0_R,1,2,0.001407394905226964,-0.030195626274068486
AMAC_F04,CH0_R,1,3,0.0014774998555915823,-0.03056655361804093
AMAC_F04,CH0_R,2,0,0.0017739413364099483,-0.03107928803264736
AMAC_F04,CH0_R,2,1,0.0008202048705326068,-0.028838090527046344
AMAC_F04,CH0_R,2,2,0.0013901755681853287,-0.030010052637689764
AMAC_F04,CH0_R,2,3,0.00145844161750906,-0.03018800062676328
AMAC_F04,CH0_R,3,0,0.00174938211731982,-0.03068660682399114
AMAC_F04,CH0_R,3,1,0.0008097194815096636,-0.028502043426079152
AMAC_F04,CH0_R,3,2,0.0013710143708173383,-0.02946226884954641
AMAC_F04,CH0_R,3,3,0.0014383479532558174,-0.02946597899099434
AMAC_F04,CH0_R,4,0,0.001722353786223611,-0.030280402199769844
AMAC_F04,CH0_R,4,1,0.0007991248731756006,-0.02794335289156201
AMAC_F04,CH0_R,4,2,0.0013526704316932348,-0.02905770239407901
AMAC_F04,CH0_R,4,3,0.0014194778793943953,-0.02939699077261082
AMAC_F04,CH0_R,5,0,0.0016913455947151607,-0.02952964693658986
AMAC_F04,CH0_R,5,1,0.0007880663351244343,-0.027373314316341473
AMAC_F04,CH0_R,5,2,0.00133250837156077,-0.028653045776823212
AMAC_F04,CH0_R,5,3,0.0013974242989141894,-0.02890541633581014
AMAC_F04,CH0_R,6,0,0.001659168336679001,-0.029104749340463837
AMAC_F04,CH0_R,6,1,0.0007771849678446223,-0.026975156979516305
AMAC_F04,CH0_R,6,2,0.0013090297643117929,-0.027971804414278538
AMAC_F04,CH0_R,6,3,0.0013726713004440323,-0.02835298385034064
AMAC_F04,CH0_R,7,0,0.001625191569258631,-0.028429045952360132
AMAC_F04,CH0_R,7,1,0.0007647639246564608,-0.026300190265188195
AMAC_F04,CH0_R,7,2,0.00128367918625412,-0.027430289932189572
AMAC_F04,CH0_R,7,3,0.0013457406269737145,-0.02775830801690664
AMAC_F04,CH0_R,8,0,0.0015912878095419875,-0.027722678459306406
AMAC_F04,CH0_R,8,1,0.0007517907659056627,-0.025834234170089454
AMAC_F04,CH0_R,8,2,0.0012583424098839262,-0.026993929557236514
AMAC_F04,CH0_R,8,3,0.001317715693747205,-0.026883579234892752
AMAC_F04,CH0_R,9,0,0.0015570838763986606,-0.026916412078942957
AMAC_F04,CH0_R,9,1,0.0007373137092155337,-0.025109376264433582
AMAC_F04,CH0_R,9,2,0.0012311650209987726,-0.026095664940250358
AMAC_F04,CH0_R,9,3,0.0012892901329490279,-0.026117330751291728
AMAC_F04,CH0_R,10,0,0.0015224784228482678,-0.026214841120160554
AMAC_F04,CH0_R,10,1,0.0007208997198226705,-0.024404446370239846
AMAC_F04,CH0_R,10,2,0.0012043504043230471,-0.02552209679693984
AMAC_F04,CH0_R,10,3,0.0012608267069298864,-0.025313986353587663
AMAC_F04,CH0_R,11,0,0.001489383463807188,-0.025516001277716742
AMAC_F04,CH0_R,11,1,0.0007071863942235791,-0.02384537622111574
AMAC_F04,CH0_R,11,2,0.0011785339277907143,-0.024696860209206355
AMAC_F04,CH0_R,11,3,0.001234350173935859,-0.024666875247868793
AMAC_F04,CH0_R,12,0,0.0014551054736356153,-0.024606454127905235
AMAC_F04,CH0_R,12,1,0.0006917640249619856,-0.023068618149180136
AMAC_F04,CH0_R,12,2,0.0011518121825712137,-0.023933008197542988
AMAC_F04,CH0_R,12,3,0.0012060644721806066,-0.023947478826532816
AMAC_F04,CH0_R,13,0,0.0014216381755229228,-0.023883211501663837
AMAC_F04,CH0_R,13,1,0.0006768019422584393,-0.022333677747729548
AMAC_F04,CH0_R,13,2,0.001124812650065698,-0.022878547861256582
AMAC_F04,CH0_R,13,3,0.001178574099821228,-0.023206004842373895
AMAC_F04,CH0_R,14,0,0.00138822554792635,-0.023123573807344443
AMAC_F04,CH0_R,14,1,0.0006628346041755421,-0.02164791848896407
AMAC_F04,CH0_R,14,2,0.0010990083801282456,-0.022072653855955065
AMAC_F04,CH0_R,14,3,0.00115070968173937,-0.022193388716385785
AMAC_F04,CH0_R,15,0,0.0013538657766036626,-0.022006979347066923
AMAC_F04,CH0_R,15,1,0.0006487191938207449,-0.020978029815515838
AMAC_F04,CH0_R,15,2,0.0010733951535039446,-0.021246270447677816
AMAC_F04,CH0_R,15,3,0.001123552300663548,-0.021466677845099414
AMAC_F04,CH1_R,0,0,0.001817425293752443,-0.024441047230885676
AMAC_F04,CH1_R,0,1,0.0008376118200323368,-0.022409767837926104
AMAC_F04,CH1_R,0,2,0.0014223631200902648,-0.023394029060106986
AMAC_F04,CH1_R,0,3,0.0014928759253104754,-0.023456801829880313
AMAC_F04,CH1_R,1,0,0.0017938166254238747,-0.024125324330739627
AMAC_F04,CH1_R,1,1,0.0008286340202194155,-0.022085890740666247
AMAC_F04,CH1_R,1,2,0.0014050306317954769,-0.023116928844079343
AMAC_F04,CH1_R,1,3,0.001474220678009553,-0.023222804801719166
AMAC_F04,CH1_R,2,0,0.0017702260282387917,-0.0237901103895234
AMAC_F04,CH1_R,2,1,0.0008187835905199286,-0.021785131493141385
AMAC_F04,CH1_R,2,2,0.0013864699755928018,-0.022398842489281146
AMAC_F04,CH1_R,2,3,0.0014552675695782536,-0.022845268715683487
AMAC_F04,CH1_R,3,0,0.001745838530292017,-0.023458665423243423
AMAC_F04,CH1_R,3,1,0.0008083762665787635,-0.021147853903384157
AMAC_F04,CH1_R,3,2,0.0013684639130877127,-0.02227700427217945
AMAC_F04,CH1_R,3,3,0.0014358542655300908,-0.02238228292501057
AMAC_F04,CH1_R,4,0,0.001718145785353945,-0.022912647199921567
AMAC_F04,CH1_R,4,1,0.0007977151663780429,-0.020818848816236423
AMAC_F04,CH1_R,4,2,0.0013498241737455073,-0.021859050591525216
AMAC_F04,CH1_R,4,3,0.0014157293542735021,-0.021768431832341006
AMAC_F04,CH1_R,5,0,0.0016877018220843054,-0.022242569609726127
AMAC_F04,CH1_R,5,1,0.0007866714395866085,-0.020192249514643712
AMAC_F04,CH1_R,5,2,0.0013293900768413987,-0.021338668753651906
AMAC_F04,CH1_R,5,3,0.001394167796840424,-0.021544013421465398
AMAC_F04,CH1_R,6,0,0.0016544356046043743,-0.02157065803003828
AMAC_F04,CH1_R,6,1,0.000775817157665336,-0.01980014182090978
AMAC_F04,CH1_R,6,2,0.0013067926871406443,-0.020883626298097768
AMAC_F04,CH1_R,6,3,0.0013689099764400891,-0.02090543925594393
AMAC_F04,CH1_R,7,0,0.001621503990798585,-0.021079340510637274
AMAC_F04,CH1_R,7,1,0.0007638023858711487,-0.019300193289149618
AMAC_F04,CH1_R,7,2,0.001281346288424779,-0.02016521740399009
AMAC_F04,CH1_R,7,3,0.001342278093583179,-0.020251849593133107
AMAC_F04,CH1_R,8,0,0.0015869999858299788,-0.02028318539786076
AMAC_F04,CH1_R,8,1,0.0007504818574580962,-0.018683663393727137
AMAC_F04,CH1_R,8,2,0.0012542409745737544,-0.01921528461846727
AMAC_F04,CH1_R,8,3,0.0013138477437968452,-0.019478352767786374
AMAC_F04,CH1_R,9,0,0.0015524857708395948,-0.019506363033325563
AMAC_F04,CH1_R,9,1,0.0007363410049507642,-0.018143692832469645
AMAC_F04,CH1_R,9,2,0.0012277889216109998,-0.01865157651303749
AMAC_F04,CH1_R,9,3,0.001286690461426404,-0.01898023767214818
AMAC_F04,CH1_R,10,0,0.0015189660972889912,-0.018860267661621893
AMAC_F04,CH1_R,10,1,0.0007206442475297146,-0.01735253387046845
AMAC_F04,CH1_R,10,2,0.0012008578414947524,-0.017815765572898542
AMAC_F04,CH1_R,10,3,0.00125799569873266,-0.01805667529798849
AMAC_F04,CH1_R,11,0,0.0014856951192640901,-0.018001567242623917
AMAC_F04,CH1_R,11,1,0.0007057375560775383,-0.01633443704148793
AMAC_F04,CH1_R,11,2,0.0011752604992107875,-0.017066175484425357
AMAC_F04,CH1_R,11,3,0.0012308293477192678,-0.0172023542816226
AMAC_F04,CH1_R,12,0,0.001450475660117821,-0.017036902837729
AMAC_F04,CH1_R,12,1,0.0006901421560768546,-0.015616677178806364
AMAC_F04,CH1_R,12,2,0.001147988916366459,-0.016010874901329554
AMAC_F04,CH1_R,12,3,0.0012030189046242838,-0.01646034896021175
AMAC_F04,CH1_R,13,0,0.0014172319631923324,-0.016245383182813083
AMAC_F04,CH1_R,13,1,0.0006758727733779221,-0.015120597892737097
AMAC_F04,CH1_R,13,2,0.0011216969524518578,-0.015336894779886721
AMAC_F04,CH1_R,13,3,0.0011748783810154786,-0.015501948187189836
AMAC_F04,CH1_R,14,0,0.0013845495136152817,-0.015631491067813648
AMAC_F04,CH1_R,14,1,0.0006618670284659468,-0.014338961328228206
AMAC_F04,CH1_R,14,2,0.0010960639320685308,-0.014439373297301383
AMAC_F04,CH1_R,14,3,0.001147979133543111,-0.014715723295180472
AMAC_F04,CH1_R,15,0,0.0013501432141820324,-0.01453639335371704
AMAC_F04,CH1_R,15,1,0.0006476359586452903,-0.013596022085520654
AMAC_F04,CH1_R,15,2,0.001070278909726623,-0.013742843207717481
AMAC_F04,CH1_R,15,3,0.001120592202468668,-0.013819597305584741
AMAC_F04,CH2_R,0,0,0.0018101802589719088,-0.01941917041535492
AMAC_F04,CH2_R,0,1,0.000829914331482554,-0.015743075240031316
AMAC_F04,CH2_R,0,2,0.0014142756440783456,-0.017790973514151036
AMAC_F04,CH2_R,0,3,0.001482495428187943,-0.017151841748933482
AMAC_F04,CH2_R,1,0,0.0017832554801180856,-0.01864889893162287
AMAC_F04,CH2_R,1,1,0.0008238677859478481,-0.016814703815819225
AMAC_F04,CH2_R,1,2,0.0013982643631842056,-0.018188143012185302
AMAC_F04,CH2_R,1,3,0.0014651999321307152,-0.017691958245071637
AMAC_F04,CH2_R,2,0,0.001759179245737823,-0.018256201076126244
AMAC_F04,CH2_R,2,1,0.000814553943529806,-0.01666841624987634
AMAC_F04,CH2_R,2,2,0.0013781226676642649,-0.016512932823711645
AMAC_F04,CH2_R,2,3,0.0014466056807008105,-0.01732652835401946
AMAC_F04,CH2_R,3,0,0.0017324985239606776,-0.016550769051786186
AMAC_F04,CH2_R,3,1,0.0008036699138767561,-0.015448799382903547
AMAC_F04,CH2_R,3,2,0.0013593617310657638,-0.01598290513080153
AMAC_F04,CH2_R,3,3,0.0014250744288418428,-0.016088530602723014
AMAC_F04,CH2_R,4,0,0.0017098185074746618,-0.017673876300890363
AMAC_F04,CH2_R,4,1,0.0007944060199979689,-0.015676096758864482
AMAC_F04,CH2_R,4,2,0.0013404541672165987,-0.01593229033467232
AMAC_F04,CH2_R,4,3,0.0014056832799032785,-0.01596240262098332
AMAC_F04,CH2_R,5,0,0.0016737861643847404,-0.014675857809948133
AMAC_F04,CH2_R,5,1,0.00078423068880929,-0.015464801481066177
AMAC_F04,CH2_R,5,2,0.0013208357546893091,-0.015664141410996278
AMAC_F04,CH2_R,5,3,0.0013843136986630413,-0.015724457354608437
AMAC_F04,CH2_R,6,0,0.00164544860572613,-0.01649311946448253
AMAC_F04,CH2_R,6,1,0.0007737071873185094,-0.01458504887005461
AMAC_F04,CH2_R,6,2,0.0012965374163890694,-0.014959594112543021
AMAC_F04,CH2_R,6,3,0.0013587264971952544,-0.014991193371958155
AMAC_F04,CH2_R,7,0,0.0016109660083947254,-0.015581883641380087
AMAC_F04,CH2_R,7,1,0.0007594653246029297,-0.013529190096117237
AMAC_F04,CH2_R,7,2,0.0012704452931188385,-0.013848532235131297
AMAC_F04,CH2_R,7,3,0.0013317793057744695,-0.0141297365281571
AMAC_F04,CH2_R,8,0,0.001576899322773315,-0.014867019112887396
AMAC_F04,CH2_R,8,1,0.0007490619741753543,-0.014032496507544047
AMAC_F04,CH2_R,8,2,0.0012467559614308683,-0.014044932207980712
AMAC_F04,CH2_R,8,3,0.0013033412171974186,-0.013185857227902978
AMAC_F04,CH2_R,9,0,0.0015392792460105363,-0.013034980277918343
AMAC_F04,CH2_R,9,1,0.00073211200449084,-0.013015311223602723
AMAC_F04,CH2_R,9,2,0.0012165559638584443,-0.012030122555108002
AMAC_F04,CH2_R,9,3,0.0012755469364321875,-0.01306074041331189
AMAC_F04,CH2_R,10,0,0.0015051513258836058,-0.012783960279389236
AMAC_F04,CH2_R,10,1,0.000718899999188038,-0.013097522985191
AMAC_F04,CH2_R,10,2,0.0011910857902298006,-0.01177153146390095
AMAC_F04,CH2_R,10,3,0.0012471071811792967,-0.012080762729243721
AMAC_F04,CH2_R,11,0,0.0014726741438549026,-0.011923290111460656
AMAC_F04,CH2_R,11,1,0.0007024891414155169,-0.011631597590917381
AMAC_F04,CH2_R,11,2,0.0011648170793096533,-0.011086832667975255
AMAC_F04,CH2_R,11,3,0.0012197816923472402,-0.010786182534865097
AMAC_F04,CH2_R,12,0,0.001437745979840161,-0.011113232147505675
AMAC_F04,CH2_R,12,1,0.0006868499067317693,-0.010539717657640538
AMAC_F04,CH2_R,12,2,0.0011392294441183325,-0.010413180416392146
AMAC_F04,CH2_R,12,3,0.001192148159122698,-0.010613577802535593
AMAC_F04,CH2_R,13,0,0.0014047068407644974,-0.010422192020905335
AMAC_F04,CH2_R,13,1,0.0006697975660419992,-0.00893409835696683
AMAC_F04,CH2_R,13,2,0.0011118371275817848,-0.009253361298752295
AMAC_F04,CH2_R,13,3,0.001165019069305876,-0.009446503971739796
AMAC_F04,CH2_R,14,0,0.001373736565490232,-0.010021435296467814
AMAC_F04,CH2_R,14,1,0.0006595104154841281,-0.010078586952721345
AMAC_F04,CH2_R,14,2,0.001086662612981121,-0.008871931133102352
AMAC_F04,CH2_R,14,3,0.0011384679099824182,-0.00923163876574986
AMAC_F04,CH2_R,15,0,0.0013375482387968224,-0.008155144346329364
AMAC_F04,CH2_R,15,1,0.0006440426569266655,-0.00869502411610307
AMAC_F04,CH2_R,15,2,0.0010602637273482546,-0.008228137195857552
AMAC_F04,CH2_R,15,3,0.001110717975887879,-0.008190287953351525
AMAC_F04,CH3_L_Gain1,0,0,0.0018166869449765728,-0.029453544403731647
AMAC_F04,CH3_L_Gain1,0,1,0.0008548628046415162,-0.02769872825410642
AMAC_F04,CH3_L_Gain1,0,2,0.0014264936189683185,-0.028478202629925377
AMAC_F04,CH3_L_Gain1,0,3,0.0014922517106149857,-0.028601951665345654
AMAC_F04,CH3_L_Gain1,1,0,0.0017942944741712091,-0.02992827920310508
AMAC_F04,CH3_L_Gain1,1,1,0.0008459540486112782,-0.02741969314844326
AMAC_F04,CH3_L_Gain1,1,2,0.0014099474974675027,-0.02857737500887354
AMAC_F04,CH3_L_Gain1,1,3,0.001475272641428257,-0.029027851848502585
AMAC_F04,CH3_L_Gain1,2,0,0.0017701735810572764,-0.029362942368619027
AMAC_F04,CH3_L_Gain1,2,1,0.0008351928702329988,-0.026751796834363732
AMAC_F04,CH3_L_Gain1,2,2,0.0013915739136559323,-0.028401107100092426
AMAC_F04,CH3_L_Gain1,2,3,0.0014555544934304915,-0.028306637191356464
AMAC_F04,CH3_L_Gain1,3,0,0.0017457598610411634,-0.028846914672050916
AMAC_F04,CH3_L_Gain1,3,1,0.0008234250414871074,-0.025946001605627433
AMAC_F04,CH3_L_Gain1,3,2,0.0013735824227424885,-0.027988796537570117
AMAC_F04,CH3_L_Gain1,3,3,0.0014359890061370862,-0.02768604137549478
AMAC_F04,CH3_L_Gain1,4,0,0.0017186133409780213,-0.028377287796461738
AMAC_F04,CH3_L_Gain1,4,1,0.0008153448306590542,-0.0263125405226853
AMAC_F04,CH3_L_Gain1,4,2,0.0013534198975231546,-0.02707336904086311
AMAC_F04,CH3_L_Gain1,4,3,0.001416822790847245,-0.02754780987380947
AMAC_F04,CH3_L_Gain1,5,0,0.0016869364064281175,-0.02725932343955893
AMAC_F04,CH3_L_Gain1,5,1,0.0008029044463714117,-0.025499206918228327
AMAC_F04,CH3_L_Gain1,5,2,0.0013360497714110914,-0.02752920603258712
AMAC_F04,CH3_L_Gain1,5,3,0.0013953038541450746,-0.027237697608579036
AMAC_F04,CH3_L_Gain1,6,0,0.0016569102552454799,-0.027898082811627405
AMAC_F04,CH3_L_Gain1,6,1,0.0007922460519041587,-0.025412253082660322
AMAC_F04,CH3_L_Gain1,6,2,0.0013117445403668176,-0.026608308393571135
AMAC_F04,CH3_L_Gain1,6,3,0.001371404741133365,-0.027076750229578155
AMAC_F04,CH3_L_Gain1,7,0,0.0016224375701655235,-0.026485954819441965
AMAC_F04,CH3_L_Gain1,7,1,0.0007801855137272811,-0.024754946040865644
AMAC_F04,CH3_L_Gain1,7,2,0.0012873167645640494,-0.02636217067780917
AMAC_F04,CH3_L_Gain1,7,3,0.001344112234030578,-0.026195438415565514
AMAC_F04,CH3_L_Gain1,8,0,0.001589505097584982,-0.026463104588125445
AMAC_F04,CH3_L_Gain1,8,1,0.0007669801321356314,-0.024206881723179616
AMAC_F04,CH3_L_Gain1,8,2,0.0012590783416105242,-0.02488903832030087
AMAC_F04,CH3_L_Gain1,8,3,0.0013164600317681907,-0.025746554175755953
AMAC_F04,CH3_L_Gain1,9,0,0.0015555891345562505,-0.0258283814244173
AMAC_F04,CH3_L_Gain1,9,1,0.0007522504729207076,-0.02389946488209698
AMAC_F04,CH3_L_Gain1,9,2,0.0012351778191579251,-0.025289543887831778
AMAC_F04,CH3_L_Gain1,9,3,0.0012893901261482451,-0.025216843333615645
AMAC_F04,CH3_L_Gain1,10,0,0.0015223024284988194,-0.02531623166802115
AMAC_F04,CH3_L_Gain1,10,1,0.0007366161693242066,-0.02316921215476439
AMAC_F04,CH3_L_Gain1,10,2,0.0012089113633148715,-0.02456546336172636
AMAC_F04,CH3_L_Gain1,10,3,0.0012618648496827397,-0.024475766772295147
AMAC_F04,CH3_L_Gain1,11,0,0.0014894745028138875,-0.024692498147525034
AMAC_F04,CH3_L_Gain1,11,1,0.0007225603566768382,-0.022630639640143214
AMAC_F04,CH3_L_Gain1,11,2,0.0011821424726007701,-0.023986981337148404
AMAC_F04,CH3_L_Gain1,11,3,0.001234091387940431,-0.0236838646816246
AMAC_F04,CH3_L_Gain1,12,0,0.0014560655026349017,-0.024064054065001273
AMAC_F04,CH3_L_Gain1,12,1,0.0007065599379555211,-0.021547510837649782
AMAC_F04,CH3_L_Gain1,12,2,0.0011563533608020626,-0.022959643513132687
AMAC_F04,CH3_L_Gain1,12,3,0.0012077935284076095,-0.023396240256920508
AMAC_F04,CH3_L_Gain1,13,0,0.0014240259265609389,-0.023869499861180633
AMAC_F04,CH3_L_Gain1,13,1,0.0006930852470059709,-0.02105989618724259
AMAC_F04,CH3_L_Gain1,13,2,0.001131430365098776,-0.022558878534917996
AMAC_F04,CH3_L_Gain1,13,3,0.0011812141655926007,-0.02316570469515202
AMAC_F04,CH3_L_Gain1,14,0,0.001392160241295667,-0.02274688460542107
AMAC_F04,CH3_L_Gain1,14,1,0.0006791723884929094,-0.02071865627126658
AMAC_F04,CH3_L_Gain1,14,2,0.0011062309462239008,-0.021963712620531827
AMAC_F04,CH3_L_Gain1,14,3,0.0011556205301313362,-0.022469357962454327
AMAC_F04,CH3_L_Gain1,15,0,0.001359081254306384,-0.022626506078878044
AMAC_F04,CH3_L_Gain1,15,1,0.0006652593879474985,-0.020020214836109752
AMAC_F04,CH3_L_Gain1,15,2,0.0010817839442320942,-0.021543143751306105
AMAC_F04,CH3_L_Gain1,15,3,0.0011296963261909817,-0.02207008821177938
AMAC_F04,CH3_L_Gain23,0,0,0.002777602779322991,-0.050606064331520186
AMAC_F04,CH3_L_Gain23,0,1,0.0012930457946027933,-0.04315121569367799
AMAC_F04,CH3_L_Gain23,0,2,0.002179294700247045,-0.04860822907566749
AMAC_F04,CH3_L_Gain23,0,3,0.0022815847732348296,-0.04936386645754807
AMAC_F04,CH3_L_Gain23,1,0,0.002738336192375241,-0.049459438196901837
AMAC_F04,CH3_L_Gain23,1,1,0.0012794873645747076,-0.042970935439038405
AMAC_F04,CH3_L_Gain23,1,2,0.00215263222479068,-0.04763569102569668
AMAC_F04,CH3_L_Gain23,1,3,0.0022506843775457874,-0.04804042895843019
AMAC_F04,CH3_L_Gain23,2,0,0.002704903767439932,-0.04973194225216955
AMAC_F04,CH3_L_Gain23,2,1,0.0012624956352992889,-0.04186545244902852
AMAC_F04,CH3_L_Gain23,2,2,0.0021215080188398076,-0.04682770545507804
AMAC_F04,CH3_L_Gain23,2,3,0.0022227432997970185,-0.048028967934375055
AMAC_F04,CH3_L_Gain23,3,0,0.0026604879499852454,-0.04732562291749002
AMAC_F04,CH3_L_Gain23,3,1,0.0012472097668192268,-0.04139925053730495
AMAC_F04,CH3_L_Gain23,3,2,0.002094684327762443,-0.04631900000264527
AMAC_F04,CH3_L_Gain23,3,3,0.002191183486323233,-0.04673339235123088
AMAC_F04,CH3_L_Gain23,4,0,0.0026231912410648833,-0.04740341760114536
AMAC_F04,CH3_L_Gain23,4,1,0.0012324599711787626,-0.041155021797027895
AMAC_F04,CH3_L_Gain23,4,2,0.0020657397474859126,-0.045671240661509994
AMAC_F04,CH3_L_Gain23,4,3,0.0021614839914672612,-0.04632380394152506
AMAC_F04,CH3_L_Gain23,5,0,0.002574701507965458,-0.04599517207989697
AMAC_F04,CH3_L_Gain23,5,1,0.001215098454343075,-0.040080006628978225
AMAC_F04,CH3_L_Gain23,5,2,0.00203591409617287,-0.04496464626524146
AMAC_F04,CH3_L_Gain23,5,3,0.00212814547389204,-0.04545957673492301
AMAC_F04,CH3_L_Gain23,6,0,0.0025223446608947713,-0.04520159372296732
AMAC_F04,CH3_L_Gain23,6,1,0.001199613460905649,-0.03950392427847841
AMAC_F04,CH3_L_Gain23,6,2,0.0019991018479744837,-0.04355055319544091
AMAC_F04,CH3_L_Gain23,6,3,0.0020887083494009217,-0.04395895598230597
AMAC_F04,CH3_L_Gain23,7,0,0.002471349949338914,-0.04415780693967184
AMAC_F04,CH3_L_Gain23,7,1,0.001178580752778355,-0.03787553451474662
AMAC_F04,CH3_L_Gain23,7,2,0.001961459306619919,-0.04299403648103537
AMAC_F04,CH3_L_Gain23,7,3,0.0020469007738261632,-0.04294758951628101
AMAC_F04,CH3_L_Gain23,8,0,0.0024199100576828836,-0.04282488192924992
AMAC_F04,CH3_L_Gain23,8,1,0.0011602142962248234,-0.037497308253568645
AMAC_F04,CH3_L_Gain23,8,2,0.0019216862938278385,-0.04226207728715231
AMAC_F04,CH3_L_Gain23,8,3,0.002005398498122573,-0.04191910560198124
