AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A10,CH2_R,10,1,0.0007073145097813997,-0.01983976579113791
AMAC_A10,CH2_R,10,2,0.0012005892197754341,-0.02218345513157903
AMAC_A10,CH2_R,10,3,0.0012622224491419024,-0.02483954595443434
AMAC_A10,CH2_R,11,0,0.0014886563595202724,-0.02134665393555833
AMAC_A10,CH2_R,11,1,0.0006916281573421168,-0.019259799858437225
AMAC_A10,CH2_R,11,2,0.0011710575977094309,-0.02062622775916432
AMAC_A10,CH2_R,11,3,0.001228241931694962,-0.02175066453450772
AMAC_A10,CH2_R,12,0,0.0014547787247044953,-0.020212693226567335
AMAC_A10,CH2_R,12,1,0.0006770418300991685,-0.02103362651422825
AMAC_A10,CH2_R,12,2,0.0011448976510913004,-0.021297762454263756
AMAC_A10,CH2_R,12,3,0.0012014606368337187,-0.022729397122110997
AMAC_A10,CH2_R,13,0,0.0014184097477670464,-0.018914751670039313
AMAC_A10,CH2_R,13,1,0.0006593500833186694,-0.018191315427753627
AMAC_A10,CH2_R,13,2,0.0011169670849083073,-0.018555764628852923
AMAC_A10,CH2_R,13,3,0.0011724540415953728,-0.020544773831885372
AMAC_A10,CH2_R,14,0,0.001386595259057507,-0.020227055886494223
AMAC_A10,CH2_R,14,1,0.0006431418239301476,-0.01713467927594991
AMAC_A10,CH2_R,14,2,0.0010918482421507028,-0.01911016938966799
AMAC_A10,CH2_R,14,3,0.0011446736003253672,-0.019803251734464986
AMAC_A10,CH2_R,15,0,0.001354508209572446,-0.019895531607826873
AMAC_A10,CH2_R,15,1,0.0006307600148164886,-0.017597430514590708
AMAC_A10,CH2_R,15,2,0.0010649537279630989,-0.0178561902971043
AMAC_A10,CH2_R,15,3,0.001114320209099983,-0.01833646911951477
AMAC_A10,CH3_L_Gain1,0,0,0.0018499362444073235,-0.03461942002269792
AMAC_A10,CH3_L_Gain1,0,1,0.0008610107116860853,-0.03303566228226767
AMAC_A10,CH3_L_Gain1,0,2,0.0014460033354398783,-0.03152184140093737
AMAC_A10,CH3_L_Gain1,0,3,0.001516498802646353,-0.03224811440474586
AMAC_A10,CH3_L_Gain1,1,0,0.0018250404433714637,-0.03420292185753114
AMAC_A10,CH3_L_Gain1,1,1,0.000855192208097167,-0.035420172758650725
AMAC_A10,CH3_L_Gain1,1,2,0.001430025394400437,-0.03349327786505789
AMAC_A10,CH3_L_Gain1,1,3,0.0015001749445893602,-0.034084430943368556
AMAC_A10,CH3_L_Gain1,2,0,0.001798196750717931,-0.033786025801272684
AMAC_A10,CH3_L_Gain1,2,1,0.0008395824185900015,-0.03129935269972645
AMAC_A10,CH3_L_Gain1,2,2,0.0014118955850555579,-0.03407353039583425
AMAC_A10,CH3_L_Gain1,2,3,0.001480566355663948,-0.0343149110658909
AMAC_A10,CH3_L_Gain1,3,0,0.0017711465360946187,-0.03429176908445695
AMAC_A10,CH3_L_Gain1,3,1,0.0008326626972807259,-0.030799682903148242
AMAC_A10,CH3_L_Gain1,3,2,0.0013940156998135467,-0.03475685663909176
AMAC_A10,CH3_L_Gain1,3,3,0.0014588811836992197,-0.03395313469342476
AMAC_A10,CH3_L_Gain1,4,0,0.0017441413619019765,-0.032267772216204985
AMAC_A10,CH3_L_Gain1,4,1,0.0008148644408441379,-0.02571557850728486
AMAC_A10,CH3_L_Gain1,4,2,0.0013731080636291847,-0.031611560820881256
AMAC_A10,CH3_L_Gain1,4,3,0.001437492708938926,-0.03143938889902676
AMAC_A10,CH3_L_Gain1,5,0,0.0017150033674496372,-0.029317966271216543
AMAC_A10,CH3_L_Gain1,5,1,0.0008075388371264491,-0.025830399133711858
AMAC_A10,CH3_L_Gain1,5,2,0.0013496648032894306,-0.027553810682522738
AMAC_A10,CH3_L_Gain1,5,3,0.0014178623005208831,-0.02976052486692469
AMAC_A10,CH3_L_Gain1,6,0,0.001690656864994605,-0.029477109737575002
AMAC_A10,CH3_L_Gain1,6,1,0.0007987923112398049,-0.026451935659996508
AMAC_A10,CH3_L_Gain1,6,2,0.0013306629712422982,-0.026964435361163996
AMAC_A10,CH3_L_Gain1,6,3,0.0013956079184655687,-0.027979611503773195
AMAC_A10,CH3_L_Gain1,7,0,0.0016535440132704464,-0.02751290931651292
AMAC_A10,CH3_L_Gain1,7,1,0.0007852434040297669,-0.027379953112968102
AMAC_A10,CH3_L_Gain1,7,2,0.0013092275898588252,-0.027007586629569685
AMAC_A10,CH3_L_Gain1,7,3,0.0013692633521540539,-0.02626094527012999
AMAC_A10,CH3_L_Gain1,8,0,0.0016242484979522515,-0.030300712362246424
AMAC_A10,CH3_L_Gain1,8,1,0.0007770584915400868,-0.02992146220020619
AMAC_A10,CH3_L_Gain1,8,2,0.0012840968136072714,-0.02942305372129179
AMAC_A10,CH3_L_Gain1,8,3,0.001345362349955684,-0.02965379669370481
AMAC_A10,CH3_L_Gain1,9,0,0.0015848682714972597,-0.02961614961618216
AMAC_A10,CH3_L_Gain1,9,1,0.000764319867675177,-0.029646111731074322
AMAC_A10,CH3_L_Gain1,9,2,0.0012587785917660967,-0.029812877842568763
AMAC_A10,CH3_L_Gain1,9,3,0.0013171992345020337,-0.02984588075768623
AMAC_A10,CH3_L_Gain1,10,0,0.0015557917549864743,-0.02838553823374661
AMAC_A10,CH3_L_Gain1,10,1,0.0007471783964110802,-0.025495136032131327
AMAC_A10,CH3_L_Gain1,10,2,0.0012269162052584155,-0.025095078594725047
AMAC_A10,CH3_L_Gain1,10,3,0.0012889074763036152,-0.027161555043011636
AMAC_A10,CH3_L_Gain1,11,0,0.0015153804219269723,-0.02641878048633322
AMAC_A10,CH3_L_Gain1,11,1,0.0007324468329366942,-0.02623702356195356
AMAC_A10,CH3_L_Gain1,11,2,0.0012029266013681966,-0.025335553200264906
AMAC_A10,CH3_L_Gain1,11,3,0.001259091388780756,-0.026430521166296607
AMAC_A10,CH3_L_Gain1,12,0,0.001483555155435175,-0.0291532823072151
AMAC_A10,CH3_L_Gain1,12,1,0.0007172034997004537,-0.028592647481361554
AMAC_A10,CH3_L_Gain1,12,2,0.0011759517609313053,-0.028158169484226513
AMAC_A10,CH3_L_Gain1,12,3,0.0012305852483385207,-0.02806673308575629
AMAC_A10,CH3_L_Gain1,13,0,0.0014456003338547358,-0.024334918027454494
AMAC_A10,CH3_L_Gain1,13,1,0.0006998779667757519,-0.022854673526821582
AMAC_A10,CH3_L_Gain1,13,2,0.0011479721506186928,-0.023737172231279264
AMAC_A10,CH3_L_Gain1,13,3,0.001198820368653414,-0.022934660590990093
AMAC_A10,CH3_L_Gain1,14,0,0.0014126985884168265,-0.02379354422906795
AMAC_A10,CH3_L_Gain1,14,1,0.0006836856729221351,-0.023229350248381592
AMAC_A10,CH3_L_Gain1,14,2,0.0011204007562849736,-0.023335828144817404
AMAC_A10,CH3_L_Gain1,14,3,0.0011731448406272081,-0.024057758532915363
AMAC_A10,CH3_L_Gain1,15,0,0.0013752774175100483,-0.02412373046442045
AMAC_A10,CH3_L_Gain1,15,1,0.000665761986030794,-0.021989469374445833
AMAC_A10,CH3_L_Gain1,15,2,0.0010916013183413346,-0.02313422822531721
AMAC_A10,CH3_L_Gain1,15,3,0.0011425955189777036,-0.02370525622676043
AMAC_A10,CH3_L_Gain23,0,0,0.002838610306236286,-0.06044097006412734
AMAC_A10,CH3_L_Gain23,0,1,0.0013142739778996685,-0.05729534406974437
AMAC_A10,CH3_L_Gain23,0,2,0.0022169461115847285,-0.05813979114047495
AMAC_A10,CH3_L_Gain23,0,3,0.0023253707628096833,-0.05867877765466347
AMAC_A10,CH3_L_Gain23,1,0,0.002780287788926411,-0.05619398044511063
AMAC_A10,CH3_L_Gain23,1,1,0.001306414505615759,-0.06217570327860606
AMAC_A10,CH3_L_Gain23,1,2,0.002186389697239035,-0.05822842123789572
AMAC_A10,CH3_L_Gain23,1,3,0.0022976534772778745,-0.060093390666698374
AMAC_A10,CH3_L_Gain23,2,0,0.0027633395395860933,-0.06131506964501465
AMAC_A10,CH3_L_Gain23,2,1,0.0012820623113402162,-0.05439979290546664
AMAC_A10,CH3_L_Gain23,2,2,0.0021595006875274356,-0.058999702502043574
AMAC_A10,CH3_L_Gain23,2,3,0.0022696600267740454,-0.05981692174946664
AMAC_A10,CH3_L_Gain23,3,0,0.0027087759496748102,-0.059911755683335954
AMAC_A10,CH3_L_Gain23,3,1,0.0012696402118176195,-0.05249208403449719
AMAC_A10,CH3_L_Gain23,3,2,0.0021303026597620993,-0.05891743807009795
AMAC_A10,CH3_L_Gain23,3,3,0.0022286201190849664,-0.058580789000950075
AMAC_A10,CH3_L_Gain23,4,0,0.002680607105435912,-0.05998086610421179
AMAC_A10,CH3_L_Gain23,4,1,0.001246659665767216,-0.04777489966909302
AMAC_A10,CH3_L_Gain23,4,2,0.002099110344641564,-0.0545795962960902
AMAC_A10,CH3_L_Gain23,4,3,0.0022027677450841407,-0.05581125885240459
AMAC_A10,CH3_L_Gain23,5,0,0.002632300795735219,-0.05597441067469906
AMAC_A10,CH3_L_Gain23,5,1,0.0012334288020664495,-0.04602436193195875
AMAC_A10,CH3_L_Gain23,5,2,0.002074558323557002,-0.05217160991963482
AMAC_A10,CH3_L_Gain23,5,3,0.0021646058981749346,-0.05152201223287896
AMAC_A10,CH3_L_Gain23,6,0,0.002574538207660031,-0.04853537313233515
AMAC_A10,CH3_L_Gain23,6,1,0.0012180669341660233,-0.045406352615181174
AMAC_A10,CH3_L_Gain23,6,2,0.00203073250741247,-0.04830070020954023
AMAC_A10,CH3_L_Gain23,6,3,0.0021325238576452876,-0.04849157065385371
AMAC_A10,CH3_L_Gain23,7,0,0.002520093859111641,-0.0471888938667361
AMAC_A10,CH3_L_Gain23,7,1,0.0012019650399756772,-0.04967592414235097
AMAC_A10,CH3_L_Gain23,7,2,0.0019986487883626577,-0.04626649413416404
AMAC_A10,CH3_L_Gain23,7,3,0.002088930728487759,-0.0467319886571433
AMAC_A10,CH3_L_Gain23,8,0,0.0024757379089556954,-0.051800278637388064
AMAC_A10,CH3_L_Gain23,8,1,0.0011858631697336868,-0.051061987318200885
AMAC_A10,CH3_L_Gain23,8,2,0.001967070937789822,-0.05165511379934925
AMAC_A10,CH3_L_Gain23,8,3,0.002060350072169574,-0.05268640869782838
