AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A07,CH3_L_Gain23,8,3,0.002012249879164881,-0.056693562847676925
AMAC_A07,CH3_L_Gain23,9,0,0.002367727688749098,-0.05129733205527921
AMAC_A07,CH3_L_Gain23,9,1,0.0011284664521634257,-0.05231234057821837
AMAC_A07,CH3_L_Gain23,9,2,0.001877166197217197,-0.052106979080367447
AMAC_A07,CH3_L_Gain23,9,3,0.0019656442384333394,-0.05192666774937873
AMAC_A07,CH3_L_Gain23,10,0,0.0023220970517231782,-0.05323133544011811
AMAC_A07,CH3_L_Gain23,10,1,0.0011098072132793924,-0.054091621341459444
AMAC_A07,CH3_L_Gain23,10,2,0.0018353036799369472,-0.050927532406830886
AMAC_A07,CH3_L_Gain23,10,3,0.0019257509165735774,-0.05206515656353635
AMAC_A07,CH3_L_Gain23,11,0,0.0022828974833734843,-0.05985901190609909
AMAC_A07,CH3_L_Gain23,11,1,0.0010882034916086213,-0.055577452710447076
AMAC_A07,CH3_L_Gain23,11,2,0.0017994469943791102,-0.055693328028602454
AMAC_A07,CH3_L_Gain23,11,3,0.001881944229724837,-0.05525074817518973
AMAC_A07,CH3_L_Gain23,12,0,0.002222926041191868,-0.05263064293503135
AMAC_A07,CH3_L_Gain23,12,1,0.0010590277005841514,-0.0472272878056394
AMAC_A07,CH3_L_Gain23,12,2,0.0017581663376612443,-0.050663987150829426
AMAC_A07,CH3_L_Gain23,12,3,0.0018384876171717048,-0.05022065614804694
AMAC_A07,CH3_L_Gain23,13,0,0.0021680177285890935,-0.049522261903582755
AMAC_A07,CH3_L_Gain23,13,1,0.0010403884732927452,-0.049624644410541145
AMAC_A07,CH3_L_Gain23,13,2,0.0017187537274990499,-0.049474805154473736
AMAC_A07,CH3_L_Gain23,13,3,0.0018024520870640038,-0.05071961933865158
AMAC_A07,CH3_L_Gain23,14,0,0.002114623864541523,-0.052342559393545464
AMAC_A07,CH3_L_Gain23,14,1,0.0010206596403932564,-0.0508906096700789
AMAC_A07,CH3_L_Gain23,14,2,0.0016791424492347935,-0.052332161515897146
AMAC_A07,CH3_L_Gain23,14,3,0.0017612385728763187,-0.052287432621620056
AMAC_A07,CH3_L_Gain23,15,0,0.0020638999317411245,-0.04863606900764328
AMAC_A07,CH3_L_Gain23,15,1,0.000988167257825263,-0.04154745322218997
AMAC_A07,CH3_L_Gain23,15,2,0.0016346379305246241,-0.044942253934914814
AMAC_A07,CH3_L_Gain23,15,3,0.0017036128896109385,-0.04377209330406952
AMAC_A07,CH3_R_Gain1,0,0,0.0018136624634043634,-0.02781803344289067
AMAC_A07,CH3_R_Gain1,0,1,0.0008260818568337414,-0.024201592982799516
AMAC_A07,CH3_R_Gain1,0,2,0.0014133151372877715,-0.025899841237221867
AMAC_A07,CH3_R_Gain1,0,3,0.0014815392736138714,-0.0253589252825396
AMAC_A07,CH3_R_Gain1,1,0,0.0017917893068599344,-0.028818565614942365
AMAC_A07,CH3_R_Gain1,1,1,0.0008164016457937487,-0.021082711270420145
AMAC_A07,CH3_R_Gain1,1,2,0.0013968970096739446,-0.025753053399058555
AMAC_A07,CH3_R_Gain1,1,3,0.0014654196702856555,-0.02486597734481353
AMAC_A07,CH3_R_Gain1,2,0,0.0017698916541407086,-0.029332464703095605
AMAC_A07,CH3_R_Gain1,2,1,0.000808204149984846,-0.01969674446909249
AMAC_A07,CH3_R_Gain1,2,2,0.0013816537687037973,-0.0244046503240551
AMAC_A07,CH3_R_Gain1,2,3,0.0014472120485707893,-0.023163235123399635
AMAC_A07,CH3_R_Gain1,3,0,0.0017463493622476432,-0.025443919796737057
AMAC_A07,CH3_R_Gain1,3,1,0.0007951831731693917,-0.017562911414594446
AMAC_A07,CH3_R_Gain1,3,2,0.001356312469590352,-0.01971303570102405
AMAC_A07,CH3_R_Gain1,3,3,0.001424578890474171,-0.020281752773840367
AMAC_A07,CH3_R_Gain1,4,0,0.0017122883283817386,-0.02158677810501426
AMAC_A07,CH3_R_Gain1,4,1,0.0007873535706116312,-0.019048352530911326
AMAC_A07,CH3_R_Gain1,4,2,0.0013371386972984764,-0.021323192797049993
AMAC_A07,CH3_R_Gain1,4,3,0.0014053126529661906,-0.024437836332193992
AMAC_A07,CH3_R_Gain1,5,0,0.0016848440706898325,-0.021320665599158063
AMAC_A07,CH3_R_Gain1,5,1,0.0007775012446185069,-0.021191458413091724
AMAC_A07,CH3_R_Gain1,5,2,0.0013164683458829,-0.017811541275530772
AMAC_A07,CH3_R_Gain1,5,3,0.001380335066081336,-0.017531393205163816
AMAC_A07,CH3_R_Gain1,6,0,0.001651472802099472,-0.023009998579024415
AMAC_A07,CH3_R_Gain1,6,1,0.0007676433789399141,-0.023933090136723883
AMAC_A07,CH3_R_Gain1,6,2,0.0012960807377722103,-0.021632253104712357
AMAC_A07,CH3_R_Gain1,6,3,0.0013603067564091661,-0.022481468164969477
AMAC_A07,CH3_R_Gain1,7,0,0.001612016911714714,-0.024133496307417967
AMAC_A07,CH3_R_Gain1,7,1,0.000753720843506103,-0.0214960692766324
AMAC_A07,CH3_R_Gain1,7,2,0.0012738541616918893,-0.02736421833350038
AMAC_A07,CH3_R_Gain1,7,3,0.0013373084147226897,-0.027500276156571645
AMAC_A07,CH3_R_Gain1,8,0,0.001577432592740759,-0.019060777470543883
AMAC_A07,CH3_R_Gain1,8,1,0.0007387171579495218,-0.015791805547637684
AMAC_A07,CH3_R_Gain1,8,2,0.0012411061849778224,-0.017090251901042387
AMAC_A07,CH3_R_Gain1,8,3,0.0012995980258525015,-0.017018195633124168
AMAC_A07,CH3_R_Gain1,9,0,0.001541827748873915,-0.013940064563009136
AMAC_A07,CH3_R_Gain1,9,1,0.0007284710868448722,-0.019504862589600987
AMAC_A07,CH3_R_Gain1,9,2,0.0012137588539480576,-0.013493223106262511
AMAC_A07,CH3_R_Gain1,9,3,0.001270009890453504,-0.011791135752606555
AMAC_A07,CH3_R_Gain1,10,0,0.0015043613202336055,-0.013869080125479941
AMAC_A07,CH3_R_Gain1,10,1,0.0007079415640373683,-0.015252986914128965
AMAC_A07,CH3_R_Gain1,10,2,0.0011854656400861565,-0.013509375976185248
AMAC_A07,CH3_R_Gain1,10,3,0.0012457908161222955,-0.01492597800817603
AMAC_A07,CH3_R_Gain1,11,0,0.0014750555119912353,-0.02012983688581684
AMAC_A07,CH3_R_Gain1,11,1,0.0006970296862201811,-0.019514987416633264
AMAC_A07,CH3_R_Gain1,11,2,0.0011609438378998342,-0.0179356133657909
AMAC_A07,CH3_R_Gain1,11,3,0.001217224924290475,-0.01963272371654287
AMAC_A07,CH3_R_Gain1,12,0,0.0014360824454587515,-0.0131294799369436
AMAC_A07,CH3_R_Gain1,12,1,0.0006785663717190491,-0.010767045267715629
AMAC_A07,CH3_R_Gain1,12,2,0.0011310240584455843,-0.010892985281996784
AMAC_A07,CH3_R_Gain1,12,3,0.0011867384928379546,-0.011907789533440474
AMAC_A07,CH3_R_Gain1,13,0,0.0014002521964104524,-0.01073384239255799
AMAC_A07,CH3_R_Gain1,13,1,0.0006637669259824692,-0.011336397598966213
AMAC_A07,CH3_R_Gain1,13,2,0.0011036830605388077,-0.008918586851997423
AMAC_A07,CH3_R_Gain1,13,3,0.0011573839900426155,-0.009822371493502005
AMAC_A07,CH3_R_Gain1,14,0,0.0013700756722924208,-0.014554851227238652
AMAC_A07,CH3_R_Gain1,14,1,0.0006499184568712373,-0.013310597757660591
AMAC_A07,CH3_R_Gain1,14,2,0.0010809830284530038,-0.013226010717422822
AMAC_A07,CH3_R_Gain1,14,3,0.0011345249880338663,-0.014332072623855474
AMAC_A07,CH3_R_Gain1,15,0,0.0013338708041334617,-0.011056752913392875
AMAC_A07,CH3_R_Gain1,15,1,0.0006307209208112403,-0.005149321402528974
AMAC_A07,CH3_R_Gain1,15,2,0.0010481343832903832,-0.0054637010553094
AMAC_A07,CH3_R_Gain1,15,3,0.001099764392383358,-0.006479168820221792
AMAC_A07,CH3_R_Gain23,0,0,0.0027783159067663083,-0.04530074461579092
AMAC_A07,CH3_R_Gain23,0,1,0.001262802030954364,-0.04030565319485257
AMAC_A07,CH3_R_Gain23,0,2,0.00217653219579821,-0.04511092618256908
AMAC_A07,CH3_R_Gain23,0,3,0.002279863216706852,-0.0462397903930468
AMAC_A07,CH3_R_Gain23,1,0,0.002754360700295657,-0.04755226724227969
AMAC_A07,CH3_R_Gain23,1,1,0.0012504244357310823,-0.035681696026470616
AMAC_A07,CH3_R_Gain23,1,2,0.0021510675490680684,-0.04427251271019701
AMAC_A07,CH3_R_Gain23,1,3,0.0022657029126959233,-0.04641022351297623
AMAC_A07,CH3_R_Gain23,2,0,0.0027198772964463977,-0.046004261857655715
AMAC_A07,CH3_R_Gain23,2,1,0.0012290718687561787,-0.031278160319767025
AMAC_A07,CH3_R_Gain23,2,2,0.002119076369005161,-0.03963708764642315
AMAC_A07,CH3_R_Gain23,2,3,0.0022296625440243905,-0.04144853672475274
AMAC_A07,CH3_R_Gain23,3,0,0.002681947864148089,-0.04207503797527701
AMAC_A07,CH3_R_Gain23,3,1,0.001211555133121408,-0.028339165651154657
AMAC_A07,CH3_R_Gain23,3,2,0.002088925724269095,-0.036390507627183544
AMAC_A07,CH3_R_Gain23,3,3,0.0021983517833133524,-0.03744919123949013
AMAC_A07,CH3_R_Gain23,4,0,0.0026244947102384186,-0.03686021323635149
AMAC_A07,CH3_R_Gain23,4,1,0.001204345521843925,-0.03179228767556888
AMAC_A07,CH3_R_Gain23,4,2,0.0020471599689367067,-0.03462240195771309
AMAC_A07,CH3_R_Gain23,4,3,0.0021520452368626116,-0.03834142519429601
AMAC_A07,CH3_R_Gain23,5,0,0.0025832922220360146,-0.0336967659951961
AMAC_A07,CH3_R_Gain23,5,1,0.0011842639557110729,-0.032297925479325196
AMAC_A07,CH3_R_Gain23,5,2,0.002030318066809857,-0.034038425101338234
AMAC_A07,CH3_R_Gain23,5,3,0.002133600569535068,-0.03532449166615272
AMAC_A07,CH3_R_Gain23,6,0,0.0025354606201007175,-0.03782005440718047
AMAC_A07,CH3_R_Gain23,6,1,0.0011765279509310365,-0.038804982329445396
AMAC_A07,CH3_R_Gain23,6,2,0.001987467213121447,-0.03548505329686966
AMAC_A07,CH3_R_Gain23,6,3,0.0020958047605233636,-0.037806375124748694
AMAC_A07,CH3_R_Gain23,7,0,0.0025003101443337446,-0.04670492839299913
AMAC_A07,CH3_R_Gain23,7,1,0.0011609094407849848,-0.03785153315331675
AMAC_A07,CH3_R_Gain23,7,2,0.0019643602726192207,-0.047247567708333715
AMAC_A07,CH3_R_Gain23,7,3,0.0020674559736222715,-0.04955273152735824
AMAC_A07,CH3_R_Gain23,8,0,0.002428548251131422,-0.034813340187011835
AMAC_A07,CH3_R_Gain23,8,1,0.0011308022507112282,-0.025647738939405848
AMAC_A07,CH3_R_Gain23,8,2,0.0019144376673182438,-0.031178766395882906
AMAC_A07,CH3_R_Gain23,8,3,0.0020083255602731864,-0.03356547206475198
AMAC_A07,CH3_R_Gain23,9,0,0.0023717816518783724,-0.025195040770784383
AMAC_A07,CH3_R_Gain23,9,1,0.0010967196370457162,-0.025254767814980112
AMAC_A07,CH3_R_Gain23,9,2,0.0018652656172060565,-0.022149284149992444
AMAC_A07,CH3_R_Gain23,9,3,0.001956968766191831,-0.02387477842134027
AMAC_A07,CH3_R_Gain23,10,0,0.0023165224140609558,-0.027173812163870454
AMAC_A07,CH3_R_Gain23,10,1,0.00107729421687083,-0.024157291390554735
AMAC_A07,CH3_R_Gain23,10,2,0.0018300801356533442,-0.02710056472902958
AMAC_A07,CH3_R_Gain23,10,3,0.0019194348974282678,-0.026449451563823036
AMAC_A07,CH3_R_Gain23,11,0,0.0022671720580580796,-0.033521255424369435
AMAC_A07,CH3_R_Gain23,11,1,0.0010691910016650797,-0.03150133572570937
AMAC_A07,CH3_R_Gain23,11,2,0.001789089896958464,-0.0338612593182531
AMAC_A07,CH3_R_Gain23,11,3,0.0018863592605809097,-0.03752804070671267
AMAC_A07,CH3_R_Gain23,12,0,0.0022072888256644344,-0.023126904036832308
AMAC_A07,CH3_R_Gain23,12,1,0.001039424948621239,-0.01768929744224005
AMAC_A07,CH3_R_Gain23,12,2,0.0017436814563435246,-0.02091676522331789
AMAC_A07,CH3_R_Gain23,12,3,0.001827596845521962,-0.02163983359816326
AMAC_A07,CH3_R_Gain23,13,0,0.0021591030121391277,-0.020832625172344337
AMAC_A07,CH3_R_Gain23,13,1,0.001010094555881801,-0.01728976153061341
AMAC_A07,CH3_R_Gain23,13,2,0.0017072801212171683,-0.02089419465607137
AMAC_A07,CH3_R_Gain23,13,3,0.0017886954483149167,-0.02129525320024675
AMAC_A07,CH3_R_Gain23,14,0,0.0021125433510996287,-0.027868548633866924
AMAC_A07,CH3_R_Gain23,14,1,0.0010033683754265491,-0.02530835945299193
AMAC_A07,CH3_R_Gain23,14,2,0.001670809292098622,-0.027091459732160223
AMAC_A07,CH3_R_Gain23,14,3,0.0017557066724569821,-0.02867357066168457
AMAC_A07,CH3_R_Gain23,15,0,0.002050666766158399,-0.020355377688837134
AMAC_A07,CH3_R_Gain23,15,1,0.000968774737124534,-0.011281323457819013
AMAC_A07,CH3_R_Gain23,15,2,0.0016149877554664503,-0.013317679094377333
AMAC_A07,CH3_R_Gain23,15,3,0.0017019244958299841,-0.017283401878866386
