AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E08,CH3_L_Gain23,8,3,0.0019373214540685559,-0.03460571618953483
AMAC_E08,CH3_L_Gain23,9,0,0.0023140956294314292,-0.03576705582339601
AMAC_E08,CH3_L_Gain23,9,1,0.0010461551882648844,-0.030892758046875315
AMAC_E08,CH3_L_Gain23,9,2,0.0018108420146771052,-0.034193433192319614
AMAC_E08,CH3_L_Gain23,9,3,0.0018993734271033817,-0.034613847098927675
AMAC_E08,CH3_L_Gain23,10,0,0.0022587988340197515,-0.03375890085746672
AMAC_E08,CH3_L_Gain23,10,1,0.0010264293258221344,-0.03067710201406759
AMAC_E08,CH3_L_Gain23,10,2,0.0017689441238449262,-0.032394854790372296
AMAC_E08,CH3_L_Gain23,10,3,0.0018542052209312143,-0.03230094982481439
AMAC_E08,CH3_L_Gain23,11,0,0.0022082195702308534,-0.03281880719922006
AMAC_E08,CH3_L_Gain23,11,1,0.0010055686272748689,-0.029313176936600686
AMAC_E08,CH3_L_Gain23,11,2,0.001729309209061444,-0.03113546088293777
AMAC_E08,CH3_L_Gain23,11,3,0.001816328379911192,-0.03198363110721458
AMAC_E08,CH3_L_Gain23,12,0,0.0021574310232161603,-0.03208299686611884
AMAC_E08,CH3_L_Gain23,12,1,0.0009858322405645508,-0.02872417575226286
AMAC_E08,CH3_L_Gain23,12,2,0.0016902315400223827,-0.030122574108359057
AMAC_E08,CH3_L_Gain23,12,3,0.0017719685901839072,-0.030072251733135724
AMAC_E08,CH3_L_Gain23,13,0,0.002106102968426219,-0.030506597216026776
AMAC_E08,CH3_L_Gain23,13,1,0.0009608170820300156,-0.026825821507398755
AMAC_E08,CH3_L_Gain23,13,2,0.0016527624223727205,-0.029298644606444
AMAC_E08,CH3_L_Gain23,13,3,0.0017323172867548943,-0.029643409269673442
AMAC_E08,CH3_L_Gain23,14,0,0.002058378596450777,-0.02939630916512556
AMAC_E08,CH3_L_Gain23,14,1,0.0009393657724115635,-0.025847952542800864
AMAC_E08,CH3_L_Gain23,14,2,0.0016135043607382806,-0.028275526277608966
AMAC_E08,CH3_L_Gain23,14,3,0.0016909400387993298,-0.02860118522313631
AMAC_E08,CH3_L_Gain23,15,0,0.002001008530132505,-0.027776366203143565
AMAC_E08,CH3_L_Gain23,15,1,0.0009175525461473969,-0.02543878188466796
AMAC_E08,CH3_L_Gain23,15,2,0.0015693029631893758,-0.026735474882737177
AMAC_E08,CH3_L_Gain23,15,3,0.0016447575189312104,-0.026494246756873306
AMAC_E08,CH3_R_Gain1,0,0,0.0018367014318404543,-0.026695068000648765
AMAC_E08,CH3_R_Gain1,0,1,0.000848334423078584,-0.025415349846781954
AMAC_E08,CH3_R_Gain1,0,2,0.001438415620010968,-0.02550613447457221
AMAC_E08,CH3_R_Gain1,0,3,0.001505879808052494,-0.026610862663316182
AMAC_E08,CH3_R_Gain1,1,0,0.001812651831476614,-0.0267107930202092
AMAC_E08,CH3_R_Gain1,1,1,0.0008389661780835383,-0.025088941155308856
AMAC_E08,CH3_R_Gain1,1,2,0.0014224273448324195,-0.0253491126697007
AMAC_E08,CH3_R_Gain1,1,3,0.0014853874998347859,-0.025448958942069222
AMAC_E08,CH3_R_Gain1,2,0,0.001789094927674326,-0.026616913047537993
AMAC_E08,CH3_R_Gain1,2,1,0.0008287991978409633,-0.024548317033278623
AMAC_E08,CH3_R_Gain1,2,2,0.0014053868242581622,-0.02575822817141154
AMAC_E08,CH3_R_Gain1,2,3,0.0014670297723416617,-0.02537891458584309
AMAC_E08,CH3_R_Gain1,3,0,0.0017648501509003496,-0.025702341554837065
AMAC_E08,CH3_R_Gain1,3,1,0.0008195444359587208,-0.0240765887294434
AMAC_E08,CH3_R_Gain1,3,2,0.001384875344776215,-0.024231764113483666
AMAC_E08,CH3_R_Gain1,3,3,0.001449242484923901,-0.025253048708911673
AMAC_E08,CH3_R_Gain1,4,0,0.0017400714174331795,-0.025729274092888367
AMAC_E08,CH3_R_Gain1,4,1,0.0008103897009628762,-0.024209005241376973
AMAC_E08,CH3_R_Gain1,4,2,0.0013662454714208415,-0.024318800873774065
AMAC_E08,CH3_R_Gain1,4,3,0.0014270107576268888,-0.024144492529221358
AMAC_E08,CH3_R_Gain1,5,0,0.0017101814787114085,-0.024781484564861782
AMAC_E08,CH3_R_Gain1,5,1,0.0007979989387849385,-0.023286102905805458
AMAC_E08,CH3_R_Gain1,5,2,0.0013480735401316332,-0.02422763204373793
AMAC_E08,CH3_R_Gain1,5,3,0.0014060535088988642,-0.023699520415282782
AMAC_E08,CH3_R_Gain1,6,0,0.0016810576020710932,-0.024799150384878836
AMAC_E08,CH3_R_Gain1,6,1,0.0007876361677326809,-0.02296811112529184
AMAC_E08,CH3_R_Gain1,6,2,0.0013260203233191347,-0.023272275263046233
AMAC_E08,CH3_R_Gain1,6,3,0.001384944451412874,-0.02384221027920051
AMAC_E08,CH3_R_Gain1,7,0,0.0016440949535713547,-0.02327532100315502
AMAC_E08,CH3_R_Gain1,7,1,0.0007757782383745384,-0.022700904400227408
AMAC_E08,CH3_R_Gain1,7,2,0.001302486808562967,-0.022833112522947556
AMAC_E08,CH3_R_Gain1,7,3,0.0013594617300922052,-0.02298903830145856
AMAC_E08,CH3_R_Gain1,8,0,0.0016089680621993844,-0.022652132986335966
AMAC_E08,CH3_R_Gain1,8,1,0.0007632983601489756,-0.021400646128491456
AMAC_E08,CH3_R_Gain1,8,2,0.0012753649083031792,-0.02202822929859965
AMAC_E08,CH3_R_Gain1,8,3,0.001330644142980991,-0.022166725412456633
AMAC_E08,CH3_R_Gain1,9,0,0.0015754922292584004,-0.022020089010751233
AMAC_E08,CH3_R_Gain1,9,1,0.0007501095147167158,-0.021240551003347048
AMAC_E08,CH3_R_Gain1,9,2,0.0012491942287260044,-0.02177909669256555
AMAC_E08,CH3_R_Gain1,9,3,0.0013032525328922292,-0.021743291051636592
AMAC_E08,CH3_R_Gain1,10,0,0.0015409275941520304,-0.021331936147000047
AMAC_E08,CH3_R_Gain1,10,1,0.0007358656069550965,-0.020821013548489198
AMAC_E08,CH3_R_Gain1,10,2,0.001222061026797965,-0.020970131652944125
AMAC_E08,CH3_R_Gain1,10,3,0.0012758942372845077,-0.02092880700192192
AMAC_E08,CH3_R_Gain1,11,0,0.0015076350620209032,-0.0208118548853371
AMAC_E08,CH3_R_Gain1,11,1,0.0007211896176902332,-0.0204287404262581
AMAC_E08,CH3_R_Gain1,11,2,0.0011954268830653206,-0.019901443945306595
AMAC_E08,CH3_R_Gain1,11,3,0.0012469909196446314,-0.020318250728233615
AMAC_E08,CH3_R_Gain1,12,0,0.001472776835220094,-0.019922572875158685
AMAC_E08,CH3_R_Gain1,12,1,0.0007060668738377899,-0.019549420179551663
AMAC_E08,CH3_R_Gain1,12,2,0.001170267306892777,-0.0196473277635111
AMAC_E08,CH3_R_Gain1,12,3,0.001219665782309581,-0.019640955895866875
AMAC_E08,CH3_R_Gain1,13,0,0.0014423587645989368,-0.020154979230597947
AMAC_E08,CH3_R_Gain1,13,1,0.000691527063135416,-0.018804096900138543
AMAC_E08,CH3_R_Gain1,13,2,0.0011437489930780623,-0.019036670616719858
AMAC_E08,CH3_R_Gain1,13,3,0.0011925165442854928,-0.018873520557676125
AMAC_E08,CH3_R_Gain1,14,0,0.0014081227399472206,-0.019126653949314853
AMAC_E08,CH3_R_Gain1,14,1,0.0006778016476255385,-0.018657330011578405
AMAC_E08,CH3_R_Gain1,14,2,0.0011182440952339267,-0.018266928704751575
AMAC_E08,CH3_R_Gain1,14,3,0.0011660310537931656,-0.01851755233826178
AMAC_E08,CH3_R_Gain1,15,0,0.0013722859364105836,-0.018437709170214856
AMAC_E08,CH3_R_Gain1,15,1,0.000661441669017358,-0.01752680819532798
AMAC_E08,CH3_R_Gain1,15,2,0.0010893397892866796,-0.016896508707847153
AMAC_E08,CH3_R_Gain1,15,3,0.0011367873254681496,-0.017792588336086504
AMAC_E08,CH3_R_Gain23,0,0,0.0028260838442159594,-0.04490339533720703
AMAC_E08,CH3_R_Gain23,0,1,0.0012951666888464523,-0.03990731018605181
AMAC_E08,CH3_R_Gain23,0,2,0.0022157709766946693,-0.04364329150051226
AMAC_E08,CH3_R_Gain23,0,3,0.0023193565479913557,-0.044605277503347016
AMAC_E08,CH3_R_Gain23,1,0,0.002796554330635472,-0.04619339767086537
AMAC_E08,CH3_R_Gain23,1,1,0.0012805742041907349,-0.039480638159140484
AMAC_E08,CH3_R_Gain23,1,2,0.00219202313030731,-0.04387229628690119
AMAC_E08,CH3_R_Gain23,1,3,0.0022921080333771202,-0.04449581218164657
AMAC_E08,CH3_R_Gain23,2,0,0.00275566237012586,-0.04466739729726603
AMAC_E08,CH3_R_Gain23,2,1,0.001268462422259761,-0.03897738013396851
AMAC_E08,CH3_R_Gain23,2,2,0.0021635924813537444,-0.042741407962303066
AMAC_E08,CH3_R_Gain23,2,3,0.0022593476704588873,-0.043354138020921654
AMAC_E08,CH3_R_Gain23,3,0,0.0027232084191954604,-0.04503339678933878
AMAC_E08,CH3_R_Gain23,3,1,0.001252300376607755,-0.03845336372440723
AMAC_E08,CH3_R_Gain23,3,2,0.0021354358307952336,-0.042336782552547934
AMAC_E08,CH3_R_Gain23,3,3,0.002229579022470157,-0.04229796305890306
AMAC_E08,CH3_R_Gain23,4,0,0.0026787451325745297,-0.04322796980676054
AMAC_E08,CH3_R_Gain23,4,1,0.001237711427026724,-0.037019230394693355
AMAC_E08,CH3_R_Gain23,4,2,0.002107304322883964,-0.04186992311926653
AMAC_E08,CH3_R_Gain23,4,3,0.0022007131190000984,-0.04218087957815393
AMAC_E08,CH3_R_Gain23,5,0,0.002635906661813772,-0.04231128594339105
AMAC_E08,CH3_R_Gain23,5,1,0.001221823833903321,-0.03735482036910616
AMAC_E08,CH3_R_Gain23,5,2,0.0020776338543433367,-0.04124473423834076
AMAC_E08,CH3_R_Gain23,5,3,0.0021645218707882306,-0.04020197770783969
AMAC_E08,CH3_R_Gain23,6,0,0.002581270901387346,-0.04022639803787427
AMAC_E08,CH3_R_Gain23,6,1,0.0012070067292662178,-0.0371018302430462
AMAC_E08,CH3_R_Gain23,6,2,0.002043008201246336,-0.03990126480855216
AMAC_E08,CH3_R_Gain23,6,3,0.0021313474679804916,-0.03960221393778366
AMAC_E08,CH3_R_Gain23,7,0,0.002546037686067945,-0.04225946416696833
AMAC_E08,CH3_R_Gain23,7,1,0.0011880389526914158,-0.03575808343097571
AMAC_E08,CH3_R_Gain23,7,2,0.0020043913414311107,-0.03842218804993345
AMAC_E08,CH3_R_Gain23,7,3,0.002093893878822485,-0.039372243712474476
AMAC_E08,CH3_R_Gain23,8,0,0.0024826658479078197,-0.03965200288261448
AMAC_E08,CH3_R_Gain23,8,1,0.0011692614858625151,-0.03524051179429286
AMAC_E08,CH3_R_Gain23,8,2,0.0019649548543313033,-0.03756739114027972
AMAC_E08,CH3_R_Gain23,8,3,0.002049941179606957,-0.037925383286545745
AMAC_E08,CH3_R_Gain23,9,0,0.0024293883527132408,-0.038373600974626186
AMAC_E08,CH3_R_Gain23,9,1,0.0011479939457756264,-0.03393389001240509
AMAC_E08,CH3_R_Gain23,9,2,0.001924478336731409,-0.036750190889601964
AMAC_E08,CH3_R_Gain23,9,3,0.0020062881761393463,-0.036901002011529904
AMAC_E08,CH3_R_Gain23,10,0,0.002370391678400255,-0.03598338854698509
AMAC_E08,CH3_R_Gain23,10,1,0.0011257137317748746,-0.03315261738963439
AMAC_E08,CH3_R_Gain23,10,2,0.0018818514720189117,-0.035426530712374185
AMAC_E08,CH3_R_Gain23,10,3,0.00196327042215474,-0.03593256034773762
AMAC_E08,CH3_R_Gain23,11,0,0.0023207884841472174,-0.03572513059709058
AMAC_E08,CH3_R_Gain23,11,1,0.0011030509945720137,-0.03192544093942594
AMAC_E08,CH3_R_Gain23,11,2,0.0018405910329463823,-0.03416913208900376
AMAC_E08,CH3_R_Gain23,11,3,0.001921317510306048,-0.03468497391833556
AMAC_E08,CH3_R_Gain23,12,0,0.0022695813678817733,-0.03451454377303587
AMAC_E08,CH3_R_Gain23,12,1,0.0010822683094089576,-0.03129647805660375
AMAC_E08,CH3_R_Gain23,12,2,0.0017996667015537948,-0.03315679957933382
AMAC_E08,CH3_R_Gain23,12,3,0.0018776788809917527,-0.03347971962013686
AMAC_E08,CH3_R_Gain23,13,0,0.002219975702491706,-0.033899292988072774
AMAC_E08,CH3_R_Gain23,13,1,0.0010619827984994757,-0.03108533892540558
AMAC_E08,CH3_R_Gain23,13,2,0.0017626838502988681,-0.03246599181049921
AMAC_E08,CH3_R_Gain23,13,3,0.001838271886167681,-0.03265628530166614
AMAC_E08,CH3_R_Gain23,14,0,0.0021671260275675057,-0.032156174890757644
AMAC_E08,CH3_R_Gain23,14,1,0.0010383553880318275,-0.029377474273620672
AMAC_E08,CH3_R_Gain23,14,2,0.0017238916504431193,-0.03165808028997499
AMAC_E08,CH3_R_Gain23,14,3,0.001796988415288484,-0.03163344843580655
AMAC_E08,CH3_R_Gain23,15,0,0.0021139339042661903,-0.031510711638348045
AMAC_E08,CH3_R_Gain23,15,1,0.0010152168155364962,-0.028756715306952077
AMAC_E08,CH3_R_Gain23,15,2,0.0016803325313839237,-0.030455948371285402
AMAC_E08,CH3_R_Gain23,15,3,0.001751289568756132,-0.03013965979234019
