AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L03,LEFT,7,3,9,7.629115348649246e-06,-0.0007998656796520149,-0.11092880477661347,61.95456198351812
AMAC_L03,LEFT,7,3,10,8.273622480184541e-06,-0.0008672585651420104,-0.11255659759229734,63.43388079118516
AMAC_L03,LEFT,7,3,11,8.351262143587794e-06,-0.0008753329672770542,-0.11309132382575383,63.575303065620446
AMAC_L03,LEFT,7,3,12,1.098935036348007e-05,-0.0011520482801111482,-0.11434041411070373,64.82817753215534
AMAC_L03,LEFT,7,3,13,1.106885021849749e-05,-0.0011602678644128189,-0.11494323007955373,64.84488013797962
AMAC_L03,LEFT,7,3,14,1.1696829895554732e-05,-0.00122615844094341,-0.11456148905014851,65.12811630785882
AMAC_L03,LEFT,7,3,15,1.1784403188147161e-05,-0.0012352780920085456,-0.11445543691216498,64.52223300760247
AMAC_L03,LEFT,8,0,0,3.932529695492645e-08,-3.247431954061271e-06,-0.09993838551559736,566.1384251048626
AMAC_L03,LEFT,8,0,1,1.1087121704222582e-07,-9.397807706069734e-06,-0.1096380065190541,1822.510824672186
AMAC_L03,LEFT,8,0,2,9.185304267617059e-07,-7.977060455383897e-05,-0.1067038875313484,0.07577401929744736
AMAC_L03,LEFT,8,0,3,9.982981420516983e-07,-8.665700384597137e-05,-0.10892176681560577,58.113546691841734
AMAC_L03,LEFT,8,0,4,4.164852716716976e-06,-0.0003606335700786208,-0.10575307017469504,59.66916477193425
AMAC_L03,LEFT,8,0,5,4.245515282087427e-06,-0.000367556399515195,-0.10656194029742673,60.57282633901998
AMAC_L03,LEFT,8,0,6,5.023877952390859e-06,-0.00043518667180659056,-0.10614242294162637,60.800812286808195
AMAC_L03,LEFT,8,0,7,5.1132751539267385e-06,-0.0004430558510446541,-0.10685545992081726,61.105180525347606
AMAC_L03,LEFT,8,0,8,9.071145314455534e-06,-0.0007869179506750955,-0.10731894018342694,58.83042101920415
AMAC_L03,LEFT,8,0,9,9.134298807175146e-06,-0.0007923253539727407,-0.10769109018592835,59.41306385642677
AMAC_L03,LEFT,8,0,10,9.919612063209695e-06,-0.000860559248487675,-0.10946809825847503,60.99985563150361
AMAC_L03,LEFT,8,0,11,1.0036315330644215e-05,-0.0008707969819777459,-0.10874890658572554,59.97200773675063
AMAC_L03,LEFT,8,0,12,1.3283546727989783e-05,-0.0011528270633768094,-0.11176900440338103,61.150267764822125
AMAC_L03,LEFT,8,0,13,1.3353526565855496e-05,-0.001159188264409474,-0.11148914254244771,61.117903647211314
AMAC_L03,LEFT,8,0,14,1.4135175443413664e-05,-0.0012266852693053412,-0.11280056866234829,61.797955117007284
AMAC_L03,LEFT,8,0,15,1.4228645334077056e-05,-0.0012347494528088937,-0.1109784995400542,61.03550005885242
AMAC_L03,LEFT,8,1,0,1.8159494999515646e-08,-2.987232557658622e-06,-0.2039248227900554,9418.936578664212
AMAC_L03,LEFT,8,1,1,4.910200277417663e-08,-8.776050621512624e-06,-0.10807239442057213,2029.7003320153
AMAC_L03,LEFT,8,1,2,9.562446330743976e-08,-1.6495079365689704e-05,-0.16234782251183666,33881.26748473473
AMAC_L03,LEFT,8,1,3,4.404415266850846e-08,-6.611239401978589e-06,-0.2716531778257262,94297.43294768254
AMAC_L03,LEFT,8,1,4,1.884134597646075e-06,-0.0003502666753025146,-0.09391636349146731,99.18895673635637
AMAC_L03,LEFT,8,1,5,1.9679301301174395e-06,-0.00036414335424543993,-0.17597303357090405,147.62864815116666
AMAC_L03,LEFT,8,1,6,2.3316919727393274e-06,-0.0004321137013227024,-0.1697793609111165,122.60633538324794
AMAC_L03,LEFT,8,1,7,2.368995176480047e-06,-0.00043881618981737473,-0.1705306803343225,123.53478184718871
AMAC_L03,LEFT,8,1,8,4.111569449926324e-06,-0.0007638534363614632,-0.10666898103646025,59.684503433845435
AMAC_L03,LEFT,8,1,9,4.147981928423894e-06,-0.0007706414895068328,-0.1069003608135268,60.10770388796321
AMAC_L03,LEFT,8,1,10,4.495589553435786e-06,-0.0008348072874304556,-0.10840628288046977,61.86116556212179
AMAC_L03,LEFT,8,1,11,4.542429458124196e-06,-0.0008434612303673903,-0.10871000514156097,61.653695150912746
AMAC_L03,LEFT,8,1,12,5.97322378753641e-06,-0.0011091991851018214,-0.11110481339259276,63.79953516746096
AMAC_L03,LEFT,8,1,13,6.013822618535495e-06,-0.0011168095945942324,-0.11092057838263276,63.71852615775598
AMAC_L03,LEFT,8,1,14,6.383117504214142e-06,-0.0011853377664626315,-0.11129230158771451,63.18466246358288
AMAC_L03,LEFT,8,1,15,6.4274422110607284e-06,-0.0011935435390839266,-0.11030858437426093,62.42834836315279
AMAC_L03,LEFT,8,2,0,3.113926397285376e-08,-3.2424851549772935e-06,-0.12919359756278148,2321.946622656048
AMAC_L03,LEFT,8,2,1,7.925300085645964e-08,-8.353317584964984e-06,-0.10989283398162689,2894.041258543346
AMAC_L03,LEFT,8,2,2,7.139908305221504e-07,-7.86222660201513e-05,-0.10584385954676173,56.10103711384676
AMAC_L03,LEFT,8,2,3,7.81364923989672e-07,-8.603544002018202e-05,-0.10806015892440615,56.7767484517848
AMAC_L03,LEFT,8,2,4,3.2562772616056883e-06,-0.00035795210865926765,-0.10524230328074566,59.571868447819185
AMAC_L03,LEFT,8,2,5,3.326544191361205e-06,-0.00036569449069466953,-0.10572329324585004,59.60486473304945
AMAC_L03,LEFT,8,2,6,3.935041020305028e-06,-0.00043256760533244847,-0.10605397075999975,60.590869469950036
AMAC_L03,LEFT,8,2,7,3.9910463403015754e-06,-0.00043824405901657647,-0.10647960104801353,61.42666909937532
AMAC_L03,LEFT,8,2,8,7.0297242253252716e-06,-0.0007716686616475329,-0.10811585077030575,61.15337795026435
AMAC_L03,LEFT,8,2,9,7.1041607678556365e-06,-0.000779911552445907,-0.1076856026444336,60.6489732103839
AMAC_L03,LEFT,8,2,10,7.707072076082328e-06,-0.0008461113681625885,-0.1093195716029637,62.38085031997399
AMAC_L03,LEFT,8,2,11,7.769026983080365e-06,-0.0008527438080707269,-0.11012022021479675,63.13263556715305
AMAC_L03,LEFT,8,2,12,1.0240046520643717e-05,-0.001124220135037778,-0.11178632822608521,64.29714428986085
AMAC_L03,LEFT,8,2,13,1.032416693997477e-05,-0.0011337451001456876,-0.11088460526398841,63.300650250384926
AMAC_L03,LEFT,8,2,14,1.0932082596991038e-05,-0.0012005040133680584,-0.11236993833189887,63.95057197038802
AMAC_L03,LEFT,8,2,15,1.0978659448166557e-05,-0.0012057076573318297,-0.11144685272413493,63.88248754711019
AMAC_L03,LEFT,8,3,0,3.248822209915669e-08,-3.1929090285778803e-06,-0.10334087549609715,593.8153610084389
AMAC_L03,LEFT,8,3,1,9.441786724898252e-08,-9.772819639001863e-06,-0.10189872479844,890.6564249631298
AMAC_L03,LEFT,8,3,2,7.488027054771181e-07,-7.874285457655599e-05,-0.10560959955920737,55.60933456452012
AMAC_L03,LEFT,8,3,3,8.185722904396504e-07,-8.61185081069026e-05,-0.10604554357299795,53.932575274328734
AMAC_L03,LEFT,8,3,4,3.4138082041094277e-06,-0.0003582265371226512,-0.10535710790773753,59.71259694294235
AMAC_L03,LEFT,8,3,5,3.48289839915933e-06,-0.000365314202539789,-0.10506851374151266,59.63321358187322
AMAC_L03,LEFT,8,3,6,4.124129415491115e-06,-0.00043280009964992785,-0.1063489745037282,60.97662760716458
AMAC_L03,LEFT,8,3,7,4.189443105575178e-06,-0.00043945898078851545,-0.10640212051450715,61.12160833814328
AMAC_L03,LEFT,8,3,8,7.352391048356345e-06,-0.0007703771330464944,-0.10838576938795731,61.78507375452079
AMAC_L03,LEFT,8,3,9,7.419173234281301e-06,-0.0007774866052867675,-0.10755047395555177,61.66818549382717
AMAC_L03,LEFT,8,3,10,8.066114881096147e-06,-0.0008452092179855649,-0.10946383274868943,62.70238353731389
AMAC_L03,LEFT,8,3,11,8.137883051034517e-06,-0.0008526808784522467,-0.1106404256273303,63.328523705358926
AMAC_L03,LEFT,8,3,12,1.0743475304030985e-05,-0.0011261435696654997,-0.11274434582263422,64.63576207365608
AMAC_L03,LEFT,8,3,13,1.0802602589761326e-05,-0.0011322971623144243,-0.11168198971000971,64.16217463251658
AMAC_L03,LEFT,8,3,14,1.1427682913742557e-05,-0.0011976640247484483,-0.11216847337034769,64.7918912810809
AMAC_L03,LEFT,8,3,15,1.1492458964311844e-05,-0.0012046059508738758,-0.1133055194544623,64.97856483668005
AMAC_L03,LEFT,9,0,0,3.7443248803105004e-08,-2.994769198912794e-06,-0.12839677131985958,2908.2805475576
AMAC_L03,LEFT,9,0,1,7.767005591702718e-08,-6.111983200914285e-06,-0.06359692939468262,2208.8639952325384
AMAC_L03,LEFT,9,0,2,8.923157906936725e-07,-7.752553491217421e-05,-0.10543156091074589,59.04806749752973
AMAC_L03,LEFT,9,0,3,9.743185861934196e-07,-8.454696205499642e-05,-0.10572567476628725,56.895166671705184
AMAC_L03,LEFT,9,0,4,4.051189982166451e-06,-0.0003507106175002158,-0.10225280845358921,58.766519357153015
AMAC_L03,LEFT,9,0,5,4.132999959711614e-06,-0.0003578219534203393,-0.10293768933539008,59.4798994236052
AMAC_L03,LEFT,9,0,6,4.9003304993127145e-06,-0.0004243721249806327,-0.10327280078636374,60.00821362725158
AMAC_L03,LEFT,9,0,7,4.980251903249812e-06,-0.00043138587473785784,-0.10370320104166343,60.494914984478356
AMAC_L03,LEFT,9,0,8,8.821263887500541e-06,-0.000765137222246647,-0.10535939067559637,58.77198999034849
AMAC_L03,LEFT,9,0,9,8.916641785591584e-06,-0.000773401979088333,-0.10467091842164587,58.20075652832844
AMAC_L03,LEFT,9,0,10,9.694093143542523e-06,-0.0008409408280267117,-0.10719025627485133,59.944228648154684
AMAC_L03,LEFT,9,0,11,9.778743034267e-06,-0.0008482593688433802,-0.10674796460061652,59.77534000000231
AMAC_L03,LEFT,9,0,12,1.2936602560532023e-05,-0.0011226181754168357,-0.10821415065566477,60.3166466766209
AMAC_L03,LEFT,9,0,13,1.3040574769799201e-05,-0.0011315301094331513,-0.10959292576800801,60.64505165968545
AMAC_L03,LEFT,9,0,14,1.3758165196400602e-05,-0.0011935596004663805,-0.1083999743619062,60.59607109634815
AMAC_L03,LEFT,9,0,15,1.3873953589367931e-05,-0.0012041713118120234,-0.10899655452340537,60.63993794449994
AMAC_L03,LEFT,9,1,0,1.7272060856234068e-08,0.010056473727588274,-10162.853356180502,10214.237792438878
AMAC_L03,LEFT,9,1,1,5.4079817416374566e-08,-9.959102884192035e-06,-0.10754795246769454,1156.0243061838926
AMAC_L03,LEFT,9,1,2,7.97991258248186e-08,-1.3534765792169413e-05,-0.17176927136104286,41390.74366903773
AMAC_L03,LEFT,9,1,3,8.252926119399879e-08,-1.4149001093074907e-05,-0.1703096397117495,44315.95577979165
AMAC_L03,LEFT,9,1,4,1.8349050466474943e-06,-0.0003410532022627997,-0.09218109021754273,100.25616619578645
AMAC_L03,LEFT,9,1,5,1.87690192481734e-06,-0.00034887695721583765,-0.09506937392542178,101.30064729462141
AMAC_L03,LEFT,9,1,6,2.230319554154858e-06,-0.0004145191903189499,-0.09164211893146018,49.28902053689734
AMAC_L03,LEFT,9,1,7,2.267474560288372e-06,-0.00042147667253361783,-0.08944595186927323,46.549466535401365
AMAC_L03,LEFT,9,1,8,3.994490095210609e-06,-0.0007416563714849556,-0.10337171916209105,59.16009065600288
AMAC_L03,LEFT,9,1,9,4.043695947251051e-06,-0.0007508988422218286,-0.10380691038481074,59.06832377736103
AMAC_L03,LEFT,9,1,10,4.372288841852327e-06,-0.0008114780528382556,-0.10597243755167059,61.76898141905422
AMAC_L03,LEFT,9,1,11,4.423429990506993e-06,-0.0008211340967467434,-0.10558719047456112,61.104630307223275
AMAC_L03,LEFT,9,1,12,5.829108208317941e-06,-0.001082543053447841,-0.10758934094170351,62.7890439144752
AMAC_L03,LEFT,9,1,13,5.892825717456008e-06,-0.0010943231846375584,-0.10849541544285363,62.33613237866065
AMAC_L03,LEFT,9,1,14,6.2389502579621974e-06,-0.0011584516453638735,-0.1082958243735905,62.29275932274362
AMAC_L03,LEFT,9,1,15,6.253930827603064e-06,-0.0011612691900094332,-0.10799901987971613,62.737089479337655
AMAC_L03,LEFT,9,2,0,2.9029565979066467e-08,-2.935823228346917e-06,-0.10098169930541429,1148.374014299786
AMAC_L03,LEFT,9,2,1,7.21883475461537e-08,-7.4911662660027365e-06,-0.10693948472615722,3678.4486472654207
AMAC_L03,LEFT,9,2,2,6.970407446140137e-07,-7.668757960685247e-05,-0.10418915657308914,57.45798753817353
AMAC_L03,LEFT,9,2,3,7.62027686056926e-07,-8.395293508255228e-05,-0.10526882662466074,56.42417280856888
AMAC_L03,LEFT,9,2,4,3.174120986578611e-06,-0.00034885532160320546,-0.10211496662834933,58.470821561455445
AMAC_L03,LEFT,9,2,5,3.2404123576550108e-06,-0.00035619891625689133,-0.10246637668330048,58.83759212408182
AMAC_L03,LEFT,9,2,6,3.830281975194348e-06,-0.00042066257863660844,-0.10344707126682072,60.396303792397674
AMAC_L03,LEFT,9,2,7,3.892776189210148e-06,-0.0004275200885482926,-0.10353598525092403,60.69249281766339
AMAC_L03,LEFT,9,2,8,6.836038713587178e-06,-0.0007500508064907306,-0.10484166315917393,60.28017738206842
AMAC_L03,LEFT,9,2,9,6.900208563869128e-06,-0.0007571274695243373,-0.1047371220930057,60.56916018592528
AMAC_L03,LEFT,9,2,10,7.507736230346562e-06,-0.0008240487723401893,-0.10654939217885655,61.45533223144874
AMAC_L03,LEFT,9,2,11,7.574831723618557e-06,-0.0008314428415724698,-0.10682901993272423,62.127559426648034
AMAC_L03,LEFT,9,2,12,9.969542540343652e-06,-0.0010945620433809506,-0.10903340212273042,63.7744554906909
AMAC_L03,LEFT,9,2,13,1.0049269119924521e-05,-0.0011033474861478873,-0.10922727834774354,63.45939614544531
AMAC_L03,LEFT,9,2,14,1.0670477888510507e-05,-0.0011717847576151058,-0.10844743607205032,62.56870845647386
AMAC_L03,LEFT,9,2,15,1.0708690964469765e-05,-0.0011759107101107248,-0.10952410038539559,63.680719423953995
AMAC_L03,LEFT,9,3,0,3.1086806203832685e-08,-3.006409189896634e-06,-0.10228372736160453,1089.6070874419747
AMAC_L03,LEFT,9,3,1,7.581873060755599e-08,-7.43838353773371e-06,-0.10505986791825436,3223.057284404269
AMAC_L03,LEFT,9,3,2,7.310595893260949e-07,-7.691881355471911e-05,-0.10292864732825141,55.29126760967422
AMAC_L03,LEFT,9,3,3,7.994463285740579e-07,-8.399408728169085e-05,-0.1055607798812295,56.59435151098213
AMAC_L03,LEFT,9,3,4,3.3273483875228143e-06,-0.0003489054315515695,-0.10257671665579612,58.80270840148055
AMAC_L03,LEFT,9,3,5,3.394958148706575e-06,-0.0003561817854936287,-0.10266053673650279,59.12825257691673
AMAC_L03,LEFT,9,3,6,4.018501265870152e-06,-0.00042147894083454615,-0.10412137796147335,60.978151915256554
AMAC_L03,LEFT,9,3,7,4.085169772848495e-06,-0.0004283716325385377,-0.10375890019618213,60.651727030972886
AMAC_L03,LEFT,9,3,8,7.1778636630019485e-06,-0.0007522016659211018,-0.1053375638456427,60.338285484924036
AMAC_L03,LEFT,9,3,9,7.2322918331799425e-06,-0.0007575398451458962,-0.10577238266183105,61.10938524297965
AMAC_L03,LEFT,9,3,10,7.853487276198616e-06,-0.0008227588645399538,-0.10675152346713744,62.249358906654614
AMAC_L03,LEFT,9,3,11,7.942560236996901e-06,-0.0008321244127191376,-0.10636547396539633,61.67025248372135
AMAC_L03,LEFT,9,3,12,1.047899320676895e-05,-0.0010981124922496144,-0.10949595685946374,63.48958462361754
AMAC_L03,LEFT,9,3,13,1.0524196842574056e-05,-0.0011028394635235663,-0.10998714449016943,64.14822681953227
AMAC_L03,LEFT,9,3,14,1.1169347202675867e-05,-0.0011706412722091864,-0.10862534418665104,62.93784531541055
AMAC_L03,LEFT,9,3,15,1.1210963175167745e-05,-0.0011749138273411586,-0.1080938777547976,63.050259277991124
AMAC_L03,LEFT,10,0,0,3.805571095113711e-08,-2.7190601725429836e-06,-0.09417513480095095,0.09108905151701227
AMAC_L03,LEFT,10,0,1,9.370050107635518e-08,-7.542059746910186e-06,-0.11020271546698242,3631.7890391742044
AMAC_L03,LEFT,10,0,2,8.652519496099101e-07,-7.505492138884195e-05,-0.10278282448644273,108.9188277780938
AMAC_L03,LEFT,10,0,3,9.506658758234678e-07,-8.244449803763587e-05,-0.10354537501054402,57.254972202125934
AMAC_L03,LEFT,10,0,4,3.943689334540502e-06,-0.00034121954327825726,-0.09967626442769993,58.026541281408356
AMAC_L03,LEFT,10,0,5,4.0227571464953364e-06,-0.00034819311793431266,-0.10022667263747295,58.5939787705977
AMAC_L03,LEFT,10,0,6,4.770467380463512e-06,-0.0004130843982514828,-0.10024645867406239,59.2945243830391
AMAC_L03,LEFT,10,0,7,4.846794956271538e-06,-0.000419563510404265,-0.10072020197882944,59.73729199281577
AMAC_L03,LEFT,10,0,8,8.57615532194713e-06,-0.0007434420591611818,-0.10130182116631814,57.12289513941437
AMAC_L03,LEFT,10,0,9,8.65575702154775e-06,-0.0007504200121453595,-0.10105483895561604,57.12109225167078
AMAC_L03,LEFT,10,0,10,9.417274161209417e-06,-0.0008163215121481995,-0.10301239360852907,58.51754200474032
AMAC_L03,LEFT,10,0,11,9.494290832943304e-06,-0.0008233550859951818,-0.1039102017702316,59.4886309014563
AMAC_L03,LEFT,10,0,12,1.2591237036864292e-05,-0.0010918566034417614,-0.10522781734344192,59.0720784949264
AMAC_L03,LEFT,10,0,13,1.2693432175809857e-05,-0.0011009290210747028,-0.10484922016953183,58.77468284712089
AMAC_L03,LEFT,10,0,14,1.340581381333717e-05,-0.0011627904196473856,-0.10656245020052746,60.633596974328675
AMAC_L03,LEFT,10,0,15,1.3575727381584787e-05,-0.001177407018669713,-0.10502715145856108,57.93519859308196
AMAC_L03,LEFT,10,1,0,1.754492810628995e-08,0.004844245932359568,-4870.815133790588,4870.668462824714
AMAC_L03,LEFT,10,1,1,4.8808217354530976e-08,-8.475838805848328e-06,-0.09128797668665362,787.8475735374037
AMAC_L03,LEFT,10,1,2,4.026364348477353e-08,-5.897213806690311e-06,-0.25874475702166666,89338.21113182598
AMAC_L03,LEFT,10,1,3,4.934105788623122e-08,-7.6521251304542e-06,-0.23790086982201178,78629.60895450358
AMAC_L03,LEFT,10,1,4,1.788106093909005e-06,-0.0003324214548732293,-0.08864830629724024,98.73784725003979
AMAC_L03,LEFT,10,1,5,1.8194548692482082e-06,-0.0003378963570026598,-0.08964919471287332,100.01085584173414
AMAC_L03,LEFT,10,1,6,2.1719652607468725e-06,-0.00040343429917360325,-0.08932688570384892,48.032623561987656
AMAC_L03,LEFT,10,1,7,2.2036006054831903e-06,-0.0004093615983019936,-0.08469629682890868,43.39834299290103
AMAC_L03,LEFT,10,1,8,3.895625145773803e-06,-0.0007234915229715487,-0.10027714548691619,57.74965834957822
AMAC_L03,LEFT,10,1,9,3.933110645779493e-06,-0.0007305217852172445,-0.10085421138115024,58.14628098775853
AMAC_L03,LEFT,10,1,10,4.275003487751049e-06,-0.0007937514807769021,-0.10240921496713369,59.61007661564594
AMAC_L03,LEFT,10,1,11,4.315187277333583e-06,-0.0008012878959277249,-0.10307569574957616,59.67245076715508
AMAC_L03,LEFT,10,1,12,5.680658372464799e-06,-0.0010543774631293793,-0.10474866835413568,61.48404247936086
AMAC_L03,LEFT,10,1,13,5.720141968600295e-06,-0.0010618539923516201,-0.10539709352082956,61.86600706132256
AMAC_L03,LEFT,10,1,14,6.044450893456863e-06,-0.001121981942856159,-0.10513822121264926,61.988590938715
AMAC_L03,LEFT,10,1,15,6.096431122536606e-06,-0.0011317658792291366,-0.10515192763057321,61.57074056995614
AMAC_L03,LEFT,10,2,0,2.9457755833724755e-08,-2.6615852309346793e-06,-0.0860246779731836,1.4144067861376897e-13
AMAC_L03,LEFT,10,2,1,6.153878406914107e-08,-5.9477931314272856e-06,-0.105524587130596,5106.7415734854485
AMAC_L03,LEFT,10,2,2,6.758780669628821e-07,-7.43864285502575e-05,-0.10162138355006987,107.54582601033509
AMAC_L03,LEFT,10,2,3,7.43765100575474e-07,-8.180915311515737e-05,-0.10608487404808936,61.41350320881206
AMAC_L03,LEFT,10,2,4,3.0873149452309503e-06,-0.0003389472053379327,-0.09892738821902142,57.4742027582407
AMAC_L03,LEFT,10,2,5,3.1493969038458354e-06,-0.00034580522549115957,-0.0995108161950234,58.11889272252659
AMAC_L03,LEFT,10,2,6,3.7245273495167736e-06,-0.000408710183300362,-0.10037781427361597,59.88033959226937
AMAC_L03,LEFT,10,2,7,3.795736123118324e-06,-0.00041665990952800456,-0.10049323356287673,59.46200289873716
AMAC_L03,LEFT,10,2,8,6.6619832133164616e-06,-0.0007309462729219814,-0.10263063479755775,59.65641307172474
AMAC_L03,LEFT,10,2,9,6.713339800538389e-06,-0.000736400508258959,-0.1020585896543966,59.55588621775296
AMAC_L03,LEFT,10,2,10,7.315355252185154e-06,-0.0008027242551419845,-0.10390103223049178,60.77564007972644
AMAC_L03,LEFT,10,2,11,7.378247249127351e-06,-0.0008095511259408717,-0.10377740209992956,60.610906529050986
AMAC_L03,LEFT,10,2,12,9.74338518635542e-06,-0.0010694974779728098,-0.10536670835860171,61.692452726829735
AMAC_L03,LEFT,10,2,13,9.81892846783836e-06,-0.001077755369499159,-0.10529898138514276,61.31760196842562
AMAC_L03,LEFT,10,2,14,1.0373979106206768e-05,-0.001138840889525731,-0.10673989647399519,62.569158925314525
AMAC_L03,LEFT,10,2,15,1.0447574225572667e-05,-0.0011469235024366363,-0.1056230391716838,61.8559438565833
AMAC_L03,LEFT,10,3,0,2.8158147139912267e-08,-2.267178467205608e-06,-0.09536420776109267,1435.2543331491265
AMAC_L03,LEFT,10,3,1,7.028032903587445e-08,-6.6251335545272186e-06,-0.10465796622272379,3936.970482195829
AMAC_L03,LEFT,10,3,2,7.095923761605657e-07,-7.461135111550933e-05,-0.09943799154185809,102.7928379018165
AMAC_L03,LEFT,10,3,3,7.799138588784243e-07,-8.201179801231111e-05,-0.101635967599035,53.95986894461443
AMAC_L03,LEFT,10,3,4,3.2385051098908104e-06,-0.0003396468176451046,-0.09925477018891009,57.41949484100833
AMAC_L03,LEFT,10,3,5,3.3046711776836e-06,-0.00034629871433515346,-0.09985426774305574,58.20389582105178
AMAC_L03,LEFT,10,3,6,3.911599878036551e-06,-0.0004098528544650752,-0.10059089809254781,59.61189952645174
AMAC_L03,LEFT,10,3,7,3.976159668943531e-06,-0.00041667539430740626,-0.10076343719469624,59.958496892062584
AMAC_L03,LEFT,10,3,8,6.992291102481297e-06,-0.0007322320640061572,-0.10186060007354185,58.61355492946642
AMAC_L03,LEFT,10,3,9,7.042496541346107e-06,-0.0007374114499099331,-0.10176741616485813,59.24308094369872
AMAC_L03,LEFT,10,3,10,7.661389753292696e-06,-0.0008025028610293881,-0.10352956098448743,60.65064410771146
AMAC_L03,LEFT,10,3,11,7.714848520208492e-06,-0.0008079355963796792,-0.10330635643534264,60.98822903982879
AMAC_L03,LEFT,10,3,12,1.0238501401571124e-05,-0.0010728358270592467,-0.10643198773618222,61.92048309344607
AMAC_L03,LEFT,10,3,13,1.0272650540063737e-05,-0.0010762440788643064,-0.1059584615974454,62.219850354694564
AMAC_L03,LEFT,10,3,14,1.0909997632721657e-05,-0.0011434061974697027,-0.10629911576053042,61.78525034503089
AMAC_L03,LEFT,10,3,15,1.0924955654681155e-05,-0.0011448141997736734,-0.10662696329578532,63.026787701896964
AMAC_L03,LEFT,11,0,0,3.650877110905901e-08,-2.196313240736469e-06,-0.08625597055206256,1.2481343654662588e-05
AMAC_L03,LEFT,11,0,1,7.963085055477961e-08,-5.889529747707755e-06,-0.09109653670374054,3508.9105209594945
AMAC_L03,LEFT,11,0,2,8.431474397954701e-07,-7.297691310185719e-05,-0.09958461422630807,112.1504663095252
AMAC_L03,LEFT,11,0,3,9.260299441008571e-07,-8.011879123306754e-05,-0.10097333364414524,57.40950865615323
AMAC_L03,LEFT,11,0,4,3.8376621250952e-06,-0.0003317832549540271,-0.09635114608808144,56.87840484121308
AMAC_L03,LEFT,11,0,5,3.9138166765677455e-06,-0.0003381713193852143,-0.09696646697773233,57.58840924506106
AMAC_L03,LEFT,11,0,6,4.641006139316282e-06,-0.000401104659995546,-0.09722323582962965,58.53649386664193
AMAC_L03,LEFT,11,0,7,4.71760776834937e-06,-0.00040778051905377425,-0.09750725484685506,58.90766833037372
AMAC_L03,LEFT,11,0,8,8.295415326238083e-06,-0.0007176417699729209,-0.09806065219412513,56.98329423766515
AMAC_L03,LEFT,11,0,9,8.357339802387396e-06,-0.0007230664065085982,-0.09909029119788916,58.136210549667226
AMAC_L03,LEFT,11,0,10,9.053161831145703e-06,-0.0007824445602583181,-0.10030691242048706,60.41174361707662
AMAC_L03,LEFT,11,0,11,9.207129473755591e-06,-0.0007970543103861319,-0.10044311731675863,58.990574788192276
AMAC_L03,LEFT,11,0,12,1.2078682122938337e-05,-0.0010441608542800485,-0.1022035417174985,61.7127247885363
AMAC_L03,LEFT,11,0,13,1.218873777883901e-05,-0.0010547117655418847,-0.10323623840462753,61.59750364996159
AMAC_L03,LEFT,11,0,14,1.3044672992195411e-05,-0.0011297695271393078,-0.10328970918737192,59.586071698172844
AMAC_L03,LEFT,11,0,15,1.3008119227164088e-05,-0.00112457502096335,-0.10318074666714577,61.21916016604255
AMAC_L03,LEFT,11,1,0,1.7957318977343668e-08,-0.00291536605517903,2921.6214978632775,2922.0867386095997
AMAC_L03,LEFT,11,1,1,4.551701899080771e-08,-7.515184697230078e-06,-0.08248235072139058,971.7059245803966
AMAC_L03,LEFT,11,1,2,4.6675222618344696e-08,-7.1043248483062975e-06,-0.22764789422861148,73517.06945932709
AMAC_L03,LEFT,11,1,3,6.662416873230093e-08,-1.0963189575298227e-05,-0.18913458163445757,53964.83469064053
AMAC_L03,LEFT,11,1,4,1.7336650262891133e-06,-0.0003215719744779541,-0.08829584177108003,101.02053783031987
AMAC_L03,LEFT,11,1,5,1.7700187160820537e-06,-0.00032833130843805267,-0.09049955581874791,102.53545178303648
AMAC_L03,LEFT,11,1,6,2.111134519680628e-06,-0.0003915990307257011,-0.09171234762599008,54.03975426481636
AMAC_L03,LEFT,11,1,7,2.1428372290763874e-06,-0.0003975972704934293,-0.0853636817643459,47.24426260193147
AMAC_L03,LEFT,11,1,8,3.768997460452278e-06,-0.0006989422632511661,-0.09727160378077963,57.86965258455309
AMAC_L03,LEFT,11,1,9,3.8108257097708055e-06,-0.0007067393037887542,-0.09751978022188576,57.42104180070159
AMAC_L03,LEFT,11,1,10,4.147204594949733e-06,-0.0007692331588880452,-0.09973041322102544,59.1719163332116
AMAC_L03,LEFT,11,1,11,4.184664840584575e-06,-0.0007761852519270863,-0.1003048148510268,59.89460247236636
AMAC_L03,LEFT,11,1,12,5.512190680668095e-06,-0.0010222618541759687,-0.10193942146626257,61.57965298117306
AMAC_L03,LEFT,11,1,13,5.5515268618247e-06,-0.0010296029194834602,-0.10210428020155794,61.598282315890074
AMAC_L03,LEFT,11,1,14,5.882701510740307e-06,-0.0010910342576111144,-0.1018499629867799,61.24655683079525
AMAC_L03,LEFT,11,1,15,5.9325927784424845e-06,-0.00110024325928573,-0.10228318750879253,61.12592138167141
AMAC_L03,LEFT,11,2,0,2.978817349060412e-08,-2.3103129689481777e-06,-0.09693470625027924,615.6124373699515
AMAC_L03,LEFT,11,2,1,7.432218707503685e-08,-7.233945259344288e-06,-0.10271808265319507,2624.780405447268
AMAC_L03,LEFT,11,2,2,6.574450521662567e-07,-7.220430052655049e-05,-0.09184748428039034,97.6364165585982
