AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F07,CH3_L_Gain23,8,3,0.0020116671244792385,-0.031186672503685654
AMAC_F07,CH3_L_Gain23,9,0,0.002369240634748017,-0.03131857151083204
AMAC_F07,CH3_L_Gain23,9,1,0.0011456005745123315,-0.02769118867914415
AMAC_F07,CH3_L_Gain23,9,2,0.001891955067215397,-0.029705895354960887
AMAC_F07,CH3_L_Gain23,9,3,0.0019690797096585267,-0.02960871818915623
AMAC_F07,CH3_L_Gain23,10,0,0.0023214638573231376,-0.030052815466518685
AMAC_F07,CH3_L_Gain23,10,1,0.0011237161438757144,-0.026239387043896112
AMAC_F07,CH3_L_Gain23,10,2,0.001854617078944156,-0.029042757413038835
AMAC_F07,CH3_L_Gain23,10,3,0.0019286011822855558,-0.028864345380682416
AMAC_F07,CH3_L_Gain23,11,0,0.0022704684012701684,-0.028659497697167646
AMAC_F07,CH3_L_Gain23,11,1,0.0011059308686766258,-0.02586787965493715
AMAC_F07,CH3_L_Gain23,11,2,0.0018167559403945443,-0.027802061714820824
AMAC_F07,CH3_L_Gain23,11,3,0.001891718906861974,-0.02788105282709088
AMAC_F07,CH3_L_Gain23,12,0,0.002222530250153389,-0.02750737795358793
AMAC_F07,CH3_L_Gain23,12,1,0.0010861607982556405,-0.02466910587269107
AMAC_F07,CH3_L_Gain23,12,2,0.001778722943965645,-0.026187614859045732
AMAC_F07,CH3_L_Gain23,12,3,0.0018511361844995463,-0.026725646838096667
AMAC_F07,CH3_L_Gain23,13,0,0.002176517233879895,-0.0269115266141585
AMAC_F07,CH3_L_Gain23,13,1,0.0010674659740323984,-0.023732988504084816
AMAC_F07,CH3_L_Gain23,13,2,0.0017443049254606757,-0.025793554678394993
AMAC_F07,CH3_L_Gain23,13,3,0.0018134923219373658,-0.025592760246166607
AMAC_F07,CH3_L_Gain23,14,0,0.0021271696618353412,-0.02562035127333026
AMAC_F07,CH3_L_Gain23,14,1,0.0010469813898888423,-0.022861820123380297
AMAC_F07,CH3_L_Gain23,14,2,0.001705307312634862,-0.024407407964231975
AMAC_F07,CH3_L_Gain23,14,3,0.001775667550599902,-0.024830008299253237
AMAC_F07,CH3_L_Gain23,15,0,0.0020747934175042956,-0.024555916426576334
AMAC_F07,CH3_L_Gain23,15,1,0.001024242599730093,-0.021600769863139448
AMAC_F07,CH3_L_Gain23,15,2,0.0016662406404431463,-0.023396709401973626
AMAC_F07,CH3_L_Gain23,15,3,0.0017315082753935143,-0.02300894857006419
AMAC_F07,CH3_R_Gain1,0,0,0.001884674609213304,-0.021032375670537156
AMAC_F07,CH3_R_Gain1,0,1,0.0008964602275335889,-0.019035369466488344
AMAC_F07,CH3_R_Gain1,0,2,0.0014831378063106383,-0.020181050229703783
AMAC_F07,CH3_R_Gain1,0,3,0.0015523583008667705,-0.02004221263679367
AMAC_F07,CH3_R_Gain1,1,0,0.001860828844358847,-0.020732174271369884
AMAC_F07,CH3_R_Gain1,1,1,0.0008877193367613853,-0.018766109301962257
AMAC_F07,CH3_R_Gain1,1,2,0.0014632795904223005,-0.01907252440067216
AMAC_F07,CH3_R_Gain1,1,3,0.0015345050050133522,-0.019868776583383513
AMAC_F07,CH3_R_Gain1,2,0,0.0018342858460958194,-0.01962512300832304
AMAC_F07,CH3_R_Gain1,2,1,0.0008762002515985911,-0.017858813275636425
AMAC_F07,CH3_R_Gain1,2,2,0.0014474038420248068,-0.019381862416122258
AMAC_F07,CH3_R_Gain1,2,3,0.001515536374431133,-0.019682878214164878
AMAC_F07,CH3_R_Gain1,3,0,0.0018115485301519732,-0.019962011857633178
AMAC_F07,CH3_R_Gain1,3,1,0.0008674081311799706,-0.017954100451058153
AMAC_F07,CH3_R_Gain1,3,2,0.0014267658165412883,-0.018077168056878624
AMAC_F07,CH3_R_Gain1,3,3,0.001494835531697268,-0.01877631548259227
AMAC_F07,CH3_R_Gain1,4,0,0.0017860468663595795,-0.01929781147884011
AMAC_F07,CH3_R_Gain1,4,1,0.0008563491681945731,-0.01734199791905168
AMAC_F07,CH3_R_Gain1,4,2,0.0014091090879317595,-0.01775385146122965
AMAC_F07,CH3_R_Gain1,4,3,0.001474861730943167,-0.018203786566339406
AMAC_F07,CH3_R_Gain1,5,0,0.001757370333487161,-0.019135572238371295
AMAC_F07,CH3_R_Gain1,5,1,0.0008483669964591911,-0.017311622661642618
AMAC_F07,CH3_R_Gain1,5,2,0.0013897622572923314,-0.017699013769755557
AMAC_F07,CH3_R_Gain1,5,3,0.0014531967000830847,-0.01762018506333076
AMAC_F07,CH3_R_Gain1,6,0,0.0017233018148152068,-0.01760517023419097
AMAC_F07,CH3_R_Gain1,6,1,0.0008328432184590329,-0.015712649481422983
AMAC_F07,CH3_R_Gain1,6,2,0.0013673586328659866,-0.016961965734885218
AMAC_F07,CH3_R_Gain1,6,3,0.0014297342536363,-0.01702944250324969
AMAC_F07,CH3_R_Gain1,7,0,0.0016902042362903463,-0.01774179009538663
AMAC_F07,CH3_R_Gain1,7,1,0.0008227289546828855,-0.016089584611117546
AMAC_F07,CH3_R_Gain1,7,2,0.0013428497410007793,-0.016426436285037215
AMAC_F07,CH3_R_Gain1,7,3,0.0014041740070684682,-0.016588570717234186
AMAC_F07,CH3_R_Gain1,8,0,0.0016563621861754637,-0.01680956483103855
AMAC_F07,CH3_R_Gain1,8,1,0.0008104325396527928,-0.015122039816645652
AMAC_F07,CH3_R_Gain1,8,2,0.0013172507947342023,-0.015995789531711813
AMAC_F07,CH3_R_Gain1,8,3,0.0013759059550950538,-0.01603692950883162
AMAC_F07,CH3_R_Gain1,9,0,0.0016223476637170016,-0.01609023394005895
AMAC_F07,CH3_R_Gain1,9,1,0.0007982983695099529,-0.015010232732136404
AMAC_F07,CH3_R_Gain1,9,2,0.0012910939950162717,-0.015292004788735849
AMAC_F07,CH3_R_Gain1,9,3,0.0013491650253108986,-0.015474022833971812
AMAC_F07,CH3_R_Gain1,10,0,0.0015869167828494305,-0.015076207539176467
AMAC_F07,CH3_R_Gain1,10,1,0.0007838491494488443,-0.014644165273684622
AMAC_F07,CH3_R_Gain1,10,2,0.0012643948638307895,-0.014530490634319193
AMAC_F07,CH3_R_Gain1,10,3,0.001321875113237932,-0.014658198442855985
AMAC_F07,CH3_R_Gain1,11,0,0.0015539571887737398,-0.014279564774011048
AMAC_F07,CH3_R_Gain1,11,1,0.0007693649923783513,-0.013749857854415298
AMAC_F07,CH3_R_Gain1,11,2,0.001240041538224707,-0.014058951148856644
AMAC_F07,CH3_R_Gain1,11,3,0.001294909061950072,-0.013874521883724575
AMAC_F07,CH3_R_Gain1,12,0,0.0015227911203552443,-0.01391017620281132
AMAC_F07,CH3_R_Gain1,12,1,0.0007560963616623826,-0.013030930982724696
AMAC_F07,CH3_R_Gain1,12,2,0.0012139154705088505,-0.013036902513221848
AMAC_F07,CH3_R_Gain1,12,3,0.0012684537432592138,-0.013123107135186274
AMAC_F07,CH3_R_Gain1,13,0,0.0014904448040068004,-0.013063026438879974
AMAC_F07,CH3_R_Gain1,13,1,0.0007431927361845866,-0.012499417631131715
AMAC_F07,CH3_R_Gain1,13,2,0.0011908796376598715,-0.012820571371350198
AMAC_F07,CH3_R_Gain1,13,3,0.0012424997204404657,-0.012061996825090618
AMAC_F07,CH3_R_Gain1,14,0,0.0014581456431614305,-0.012266091666651805
AMAC_F07,CH3_R_Gain1,14,1,0.0007294250616368139,-0.011756248868847128
AMAC_F07,CH3_R_Gain1,14,2,0.0011652436698242495,-0.011516987246944901
AMAC_F07,CH3_R_Gain1,14,3,0.0012164636157028725,-0.011659050297271234
AMAC_F07,CH3_R_Gain1,15,0,0.0014238471742047238,-0.011715857093012264
AMAC_F07,CH3_R_Gain1,15,1,0.00071502253429591,-0.011114318950370242
AMAC_F07,CH3_R_Gain1,15,2,0.001139129909405904,-0.011263495806463552
AMAC_F07,CH3_R_Gain1,15,3,0.0011889348851352188,-0.011241619253819302
AMAC_F07,CH3_R_Gain23,0,0,0.0028999000527048357,-0.035613384650782454
AMAC_F07,CH3_R_Gain23,0,1,0.001367494393531244,-0.030368991205808847
AMAC_F07,CH3_R_Gain23,0,2,0.0022808069423871998,-0.03394236118922156
AMAC_F07,CH3_R_Gain23,0,3,0.0023882321388279597,-0.03410763349954706
AMAC_F07,CH3_R_Gain23,1,0,0.002859299426034119,-0.035155694500631
AMAC_F07,CH3_R_Gain23,1,1,0.0013538187896309122,-0.02952577253159183
AMAC_F07,CH3_R_Gain23,1,2,0.0022529814049633266,-0.03318465341844611
AMAC_F07,CH3_R_Gain23,1,3,0.0023604334558564714,-0.03384547113757939
AMAC_F07,CH3_R_Gain23,2,0,0.002826700694259901,-0.035043071277870735
AMAC_F07,CH3_R_Gain23,2,1,0.0013423287100648863,-0.029542490937872517
AMAC_F07,CH3_R_Gain23,2,2,0.0022253748491630134,-0.033050197682249
AMAC_F07,CH3_R_Gain23,2,3,0.0023321868532937403,-0.03329612377315807
AMAC_F07,CH3_R_Gain23,3,0,0.0027871136579499653,-0.033829827371539174
AMAC_F07,CH3_R_Gain23,3,1,0.0013244720949544839,-0.028399030278290383
AMAC_F07,CH3_R_Gain23,3,2,0.002194839120187958,-0.03148381680111956
AMAC_F07,CH3_R_Gain23,3,3,0.0022986991525200404,-0.03234803743555079
AMAC_F07,CH3_R_Gain23,4,0,0.0027455279219804657,-0.03255025011762389
AMAC_F07,CH3_R_Gain23,4,1,0.0013092528143905718,-0.0277990630187393
AMAC_F07,CH3_R_Gain23,4,2,0.0021664742048098915,-0.03080594086422659
AMAC_F07,CH3_R_Gain23,4,3,0.002265833617394802,-0.031147102010204313
AMAC_F07,CH3_R_Gain23,5,0,0.0026991567312206607,-0.031542063068897355
AMAC_F07,CH3_R_Gain23,5,1,0.0012902934184671588,-0.026925617709454907
AMAC_F07,CH3_R_Gain23,5,2,0.0021351963906053963,-0.029742886305491288
AMAC_F07,CH3_R_Gain23,5,3,0.0022368435657148466,-0.031009082319674742
AMAC_F07,CH3_R_Gain23,6,0,0.002646813254971374,-0.030402139100063418
AMAC_F07,CH3_R_Gain23,6,1,0.0012783065458369278,-0.026445499581113252
AMAC_F07,CH3_R_Gain23,6,2,0.0021012282758870585,-0.02893217768209762
AMAC_F07,CH3_R_Gain23,6,3,0.002198795673779226,-0.029817020638906032
AMAC_F07,CH3_R_Gain23,7,0,0.0025949778723226543,-0.02926531222619424
AMAC_F07,CH3_R_Gain23,7,1,0.0012596443645945363,-0.025862133711016613
AMAC_F07,CH3_R_Gain23,7,2,0.0020635017637561166,-0.027978638341464145
AMAC_F07,CH3_R_Gain23,7,3,0.0021592145405678626,-0.029064305758528343
AMAC_F07,CH3_R_Gain23,8,0,0.0025442104170247497,-0.028312958240374497
AMAC_F07,CH3_R_Gain23,8,1,0.0012458891251980807,-0.02573898386771886
AMAC_F07,CH3_R_Gain23,8,2,0.002028539675886276,-0.02781363920458819
AMAC_F07,CH3_R_Gain23,8,3,0.002117102717312358,-0.027600570257671604
AMAC_F07,CH3_R_Gain23,9,0,0.0024951028536740368,-0.02741158693032064
AMAC_F07,CH3_R_Gain23,9,1,0.0012196645045513808,-0.023696061057307986
AMAC_F07,CH3_R_Gain23,9,2,0.0019802594491886987,-0.025084277030265594
AMAC_F07,CH3_R_Gain23,9,3,0.0020741813943845906,-0.026414499385331774
AMAC_F07,CH3_R_Gain23,10,0,0.0024383006600289642,-0.025628771034989
AMAC_F07,CH3_R_Gain23,10,1,0.001197355620510565,-0.022749259109315217
AMAC_F07,CH3_R_Gain23,10,2,0.0019445663585438626,-0.024900860891995964
AMAC_F07,CH3_R_Gain23,10,3,0.002028705709464548,-0.0245090981644799
AMAC_F07,CH3_R_Gain23,11,0,0.0023908333665924697,-0.0250971099071808
AMAC_F07,CH3_R_Gain23,11,1,0.0011763852662815943,-0.021510804560718806
AMAC_F07,CH3_R_Gain23,11,2,0.0019046673591328253,-0.023977381488338483
AMAC_F07,CH3_R_Gain23,11,3,0.00198830342678986,-0.02397742411177877
AMAC_F07,CH3_R_Gain23,12,0,0.0023404744295707955,-0.024478866296264952
AMAC_F07,CH3_R_Gain23,12,1,0.0011556825849325795,-0.020422092999494056
AMAC_F07,CH3_R_Gain23,12,2,0.0018677773738574627,-0.023014296114138855
AMAC_F07,CH3_R_Gain23,12,3,0.0019490338147130767,-0.022665873950735632
AMAC_F07,CH3_R_Gain23,13,0,0.002289792207612503,-0.021968337387968974
AMAC_F07,CH3_R_Gain23,13,1,0.0011382428451431176,-0.02001994834173855
AMAC_F07,CH3_R_Gain23,13,2,0.0018286341972305056,-0.021201846717617472
AMAC_F07,CH3_R_Gain23,13,3,0.0019108914544136396,-0.02143238876071276
AMAC_F07,CH3_R_Gain23,14,0,0.0022412659163547864,-0.021403780993086402
AMAC_F07,CH3_R_Gain23,14,1,0.0011175761584399438,-0.01867072718829074
AMAC_F07,CH3_R_Gain23,14,2,0.0017933869178075588,-0.020874978029261904
AMAC_F07,CH3_R_Gain23,14,3,0.001873969203404476,-0.021097338150307548
AMAC_F07,CH3_R_Gain23,15,0,0.0021919848080717464,-0.0206059098200889
AMAC_F07,CH3_R_Gain23,15,1,0.0010951287136176178,-0.017656117309035733
AMAC_F07,CH3_R_Gain23,15,2,0.0017519147110289658,-0.01951793871852328
AMAC_F07,CH3_R_Gain23,15,3,0.0018271015806280975,-0.01916103313648514
