AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_C01,RIGHT,0,3,2,7.829978309733334e-07,-7.217446994004265e-05,-0.11928020938712465,101.86055673348397
AMAC_C01,RIGHT,0,3,3,8.600931092119963e-07,-7.946234767516164e-05,-0.1260450246095382,73.30409017613907
AMAC_C01,RIGHT,0,3,4,3.6970323531600777e-06,-0.00034027653701620644,-0.12400544147952318,72.97921246691396
AMAC_C01,RIGHT,0,3,5,3.757886958390145e-06,-0.0003461169754162989,-0.12388892379588289,74.2736485131517
AMAC_C01,RIGHT,0,3,6,4.433473052026104e-06,-0.0004078095615397538,-0.12379546910163962,74.34454606693109
AMAC_C01,RIGHT,0,3,7,4.4938736389166656e-06,-0.0004130624362988816,-0.12445378634435761,75.3308516667519
AMAC_C01,RIGHT,0,3,8,8.193310686059773e-06,-0.0007518706363698967,-0.12347046696136758,72.65569499357782
AMAC_C01,RIGHT,0,3,9,8.199997609929375e-06,-0.0007518133754551841,-0.1264934539524621,76.2192588432533
AMAC_C01,RIGHT,0,3,10,8.882245909286178e-06,-0.0008150969170750114,-0.12712064746907104,76.53036251279934
AMAC_C01,RIGHT,0,3,11,8.900718052772665e-06,-0.0008159778614148811,-0.12435768736053612,76.50785419646924
AMAC_C01,RIGHT,0,3,12,1.1730138180768322e-05,-0.001074522453271311,-0.12785602701127735,77.42038615856167
AMAC_C01,RIGHT,0,3,13,1.1878197900319891e-05,-0.001089114568296374,-0.12783072233874956,75.69178188674215
AMAC_C01,RIGHT,0,3,14,1.2446593115548148e-05,-0.0011404626929837,-0.12905432895722604,77.73608758331824
AMAC_C01,RIGHT,0,3,15,1.2555427547454549e-05,-0.0011507982899224716,-0.12639975313264548,76.283707126276
AMAC_C01,RIGHT,1,0,0,3.641142492354724e-08,-2.288972618398431e-06,-0.093282707301546,7.462203551256152e-05
AMAC_C01,RIGHT,1,0,1,8.197115015645879e-08,-5.588213899711377e-06,-0.1252358708661428,5627.930827769906
AMAC_C01,RIGHT,1,0,2,9.294973981478959e-07,-7.216403797489631e-05,-0.12313437654305165,111.22497758747562
AMAC_C01,RIGHT,1,0,3,1.0175318934835622e-06,-7.934890587201924e-05,-0.10884592241575194,47.960886502604204
AMAC_C01,RIGHT,1,0,4,4.38161296844847e-06,-0.0003381224517251274,-0.12405262266357638,74.11235430467597
AMAC_C01,RIGHT,1,0,5,4.4668028562632895e-06,-0.0003446559455737694,-0.12273199606617366,73.25853627422211
AMAC_C01,RIGHT,1,0,6,5.226314981695075e-06,-0.0004025278494420874,-0.12352968933429327,76.010826269
AMAC_C01,RIGHT,1,0,7,5.324996173694609e-06,-0.00041082452918338484,-0.12248567577199786,74.69170256308873
AMAC_C01,RIGHT,1,0,8,9.680952110201957e-06,-0.0007441847580653783,-0.1253866814181441,74.71256138812805
AMAC_C01,RIGHT,1,0,9,9.79533436782981e-06,-0.0007536335997157057,-0.1261974048016778,74.55344882537611
AMAC_C01,RIGHT,1,0,10,1.0479591472210793e-05,-0.0008064039760580964,-0.12657982007932783,77.98154147346794
AMAC_C01,RIGHT,1,0,11,1.0679390432522337e-05,-0.0008217937020850655,-0.12601747135328734,74.79324487412316
AMAC_C01,RIGHT,1,0,12,1.3882456772183466e-05,-0.0010670289278538637,-0.12538422191048476,77.16097271816137
AMAC_C01,RIGHT,1,0,13,1.3951704056002845e-05,-0.0010721821474756227,-0.12462348600807681,76.53736704297485
AMAC_C01,RIGHT,1,0,14,1.4679451136076864e-05,-0.001127068272484312,-0.12716055641603974,78.99895193977774
AMAC_C01,RIGHT,1,0,15,1.4810065975337361e-05,-0.0011372268252894254,-0.12957955416770103,78.88422053366996
AMAC_C01,RIGHT,1,1,0,1.7917430601368715e-08,-2.0668532101013373e-06,-0.2593166065785764,13456.121544718577
AMAC_C01,RIGHT,1,1,1,5.1527852525998536e-08,-7.3897228769911015e-06,-0.13027633616563267,3124.789998721366
AMAC_C01,RIGHT,1,1,3,2.212510766285866e-08,-1.8088019135602987e-06,-0.4823097997437925,216835.87409348504
AMAC_C01,RIGHT,1,1,4,2.149150214010963e-06,-0.0003302146641603612,-0.15345620657031103,109.36410816045922
AMAC_C01,RIGHT,1,1,5,2.1654287050517722e-06,-0.00033300389469773984,-0.11575797432888449,69.4335125921568
AMAC_C01,RIGHT,1,1,6,2.575673955315704e-06,-0.000395226746579724,-0.1580686886817963,104.29548390250537
AMAC_C01,RIGHT,1,1,7,2.6073036954357345e-06,-0.00040027751129217786,-0.14747617189620166,100.16952780691034
AMAC_C01,RIGHT,1,1,8,4.7173036885681045e-06,-0.0007240823582369019,-0.12234644646673437,73.36012743805952
AMAC_C01,RIGHT,1,1,9,4.747555971009833e-06,-0.0007283297725322956,-0.1223126775927173,73.74904244927303
AMAC_C01,RIGHT,1,1,10,5.111697443127032e-06,-0.0007837124565663286,-0.1240053303024976,76.66075533613706
AMAC_C01,RIGHT,1,1,11,5.182340829908898e-06,-0.0007956648606652056,-0.12482525147630083,75.4989471356092
AMAC_C01,RIGHT,1,1,12,6.776886534914303e-06,-0.0010382492842962246,-0.12546796947679098,76.30544452650038
AMAC_C01,RIGHT,1,1,13,6.8146591113423425e-06,-0.0010444077531450641,-0.12381239218806396,76.3249083997722
AMAC_C01,RIGHT,1,1,14,7.186578105347305e-06,-0.001101100056884513,-0.12403125198721654,76.00709500667408
AMAC_C01,RIGHT,1,1,15,7.213205937863458e-06,-0.0011050276829507296,-0.12611678213119065,78.19112762638196
AMAC_C01,RIGHT,1,2,0,3.020621364475261e-08,-2.419169437695026e-06,-0.11285891799062395,861.0184583600162
AMAC_C01,RIGHT,1,2,1,6.240124261230345e-08,-5.234372317398649e-06,-0.0636857016913317,2.4064320451046016e-08
AMAC_C01,RIGHT,1,2,2,7.394610802793991e-07,-7.145567697441297e-05,-0.11612219496509496,101.37752539061904
AMAC_C01,RIGHT,1,2,3,8.127717027926864e-07,-7.853994040372301e-05,-0.11862735790794462,64.9444163730565
AMAC_C01,RIGHT,1,2,4,3.4875051274692754e-06,-0.0003345459202992014,-0.12264713357747992,73.91896714287837
AMAC_C01,RIGHT,1,2,5,3.562505060163989e-06,-0.00034201321552578944,-0.12240685371324467,73.21396155059878
AMAC_C01,RIGHT,1,2,6,4.185503538087848e-06,-0.0004010789218186232,-0.12268514037759391,74.36545016895764
AMAC_C01,RIGHT,1,2,7,4.2667375717311455e-06,-0.0004094595074417368,-0.12236310969995046,73.65073949619806
AMAC_C01,RIGHT,1,2,8,7.2290539899889e-06,-0.0006876997839040106,-0.12440231782886708,90.01075073276428
AMAC_C01,RIGHT,1,2,9,7.773949044596892e-06,-0.0007432582481411296,-0.12346479108979101,74.18525186087389
AMAC_C01,RIGHT,1,2,10,8.115095887433772e-06,-0.0007748854325691741,-0.12290015018661837,82.2933287547217
AMAC_C01,RIGHT,1,2,11,8.48216656998952e-06,-0.000810110676589944,-0.1244509747955356,74.91655585384436
AMAC_C01,RIGHT,1,2,12,1.0915927510231999e-05,-0.001039933896200976,-0.12622750731934168,79.93865950407732
AMAC_C01,RIGHT,1,2,13,1.1083252163029055e-05,-0.0010558186236462597,-0.12529672961323285,77.5052466531804
AMAC_C01,RIGHT,1,2,14,1.1740674250218466e-05,-0.0011198509043510191,-0.12566946578375227,76.96203657158922
AMAC_C01,RIGHT,1,2,15,1.1716087101776634e-05,-0.001116115979280938,-0.1276829782681275,80.35391736919615
AMAC_C01,RIGHT,1,3,0,2.992983250070574e-08,-2.2090920952060623e-06,-0.11038703572027694,1138.7549164954803
AMAC_C01,RIGHT,1,3,1,8.458763361988454e-08,-7.3283770000009745e-06,-0.13643444633822213,4408.082884312544
AMAC_C01,RIGHT,1,3,2,7.723335989810631e-07,-7.153616505769398e-05,-0.10763168774085509,86.18448065933283
AMAC_C01,RIGHT,1,3,3,8.491881360575432e-07,-7.842428334569034e-05,-0.1217535655233249,69.43683954351384
AMAC_C01,RIGHT,1,3,4,3.6473154231734164e-06,-0.00033537724077887843,-0.12165145513046098,73.10874121027987
AMAC_C01,RIGHT,1,3,5,3.7140658951128233e-06,-0.000341475445578736,-0.1228888640422027,74.09310147675816
AMAC_C01,RIGHT,1,3,6,4.387793107842775e-06,-0.00040347350099035245,-0.12293235630798645,73.83893494475481
AMAC_C01,RIGHT,1,3,7,4.4350349901303295e-06,-0.0004071895758519297,-0.12330398359557168,75.39986789916085
AMAC_C01,RIGHT,1,3,8,8.038959173529641e-06,-0.0007363545212449268,-0.1229732453498359,74.57350083228216
AMAC_C01,RIGHT,1,3,9,8.094866302656634e-06,-0.0007407999349863096,-0.12455592215830769,75.5960921814913
AMAC_C01,RIGHT,1,3,10,8.771984830178933e-06,-0.0008036332364509775,-0.12542028861751456,76.17279058118534
AMAC_C01,RIGHT,1,3,11,8.8436823988075e-06,-0.000810015115734007,-0.1263218540600861,76.45123839434162
AMAC_C01,RIGHT,1,3,12,1.1557233858244904e-05,-0.0010563258355701663,-0.1281247294197809,77.77633883235329
AMAC_C01,RIGHT,1,3,13,1.1640965267534753e-05,-0.0010651105412263328,-0.12713982894371806,77.34377158423138
AMAC_C01,RIGHT,1,3,14,1.2379470872411034e-05,-0.0011318309252939954,-0.12908334359085705,76.96383946431412
AMAC_C01,RIGHT,1,3,15,1.237695568942361e-05,-0.0011322539405627932,-0.12589403241043287,76.52093192219135
AMAC_C01,RIGHT,2,0,0,3.7412636209022633e-08,-2.4747578394473876e-06,-0.11120432641634306,854.3552231578341
AMAC_C01,RIGHT,2,0,1,9.676419942020545e-08,-6.970502559568232e-06,-0.1483818141267374,4829.975373713392
AMAC_C01,RIGHT,2,0,2,9.192377446821015e-07,-7.139691451841102e-05,-0.12035870740349873,110.6786056139443
AMAC_C01,RIGHT,2,0,3,1.0053093733639094e-06,-7.815164229051181e-05,-0.12111136157318711,70.67049156655291
AMAC_C01,RIGHT,2,0,4,4.327277118120969e-06,-0.00033396969388387916,-0.12174058336078412,73.25331913585138
AMAC_C01,RIGHT,2,0,5,4.398643689827329e-06,-0.00033898160707337163,-0.12149407135369523,73.97513035931492
AMAC_C01,RIGHT,2,0,6,5.198721200193633e-06,-0.00040084505021397684,-0.12157163880563461,73.35783234980583
AMAC_C01,RIGHT,2,0,7,5.258991345554614e-06,-0.00040554750301622137,-0.12097185919739499,74.26121421042279
AMAC_C01,RIGHT,2,0,8,9.47429917075373e-06,-0.0007276790425964463,-0.12109744035918842,74.96815471102836
AMAC_C01,RIGHT,2,0,9,9.550875108423226e-06,-0.0007335827033079619,-0.12399009014566925,76.89001186387753
AMAC_C01,RIGHT,2,0,10,1.0340313222971742e-05,-0.0007926830120384664,-0.12667690683571928,78.35806375220669
AMAC_C01,RIGHT,2,0,11,1.0440588968394707e-05,-0.0008010179793828814,-0.12405290746380998,76.65975414676808
AMAC_C01,RIGHT,2,0,12,1.3558985993868862e-05,-0.0010384472050986445,-0.12237761020395871,77.57851814604808
AMAC_C01,RIGHT,2,0,13,1.3694267915062917e-05,-0.0010483087213223046,-0.12491381179122053,78.1426001190537
AMAC_C01,RIGHT,2,0,14,1.4491916994334717e-05,-0.0011099464455992434,-0.12850088587002417,79.63122448002466
AMAC_C01,RIGHT,2,0,15,1.456807345237773e-05,-0.0011165513505856847,-0.1282901909385003,79.82737124773695
AMAC_C01,RIGHT,2,1,0,1.7485560196165777e-08,-1.844052316507967e-06,-0.38474133093185975,24909.57599792482
AMAC_C01,RIGHT,2,1,1,4.8194674759900347e-08,-6.872929921843945e-06,-0.1156773733309765,2644.116690411474
AMAC_C01,RIGHT,2,1,2,2.4196599720356337e-08,-2.1305396311189675e-06,-0.41394333567154057,177397.76939027078
AMAC_C01,RIGHT,2,1,3,2.8028639107529456e-08,-2.665805522032105e-06,-0.4040278676192811,166098.65608066678
AMAC_C01,RIGHT,2,1,4,2.1167543529756077e-06,-0.00032490268198082404,-0.1511807447363413,108.84940109998792
AMAC_C01,RIGHT,2,1,5,2.156557671451322e-06,-0.0003306574289923085,-0.15145155502297117,108.31524974911768
AMAC_C01,RIGHT,2,1,6,2.5440802451790015e-06,-0.0003900875006901687,-0.14715158089533392,100.70532229158395
AMAC_C01,RIGHT,2,1,7,2.589664739272531e-06,-0.0003973988918351128,-0.1475033484485715,99.56170970998204
AMAC_C01,RIGHT,2,1,8,4.629618954495078e-06,-0.0007084944452152876,-0.12024008976123951,74.3033668813345
AMAC_C01,RIGHT,2,1,9,4.681551512890195e-06,-0.0007169488668812749,-0.12088751261782635,74.52133496818212
AMAC_C01,RIGHT,2,1,10,5.090999858793258e-06,-0.0007798898348663029,-0.12245112872009437,74.33719580288756
AMAC_C01,RIGHT,2,1,11,5.101411863187745e-06,-0.0007803457063649385,-0.12155344228344458,75.11190988573637
AMAC_C01,RIGHT,2,1,12,6.677354569422585e-06,-0.0010203779667458987,-0.12105887172515391,75.51032685637395
AMAC_C01,RIGHT,2,1,13,6.687316782639875e-06,-0.0010217803098476232,-0.1240796835976624,77.98014525095327
AMAC_C01,RIGHT,2,1,14,7.060498000024875e-06,-0.00107850407264336,-0.12129118500969265,76.35113797408567
AMAC_C01,RIGHT,2,1,15,7.087332054366477e-06,-0.001082474318589269,-0.12296286879708075,77.85333705020336
AMAC_C01,RIGHT,2,2,0,2.9158814919849412e-08,0.00010748270049061319,-109.87394435019422,104.69964982938878
AMAC_C01,RIGHT,2,2,1,7.601887108731336e-08,-6.885030411820164e-06,-0.08943301904825725,582.882740207859
AMAC_C01,RIGHT,2,2,2,7.300133704200008e-07,-7.029190080902651e-05,-0.12157999600886157,115.83147462425791
AMAC_C01,RIGHT,2,2,3,7.998003389954405e-07,-7.712281582964148e-05,-0.11655620994438715,64.98538315553937
AMAC_C01,RIGHT,2,2,4,3.4367505704303486e-06,-0.00032943845622924084,-0.11852002262392207,72.7632167739919
AMAC_C01,RIGHT,2,2,5,3.5040994556619824e-06,-0.00033563006703890547,-0.12034197901624269,73.48223362521374
AMAC_C01,RIGHT,2,2,6,4.115220163090921e-06,-0.00039370539181510434,-0.12016175612576749,74.72648686831121
AMAC_C01,RIGHT,2,2,7,4.1986050750383424e-06,-0.0004018045350314789,-0.12112883030719267,74.34562654537294
AMAC_C01,RIGHT,2,2,8,7.571979382394606e-06,-0.0007219507391861309,-0.12381383433206301,75.91997529761821
AMAC_C01,RIGHT,2,2,9,7.612536834807415e-06,-0.0007263152942185298,-0.12074997403214442,74.94053595827168
AMAC_C01,RIGHT,2,2,10,7.94902500152537e-06,-0.0007552139594872355,-0.1233242821739465,84.73980102089862
AMAC_C01,RIGHT,2,2,11,7.99648971209672e-06,-0.0007597461048602926,-0.12216517974404487,84.53347411792006
AMAC_C01,RIGHT,2,2,12,1.0696467176939231e-05,-0.0010168930739963727,-0.12461848336009823,81.78478279890498
AMAC_C01,RIGHT,2,2,13,1.0858393152382008e-05,-0.0010320276032440778,-0.12438926457353353,79.40670841202997
AMAC_C01,RIGHT,2,2,14,1.142410685117804e-05,-0.0010860976433701493,-0.12592264182989174,81.07475996707208
AMAC_C01,RIGHT,2,2,15,5.7040891807091295e-06,-0.0004970817453660534,-0.14578894271685802,322.858195117667
AMAC_C01,RIGHT,2,3,0,2.9429549557034404e-08,-2.1894715335705804e-06,-0.11309770893597591,1575.7030559910938
AMAC_C01,RIGHT,2,3,1,9.085065498416708e-08,-8.036595297911921e-06,-0.12893050634248868,2384.2830889234465
AMAC_C01,RIGHT,2,3,2,7.632879419427416e-07,-7.060971547044424e-05,-0.11818652396796933,109.35680986500458
AMAC_C01,RIGHT,2,3,3,8.373291505835096e-07,-7.728612284955374e-05,-0.12003581766053885,69.63494373531562
AMAC_C01,RIGHT,2,3,4,3.6044656368444497e-06,-0.0003309308019622686,-0.12044475608181009,72.97958072112426
AMAC_C01,RIGHT,2,3,5,3.663015969721498e-06,-0.00033613874962452563,-0.12016622158999415,73.11116398637039
AMAC_C01,RIGHT,2,3,6,4.304131371692149e-06,-0.00039486414831507233,-0.12179014418359155,75.44849957650938
AMAC_C01,RIGHT,2,3,7,4.361400454005822e-06,-0.00040024870115156034,-0.12140490629910641,75.76126938056471
AMAC_C01,RIGHT,2,3,8,7.93357960052163e-06,-0.0007254260216771464,-0.12127996756124432,73.51643499165928
AMAC_C01,RIGHT,2,3,9,7.992825271283393e-06,-0.0007303331505403276,-0.12117893388290653,74.00181986417014
AMAC_C01,RIGHT,2,3,10,8.648757647311647e-06,-0.0007901565033108194,-0.1234704174852874,75.76547990371694
AMAC_C01,RIGHT,2,3,11,8.669300958864332e-06,-0.0007915848755301563,-0.12425521353739408,77.29931286624635
AMAC_C01,RIGHT,2,3,12,1.1339743830789109e-05,-0.0010343636936717092,-0.12475975523878764,77.85216305229216
AMAC_C01,RIGHT,2,3,13,1.1438600915200129e-05,-0.0010433716761036067,-0.12450520040032194,77.3618686573696
AMAC_C01,RIGHT,2,3,14,1.2075136493461607e-05,-0.0011020778622248802,-0.12221094617429812,76.61456571046887
AMAC_C01,RIGHT,2,3,15,1.2134053419717017e-05,-0.0011066163593206441,-0.12368798677023694,77.98191977036933
AMAC_C01,RIGHT,3,0,0,3.786774597967629e-08,-2.5949344571519017e-06,-0.10142265488095734,100.00009997966063
AMAC_C01,RIGHT,3,0,1,9.078206580254848e-08,-6.404560079769754e-06,-0.10392693368594436,2172.025838739122
AMAC_C01,RIGHT,3,0,2,9.05115559237556e-07,-7.037623097518295e-05,-0.1187786812994113,113.42847856699163
AMAC_C01,RIGHT,3,0,3,9.916165408588285e-07,-7.686290762364032e-05,-0.12121968021160012,73.76422772676175
AMAC_C01,RIGHT,3,0,4,4.227029058753327e-06,-0.0003251045681582379,-0.11896503712483822,74.17764448412198
AMAC_C01,RIGHT,3,0,5,4.327857401084313e-06,-0.00033304181119798466,-0.12030969977356716,74.96269121166445
AMAC_C01,RIGHT,3,0,6,5.104357917255332e-06,-0.00039272246853354917,-0.11921584264931091,74.13001311847842
AMAC_C01,RIGHT,3,0,7,5.178744124595642e-06,-0.00039817329451818695,-0.12018242571636314,75.02014221338311
AMAC_C01,RIGHT,3,0,8,9.297361588710843e-06,-0.000711283949096214,-0.12156770399256842,76.42581818808114
AMAC_C01,RIGHT,3,0,9,9.429644689588376e-06,-0.0007223295253170681,-0.12099642620943891,74.8522422081136
AMAC_C01,RIGHT,3,0,10,1.015200941135297e-05,-0.0007759456085800941,-0.12449868053661967,78.28916350053804
AMAC_C01,RIGHT,3,0,11,1.020166328154289e-05,-0.0007796024391126325,-0.12159127115616292,77.27482216158143
AMAC_C01,RIGHT,3,0,12,1.3546584357989676e-05,-0.0010349534789639537,-0.12450026503008975,76.68988627026079
AMAC_C01,RIGHT,3,0,13,1.3421695753260368e-05,-0.00102568072165576,-0.12242210891729702,78.88978880182998
AMAC_C01,RIGHT,3,0,14,1.4386708586453857e-05,-0.0010996246391224858,-0.12159920853302686,75.01418773627759
AMAC_C01,RIGHT,3,0,15,1.432850990492753e-05,-0.001095109119672169,-0.11952628760932693,75.9029037504508
AMAC_C01,RIGHT,3,1,0,1.7479940389347382e-08,-2.0616970097486354e-06,-0.16131136962813128,5625.251580943465
AMAC_C01,RIGHT,3,1,1,4.8802026495379335e-08,-6.97758870592059e-06,-0.10619471063902107,1619.8059054330968
AMAC_C01,RIGHT,3,1,2,2.5387858668042756e-08,-2.2527897126015817e-06,-0.4079597621657483,166148.4945609417
AMAC_C01,RIGHT,3,1,3,4.756750178141584e-07,-7.339042196150908e-05,-0.11232433200943197,200.03933386988032
AMAC_C01,RIGHT,3,1,4,2.0826545007841925e-06,-0.0003187492859113537,-0.15116634965440842,109.99069297396689
AMAC_C01,RIGHT,3,1,5,2.138566030314201e-06,-0.0003274480542553833,-0.15822480391536617,112.83153958148877
AMAC_C01,RIGHT,3,1,6,2.5052595189000876e-06,-0.0003831562225382445,-0.1493383348311468,102.61137913963778
AMAC_C01,RIGHT,3,1,7,2.5381058514400286e-06,-0.00038827056356293256,-0.15356573806578303,105.1103503651306
AMAC_C01,RIGHT,3,1,8,4.558456963709598e-06,-0.0006961993821898496,-0.11900369945152163,74.49288180593089
AMAC_C01,RIGHT,3,1,9,4.603856990212089e-06,-0.0007026772885804828,-0.11793973004761264,73.69337978274778
AMAC_C01,RIGHT,3,1,10,4.9669448567257115e-06,-0.0007575409950503528,-0.12062405264233635,76.11082805547746
AMAC_C01,RIGHT,3,1,11,5.009461165605106e-06,-0.0007639363335471049,-0.1204549782913212,75.72413372594512
AMAC_C01,RIGHT,3,1,12,6.593979789438273e-06,-0.0010046530607083367,-0.12268116664582182,76.86256029698563
AMAC_C01,RIGHT,3,1,13,6.620873427472275e-06,-0.001008356543429491,-0.12024911572766746,75.46636272290384
AMAC_C01,RIGHT,3,1,14,7.034283705523903e-06,-0.0010719104083592743,-0.11999300130970225,73.96336810667377
AMAC_C01,RIGHT,3,1,15,7.067542299178485e-06,-0.0010766825420007215,-0.12336375152650476,76.54001187822455
AMAC_C01,RIGHT,3,2,0,2.9356545708954715e-08,-2.345445701551303e-06,-0.11268975197378785,1063.11444749054
AMAC_C01,RIGHT,3,2,1,8.042726124335035e-08,-7.22636908514238e-06,-0.12846706407402567,3101.2680491348265
AMAC_C01,RIGHT,3,2,2,7.207412173568901e-07,-6.951663929494247e-05,-0.11455449505771421,107.71015088924705
AMAC_C01,RIGHT,3,2,3,7.914688346483664e-07,-7.641496623558398e-05,-0.11511855630777451,64.77797866755743
AMAC_C01,RIGHT,3,2,4,3.3998028312798286e-06,-0.0003253765878913002,-0.1188302961850208,72.34248051717626
AMAC_C01,RIGHT,3,2,5,3.458469819342324e-06,-0.0003310558437001823,-0.11806779636795667,72.35719528308012
AMAC_C01,RIGHT,3,2,6,4.074574121268549e-06,-0.0003891790296792524,-0.11925216308850187,74.05122916141181
AMAC_C01,RIGHT,3,2,7,4.119587952776901e-06,-0.00039293724375457983,-0.12000390875006842,75.40832893772281
AMAC_C01,RIGHT,3,2,8,7.443739569750198e-06,-0.0007071622525589614,-0.12035312808440077,74.9550821919816
AMAC_C01,RIGHT,3,2,9,7.496286943704672e-06,-0.0007113180444371233,-0.11964607754242142,74.8404868509844
AMAC_C01,RIGHT,3,2,10,8.169629753874095e-06,-0.0007754352938096908,-0.12115087887823611,74.17931876501316
AMAC_C01,RIGHT,3,2,11,8.161291656055047e-06,-0.0007754215253922102,-0.12109643623767563,76.34640417608558
AMAC_C01,RIGHT,3,2,12,1.0615084856984796e-05,-0.0010060114162148486,-0.12283500273678451,79.55150119873649
AMAC_C01,RIGHT,3,2,13,1.0881711099429475e-05,-0.0010330188222585951,-0.12328933971172994,75.67192652782849
AMAC_C01,RIGHT,3,2,14,1.1322834646456349e-05,-0.0010735704676669553,-0.12275201182432591,78.66377406155242
AMAC_C01,RIGHT,3,2,15,1.1413807145684923e-05,-0.001082188626896843,-0.12224176265035437,77.8995455239765
AMAC_C01,RIGHT,3,3,0,2.982395398556266e-08,-2.2545279603196956e-06,-0.10956948642412821,1126.082690022749
AMAC_C01,RIGHT,3,3,1,9.450297587745837e-08,-8.430220087334732e-06,-0.11033365977344266,735.0410364722037
AMAC_C01,RIGHT,3,3,2,7.52390311041108e-07,-6.980491491976886e-05,-0.11235867207145733,103.83542963177874
AMAC_C01,RIGHT,3,3,3,8.250933311781622e-07,-7.608247670692374e-05,-0.11534773758337864,65.25951445462091
AMAC_C01,RIGHT,3,3,4,3.519922069665362e-06,-0.0003222807164309601,-0.11968018661010067,74.96415635648943
AMAC_C01,RIGHT,3,3,5,3.60291740090594e-06,-0.0003301368588271323,-0.11962350720474292,73.81223511180472
AMAC_C01,RIGHT,3,3,6,4.233216002666514e-06,-0.00038720975629871177,-0.1187316413683856,74.80196626292307
AMAC_C01,RIGHT,3,3,7,4.294859573500516e-06,-0.00039277867289454335,-0.11862881627259546,75.11909155638655
AMAC_C01,RIGHT,3,3,8,7.789944684552755e-06,-0.0007101876687696546,-0.11975667386902998,74.74581176947714
AMAC_C01,RIGHT,3,3,9,7.859666776363918e-06,-0.0007165259085883481,-0.12179984471596067,75.38977988052171
AMAC_C01,RIGHT,3,3,10,8.511705255769607e-06,-0.0007756303139264249,-0.12135562287333225,75.23535626211006
AMAC_C01,RIGHT,3,3,11,8.591220228642276e-06,-0.0007827915944154401,-0.12259359128580372,75.54715561601948
AMAC_C01,RIGHT,3,3,12,1.1241877748887321e-05,-0.001023527291781227,-0.12151543443440578,76.02888422330875
AMAC_C01,RIGHT,3,3,13,1.1347708927270366e-05,-0.0010327609690016905,-0.12268891589477714,75.68703282809612
AMAC_C01,RIGHT,3,3,14,1.2010305308563562e-05,-0.0010935774220638102,-0.12217376956192934,75.20012673700434
AMAC_C01,RIGHT,3,3,15,1.205824339835917e-05,-0.0010981111603516561,-0.12465029468364759,76.23561722239506
AMAC_C01,RIGHT,4,0,0,3.566061584579725e-08,-2.301414823751423e-06,-0.11521091229188202,1508.0230944669497
AMAC_C01,RIGHT,4,0,1,9.7984447805567e-08,-7.155580441130624e-06,-0.13851767343679117,3905.339489255202
AMAC_C01,RIGHT,4,0,2,8.885984132489438e-07,-6.90402006977151e-05,-0.11009687762373298,104.18369407531938
AMAC_C01,RIGHT,4,0,3,9.750225902857103e-07,-7.57544365205348e-05,-0.11518580588432646,67.41075006915041
AMAC_C01,RIGHT,4,0,4,4.1713146640628355e-06,-0.00032070950539886276,-0.11709966042792702,73.82543428949434
AMAC_C01,RIGHT,4,0,5,4.249056256658515e-06,-0.00032630626548524273,-0.11844342017219159,74.6005509810586
AMAC_C01,RIGHT,4,0,6,5.019062527200704e-06,-0.0003856288442882501,-0.11823276767804454,74.30912781887314
AMAC_C01,RIGHT,4,0,7,5.1006809491950365e-06,-0.00039095504286894316,-0.11955877970600841,75.08139491112767
AMAC_C01,RIGHT,4,0,8,9.210456615909402e-06,-0.0007032379560651883,-0.11907539561082559,74.27915797315211
AMAC_C01,RIGHT,4,0,9,9.263078927228798e-06,-0.0007064816831180533,-0.1215538970211303,76.84655496623694
AMAC_C01,RIGHT,4,0,10,9.993278631797169e-06,-0.0007620298319443003,-0.11953653703504569,76.28328382443362
AMAC_C01,RIGHT,4,0,11,1.0142496531482877e-05,-0.000773985096187334,-0.11837430519105648,74.04320331564013
AMAC_C01,RIGHT,4,0,12,1.3326900080747974e-05,-0.0010159380158883888,-0.11924227412395852,74.10854085522864
AMAC_C01,RIGHT,4,0,13,1.3351504691275794e-05,-0.0010189552654797035,-0.12190870783063408,76.72845410278747
AMAC_C01,RIGHT,4,0,14,1.4040964936524431e-05,-0.001070720129961006,-0.12424173903019987,79.02698879597014
AMAC_C01,RIGHT,4,0,15,1.4215478803473737e-05,-0.0010839608904932398,-0.12140831497688456,76.17117836246194
AMAC_C01,RIGHT,4,1,0,1.7753225647276223e-08,0.0001379217693227739,-140.93246668476996,4859.62513380127
AMAC_C01,RIGHT,4,1,1,4.980065004671042e-08,-7.286008404093232e-06,-0.10529709264318475,1294.064820440937
AMAC_C01,RIGHT,4,1,2,2.243952069518395e-08,-1.7942332729294843e-06,-0.4486323178861658,186444.28326895568
AMAC_C01,RIGHT,4,1,3,2.390721756843591e-08,-2.005529670052102e-06,-0.455786527485632,191269.03840958653
AMAC_C01,RIGHT,4,1,4,2.050906204879387e-06,-0.00031343739478289503,-0.14652687857841895,109.1244794475835
AMAC_C01,RIGHT,4,1,5,2.083538308850046e-06,-0.00031822710607589777,-0.15019838247560247,111.53869613496306
AMAC_C01,RIGHT,4,1,6,2.457606483469009e-06,-0.0003750360224881066,-0.14030063107580246,99.40066309037788
AMAC_C01,RIGHT,4,1,7,2.4971490683305337e-06,-0.00038080235335949414,-0.14096547016383149,100.62412225883466
AMAC_C01,RIGHT,4,1,8,4.4809893399880905e-06,-0.0006813745546465055,-0.11680720380037739,74.21929024030666
