AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D06,CH3_L_Gain23,9,0,0.002405679640925287,-0.021424843259979336
AMAC_D06,CH3_L_Gain23,9,1,0.0011783765497268065,-0.01766755710159281
AMAC_D06,CH3_L_Gain23,9,2,0.001917385460174691,-0.02019763624097463
AMAC_D06,CH3_L_Gain23,9,3,0.0020066172594225885,-0.020293255499011
AMAC_D06,CH3_L_Gain23,10,0,0.002354037190109925,-0.019770184683655816
AMAC_D06,CH3_L_Gain23,10,1,0.0011602340467042845,-0.017024843741795265
AMAC_D06,CH3_L_Gain23,10,2,0.0018790040735645582,-0.018520300119906886
AMAC_D06,CH3_L_Gain23,10,3,0.001965065508492004,-0.019007884157951523
AMAC_D06,CH3_L_Gain23,11,0,0.002304198659596629,-0.0180803153045126
AMAC_D06,CH3_L_Gain23,11,1,0.0011398783248986824,-0.016103578945231532
AMAC_D06,CH3_L_Gain23,11,2,0.0018439053238567741,-0.018324709226497357
AMAC_D06,CH3_L_Gain23,11,3,0.0019264771344672288,-0.01851972639047781
AMAC_D06,CH3_L_Gain23,12,0,0.0022576228894720853,-0.01770264009032068
AMAC_D06,CH3_L_Gain23,12,1,0.001121027076822527,-0.01517501073112035
AMAC_D06,CH3_L_Gain23,12,2,0.0018033616486443356,-0.016587058050126526
AMAC_D06,CH3_L_Gain23,12,3,0.0018864638268707948,-0.016900802825033433
AMAC_D06,CH3_L_Gain23,13,0,0.002209484268134455,-0.0162629579718959
AMAC_D06,CH3_L_Gain23,13,1,0.0011034845371947347,-0.014324762030369245
AMAC_D06,CH3_L_Gain23,13,2,0.0017683171480242345,-0.015603292264563163
AMAC_D06,CH3_L_Gain23,13,3,0.0018491012659158112,-0.016037114126995218
AMAC_D06,CH3_L_Gain23,14,0,0.0021644169766877413,-0.01573975504480987
AMAC_D06,CH3_L_Gain23,14,1,0.001083268526258332,-0.01296615819066316
AMAC_D06,CH3_L_Gain23,14,2,0.001732508106408382,-0.014715047769819559
AMAC_D06,CH3_L_Gain23,14,3,0.0018098382280398416,-0.014643197043908216
AMAC_D06,CH3_L_Gain23,15,0,0.0021108920525353047,-0.013970938276769162
AMAC_D06,CH3_L_Gain23,15,1,0.0010626210147255428,-0.011817851673575673
AMAC_D06,CH3_L_Gain23,15,2,0.0016934927772981967,-0.013287111517059236
AMAC_D06,CH3_L_Gain23,15,3,0.0017676937386425686,-0.01321352848223967
AMAC_D06,CH3_R_Gain1,0,0,0.0017616147042040545,-0.027600859384099598
AMAC_D06,CH3_R_Gain1,0,1,0.0007741341517251742,-0.025200778896061142
AMAC_D06,CH3_R_Gain1,0,2,0.0013613233557770417,-0.026516834137802064
AMAC_D06,CH3_R_Gain1,0,3,0.0014350915560538565,-0.02725867979925405
AMAC_D06,CH3_R_Gain1,1,0,0.0017397919113565732,-0.027889899178716558
AMAC_D06,CH3_R_Gain1,1,1,0.0007670120805922349,-0.02551133058242799
AMAC_D06,CH3_R_Gain1,1,2,0.001344815294449756,-0.026468261011227723
AMAC_D06,CH3_R_Gain1,1,3,0.0014169524769117494,-0.026901368989670882
AMAC_D06,CH3_R_Gain1,2,0,0.0017153163980690171,-0.027423970967456014
AMAC_D06,CH3_R_Gain1,2,1,0.0007565433897307349,-0.024889252596182316
AMAC_D06,CH3_R_Gain1,2,2,0.0013276240743984055,-0.026010488738485556
AMAC_D06,CH3_R_Gain1,2,3,0.0013999669844435266,-0.02691236855619073
AMAC_D06,CH3_R_Gain1,3,0,0.0016916590405246905,-0.026895498171592896
AMAC_D06,CH3_R_Gain1,3,1,0.0007472657063855499,-0.02423736928776616
AMAC_D06,CH3_R_Gain1,3,2,0.001308731389977021,-0.025291469502358006
AMAC_D06,CH3_R_Gain1,3,3,0.001378933629294102,-0.02587717654575599
AMAC_D06,CH3_R_Gain1,4,0,0.0016663476158961072,-0.026529422774819622
AMAC_D06,CH3_R_Gain1,4,1,0.0007370046403625761,-0.023681135479625613
AMAC_D06,CH3_R_Gain1,4,2,0.0012912727125431959,-0.025292581878792665
AMAC_D06,CH3_R_Gain1,4,3,0.0013600467743999818,-0.02538819638549686
AMAC_D06,CH3_R_Gain1,5,0,0.0016408308549687393,-0.025642115686773527
AMAC_D06,CH3_R_Gain1,5,1,0.0007277456975429367,-0.023748315039244454
AMAC_D06,CH3_R_Gain1,5,2,0.0012725735646627484,-0.024484438636025584
AMAC_D06,CH3_R_Gain1,5,3,0.0013391901566690287,-0.024660399539283916
AMAC_D06,CH3_R_Gain1,6,0,0.0016117140310802848,-0.024954560934270197
AMAC_D06,CH3_R_Gain1,6,1,0.000716617025640107,-0.022881447753438047
AMAC_D06,CH3_R_Gain1,6,2,0.0012505590615521005,-0.022806844335343614
AMAC_D06,CH3_R_Gain1,6,3,0.0013191125922878183,-0.024158371598480156
AMAC_D06,CH3_R_Gain1,7,0,0.0015790178743376336,-0.024409580053205638
AMAC_D06,CH3_R_Gain1,7,1,0.000706466301161364,-0.022671181011159988
AMAC_D06,CH3_R_Gain1,7,2,0.0012308144854975911,-0.023093288015860348
AMAC_D06,CH3_R_Gain1,7,3,0.0012948613935755587,-0.02329531442456178
AMAC_D06,CH3_R_Gain1,8,0,0.0015455389019147425,-0.023635560041008835
AMAC_D06,CH3_R_Gain1,8,1,0.0006954507798768277,-0.022221016143751302
AMAC_D06,CH3_R_Gain1,8,2,0.0012066704977945748,-0.022612197293254928
AMAC_D06,CH3_R_Gain1,8,3,0.0012683418391441006,-0.022578126269667688
AMAC_D06,CH3_R_Gain1,9,0,0.0015115451871294055,-0.02286106885918806
AMAC_D06,CH3_R_Gain1,9,1,0.0006845617873233242,-0.022028899359125814
AMAC_D06,CH3_R_Gain1,9,2,0.0011808644050221011,-0.021606931162726058
AMAC_D06,CH3_R_Gain1,9,3,0.0012400288025670241,-0.02086147708470319
AMAC_D06,CH3_R_Gain1,10,0,0.0014780018721949164,-0.021928121286942874
AMAC_D06,CH3_R_Gain1,10,1,0.0006697390257553635,-0.020514238164183875
AMAC_D06,CH3_R_Gain1,10,2,0.0011550488997698835,-0.02127760935606666
AMAC_D06,CH3_R_Gain1,10,3,0.0012132277327883577,-0.020889615410757935
AMAC_D06,CH3_R_Gain1,11,0,0.0014449029649733496,-0.021642313956413778
AMAC_D06,CH3_R_Gain1,11,1,0.0006562154331927144,-0.020238639260702646
AMAC_D06,CH3_R_Gain1,11,2,0.0011298543276456146,-0.020470276373158132
AMAC_D06,CH3_R_Gain1,11,3,0.0011877426430126129,-0.02081751607971159
AMAC_D06,CH3_R_Gain1,12,0,0.0014126062661607877,-0.020666007153859172
AMAC_D06,CH3_R_Gain1,12,1,0.0006430489282972728,-0.01955432181811778
AMAC_D06,CH3_R_Gain1,12,2,0.0011047554417226771,-0.019771196029701614
AMAC_D06,CH3_R_Gain1,12,3,0.001160231740050715,-0.01969756699551497
AMAC_D06,CH3_R_Gain1,13,0,0.001380193979441398,-0.01996331598362349
AMAC_D06,CH3_R_Gain1,13,1,0.0006297113778528002,-0.01858492928481093
AMAC_D06,CH3_R_Gain1,13,2,0.0010799129846536927,-0.018683664084697148
AMAC_D06,CH3_R_Gain1,13,3,0.0011354593046157037,-0.019112006107467754
AMAC_D06,CH3_R_Gain1,14,0,0.001348359568448947,-0.018957926980535243
AMAC_D06,CH3_R_Gain1,14,1,0.0006165649125020898,-0.01763100449835241
AMAC_D06,CH3_R_Gain1,14,2,0.0010564465043300755,-0.018140767289806226
AMAC_D06,CH3_R_Gain1,14,3,0.001109888400811768,-0.01828013677969422
AMAC_D06,CH3_R_Gain1,15,0,0.0013157768941385551,-0.018778822922523242
AMAC_D06,CH3_R_Gain1,15,1,0.000604490215169178,-0.01769730910278387
AMAC_D06,CH3_R_Gain1,15,2,0.0010310497554008897,-0.017487765829064507
AMAC_D06,CH3_R_Gain1,15,3,0.0010832488711953075,-0.018029320991727806
AMAC_D06,CH3_R_Gain23,0,0,0.002715699336061938,-0.04593303465722629
AMAC_D06,CH3_R_Gain23,0,1,0.0011862565344876314,-0.0404808225223568
AMAC_D06,CH3_R_Gain23,0,2,0.0020976045401371523,-0.04411657372327552
AMAC_D06,CH3_R_Gain23,0,3,0.002210638529217063,-0.04429587013776155
AMAC_D06,CH3_R_Gain23,1,0,0.0026782194098778664,-0.04577369995992124
AMAC_D06,CH3_R_Gain23,1,1,0.0011748724382827991,-0.0401558138329293
AMAC_D06,CH3_R_Gain23,1,2,0.0020743271354345936,-0.044269633554663526
AMAC_D06,CH3_R_Gain23,1,3,0.0021819529205814015,-0.044536936197867714
AMAC_D06,CH3_R_Gain23,2,0,0.0026417163736729365,-0.0450550217260091
AMAC_D06,CH3_R_Gain23,2,1,0.0011597445184313691,-0.03919879115880943
AMAC_D06,CH3_R_Gain23,2,2,0.0020453555849224577,-0.04309345084253532
AMAC_D06,CH3_R_Gain23,2,3,0.002155322377802475,-0.04413298361151545
AMAC_D06,CH3_R_Gain23,3,0,0.002610162719237197,-0.045568909561908656
AMAC_D06,CH3_R_Gain23,3,1,0.0011472174747873811,-0.038911878528462875
AMAC_D06,CH3_R_Gain23,3,2,0.002016893227322243,-0.04217523787819766
AMAC_D06,CH3_R_Gain23,3,3,0.002126329957749509,-0.04323332759752786
AMAC_D06,CH3_R_Gain23,4,0,0.0025684496017074556,-0.043730257398394645
AMAC_D06,CH3_R_Gain23,4,1,0.00113071618333124,-0.03760889738799469
AMAC_D06,CH3_R_Gain23,4,2,0.0019886349826516683,-0.04172310846438929
AMAC_D06,CH3_R_Gain23,4,3,0.002095387108158343,-0.042247110211267605
AMAC_D06,CH3_R_Gain23,5,0,0.002527072338249,-0.042550574643064346
AMAC_D06,CH3_R_Gain23,5,1,0.0011135881799450716,-0.0366852621232882
AMAC_D06,CH3_R_Gain23,5,2,0.0019619049204709937,-0.04146834843768264
AMAC_D06,CH3_R_Gain23,5,3,0.0020637256469069236,-0.04116071693933136
AMAC_D06,CH3_R_Gain23,6,0,0.0024833477364634717,-0.041860135306507604
AMAC_D06,CH3_R_Gain23,6,1,0.0010981068021492007,-0.035930648875080684
AMAC_D06,CH3_R_Gain23,6,2,0.0019298828866063814,-0.03994289991574403
AMAC_D06,CH3_R_Gain23,6,3,0.0020307507092398136,-0.0399591879698001
AMAC_D06,CH3_R_Gain23,7,0,0.002432706533131899,-0.04041629992230091
AMAC_D06,CH3_R_Gain23,7,1,0.0010822501351427506,-0.03554784298881495
AMAC_D06,CH3_R_Gain23,7,2,0.0018987009814104671,-0.039153973296488474
AMAC_D06,CH3_R_Gain23,7,3,0.0019948064253238087,-0.03900137927999542
AMAC_D06,CH3_R_Gain23,8,0,0.0023816099489280627,-0.039855705922092796
AMAC_D06,CH3_R_Gain23,8,1,0.0010648033790095197,-0.03447242003784911
AMAC_D06,CH3_R_Gain23,8,2,0.0018563883591530233,-0.03682066468558047
AMAC_D06,CH3_R_Gain23,8,3,0.0019532874734330932,-0.03721558138100156
AMAC_D06,CH3_R_Gain23,9,0,0.0023285720828210158,-0.0383446931034047
AMAC_D06,CH3_R_Gain23,9,1,0.0010468939645412224,-0.033583358558261146
AMAC_D06,CH3_R_Gain23,9,2,0.001818524293062377,-0.0364037450202312
AMAC_D06,CH3_R_Gain23,9,3,0.001910445172149463,-0.03604121953681601
AMAC_D06,CH3_R_Gain23,10,0,0.0022759079841971302,-0.0367882499448148
AMAC_D06,CH3_R_Gain23,10,1,0.0010263024327302557,-0.032723609369983996
AMAC_D06,CH3_R_Gain23,10,2,0.0017768255356781777,-0.034924035378508966
AMAC_D06,CH3_R_Gain23,10,3,0.0018720341697910804,-0.03563389860293764
AMAC_D06,CH3_R_Gain23,11,0,0.002223271829079396,-0.035174275291507365
AMAC_D06,CH3_R_Gain23,11,1,0.0010070752936209874,-0.032048789211076664
AMAC_D06,CH3_R_Gain23,11,2,0.0017406223914267374,-0.034492954398127516
AMAC_D06,CH3_R_Gain23,11,3,0.0018283363582932536,-0.03446456263338465
AMAC_D06,CH3_R_Gain23,12,0,0.0021727942336113135,-0.0338619054230437
AMAC_D06,CH3_R_Gain23,12,1,0.0009866679124147662,-0.031021572093471336
AMAC_D06,CH3_R_Gain23,12,2,0.0016992213882717514,-0.03242483362497168
AMAC_D06,CH3_R_Gain23,12,3,0.0017864025117432596,-0.03269113249642519
AMAC_D06,CH3_R_Gain23,13,0,0.0021255317191384744,-0.03318991391535562
AMAC_D06,CH3_R_Gain23,13,1,0.0009662763787024356,-0.029960978769464998
AMAC_D06,CH3_R_Gain23,13,2,0.0016618331426475424,-0.031230990573579837
AMAC_D06,CH3_R_Gain23,13,3,0.0017479264680800607,-0.03197958068443474
AMAC_D06,CH3_R_Gain23,14,0,0.0020775776049036083,-0.032275846093418714
AMAC_D06,CH3_R_Gain23,14,1,0.0009480376456875516,-0.028971305883806215
AMAC_D06,CH3_R_Gain23,14,2,0.0016272461079885224,-0.030815259940248384
AMAC_D06,CH3_R_Gain23,14,3,0.0017093988291861178,-0.031158807354200218
AMAC_D06,CH3_R_Gain23,15,0,0.0020253868389671814,-0.030970217710790764
AMAC_D06,CH3_R_Gain23,15,1,0.0009271033591691129,-0.02778915422771354
AMAC_D06,CH3_R_Gain23,15,2,0.001587167001808878,-0.029330096798015105
AMAC_D06,CH3_R_Gain23,15,3,0.001667765868648178,-0.029675414426505637
