AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B09,LEFT,7,3,2,7.692968918709435e-07,-6.855317440818587e-05,-0.11189602583690107,119.64124752738627
AMAC_B09,LEFT,7,3,3,8.46193905480235e-07,-7.542509078976487e-05,-0.1145321236446122,63.190977008394114
AMAC_B09,LEFT,7,3,4,3.6151388293871657e-06,-0.0003216098580613821,-0.1124177520166628,65.31101014589129
AMAC_B09,LEFT,7,3,5,3.6826421163604117e-06,-0.00032768713653682347,-0.11262995212722232,65.91931962963687
AMAC_B09,LEFT,7,3,6,4.345496395897667e-06,-0.00038637512748013436,-0.11322549932068741,66.72752543553662
AMAC_B09,LEFT,7,3,7,4.414487944346446e-06,-0.00039248747197563686,-0.11368288912377066,67.09470086096356
AMAC_B09,LEFT,7,3,8,7.879039416847885e-06,-0.0006996647317509321,-0.11471186802160589,66.41813058016022
AMAC_B09,LEFT,7,3,9,7.91387286161354e-06,-0.0007024388325956899,-0.1144469095724988,67.32280712285835
AMAC_B09,LEFT,7,3,10,8.59454594804067e-06,-0.0007630756020104924,-0.11654592375965242,68.34660138116769
AMAC_B09,LEFT,7,3,11,8.660623561273466e-06,-0.0007691429803004871,-0.1169652882499739,68.77854315669973
AMAC_B09,LEFT,7,3,12,1.1383879741410641e-05,-0.0010112018109372156,-0.11802819272005087,70.16318408611065
AMAC_B09,LEFT,7,3,13,1.1493162380797735e-05,-0.0010210061022345,-0.11853402463920044,69.77373262639865
AMAC_B09,LEFT,7,3,14,1.2117080423888851e-05,-0.0010763755289306183,-0.11882189593188174,70.58208702065203
AMAC_B09,LEFT,7,3,15,1.2184247539421738e-05,-0.001082339449634727,-0.11959596233626651,70.69758525895988
AMAC_B09,LEFT,8,0,0,4.066513396241902e-08,-2.925916159641213e-06,-0.10412416045050725,6.6054463397357014e-06
AMAC_B09,LEFT,8,0,1,1.1272052080600184e-07,-8.26458013650933e-06,-0.10810889657251735,1339.205863356344
AMAC_B09,LEFT,8,0,2,9.020696240895724e-07,-6.729253035373859e-05,-0.10947261208999613,122.8835394668304
AMAC_B09,LEFT,8,0,3,9.9217522996657e-07,-7.398592148086163e-05,-0.11326926106865007,65.45136094234022
AMAC_B09,LEFT,8,0,4,4.2309122340113635e-06,-0.0003152677000751826,-0.10977664979130544,64.7365536091986
AMAC_B09,LEFT,8,0,5,4.318166304660009e-06,-0.00032178557198830416,-0.11009210910094913,64.92194790564997
AMAC_B09,LEFT,8,0,6,5.099584653531045e-06,-0.0003802561866955359,-0.11054526921654424,65.68173726760884
AMAC_B09,LEFT,8,0,7,5.178513212389751e-06,-0.0003860421409245659,-0.11103178012167964,66.37359618341313
AMAC_B09,LEFT,8,0,8,9.265351979580275e-06,-0.0006913404917088528,-0.11189421559651407,64.71337978876878
AMAC_B09,LEFT,8,0,9,9.367173457794745e-06,-0.0006992075766019616,-0.11055173700317922,63.68934003650594
AMAC_B09,LEFT,8,0,10,1.0160126846720926e-05,-0.0007588045151045835,-0.11297135251730067,65.30030083521739
AMAC_B09,LEFT,8,0,11,1.0275103213155657e-05,-0.000767218410644925,-0.1124736548841038,64.43456671318137
AMAC_B09,LEFT,8,0,12,1.356310690017781e-05,-0.001012604366011106,-0.11550914274405263,66.04696057951256
AMAC_B09,LEFT,8,0,13,1.3639291711357158e-05,-0.0010182483958865816,-0.11443133118093562,65.54855860848437
AMAC_B09,LEFT,8,0,14,1.4352701313938486e-05,-0.0010706044104059913,-0.1155314512314059,67.27730677963586
AMAC_B09,LEFT,8,0,15,1.4518200033585742e-05,-0.0010837825400969745,-0.11577802987942615,66.25418625451347
AMAC_B09,LEFT,8,1,0,1.9390749089076424e-08,-7.920738730061418e-05,77.16252875359527,6250.353492541314
AMAC_B09,LEFT,8,1,1,5.846719987859918e-08,-8.18823144824187e-06,-0.11139841580032053,1037.679927469921
AMAC_B09,LEFT,8,1,2,4.566538841994969e-07,-6.618731944981294e-05,-0.10694606794502,47.220967677138994
AMAC_B09,LEFT,8,1,3,4.916425136306091e-07,-7.129229814319722e-05,-0.10805011059659668,204.27730016235566
AMAC_B09,LEFT,8,1,4,2.1511160894109476e-06,-0.00031068423590787324,-0.1452673561789686,101.15493555887275
AMAC_B09,LEFT,8,1,5,2.175011927095915e-06,-0.0003146624224929397,-0.11504641694855516,71.3961532807705
AMAC_B09,LEFT,8,1,6,2.5818815876609318e-06,-0.00037315925371402204,-0.13568067432209788,90.53422578618577
AMAC_B09,LEFT,8,1,7,2.6247596955079096e-06,-0.0003794046011242232,-0.13587422336935268,90.7064901147977
AMAC_B09,LEFT,8,1,8,4.63981642718528e-06,-0.0006710772056989047,-0.11035180240689786,65.35438051227436
AMAC_B09,LEFT,8,1,9,4.693786013814301e-06,-0.0006789207399448962,-0.11132267365362021,65.42154051365566
AMAC_B09,LEFT,8,1,10,5.0705894720800236e-06,-0.0007332255457960095,-0.11271117430533603,67.46642966211903
AMAC_B09,LEFT,8,1,11,5.124391722335487e-06,-0.0007414177134093674,-0.11238897013081585,66.77892405022332
AMAC_B09,LEFT,8,1,12,6.747294855626567e-06,-0.0009761983109414469,-0.11439999853171923,68.67564289608313
AMAC_B09,LEFT,8,1,13,6.808204457808421e-06,-0.0009851023653240432,-0.11434900673420534,68.00595378222992
AMAC_B09,LEFT,8,1,14,7.172221411370771e-06,-0.0010377597324685332,-0.11452537116209471,68.78966481290696
AMAC_B09,LEFT,8,1,15,7.216637350448414e-06,-0.0010441306012665141,-0.11430179649563699,68.61332883150263
AMAC_B09,LEFT,8,2,0,3.200752501016001e-08,-2.747920382064865e-06,-0.10097407264885001,200.000299971102
AMAC_B09,LEFT,8,2,1,9.492221696926242e-08,-8.56975599930925e-06,-0.10183685427012147,395.711961590625
AMAC_B09,LEFT,8,2,2,7.254984534293557e-07,-6.679777701675796e-05,-0.10978359957778185,124.08376642641444
AMAC_B09,LEFT,8,2,3,7.971769233320907e-07,-7.337158911145455e-05,-0.11042563990263814,61.12744232500364
AMAC_B09,LEFT,8,2,4,3.406830353543917e-06,-0.00031327638619379545,-0.10917652106432636,64.08983335169745
AMAC_B09,LEFT,8,2,5,3.4655392197773244e-06,-0.00031836667886616716,-0.10955353836220602,65.14014604286498
AMAC_B09,LEFT,8,2,6,4.088184075583375e-06,-0.00037557995377042713,-0.11051505367978891,66.32296053759228
AMAC_B09,LEFT,8,2,7,4.156602616859821e-06,-0.0003820200218392738,-0.11053377183747931,66.49997470688854
AMAC_B09,LEFT,8,2,8,7.397478257280197e-06,-0.0006790275766618155,-0.11202659823552111,66.16367988388701
AMAC_B09,LEFT,8,2,9,7.4500048447702715e-06,-0.0006839981132364649,-0.1115675207148066,66.44053202834799
AMAC_B09,LEFT,8,2,10,8.087035302492763e-06,-0.0007423791352509747,-0.11403065621919338,68.02117390653984
AMAC_B09,LEFT,8,2,11,8.129119962057567e-06,-0.000746127044012414,-0.11363769993906211,68.34998419484882
AMAC_B09,LEFT,8,2,12,1.070892869856187e-05,-0.00098324391764356,-0.11494216720072141,69.5844194578451
AMAC_B09,LEFT,8,2,13,1.0792808471521063e-05,-0.0009910098654272853,-0.11550221240604033,69.552213799953
AMAC_B09,LEFT,8,2,14,1.1397861029721744e-05,-0.0010466107476833429,-0.11492747436535745,69.6731317250925
AMAC_B09,LEFT,8,2,15,1.146968866052514e-05,-0.0010532442491727727,-0.11485371454255575,69.45667758059196
AMAC_B09,LEFT,8,3,0,3.3736876156704364e-08,-2.7969526534889842e-06,-0.10467185326541573,200.00025126939923
AMAC_B09,LEFT,8,3,1,9.632175003478153e-08,-8.345793751304795e-06,-0.09691619885508222,288.4660767529642
AMAC_B09,LEFT,8,3,2,7.536345935001663e-07,-6.679452721374343e-05,-0.10772702959696481,119.91038678359642
AMAC_B09,LEFT,8,3,3,8.291521066631055e-07,-7.348451293865336e-05,-0.11113221684308916,62.06155035018269
AMAC_B09,LEFT,8,3,4,3.5346549056041594e-06,-0.0003129357579138153,-0.10906891061192527,64.58956768745603
AMAC_B09,LEFT,8,3,5,3.6042512729189403e-06,-0.0003190370885878595,-0.10987132225198505,65.36788332725494
AMAC_B09,LEFT,8,3,6,4.254021837397744e-06,-0.00037666295930914985,-0.10991363630180753,65.95289971320206
AMAC_B09,LEFT,8,3,7,4.32335973343901e-06,-0.00038273764823409397,-0.11054256348496369,66.47317705521037
AMAC_B09,LEFT,8,3,8,7.735897397712208e-06,-0.0006856482966466485,-0.11150392276537578,64.89899815425083
AMAC_B09,LEFT,8,3,9,7.79664388176869e-06,-0.0006908864697895273,-0.11099566856983163,64.88107727093902
AMAC_B09,LEFT,8,3,10,8.480588982820847e-06,-0.0007521570569175873,-0.11199204518668694,65.04462937154403
AMAC_B09,LEFT,8,3,11,8.530981822849425e-06,-0.0007562033445012677,-0.11337118432873042,66.43823753758261
AMAC_B09,LEFT,8,3,12,1.1260368995999357e-05,-0.0009984228694918263,-0.11441387630897536,67.29378168448527
AMAC_B09,LEFT,8,3,13,1.1369221957921829e-05,-0.0010086136121453951,-0.11575688666699924,67.16780225212433
AMAC_B09,LEFT,8,3,14,1.2031864368009822e-05,-0.0010673656123820342,-0.11463634191072779,66.13656132851114
AMAC_B09,LEFT,8,3,15,1.2053418708531801e-05,-0.001068907134133513,-0.11578859553593847,67.93367761918402
AMAC_B09,LEFT,9,0,0,3.854107770881607e-08,-2.593914784790995e-06,-0.10081139231701415,340.9000414337463
AMAC_B09,LEFT,9,0,1,1.0893889607706015e-07,-7.847824937762253e-06,-0.11680081546436406,2052.9518574146964
AMAC_B09,LEFT,9,0,2,8.827551607724502e-07,-6.557856354523203e-05,-0.1068261734700061,126.6073306890198
AMAC_B09,LEFT,9,0,3,9.717205567224445e-07,-7.209887967645927e-05,-0.10939051045726932,63.750042571539026
AMAC_B09,LEFT,9,0,4,4.1310273896766015e-06,-0.0003061792232837291,-0.10598278240942555,63.62430212998706
AMAC_B09,LEFT,9,0,5,4.204057646012374e-06,-0.00031147493664290376,-0.10637903234014058,64.47646004668682
AMAC_B09,LEFT,9,0,6,4.9658875894837845e-06,-0.00036795658324543314,-0.10713297506215837,65.88822453876291
AMAC_B09,LEFT,9,0,7,5.047475424293828e-06,-0.0003738341911076945,-0.10765798221897126,66.23029909233277
AMAC_B09,LEFT,9,0,8,8.905362883736935e-06,-0.0006577943793487143,-0.10968539443881827,67.47127103592378
AMAC_B09,LEFT,9,0,9,8.984776285640215e-06,-0.0006636842798680825,-0.10894684211130143,67.11772388991949
AMAC_B09,LEFT,9,0,10,9.733061752045832e-06,-0.0007186719863643999,-0.11124785144729046,69.26541589088094
AMAC_B09,LEFT,9,0,11,9.812835076288022e-06,-0.0007247141764441926,-0.11074796515079902,69.09487384280739
AMAC_B09,LEFT,9,0,12,1.2878724698522383e-05,-0.0009514713751704342,-0.11124241244278239,70.80721761400285
AMAC_B09,LEFT,9,0,13,1.3001454464311168e-05,-0.0009604754662172789,-0.11424652743757138,71.66326903288937
AMAC_B09,LEFT,9,0,14,1.3737122895976625e-05,-0.0010150067801932188,-0.11443368387791801,72.17333526389992
AMAC_B09,LEFT,9,0,15,1.3804580268496995e-05,-0.0010200158581583475,-0.11278352610864346,71.65775453180994
AMAC_B09,LEFT,9,1,0,1.989635021377118e-08,-2.51128384793089e-06,-0.09534817999445575,0.024473237749794544
AMAC_B09,LEFT,9,1,1,5.550965593712966e-08,-7.699485218875191e-06,-0.10184632053094585,1013.9203981111423
AMAC_B09,LEFT,9,1,2,3.860958526493402e-07,-5.527793262124087e-05,-0.10719485578558098,1688.5825627914855
AMAC_B09,LEFT,9,1,3,4.82876014628144e-07,-6.955066536227389e-05,-0.10625620923713945,216.7517384982847
AMAC_B09,LEFT,9,1,4,2.106197831791098e-06,-0.0003019181256454761,-0.1406429966386529,99.91985321718758
AMAC_B09,LEFT,9,1,5,2.1491081737068183e-06,-0.0003081038127743857,-0.14061741956075818,100.03168113495923
AMAC_B09,LEFT,9,1,6,2.5299791621175685e-06,-0.0003629902767381578,-0.13136842533487825,89.58208871170913
AMAC_B09,LEFT,9,1,7,2.568408546966288e-06,-0.0003685433458002595,-0.1317395897276385,90.31627766883068
AMAC_B09,LEFT,9,1,8,4.5327463275252475e-06,-0.0006510087293410006,-0.10719202340582044,65.2748620590006
AMAC_B09,LEFT,9,1,9,4.577817616841051e-06,-0.0006573402722676015,-0.10732440153780669,65.44882733971232
AMAC_B09,LEFT,9,1,10,4.970722392862116e-06,-0.0007140987611960225,-0.10842421756174128,66.05015772932578
AMAC_B09,LEFT,9,1,11,5.008718618983376e-06,-0.0007192980525802831,-0.10961727850685643,66.93014236052126
AMAC_B09,LEFT,9,1,12,6.607883710308193e-06,-0.0009493702464475806,-0.11148144271668803,68.66781336269968
AMAC_B09,LEFT,9,1,13,6.657026090259379e-06,-0.0009565887493067629,-0.11062805035955076,68.10096642229455
AMAC_B09,LEFT,9,1,14,7.018340129698438e-06,-0.001008447854814934,-0.11133200651192406,69.07102657573242
AMAC_B09,LEFT,9,1,15,7.073314114512631e-06,-0.0010164402439645276,-0.11205782518956688,68.94061121928166
AMAC_B09,LEFT,9,2,0,3.19508360491323e-08,-2.688088091294678e-06,-0.10197641663519524,0.9074392005696534
AMAC_B09,LEFT,9,2,1,8.878821218570426e-08,-7.884264952079226e-06,-0.12073122228982319,2280.378801264681
AMAC_B09,LEFT,9,2,2,7.107942483677224e-07,-6.505056592208329e-05,-0.10755712605644382,128.530461859152
AMAC_B09,LEFT,9,2,3,7.815419545969986e-07,-7.150401251510864e-05,-0.10678636051052698,55.63890778747808
AMAC_B09,LEFT,9,2,4,3.317496631839255e-06,-0.0003030157231757811,-0.10613948095375621,64.3851614029549
AMAC_B09,LEFT,9,2,5,3.3833296423561634e-06,-0.0003091180830496928,-0.10600986517218777,64.69683416537498
AMAC_B09,LEFT,9,2,6,4.001423118076215e-06,-0.0003658904488896807,-0.10617824353158825,65.13116347340603
AMAC_B09,LEFT,9,2,7,4.06537427044918e-06,-0.00037182327579624545,-0.10672700798952313,65.71713584061774
AMAC_B09,LEFT,9,2,8,7.255233681164345e-06,-0.0006642945940136838,-0.10726213761101608,64.07201029516582
AMAC_B09,LEFT,9,2,9,7.323111645944214e-06,-0.0006703065155215042,-0.10763474660533266,64.15992106105541
AMAC_B09,LEFT,9,2,10,7.931091457700428e-06,-0.0007255927898832057,-0.1087806116209595,65.78440194027613
AMAC_B09,LEFT,9,2,11,8.005659387485547e-06,-0.0007325991299187501,-0.10953737100933654,65.8522115946629
AMAC_B09,LEFT,9,2,12,1.0566375533931095e-05,-0.0009665617242276374,-0.11138683543672197,67.28508594600967
AMAC_B09,LEFT,9,2,13,1.059423208399366e-05,-0.0009691770537821601,-0.11158165170422615,68.08497119796878
AMAC_B09,LEFT,9,2,14,1.122936280778463e-05,-0.001026868865348197,-0.11190273734790533,67.68622691445404
AMAC_B09,LEFT,9,2,15,1.119605954132792e-05,-0.0010231892078152388,-0.11309371974083396,70.28866997479777
AMAC_B09,LEFT,9,3,0,3.262421896912713e-08,-2.6798223298328525e-06,-0.09948400134116801,68.14634491668087
AMAC_B09,LEFT,9,3,1,9.504285497784427e-08,-8.20125528145969e-06,-0.10306103906750602,794.1775066377195
AMAC_B09,LEFT,9,3,2,7.387278916253567e-07,-6.509903358483024e-05,-0.10780898285265406,128.99551598593663
AMAC_B09,LEFT,9,3,3,8.122683048028059e-07,-7.163209459701949e-05,-0.10667127299939166,59.77136085379631
AMAC_B09,LEFT,9,3,4,3.4529576706667964e-06,-0.00030408599229481365,-0.10556686150953808,63.8598009254317
AMAC_B09,LEFT,9,3,5,3.5243694978232934e-06,-0.0003104942459397458,-0.10596037314882137,64.07957364111981
AMAC_B09,LEFT,9,3,6,4.1562356108089905e-06,-0.00036561087559473413,-0.10671350260940231,65.56277416915351
AMAC_B09,LEFT,9,3,7,4.229415374292557e-06,-0.0003722813856408988,-0.1072545053377204,65.88211806027354
AMAC_B09,LEFT,9,3,8,7.485762217580611e-06,-0.0006577807595114227,-0.10779104927215973,65.50395951519741
AMAC_B09,LEFT,9,3,9,7.5364963319890246e-06,-0.0006619195996643741,-0.10849076633650008,66.71727876813922
AMAC_B09,LEFT,9,3,10,8.16535036662652e-06,-0.0007169565247073516,-0.1099060988471504,68.02639917197206
AMAC_B09,LEFT,9,3,11,8.238146136185607e-06,-0.0007234920356204418,-0.10978139820577257,68.06631029054165
AMAC_B09,LEFT,9,3,12,1.0817970652561127e-05,-0.0009502346959449405,-0.11283248873619274,70.93711368541246
AMAC_B09,LEFT,9,3,13,1.0915048162556134e-05,-0.0009590617367672664,-0.11256352365245657,70.17092628975749
AMAC_B09,LEFT,9,3,14,1.1543351936194684e-05,-0.0010141188024675907,-0.11187356186166243,70.05344510955726
AMAC_B09,LEFT,9,3,15,1.1581370639380459e-05,-0.0010177237356958997,-0.11308514543554166,71.20836440299445
AMAC_B09,LEFT,10,0,0,3.8838193683967225e-08,-2.3054924762080165e-06,-0.1056282224702567,455.30792061880817
AMAC_B09,LEFT,10,0,1,5.904778243072644e-08,-3.4492185804227736e-06,-0.14405597606015455,13511.189133392767
AMAC_B09,LEFT,10,0,2,8.64680238184266e-07,-6.380517384219208e-05,-0.1041670543768785,130.4354372130924
AMAC_B09,LEFT,10,0,3,9.509639362098031e-07,-7.006814656405966e-05,-0.10698024535785085,64.90361248958887
AMAC_B09,LEFT,10,0,4,4.020644391674852e-06,-0.00029607493414971614,-0.10249964513183275,63.326286527694414
AMAC_B09,LEFT,10,0,5,4.1041752934360285e-06,-0.0003024143255278049,-0.10320537939460032,63.923438984670916
AMAC_B09,LEFT,10,0,6,4.845784976539592e-06,-0.00035684521315182275,-0.10423029677275915,65.5974475773453
AMAC_B09,LEFT,10,0,7,4.920861077238714e-06,-0.00036236853648528714,-0.10434979937400311,65.98336318219184
AMAC_B09,LEFT,10,0,8,8.779660642306258e-06,-0.0006475832084161963,-0.1036707989306342,62.94942046785709
AMAC_B09,LEFT,10,0,9,8.857638829960944e-06,-0.0006533613380778751,-0.10459436286431796,63.80228979482474
AMAC_B09,LEFT,10,0,10,9.599222953216967e-06,-0.0007080897850523102,-0.10595923138417164,65.31658741024705
AMAC_B09,LEFT,10,0,11,9.707313301956529e-06,-0.0007161952639779517,-0.10631672882401462,64.80379212043555
AMAC_B09,LEFT,10,0,12,1.2817918492607446e-05,-0.0009464409710137014,-0.10789561783296492,66.40713783081576
AMAC_B09,LEFT,10,0,13,1.290741754999486e-05,-0.0009525293641896598,-0.10724166249671935,66.10541556036445
AMAC_B09,LEFT,10,0,14,1.364141182943348e-05,-0.0010071042084143671,-0.10838835125441047,66.54535994937692
AMAC_B09,LEFT,10,0,15,1.3711444540279841e-05,-0.0010121089205927694,-0.10840139576760245,66.87697902258238
AMAC_B09,LEFT,10,1,0,2.126725981546573e-08,4.74644858199572e-06,-7.171570975828724,49.620266201350546
AMAC_B09,LEFT,10,1,1,5.521439489183096e-08,-7.274662789549234e-06,-0.08776313031064047,147.76241038812103
AMAC_B09,LEFT,10,1,2,2.0349445611009893e-07,-2.801813201949596e-05,-0.12406384234613277,11834.735334467161
AMAC_B09,LEFT,10,1,3,4.7370147063051957e-07,-6.766051159365871e-05,-0.10324429999488448,229.41433695094716
AMAC_B09,LEFT,10,1,4,2.060866747864702e-06,-0.0002930906780182534,-0.13570937840740355,98.1349859879266
AMAC_B09,LEFT,10,1,5,2.1011820868307554e-06,-0.0002987561213161711,-0.1360161387986789,98.77601842722306
AMAC_B09,LEFT,10,1,6,2.475617469752559e-06,-0.0003522742949300005,-0.1268015244478432,88.25376152699303
AMAC_B09,LEFT,10,1,7,2.518991736431979e-06,-0.0003585328625844415,-0.12749598617681146,88.85184515917454
AMAC_B09,LEFT,10,1,8,4.447198979519592e-06,-0.0006337552630370169,-0.10374070083166317,64.03690304697618
AMAC_B09,LEFT,10,1,9,4.491021567037017e-06,-0.0006400879167340818,-0.10383573730612575,64.02552593589382
AMAC_B09,LEFT,10,1,10,4.862471557013346e-06,-0.0006931626590095094,-0.10586662031860211,66.18562491956209
AMAC_B09,LEFT,10,1,11,4.910009903154048e-06,-0.0006998901856927449,-0.10521265157482217,65.44063810923916
AMAC_B09,LEFT,10,1,12,6.491495937253805e-06,-0.0009258023854443963,-0.10807206935534841,67.36270246802667
AMAC_B09,LEFT,10,1,13,6.5197641418196146e-06,-0.0009295424580601324,-0.10779770526705189,67.60064358943396
AMAC_B09,LEFT,10,1,14,6.905909533141473e-06,-0.0009848605603114686,-0.10827287000522622,67.37885636609086
AMAC_B09,LEFT,10,1,15,6.939932271025449e-06,-0.0009898486998834275,-0.10833875124866063,67.9434396177947
AMAC_B09,LEFT,10,2,0,3.2027761296365566e-08,-2.3437604443444997e-06,-0.10137011261856846,30.894616858452956
AMAC_B09,LEFT,10,2,1,7.68500979453524e-08,-6.340670874435114e-06,-0.10543165441276137,2624.8342202774966
AMAC_B09,LEFT,10,2,2,6.959487871378594e-07,-6.334258472997886e-05,-0.10199082644826828,126.50958084250894
AMAC_B09,LEFT,10,2,3,7.698488550270597e-07,-7.004121341086998e-05,-0.10422413568188985,0.06249446391969625
AMAC_B09,LEFT,10,2,4,3.242588354444009e-06,-0.00029452279186690985,-0.10365345429475,64.4863964229798
AMAC_B09,LEFT,10,2,5,3.3176946996252822e-06,-0.0003017397903930887,-0.10277854729978139,62.91612561425837
AMAC_B09,LEFT,10,2,6,3.90743860187874e-06,-0.000354861944911681,-0.10282692879130044,64.47317411548505
AMAC_B09,LEFT,10,2,7,3.96569739697771e-06,-0.00036007111725249477,-0.1032185345025093,65.36128942005838
AMAC_B09,LEFT,10,2,8,7.034616633197e-06,-0.0006384394665360376,-0.10510705776317154,65.02033444753387
AMAC_B09,LEFT,10,2,9,7.080023162719014e-06,-0.0006424182563915768,-0.10488152878051617,65.66626319719902
AMAC_B09,LEFT,10,2,10,7.709574976631769e-06,-0.0006998340056728676,-0.10690823695090416,66.58144467613768
AMAC_B09,LEFT,10,2,11,7.750944037893568e-06,-0.0007034794671778636,-0.10613595153101772,66.91960816486547
AMAC_B09,LEFT,10,2,12,1.0243920716699827e-05,-0.0009301289533179374,-0.10759146400151907,67.79363225157013
AMAC_B09,LEFT,10,2,13,1.0302255709919895e-05,-0.0009356512506858887,-0.10866371899204592,68.4436014250966
AMAC_B09,LEFT,10,2,14,1.091800118944637e-05,-0.0009915907555724081,-0.10940906150474948,68.70176239164277
AMAC_B09,LEFT,10,2,15,1.098421761310293e-05,-0.000997616521417145,-0.10869573150485239,68.18185224587076
AMAC_B09,LEFT,10,3,0,3.134640056503606e-08,-2.1630535344396333e-06,-0.09446619817584101,266.3169988780825
AMAC_B09,LEFT,10,3,1,7.193103841954526e-08,-5.63146300248274e-06,-0.09942101737628922,3063.4397407230335
AMAC_B09,LEFT,10,3,2,7.23401534618298e-07,-6.336895593128203e-05,-0.10376855063996854,130.34723249918002
AMAC_B09,LEFT,10,3,3,7.956004685798959e-07,-6.98380756213548e-05,-0.09932249464236022,50.59289118143478
AMAC_B09,LEFT,10,3,4,3.3738874659404422e-06,-0.0002952237862028024,-0.10216897857523582,62.69177246506337
AMAC_B09,LEFT,10,3,5,3.4443226171939557e-06,-0.00030139439251812886,-0.10264555749986654,63.19436762695303
AMAC_B09,LEFT,10,3,6,4.066221918870985e-06,-0.00035589030368392527,-0.10345016826135282,64.69337694599018
AMAC_B09,LEFT,10,3,7,4.129734357059032e-06,-0.00036139062760445214,-0.10306669451114103,64.7405276621581
AMAC_B09,LEFT,10,3,8,7.385941385247823e-06,-0.0006475613843379569,-0.1037996595354556,62.245842030188406
AMAC_B09,LEFT,10,3,9,7.427152581855445e-06,-0.0006508770408595194,-0.10412055777304147,63.2991300771082
AMAC_B09,LEFT,10,3,10,8.068888755568626e-06,-0.0007073724115816413,-0.10619493214105549,64.87971398965192
AMAC_B09,LEFT,10,3,11,8.126363389395186e-06,-0.0007122737282173947,-0.10593915537251616,64.93900784398359
AMAC_B09,LEFT,10,3,12,1.0747921504479569e-05,-0.0009423777874347088,-0.10755287358745137,65.94575521384652
AMAC_B09,LEFT,10,3,13,1.0789074290372275e-05,-0.0009455853636467072,-0.10757486162185723,66.32077543821445
AMAC_B09,LEFT,10,3,14,1.1419107294306432e-05,-0.0010009445138881097,-0.10860649363509313,66.98475962146149
AMAC_B09,LEFT,10,3,15,1.1487173663018762e-05,-0.0010072132804319202,-0.10840751692435763,67.13260351657622
AMAC_B09,LEFT,11,0,0,3.807867141806853e-08,-1.7384178393816838e-06,-0.15100469680771864,3774.7364839644456
AMAC_B09,LEFT,11,0,1,7.728470929350737e-08,-4.5827962671866485e-06,-0.10714480348233339,5305.04472765684
AMAC_B09,LEFT,11,0,2,8.454684493413795e-07,-6.192563432023885e-05,-0.10395938427050185,140.7161857168505
AMAC_B09,LEFT,11,0,3,9.248105172164397e-07,-6.800586674167088e-05,-0.10011025878165458,107.27904144977076
AMAC_B09,LEFT,11,0,4,3.927903109306569e-06,-0.00028801427229171447,-0.09902558609964089,61.58292608454749
AMAC_B09,LEFT,11,0,5,4.007783839334781e-06,-0.0002939374370725579,-0.09935626103402566,62.03909489949673
AMAC_B09,LEFT,11,0,6,4.743843956388196e-06,-0.0003481575175995979,-0.0999898999890303,63.25381827242885
AMAC_B09,LEFT,11,0,7,4.818653900314564e-06,-0.0003533708005912892,-0.10030906286099901,63.81398907448145
AMAC_B09,LEFT,11,0,8,8.535298275903726e-06,-0.0006258053933909871,-0.10208071158973751,63.05463169611086
AMAC_B09,LEFT,11,0,9,8.60016853138568e-06,-0.0006300965528949741,-0.10141058901856347,63.26897872231951
AMAC_B09,LEFT,11,0,10,9.307161818964037e-06,-0.0006817738926174,-0.10410829858555468,66.20153896500489
AMAC_B09,LEFT,11,0,11,9.409609263608353e-06,-0.0006895440328278758,-0.10335895971874241,65.35170209249688
AMAC_B09,LEFT,11,0,12,1.2302277483179732e-05,-0.0008998171063244276,-0.10511965483624351,68.66477935118945
AMAC_B09,LEFT,11,0,13,1.240221718804967e-05,-0.0009069843822937554,-0.10660173149662018,69.046061425692
AMAC_B09,LEFT,11,0,14,1.3098068510645118e-05,-0.0009582427620590754,-0.10541198458822856,69.03877191512522
AMAC_B09,LEFT,11,0,15,1.3186157341015995e-05,-0.0009649227147769196,-0.10651511478338777,69.50956529611359
AMAC_B09,LEFT,11,1,0,2.046594834223283e-08,-1.8379332744573154e-06,-0.18348739389246096,7133.318820421256
AMAC_B09,LEFT,11,1,1,5.105049789039534e-08,-6.33133284400236e-06,-0.08463602343761477,769.4383502372027
AMAC_B09,LEFT,11,1,2,6.448175731322365e-08,-7.601804524080535e-06,-0.20201231887608298,57740.96515027983
AMAC_B09,LEFT,11,1,3,4.2899939308173804e-08,-4.516610254563717e-06,-0.27475083874813666,101375.9010321181
AMAC_B09,LEFT,11,1,4,2.0186433333404873e-06,-0.00028505493399088314,-0.13089412968625036,96.35831211206447
AMAC_B09,LEFT,11,1,5,2.057507703227714e-06,-0.00029037821171434564,-0.1344304228613371,98.77692821214411
AMAC_B09,LEFT,11,1,6,2.4119416257296925e-06,-0.00034122204593462017,-0.1011768467130092,65.95497641920103
AMAC_B09,LEFT,11,1,7,2.4680911452207487e-06,-0.00034856451291009373,-0.12590870319076175,88.88953804661746
AMAC_B09,LEFT,11,1,8,4.3440232764326005e-06,-0.0006145338400570493,-0.10017757064564917,62.46180693597405
AMAC_B09,LEFT,11,1,9,4.379803459395917e-06,-0.0006195888755517119,-0.10091364388443988,63.29928113654114
AMAC_B09,LEFT,11,1,10,4.7617834223530705e-06,-0.0006735457441700394,-0.10262630415848306,64.51892560670431
AMAC_B09,LEFT,11,1,11,4.799462336967904e-06,-0.0006789660165290003,-0.10263013182109118,64.74036467140868
