AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B09,CH2_R,1,2,0.0013814006642220245,-0.017391325740318805
AMAC_B09,CH2_R,1,3,0.0014461282391736209,-0.016899924000586687
AMAC_B09,CH2_R,2,0,0.0017461065525326092,-0.018544416689568126
AMAC_B09,CH2_R,2,1,0.0007938627396514597,-0.016805530212707764
AMAC_B09,CH2_R,2,2,0.0013644381547688641,-0.01741706135723583
AMAC_B09,CH2_R,2,3,0.0014292417415937867,-0.017469173040027198
AMAC_B09,CH2_R,3,0,0.0017226493108835473,-0.017982880232882126
AMAC_B09,CH2_R,3,1,0.0007852054851705686,-0.016322009117658753
AMAC_B09,CH2_R,3,2,0.0013463847808082264,-0.017065395676312337
AMAC_B09,CH2_R,3,3,0.0014107697662480068,-0.01662512932543144
AMAC_B09,CH2_R,4,0,0.0016975311819061902,-0.017019462892916514
AMAC_B09,CH2_R,4,1,0.0007756170962277771,-0.016099380431269867
AMAC_B09,CH2_R,4,2,0.0013265261897569124,-0.016415249048863545
AMAC_B09,CH2_R,4,3,0.001389715843608218,-0.015911434328485984
AMAC_B09,CH2_R,5,0,0.0016697313718663353,-0.01681366592793716
AMAC_B09,CH2_R,5,1,0.0007605059169643908,-0.013698619545905772
AMAC_B09,CH2_R,5,2,0.0013053959017351403,-0.015043965677406136
AMAC_B09,CH2_R,5,3,0.0013694446165483092,-0.015810810880339376
AMAC_B09,CH2_R,6,0,0.0016391475434487297,-0.01660940580455855
AMAC_B09,CH2_R,6,1,0.000751886949685795,-0.014208520665725428
AMAC_B09,CH2_R,6,2,0.0012854978187637762,-0.01503510376822176
AMAC_B09,CH2_R,6,3,0.0013488342287043538,-0.015604408296832604
AMAC_B09,CH2_R,7,0,0.0015991052597974064,-0.013980462614298524
AMAC_B09,CH2_R,7,1,0.0007407584149239348,-0.013531198165470385
AMAC_B09,CH2_R,7,2,0.0012603945413787328,-0.012997993302249891
AMAC_B09,CH2_R,7,3,0.0013215126655177977,-0.014419398697007767
AMAC_B09,CH2_R,8,0,0.0015649385915190782,-0.012867695578923002
AMAC_B09,CH2_R,8,1,0.0007270265228340502,-0.01253479113003667
AMAC_B09,CH2_R,8,2,0.0012353737899678148,-0.013441563295055053
AMAC_B09,CH2_R,8,3,0.0012939248392000017,-0.013875886937164236
AMAC_B09,CH2_R,9,0,0.001534441231403123,-0.013098055170029075
AMAC_B09,CH2_R,9,1,0.0007153458916211355,-0.012133994412525346
AMAC_B09,CH2_R,9,2,0.0012090288944283179,-0.012826535525558055
AMAC_B09,CH2_R,9,3,0.001265383204031296,-0.01283276342632296
AMAC_B09,CH2_R,10,0,0.0014976168236458588,-0.01198033882296112
AMAC_B09,CH2_R,10,1,0.000702382954623291,-0.012290185905280977
AMAC_B09,CH2_R,10,2,0.001181901307393351,-0.011892990871747514
AMAC_B09,CH2_R,10,3,0.0012363854294796352,-0.011849539212419602
AMAC_B09,CH2_R,11,0,0.0014665868206607917,-0.01225237234401413
AMAC_B09,CH2_R,11,1,0.0006894106210885151,-0.012770930398833842
AMAC_B09,CH2_R,11,2,0.0011567786809536134,-0.011295036521492285
AMAC_B09,CH2_R,11,3,0.0012107673740284959,-0.011587691378406272
AMAC_B09,CH2_R,12,0,0.0014316268532158863,-0.011352594399248383
AMAC_B09,CH2_R,12,1,0.0006732182459303171,-0.011044434031493194
AMAC_B09,CH2_R,12,2,0.0011302279200134128,-0.010442185459599875
AMAC_B09,CH2_R,12,3,0.0011825962106837495,-0.010192516787272779
AMAC_B09,CH2_R,13,0,0.0013976169807702183,-0.010095868548433987
AMAC_B09,CH2_R,13,1,0.0006587952348275027,-0.010610667078289428
AMAC_B09,CH2_R,13,2,0.0011034299530026017,-0.009621362001040223
AMAC_B09,CH2_R,13,3,0.0011554850202596522,-0.00991983235549405
AMAC_B09,CH2_R,14,0,0.001365012502793714,-0.01003480715892571
AMAC_B09,CH2_R,14,1,0.0006448538798704203,-0.009808566457388347
AMAC_B09,CH2_R,14,2,0.0010776217496945289,-0.008440749849750517
AMAC_B09,CH2_R,14,3,0.001128186570512852,-0.009139784021316705
AMAC_B09,CH2_R,15,0,0.0013282226940912586,-0.008439682237759972
AMAC_B09,CH2_R,15,1,0.000627780159883709,-0.008545819010410885
AMAC_B09,CH2_R,15,2,0.0010494971450704686,-0.00823814066159958
AMAC_B09,CH2_R,15,3,0.0010990652028379604,-0.008528948089614019
AMAC_B09,CH3_L_Gain1,0,0,0.0019376334160347553,-0.019965045662764025
AMAC_B09,CH3_L_Gain1,0,1,0.0009430363512500369,-0.018002806187053803
AMAC_B09,CH3_L_Gain1,0,2,0.0015382404185462224,-0.01918487081208231
AMAC_B09,CH3_L_Gain1,0,3,0.0016027136332487095,-0.01946841354481519
AMAC_B09,CH3_L_Gain1,1,0,0.0019130279313498758,-0.019925019867715894
AMAC_B09,CH3_L_Gain1,1,1,0.0009353142736820396,-0.017977696921377784
AMAC_B09,CH3_L_Gain1,1,2,0.0015204818841691576,-0.018930888139059476
AMAC_B09,CH3_L_Gain1,1,3,0.0015844483686831467,-0.019352427534093986
AMAC_B09,CH3_L_Gain1,2,0,0.0018906352487253063,-0.020264543737340192
AMAC_B09,CH3_L_Gain1,2,1,0.0009250860788325878,-0.017465102325220264
AMAC_B09,CH3_L_Gain1,2,2,0.0015035933168750276,-0.019052103435622136
AMAC_B09,CH3_L_Gain1,2,3,0.0015646902872866939,-0.01864473917942493
AMAC_B09,CH3_L_Gain1,3,0,0.0018664177183424673,-0.01965065537660387
AMAC_B09,CH3_L_Gain1,3,1,0.0009164752224800263,-0.017623389730637047
AMAC_B09,CH3_L_Gain1,3,2,0.0014834562827362584,-0.017933063515227454
AMAC_B09,CH3_L_Gain1,3,3,0.0015472688311313867,-0.018739173208337467
AMAC_B09,CH3_L_Gain1,4,0,0.0018419166528928156,-0.01950206714965757
AMAC_B09,CH3_L_Gain1,4,1,0.0009047343089166956,-0.0167953210532239
AMAC_B09,CH3_L_Gain1,4,2,0.0014666292956585641,-0.018211599046672466
AMAC_B09,CH3_L_Gain1,4,3,0.0015277301324984928,-0.01863276638044309
AMAC_B09,CH3_L_Gain1,5,0,0.0018152687246574656,-0.01886016300821334
AMAC_B09,CH3_L_Gain1,5,1,0.0008954800607882477,-0.016796175857449903
AMAC_B09,CH3_L_Gain1,5,2,0.0014473323031686657,-0.01772093411935547
AMAC_B09,CH3_L_Gain1,5,3,0.0015053907550227718,-0.017363831068306326
AMAC_B09,CH3_L_Gain1,6,0,0.0017842928602235981,-0.01827491460116915
AMAC_B09,CH3_L_Gain1,6,1,0.0008847865436836807,-0.016283140236848393
AMAC_B09,CH3_L_Gain1,6,2,0.001427352043412167,-0.0173175399936504
AMAC_B09,CH3_L_Gain1,6,3,0.0014855110825424628,-0.017262560585403722
AMAC_B09,CH3_L_Gain1,7,0,0.0017480959332923302,-0.016892199251317443
AMAC_B09,CH3_L_Gain1,7,1,0.0008729599235684236,-0.01531826346466852
AMAC_B09,CH3_L_Gain1,7,2,0.00140435419201657,-0.016836833996123922
AMAC_B09,CH3_L_Gain1,7,3,0.0014612528265696935,-0.017176339975851107
AMAC_B09,CH3_L_Gain1,8,0,0.001717222084323153,-0.017340855937206977
AMAC_B09,CH3_L_Gain1,8,1,0.0008628392470444051,-0.015670994572057322
AMAC_B09,CH3_L_Gain1,8,2,0.0013801336532538963,-0.016462853982272874
AMAC_B09,CH3_L_Gain1,8,3,0.0014338614205466052,-0.016200102236823444
AMAC_B09,CH3_L_Gain1,9,0,0.0016836048552219293,-0.016428561987466405
AMAC_B09,CH3_L_Gain1,9,1,0.0008499575543673554,-0.01488049996999084
AMAC_B09,CH3_L_Gain1,9,2,0.0013533469696097899,-0.015771836421617592
AMAC_B09,CH3_L_Gain1,9,3,0.0014064905598581965,-0.0158298097916588
AMAC_B09,CH3_L_Gain1,10,0,0.0016490936868120351,-0.01591418359607153
AMAC_B09,CH3_L_Gain1,10,1,0.0008352815941690573,-0.013755623308731816
AMAC_B09,CH3_L_Gain1,10,2,0.0013269543369632247,-0.014892976279208266
AMAC_B09,CH3_L_Gain1,10,3,0.0013799417308321912,-0.015177326990602546
AMAC_B09,CH3_L_Gain1,11,0,0.0016167490334567081,-0.015214365746297222
AMAC_B09,CH3_L_Gain1,11,1,0.0008223118518347149,-0.013889608944172299
AMAC_B09,CH3_L_Gain1,11,2,0.0013007156109095727,-0.013998933544406933
AMAC_B09,CH3_L_Gain1,11,3,0.0013531354197284763,-0.014433518091097632
AMAC_B09,CH3_L_Gain1,12,0,0.001583853644613569,-0.014692752247799933
AMAC_B09,CH3_L_Gain1,12,1,0.0008073110817352617,-0.012984294335449965
AMAC_B09,CH3_L_Gain1,12,2,0.0012747362780117894,-0.013194218838364025
AMAC_B09,CH3_L_Gain1,12,3,0.0013263639772043445,-0.013830344128292005
AMAC_B09,CH3_L_Gain1,13,0,0.0015505475605524825,-0.013859021312251677
AMAC_B09,CH3_L_Gain1,13,1,0.0007923387556363617,-0.011834767872811331
AMAC_B09,CH3_L_Gain1,13,2,0.0012493573773416878,-0.012963709266559542
AMAC_B09,CH3_L_Gain1,13,3,0.00129868184963067,-0.013163511496874095
AMAC_B09,CH3_L_Gain1,14,0,0.0015159536910125723,-0.01301807535488626
AMAC_B09,CH3_L_Gain1,14,1,0.0007794283612278329,-0.012077343752985303
AMAC_B09,CH3_L_Gain1,14,2,0.0012239300148087964,-0.012482445644909967
AMAC_B09,CH3_L_Gain1,14,3,0.0012719125264249041,-0.012729021181484867
AMAC_B09,CH3_L_Gain1,15,0,0.0014794638594808312,-0.012187146910683302
AMAC_B09,CH3_L_Gain1,15,1,0.00076227202749345,-0.011065181719033593
AMAC_B09,CH3_L_Gain1,15,2,0.0011950800919969563,-0.011553710224188853
AMAC_B09,CH3_L_Gain1,15,3,0.0012417080098032264,-0.011738654283735574
AMAC_B09,CH3_L_Gain23,0,0,0.0029629225997076605,-0.035953595805574605
AMAC_B09,CH3_L_Gain23,0,1,0.0014269152865704514,-0.02896967130413021
AMAC_B09,CH3_L_Gain23,0,2,0.002351762186023019,-0.03446470651098625
AMAC_B09,CH3_L_Gain23,0,3,0.002448267644217478,-0.03412401209135627
AMAC_B09,CH3_L_Gain23,1,0,0.0029244071584248513,-0.035275608967773535
AMAC_B09,CH3_L_Gain23,1,1,0.0014128558060831852,-0.028599663001541126
AMAC_B09,CH3_L_Gain23,1,2,0.0023226760694780055,-0.033578934062921076
AMAC_B09,CH3_L_Gain23,1,3,0.0024188991863907526,-0.033746883022977237
AMAC_B09,CH3_L_Gain23,2,0,0.0028834474039921934,-0.03415780174316625
AMAC_B09,CH3_L_Gain23,2,1,0.0013974335365120605,-0.027532135836719856
AMAC_B09,CH3_L_Gain23,2,2,0.002293974878891345,-0.03321331734293267
AMAC_B09,CH3_L_Gain23,2,3,0.002391182692633702,-0.03332709116823765
AMAC_B09,CH3_L_Gain23,3,0,0.0028496392852902096,-0.034788075028243264
AMAC_B09,CH3_L_Gain23,3,1,0.0013837329214245746,-0.027041597358592493
AMAC_B09,CH3_L_Gain23,3,2,0.002267235317109154,-0.03240239546983999
AMAC_B09,CH3_L_Gain23,3,3,0.0023585590287982156,-0.03231668310331241
AMAC_B09,CH3_L_Gain23,4,0,0.0028134888571580995,-0.033998749362867994
AMAC_B09,CH3_L_Gain23,4,1,0.0013716805988088986,-0.027502578282967975
AMAC_B09,CH3_L_Gain23,4,2,0.002235636452299223,-0.03117213961003635
AMAC_B09,CH3_L_Gain23,4,3,0.0023285236535130816,-0.03148773308040465
AMAC_B09,CH3_L_Gain23,5,0,0.0027691841219025636,-0.03255763884072378
AMAC_B09,CH3_L_Gain23,5,1,0.0013532149961311866,-0.02631358483031868
AMAC_B09,CH3_L_Gain23,5,2,0.0022071807917447583,-0.030848730367785477
AMAC_B09,CH3_L_Gain23,5,3,0.0022981081687744537,-0.031086286384539676
AMAC_B09,CH3_L_Gain23,6,0,0.0027189262791515326,-0.031214327746068537
AMAC_B09,CH3_L_Gain23,6,1,0.0013385809191178689,-0.02593586661892582
AMAC_B09,CH3_L_Gain23,6,2,0.0021780637000745765,-0.030397263198002955
AMAC_B09,CH3_L_Gain23,6,3,0.002266284889759659,-0.030096163388572038
AMAC_B09,CH3_L_Gain23,7,0,0.0026658174059466812,-0.02961876592713924
AMAC_B09,CH3_L_Gain23,7,1,0.0013217651668715345,-0.025005673696878568
AMAC_B09,CH3_L_Gain23,7,2,0.0021407919145946114,-0.028978257560803876
AMAC_B09,CH3_L_Gain23,7,3,0.0022276964717904135,-0.029079266353616885
AMAC_B09,CH3_L_Gain23,8,0,0.002613093179201241,-0.02872078495239312
AMAC_B09,CH3_L_Gain23,8,1,0.001308439628511989,-0.025504838232090103
AMAC_B09,CH3_L_Gain23,8,2,0.0021025754619439668,-0.02806987300557
