AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K01,LEFT,7,2,12,9.85967293848624e-06,-0.001033214818331531,-0.11348923229907762,65.38065443530488
AMAC_K01,LEFT,7,2,13,9.93699988561769e-06,-0.0010414241739872985,-0.11240851751492903,64.27619910226632
AMAC_K01,LEFT,7,2,14,1.0515997802014351e-05,-0.0011019211583102634,-0.11229867853629336,64.19167243785536
AMAC_K01,LEFT,7,2,15,1.0568218804009219e-05,-0.0011074126301496062,-0.11325841081294685,64.90805344391697
AMAC_K01,LEFT,7,3,0,3.023907366913829e-08,-2.8204104001346517e-06,-0.1051823497193887,598.2388243440391
AMAC_K01,LEFT,7,3,1,9.351290140270392e-08,-9.260796777247882e-06,-0.13600380893841635,2681.4601145014794
AMAC_K01,LEFT,7,3,2,6.942798229462761e-07,-6.95070750908535e-05,-0.10664260237360029,105.23636421146087
AMAC_K01,LEFT,7,3,3,7.628850387334709e-07,-7.637660381438233e-05,-0.10991505589182862,59.52744545740794
AMAC_K01,LEFT,7,3,4,3.2693573183462386e-06,-0.0003266908219693286,-0.10814417738218322,61.707959641261084
AMAC_K01,LEFT,7,3,5,3.3305564305159016e-06,-0.0003328780369545929,-0.10864464586870111,62.395425009000135
AMAC_K01,LEFT,7,3,6,3.932619090416745e-06,-0.000393038426711381,-0.10857578472322178,62.71870172895235
AMAC_K01,LEFT,7,3,7,3.98509694453454e-06,-0.0003978591555719801,-0.10885380497595469,63.53491729728276
AMAC_K01,LEFT,7,3,8,7.091138715418363e-06,-0.0007077723681810353,-0.10951157092161107,62.99857919429684
AMAC_K01,LEFT,7,3,9,7.16212182426164e-06,-0.0007149194926971614,-0.10984988594169763,63.018663991197734
AMAC_K01,LEFT,7,3,10,7.747344585155708e-06,-0.0007733579250619471,-0.11110854223570664,64.44947091618896
AMAC_K01,LEFT,7,3,11,7.816225863583866e-06,-0.0007800632258001571,-0.11102866308736394,64.33621243313958
AMAC_K01,LEFT,7,3,12,1.0320514695183146e-05,-0.001030590466961072,-0.11250515489738519,65.20639234033365
AMAC_K01,LEFT,7,3,13,1.0353876811201653e-05,-0.0010335976239411952,-0.11338098606275601,66.56997396614344
AMAC_K01,LEFT,7,3,14,1.094229225354352e-05,-0.0010923746351654557,-0.11432805865901442,66.86609114049982
AMAC_K01,LEFT,7,3,15,1.1032675075473472e-05,-0.0011016013189405092,-0.11350683589102734,65.79634890806942
AMAC_K01,LEFT,8,0,0,3.5297824296405475e-08,-2.6408580041841993e-06,-0.10474828171894547,977.9953956216887
AMAC_K01,LEFT,8,0,1,9.123695498466974e-08,-7.2313774532126326e-06,-0.08477316441204753,820.7267799400626
AMAC_K01,LEFT,8,0,2,8.267047535015991e-07,-6.832622555522318e-05,-0.10370216721748786,107.19005523203897
AMAC_K01,LEFT,8,0,3,9.091015543277115e-07,-7.517994556745866e-05,-0.10589044534558474,57.20907088101633
AMAC_K01,LEFT,8,0,4,3.882692175049909e-06,-0.0003204237655424434,-0.10570352450150002,61.705140302549665
AMAC_K01,LEFT,8,0,5,3.956544214849957e-06,-0.00032658160464918494,-0.10572298295673693,62.154859612488664
AMAC_K01,LEFT,8,0,6,4.6734124544584545e-06,-0.0003856915054515685,-0.10692709019609938,63.102328070460686
AMAC_K01,LEFT,8,0,7,4.75896465959896e-06,-0.0003930281797198826,-0.10614520389740628,62.50831995490201
AMAC_K01,LEFT,8,0,8,8.509699350907381e-06,-0.0007039878485782287,-0.10610217538397036,60.28372069649954
AMAC_K01,LEFT,8,0,9,8.598815532603891e-06,-0.000711526868862284,-0.10635519890950804,59.85801477983285
AMAC_K01,LEFT,8,0,10,9.304369046106995e-06,-0.0007695579245032975,-0.1070937557345344,61.17936468894156
AMAC_K01,LEFT,8,0,11,9.343276785883608e-06,-0.0007725571795313327,-0.10781681920832219,62.82294443588776
AMAC_K01,LEFT,8,0,12,1.2370841412473265e-05,-0.001022979927288621,-0.10944536103789367,63.0940442694295
AMAC_K01,LEFT,8,0,13,1.2471501194228872e-05,-0.0010316041330153268,-0.10978562258994735,62.97685674626032
AMAC_K01,LEFT,8,0,14,1.3233407750220963e-05,-0.001095227133550474,-0.10960789051345468,62.08713363214053
AMAC_K01,LEFT,8,0,15,1.3233078102588607e-05,-0.0010946026777086983,-0.11047124672050115,63.95783653129759
AMAC_K01,LEFT,8,1,0,1.7253054843152957e-08,-2.490740705726498e-06,-0.4160898279609046,27078.1858955128
AMAC_K01,LEFT,8,1,1,5.087679607311315e-08,-8.736777469024714e-06,-0.10459176300292082,677.0188028118652
AMAC_K01,LEFT,8,1,2,9.651612939055974e-08,-1.5604382985646094e-05,-0.1535059144726177,30013.431940734878
AMAC_K01,LEFT,8,1,3,1.1467435273366576e-07,-1.883016323426038e-05,-0.1484203810887341,26817.705778862382
AMAC_K01,LEFT,8,1,4,1.7789722320967643e-06,-0.00031079630690097974,-0.09363428878809786,100.88184650157878
AMAC_K01,LEFT,8,1,5,1.854431658541382e-06,-0.0003222716505274088,-0.17470347644799805,148.91702709941248
AMAC_K01,LEFT,8,1,6,1.3932990214378983e-06,-0.00024273704041503176,-0.10476376805668135,5533.458851815035
AMAC_K01,LEFT,8,1,7,2.1872177699063502e-06,-0.0003820765685200974,-0.09881120875042593,56.64039480718514
AMAC_K01,LEFT,8,1,8,3.902397450623939e-06,-0.000681361283242082,-0.10519049070712894,61.14954069884965
AMAC_K01,LEFT,8,1,9,3.933023602874534e-06,-0.0006865714179534572,-0.10518160703425693,61.43573667634485
AMAC_K01,LEFT,8,1,10,4.251251185164928e-06,-0.000741816188808591,-0.10616200930171567,63.04673412807258
AMAC_K01,LEFT,8,1,11,4.290481329939373e-06,-0.0007487933907279053,-0.10679481898296236,63.44789931796339
AMAC_K01,LEFT,8,1,12,5.648915143647656e-06,-0.0009857691288060382,-0.10833672777280635,65.18412939475307
AMAC_K01,LEFT,8,1,13,5.6941163384082614e-06,-0.0009936198240646766,-0.10927830823185783,65.33791099275945
AMAC_K01,LEFT,8,1,14,6.029610746896072e-06,-0.0010524798820714138,-0.1086716045489806,64.63160919518525
AMAC_K01,LEFT,8,1,15,6.06787418373335e-06,-0.0010593340436112642,-0.10884912915707688,64.58557968888387
AMAC_K01,LEFT,8,2,0,2.8218145313468992e-08,-2.650498451779263e-06,-0.11305312576751748,1324.803205551166
AMAC_K01,LEFT,8,2,1,8.378180912148636e-08,-8.571167799944493e-06,-0.1070073236565959,1112.0147996293817
AMAC_K01,LEFT,8,2,2,6.472677353052821e-07,-6.779935953856276e-05,-0.10323383306536174,107.08799712160177
AMAC_K01,LEFT,8,2,3,7.119437485875575e-07,-7.452926585011394e-05,-0.10802551307305254,60.663242230223055
AMAC_K01,LEFT,8,2,4,3.04792243439005e-06,-0.0003187626700238676,-0.10535997963012365,61.12023315111241
AMAC_K01,LEFT,8,2,5,3.1002664356241706e-06,-0.00032404544473301996,-0.10557972044574991,61.973056754954435
AMAC_K01,LEFT,8,2,6,3.661470393696307e-06,-0.00038267602934651494,-0.10576199539011102,62.44350232788732
AMAC_K01,LEFT,8,2,7,3.720228575026544e-06,-0.000388796183634189,-0.10624949040441034,62.8932262610011
AMAC_K01,LEFT,8,2,8,6.6322704175762625e-06,-0.0006937067259408635,-0.10638493240914354,61.384454229200855
AMAC_K01,LEFT,8,2,9,6.698050129808765e-06,-0.0007006403061587184,-0.106008732091833,61.080885899202556
AMAC_K01,LEFT,8,2,10,7.2626561343743744e-06,-0.0007600700502291456,-0.1074569560339774,62.37857490605159
AMAC_K01,LEFT,8,2,11,7.314184846443828e-06,-0.0007652091635314541,-0.10767208184443998,62.71713892304392
AMAC_K01,LEFT,8,2,12,9.669102665555841e-06,-0.0010114195266617896,-0.10949317854015182,63.73587558052985
AMAC_K01,LEFT,8,2,13,9.73612589074272e-06,-0.0010187999351034026,-0.10934122378653441,63.53164093685495
AMAC_K01,LEFT,8,2,14,1.0283282669023045e-05,-0.0010762956137016536,-0.11036716500144995,64.3958955312706
AMAC_K01,LEFT,8,2,15,1.0346162646330544e-05,-0.0010824483520919619,-0.10994852423943649,64.15816693752781
AMAC_K01,LEFT,8,3,0,3.0408660679442226e-08,-2.8138031961989433e-06,-0.10171891765191075,152.65098104222682
AMAC_K01,LEFT,8,3,1,8.632382639579525e-08,-8.431193658919846e-06,-0.12788761084564293,2474.027076101412
AMAC_K01,LEFT,8,3,2,6.791512635114523e-07,-6.787637008691248e-05,-0.10314552490615869,106.72540300380007
AMAC_K01,LEFT,8,3,3,7.474626663814578e-07,-7.473323077624127e-05,-0.10473487256628763,55.97087501298046
AMAC_K01,LEFT,8,3,4,3.1963134782639352e-06,-0.0003187479290843035,-0.10545678243208637,61.21999345263222
AMAC_K01,LEFT,8,3,5,3.2638476820722197e-06,-0.0003256742113753711,-0.10597442765738041,61.55548052211285
AMAC_K01,LEFT,8,3,6,3.842731063600982e-06,-0.00038319967941151113,-0.10606904303382049,62.690149400724685
AMAC_K01,LEFT,8,3,7,3.90284820810859e-06,-0.00038929416626587974,-0.10649554738475404,63.21788033745843
AMAC_K01,LEFT,8,3,8,6.956563987345861e-06,-0.0006937922187562747,-0.10578109547751179,61.27159019562393
AMAC_K01,LEFT,8,3,9,7.001197024600289e-06,-0.0006983590844809749,-0.10579535601202888,61.790304473662424
AMAC_K01,LEFT,8,3,10,7.576401090977714e-06,-0.0007557266390667416,-0.10740018247168245,63.711465371215944
AMAC_K01,LEFT,8,3,11,7.671678710181345e-06,-0.0007652951668915982,-0.10783799039147529,62.77528709222436
AMAC_K01,LEFT,8,3,12,1.0132045172338725e-05,-0.0010110533486034148,-0.10983011782768548,64.15923594806519
AMAC_K01,LEFT,8,3,13,1.014481175284086e-05,-0.0010125414140194943,-0.11075145161526091,65.68279213571138
AMAC_K01,LEFT,8,3,14,1.0741023689695424e-05,-0.0010719815298604616,-0.1092271886234988,64.74656105163432
AMAC_K01,LEFT,8,3,15,1.0766401315030152e-05,-0.0010740556671603393,-0.11031362629922321,65.99466715094425
AMAC_K01,LEFT,9,0,0,3.541044691765678e-08,-2.608670645907692e-06,-0.09470041146753037,185.56449151813834
AMAC_K01,LEFT,9,0,1,1.0396388276581646e-07,-8.347746629276845e-06,-0.14214195265522728,4081.8924771919765
AMAC_K01,LEFT,9,0,2,8.088878254117071e-07,-6.671213120851128e-05,-0.10260513426680719,113.46031328122898
AMAC_K01,LEFT,9,0,3,8.889134007556089e-07,-7.3388198141486e-05,-0.10246530479591547,55.962807829392894
AMAC_K01,LEFT,9,0,4,3.7983242839064127e-06,-0.0003130657241912594,-0.1018296903403086,60.085676221923485
AMAC_K01,LEFT,9,0,5,3.86820810815921e-06,-0.0003187454896269721,-0.10262495386016099,61.19488693268204
AMAC_K01,LEFT,9,0,6,4.569237644161378e-06,-0.00037673824663381385,-0.10273472423756451,61.660870832440786
AMAC_K01,LEFT,9,0,7,4.650168724871731e-06,-0.00038337377657359146,-0.1037426072006486,62.19425474269295
AMAC_K01,LEFT,9,0,8,8.255144608216033e-06,-0.0006802010764160097,-0.1022015240015184,59.91184606251259
AMAC_K01,LEFT,9,0,9,8.316124780713858e-06,-0.0006851065650331575,-0.10305296554848513,60.94458131648078
AMAC_K01,LEFT,9,0,10,8.97010826261838e-06,-0.0007379898606294968,-0.10525537359490766,63.752553331695616
AMAC_K01,LEFT,9,0,11,9.107897292678657e-06,-0.0007501631601525244,-0.10463785552964897,62.10275679387718
AMAC_K01,LEFT,9,0,12,1.193443416728175e-05,-0.000981867486980878,-0.10678526000482066,65.20651195607292
AMAC_K01,LEFT,9,0,13,1.2041267398204616e-05,-0.0009910913753511826,-0.10772161203069525,65.28415487128665
AMAC_K01,LEFT,9,0,14,1.2709378062430813e-05,-0.0010460986925758169,-0.10711414178138431,65.41978091915242
AMAC_K01,LEFT,9,0,15,1.2770529944364263e-05,-0.0010510985544656206,-0.10717587749583309,65.55091502129474
AMAC_K01,LEFT,9,1,0,1.683995258306833e-08,-1.6914551441638688e-05,14.49503283158705,15571.169698386693
AMAC_K01,LEFT,9,1,1,4.661999329022463e-08,-7.725029173919099e-06,-0.09961098864604202,1057.661074864435
AMAC_K01,LEFT,9,1,2,1.072698475723628e-07,-1.7305451168563685e-05,-0.14827901883238703,25315.64929994767
AMAC_K01,LEFT,9,1,3,4.899041294961823e-08,-7.025259610748312e-06,-0.22464790721503158,74468.01375843449
AMAC_K01,LEFT,9,1,4,1.7439466977404894e-06,-0.0003037025988241145,-0.09392399021665429,101.99828425753992
AMAC_K01,LEFT,9,1,5,1.777890372189721e-06,-0.0003095434165492174,-0.09429913991448723,101.94292491312068
AMAC_K01,LEFT,9,1,6,2.104955775835989e-06,-0.0003664028425886302,-0.09051175000330232,50.52703080307162
AMAC_K01,LEFT,9,1,7,2.142458139139838e-06,-0.0003729398552569262,-0.09479777978121161,55.214989199526045
AMAC_K01,LEFT,9,1,8,3.81887068067478e-06,-0.0006644935662242291,-0.10222793203612818,60.606644075629745
AMAC_K01,LEFT,9,1,9,3.857413093317621e-06,-0.0006713505933786664,-0.10226919627125049,60.61023537368513
AMAC_K01,LEFT,9,1,10,4.1778636944045015e-06,-0.000726607107953551,-0.10334858050884693,61.79631885748255
AMAC_K01,LEFT,9,1,11,4.222799754660891e-06,-0.0007348739445880575,-0.10344361992813562,61.49418737686551
AMAC_K01,LEFT,9,1,12,5.554516692604282e-06,-0.0009662413937983443,-0.10600227467172274,64.23059502328957
AMAC_K01,LEFT,9,1,13,5.5824365732117164e-06,-0.0009707819610132933,-0.10543779656566445,64.16217280647078
AMAC_K01,LEFT,9,1,14,5.932781686590431e-06,-0.001032405613498437,-0.10558316825588562,63.50113743121179
AMAC_K01,LEFT,9,1,15,5.929195840200286e-06,-0.0010310460454168594,-0.10553745421535145,64.68007122966958
AMAC_K01,LEFT,9,2,0,2.643879578149861e-08,-2.3457355227120914e-06,-0.09225479775342035,387.64580473752073
AMAC_K01,LEFT,9,2,1,7.528293362303202e-08,-7.447880871482497e-06,-0.1002638821192798,1672.4091868555881
AMAC_K01,LEFT,9,2,2,6.334661672151052e-07,-6.616786560876025e-05,-0.09999332062355931,109.01799656134864
AMAC_K01,LEFT,9,2,3,6.96903739249979e-07,-7.280134438674698e-05,-0.10031755733029976,52.96377495207987
AMAC_K01,LEFT,9,2,4,2.969824406006741e-06,-0.0003096576981776687,-0.10156588736676468,60.61518035272373
AMAC_K01,LEFT,9,2,5,3.0366631296681413e-06,-0.0003166937260821205,-0.10205091805923973,60.6389307552608
AMAC_K01,LEFT,9,2,6,3.5804441733371226e-06,-0.00037343681809844586,-0.10205187982386044,61.59085729193695
AMAC_K01,LEFT,9,2,7,3.636952474170373e-06,-0.00037890548999481547,-0.10278600173755167,62.176343335145816
AMAC_K01,LEFT,9,2,8,6.471021284892702e-06,-0.0006747970340140219,-0.10243794332767157,60.60149596400909
AMAC_K01,LEFT,9,2,9,6.543008348334144e-06,-0.0006821630354420643,-0.10321951884377907,60.71091602526117
AMAC_K01,LEFT,9,2,10,7.0626579399182305e-06,-0.0007359160418838195,-0.10444193187385759,62.75157212098784
AMAC_K01,LEFT,9,2,11,7.123155474757598e-06,-0.0007419537234797856,-0.10563190308860064,63.355016921594284
AMAC_K01,LEFT,9,2,12,9.288240865221555e-06,-0.0009658684815022255,-0.10714017157366706,67.33292818345387
AMAC_K01,LEFT,9,2,13,9.411465626470571e-06,-0.0009798507827346618,-0.1071304338386344,65.80073733636856
AMAC_K01,LEFT,9,2,14,9.918999043907335e-06,-0.0010320000330124501,-0.1076148925003451,66.61923563044958
AMAC_K01,LEFT,9,2,15,9.987765562367698e-06,-0.0010391760440594101,-0.10661554252733733,65.87402070942072
AMAC_K01,LEFT,9,3,0,2.9591805582543867e-08,-2.6504869769747232e-06,-0.09790557587445504,467.03804316797255
AMAC_K01,LEFT,9,3,1,8.180908334442695e-08,-7.89855972626624e-06,-0.08084122732754105,127.64379947713068
AMAC_K01,LEFT,9,3,2,6.649110028755224e-07,-6.62546525642853e-05,-0.09932699531921037,107.50076390935027
AMAC_K01,LEFT,9,3,3,7.311367736996728e-07,-7.293219085833876e-05,-0.09955872538323161,51.628838935951585
AMAC_K01,LEFT,9,3,4,3.1175584761280076e-06,-0.0003100794881872266,-0.10171697380335873,60.59559293770948
AMAC_K01,LEFT,9,3,5,3.18103477817209e-06,-0.0003163930744011904,-0.1017733651518859,60.59443897051386
AMAC_K01,LEFT,9,3,6,3.754252523688337e-06,-0.00037343657555885686,-0.10238804713324963,61.872630401250994
AMAC_K01,LEFT,9,3,7,3.820653574968734e-06,-0.00038017522715732096,-0.10260654271289257,61.93577231490952
AMAC_K01,LEFT,9,3,8,6.8146927939504935e-06,-0.0006785542547516413,-0.10288895520755963,60.00341018075628
AMAC_K01,LEFT,9,3,9,6.859120472573914e-06,-0.0006826208588199134,-0.10257940535366426,60.423727401068504
AMAC_K01,LEFT,9,3,10,7.411244482403671e-06,-0.0007372836888309561,-0.10438535885118377,62.71719033774284
AMAC_K01,LEFT,9,3,11,7.508839063530465e-06,-0.000747829755365998,-0.10359307450628073,61.28387614025107
AMAC_K01,LEFT,9,3,12,9.866810546073067e-06,-0.0009818578733555006,-0.10625400977290766,64.1824766731344
AMAC_K01,LEFT,9,3,13,9.995528154861342e-06,-0.0009949777273746932,-0.10655565486461246,62.85745379771772
AMAC_K01,LEFT,9,3,14,1.0516737234170017e-05,-0.0010467139736307898,-0.10690386274673566,64.10616681502633
AMAC_K01,LEFT,9,3,15,1.0514265968528974e-05,-0.0010454491830611623,-0.10745322794140902,65.80004086340165
AMAC_K01,LEFT,10,0,0,3.5493953881773046e-08,-2.152201507439056e-06,-0.10397307755685103,885.3489481533956
AMAC_K01,LEFT,10,0,1,8.291173347284085e-08,-5.988471375711765e-06,-0.11449891246315524,4199.087442389346
AMAC_K01,LEFT,10,0,2,7.891071741366065e-07,-6.484671839723856e-05,-0.09609976183899614,109.73936816123468
AMAC_K01,LEFT,10,0,3,8.699127427807308e-07,-7.15304617305182e-05,-0.09957723025754653,55.836331017572675
AMAC_K01,LEFT,10,0,4,3.6990629719256625e-06,-0.00030365717207075086,-0.09776305491497567,59.199489394652076
AMAC_K01,LEFT,10,0,5,3.7731468620797324e-06,-0.0003098551334708126,-0.09883192292047653,59.837264573095
AMAC_K01,LEFT,10,0,6,4.440487280825694e-06,-0.00036449302725137056,-0.09912204727794151,61.784276523652295
AMAC_K01,LEFT,10,0,7,4.5197736231102185e-06,-0.0003708756179850334,-0.10007259691899136,62.13594196099396
AMAC_K01,LEFT,10,0,8,7.958403508941328e-06,-0.0006515593690116488,-0.09940390128213027,61.96920815004207
AMAC_K01,LEFT,10,0,9,8.049076958067196e-06,-0.0006593127600314596,-0.10052450756910603,61.74684806268133
AMAC_K01,LEFT,10,0,10,8.675753397336382e-06,-0.0007100273482095281,-0.10181725841374101,65.06498376385605
AMAC_K01,LEFT,10,0,11,8.801064137505298e-06,-0.0007206890020020833,-0.10165288766775181,63.23892081474089
AMAC_K01,LEFT,10,0,12,1.1536840083376442e-05,-0.0009447633863452419,-0.10445552580229331,67.12112970822247
AMAC_K01,LEFT,10,0,13,1.1621704432857335e-05,-0.0009514839970736119,-0.10436853109511807,66.66202647263049
AMAC_K01,LEFT,10,0,14,1.2286609993256594e-05,-0.0010061776677827558,-0.10439968197754881,67.09594260700695
AMAC_K01,LEFT,10,0,15,1.2374034996542345e-05,-0.0010130966105800368,-0.10556562781709344,67.24815794981336
AMAC_K01,LEFT,10,1,0,1.6787133816746863e-08,-0.000914850482866258,917.8266527395538,5437.7361824117515
AMAC_K01,LEFT,10,1,1,4.5760290557084e-08,-7.0401427847707796e-06,-0.09561510471609462,865.9111682461937
AMAC_K01,LEFT,10,1,2,8.530642709398121e-08,-1.3433923537359897e-05,-0.15754321692028322,33603.30843572277
AMAC_K01,LEFT,10,1,3,7.506238834790712e-08,-1.1593703646155433e-05,-0.17113466275064923,43965.94135891249
AMAC_K01,LEFT,10,1,4,1.7023432979084704e-06,-0.00029515913627174993,-0.09240528672345018,102.99712614761903
AMAC_K01,LEFT,10,1,5,1.7376525593396702e-06,-0.00030118086277040786,-0.0935237102732018,103.04304276125053
AMAC_K01,LEFT,10,1,6,2.062951955477617e-06,-0.0003574322041647107,-0.09286436538511264,55.57774505643431
AMAC_K01,LEFT,10,1,7,2.0968484271098453e-06,-0.0003634379084267398,-0.09173548526919428,53.88700406279138
AMAC_K01,LEFT,10,1,8,3.7201785916286657e-06,-0.0006443651339177626,-0.0982393472393848,59.76703096405674
AMAC_K01,LEFT,10,1,9,3.751548973577386e-06,-0.0006496595464027193,-0.0982530853163486,60.27080823147177
AMAC_K01,LEFT,10,1,10,4.0678642594209895e-06,-0.0007045936924534941,-0.09931438798325795,61.616121515412736
AMAC_K01,LEFT,10,1,11,4.110395980702377e-06,-0.0007119487227406357,-0.0999080778748728,61.533726718514394
AMAC_K01,LEFT,10,1,12,5.418108384694764e-06,-0.000938461596247597,-0.10251867136660703,64.01118129227675
AMAC_K01,LEFT,10,1,13,5.4383876502228435e-06,-0.0009416950337731969,-0.10159155734506682,64.06720989757532
AMAC_K01,LEFT,10,1,14,5.781691987245091e-06,-0.0010022727461589313,-0.10178355494047718,63.380929039179705
AMAC_K01,LEFT,10,1,15,5.780558247418763e-06,-0.0010010753926906714,-0.10297369540357718,65.35982615491392
AMAC_K01,LEFT,10,2,0,2.914502103530311e-08,-2.2371614705080746e-06,-0.10053441470588641,443.85577410922497
AMAC_K01,LEFT,10,2,1,6.336962131245007e-08,-5.620378710358027e-06,-0.15466242703851013,9012.785949690642
AMAC_K01,LEFT,10,2,2,6.192679196144719e-07,-6.446919795900852e-05,-0.09657796711865649,111.44815902100314
AMAC_K01,LEFT,10,2,3,6.811906033399002e-07,-7.089378768304023e-05,-0.09530621560269553,49.64871941494587
AMAC_K01,LEFT,10,2,4,2.899079595338156e-06,-0.0003011106858399518,-0.09862903912369021,60.067619463101394
AMAC_K01,LEFT,10,2,5,2.959366976989714e-06,-0.0003074564770273213,-0.0987565786743064,60.00879659127346
AMAC_K01,LEFT,10,2,6,3.4897516585225835e-06,-0.0003623878890273604,-0.09879977774219102,61.00891672309693
AMAC_K01,LEFT,10,2,7,3.546804426893829e-06,-0.00036834619786573766,-0.09833392999699775,61.04702619970118
AMAC_K01,LEFT,10,2,8,6.276532433826995e-06,-0.000651431283528608,-0.09886620692086258,60.72798835369168
AMAC_K01,LEFT,10,2,9,6.328315663388649e-06,-0.0006565210174206411,-0.09976231485174632,61.534721932658286
AMAC_K01,LEFT,10,2,10,6.85145384098211e-06,-0.0007109267259145577,-0.10137458555495803,63.142625821397736
AMAC_K01,LEFT,10,2,11,6.91413275855941e-06,-0.0007175476408526005,-0.10104500687054774,63.161244223044825
AMAC_K01,LEFT,10,2,12,9.131528674694848e-06,-0.0009477707109180191,-0.10379174224593414,65.33176341719694
AMAC_K01,LEFT,10,2,13,9.21127117047968e-06,-0.0009561503169488963,-0.10341562354067882,64.48940500321044
AMAC_K01,LEFT,10,2,14,9.75347895179515e-06,-0.0010129348242977388,-0.1037169878597166,64.63571067290036
AMAC_K01,LEFT,10,2,15,9.769838785853661e-06,-0.0010138771404813107,-0.10396670098952626,65.56719764843551
AMAC_K01,LEFT,10,3,0,2.857584457993422e-08,-1.9830219084019343e-06,-0.08790797948425329,2.3234691012559525e-06
AMAC_K01,LEFT,10,3,1,7.600295474351757e-08,-6.794128104511587e-06,-0.07400530420066288,3.1220504268595325e-08
AMAC_K01,LEFT,10,3,2,6.501090848688934e-07,-6.446055899360839e-05,-0.09992873532699197,117.66892284578977
AMAC_K01,LEFT,10,3,3,7.161386207764523e-07,-7.113246243309804e-05,-0.10120317563018306,59.29747600772558
AMAC_K01,LEFT,10,3,4,3.0409185625190577e-06,-0.00030152961614083267,-0.09827032493366143,59.97732637168644
AMAC_K01,LEFT,10,3,5,3.1023909085014776e-06,-0.00030751541854603346,-0.09857842348783759,60.25073555746099
AMAC_K01,LEFT,10,3,6,3.6666612228338698e-06,-0.00036365897506506205,-0.09910671535878224,61.167395131918646
AMAC_K01,LEFT,10,3,7,3.724855886077171e-06,-0.00036926379954824125,-0.09932784207024607,61.655364951955974
AMAC_K01,LEFT,10,3,8,6.578427085863248e-06,-0.000651463698199371,-0.09932947731218447,61.05715347344752
AMAC_K01,LEFT,10,3,9,6.647320616059368e-06,-0.0006585355049135091,-0.09897255078666502,60.69105363313834
AMAC_K01,LEFT,10,3,10,7.2122032951815555e-06,-0.0007144036886819361,-0.1010140037869519,62.33250090850357
AMAC_K01,LEFT,10,3,11,7.274646235890995e-06,-0.0007205392945146793,-0.1004931078783616,62.226459028606264
AMAC_K01,LEFT,10,3,12,9.560866462608043e-06,-0.000946541846215398,-0.10385710607555067,65.61711876019083
AMAC_K01,LEFT,10,3,13,9.600510393168308e-06,-0.000949951835063615,-0.10271039343778703,65.2733991736478
AMAC_K01,LEFT,10,3,14,1.0117278760439473e-05,-0.001000749302654456,-0.10349100957793311,66.66348801184243
AMAC_K01,LEFT,10,3,15,1.0230482051727457e-05,-0.001012571596480053,-0.1032763920039264,65.32644274368769
AMAC_K01,LEFT,11,0,0,3.435476322378335e-08,-1.710290518831262e-06,-0.1092683759248264,1346.135627546125
AMAC_K01,LEFT,11,0,1,8.31311790755311e-08,-5.901376729792475e-06,-0.07304296042861333,1129.1354389231035
AMAC_K01,LEFT,11,0,2,7.704788578408351e-07,-6.316830991610769e-05,-0.09471444082095547,116.8657405838545
AMAC_K01,LEFT,11,0,3,8.495349770528219e-07,-6.971345729763544e-05,-0.09798921636275902,57.67334624707965
AMAC_K01,LEFT,11,0,4,3.5991249976182328e-06,-0.00029461335978704444,-0.09549012822572966,59.16081066545455
AMAC_K01,LEFT,11,0,5,3.671360591597224e-06,-0.00030046534748053364,-0.0955520843711741,59.12114365527336
AMAC_K01,LEFT,11,0,6,4.328540007856249e-06,-0.00035399642828086783,-0.09601342154019003,60.97859828892575
AMAC_K01,LEFT,11,0,7,4.400633113987076e-06,-0.0003597574674445035,-0.09616507759622613,61.19611076039202
AMAC_K01,LEFT,11,0,8,7.780687724165666e-06,-0.0006362214524145454,-0.09628577059423442,60.21416596395464
AMAC_K01,LEFT,11,0,9,7.839439714819742e-06,-0.0006409942669105152,-0.0959242639538759,60.28105980896818
AMAC_K01,LEFT,11,0,10,8.509838543215241e-06,-0.0006958367565627632,-0.09816174068803846,62.33937487212457
AMAC_K01,LEFT,11,0,11,8.577900202163222e-06,-0.0007016616843962893,-0.09787669264018341,62.20411392478873
AMAC_K01,LEFT,11,0,12,1.1352557865583243e-05,-0.0009288177143223973,-0.09993934758926015,63.443952034123875
AMAC_K01,LEFT,11,0,13,1.1452007254834789e-05,-0.0009369930680352175,-0.10065038186366436,63.4223496898865
AMAC_K01,LEFT,11,0,14,1.2074413906186082e-05,-0.000988016618920937,-0.10039413676976995,64.230138457235
AMAC_K01,LEFT,11,0,15,1.2155246279290035e-05,-0.0009947455435380793,-0.10170597601822055,64.60959295880217
AMAC_K01,LEFT,11,1,0,1.9118061844277532e-08,7.831861509529232e-06,-10.099350890953803,97.5176070169735
AMAC_K01,LEFT,11,1,1,4.1997943466457896e-08,-6.102560982099483e-06,-0.10202977455476336,2030.5480549147799
AMAC_K01,LEFT,11,1,2,4.12535292779694e-08,-5.609415420409654e-06,-0.23426461162664755,78593.14366026172
AMAC_K01,LEFT,11,1,3,5.79149489829585e-08,-8.513756705941313e-06,-0.1951529547416559,58553.884115765235
AMAC_K01,LEFT,11,1,4,1.6718581499915772e-06,-0.0002888128199544834,-0.08891328869690267,50.51379293353399
AMAC_K01,LEFT,11,1,5,1.694981745889908e-06,-0.000292695202209273,-0.08977428600591651,102.71248812649982
