AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B08,CH3_L_Gain23,8,3,0.0020771530957066084,-0.014740714774585939
AMAC_B08,CH3_L_Gain23,9,0,0.0024389490762964524,-0.013596968732306402
AMAC_B08,CH3_L_Gain23,9,1,0.0012068810352552132,-0.012607752179876097
AMAC_B08,CH3_L_Gain23,9,2,0.001950831911795215,-0.013428665234428028
AMAC_B08,CH3_L_Gain23,9,3,0.002036435242525336,-0.013660403574058002
AMAC_B08,CH3_L_Gain23,10,0,0.0023950043330356265,-0.013886407376695642
AMAC_B08,CH3_L_Gain23,10,1,0.0011873998662890071,-0.012168392035519468
AMAC_B08,CH3_L_Gain23,10,2,0.001909809869850822,-0.012030070320664698
AMAC_B08,CH3_L_Gain23,10,3,0.0019940789906979957,-0.012544486510593433
AMAC_B08,CH3_L_Gain23,11,0,0.0023411687624253345,-0.01196736850519442
AMAC_B08,CH3_L_Gain23,11,1,0.0011652213966601894,-0.010657806142854423
AMAC_B08,CH3_L_Gain23,11,2,0.0018722066507826612,-0.011119473302741056
AMAC_B08,CH3_L_Gain23,11,3,0.0019526483351095605,-0.011305402477579963
AMAC_B08,CH3_L_Gain23,12,0,0.002292504678351616,-0.011187444775356561
AMAC_B08,CH3_L_Gain23,12,1,0.0011459276326448063,-0.010040639560385029
AMAC_B08,CH3_L_Gain23,12,2,0.0018336129851228627,-0.009644710492389973
AMAC_B08,CH3_L_Gain23,12,3,0.0019114332489791309,-0.009900065367633371
AMAC_B08,CH3_L_Gain23,13,0,0.002240506743230074,-0.009555690721761897
AMAC_B08,CH3_L_Gain23,13,1,0.0011256615279887305,-0.009029464860285805
AMAC_B08,CH3_L_Gain23,13,2,0.0017959330273119027,-0.008623330784812078
AMAC_B08,CH3_L_Gain23,13,3,0.0018725397255258797,-0.008999986467650744
AMAC_B08,CH3_L_Gain23,14,0,0.0021925833435585953,-0.008841077518170426
AMAC_B08,CH3_L_Gain23,14,1,0.0011058173580672933,-0.00797595827382638
AMAC_B08,CH3_L_Gain23,14,2,0.0017570463378413646,-0.0072860727930360355
AMAC_B08,CH3_L_Gain23,14,3,0.0018319072731725883,-0.00745291341314358
AMAC_B08,CH3_L_Gain23,15,0,0.0021383966947629805,-0.006857917698981408
AMAC_B08,CH3_L_Gain23,15,1,0.001084891085472727,-0.006954809151733304
AMAC_B08,CH3_L_Gain23,15,2,0.0017155474274153368,-0.005809866919390584
AMAC_B08,CH3_L_Gain23,15,3,0.0017880440941083658,-0.006087532633632264
AMAC_B08,CH3_R_Gain1,0,0,0.0018057642819062475,-0.01620376470685896
AMAC_B08,CH3_R_Gain1,0,1,0.0008406359827313282,-0.015204790486755788
AMAC_B08,CH3_R_Gain1,0,2,0.00140843527397042,-0.015550750338249398
AMAC_B08,CH3_R_Gain1,0,3,0.0014794044023873376,-0.015998405773230973
AMAC_B08,CH3_R_Gain1,1,0,0.0017818724495835343,-0.016544640765349648
AMAC_B08,CH3_R_Gain1,1,1,0.0008310923290621118,-0.014795483872646682
AMAC_B08,CH3_R_Gain1,1,2,0.00138875603565347,-0.01493886642158029
AMAC_B08,CH3_R_Gain1,1,3,0.0014589856212522622,-0.015243063582079056
AMAC_B08,CH3_R_Gain1,2,0,0.001756763103287763,-0.01607669589119922
AMAC_B08,CH3_R_Gain1,2,1,0.0008199163245138476,-0.01419123498686969
AMAC_B08,CH3_R_Gain1,2,2,0.0013702875172470269,-0.014688511420033246
AMAC_B08,CH3_R_Gain1,2,3,0.0014391484103329277,-0.015150584565605921
AMAC_B08,CH3_R_Gain1,3,0,0.0017319554229226863,-0.0155222162079633
AMAC_B08,CH3_R_Gain1,3,1,0.0008090892334477591,-0.013542095997020968
AMAC_B08,CH3_R_Gain1,3,2,0.0013514088718940903,-0.0142965420348562
AMAC_B08,CH3_R_Gain1,3,3,0.001419662527243799,-0.01496716791887347
AMAC_B08,CH3_R_Gain1,4,0,0.0017059797135174038,-0.015127115270083017
AMAC_B08,CH3_R_Gain1,4,1,0.000798997973866449,-0.01363097642661801
AMAC_B08,CH3_R_Gain1,4,2,0.0013326420607478956,-0.014028440141490428
AMAC_B08,CH3_R_Gain1,4,3,0.0013974430332828755,-0.013687208594618208
AMAC_B08,CH3_R_Gain1,5,0,0.001674819881056038,-0.014377613197026087
AMAC_B08,CH3_R_Gain1,5,1,0.0007883026685702292,-0.013120937633816342
AMAC_B08,CH3_R_Gain1,5,2,0.0013126258715080098,-0.013412726313934708
AMAC_B08,CH3_R_Gain1,5,3,0.0013781241652238531,-0.013650408908734677
AMAC_B08,CH3_R_Gain1,6,0,0.0016425953591811156,-0.01391580306769682
AMAC_B08,CH3_R_Gain1,6,1,0.0007769954759230702,-0.012619883397972681
AMAC_B08,CH3_R_Gain1,6,2,0.001290698084085871,-0.012554010011153463
AMAC_B08,CH3_R_Gain1,6,3,0.0013541228423502873,-0.013410802784696908
AMAC_B08,CH3_R_Gain1,7,0,0.001608673561949281,-0.012985705047211749
AMAC_B08,CH3_R_Gain1,7,1,0.0007656575633391845,-0.012273035616350954
AMAC_B08,CH3_R_Gain1,7,2,0.001265851885553073,-0.01204207284280461
AMAC_B08,CH3_R_Gain1,7,3,0.0013265708957732425,-0.012012787924307402
AMAC_B08,CH3_R_Gain1,8,0,0.0015749910052067244,-0.012405535988699914
AMAC_B08,CH3_R_Gain1,8,1,0.0007523821074721079,-0.011290233970506462
AMAC_B08,CH3_R_Gain1,8,2,0.00123935384055848,-0.011285323097118025
AMAC_B08,CH3_R_Gain1,8,3,0.0012994622525577028,-0.011428953742555457
AMAC_B08,CH3_R_Gain1,9,0,0.0015408157291092422,-0.011787591393598484
AMAC_B08,CH3_R_Gain1,9,1,0.0007383037682670254,-0.010806399367002185
AMAC_B08,CH3_R_Gain1,9,2,0.0012129474836382798,-0.010496693001017517
AMAC_B08,CH3_R_Gain1,9,3,0.0012709896308278853,-0.010720756995664039
AMAC_B08,CH3_R_Gain1,10,0,0.0015059793763474011,-0.010953071915523438
AMAC_B08,CH3_R_Gain1,10,1,0.0007243099162940216,-0.010544119813446533
AMAC_B08,CH3_R_Gain1,10,2,0.0011862450215546134,-0.009526016974505457
AMAC_B08,CH3_R_Gain1,10,3,0.0012441833490556328,-0.01029856639017104
AMAC_B08,CH3_R_Gain1,11,0,0.001472995165278245,-0.010115166820187852
AMAC_B08,CH3_R_Gain1,11,1,0.0007094702450207548,-0.009514839960252423
AMAC_B08,CH3_R_Gain1,11,2,0.001161129550566639,-0.009100253130193182
AMAC_B08,CH3_R_Gain1,11,3,0.0012161649025091096,-0.00883465458027679
AMAC_B08,CH3_R_Gain1,12,0,0.0014412641197516767,-0.009934299026135254
AMAC_B08,CH3_R_Gain1,12,1,0.0006961675451573948,-0.00914711371093047
AMAC_B08,CH3_R_Gain1,12,2,0.001136141641245428,-0.008434696810285391
AMAC_B08,CH3_R_Gain1,12,3,0.0011900276815782873,-0.008256201397562713
AMAC_B08,CH3_R_Gain1,13,0,0.0014086712459527315,-0.008832471776320981
AMAC_B08,CH3_R_Gain1,13,1,0.0006828499197088204,-0.00851142176908671
AMAC_B08,CH3_R_Gain1,13,2,0.001111988055091554,-0.007753921287275567
AMAC_B08,CH3_R_Gain1,13,3,0.0011654284013147725,-0.008439038172389113
AMAC_B08,CH3_R_Gain1,14,0,0.0013764647992331356,-0.008192332799442514
AMAC_B08,CH3_R_Gain1,14,1,0.0006693690191243802,-0.007989866133835857
AMAC_B08,CH3_R_Gain1,14,2,0.0010876343241879697,-0.00729551795319594
AMAC_B08,CH3_R_Gain1,14,3,0.0011396961016899821,-0.007891087545279295
AMAC_B08,CH3_R_Gain1,15,0,0.0013432197694276014,-0.007352981301362681
AMAC_B08,CH3_R_Gain1,15,1,0.0006551548278247853,-0.007160487661891584
AMAC_B08,CH3_R_Gain1,15,2,0.0010632332984287702,-0.007075478171467965
AMAC_B08,CH3_R_Gain1,15,3,0.00111264985523755,-0.006929589645544576
AMAC_B08,CH3_R_Gain23,0,0,0.0027760781693235677,-0.028708483586596147
AMAC_B08,CH3_R_Gain23,0,1,0.001285759327411261,-0.024957333769058752
AMAC_B08,CH3_R_Gain23,0,2,0.0021630646005410337,-0.02720909349071383
AMAC_B08,CH3_R_Gain23,0,3,0.002273583439012197,-0.027946121991827205
AMAC_B08,CH3_R_Gain23,1,0,0.0027410900852896706,-0.028955808415061006
AMAC_B08,CH3_R_Gain23,1,1,0.0012735596520064014,-0.024889627157876484
AMAC_B08,CH3_R_Gain23,1,2,0.0021396647918512216,-0.027503967832601665
AMAC_B08,CH3_R_Gain23,1,3,0.002245515265400905,-0.028221935586183113
AMAC_B08,CH3_R_Gain23,2,0,0.002704358452549452,-0.02917709504101689
AMAC_B08,CH3_R_Gain23,2,1,0.0012567674184256995,-0.02443724240872639
AMAC_B08,CH3_R_Gain23,2,2,0.002110458006760219,-0.027457552594776537
AMAC_B08,CH3_R_Gain23,2,3,0.002213268123212127,-0.026766901628204963
AMAC_B08,CH3_R_Gain23,3,0,0.0026596562534080374,-0.027421315732417774
AMAC_B08,CH3_R_Gain23,3,1,0.0012390433983231186,-0.022756219186127483
AMAC_B08,CH3_R_Gain23,3,2,0.0020788216215305456,-0.026043513328506674
AMAC_B08,CH3_R_Gain23,3,3,0.0021818934394612546,-0.026194312703212534
AMAC_B08,CH3_R_Gain23,4,0,0.0026246549418259195,-0.027575183158814465
AMAC_B08,CH3_R_Gain23,4,1,0.0012268086803521514,-0.02349984950152994
AMAC_B08,CH3_R_Gain23,4,2,0.0020506718442860495,-0.0254628277302134
AMAC_B08,CH3_R_Gain23,4,3,0.002151072798757193,-0.02573158222691761
AMAC_B08,CH3_R_Gain23,5,0,0.002576682253015235,-0.026030106720162614
AMAC_B08,CH3_R_Gain23,5,1,0.0012094129246966795,-0.02250585704111063
AMAC_B08,CH3_R_Gain23,5,2,0.0020208118585793348,-0.024971739584178428
AMAC_B08,CH3_R_Gain23,5,3,0.0021200105561635023,-0.025075277538139457
AMAC_B08,CH3_R_Gain23,6,0,0.002527643097997453,-0.025231334894535218
AMAC_B08,CH3_R_Gain23,6,1,0.0011911358057829502,-0.021632769112369082
AMAC_B08,CH3_R_Gain23,6,2,0.00198776554998303,-0.02395619124406636
AMAC_B08,CH3_R_Gain23,6,3,0.0020816846268941784,-0.023618297177256366
AMAC_B08,CH3_R_Gain23,7,0,0.002474867388014065,-0.02383986400535094
AMAC_B08,CH3_R_Gain23,7,1,0.0011745859176424634,-0.020967390719742636
AMAC_B08,CH3_R_Gain23,7,2,0.0019472053893856668,-0.022199350552604004
AMAC_B08,CH3_R_Gain23,7,3,0.002041531688992678,-0.02250844486366237
AMAC_B08,CH3_R_Gain23,8,0,0.002422397819442789,-0.022375995927701543
AMAC_B08,CH3_R_Gain23,8,1,0.0011555811343174442,-0.019874360108465522
AMAC_B08,CH3_R_Gain23,8,2,0.0019087999195870561,-0.02185928820970027
AMAC_B08,CH3_R_Gain23,8,3,0.001998254422419456,-0.02156110507991337
AMAC_B08,CH3_R_Gain23,9,0,0.0023706216548661056,-0.021621562709748954
AMAC_B08,CH3_R_Gain23,9,1,0.0011349019416586577,-0.019548200444583122
AMAC_B08,CH3_R_Gain23,9,2,0.001866981174796521,-0.02008618836131979
AMAC_B08,CH3_R_Gain23,9,3,0.0019570225527453704,-0.0202294179718225
AMAC_B08,CH3_R_Gain23,10,0,0.002315971295301472,-0.01970786178800039
AMAC_B08,CH3_R_Gain23,10,1,0.00111488949447367,-0.018826267700921225
AMAC_B08,CH3_R_Gain23,10,2,0.0018254915375946015,-0.018616338240511877
AMAC_B08,CH3_R_Gain23,10,3,0.0019143048497255826,-0.01938840313970634
AMAC_B08,CH3_R_Gain23,11,0,0.00226357887472513,-0.018377183196362785
AMAC_B08,CH3_R_Gain23,11,1,0.0010894426248218415,-0.016738981301043836
AMAC_B08,CH3_R_Gain23,11,2,0.0017867701015814436,-0.017451440555905685
AMAC_B08,CH3_R_Gain23,11,3,0.0018726060227119287,-0.017931448945793706
AMAC_B08,CH3_R_Gain23,12,0,0.0022111632756017926,-0.01700555185520369
AMAC_B08,CH3_R_Gain23,12,1,0.0010665269396549022,-0.015862163106961442
AMAC_B08,CH3_R_Gain23,12,2,0.0017473911307654838,-0.01649344384644107
AMAC_B08,CH3_R_Gain23,12,3,0.0018302493571816245,-0.01664324616513113
AMAC_B08,CH3_R_Gain23,13,0,0.0021644509206508937,-0.01635381716949058
AMAC_B08,CH3_R_Gain23,13,1,0.0010489715116071678,-0.01563439699966525
AMAC_B08,CH3_R_Gain23,13,2,0.0017095466175389123,-0.015732933711783838
AMAC_B08,CH3_R_Gain23,13,3,0.0017891800879720123,-0.015316250310731272
AMAC_B08,CH3_R_Gain23,14,0,0.0021144179668291887,-0.01568865276228326
AMAC_B08,CH3_R_Gain23,14,1,0.0010259215109168459,-0.01401555697549005
AMAC_B08,CH3_R_Gain23,14,2,0.0016710839490132105,-0.014477109683420553
AMAC_B08,CH3_R_Gain23,14,3,0.0017505860307037568,-0.01462842018523243
AMAC_B08,CH3_R_Gain23,15,0,0.0020649978207126626,-0.014130248282642466
AMAC_B08,CH3_R_Gain23,15,1,0.0010099279246844105,-0.013434121771003225
AMAC_B08,CH3_R_Gain23,15,2,0.0016339561163564267,-0.012871075553830116
AMAC_B08,CH3_R_Gain23,15,3,0.0017100883727403635,-0.01276544595979887
