AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L09,LEFT,7,2,10,7.369438517813783e-06,-0.000807844815285705,-0.10975418117569342,68.63117645561626
AMAC_L09,LEFT,7,2,11,7.455253357794378e-06,-0.0008174486067337941,-0.10947737784041867,67.47381815842392
AMAC_L09,LEFT,7,2,12,9.772337926123652e-06,-0.001071327447480803,-0.11157464171649566,69.16464819063576
AMAC_L09,LEFT,7,2,13,9.867639657867236e-06,-0.0010820704601598766,-0.11085364786089626,68.15424097333344
AMAC_L09,LEFT,7,2,14,1.0438640178747957e-05,-0.001144636413690493,-0.11031638857809113,67.3232880497377
AMAC_L09,LEFT,7,2,15,1.048359470552006e-05,-0.0011496978171154839,-0.11021403305798241,67.45113457551551
AMAC_L09,LEFT,7,3,0,3.056657969959641e-08,-3.0510690782784174e-06,-0.10461812476861937,552.4128427153759
AMAC_L09,LEFT,7,3,1,8.802215331622524e-08,-9.084856250307719e-06,-0.11273641193792723,1555.5092261816044
AMAC_L09,LEFT,7,3,2,6.934243875656076e-07,-7.280078829028566e-05,-0.10937212987029965,65.64745992002558
AMAC_L09,LEFT,7,3,3,7.57002865767598e-07,-7.941024550867685e-05,-0.10873956138293284,64.78151996366303
AMAC_L09,LEFT,7,3,4,3.1918831952241055e-06,-0.00033419789656887985,-0.10584029186965657,66.65778509995992
AMAC_L09,LEFT,7,3,5,3.255491488655543e-06,-0.0003407012315497766,-0.10611182312279573,67.03835139186899
AMAC_L09,LEFT,7,3,6,3.842522455941817e-06,-0.00040226847612396177,-0.10679727772555433,67.84806731625328
AMAC_L09,LEFT,7,3,7,3.9075952118039115e-06,-0.00040910289860778497,-0.10658714118013418,67.64041947104506
AMAC_L09,LEFT,7,3,8,7.0637231594428175e-06,-0.0007397166533922061,-0.10835023479645808,67.38135141383474
AMAC_L09,LEFT,7,3,9,7.139990577290905e-06,-0.0007478186369774978,-0.10838496844852188,66.81325632659744
AMAC_L09,LEFT,7,3,10,7.721426236375758e-06,-0.0008086768851693145,-0.1096197636435411,68.23431315275201
AMAC_L09,LEFT,7,3,11,7.7976856514756e-06,-0.0008167777039228644,-0.10983887613114297,67.7684255212579
AMAC_L09,LEFT,7,3,12,1.0263555354128353e-05,-0.0010754483296339656,-0.11098681708866821,68.08998949977247
AMAC_L09,LEFT,7,3,13,1.0326666622414146e-05,-0.001082200555735028,-0.11020692957395183,67.91736130290671
AMAC_L09,LEFT,7,3,14,1.0912566895111349e-05,-0.0011435735948752551,-0.1111484496649901,67.88163738797356
AMAC_L09,LEFT,7,3,15,1.1014070004622004e-05,-0.0011543386517239853,-0.11062080690453391,66.96149729074612
AMAC_L09,LEFT,8,0,0,3.6446300226892714e-08,-3.049256107975618e-06,-0.10950198868408526,958.3689942904347
AMAC_L09,LEFT,8,0,1,1.0832456458382154e-07,-9.302150612282649e-06,-0.1114787332511721,1459.5096745140206
AMAC_L09,LEFT,8,0,2,8.227576773485533e-07,-7.153793052980324e-05,-0.10397484859291764,63.77218313354152
AMAC_L09,LEFT,8,0,3,8.992709915606968e-07,-7.817816583604915e-05,-0.10682735418181956,66.00734877185796
AMAC_L09,LEFT,8,0,4,3.7786445089888595e-06,-0.0003275769972532622,-0.10305824870552416,66.40546589931294
AMAC_L09,LEFT,8,0,5,3.851998138357892e-06,-0.00033383294939966094,-0.10374239826343214,67.11598325527966
AMAC_L09,LEFT,8,0,6,4.550929050402538e-06,-0.0003944946105088645,-0.10469035907243492,67.9166945398076
AMAC_L09,LEFT,8,0,7,4.625557020547451e-06,-0.00040094638595921707,-0.10397252324283605,67.64520799472311
AMAC_L09,LEFT,8,0,8,8.387144516674279e-06,-0.0007278855541801728,-0.10561975784652053,65.9244415458725
AMAC_L09,LEFT,8,0,9,8.42475577090921e-06,-0.0007310047238979464,-0.10476641882519223,66.79197415085693
AMAC_L09,LEFT,8,0,10,9.159997526112164e-06,-0.0007948619092602848,-0.10744160934694318,67.57905148521769
AMAC_L09,LEFT,8,0,11,9.222393004691538e-06,-0.0008002754030044203,-0.10651949379377942,67.48032166469699
AMAC_L09,LEFT,8,0,12,1.2101858235445556e-05,-0.0010504697017032394,-0.10884080481374175,69.09247920702798
AMAC_L09,LEFT,8,0,13,1.2188885790471396e-05,-0.001058115571176545,-0.10842834793077243,68.33099741067646
AMAC_L09,LEFT,8,0,14,1.2910429666523601e-05,-0.0011209430097944971,-0.10854725446855949,67.78279207179092
AMAC_L09,LEFT,8,0,15,1.2998451704835469e-05,-0.0011285897706644486,-0.10627917481687899,66.43969743084625
AMAC_L09,LEFT,8,1,0,1.6287159186589275e-08,-0.0006495108768351244,655.2635008531566,13262.404477115828
AMAC_L09,LEFT,8,1,1,5.0252797883306284e-08,-9.096389455000905e-06,-0.11965610210453297,1496.278182666782
AMAC_L09,LEFT,8,1,2,5.7348797789102224e-08,-9.055666798186111e-06,-0.2040417545505344,57041.43002932464
AMAC_L09,LEFT,8,1,3,8.117818844788774e-08,-1.3554478967254673e-05,-0.1761885985263603,41709.48135455164
AMAC_L09,LEFT,8,1,4,1.743189421637445e-06,-0.00031995651291126905,-0.09827603255156166,110.74544567242641
AMAC_L09,LEFT,8,1,5,1.8138981124590815e-06,-0.0003314266467663093,-0.17188537254545913,155.82661572389068
AMAC_L09,LEFT,8,1,6,2.103583039078485e-06,-0.0003860877660510026,-0.09408617137609007,58.61912121059491
AMAC_L09,LEFT,8,1,7,2.149869170437514e-06,-0.0003943302235471702,-0.10910561007138608,73.70659262719528
AMAC_L09,LEFT,8,1,8,3.871293915148469e-06,-0.0007099434726269027,-0.1049929559419436,66.9790736244538
AMAC_L09,LEFT,8,1,9,3.905636549581297e-06,-0.0007161376401293225,-0.10448026607504453,66.43778082584045
AMAC_L09,LEFT,8,1,10,4.235602851047983e-06,-0.0007764806931136815,-0.10601594339317182,67.41977618297832
AMAC_L09,LEFT,8,1,11,4.264173442158372e-06,-0.0007817383037707856,-0.10620516672865639,68.00738874152742
AMAC_L09,LEFT,8,1,12,5.602231110015211e-06,-0.0010268853432656828,-0.10763912882063101,68.6706523456039
AMAC_L09,LEFT,8,1,13,5.635747016850686e-06,-0.001033609326182972,-0.10750489833563391,68.75318125850734
AMAC_L09,LEFT,8,1,14,5.9398980329724965e-06,-0.001088987746434308,-0.10750269798684345,69.34140326633964
AMAC_L09,LEFT,8,1,15,5.977362829806461e-06,-0.0010958349178360302,-0.1069339571122641,68.92387578276966
AMAC_L09,LEFT,8,2,0,2.81589470249477e-08,-2.8908151132737073e-06,-0.10226850898674102,815.2517754689168
AMAC_L09,LEFT,8,2,1,8.486879210736406e-08,-9.215237982977206e-06,-0.10357690554999156,862.5122290890092
AMAC_L09,LEFT,8,2,2,6.449245515152487e-07,-7.060442255173123e-05,-0.10614136566077087,111.3002564004959
AMAC_L09,LEFT,8,2,3,7.071817974888561e-07,-7.751062476259014e-05,-0.10319555238586245,58.622975884565456
AMAC_L09,LEFT,8,2,4,2.9863731218918445e-06,-0.00032666977917560986,-0.10236760472609148,65.21202353609311
AMAC_L09,LEFT,8,2,5,3.0414635978735523e-06,-0.0003324926611475103,-0.10322886777349823,66.34307508052922
AMAC_L09,LEFT,8,2,6,3.5938096112487503e-06,-0.0003930377481384851,-0.10340837819104967,66.64449170428361
AMAC_L09,LEFT,8,2,7,3.649878013551586e-06,-0.00039909541462613955,-0.10443222458702195,67.70252954038669
AMAC_L09,LEFT,8,2,8,6.597939459914785e-06,-0.0007217458787446352,-0.10527139471192663,66.28290406885166
AMAC_L09,LEFT,8,2,9,6.672031098045505e-06,-0.0007297149772195838,-0.10521248761456503,65.83714322455312
AMAC_L09,LEFT,8,2,10,7.21770193597998e-06,-0.0007891994704126308,-0.10591688966041404,66.8441808656398
AMAC_L09,LEFT,8,2,11,7.2891698468021585e-06,-0.0007976468484603677,-0.10707833286984372,67.13655920797687
AMAC_L09,LEFT,8,2,12,9.542219639835322e-06,-0.001043152267597835,-0.10857613787978258,68.9777246737466
AMAC_L09,LEFT,8,2,13,9.559242321161336e-06,-0.0010440312105216422,-0.10799344536726206,69.29144667299447
AMAC_L09,LEFT,8,2,14,1.0089806844666745e-05,-0.0011020226686651354,-0.10827446351734807,69.37884481342209
AMAC_L09,LEFT,8,2,15,1.01735593558386e-05,-0.00111137135336055,-0.10844269697303428,69.04966871309517
AMAC_L09,LEFT,8,3,0,2.783547763143106e-08,-2.6482314625554146e-06,-0.10060196643444701,1201.4316437147734
AMAC_L09,LEFT,8,3,1,8.753806506070445e-08,-9.048915416256642e-06,-0.10336153309577775,905.2988639554812
AMAC_L09,LEFT,8,3,2,5.454379913231191e-07,-5.681907856791137e-05,-0.11047725847861098,2538.631225765113
AMAC_L09,LEFT,8,3,3,7.425477244557957e-07,-7.782334072483022e-05,-0.10781228379198829,67.20957565157956
AMAC_L09,LEFT,8,3,4,3.1269668525824244e-06,-0.00032718125285103233,-0.10298496787540556,65.64518169802594
AMAC_L09,LEFT,8,3,5,3.1871716902306837e-06,-0.0003332981535494813,-0.10293181743817342,65.8532057020494
AMAC_L09,LEFT,8,3,6,3.7611476296333923e-06,-0.00039314355009362976,-0.10364508983492929,66.80341492535607
AMAC_L09,LEFT,8,3,7,3.826974077891385e-06,-0.00040017185563603447,-0.1042454019043878,67.19291511983526
AMAC_L09,LEFT,8,3,8,6.9164728117770175e-06,-0.0007236135083613498,-0.10503277029351128,65.96996364011086
AMAC_L09,LEFT,8,3,9,6.974902259352472e-06,-0.0007297291268514591,-0.10551790506633259,66.36900263476328
AMAC_L09,LEFT,8,3,10,7.5671441480604345e-06,-0.0007915442641079802,-0.10739735252738171,67.36509724747488
AMAC_L09,LEFT,8,3,11,7.626205477451547e-06,-0.0007976245125403931,-0.10638221125629545,66.87263777301044
AMAC_L09,LEFT,8,3,12,1.0030486069217066e-05,-0.0010497786689400413,-0.10707421434592314,67.03259612821616
AMAC_L09,LEFT,8,3,13,1.0049184264659568e-05,-0.0010512311000223963,-0.10704256126292784,67.91374793905375
AMAC_L09,LEFT,8,3,14,1.0705021474653678e-05,-0.0011206966739190367,-0.10749530895857606,66.72815805036521
AMAC_L09,LEFT,8,3,15,1.072551514673292e-05,-0.0011222002821027822,-0.10797761918829805,67.50616942753592
AMAC_L09,LEFT,9,0,0,3.491654644798293e-08,-2.6823842523552244e-06,-0.08887010444542921,207.9232849976533
AMAC_L09,LEFT,9,0,1,9.163723730830317e-08,-7.536334012367978e-06,-0.0914412048003156,1293.3567629557092
AMAC_L09,LEFT,9,0,2,8.055185240233286e-07,-6.992879020833793e-05,-0.10102723275825448,62.36021625422805
AMAC_L09,LEFT,9,0,3,8.803997163300895e-07,-7.6327505734164e-05,-0.10459542573599234,66.89497809429541
AMAC_L09,LEFT,9,0,4,3.697936988027779e-06,-0.0003200060996385515,-0.09940325395682402,64.86322622707455
AMAC_L09,LEFT,9,0,5,3.770264898235203e-06,-0.0003263327286655745,-0.10042047888415043,65.95612208439509
AMAC_L09,LEFT,9,0,6,4.446585188725464e-06,-0.0003847452438212556,-0.09984311987003706,66.32825320427524
AMAC_L09,LEFT,9,0,7,4.526098627307874e-06,-0.000391744440624193,-0.10106824865436034,66.8447738456976
AMAC_L09,LEFT,9,0,8,8.191060091156733e-06,-0.0007097936477472966,-0.10180802238038844,64.8778599891352
AMAC_L09,LEFT,9,0,9,8.251262442990408e-06,-0.0007149935840055281,-0.10181294678972477,65.35295584255057
AMAC_L09,LEFT,9,0,10,8.964689345510298e-06,-0.0007772955471614595,-0.1025143195135699,65.54279707067818
AMAC_L09,LEFT,9,0,11,9.059140026081426e-06,-0.0007851483309001795,-0.10326114105491943,65.44909062612118
AMAC_L09,LEFT,9,0,12,1.1895190682506987e-05,-0.0010308388177400806,-0.10394925469997035,65.64893573101249
AMAC_L09,LEFT,9,0,13,1.1975950258693715e-05,-0.001037987832175758,-0.10493691347131875,66.3161429114711
AMAC_L09,LEFT,9,0,14,1.2657802545503741e-05,-0.0010965902815704522,-0.10338181683634362,65.58080751715671
AMAC_L09,LEFT,9,0,15,1.2738384689453273e-05,-0.0011037746791933783,-0.10465157775301578,65.70642950335439
AMAC_L09,LEFT,9,1,0,1.606443764541204e-08,-2.3300791926892034e-06,-0.21027041856234163,13093.029315792215
AMAC_L09,LEFT,9,1,1,4.482760885342586e-08,-7.698363154303077e-06,-0.11035027759340822,2189.88764130675
AMAC_L09,LEFT,9,1,2,8.135475144600172e-08,-1.3734516361318622e-05,-0.15543882532866973,36355.64157581533
AMAC_L09,LEFT,9,1,3,8.788352737672351e-08,-1.4703716227474588e-05,-0.16496381376035216,36812.17838424419
AMAC_L09,LEFT,9,1,4,1.7057109423967565e-06,-0.00031209473569764274,-0.0884745448845299,104.94071003521631
AMAC_L09,LEFT,9,1,5,1.7390757396071655e-06,-0.0003180558547038367,-0.09201706684727974,107.75001927385247
AMAC_L09,LEFT,9,1,6,2.061503684682588e-06,-0.0003770558800769936,-0.09057444770149867,57.54809002433603
AMAC_L09,LEFT,9,1,7,2.097555594486416e-06,-0.00038363751828172807,-0.09132611812367715,57.294757214073186
AMAC_L09,LEFT,9,1,8,3.7844104312448704e-06,-0.000691535325566896,-0.10053795487726531,65.54991079843627
AMAC_L09,LEFT,9,1,9,3.8214244387586e-06,-0.0006984472914131896,-0.10068793531633839,65.31400296176945
AMAC_L09,LEFT,9,1,10,4.141705999222553e-06,-0.0007571325692258713,-0.10174454287648751,66.57843366741677
AMAC_L09,LEFT,9,1,11,4.164124801998973e-06,-0.0007606753847143819,-0.10228113689738202,67.49243502473009
AMAC_L09,LEFT,9,1,12,5.475780710342137e-06,-0.0010003130302394764,-0.10424545235322329,68.48677621672593
AMAC_L09,LEFT,9,1,13,5.512099314488976e-06,-0.0010072364801656448,-0.10423940946775118,68.36329448845878
AMAC_L09,LEFT,9,1,14,5.824939223520487e-06,-0.0010643040349913142,-0.1040144340711422,68.47116876198358
AMAC_L09,LEFT,9,1,15,5.855944779203019e-06,-0.0010699703830570847,-0.10440534870784089,68.61940880138575
AMAC_L09,LEFT,9,2,0,2.5965292843662515e-08,8.580943472728331e-06,-11.098464598346702,981.6441438838026
AMAC_L09,LEFT,9,2,1,7.619952536432677e-08,-7.928665125054267e-06,-0.08095294218753445,534.9645666411421
AMAC_L09,LEFT,9,2,2,6.316369764597724e-07,-6.909880538362135e-05,-0.10201773663077293,111.4615841496134
AMAC_L09,LEFT,9,2,3,6.931127335297631e-07,-7.58212338062603e-05,-0.10458627110314751,67.39464506754204
AMAC_L09,LEFT,9,2,4,2.912040818121929e-06,-0.00031765071009724446,-0.09923296928987989,65.04385608465529
AMAC_L09,LEFT,9,2,5,2.9700246621500983e-06,-0.00032401428054208963,-0.09956051480296421,65.39680447732628
AMAC_L09,LEFT,9,2,6,3.50487718969168e-06,-0.0003819502076070333,-0.10023925974359398,66.67364715113722
AMAC_L09,LEFT,9,2,7,3.5665282335333566e-06,-0.0003889301030663505,-0.10029411750411062,66.51520714167141
AMAC_L09,LEFT,9,2,8,6.424512149490594e-06,-0.000700351236638169,-0.10182848215160728,66.31987725657697
AMAC_L09,LEFT,9,2,9,6.4685588804480145e-06,-0.0007050042631765966,-0.10214684528546546,66.5071979833617
AMAC_L09,LEFT,9,2,10,7.004675380612587e-06,-0.0007630703065710097,-0.10339445444982233,68.048165145955
AMAC_L09,LEFT,9,2,11,7.067153758529457e-06,-0.0007698452023346892,-0.10404127461812748,68.16523054019687
AMAC_L09,LEFT,9,2,12,9.250400135228975e-06,-0.0010074607063356872,-0.10445066594224656,69.16488219370099
AMAC_L09,LEFT,9,2,13,9.279147231416192e-06,-0.0010104254203922756,-0.10518841152413468,70.32781290935611
AMAC_L09,LEFT,9,2,14,9.79927247655722e-06,-0.0010667099928048634,-0.10517044682378263,70.48851967012023
AMAC_L09,LEFT,9,2,15,9.901526499418035e-06,-0.0010783590269618322,-0.10481022983494943,69.14259140781137
AMAC_L09,LEFT,9,3,0,2.914635407129779e-08,-2.666421841044617e-06,-0.09542877133024288,324.78518949919044
AMAC_L09,LEFT,9,3,1,7.894356966948868e-08,-7.767117046425065e-06,-0.10106831059263549,1795.982620238086
AMAC_L09,LEFT,9,3,2,6.648168868005282e-07,-6.952415104478266e-05,-0.1044472487739692,67.81107758743036
AMAC_L09,LEFT,9,3,3,7.256911011511928e-07,-7.587600079233011e-05,-0.10227615697343903,63.61788730806435
AMAC_L09,LEFT,9,3,4,3.050213786421995e-06,-0.00031830506142204465,-0.09908170504639217,64.88901869460119
AMAC_L09,LEFT,9,3,5,3.1114505334852557e-06,-0.0003244871215432498,-0.09977626828118849,65.43593682187077
AMAC_L09,LEFT,9,3,6,3.667198209717182e-06,-0.00038238969058677246,-0.10028736472567437,66.81021921035334
AMAC_L09,LEFT,9,3,7,3.7396261110296827e-06,-0.0003900326353051292,-0.10083942709804129,66.65105270084466
AMAC_L09,LEFT,9,3,8,6.735813497397588e-06,-0.0007027782873426865,-0.10109357167345304,65.16716413422657
AMAC_L09,LEFT,9,3,9,6.770166186065634e-06,-0.0007058499361820055,-0.10151724048536998,66.4172146329547
AMAC_L09,LEFT,9,3,10,7.3688222334605286e-06,-0.0007685633338695357,-0.10314833149114398,66.7860901673076
AMAC_L09,LEFT,9,3,11,7.42304474028285e-06,-0.0007746783401165826,-0.10311741441638611,67.1050925276224
AMAC_L09,LEFT,9,3,12,9.709970622323929e-06,-0.0010119698534180948,-0.10513686975310331,69.19557018250966
AMAC_L09,LEFT,9,3,13,9.776512683675237e-06,-0.0010194083188257799,-0.10472303785077368,68.63398385026346
AMAC_L09,LEFT,9,3,14,1.029390466895686e-05,-0.001072883130058128,-0.104651456689041,69.43028538133687
AMAC_L09,LEFT,9,3,15,1.0350315682713044e-05,-0.0010791161803929898,-0.10561801553115711,70.14584167619863
AMAC_L09,LEFT,10,0,0,3.2592736214653284e-08,-2.0492472770812e-06,-0.09719826049935161,1479.8645546503485
AMAC_L09,LEFT,10,0,1,8.50363541350673e-08,-6.658280391349519e-06,-0.08174703053854605,1528.4708338152868
AMAC_L09,LEFT,10,0,2,7.874409332559499e-07,-6.817452516671662e-05,-0.09727301713608312,57.168788090638614
AMAC_L09,LEFT,10,0,3,8.60692433242719e-07,-7.44759071500009e-05,-0.09841549350503277,62.675115131477206
AMAC_L09,LEFT,10,0,4,3.606529566720341e-06,-0.0003113414069085783,-0.0955744690480697,64.14882730589844
AMAC_L09,LEFT,10,0,5,3.6800354532016956e-06,-0.00031781488155743293,-0.09616360247460128,64.72349544777695
AMAC_L09,LEFT,10,0,6,4.356833215385367e-06,-0.000376451480995047,-0.09716946870286236,65.610476230444
AMAC_L09,LEFT,10,0,7,4.431936238900096e-06,-0.0003830920146203483,-0.09681079858118212,65.25043057356757
AMAC_L09,LEFT,10,0,8,7.961547766484092e-06,-0.0006872667560886365,-0.09837714686186497,64.65328974912639
AMAC_L09,LEFT,10,0,9,8.008005375913346e-06,-0.0006910354660247918,-0.09936799374028185,65.97425712457128
AMAC_L09,LEFT,10,0,10,8.639339845051704e-06,-0.0007452950745447351,-0.09838745009959432,66.89154632324379
AMAC_L09,LEFT,10,0,11,8.789548414381317e-06,-0.0007591242238728757,-0.10059264299951431,66.63360799968085
AMAC_L09,LEFT,10,0,12,1.1421843285353796e-05,-0.0009850568579942457,-0.10059347840310982,68.76238673317435
AMAC_L09,LEFT,10,0,13,1.1581488612704931e-05,-0.0009995628992454549,-0.10208440846863566,67.7912386952186
AMAC_L09,LEFT,10,0,14,1.2196969808347086e-05,-0.001052370751551217,-0.10018402262654172,67.61470786421705
AMAC_L09,LEFT,10,0,15,1.2244484093897836e-05,-0.001056359391456635,-0.10113246609130644,68.61812061062781
AMAC_L09,LEFT,10,1,0,1.577428367625715e-08,-1.8005271030031297e-06,-0.44309039157447533,28285.70014821522
AMAC_L09,LEFT,10,1,1,4.098860797032334e-08,-6.617178686782115e-06,-0.10712342539931478,3271.759221302427
AMAC_L09,LEFT,10,1,2,2.2377041722457438e-07,-4.015937564594874e-05,-0.1119916479569204,6533.968135693308
AMAC_L09,LEFT,10,1,3,3.1788946351963434e-07,-5.7748918741238635e-05,-0.09974679671400521,2639.2935840536966
AMAC_L09,LEFT,10,1,4,1.6654026296437968e-06,-0.00030336469971323725,-0.08713524982398074,107.55244551154419
AMAC_L09,LEFT,10,1,5,1.7012588600747307e-06,-0.0003099484297868557,-0.0888663865869187,106.94301658939536
AMAC_L09,LEFT,10,1,6,2.019987189377224e-06,-0.00036781177012301967,-0.0902991219379794,59.66520084797691
AMAC_L09,LEFT,10,1,7,2.054630397201477e-06,-0.00037421733668013997,-0.0846230810512716,45.92467158975126
AMAC_L09,LEFT,10,1,8,3.701100006217696e-06,-0.0006737689327054127,-0.09667147233831513,64.65815939876282
AMAC_L09,LEFT,10,1,9,3.7353187109015657e-06,-0.0006799744686911984,-0.09694739994550426,64.71173902731618
AMAC_L09,LEFT,10,1,10,4.036394733473107e-06,-0.0007346158593224249,-0.0982572135509371,66.45610404987087
AMAC_L09,LEFT,10,1,11,4.080123131355716e-06,-0.0007427990349539911,-0.09854900271492638,66.19441526954162
AMAC_L09,LEFT,10,1,12,5.3734723394039865e-06,-0.0009777690522693235,-0.10007901552181467,66.69714736631282
AMAC_L09,LEFT,10,1,13,5.398724938829061e-06,-0.0009822341468353217,-0.10005755643112707,67.15239140645362
AMAC_L09,LEFT,10,1,14,5.716898335346335e-06,-0.0010400347823095164,-0.10083005622006645,67.10874803789082
AMAC_L09,LEFT,10,1,15,5.741175773911559e-06,-0.001044690400875208,-0.10064102151214623,67.62641979648645
AMAC_L09,LEFT,10,2,0,2.711559983041527e-08,-2.2845832538954064e-06,-0.09628301837077904,769.9160252650547
AMAC_L09,LEFT,10,2,1,6.472096794232724e-08,-6.328090124103754e-06,-0.10702921715890686,4607.520446070651
AMAC_L09,LEFT,10,2,2,6.18043619133035e-07,-6.742933812146376e-05,-0.09595114966873937,108.55177484432832
AMAC_L09,LEFT,10,2,3,6.787529759709268e-07,-7.3977685871397e-05,-0.10023476208883242,65.74492718802205
AMAC_L09,LEFT,10,2,4,2.845287279770407e-06,-0.00030947024060388393,-0.09524800063045802,63.84260080138476
AMAC_L09,LEFT,10,2,5,2.9055828347699207e-06,-0.000316086542328576,-0.09620141441090192,64.41309521365105
AMAC_L09,LEFT,10,2,6,3.4305351162515103e-06,-0.0003732368682276738,-0.09568825262709937,64.83831939356435
AMAC_L09,LEFT,10,2,7,3.4885129742657104e-06,-0.0003795100156877316,-0.09652907273613201,65.65728824805021
AMAC_L09,LEFT,10,2,8,6.264937850141235e-06,-0.0006809400958970908,-0.0983918464405421,65.36185196064955
AMAC_L09,LEFT,10,2,9,6.309075211167378e-06,-0.0006857826568066375,-0.09772890369091392,65.36720279104001
AMAC_L09,LEFT,10,2,10,6.847525201812713e-06,-0.0007444078837476756,-0.09950464501080952,66.67720586972797
AMAC_L09,LEFT,10,2,11,6.906092787704615e-06,-0.0007508292497040663,-0.09896851446397922,66.34144725307068
AMAC_L09,LEFT,10,2,12,9.092836900955053e-06,-0.0009887013980795468,-0.10085792197844128,67.25845747229604
AMAC_L09,LEFT,10,2,13,9.147720528922328e-06,-0.0009951329605341233,-0.10043842495869854,66.62308972728977
AMAC_L09,LEFT,10,2,14,9.663693918699854e-06,-0.0010511612084539302,-0.10007310453327754,67.01052220234676
AMAC_L09,LEFT,10,2,15,9.748605707525917e-06,-0.0010602490417665558,-0.10104588150812874,66.56292274430562
AMAC_L09,LEFT,10,3,0,2.8194625480163154e-08,-2.2237592175925508e-06,-0.09258767872160531,803.2370069429213
AMAC_L09,LEFT,10,3,1,6.846403830263356e-08,-6.3362388026507495e-06,-0.12377812236964875,7635.9953020701105
AMAC_L09,LEFT,10,3,2,6.502529047103758e-07,-6.775830410978091e-05,-0.0990378697958528,62.47531265795888
AMAC_L09,LEFT,10,3,3,7.094388859491875e-07,-7.386353376597819e-05,-0.09982463741663372,64.98829265950855
AMAC_L09,LEFT,10,3,4,2.9811830206443652e-06,-0.00031011533274549264,-0.09539039189638047,63.88060632791106
AMAC_L09,LEFT,10,3,5,3.0398766397389426e-06,-0.00031618177632443623,-0.09647872330849257,64.80504122066515
AMAC_L09,LEFT,10,3,6,3.5974512208829416e-06,-0.00037435779511265586,-0.09683994957059189,65.41179291858735
AMAC_L09,LEFT,10,3,7,3.6569605754374185e-06,-0.00038029981247030215,-0.09632139226564886,64.99659184724892
AMAC_L09,LEFT,10,3,8,6.554661945992822e-06,-0.0006810102342725241,-0.09740206109321248,64.85169760599062
AMAC_L09,LEFT,10,3,9,6.603202397006035e-06,-0.0006859087947458412,-0.09821420304549301,65.86068945809055
AMAC_L09,LEFT,10,3,10,7.142885961752824e-06,-0.0007418595765367222,-0.09940909908510005,67.28811671646092
AMAC_L09,LEFT,10,3,11,7.224501605256467e-06,-0.0007506247300167512,-0.09997734579889762,67.02784594751235
AMAC_L09,LEFT,10,3,12,9.465228841828321e-06,-0.000983523146126763,-0.1011819181805225,68.58705222976191
AMAC_L09,LEFT,10,3,13,9.520815787299387e-06,-0.000988832407468743,-0.10162610753853588,68.6500534077433
AMAC_L09,LEFT,10,3,14,1.0032573234435434e-05,-0.0010422128527376004,-0.10090875784043726,69.10304168049959
AMAC_L09,LEFT,10,3,15,1.0145204128346893e-05,-0.001053831220588134,-0.10179072095051969,68.37283544589688
AMAC_L09,LEFT,11,0,0,2.636391988203357e-08,-1.2000761972727727e-06,-0.09678178401940954,3758.4048213109363
AMAC_L09,LEFT,11,0,1,4.7727269174534445e-08,-2.7823815488089933e-06,-0.12862921248183182,13862.310858160938
AMAC_L09,LEFT,11,0,2,7.665441172413561e-07,-6.614912694419629e-05,-0.0949078073367302,115.60708427829422
AMAC_L09,LEFT,11,0,3,8.429742006735135e-07,-7.275258200414689e-05,-0.09972138791538251,69.38779362789731
AMAC_L09,LEFT,11,0,4,3.51321008531787e-06,-0.00030247344308311505,-0.09280737841772309,63.53380118027679
AMAC_L09,LEFT,11,0,5,3.5874324984398524e-06,-0.00030906845217626205,-0.093538602031657,64.46716359065363
AMAC_L09,LEFT,11,0,6,4.245174107433331e-06,-0.0003655704581011629,-0.09383706507866088,65.12944678313124
AMAC_L09,LEFT,11,0,7,4.312733968044288e-06,-0.00037136192935835054,-0.09420807970258324,65.44321825851212
AMAC_L09,LEFT,11,0,8,7.70940850131892e-06,-0.0006628221092245006,-0.09518127186919745,65.03880647882714
AMAC_L09,LEFT,11,0,9,7.767255182903297e-06,-0.0006678987650414987,-0.09431183762552073,64.6579502438109
AMAC_L09,LEFT,11,0,10,8.421932490548232e-06,-0.0007235991925144489,-0.09658261407485266,66.56516227560496
AMAC_L09,LEFT,11,0,11,8.475297557383653e-06,-0.0007281398459172705,-0.09669006415413467,67.20466130245796
AMAC_L09,LEFT,11,0,12,1.110614482334786e-05,-0.0009540393452876449,-0.0991008997823098,69.4780204612548
AMAC_L09,LEFT,11,0,13,1.1211897712534073e-05,-0.0009634987455978691,-0.0986925965675731,68.69981818896098
AMAC_L09,LEFT,11,0,14,1.1857314806772146e-05,-0.0010186324012328531,-0.09798158014878505,67.90367088478766
AMAC_L09,LEFT,11,0,15,1.1897333663495157e-05,-0.00102224219786947,-0.09867363434646662,68.97024555092374
AMAC_L09,LEFT,11,1,0,1.492761197226207e-08,-1.5095915608089747e-06,-0.15398560293650226,8740.07317102987
AMAC_L09,LEFT,11,1,1,3.440321415907644e-08,-5.073850513358953e-06,-0.10451583374431787,5334.4142375829415
AMAC_L09,LEFT,11,1,2,2.7913573656948284e-07,-5.034467021849947e-05,-0.10920304167086813,3043.7193391671585
AMAC_L09,LEFT,11,1,3,2.951441866806006e-07,-5.318056110255434e-05,-0.10077493861666044,3352.9926895584103
