AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B04,CH0_R,2,2,0.001352887515014415,-0.03897732092769083
AMAC_B04,CH0_R,2,3,0.0014197768240220728,-0.038963173428863365
AMAC_B04,CH0_R,3,0,0.0017141384046992726,-0.039582805345938034
AMAC_B04,CH0_R,3,1,0.0007741875348303952,-0.03731910037399943
AMAC_B04,CH0_R,3,2,0.0013344899519221638,-0.03830634338136592
AMAC_B04,CH0_R,3,3,0.0014005564381627375,-0.03860938858381907
AMAC_B04,CH0_R,4,0,0.0016879588256937792,-0.03894438203776858
AMAC_B04,CH0_R,4,1,0.0007639023783249094,-0.03695099393711568
AMAC_B04,CH0_R,4,2,0.0013158911347016832,-0.03787219302226356
AMAC_B04,CH0_R,4,3,0.0013810022671696099,-0.03836612585296356
AMAC_B04,CH0_R,5,0,0.0016580830809578406,-0.038478207944661766
AMAC_B04,CH0_R,5,1,0.0007529435167013218,-0.036415844246093586
AMAC_B04,CH0_R,5,2,0.001296028940109902,-0.03753818467457104
AMAC_B04,CH0_R,5,3,0.0013592310770876755,-0.03756717373220199
AMAC_B04,CH0_R,6,0,0.0016256332394206173,-0.037918725538414445
AMAC_B04,CH0_R,6,1,0.0007415274332165052,-0.03568963099621049
AMAC_B04,CH0_R,6,2,0.001274058222902509,-0.03685308155517166
AMAC_B04,CH0_R,6,3,0.001335715865627277,-0.03720688824575094
AMAC_B04,CH0_R,7,0,0.0015925163838281452,-0.03737888358829338
AMAC_B04,CH0_R,7,1,0.0007302560281821179,-0.03521282288245366
AMAC_B04,CH0_R,7,2,0.001249783316681979,-0.0364651615838465
AMAC_B04,CH0_R,7,3,0.0013091146342707651,-0.03658042100175711
AMAC_B04,CH0_R,8,0,0.001559109722216144,-0.03666965624792699
AMAC_B04,CH0_R,8,1,0.0007165990921811505,-0.03442108916077775
AMAC_B04,CH0_R,8,2,0.001223140298656327,-0.035639062601913095
AMAC_B04,CH0_R,8,3,0.0012820535680043614,-0.03597366161716686
AMAC_B04,CH0_R,9,0,0.001524771322013294,-0.03582844746468971
AMAC_B04,CH0_R,9,1,0.0007017261897615082,-0.03376792724438166
AMAC_B04,CH0_R,9,2,0.0011965144756788757,-0.035008963883796484
AMAC_B04,CH0_R,9,3,0.0012537361479550285,-0.03511249641609986
AMAC_B04,CH0_R,10,0,0.0014901584026914391,-0.03514509918177536
AMAC_B04,CH0_R,10,1,0.0006850432146992337,-0.032912944799218156
AMAC_B04,CH0_R,10,2,0.0011689532196367558,-0.03418272691591583
AMAC_B04,CH0_R,10,3,0.0012250673681211213,-0.03446620391244224
AMAC_B04,CH0_R,11,0,0.0014559056975916548,-0.03461064546566288
AMAC_B04,CH0_R,11,1,0.0006690963427819369,-0.03234637164128572
AMAC_B04,CH0_R,11,2,0.0011416708330025164,-0.033473759096825303
AMAC_B04,CH0_R,11,3,0.0011964408371087224,-0.03374400204391046
AMAC_B04,CH0_R,12,0,0.0014201235344157418,-0.03373973668711061
AMAC_B04,CH0_R,12,1,0.0006527796201222809,-0.031562486877532825
AMAC_B04,CH0_R,12,2,0.00111467106324392,-0.03298847976496959
AMAC_B04,CH0_R,12,3,0.0011677220635085547,-0.03302969654555481
AMAC_B04,CH0_R,13,0,0.0013860486101344685,-0.03323292066936107
AMAC_B04,CH0_R,13,1,0.0006362700441650329,-0.030881937296829687
AMAC_B04,CH0_R,13,2,0.0010872773151384234,-0.03224119170789211
AMAC_B04,CH0_R,13,3,0.0011393150388893237,-0.03234879985536777
AMAC_B04,CH0_R,14,0,0.0013531597207385381,-0.032427241921541054
AMAC_B04,CH0_R,14,1,0.0006242727368070801,-0.03068591709750864
AMAC_B04,CH0_R,14,2,0.0010640339748537247,-0.03182015604630735
AMAC_B04,CH0_R,14,3,0.0011146794122180931,-0.03182202212610351
AMAC_B04,CH0_R,15,0,0.001315952509891758,-0.03134361015749421
AMAC_B04,CH0_R,15,1,0.000605221845780454,-0.029387207404909174
AMAC_B04,CH0_R,15,2,0.0010321349168826931,-0.030441072375004995
AMAC_B04,CH0_R,15,3,0.0010821423092280758,-0.030659456630829807
AMAC_B04,CH1_R,0,0,0.001779037270177379,-0.03269758965465486
AMAC_B04,CH1_R,0,1,0.0008012772181998706,-0.03113724991765396
AMAC_B04,CH1_R,0,2,0.0013829755286291277,-0.03166036836540744
AMAC_B04,CH1_R,0,3,0.0014504947422898451,-0.031691525347094546
AMAC_B04,CH1_R,1,0,0.0017550204491819771,-0.032660519107602363
AMAC_B04,CH1_R,1,1,0.0007913123525341785,-0.03057451950894333
AMAC_B04,CH1_R,1,2,0.0013645894736805404,-0.031206781788058136
AMAC_B04,CH1_R,1,3,0.001432396352251205,-0.0315506795622229
AMAC_B04,CH1_R,2,0,0.0017307264920320101,-0.032209692122153744
AMAC_B04,CH1_R,2,1,0.0007814626061451925,-0.030226570389543954
AMAC_B04,CH1_R,2,2,0.0013464969945131795,-0.030745196177067502
AMAC_B04,CH1_R,2,3,0.0014127694311682562,-0.030986793861370508
AMAC_B04,CH1_R,3,0,0.0017054296546883028,-0.03149400736774788
AMAC_B04,CH1_R,3,1,0.0007708988599202594,-0.029662552979735843
AMAC_B04,CH1_R,3,2,0.0013282688321189994,-0.03050643762277309
AMAC_B04,CH1_R,3,3,0.0013937042538880908,-0.030646196821820754
AMAC_B04,CH1_R,4,0,0.0016801921640001,-0.03106020499845575
AMAC_B04,CH1_R,4,1,0.0007606818212590306,-0.029262607372934676
AMAC_B04,CH1_R,4,2,0.0013095857352115148,-0.029997536217711417
AMAC_B04,CH1_R,4,3,0.0013743186569438928,-0.030341811669066805
AMAC_B04,CH1_R,5,0,0.0016508069329665557,-0.030787910773814535
AMAC_B04,CH1_R,5,1,0.0007495682966883839,-0.0286581780311036
AMAC_B04,CH1_R,5,2,0.0012900624866108454,-0.02960314705382778
AMAC_B04,CH1_R,5,3,0.0013533742540257213,-0.0298312031365771
AMAC_B04,CH1_R,6,0,0.0016180188499130331,-0.03011478924726792
AMAC_B04,CH1_R,6,1,0.000738625289339395,-0.028227318339453675
AMAC_B04,CH1_R,6,2,0.0012676062877485304,-0.0289515095120441
AMAC_B04,CH1_R,6,3,0.0013292221384406718,-0.029421554714226604
AMAC_B04,CH1_R,7,0,0.0015845362512966568,-0.029465592079297397
AMAC_B04,CH1_R,7,1,0.0007269456228363267,-0.02760890744561514
AMAC_B04,CH1_R,7,2,0.0012429019090801998,-0.028479475276397537
AMAC_B04,CH1_R,7,3,0.001302438837557527,-0.02860705974700863
AMAC_B04,CH1_R,8,0,0.0015506764662998936,-0.028688321355894057
AMAC_B04,CH1_R,8,1,0.0007135726525883925,-0.026900403205625593
AMAC_B04,CH1_R,8,2,0.0012172167845993268,-0.027846693670946505
AMAC_B04,CH1_R,8,3,0.001275297742821363,-0.0280737349473204
AMAC_B04,CH1_R,9,0,0.0015164078751929587,-0.028033211020322656
AMAC_B04,CH1_R,9,1,0.0006984387800562838,-0.02640674035824541
AMAC_B04,CH1_R,9,2,0.0011903149035148327,-0.02720321910941373
AMAC_B04,CH1_R,9,3,0.001247532880041355,-0.02758608206612805
AMAC_B04,CH1_R,10,0,0.001482102083704345,-0.027348409346890843
AMAC_B04,CH1_R,10,1,0.0006826665752585246,-0.02563081260439308
AMAC_B04,CH1_R,10,2,0.0011633454851165631,-0.02651179595939333
AMAC_B04,CH1_R,10,3,0.0012190176226489328,-0.026560301965063583
AMAC_B04,CH1_R,11,0,0.0014480285900481651,-0.02664361761193737
AMAC_B04,CH1_R,11,1,0.000666287486035265,-0.024795570390008626
AMAC_B04,CH1_R,11,2,0.0011364257398254582,-0.026010810026556808
AMAC_B04,CH1_R,11,3,0.0011901648458314696,-0.0259353028019337
AMAC_B04,CH1_R,12,0,0.001413389625071213,-0.026087155933762013
AMAC_B04,CH1_R,12,1,0.0006498046878752884,-0.024095379741664518
AMAC_B04,CH1_R,12,2,0.0011091759424266027,-0.025471242096774642
AMAC_B04,CH1_R,12,3,0.001161732492760053,-0.025423719342668117
AMAC_B04,CH1_R,13,0,0.0013789641616266024,-0.02561205612640437
AMAC_B04,CH1_R,13,1,0.0006334231597408883,-0.023566811452989757
AMAC_B04,CH1_R,13,2,0.0010814081976378426,-0.024535223541794986
AMAC_B04,CH1_R,13,3,0.0011334903966883814,-0.024684336482320927
AMAC_B04,CH1_R,14,0,0.0013465197067728427,-0.0248832407556721
AMAC_B04,CH1_R,14,1,0.0006210664926827276,-0.02314339305835321
AMAC_B04,CH1_R,14,2,0.001058565525851268,-0.02424250525892449
AMAC_B04,CH1_R,14,3,0.0011090899334049418,-0.0243883275048769
AMAC_B04,CH1_R,15,0,0.0013093838964329649,-0.023845680299447572
AMAC_B04,CH1_R,15,1,0.0006023592691242713,-0.021908967970226803
AMAC_B04,CH1_R,15,2,0.0010276799861940972,-0.023085516638097308
AMAC_B04,CH1_R,15,3,0.001076233033257306,-0.022974769720226575
AMAC_B04,CH2_R,0,0,0.0017679592764776265,-0.02410696950147866
AMAC_B04,CH2_R,0,1,0.000796707330505091,-0.022371698983868194
AMAC_B04,CH2_R,0,2,0.0013742600940366938,-0.022554850024563016
AMAC_B04,CH2_R,0,3,0.0014384778778700612,-0.022065098941562507
AMAC_B04,CH2_R,1,0,0.0017459899590779304,-0.02385284533591512
AMAC_B04,CH2_R,1,1,0.0007865248301905445,-0.02163671781592145
AMAC_B04,CH2_R,1,2,0.0013554831093896638,-0.02231694343301894
AMAC_B04,CH2_R,1,3,0.001421701573232627,-0.02250640026311971
AMAC_B04,CH2_R,2,0,0.0017206320201582142,-0.023232138713065
AMAC_B04,CH2_R,2,1,0.000775207262823801,-0.02076427435946638
AMAC_B04,CH2_R,2,2,0.0013385079278400412,-0.021838508948072446
AMAC_B04,CH2_R,2,3,0.0014029593342687445,-0.0219179926447457
AMAC_B04,CH2_R,3,0,0.0016937634106849394,-0.022386740134782774
AMAC_B04,CH2_R,3,1,0.0007666887968810751,-0.020999700815032694
AMAC_B04,CH2_R,3,2,0.0013189640207262434,-0.021258123394738954
AMAC_B04,CH2_R,3,3,0.001385257539990331,-0.021724623321192293
AMAC_B04,CH2_R,4,0,0.001670352402400099,-0.022206034544545002
AMAC_B04,CH2_R,4,1,0.0007548876808346656,-0.019720818342805823
AMAC_B04,CH2_R,4,2,0.0012983604983784183,-0.019839818341473563
AMAC_B04,CH2_R,4,3,0.001363381592778782,-0.02064845167430269
AMAC_B04,CH2_R,5,0,0.0016371149480139003,-0.021203384603584306
AMAC_B04,CH2_R,5,1,0.0007455919937939,-0.019832504444899725
AMAC_B04,CH2_R,5,2,0.00128055786235338,-0.020205036125494312
AMAC_B04,CH2_R,5,3,0.0013418463285543635,-0.019831113972593427
AMAC_B04,CH2_R,6,0,0.0016045166484285225,-0.02037248397359988
AMAC_B04,CH2_R,6,1,0.0007343276914383088,-0.01929628414055037
AMAC_B04,CH2_R,6,2,0.001256096392085885,-0.01871380303841441
AMAC_B04,CH2_R,6,3,0.0013184230491353867,-0.01975426760933407
AMAC_B04,CH2_R,7,0,0.0015674822277907073,-0.018066686200955754
AMAC_B04,CH2_R,7,1,0.0007242198791156132,-0.01916859420284288
AMAC_B04,CH2_R,7,2,0.001232456791817593,-0.018841110459609078
AMAC_B04,CH2_R,7,3,0.0012911085526737297,-0.018834733733884917
AMAC_B04,CH2_R,8,0,0.001537624825163165,-0.019054447782813934
AMAC_B04,CH2_R,8,1,0.0007089084546947071,-0.017603946596148258
AMAC_B04,CH2_R,8,2,0.0012059586045070196,-0.018016835389826857
AMAC_B04,CH2_R,8,3,0.001261839212139489,-0.01770664098985209
AMAC_B04,CH2_R,9,0,0.0015013948132324092,-0.01804909111096964
AMAC_B04,CH2_R,9,1,0.0006941028290629245,-0.017272850027888958
AMAC_B04,CH2_R,9,2,0.0011791998867911528,-0.017325808800567045
AMAC_B04,CH2_R,9,3,0.0012333736419039378,-0.01614003951485885
AMAC_B04,CH2_R,10,0,0.001468316711018647,-0.0173511584081338
AMAC_B04,CH2_R,10,1,0.0006790526784506766,-0.01685923732547111
AMAC_B04,CH2_R,10,2,0.0011509179133039175,-0.01594544776087079
AMAC_B04,CH2_R,10,3,0.0012076484052319695,-0.016598341717047528
AMAC_B04,CH2_R,11,0,0.0014335999854256636,-0.01725909986645765
AMAC_B04,CH2_R,11,1,0.0006625773407611383,-0.01602063017448034
AMAC_B04,CH2_R,11,2,0.001124867607772773,-0.01610159467920673
AMAC_B04,CH2_R,11,3,0.0011797785413992345,-0.016562676761089804
AMAC_B04,CH2_R,12,0,0.0013992047320026272,-0.01612673907376041
AMAC_B04,CH2_R,12,1,0.0006489041810862877,-0.01596826617299686
AMAC_B04,CH2_R,12,2,0.0010971365862115752,-0.015277912636360974
AMAC_B04,CH2_R,12,3,0.0011503846130228744,-0.015403017597687847
AMAC_B04,CH2_R,13,0,0.0013636724907973004,-0.014793744279513915
AMAC_B04,CH2_R,13,1,0.0006314056101996749,-0.015003602396747036
AMAC_B04,CH2_R,13,2,0.0010681563039129723,-0.012878053355398907
AMAC_B04,CH2_R,13,3,0.0011224834916069221,-0.014015841792899983
AMAC_B04,CH2_R,14,0,0.0013312836904665142,-0.014659106427246818
AMAC_B04,CH2_R,14,1,0.0006169477418076851,-0.01406109239831502
AMAC_B04,CH2_R,14,2,0.0010464095689935054,-0.013925121219650597
AMAC_B04,CH2_R,14,3,0.0010965990953320489,-0.014238575772690077
AMAC_B04,CH2_R,15,0,0.0012950564428836284,-0.013879264875410025
AMAC_B04,CH2_R,15,1,0.0005958321046413435,-0.01180007537265488
AMAC_B04,CH2_R,15,2,0.0010175746605365409,-0.013329212123503974
AMAC_B04,CH2_R,15,3,0.0010643949167733265,-0.012914311674244153
AMAC_B04,CH3_L_Gain1,0,0,0.0018016349860263336,-0.03231157340711297
AMAC_B04,CH3_L_Gain1,0,1,0.0008228304351019224,-0.029855556140701567
AMAC_B04,CH3_L_Gain1,0,2,0.0014019242560128382,-0.030670743826257275
AMAC_B04,CH3_L_Gain1,0,3,0.0014733753719473267,-0.0311086414116577
AMAC_B04,CH3_L_Gain1,1,0,0.0017763690973883262,-0.031767979340959894
AMAC_B04,CH3_L_Gain1,1,1,0.0008135197824889854,-0.02940248249931117
AMAC_B04,CH3_L_Gain1,1,2,0.0013848526299992654,-0.030441229610721356
AMAC_B04,CH3_L_Gain1,1,3,0.0014525869643367737,-0.030327520339934442
AMAC_B04,CH3_L_Gain1,2,0,0.0017530336970517214,-0.031451902974953906
AMAC_B04,CH3_L_Gain1,2,1,0.0008039805234962698,-0.028877171792712132
AMAC_B04,CH3_L_Gain1,2,2,0.0013672284771016345,-0.0303667245846626
AMAC_B04,CH3_L_Gain1,2,3,0.001435205398584387,-0.030227959123560043
AMAC_B04,CH3_L_Gain1,3,0,0.0017286625004134957,-0.031145997000946408
AMAC_B04,CH3_L_Gain1,3,1,0.0007941496354576553,-0.02871105706967817
AMAC_B04,CH3_L_Gain1,3,2,0.0013483946645358232,-0.029569696797086736
AMAC_B04,CH3_L_Gain1,3,3,0.0014161967715482261,-0.029936716438099076
AMAC_B04,CH3_L_Gain1,4,0,0.0017024630546400782,-0.030537572839412924
AMAC_B04,CH3_L_Gain1,4,1,0.0007841850366327994,-0.028474107294791686
AMAC_B04,CH3_L_Gain1,4,2,0.0013306553042314124,-0.02943644454191143
AMAC_B04,CH3_L_Gain1,4,3,0.0013968316539275296,-0.029611863128662243
AMAC_B04,CH3_L_Gain1,5,0,0.001673671079044012,-0.030362982060095866
AMAC_B04,CH3_L_Gain1,5,1,0.0007727760124249111,-0.027549163058622907
AMAC_B04,CH3_L_Gain1,5,2,0.0013119942460573556,-0.02926606505587555
AMAC_B04,CH3_L_Gain1,5,3,0.0013758118783639502,-0.029030899675986804
AMAC_B04,CH3_L_Gain1,6,0,0.001640367150043149,-0.029316926284301957
AMAC_B04,CH3_L_Gain1,6,1,0.0007620278528309577,-0.026969608414162044
AMAC_B04,CH3_L_Gain1,6,2,0.0012891918962857892,-0.028295326190250197
AMAC_B04,CH3_L_Gain1,6,3,0.0013522892182858332,-0.02847600627174885
AMAC_B04,CH3_L_Gain1,7,0,0.001607297358195334,-0.02860769774526113
AMAC_B04,CH3_L_Gain1,7,1,0.000751061378839184,-0.026461627499257064
AMAC_B04,CH3_L_Gain1,7,2,0.0012650671905595843,-0.02800893475021669
AMAC_B04,CH3_L_Gain1,7,3,0.0013264969024997417,-0.028048363726397834
AMAC_B04,CH3_L_Gain1,8,0,0.0015740250092547558,-0.02792878082692893
AMAC_B04,CH3_L_Gain1,8,1,0.0007384898181175485,-0.026121060820506074
AMAC_B04,CH3_L_Gain1,8,2,0.0012389695427023522,-0.026974634898738702
AMAC_B04,CH3_L_Gain1,8,3,0.0012991237863913092,-0.027237194027359513
AMAC_B04,CH3_L_Gain1,9,0,0.0015399222926802108,-0.027015924568834705
AMAC_B04,CH3_L_Gain1,9,1,0.0007231184402760062,-0.024864827942896024
AMAC_B04,CH3_L_Gain1,9,2,0.0012132054797302275,-0.026448758996363075
AMAC_B04,CH3_L_Gain1,9,3,0.0012713430559546089,-0.026410016455450425
AMAC_B04,CH3_L_Gain1,10,0,0.0015055149850594454,-0.02613813197444257
AMAC_B04,CH3_L_Gain1,10,1,0.0007081700353026835,-0.024500428778967073
AMAC_B04,CH3_L_Gain1,10,2,0.0011864158740739735,-0.025686537893289424
AMAC_B04,CH3_L_Gain1,10,3,0.0012436617249246865,-0.025905934619431387
AMAC_B04,CH3_L_Gain1,11,0,0.0014725010789506455,-0.025819167905370272
AMAC_B04,CH3_L_Gain1,11,1,0.0006924549884880966,-0.023553512531334482
AMAC_B04,CH3_L_Gain1,11,2,0.0011594341263762046,-0.02488556152879439
AMAC_B04,CH3_L_Gain1,11,3,0.0012156132362615237,-0.025016712443558214
AMAC_B04,CH3_L_Gain1,12,0,0.0014397569676351943,-0.025415973902678957
AMAC_B04,CH3_L_Gain1,12,1,0.0006777593283909098,-0.023382038808911612
AMAC_B04,CH3_L_Gain1,12,2,0.0011333891111028008,-0.024078917291746514
AMAC_B04,CH3_L_Gain1,12,3,0.0011877273423709029,-0.024326539201235602
AMAC_B04,CH3_L_Gain1,13,0,0.0014050703022191378,-0.024362241493881238
AMAC_B04,CH3_L_Gain1,13,1,0.0006625919846713806,-0.02232259691710481
AMAC_B04,CH3_L_Gain1,13,2,0.001107368346203831,-0.023492271980728945
AMAC_B04,CH3_L_Gain1,13,3,0.0011609988791758538,-0.023904264677775667
AMAC_B04,CH3_L_Gain1,14,0,0.0013739770493361515,-0.023769914091664995
AMAC_B04,CH3_L_Gain1,14,1,0.0006482294201897251,-0.021907716378527606
AMAC_B04,CH3_L_Gain1,14,2,0.0010825820006851266,-0.0228230380879563
AMAC_B04,CH3_L_Gain1,14,3,0.0011340422074938388,-0.022903996090909116
AMAC_B04,CH3_L_Gain1,15,0,0.0013366392810519824,-0.022787636085422135
AMAC_B04,CH3_L_Gain1,15,1,0.0006324278520497663,-0.021172507081775652
AMAC_B04,CH3_L_Gain1,15,2,0.0010535687007280437,-0.021746347065352813
AMAC_B04,CH3_L_Gain1,15,3,0.0011037311154991143,-0.02147893007708035
AMAC_B04,CH3_L_Gain23,0,0,0.0027520358922918666,-0.052130226771466906
AMAC_B04,CH3_L_Gain23,0,1,0.00124324445145363,-0.04509431969724326
AMAC_B04,CH3_L_Gain23,0,2,0.0021411704929415686,-0.0502257510113703
AMAC_B04,CH3_L_Gain23,0,3,0.002250467206955342,-0.05095860983254861
AMAC_B04,CH3_L_Gain23,1,0,0.002714553733411307,-0.0519210097303874
AMAC_B04,CH3_L_Gain23,1,1,0.001228769326068404,-0.04418175043690242
AMAC_B04,CH3_L_Gain23,1,2,0.002117765130524968,-0.05036076013628441
AMAC_B04,CH3_L_Gain23,1,3,0.002221332201691318,-0.049971954837235225
AMAC_B04,CH3_L_Gain23,2,0,0.0026751710599876625,-0.050909368160080556
AMAC_B04,CH3_L_Gain23,2,1,0.0012143827516850698,-0.04374821007472244
AMAC_B04,CH3_L_Gain23,2,2,0.0020850492409855725,-0.04831012607939793
AMAC_B04,CH3_L_Gain23,2,3,0.002191464631061029,-0.049235476111287244
AMAC_B04,CH3_L_Gain23,3,0,0.002633442904453838,-0.04918234421200897
AMAC_B04,CH3_L_Gain23,3,1,0.0012002534270206713,-0.04306328463892872
AMAC_B04,CH3_L_Gain23,3,2,0.0020583517527432513,-0.04826455093454731
AMAC_B04,CH3_L_Gain23,3,3,0.002161632398116414,-0.04847939736609023
AMAC_B04,CH3_L_Gain23,4,0,0.0025983092149481275,-0.049426162190323406
AMAC_B04,CH3_L_Gain23,4,1,0.0011854402601092792,-0.04266011683682744
AMAC_B04,CH3_L_Gain23,4,2,0.002027314239577376,-0.046452962811845314
AMAC_B04,CH3_L_Gain23,4,3,0.0021299954539395513,-0.04746332739103404
AMAC_B04,CH3_L_Gain23,5,0,0.002550298100051145,-0.04790269025389508
AMAC_B04,CH3_L_Gain23,5,1,0.0011688869084047586,-0.041641403808231926
AMAC_B04,CH3_L_Gain23,5,2,0.001998342290082262,-0.04606352949778888
AMAC_B04,CH3_L_Gain23,5,3,0.002096802140478134,-0.045923126585835215
AMAC_B04,CH3_L_Gain23,6,0,0.002500391556424171,-0.046522548023810416
AMAC_B04,CH3_L_Gain23,6,1,0.0011522665523825526,-0.040690366669038254
AMAC_B04,CH3_L_Gain23,6,2,0.001964997852728091,-0.04506569541433395
AMAC_B04,CH3_L_Gain23,6,3,0.002060523018821205,-0.045499978440566344
AMAC_B04,CH3_L_Gain23,7,0,0.0024488085682301945,-0.045946308092966556
AMAC_B04,CH3_L_Gain23,7,1,0.0011352116341795068,-0.03995442320938988
AMAC_B04,CH3_L_Gain23,7,2,0.0019275505800405606,-0.0444039504345588
AMAC_B04,CH3_L_Gain23,7,3,0.002020683311600045,-0.04443823269395174
AMAC_B04,CH3_L_Gain23,8,0,0.0023968938300684656,-0.043937766703705736
AMAC_B04,CH3_L_Gain23,8,1,0.001116613877454532,-0.03898324203913532
AMAC_B04,CH3_L_Gain23,8,2,0.001885846282825452,-0.04255033817596051
