AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C05,CH0_R,0,0,0.0018313947572235526,-0.0334161708822895
AMAC_C05,CH0_R,0,1,0.0008611785687006122,-0.031530903727098866
AMAC_C05,CH0_R,0,2,0.0014395192824512115,-0.03244114701836902
AMAC_C05,CH0_R,0,3,0.0015084460284972212,-0.0326625953711774
AMAC_C05,CH0_R,1,0,0.0018091763568742853,-0.03340820266082267
AMAC_C05,CH0_R,1,1,0.0008522903265049508,-0.031170723007862076
AMAC_C05,CH0_R,1,2,0.0014234272322841235,-0.032464867918433435
AMAC_C05,CH0_R,1,3,0.001491007786546768,-0.03245813684880791
AMAC_C05,CH0_R,2,0,0.0017860388215637415,-0.03310102372474918
AMAC_C05,CH0_R,2,1,0.0008433359402648339,-0.03082244280010908
AMAC_C05,CH0_R,2,2,0.0014057774245626222,-0.03184111314579021
AMAC_C05,CH0_R,2,3,0.0014719182590842341,-0.03192182021288277
AMAC_C05,CH0_R,3,0,0.0017620042968250415,-0.03250713672722716
AMAC_C05,CH0_R,3,1,0.0008330877933995256,-0.030177949989181347
AMAC_C05,CH0_R,3,2,0.00138836160105902,-0.03156007059376016
AMAC_C05,CH0_R,3,3,0.0014538298666673614,-0.03168165878425215
AMAC_C05,CH0_R,4,0,0.0017380975668784516,-0.03233517959627248
AMAC_C05,CH0_R,4,1,0.0008226594370955106,-0.029739089366302113
AMAC_C05,CH0_R,4,2,0.0013697768157646096,-0.03112558261676269
AMAC_C05,CH0_R,4,3,0.0014342626837268288,-0.03113133653988509
AMAC_C05,CH0_R,5,0,0.0017108237731128734,-0.03184237683195836
AMAC_C05,CH0_R,5,1,0.0008125479552593402,-0.029497159724614853
AMAC_C05,CH0_R,5,2,0.001350395147602437,-0.030552657010152685
AMAC_C05,CH0_R,5,3,0.0014149018183388614,-0.030988571149305682
AMAC_C05,CH0_R,6,0,0.0016800915432638843,-0.031196408673709763
AMAC_C05,CH0_R,6,1,0.0008011157621750693,-0.028685466802078962
AMAC_C05,CH0_R,6,2,0.0013308902025149028,-0.03015969293263243
AMAC_C05,CH0_R,6,3,0.0013928810790301749,-0.030377432307294817
AMAC_C05,CH0_R,7,0,0.0016477674973368569,-0.030841192824898035
AMAC_C05,CH0_R,7,1,0.0007905496669214285,-0.028429145337607445
AMAC_C05,CH0_R,7,2,0.0013081103397797412,-0.029749684940018777
AMAC_C05,CH0_R,7,3,0.0013676459221002427,-0.02988105647869592
AMAC_C05,CH0_R,8,0,0.0016134543828771003,-0.030133538889468924
AMAC_C05,CH0_R,8,1,0.0007787344383197425,-0.027799610106617512
AMAC_C05,CH0_R,8,2,0.0012826089381293925,-0.0292648204435836
AMAC_C05,CH0_R,8,3,0.0013409793795283625,-0.029381414302519192
AMAC_C05,CH0_R,9,0,0.00157954640504355,-0.029535259363316156
AMAC_C05,CH0_R,9,1,0.0007647036788940525,-0.027273178637156156
AMAC_C05,CH0_R,9,2,0.0012558708184622484,-0.028505226466018923
AMAC_C05,CH0_R,9,3,0.0013133411529215751,-0.028801649546533036
AMAC_C05,CH0_R,10,0,0.001544481165600263,-0.028436445138489398
AMAC_C05,CH0_R,10,1,0.0007501861886424246,-0.026493974978989067
AMAC_C05,CH0_R,10,2,0.0012295342290515581,-0.02774135158875617
AMAC_C05,CH0_R,10,3,0.0012856307176865014,-0.028110012953384934
AMAC_C05,CH0_R,11,0,0.0015131472952357625,-0.028179322057288302
AMAC_C05,CH0_R,11,1,0.000737116457680856,-0.02603109255251012
AMAC_C05,CH0_R,11,2,0.0012053713278913998,-0.02738822165870484
AMAC_C05,CH0_R,11,3,0.0012600345782866282,-0.027481872035944748
AMAC_C05,CH0_R,12,0,0.0014802880785665291,-0.02747303613791301
AMAC_C05,CH0_R,12,1,0.0007233010801041991,-0.025375985296840556
AMAC_C05,CH0_R,12,2,0.0011792008459069084,-0.026406072136166518
AMAC_C05,CH0_R,12,3,0.0012328065112784652,-0.02676596654973813
AMAC_C05,CH0_R,13,0,0.0014482721470848005,-0.026727715480537297
AMAC_C05,CH0_R,13,1,0.0007101576600852988,-0.024913388106109248
AMAC_C05,CH0_R,13,2,0.0011549943944392635,-0.025898401219440544
AMAC_C05,CH0_R,13,3,0.0012067060625553512,-0.026009544296404747
AMAC_C05,CH0_R,14,0,0.0014160785309684305,-0.02588926468452444
AMAC_C05,CH0_R,14,1,0.0006969455999631526,-0.024395108489772752
AMAC_C05,CH0_R,14,2,0.0011306420424128823,-0.025427539167739516
AMAC_C05,CH0_R,14,3,0.0011810809792544073,-0.02537152836721019
AMAC_C05,CH0_R,15,0,0.0013818820292790435,-0.02526028340619519
AMAC_C05,CH0_R,15,1,0.0006829106746727336,-0.02410652523159178
AMAC_C05,CH0_R,15,2,0.0011038214447399088,-0.024381931181285222
AMAC_C05,CH0_R,15,3,0.001153447843106659,-0.024681669452877975
AMAC_C05,CH1_R,0,0,0.0018096491358226365,-0.017585219652627205
AMAC_C05,CH1_R,0,1,0.0008522840926574403,-0.016011884161020548
AMAC_C05,CH1_R,0,2,0.0014218649039937448,-0.016529634351188927
AMAC_C05,CH1_R,0,3,0.0014896264452877448,-0.016620488099192234
AMAC_C05,CH1_R,1,0,0.0017861769646286003,-0.01716860699477523
AMAC_C05,CH1_R,1,1,0.0008435447771466224,-0.015514977345222591
AMAC_C05,CH1_R,1,2,0.001404697627862545,-0.01588632701639372
AMAC_C05,CH1_R,1,3,0.0014719276464124453,-0.016279835130436977
AMAC_C05,CH1_R,2,0,0.0017630063139809499,-0.016888757094748054
AMAC_C05,CH1_R,2,1,0.0008342137344708669,-0.015115158078623247
AMAC_C05,CH1_R,2,2,0.0013878260883135986,-0.01567447832558617
AMAC_C05,CH1_R,2,3,0.001453459347966383,-0.016022726865835217
AMAC_C05,CH1_R,3,0,0.0017388166576943484,-0.016295473527638736
AMAC_C05,CH1_R,3,1,0.0008244935757407997,-0.014703183833505835
AMAC_C05,CH1_R,3,2,0.0013689028768814598,-0.014992676098645052
AMAC_C05,CH1_R,3,3,0.0014338443014397847,-0.015138942781014924
AMAC_C05,CH1_R,4,0,0.0017144392054204937,-0.016001747842795143
AMAC_C05,CH1_R,4,1,0.00081389831312064,-0.014034129700021832
AMAC_C05,CH1_R,4,2,0.001350565156076047,-0.014506597296856905
AMAC_C05,CH1_R,4,3,0.0014147405712612688,-0.014913748156825335
AMAC_C05,CH1_R,5,0,0.0016869849546048042,-0.015284803149642442
AMAC_C05,CH1_R,5,1,0.0008034729005146059,-0.0135380638293698
AMAC_C05,CH1_R,5,2,0.001330940233776978,-0.013875422408005236
AMAC_C05,CH1_R,5,3,0.0013937972194743116,-0.01401145427396582
AMAC_C05,CH1_R,6,0,0.0016550885433652125,-0.014487875443109914
AMAC_C05,CH1_R,6,1,0.0007928071216982233,-0.013171202498811756
AMAC_C05,CH1_R,6,2,0.0013108938909069166,-0.013326852404974821
AMAC_C05,CH1_R,6,3,0.001371529766654632,-0.013371391235308856
AMAC_C05,CH1_R,7,0,0.0016205757637131801,-0.013361593137921493
AMAC_C05,CH1_R,7,1,0.0007812395778743107,-0.01247025045467657
AMAC_C05,CH1_R,7,2,0.0012871775698341794,-0.012554837242957253
AMAC_C05,CH1_R,7,3,0.0013459676757836404,-0.012717853426682971
AMAC_C05,CH1_R,8,0,0.001586768148877697,-0.012718343729795389
AMAC_C05,CH1_R,8,1,0.0007699986509690361,-0.011996795227365754
AMAC_C05,CH1_R,8,2,0.0012612348001167964,-0.011898944342954243
AMAC_C05,CH1_R,8,3,0.001318824024911972,-0.011984732299400317
AMAC_C05,CH1_R,9,0,0.001552710620039071,-0.01205025403576281
AMAC_C05,CH1_R,9,1,0.0007569017327609587,-0.011314063232699479
AMAC_C05,CH1_R,9,2,0.0012346648890065692,-0.010971122768580721
AMAC_C05,CH1_R,9,3,0.0012907919201854605,-0.01114780830605429
AMAC_C05,CH1_R,10,0,0.0015181871817189496,-0.01099057264146346
AMAC_C05,CH1_R,10,1,0.0007420262650398669,-0.010448316818918588
AMAC_C05,CH1_R,10,2,0.0012075488098943331,-0.009890468762106776
AMAC_C05,CH1_R,10,3,0.0012628009508320202,-0.010192386494449226
AMAC_C05,CH1_R,11,0,0.0014855940782670695,-0.010256435426457332
AMAC_C05,CH1_R,11,1,0.0007287369848632036,-0.009857886064746106
AMAC_C05,CH1_R,11,2,0.0011832582274579346,-0.009410470770337565
AMAC_C05,CH1_R,11,3,0.0012363937224782102,-0.009392516331682902
AMAC_C05,CH1_R,12,0,0.0014524534177305466,-0.009323451046173315
AMAC_C05,CH1_R,12,1,0.0007146568952546519,-0.00903420216333175
AMAC_C05,CH1_R,12,2,0.0011570254700200783,-0.008510517099740069
AMAC_C05,CH1_R,12,3,0.0012093874214826274,-0.008639754292803349
AMAC_C05,CH1_R,13,0,0.001420183997427431,-0.008568190207561475
AMAC_C05,CH1_R,13,1,0.0007009529288940558,-0.008229594292013937
AMAC_C05,CH1_R,13,2,0.0011329125304314,-0.007773023482292986
AMAC_C05,CH1_R,13,3,0.0011842545315734704,-0.008129978282777773
AMAC_C05,CH1_R,14,0,0.0013884890055308192,-0.007768047803262591
AMAC_C05,CH1_R,14,1,0.0006876209730019608,-0.007472839466873496
AMAC_C05,CH1_R,14,2,0.0011080886162059015,-0.00703200997835234
AMAC_C05,CH1_R,14,3,0.0011577327778717348,-0.007174427662988413
AMAC_C05,CH1_R,15,0,0.0013545237842862118,-0.007196020640384491
AMAC_C05,CH1_R,15,1,0.0006723629123274365,-0.006826556641457086
AMAC_C05,CH1_R,15,2,0.0010816708755064452,-0.006378317804992551
AMAC_C05,CH1_R,15,3,0.0011304839884407804,-0.006551545426593863
AMAC_C05,CH2_R,0,0,0.0018148235083634036,-0.022590180465911613
AMAC_C05,CH2_R,0,1,0.0008523150211451246,-0.02050632756140907
AMAC_C05,CH2_R,0,2,0.0014278679169131103,-0.021859745355898814
AMAC_C05,CH2_R,0,3,0.0014977758970726727,-0.022368857956549793
AMAC_C05,CH2_R,1,0,0.001791308239082434,-0.021381060739419772
AMAC_C05,CH2_R,1,1,0.0008435814207583129,-0.019625514132285256
AMAC_C05,CH2_R,1,2,0.001409909395911058,-0.021137952594711386
AMAC_C05,CH2_R,1,3,0.0014757342940614378,-0.02075928186093825
AMAC_C05,CH2_R,2,0,0.0017731687172803476,-0.02299496087649002
AMAC_C05,CH2_R,2,1,0.000836898670791502,-0.020577190222760944
AMAC_C05,CH2_R,2,2,0.0013900994956999265,-0.020000401116478807
AMAC_C05,CH2_R,2,3,0.001459289571895571,-0.02123193797230723
AMAC_C05,CH2_R,3,0,0.0017453402291748722,-0.02132095721513641
AMAC_C05,CH2_R,3,1,0.0008310016699823429,-0.020484232122700428
AMAC_C05,CH2_R,3,2,0.0013766128175258198,-0.02124643733942187
AMAC_C05,CH2_R,3,3,0.001443102749616505,-0.021473683335212667
AMAC_C05,CH2_R,4,0,0.0017208842738529297,-0.02120865636957166
AMAC_C05,CH2_R,4,1,0.00081671993184656,-0.019348788423048737
AMAC_C05,CH2_R,4,2,0.0013550766638107362,-0.019447693082127283
AMAC_C05,CH2_R,4,3,0.001421547312995163,-0.020552048735255075
AMAC_C05,CH2_R,5,0,0.0016937700708230907,-0.020779693572713233
AMAC_C05,CH2_R,5,1,0.0008061932662635269,-0.018802261104121816
AMAC_C05,CH2_R,5,2,0.0013359388609529013,-0.018899884917457005
AMAC_C05,CH2_R,5,3,0.001401047381991509,-0.019728232408059737
AMAC_C05,CH2_R,6,0,0.0016614594588285723,-0.019710387101797754
AMAC_C05,CH2_R,6,1,0.0007947145589690123,-0.018074680936809022
AMAC_C05,CH2_R,6,2,0.0013172165450515978,-0.019006464029990112
AMAC_C05,CH2_R,6,3,0.001377314869540272,-0.018595776338521386
AMAC_C05,CH2_R,7,0,0.0016292287840043538,-0.019302610837214833
AMAC_C05,CH2_R,7,1,0.0007847139559507524,-0.01762103132824776
AMAC_C05,CH2_R,7,2,0.0012959181084957032,-0.018975502307784827
AMAC_C05,CH2_R,7,3,0.0013546057225350284,-0.01890310958759271
AMAC_C05,CH2_R,8,0,0.0015949069159458022,-0.018615563738059126
AMAC_C05,CH2_R,8,1,0.0007741671793347344,-0.017543290399965886
AMAC_C05,CH2_R,8,2,0.0012673183986086603,-0.017523662580321127
AMAC_C05,CH2_R,8,3,0.0013252078705970865,-0.017637243497415824
AMAC_C05,CH2_R,9,0,0.0015591445726109564,-0.01696949891199242
AMAC_C05,CH2_R,9,1,0.000761607547157929,-0.01701471332846308
AMAC_C05,CH2_R,9,2,0.001239413801939991,-0.01548431539988
AMAC_C05,CH2_R,9,3,0.0012956839427224111,-0.01623786851368112
AMAC_C05,CH2_R,10,0,0.0015258033406930574,-0.016443932100975146
AMAC_C05,CH2_R,10,1,0.0007447949275678069,-0.015684916438298183
AMAC_C05,CH2_R,10,2,0.0012145732003819487,-0.016123223243559064
AMAC_C05,CH2_R,10,3,0.0012699703093466052,-0.01657916644812123
AMAC_C05,CH2_R,11,0,0.0014931060203712604,-0.01563396850880454
AMAC_C05,CH2_R,11,1,0.0007318673289701159,-0.016091741351180994
AMAC_C05,CH2_R,11,2,0.0011891400426466215,-0.014942533265559835
AMAC_C05,CH2_R,11,3,0.0012431362897172588,-0.01538854146108353
AMAC_C05,CH2_R,12,0,0.0014595752695551651,-0.014730758913706052
AMAC_C05,CH2_R,12,1,0.0007179849360487823,-0.014895028468131543
AMAC_C05,CH2_R,12,2,0.0011646221937003278,-0.014740572623940509
AMAC_C05,CH2_R,12,3,0.001216797186676507,-0.014814198452737192
AMAC_C05,CH2_R,13,0,0.0014297926768039094,-0.015164634278083655
AMAC_C05,CH2_R,13,1,0.0007035407046520801,-0.01395309865006779
AMAC_C05,CH2_R,13,2,0.0011412608329560289,-0.01455583060649226
AMAC_C05,CH2_R,13,3,0.0011897243671114342,-0.013381216234440264
AMAC_C05,CH2_R,14,0,0.0013975603088031076,-0.013667111625947428
AMAC_C05,CH2_R,14,1,0.0006905235249361487,-0.013233464177735155
AMAC_C05,CH2_R,14,2,0.0011155779301241645,-0.013505087240112656
AMAC_C05,CH2_R,14,3,0.0011645656996009362,-0.012938921968012895
AMAC_C05,CH2_R,15,0,0.0013620823719441932,-0.012614396613356723
AMAC_C05,CH2_R,15,1,0.0006759136013812384,-0.013163890710028776
AMAC_C05,CH2_R,15,2,0.0010885182486789942,-0.012259226439226412
AMAC_C05,CH2_R,15,3,0.001137423534225999,-0.012647540881154771
AMAC_C05,CH3_L_Gain1,0,0,0.0018143842559658872,-0.027064632505377124
AMAC_C05,CH3_L_Gain1,0,1,0.0008095886817468921,-0.02482415029756251
AMAC_C05,CH3_L_Gain1,0,2,0.0014125835191665969,-0.02651991882648233
AMAC_C05,CH3_L_Gain1,0,3,0.0014808238274001898,-0.02682520873267676
AMAC_C05,CH3_L_Gain1,1,0,0.0017927977435884773,-0.027751067579117893
AMAC_C05,CH3_L_Gain1,1,1,0.0008005857812038946,-0.024372444583148873
AMAC_C05,CH3_L_Gain1,1,2,0.0013972401635973398,-0.02642599749706242
AMAC_C05,CH3_L_Gain1,1,3,0.0014629947378993133,-0.02640438921916925
AMAC_C05,CH3_L_Gain1,2,0,0.0017684775949405648,-0.026897174113797016
AMAC_C05,CH3_L_Gain1,2,1,0.000791091435126426,-0.023942699598196344
AMAC_C05,CH3_L_Gain1,2,2,0.0013779736206304106,-0.02581742826724623
AMAC_C05,CH3_L_Gain1,2,3,0.0014445528424827906,-0.026182935306836175
AMAC_C05,CH3_L_Gain1,3,0,0.001744653237664593,-0.026822293097765876
AMAC_C05,CH3_L_Gain1,3,1,0.0007820285456957062,-0.02389498044693887
AMAC_C05,CH3_L_Gain1,3,2,0.00135804153663394,-0.02494630076129383
AMAC_C05,CH3_L_Gain1,3,3,0.0014241874586835282,-0.02530986276928458
AMAC_C05,CH3_L_Gain1,4,0,0.0017191927416993068,-0.02631891539607172
AMAC_C05,CH3_L_Gain1,4,1,0.0007704733403421788,-0.023248235342835846
AMAC_C05,CH3_L_Gain1,4,2,0.0013404789798110992,-0.025187697809640586
AMAC_C05,CH3_L_Gain1,4,3,0.0014041110943634482,-0.025102627569586745
AMAC_C05,CH3_L_Gain1,5,0,0.0016914389228310557,-0.02574501812424832
AMAC_C05,CH3_L_Gain1,5,1,0.0007603594757054982,-0.022867612565274385
AMAC_C05,CH3_L_Gain1,5,2,0.0013207091059984184,-0.024311719210377846
AMAC_C05,CH3_L_Gain1,5,3,0.001383824751240233,-0.02477857174369138
AMAC_C05,CH3_L_Gain1,6,0,0.0016590761263426445,-0.02514782064000478
AMAC_C05,CH3_L_Gain1,6,1,0.0007492748178946343,-0.022386789022149287
AMAC_C05,CH3_L_Gain1,6,2,0.0012995939955632052,-0.02350158060852072
AMAC_C05,CH3_L_Gain1,6,3,0.0013604064369928024,-0.023798198613932807
AMAC_C05,CH3_L_Gain1,7,0,0.0016229424069692034,-0.023694585445030204
AMAC_C05,CH3_L_Gain1,7,1,0.0007374319193833982,-0.02149403189372308
AMAC_C05,CH3_L_Gain1,7,2,0.0012751259240399132,-0.02254333382653164
AMAC_C05,CH3_L_Gain1,7,3,0.0013357275846823298,-0.023609639028318873
AMAC_C05,CH3_L_Gain1,8,0,0.00158994159038978,-0.02401480474853317
AMAC_C05,CH3_L_Gain1,8,1,0.000726211459055697,-0.021126884047457176
AMAC_C05,CH3_L_Gain1,8,2,0.0012487093919379309,-0.022552367588014783
AMAC_C05,CH3_L_Gain1,8,3,0.0013072539497117962,-0.022925804521229897
AMAC_C05,CH3_L_Gain1,9,0,0.001552910305239764,-0.022880971270718885
AMAC_C05,CH3_L_Gain1,9,1,0.0007127504764758832,-0.020986125650487436
AMAC_C05,CH3_L_Gain1,9,2,0.0012214895041153934,-0.021754697357334325
AMAC_C05,CH3_L_Gain1,9,3,0.0012775687488052628,-0.02182361826632273
AMAC_C05,CH3_L_Gain1,10,0,0.0015193188535372684,-0.022426937662571998
AMAC_C05,CH3_L_Gain1,10,1,0.0006978798937201177,-0.020271271264714
AMAC_C05,CH3_L_Gain1,10,2,0.0011943766959664557,-0.020953675433258167
AMAC_C05,CH3_L_Gain1,10,3,0.0012496964482101689,-0.021424652157315333
AMAC_C05,CH3_L_Gain1,11,0,0.0014856501514032858,-0.02170807769742753
AMAC_C05,CH3_L_Gain1,11,1,0.0006835053940354709,-0.01968224629074962
AMAC_C05,CH3_L_Gain1,11,2,0.0011692975642068372,-0.02079909571910803
AMAC_C05,CH3_L_Gain1,11,3,0.0012222016422605204,-0.02062621936239171
AMAC_C05,CH3_L_Gain1,12,0,0.001450237029964099,-0.020708537853323918
AMAC_C05,CH3_L_Gain1,12,1,0.00067018107836452,-0.019393539805202885
AMAC_C05,CH3_L_Gain1,12,2,0.0011420108787202963,-0.01949971077983297
AMAC_C05,CH3_L_Gain1,12,3,0.0011945513680405883,-0.019512107680215378
AMAC_C05,CH3_L_Gain1,13,0,0.001416767324726776,-0.020032638735601082
AMAC_C05,CH3_L_Gain1,13,1,0.0006548293772486319,-0.018065908086724182
AMAC_C05,CH3_L_Gain1,13,2,0.0011166112829302563,-0.019180663512750058
AMAC_C05,CH3_L_Gain1,13,3,0.0011669917380602575,-0.0191510132281481
AMAC_C05,CH3_L_Gain1,14,0,0.001382896496354419,-0.01905018264384371
AMAC_C05,CH3_L_Gain1,14,1,0.0006414292548182304,-0.017820350819247835
AMAC_C05,CH3_L_Gain1,14,2,0.001089720620918143,-0.018165323020093417
AMAC_C05,CH3_L_Gain1,14,3,0.0011397240566379425,-0.018354701770118755
AMAC_C05,CH3_L_Gain1,15,0,0.0013463726456423857,-0.018415415030047334
AMAC_C05,CH3_L_Gain1,15,1,0.0006246741355989859,-0.01680231469666644
AMAC_C05,CH3_L_Gain1,15,2,0.0010616948855876965,-0.017443166585425104
AMAC_C05,CH3_L_Gain1,15,3,0.0011098655393478765,-0.017570340975801634
AMAC_C05,CH3_L_Gain23,0,0,0.0027713953044586773,-0.04694703312951874
AMAC_C05,CH3_L_Gain23,0,1,0.0012226565105003151,-0.03884498381192789
AMAC_C05,CH3_L_Gain23,0,2,0.0021565756362214184,-0.044727054091653916
AMAC_C05,CH3_L_Gain23,0,3,0.0022601752695418807,-0.045269212227113095
AMAC_C05,CH3_L_Gain23,1,0,0.002734391420393051,-0.046213594637251984
AMAC_C05,CH3_L_Gain23,1,1,0.0012088653677382437,-0.03815778162564804
AMAC_C05,CH3_L_Gain23,1,2,0.0021315632683352463,-0.044239243011751306
AMAC_C05,CH3_L_Gain23,1,3,0.0022329475129835566,-0.04487433676637133
AMAC_C05,CH3_L_Gain23,2,0,0.0026973221778187704,-0.045209996878437596
AMAC_C05,CH3_L_Gain23,2,1,0.0011964992419406812,-0.037936632163275884
AMAC_C05,CH3_L_Gain23,2,2,0.0021001639840615566,-0.04303172659386143
AMAC_C05,CH3_L_Gain23,2,3,0.0022028144183898805,-0.043839627477658814
AMAC_C05,CH3_L_Gain23,3,0,0.002659964462729132,-0.045011066248050555
AMAC_C05,CH3_L_Gain23,3,1,0.00118088641691469,-0.036854538625332854
AMAC_C05,CH3_L_Gain23,3,2,0.0020699906347893446,-0.04196155488496607
AMAC_C05,CH3_L_Gain23,3,3,0.0021702177040668976,-0.04260965483818362
AMAC_C05,CH3_L_Gain23,4,0,0.0026245399905025506,-0.044296844247039245
AMAC_C05,CH3_L_Gain23,4,1,0.0011676843269616507,-0.03652663520006656
AMAC_C05,CH3_L_Gain23,4,2,0.0020442408430300144,-0.042002718815730145
AMAC_C05,CH3_L_Gain23,4,3,0.0021398578164497166,-0.041952382288688084
AMAC_C05,CH3_L_Gain23,5,0,0.002575850189018457,-0.042965375504857704
AMAC_C05,CH3_L_Gain23,5,1,0.0011490939397785233,-0.035800700110837115
AMAC_C05,CH3_L_Gain23,5,2,0.0020119008460611344,-0.04048247634838318
AMAC_C05,CH3_L_Gain23,5,3,0.0021065273908164634,-0.040660711141065196
AMAC_C05,CH3_L_Gain23,6,0,0.0025226495255369925,-0.04067571017661096
AMAC_C05,CH3_L_Gain23,6,1,0.0011337966535468222,-0.03513355117556515
AMAC_C05,CH3_L_Gain23,6,2,0.001981518229002886,-0.04021706329948005
AMAC_C05,CH3_L_Gain23,6,3,0.00207421122811237,-0.04025699354773828
AMAC_C05,CH3_L_Gain23,7,0,0.0024748353915364923,-0.040389799913735
AMAC_C05,CH3_L_Gain23,7,1,0.001114125473450885,-0.033781629039839556
AMAC_C05,CH3_L_Gain23,7,2,0.001944548246465755,-0.038780089304143096
AMAC_C05,CH3_L_Gain23,7,3,0.0020348861807320193,-0.039136587954687
AMAC_C05,CH3_L_Gain23,8,0,0.0024197986116169124,-0.03924299125064042
AMAC_C05,CH3_L_Gain23,8,1,0.0010994196036536882,-0.0342378238420424
AMAC_C05,CH3_L_Gain23,8,2,0.0019048260065740172,-0.038021112620921914
