AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A04,CH3_L_Gain23,8,3,0.0020767801222005967,-0.04746224214201407
AMAC_A04,CH3_L_Gain23,9,0,0.0024393973206663488,-0.049110561945935466
AMAC_A04,CH3_L_Gain23,9,1,0.0012052041847334595,-0.04470027412562465
AMAC_A04,CH3_L_Gain23,9,2,0.0019546408881974627,-0.048530605958707534
AMAC_A04,CH3_L_Gain23,9,3,0.0020435800682165484,-0.04869544336197405
AMAC_A04,CH3_L_Gain23,10,0,0.002397358187752419,-0.05039525102371587
AMAC_A04,CH3_L_Gain23,10,1,0.001189105558231467,-0.05006699133290796
AMAC_A04,CH3_L_Gain23,10,2,0.0019197187169899472,-0.05104142160401883
AMAC_A04,CH3_L_Gain23,10,3,0.00200125339832746,-0.049293823422785085
AMAC_A04,CH3_L_Gain23,11,0,0.0023472257968002283,-0.051445879880549265
AMAC_A04,CH3_L_Gain23,11,1,0.001161929496386684,-0.047013718268609436
AMAC_A04,CH3_L_Gain23,11,2,0.0018748000122606058,-0.04927958556195131
AMAC_A04,CH3_L_Gain23,11,3,0.0019635699836339526,-0.05072076984827505
AMAC_A04,CH3_L_Gain23,12,0,0.0022854986168243927,-0.04527023879597794
AMAC_A04,CH3_L_Gain23,12,1,0.0011335483646649058,-0.040502207116878186
AMAC_A04,CH3_L_Gain23,12,2,0.0018316544958305273,-0.044309683196465416
AMAC_A04,CH3_L_Gain23,12,3,0.001920472665817612,-0.046109158853933664
AMAC_A04,CH3_L_Gain23,13,0,0.0022399904087209415,-0.04525677104888665
AMAC_A04,CH3_L_Gain23,13,1,0.0011179476296151142,-0.04500961496348162
AMAC_A04,CH3_L_Gain23,13,2,0.0017895140377237719,-0.04293429882806469
AMAC_A04,CH3_L_Gain23,13,3,0.0018714223825429027,-0.04463032870658033
AMAC_A04,CH3_L_Gain23,14,0,0.0021817655176844804,-0.039210690798228455
AMAC_A04,CH3_L_Gain23,14,1,0.0010884621923265302,-0.03632253874163778
AMAC_A04,CH3_L_Gain23,14,2,0.0017496062025054795,-0.03740276678696879
AMAC_A04,CH3_L_Gain23,14,3,0.001828034682371266,-0.03845365429288036
AMAC_A04,CH3_L_Gain23,15,0,0.0021300022703185464,-0.03975445639483164
AMAC_A04,CH3_L_Gain23,15,1,0.0010664033964456953,-0.04060221671688285
AMAC_A04,CH3_L_Gain23,15,2,0.0017114083802384616,-0.04028350901463864
AMAC_A04,CH3_L_Gain23,15,3,0.0017878965898693183,-0.04071347847231501
AMAC_A04,CH3_R_Gain1,0,0,0.001822530984342871,-0.02906420205450418
AMAC_A04,CH3_R_Gain1,0,1,0.0008763544154037707,-0.02032389890895161
AMAC_A04,CH3_R_Gain1,0,2,0.0014417066113540115,-0.026726735301855518
AMAC_A04,CH3_R_Gain1,0,3,0.0015063186766621256,-0.026838308011991656
AMAC_A04,CH3_R_Gain1,1,0,0.001800342709320952,-0.02764824991192305
AMAC_A04,CH3_R_Gain1,1,1,0.0008726326292649902,-0.01907045074515142
AMAC_A04,CH3_R_Gain1,1,2,0.0014265550662936831,-0.02526248854520539
AMAC_A04,CH3_R_Gain1,1,3,0.0014915710858500544,-0.02643883038464146
AMAC_A04,CH3_R_Gain1,2,0,0.0017749039175099831,-0.024961267496401752
AMAC_A04,CH3_R_Gain1,2,1,0.0008630448477331138,-0.017873954151400476
AMAC_A04,CH3_R_Gain1,2,2,0.0014132252700863885,-0.02387404698784148
AMAC_A04,CH3_R_Gain1,2,3,0.0014723107680328384,-0.02271884527075568
AMAC_A04,CH3_R_Gain1,3,0,0.0017529477999636204,-0.02227570080725645
AMAC_A04,CH3_R_Gain1,3,1,0.0008525446618016085,-0.017174699683136275
AMAC_A04,CH3_R_Gain1,3,2,0.0013882158206067502,-0.017586196030606648
AMAC_A04,CH3_R_Gain1,3,3,0.0014478014626234511,-0.017452920090478895
AMAC_A04,CH3_R_Gain1,4,0,0.0017296474812257526,-0.02238265950492884
AMAC_A04,CH3_R_Gain1,4,1,0.0008444975295908709,-0.01979830470997966
AMAC_A04,CH3_R_Gain1,4,2,0.001365382557197023,-0.016999798239326624
AMAC_A04,CH3_R_Gain1,4,3,0.0014274729988535105,-0.019659218716335226
AMAC_A04,CH3_R_Gain1,5,0,0.0016997813370230694,-0.0196974245581004
AMAC_A04,CH3_R_Gain1,5,1,0.0008331325559139991,-0.022513553375652827
AMAC_A04,CH3_R_Gain1,5,2,0.0013547438044868134,-0.01865667517447633
AMAC_A04,CH3_R_Gain1,5,3,0.0014095894813009073,-0.017816024352033825
AMAC_A04,CH3_R_Gain1,6,0,0.0016687200291897525,-0.022917127066337133
AMAC_A04,CH3_R_Gain1,6,1,0.0008261582006336284,-0.024974668962356096
AMAC_A04,CH3_R_Gain1,6,2,0.001335719479922641,-0.02349963236554835
AMAC_A04,CH3_R_Gain1,6,3,0.0013923460825051427,-0.02323375481151522
AMAC_A04,CH3_R_Gain1,7,0,0.0016417807156319005,-0.027043727521226742
AMAC_A04,CH3_R_Gain1,7,1,0.0008098393544451141,-0.020469174900261258
AMAC_A04,CH3_R_Gain1,7,2,0.0013119890445288972,-0.02452770456591118
AMAC_A04,CH3_R_Gain1,7,3,0.0013673847056427154,-0.02583238809689039
AMAC_A04,CH3_R_Gain1,8,0,0.00160432341664787,-0.021333172033945587
AMAC_A04,CH3_R_Gain1,8,1,0.0007965843886499062,-0.016627378887880278
AMAC_A04,CH3_R_Gain1,8,2,0.0012826911117909266,-0.01970295576188224
AMAC_A04,CH3_R_Gain1,8,3,0.0013418896175726711,-0.021736687923980248
AMAC_A04,CH3_R_Gain1,9,0,0.0015680083929813275,-0.02018952569618975
AMAC_A04,CH3_R_Gain1,9,1,0.0007826956602532541,-0.01667954148196821
AMAC_A04,CH3_R_Gain1,9,2,0.0012576411674944602,-0.018786700918435262
AMAC_A04,CH3_R_Gain1,9,3,0.0013096972177919853,-0.01927130470353836
AMAC_A04,CH3_R_Gain1,10,0,0.0015424682965298716,-0.02234216973025149
AMAC_A04,CH3_R_Gain1,10,1,0.0007708927622540062,-0.021725716207147885
AMAC_A04,CH3_R_Gain1,10,2,0.0012353668163656495,-0.021712527994333496
AMAC_A04,CH3_R_Gain1,10,3,0.0012867251880883926,-0.02199201687846175
AMAC_A04,CH3_R_Gain1,11,0,0.0015109094342476113,-0.024078458588671303
AMAC_A04,CH3_R_Gain1,11,1,0.0007563486611072731,-0.020369575245897692
AMAC_A04,CH3_R_Gain1,11,2,0.0012114068302187322,-0.02214991200604662
AMAC_A04,CH3_R_Gain1,11,3,0.0012617181201204013,-0.022358716591406404
AMAC_A04,CH3_R_Gain1,12,0,0.0014773259463095045,-0.02018466800255427
AMAC_A04,CH3_R_Gain1,12,1,0.0007395316293193791,-0.014976274910544138
AMAC_A04,CH3_R_Gain1,12,2,0.001187285891466161,-0.022233716102502358
AMAC_A04,CH3_R_Gain1,12,3,0.001233054558045964,-0.020498051995270567
AMAC_A04,CH3_R_Gain1,13,0,0.0014413225218068465,-0.019856661095511364
AMAC_A04,CH3_R_Gain1,13,1,0.0007302911252969452,-0.02162686112056064
AMAC_A04,CH3_R_Gain1,13,2,0.0011580052225933595,-0.020063970680756032
AMAC_A04,CH3_R_Gain1,13,3,0.0012064384144755411,-0.01989459720664848
AMAC_A04,CH3_R_Gain1,14,0,0.0014081001506404947,-0.016499333762338787
AMAC_A04,CH3_R_Gain1,14,1,0.0007090045766476293,-0.013580570940871122
AMAC_A04,CH3_R_Gain1,14,2,0.0011301862811563179,-0.0147448677255269
AMAC_A04,CH3_R_Gain1,14,3,0.0011781465383920448,-0.01612856857367411
AMAC_A04,CH3_R_Gain1,15,0,0.0013777832660860207,-0.017781841286399258
AMAC_A04,CH3_R_Gain1,15,1,0.0006983780067244687,-0.018773893724777984
AMAC_A04,CH3_R_Gain1,15,2,0.0011073607710443696,-0.01753112154004173
AMAC_A04,CH3_R_Gain1,15,3,0.0011560107640227596,-0.019106836635969418
AMAC_A04,CH3_R_Gain23,0,0,0.002802487945933349,-0.050453263229438286
AMAC_A04,CH3_R_Gain23,0,1,0.0013412203069151525,-0.03577912044401782
AMAC_A04,CH3_R_Gain23,0,2,0.002223614053629247,-0.047196751226072337
AMAC_A04,CH3_R_Gain23,0,3,0.002321631411164536,-0.04687613470570087
AMAC_A04,CH3_R_Gain23,1,0,0.0027655320809873607,-0.047652565422677734
AMAC_A04,CH3_R_Gain23,1,1,0.0013195271645815869,-0.028487777093807662
AMAC_A04,CH3_R_Gain23,1,2,0.002197239032038989,-0.043925006413969916
AMAC_A04,CH3_R_Gain23,1,3,0.002287269242449984,-0.04388215529243301
AMAC_A04,CH3_R_Gain23,2,0,0.002739257759578513,-0.0441095017489884
AMAC_A04,CH3_R_Gain23,2,1,0.0012975788042880825,-0.024138980909202173
AMAC_A04,CH3_R_Gain23,2,2,0.0021735542132804773,-0.03995908873098136
AMAC_A04,CH3_R_Gain23,2,3,0.0022546866308496808,-0.036763824613141614
AMAC_A04,CH3_R_Gain23,3,0,0.0026850575282822363,-0.03577076624479165
AMAC_A04,CH3_R_Gain23,3,1,0.0012884605448477144,-0.025802091812373414
AMAC_A04,CH3_R_Gain23,3,2,0.002137880678354773,-0.032156122190823616
AMAC_A04,CH3_R_Gain23,3,3,0.002232411076779326,-0.0335155183105579
AMAC_A04,CH3_R_Gain23,4,0,0.0026597707178626323,-0.03880103697553063
AMAC_A04,CH3_R_Gain23,4,1,0.0012731832385782912,-0.027468656528835133
AMAC_A04,CH3_R_Gain23,4,2,0.002095099846490257,-0.02905807957344085
AMAC_A04,CH3_R_Gain23,4,3,0.002190905640153536,-0.03325630791264654
AMAC_A04,CH3_R_Gain23,5,0,0.002606858135076647,-0.032683938422476064
AMAC_A04,CH3_R_Gain23,5,1,0.0012742875059683525,-0.03775181885189337
AMAC_A04,CH3_R_Gain23,5,2,0.002081494603193837,-0.033832688862033236
AMAC_A04,CH3_R_Gain23,5,3,0.0021705576662370786,-0.034011700795223684
AMAC_A04,CH3_R_Gain23,6,0,0.0025650643892249922,-0.038197380246582785
AMAC_A04,CH3_R_Gain23,6,1,0.0012596220491948352,-0.039838247658232316
AMAC_A04,CH3_R_Gain23,6,2,0.0020576397216057933,-0.04138916017530354
AMAC_A04,CH3_R_Gain23,6,3,0.002149379888834973,-0.04223707759429174
AMAC_A04,CH3_R_Gain23,7,0,0.002523187450485301,-0.04485235102340776
AMAC_A04,CH3_R_Gain23,7,1,0.0012274958621614185,-0.030450145013045875
AMAC_A04,CH3_R_Gain23,7,2,0.0020140079230635635,-0.04082215543644314
AMAC_A04,CH3_R_Gain23,7,3,0.0021017157004928266,-0.042651905326163406
AMAC_A04,CH3_R_Gain23,8,0,0.002475509700954482,-0.03828306733176695
AMAC_A04,CH3_R_Gain23,8,1,0.001207503764500272,-0.02464044932198044
AMAC_A04,CH3_R_Gain23,8,2,0.001972399870879175,-0.03363005536850308
AMAC_A04,CH3_R_Gain23,8,3,0.002050617981875655,-0.0313139146447622
AMAC_A04,CH3_R_Gain23,9,0,0.002417044189727206,-0.03887613369730133
AMAC_A04,CH3_R_Gain23,9,1,0.0011947935405720927,-0.026947297461665017
AMAC_A04,CH3_R_Gain23,9,2,0.0019283764905836602,-0.031445143227455494
AMAC_A04,CH3_R_Gain23,9,3,0.0020157114812920547,-0.033797421183603085
AMAC_A04,CH3_R_Gain23,10,0,0.0023629956560342284,-0.03727916678323552
AMAC_A04,CH3_R_Gain23,10,1,0.001183606301482631,-0.03797481470755839
AMAC_A04,CH3_R_Gain23,10,2,0.0018955421130517844,-0.036274337868764224
AMAC_A04,CH3_R_Gain23,10,3,0.001974834507609551,-0.037482281188285255
AMAC_A04,CH3_R_Gain23,11,0,0.002322191518847958,-0.04066737621086304
AMAC_A04,CH3_R_Gain23,11,1,0.001155679420995917,-0.030976433832230324
AMAC_A04,CH3_R_Gain23,11,2,0.0018551368746905575,-0.03430991783039503
AMAC_A04,CH3_R_Gain23,11,3,0.0019340359496130641,-0.03624048782963918
AMAC_A04,CH3_R_Gain23,12,0,0.002276554624576798,-0.03354738747417332
AMAC_A04,CH3_R_Gain23,12,1,0.001126470990362189,-0.023516989521696258
AMAC_A04,CH3_R_Gain23,12,2,0.0018130477284569113,-0.03239087975380675
AMAC_A04,CH3_R_Gain23,12,3,0.0018935293804780075,-0.0330209949161925
AMAC_A04,CH3_R_Gain23,13,0,0.002220020956859037,-0.03557509825197611
AMAC_A04,CH3_R_Gain23,13,1,0.0011066979873265354,-0.03201153628431117
AMAC_A04,CH3_R_Gain23,13,2,0.001780861356292461,-0.03489977206320636
AMAC_A04,CH3_R_Gain23,13,3,0.0018560775769088907,-0.035079657480560744
AMAC_A04,CH3_R_Gain23,14,0,0.002160695619691619,-0.02868940855620225
AMAC_A04,CH3_R_Gain23,14,1,0.0010786260693862752,-0.021100715424599816
AMAC_A04,CH3_R_Gain23,14,2,0.0017366183503068006,-0.02773423166291726
AMAC_A04,CH3_R_Gain23,14,3,0.0018080871022756891,-0.02707753507358319
AMAC_A04,CH3_R_Gain23,15,0,0.002113657034737389,-0.03063851223509402
AMAC_A04,CH3_R_Gain23,15,1,0.0010688773664050439,-0.030496906438017814
AMAC_A04,CH3_R_Gain23,15,2,0.0016996486082005325,-0.030347993488588583
AMAC_A04,CH3_R_Gain23,15,3,0.0017740829330643317,-0.03158628043742908
