AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E09,CH3_L_Gain23,9,0,0.002185655869974464,-0.0496934034129314
AMAC_E09,CH3_L_Gain23,9,1,0.0009662097504114074,-0.043240033698344414
AMAC_E09,CH3_L_Gain23,9,2,0.0017072809294818828,-0.04809142428196732
AMAC_E09,CH3_L_Gain23,9,3,0.0017913478479820875,-0.04819719047016432
AMAC_E09,CH3_L_Gain23,10,0,0.0021322596976723267,-0.04750732762435087
AMAC_E09,CH3_L_Gain23,10,1,0.0009462525630695899,-0.04316945198086371
AMAC_E09,CH3_L_Gain23,10,2,0.001668070178743865,-0.04701906602214249
AMAC_E09,CH3_L_Gain23,10,3,0.0017508769564037274,-0.04705187586343863
AMAC_E09,CH3_L_Gain23,11,0,0.0020854811048345422,-0.047296579100044714
AMAC_E09,CH3_L_Gain23,11,1,0.0009237143420197701,-0.04174137578678183
AMAC_E09,CH3_L_Gain23,11,2,0.001629411902925076,-0.04609884958006113
AMAC_E09,CH3_L_Gain23,11,3,0.0017104595024642372,-0.046007327719980305
AMAC_E09,CH3_L_Gain23,12,0,0.002035610213112341,-0.046085002687882695
AMAC_E09,CH3_L_Gain23,12,1,0.0009027770338030294,-0.040780855203224525
AMAC_E09,CH3_L_Gain23,12,2,0.0015946975328907057,-0.045916816564420995
AMAC_E09,CH3_L_Gain23,12,3,0.0016710004968501307,-0.045281606760828375
AMAC_E09,CH3_L_Gain23,13,0,0.0019877049335841387,-0.04502990334285563
AMAC_E09,CH3_L_Gain23,13,1,0.0008818671342835183,-0.03984422219340334
AMAC_E09,CH3_L_Gain23,13,2,0.0015527177676632345,-0.04334364266843623
AMAC_E09,CH3_L_Gain23,13,3,0.0016295556790762737,-0.043734886865594416
AMAC_E09,CH3_L_Gain23,14,0,0.0019391329302312884,-0.04392433655592605
AMAC_E09,CH3_L_Gain23,14,1,0.000860054562057759,-0.03841900220128294
AMAC_E09,CH3_L_Gain23,14,2,0.0015159393808932425,-0.04260441288520317
AMAC_E09,CH3_L_Gain23,14,3,0.0015897537580546995,-0.04242638234990449
AMAC_E09,CH3_L_Gain23,15,0,0.0018880062895025621,-0.04267559844533499
AMAC_E09,CH3_L_Gain23,15,1,0.0008404540690742722,-0.03830609965697063
AMAC_E09,CH3_L_Gain23,15,2,0.0014766179056345794,-0.04158478738401472
AMAC_E09,CH3_L_Gain23,15,3,0.001548476200589176,-0.041391960934237824
AMAC_E09,CH3_R_Gain1,0,0,0.0018237742085118842,-0.02356763703205673
AMAC_E09,CH3_R_Gain1,0,1,0.0008630135131087397,-0.02191874476109464
AMAC_E09,CH3_R_Gain1,0,2,0.001438927219326748,-0.02252576005227614
AMAC_E09,CH3_R_Gain1,0,3,0.0015017938328194403,-0.022326073987845828
AMAC_E09,CH3_R_Gain1,1,0,0.0018009504976575987,-0.023484533880131137
AMAC_E09,CH3_R_Gain1,1,1,0.0008533503825021538,-0.021551936221591468
AMAC_E09,CH3_R_Gain1,1,2,0.0014214712436475781,-0.02198557455040891
AMAC_E09,CH3_R_Gain1,1,3,0.0014836734130224264,-0.02213280919635246
AMAC_E09,CH3_R_Gain1,2,0,0.0017758818908413141,-0.022726227652953485
AMAC_E09,CH3_R_Gain1,2,1,0.0008426537841869645,-0.020697216885460685
AMAC_E09,CH3_R_Gain1,2,2,0.0014038927039534304,-0.021778680282364828
AMAC_E09,CH3_R_Gain1,2,3,0.0014653349220189666,-0.021846606774254613
AMAC_E09,CH3_R_Gain1,3,0,0.0017520955892237062,-0.022742393645234227
AMAC_E09,CH3_R_Gain1,3,1,0.0008321641706938419,-0.0204936070563593
AMAC_E09,CH3_R_Gain1,3,2,0.0013850335512592012,-0.0214241053168581
AMAC_E09,CH3_R_Gain1,3,3,0.0014466123793438123,-0.021877874481966993
AMAC_E09,CH3_R_Gain1,4,0,0.0017251786493618145,-0.021579720067761744
AMAC_E09,CH3_R_Gain1,4,1,0.000823205378442641,-0.020276208940856768
AMAC_E09,CH3_R_Gain1,4,2,0.0013645419035006304,-0.020354943847098506
AMAC_E09,CH3_R_Gain1,4,3,0.001425476053140024,-0.02109116957369351
AMAC_E09,CH3_R_Gain1,5,0,0.0016961617324408708,-0.021076971910920637
AMAC_E09,CH3_R_Gain1,5,1,0.0008111362767800787,-0.0200016110787612
AMAC_E09,CH3_R_Gain1,5,2,0.0013459426721006943,-0.020310620815381153
AMAC_E09,CH3_R_Gain1,5,3,0.001404877267375157,-0.020722447715611603
AMAC_E09,CH3_R_Gain1,6,0,0.0016656176042121355,-0.020587707432835205
AMAC_E09,CH3_R_Gain1,6,1,0.0007991179565551629,-0.019004830775467607
AMAC_E09,CH3_R_Gain1,6,2,0.0013245635331107025,-0.019841409109401242
AMAC_E09,CH3_R_Gain1,6,3,0.0013815858134948915,-0.020151432305618756
AMAC_E09,CH3_R_Gain1,7,0,0.0016329979311828586,-0.02042774252272981
AMAC_E09,CH3_R_Gain1,7,1,0.0007890581356794956,-0.019137248579585445
AMAC_E09,CH3_R_Gain1,7,2,0.0013003244834260998,-0.01939814574355876
AMAC_E09,CH3_R_Gain1,7,3,0.0013559106040421803,-0.01998074749039223
AMAC_E09,CH3_R_Gain1,8,0,0.0015982152401932263,-0.01979736867628685
AMAC_E09,CH3_R_Gain1,8,1,0.0007749821281138856,-0.017892519219100945
AMAC_E09,CH3_R_Gain1,8,2,0.0012730291164630252,-0.01858546148078184
AMAC_E09,CH3_R_Gain1,8,3,0.0013273955574941193,-0.018898820795521677
AMAC_E09,CH3_R_Gain1,9,0,0.001563426101109876,-0.018823530655038077
AMAC_E09,CH3_R_Gain1,9,1,0.0007605481797264395,-0.01747064459414213
AMAC_E09,CH3_R_Gain1,9,2,0.001244418640882802,-0.01621807763973742
AMAC_E09,CH3_R_Gain1,9,3,0.0012989682984118748,-0.018198771826086806
AMAC_E09,CH3_R_Gain1,10,0,0.0015285959659877056,-0.018282074410508244
AMAC_E09,CH3_R_Gain1,10,1,0.0007451951980920831,-0.017117013066613618
AMAC_E09,CH3_R_Gain1,10,2,0.0012197300154833336,-0.0176433278124446
AMAC_E09,CH3_R_Gain1,10,3,0.0012709838357270755,-0.017899508058379608
AMAC_E09,CH3_R_Gain1,11,0,0.0014954492636652143,-0.017776100826718412
AMAC_E09,CH3_R_Gain1,11,1,0.0007308707991518992,-0.01704254976414602
AMAC_E09,CH3_R_Gain1,11,2,0.0011933007446910684,-0.01726661892672987
AMAC_E09,CH3_R_Gain1,11,3,0.0012420445551800674,-0.01637230407084327
AMAC_E09,CH3_R_Gain1,12,0,0.0014607406508970295,-0.01692364708260601
AMAC_E09,CH3_R_Gain1,12,1,0.0007143734765615589,-0.016324880715084217
AMAC_E09,CH3_R_Gain1,12,2,0.0011650177757457994,-0.015857436530528936
AMAC_E09,CH3_R_Gain1,12,3,0.0012145643089558197,-0.016539396581788733
AMAC_E09,CH3_R_Gain1,13,0,0.0014268890641637006,-0.016081071049478226
AMAC_E09,CH3_R_Gain1,13,1,0.000699093350174611,-0.015192395925901428
AMAC_E09,CH3_R_Gain1,13,2,0.0011391017038256785,-0.015294761859128281
AMAC_E09,CH3_R_Gain1,13,3,0.0011865054502249817,-0.015249036613325374
AMAC_E09,CH3_R_Gain1,14,0,0.0013954237892880434,-0.015993642060388915
AMAC_E09,CH3_R_Gain1,14,1,0.0006843635379907795,-0.014397576079226678
AMAC_E09,CH3_R_Gain1,14,2,0.0011143038912123531,-0.014807865630488368
AMAC_E09,CH3_R_Gain1,14,3,0.0011598558693031444,-0.014810085789067218
AMAC_E09,CH3_R_Gain1,15,0,0.0013597585531858374,-0.015283608234473164
AMAC_E09,CH3_R_Gain1,15,1,0.0006698129656617841,-0.014319851340392797
AMAC_E09,CH3_R_Gain1,15,2,0.0010879507186416153,-0.014807175506985274
AMAC_E09,CH3_R_Gain1,15,3,0.0011316641609368993,-0.014257640877932642
AMAC_E09,CH3_R_Gain23,0,0,0.0028109495719526685,-0.03987370349122689
AMAC_E09,CH3_R_Gain23,0,1,0.0013225115256216117,-0.035149498778267604
AMAC_E09,CH3_R_Gain23,0,2,0.0022202105428258535,-0.03855111944418973
AMAC_E09,CH3_R_Gain23,0,3,0.002315199018627817,-0.0386596436268785
AMAC_E09,CH3_R_Gain23,1,0,0.002775744535614781,-0.03935987078618795
AMAC_E09,CH3_R_Gain23,1,1,0.0013068461909666474,-0.03413131294905731
AMAC_E09,CH3_R_Gain23,1,2,0.002192931148371637,-0.03797739990694944
AMAC_E09,CH3_R_Gain23,1,3,0.0022890881624581653,-0.03858828165661614
AMAC_E09,CH3_R_Gain23,2,0,0.002738554211718316,-0.03893199824836091
AMAC_E09,CH3_R_Gain23,2,1,0.0012902965453657337,-0.033119822174359756
AMAC_E09,CH3_R_Gain23,2,2,0.0021651600871378245,-0.0374369318437473
AMAC_E09,CH3_R_Gain23,2,3,0.002258274988105378,-0.03745266944346373
AMAC_E09,CH3_R_Gain23,3,0,0.0027016792236750735,-0.03816731588359031
AMAC_E09,CH3_R_Gain23,3,1,0.0012766606402086946,-0.03345705222975287
AMAC_E09,CH3_R_Gain23,3,2,0.0021352301580932257,-0.03647716607944184
AMAC_E09,CH3_R_Gain23,3,3,0.002228156983634777,-0.036852544680839205
AMAC_E09,CH3_R_Gain23,4,0,0.0026625462686700246,-0.0376810744504252
AMAC_E09,CH3_R_Gain23,4,1,0.0012606075039000126,-0.03188553467911001
AMAC_E09,CH3_R_Gain23,4,2,0.0021063120441990974,-0.035908836028780255
AMAC_E09,CH3_R_Gain23,4,3,0.002198856278288201,-0.03658198540626438
AMAC_E09,CH3_R_Gain23,5,0,0.0026129086468975665,-0.0360783047789651
AMAC_E09,CH3_R_Gain23,5,1,0.0012433252629260251,-0.03177142543021936
AMAC_E09,CH3_R_Gain23,5,2,0.0020755245209313575,-0.03515826404047351
AMAC_E09,CH3_R_Gain23,5,3,0.0021639186295502747,-0.03479438942611308
AMAC_E09,CH3_R_Gain23,6,0,0.0025671634301629056,-0.035784471335006576
AMAC_E09,CH3_R_Gain23,6,1,0.0012243067679794677,-0.03039945251320341
AMAC_E09,CH3_R_Gain23,6,2,0.002042476543516048,-0.03461492427697923
AMAC_E09,CH3_R_Gain23,6,3,0.002131429883288678,-0.035146898249384995
AMAC_E09,CH3_R_Gain23,7,0,0.0025151712196508037,-0.03453411026822807
AMAC_E09,CH3_R_Gain23,7,1,0.0012085656540567313,-0.0307028401311729
AMAC_E09,CH3_R_Gain23,7,2,0.002001598571720818,-0.032774501119972134
AMAC_E09,CH3_R_Gain23,7,3,0.0020894572004366086,-0.03372593286656245
AMAC_E09,CH3_R_Gain23,8,0,0.002460331650596114,-0.03294430464900917
AMAC_E09,CH3_R_Gain23,8,1,0.001188553083391456,-0.029899187154795098
AMAC_E09,CH3_R_Gain23,8,2,0.0019620490962406,-0.032148826506210114
AMAC_E09,CH3_R_Gain23,8,3,0.002043891617329248,-0.03199804001946562
AMAC_E09,CH3_R_Gain23,9,0,0.002408770776826912,-0.0324225386183131
AMAC_E09,CH3_R_Gain23,9,1,0.0011673993665825746,-0.02916885057662231
AMAC_E09,CH3_R_Gain23,9,2,0.0019212503595106563,-0.0314771720886073
AMAC_E09,CH3_R_Gain23,9,3,0.0020003546690859097,-0.03074597106297609
AMAC_E09,CH3_R_Gain23,10,0,0.002355046987362325,-0.03122474284408927
AMAC_E09,CH3_R_Gain23,10,1,0.0011434484946365837,-0.02786565862551825
AMAC_E09,CH3_R_Gain23,10,2,0.001878740862620178,-0.030134080092116468
AMAC_E09,CH3_R_Gain23,10,3,0.001957980800570461,-0.03015431268111768
AMAC_E09,CH3_R_Gain23,11,0,0.0023017229131070955,-0.02981982031277699
AMAC_E09,CH3_R_Gain23,11,1,0.001120688565450983,-0.02679243294830908
AMAC_E09,CH3_R_Gain23,11,2,0.0018383836546362082,-0.02899323964843243
AMAC_E09,CH3_R_Gain23,11,3,0.0019146930448554244,-0.02904711098590087
AMAC_E09,CH3_R_Gain23,12,0,0.002249624663852198,-0.028752736430923336
AMAC_E09,CH3_R_Gain23,12,1,0.0010978099829228518,-0.026582900991841317
AMAC_E09,CH3_R_Gain23,12,2,0.0017970912911401383,-0.02783581541545113
AMAC_E09,CH3_R_Gain23,12,3,0.0018721275505373216,-0.028471417191353064
AMAC_E09,CH3_R_Gain23,13,0,0.002197281801867375,-0.027631673298491283
AMAC_E09,CH3_R_Gain23,13,1,0.001075750573207225,-0.02531307253974062
AMAC_E09,CH3_R_Gain23,13,2,0.0017584887523596595,-0.02670799657558272
AMAC_E09,CH3_R_Gain23,13,3,0.001831232232427415,-0.027081554233865778
AMAC_E09,CH3_R_Gain23,14,0,0.002151030868277749,-0.027205635448078924
AMAC_E09,CH3_R_Gain23,14,1,0.0010528047461708274,-0.0242282541125909
AMAC_E09,CH3_R_Gain23,14,2,0.0017184907671791753,-0.02612307911586429
AMAC_E09,CH3_R_Gain23,14,3,0.001789658916633456,-0.026083501128656213
AMAC_E09,CH3_R_Gain23,15,0,0.0020952274547818626,-0.025653849455153345
AMAC_E09,CH3_R_Gain23,15,1,0.0010291404185391575,-0.023185090885153938
AMAC_E09,CH3_R_Gain23,15,2,0.0016767129957047321,-0.02503086560683468
AMAC_E09,CH3_R_Gain23,15,3,0.0017442764539371527,-0.024633825212282988
