AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A10,LEFT,6,3,6,4.269605184458338e-06,-0.00039627227459215243,-0.11502975862582873,70.38629942170202
AMAC_A10,LEFT,6,3,7,4.34130992702678e-06,-0.0004030410338517778,-0.11523469877054775,70.30854845733892
AMAC_A10,LEFT,6,3,8,7.794085488827308e-06,-0.0007207130992310579,-0.11657666083472347,68.84865620992946
AMAC_A10,LEFT,6,3,9,7.84301394435263e-06,-0.0007247707759044119,-0.11668992552488439,69.35186651270118
AMAC_A10,LEFT,6,3,10,8.475758450934572e-06,-0.0007823693327231798,-0.11863435476729119,70.94891956733176
AMAC_A10,LEFT,6,3,11,8.575443989392625e-06,-0.0007920603758462941,-0.11814567867674479,69.82089688224957
AMAC_A10,LEFT,6,3,12,1.1269740673852929e-05,-0.001039444740158482,-0.12006842853547878,71.55254263540567
AMAC_A10,LEFT,6,3,13,1.1296491439946151e-05,-0.0010410266927416414,-0.12028774991955038,72.47944544115079
AMAC_A10,LEFT,6,3,14,1.1885873851274831e-05,-0.0010938141535730508,-0.12003355851071021,72.71552807055082
AMAC_A10,LEFT,6,3,15,1.2005692825900558e-05,-0.0011063946435883494,-0.11950323027581476,71.5082670236165
AMAC_A10,LEFT,7,0,0,2.3771362929664364e-08,0.011221362846969745,-11333.887035836735,10029.240371434724
AMAC_A10,LEFT,7,0,1,4.9961607530189756e-08,-1.7503625932301869e-06,-0.07865142158324091,12797.655316201912
AMAC_A10,LEFT,7,0,2,8.977345384863057e-07,-7.064629941970897e-05,-0.11686948944385492,123.3185163073593
AMAC_A10,LEFT,7,0,3,9.861678274518887e-07,-7.749908473408907e-05,-0.11909635205445122,75.204966744188
AMAC_A10,LEFT,7,0,4,4.20996822393479e-06,-0.00032560220886292704,-0.11202168217330832,68.77531667356449
AMAC_A10,LEFT,7,0,5,4.285650802008472e-06,-0.00033119201873743967,-0.11280912181234465,69.7767645952379
AMAC_A10,LEFT,7,0,6,5.045082746905653e-06,-0.0003895312051424827,-0.11310618764727844,70.40471069932737
AMAC_A10,LEFT,7,0,7,5.132930519454897e-06,-0.0003962048121244282,-0.11249947620302034,69.68023370091605
AMAC_A10,LEFT,7,0,8,9.142982802812721e-06,-0.0007020336818425721,-0.11459209717766065,70.02564134680404
AMAC_A10,LEFT,7,0,9,9.216574258590388e-06,-0.0007079454697131287,-0.11509192359038248,70.1611104131505
AMAC_A10,LEFT,7,0,10,1.0033786015771171e-05,-0.0007705720402277182,-0.11563710315317832,69.83333414470292
AMAC_A10,LEFT,7,0,11,1.0073258803144744e-05,-0.0007735814746078982,-0.11584509071679627,70.92286000592922
AMAC_A10,LEFT,7,0,12,1.3320961995648285e-05,-0.0010226517053909684,-0.11657165962925503,70.68793389009073
AMAC_A10,LEFT,7,0,13,1.3387866576889329e-05,-0.0010280116869909829,-0.11671252018715861,70.77013813242172
AMAC_A10,LEFT,7,0,14,1.4165737711833972e-05,-0.0010877818109400045,-0.11687850388456308,70.63623505812117
AMAC_A10,LEFT,7,0,15,1.4340054619764983e-05,-0.0011012132468390353,-0.11632245342277459,68.79055516448436
AMAC_A10,LEFT,7,1,0,2.1504531059665152e-08,1.8187331651495716e-05,-18.260722893937356,36.82673579129296
AMAC_A10,LEFT,7,1,1,3.1598676561958344e-08,-2.365680465507975e-06,-0.17873432440535383,27734.295371917276
AMAC_A10,LEFT,7,1,2,3.3265102414999287e-07,-5.306434230319866e-05,-0.11611949458120366,3107.273744495231
AMAC_A10,LEFT,7,1,3,4.6681479169032634e-07,-7.502011624243523e-05,-0.11205570661908965,201.64922529359595
AMAC_A10,LEFT,7,1,4,2.018338080396125e-06,-0.0003189017126550739,-0.10010780249418424,57.87430295435461
AMAC_A10,LEFT,7,1,5,2.082165264633832e-06,-0.00032785048490752486,-0.14542896296460134,101.97816492815666
AMAC_A10,LEFT,7,1,6,2.435286334119172e-06,-0.0003838511203726375,-0.11443041261845036,71.61564148622647
AMAC_A10,LEFT,7,1,7,2.470430565243377e-06,-0.00038958353056342695,-0.1112582556293047,68.58280202534777
AMAC_A10,LEFT,7,1,8,4.4310135329460485e-06,-0.0006954720416028105,-0.11181508315945134,65.54076697227323
AMAC_A10,LEFT,7,1,9,4.476058024934785e-06,-0.0007027745754191649,-0.11371222268327379,66.17056059347935
AMAC_A10,LEFT,7,1,10,4.847470332294125e-06,-0.0007603143481819295,-0.11442799495810196,66.90084757279136
AMAC_A10,LEFT,7,1,11,4.912200224780202e-06,-0.0007707836384502575,-0.114798644343809,66.19898635644675
AMAC_A10,LEFT,7,1,12,6.502545019505044e-06,-0.0010188482111406247,-0.11490657996058419,65.12749150058688
AMAC_A10,LEFT,7,1,13,6.562166753827591e-06,-0.0010278639902056314,-0.1162940282952395,65.18206372461896
AMAC_A10,LEFT,7,1,14,6.953066362164689e-06,-0.0010882473265137228,-0.11640682681967175,64.29396485210572
AMAC_A10,LEFT,7,1,15,6.991920615359364e-06,-0.0010947292723423453,-0.11625055146907959,64.44272180104129
AMAC_A10,LEFT,7,2,0,3.29613954844625e-08,5.393840759609416e-08,-0.10285582152130876,57.07280185569999
AMAC_A10,LEFT,7,2,1,4.8229285692171974e-08,-2.4211016338558543e-06,-0.1285443963958412,23891.096272792387
AMAC_A10,LEFT,7,2,2,7.130246587174188e-07,-7.025553113291277e-05,-0.11204768363257858,114.68697549315274
AMAC_A10,LEFT,7,2,3,7.846354770289819e-07,-7.726693493557885e-05,-0.12057072315730846,76.54745326662844
AMAC_A10,LEFT,7,2,4,3.356116362938175e-06,-0.0003247574405126629,-0.11060279300316862,66.71989206326546
AMAC_A10,LEFT,7,2,5,3.4158400624586716e-06,-0.00033045307868980486,-0.11187966463133177,67.79731586404914
AMAC_A10,LEFT,7,2,6,4.019445568875096e-06,-0.00038823392141191056,-0.11250229645750257,68.91793681055456
AMAC_A10,LEFT,7,2,7,4.074762975180348e-06,-0.00039325676384480016,-0.11265194673310382,69.58858547527382
AMAC_A10,LEFT,7,2,8,7.28493504669835e-06,-0.0006999174869485894,-0.11421339056047909,68.61951340851796
AMAC_A10,LEFT,7,2,9,7.3729949777150596e-06,-0.0007084660668609379,-0.11475156464808978,68.4508487931532
AMAC_A10,LEFT,7,2,10,7.963200585068735e-06,-0.0007644690606179337,-0.11529424470326934,69.21740926451959
AMAC_A10,LEFT,7,2,11,8.030235536409554e-06,-0.0007706343964386736,-0.11539458781615947,69.4578449810351
AMAC_A10,LEFT,7,2,12,1.0635744060807388e-05,-0.0010195508738167864,-0.11734207967771983,69.3382386016163
AMAC_A10,LEFT,7,2,13,1.0672891622912982e-05,-0.0010232063071064237,-0.11714548407737392,69.79321117370809
AMAC_A10,LEFT,7,2,14,1.1262689098855316e-05,-0.0010799004000297328,-0.11693534656005525,69.73005470708063
AMAC_A10,LEFT,7,2,15,1.1389179384877702e-05,-0.001092112618587607,-0.11679063786309687,68.33449936518666
AMAC_A10,LEFT,7,3,0,1.9793881477836012e-08,9.010811790069113e-07,-0.22989544774138257,17033.904232423596
AMAC_A10,LEFT,7,3,1,4.1801282526410405e-08,-1.4965896800622834e-06,-0.42076714758967754,89349.06985454666
AMAC_A10,LEFT,7,3,2,7.455805006514171e-07,-7.022686051734433e-05,-0.11616541801000094,122.35630400935152
AMAC_A10,LEFT,7,3,3,8.20762745277781e-07,-7.74613240829466e-05,-0.11693071824871379,70.96857059116628
AMAC_A10,LEFT,7,3,4,3.5046672349049476e-06,-0.0003244859899509461,-0.1118743087917012,68.13526288911945
AMAC_A10,LEFT,7,3,5,3.570539186511048e-06,-0.0003303430535022886,-0.11216462281185957,68.32312702298938
AMAC_A10,LEFT,7,3,6,4.199974677587333e-06,-0.0003882126882520995,-0.11244050144021102,69.18367074057932
AMAC_A10,LEFT,7,3,7,4.271749935034067e-06,-0.000394856530432868,-0.11307388678686685,69.48170533499672
AMAC_A10,LEFT,7,3,8,7.644100834900371e-06,-0.0007033005406145205,-0.1143177727481161,68.14757786455527
AMAC_A10,LEFT,7,3,9,7.712725535956753e-06,-0.0007096304606385911,-0.11514821523446045,69.04589380733624
AMAC_A10,LEFT,7,3,10,8.320839819266848e-06,-0.0007645839540336319,-0.11523835986280195,69.69949877756724
AMAC_A10,LEFT,7,3,11,8.41052122993166e-06,-0.0007730576733484477,-0.1156282018862639,69.44683377057028
AMAC_A10,LEFT,7,3,12,1.1079636485281386e-05,-0.001016923064760087,-0.11735988825460687,70.31334128637143
AMAC_A10,LEFT,7,3,13,1.1192457826324781e-05,-0.0010277181359298144,-0.11732548724219462,69.46071427188863
AMAC_A10,LEFT,7,3,14,1.1783718004497487e-05,-0.0010817702037021408,-0.11714821550694582,69.94207803640448
AMAC_A10,LEFT,7,3,15,1.1878951622576194e-05,-0.0010906062287913377,-0.11581347057911383,68.77240073292323
AMAC_A10,LEFT,8,0,0,4.3318728678787036e-08,-3.210375151380944e-08,-0.12130123144972543,57.09831984301252
AMAC_A10,LEFT,8,0,1,4.84888670123481e-08,-1.4362446356966208e-06,-0.3013375354198649,62342.881356388585
AMAC_A10,LEFT,8,0,2,8.650946297588321e-07,-6.76415089360664e-05,-0.11399207558161753,291.4552420818816
AMAC_A10,LEFT,8,0,3,9.654977032552952e-07,-7.545274814136973e-05,-0.11136106536364353,67.78805795448517
AMAC_A10,LEFT,8,0,4,4.121400314300176e-06,-0.0003173666290847077,-0.10869895083636363,67.60769350953032
AMAC_A10,LEFT,8,0,5,4.19465500351892e-06,-0.0003226837883239373,-0.10881679903216704,68.29070404920738
AMAC_A10,LEFT,8,0,6,4.931051804941969e-06,-0.0003787937306581282,-0.10945626832098047,69.57991276256071
AMAC_A10,LEFT,8,0,7,5.0109291846152175e-06,-0.00038475446950670235,-0.10963941627744984,69.71621766528753
AMAC_A10,LEFT,8,0,8,8.960572747495961e-06,-0.0006856369920088724,-0.1105949709452387,68.09497949866424
AMAC_A10,LEFT,8,0,9,9.051288545363247e-06,-0.0006929119405816338,-0.1104635145336153,67.58824674849804
AMAC_A10,LEFT,8,0,10,9.798128451418046e-06,-0.0007497743455090648,-0.1121693595981573,69.24878654515119
AMAC_A10,LEFT,8,0,11,9.908271384901509e-06,-0.0007583838147975037,-0.11254657754206049,68.69164059438268
AMAC_A10,LEFT,8,0,12,1.3062160917984568e-05,-0.0009979476483046705,-0.11363375016892012,69.16045924422598
AMAC_A10,LEFT,8,0,13,1.3148419130119246e-05,-0.0010045739671018389,-0.11397438622554694,69.32866243090348
AMAC_A10,LEFT,8,0,14,1.3914311336140575e-05,-0.0010626869657500246,-0.11374318912244141,69.01321251336157
AMAC_A10,LEFT,8,0,15,1.4001139896523594e-05,-0.001069482674858889,-0.11450025660585414,69.25997832828276
AMAC_A10,LEFT,8,1,0,3.227654634531817e-08,-4.985656662708142e-07,-0.3390455875035589,0.06385306930742027
AMAC_A10,LEFT,8,1,1,3.451749969033684e-08,-2.7678360584599555e-06,-0.1437272998011375,20239.741479670414
AMAC_A10,LEFT,8,1,2,3.6306613636381716e-07,-5.777556009592281e-05,-0.10888187305197192,1836.0266064416933
AMAC_A10,LEFT,8,1,3,4.5959493187568066e-07,-7.350426289305252e-05,-0.10358449924006505,194.12372958826498
AMAC_A10,LEFT,8,1,4,1.988050167371552e-06,-0.00031282731493256674,-0.0904746255618317,48.10154728369373
AMAC_A10,LEFT,8,1,5,2.048851343316428e-06,-0.0003211449133320607,-0.14187811202209907,100.87332757009047
AMAC_A10,LEFT,8,1,6,2.3915801008696614e-06,-0.00037536447301554757,-0.10938866052316115,68.78782463447328
AMAC_A10,LEFT,8,1,7,2.4238413341220958e-06,-0.0003804576853163934,-0.105267638994121,65.71261849328401
AMAC_A10,LEFT,8,1,8,4.3441286506078546e-06,-0.0006784617628015437,-0.11052947084433967,65.91210205340624
AMAC_A10,LEFT,8,1,9,4.375492219483051e-06,-0.0006832901605847776,-0.11000429459569669,66.07580863898413
AMAC_A10,LEFT,8,1,10,4.743022813454155e-06,-0.0007400179751112353,-0.1117795281361037,67.22315170487747
AMAC_A10,LEFT,8,1,11,4.78324402852251e-06,-0.0007469876192507508,-0.11123577666374092,66.96950175983139
AMAC_A10,LEFT,8,1,12,6.347841372800965e-06,-0.0009897721304552962,-0.11319584284673684,66.69607510355229
AMAC_A10,LEFT,8,1,13,6.374102540869681e-06,-0.000993617844139965,-0.1137720469956096,67.19390013865828
AMAC_A10,LEFT,8,1,14,6.762753110127279e-06,-0.0010538966115866692,-0.11348511548423768,66.26063035194328
AMAC_A10,LEFT,8,1,15,6.7510384513134234e-06,-0.0010511690817916297,-0.1135605722017981,67.92029894810219
AMAC_A10,LEFT,8,2,0,3.127564693169219e-08,2.474641417821168e-07,-0.21448967243064923,8058.620821282829
AMAC_A10,LEFT,8,2,1,3.9587562630654645e-08,-1.6713689586432085e-06,-0.08987279541798393,19865.469936297046
AMAC_A10,LEFT,8,2,2,6.962344518419206e-07,-6.814680295804301e-05,-0.10748372279318696,114.7696820761952
AMAC_A10,LEFT,8,2,3,7.652928744289529e-07,-7.48853044863181e-05,-0.10996379601805327,65.63166504094914
AMAC_A10,LEFT,8,2,4,3.2707949370452576e-06,-0.0003154321525855743,-0.1073987002039779,66.85633139519825
AMAC_A10,LEFT,8,2,5,3.332640242774037e-06,-0.0003210326327340486,-0.10889152346935353,68.10729399108065
AMAC_A10,LEFT,8,2,6,3.924500021948835e-06,-0.0003776573788286521,-0.10925865585262126,68.74905462348018
AMAC_A10,LEFT,8,2,7,3.987081642731575e-06,-0.0003836942258917074,-0.10970973995205305,69.15461531906837
AMAC_A10,LEFT,8,2,8,7.132147189194421e-06,-0.0006828837046408102,-0.11050172027729313,67.27318411735833
AMAC_A10,LEFT,8,2,9,7.182172808383383e-06,-0.0006874422782571927,-0.11095247988090758,68.18083235406758
AMAC_A10,LEFT,8,2,10,7.809670216404369e-06,-0.0007481560639968319,-0.11225020596413204,68.28151247923921
AMAC_A10,LEFT,8,2,11,7.829435212483743e-06,-0.0007497396792523409,-0.11205330413683313,69.70700416293276
AMAC_A10,LEFT,8,2,12,1.0355266645730393e-05,-0.000990576080810954,-0.11311716799183925,69.2494890990433
AMAC_A10,LEFT,8,2,13,1.0425645372994886e-05,-0.0009972830479566713,-0.11352047164131315,69.39692754947127
AMAC_A10,LEFT,8,2,14,1.1053110540327536e-05,-0.0010575421557696145,-0.1134359984545907,68.5755569635073
AMAC_A10,LEFT,8,2,15,1.102853570468422e-05,-0.001055486319226375,-0.11280003401056408,70.15184037076308
AMAC_A10,LEFT,8,3,0,3.4733102868308605e-08,7.717747648013161e-08,-0.10309490911316103,50.00011045830523
AMAC_A10,LEFT,8,3,1,4.1617653781888855e-08,-1.6418534986207843e-06,-0.14169815372527195,27640.33613414696
AMAC_A10,LEFT,8,3,2,7.284012503401813e-07,-6.823470467840406e-05,-0.11342407168607274,126.71820353638705
AMAC_A10,LEFT,8,3,3,8.004175423212166e-07,-7.49440542552487e-05,-0.11193450522351167,64.39706347728931
AMAC_A10,LEFT,8,3,4,3.406286697761391e-06,-0.00031412251706714313,-0.10877293272462372,69.03741368323027
AMAC_A10,LEFT,8,3,5,3.482349887069107e-06,-0.00032101035134297277,-0.10928797380310257,68.94729544874063
AMAC_A10,LEFT,8,3,6,4.09835955261196e-06,-0.0003772404991436865,-0.10932998595539237,69.44208749343575
AMAC_A10,LEFT,8,3,7,4.169317175773872e-06,-0.0003837258442335253,-0.10995961426681193,69.66695662542466
AMAC_A10,LEFT,8,3,8,7.478652066267024e-06,-0.0006857432616352272,-0.11080386233712775,66.99950880184385
AMAC_A10,LEFT,8,3,9,7.530755178875996e-06,-0.000690229000296322,-0.11107342234575027,67.75359365520873
AMAC_A10,LEFT,8,3,10,8.159906696010665e-06,-0.0007478154520381649,-0.1130199935171896,69.177513924451
AMAC_A10,LEFT,8,3,11,8.225262856191405e-06,-0.0007534820230594174,-0.11279846586996203,69.05816689923377
AMAC_A10,LEFT,8,3,12,1.0849029847537403e-05,-0.0009923918946781426,-0.11328680542837535,69.35970232499469
AMAC_A10,LEFT,8,3,13,1.0862017054251493e-05,-0.0009931388530679838,-0.11434636392626088,71.04498024432591
AMAC_A10,LEFT,8,3,14,1.1531070207174366e-05,-0.001054844961240599,-0.11298934725183643,68.88661691600583
AMAC_A10,LEFT,8,3,15,1.1541952410292347e-05,-0.0010552995010911772,-0.11355063908023537,70.5622882348331
AMAC_A10,LEFT,9,0,0,3.96687366637673e-08,1.7104349970692477e-07,-0.10349807307682841,57.072592821249266
AMAC_A10,LEFT,9,0,1,5.0545932824005324e-08,0.00017862202735196845,-182.90939249507227,13564.118731928233
AMAC_A10,LEFT,9,0,2,8.583104963774886e-07,-6.673081691787232e-05,-0.10612838940560347,120.73229539823006
AMAC_A10,LEFT,9,0,3,9.447392294040435e-07,-7.348692228887551e-05,-0.11328492797726943,75.06212429091656
AMAC_A10,LEFT,9,0,4,4.004335231936066e-06,-0.00030646922260859087,-0.10515846357838302,67.66162721887649
AMAC_A10,LEFT,9,0,5,4.0941896270176186e-06,-0.00031377739361665674,-0.10588311241894245,67.92620248908631
AMAC_A10,LEFT,9,0,6,4.8272729998077005e-06,-0.00036953303801590186,-0.1062203440857141,68.4713698354409
AMAC_A10,LEFT,9,0,7,4.895987015164414e-06,-0.0003745770645577472,-0.10684741557969814,69.2293116513803
AMAC_A10,LEFT,9,0,8,8.696188913612919e-06,-0.000661364935031086,-0.1076701459218523,68.725631101135
AMAC_A10,LEFT,9,0,9,8.76868163467896e-06,-0.0006669379598238441,-0.10798712153114244,68.92243416047299
AMAC_A10,LEFT,9,0,10,9.488063013308423e-06,-0.0007211173412330592,-0.10930269589690277,70.31043080645485
AMAC_A10,LEFT,9,0,11,9.618641401632842e-06,-0.0007318127182090569,-0.110395497716556,69.7053245337827
AMAC_A10,LEFT,9,0,12,1.2603496855726993e-05,-0.0009563868542225427,-0.10988460518198877,71.05844521681874
AMAC_A10,LEFT,9,0,13,1.2691207029353958e-05,-0.000963619523716791,-0.11030398419326905,71.02230703623319
AMAC_A10,LEFT,9,0,14,1.3400623572646254e-05,-0.001017192177210465,-0.11104953983590059,71.63817892334212
AMAC_A10,LEFT,9,0,15,1.3483848650359013e-05,-0.0010237234358455515,-0.11151386152712996,71.94430631064901
AMAC_A10,LEFT,9,1,0,2.3066279040503483e-08,4.998029935455817e-05,-50.08536938418738,51.2136092962165
AMAC_A10,LEFT,9,1,1,2.5803279719354244e-08,-1.6070263952122914e-06,-0.005797040194115791,0.009704736639660658
AMAC_A10,LEFT,9,1,2,5.802777659690725e-08,-7.766715341545622e-06,-0.20365346610664845,62490.098182015434
AMAC_A10,LEFT,9,1,3,4.4875130145553585e-07,-7.11786495672405e-05,-0.10035875583445593,204.41151919773264
AMAC_A10,LEFT,9,1,4,1.942592033736813e-06,-0.0003040039606648989,-0.08575573438596805,45.33306699912442
AMAC_A10,LEFT,9,1,5,1.9802606206201838e-06,-0.0003095702851997173,-0.08844391234442461,49.425173926626556
AMAC_A10,LEFT,9,1,6,2.345275415828887e-06,-0.0003655768140137335,-0.10922419290077985,70.81255341947573
AMAC_A10,LEFT,9,1,7,2.3856729595096146e-06,-0.0003720376806603188,-0.10631854474565362,67.86392476411388
AMAC_A10,LEFT,9,1,8,4.255313243513004e-06,-0.0006602761738648929,-0.10700701140700848,64.92954782481667
AMAC_A10,LEFT,9,1,9,4.295332317964148e-06,-0.0006664099207617728,-0.10716613367608502,65.10353092216332
AMAC_A10,LEFT,9,1,10,4.636330092197685e-06,-0.0007187549449212181,-0.1090931982545362,67.3516950275162
AMAC_A10,LEFT,9,1,11,4.684501693373029e-06,-0.0007262230452436899,-0.10798580207152067,66.13034534405088
AMAC_A10,LEFT,9,1,12,6.2132282777393785e-06,-0.0009620823407285583,-0.1109002813096782,66.59846901079158
AMAC_A10,LEFT,9,1,13,6.230045192651396e-06,-0.00096424008859846,-0.11031558564443515,66.9637407612356
AMAC_A10,LEFT,9,1,14,6.5978395660874395e-06,-0.0010212350699103957,-0.11104197743991569,66.7078129580986
AMAC_A10,LEFT,9,1,15,6.642148379242155e-06,-0.0010282200849988737,-0.1105362536407551,66.28569172751345
AMAC_A10,LEFT,9,2,0,3.3740724924305886e-08,-3.497048846724134e-05,34.911625566723686,56.914930336384444
AMAC_A10,LEFT,9,2,1,3.4338388984983305e-08,-1.2201411277730581e-06,0.0004848485728199723,0.0009708270565367683
AMAC_A10,LEFT,9,2,2,6.805517923570505e-07,-6.612372407040811e-05,-0.1002927880855576,109.67311587406483
AMAC_A10,LEFT,9,2,3,7.500107658082091e-07,-7.299570371785705e-05,-0.10477459518265009,59.26161896439964
AMAC_A10,LEFT,9,2,4,3.1943195823286295e-06,-0.0003059242781346242,-0.10513913164181829,66.7105864776877
AMAC_A10,LEFT,9,2,5,3.251582915398289e-06,-0.0003114704672394559,-0.10581927804833194,67.77116084880532
AMAC_A10,LEFT,9,2,6,3.829856931242578e-06,-0.00036646589762904445,-0.1061869750287158,68.67019822195105
AMAC_A10,LEFT,9,2,7,3.87595687279947e-06,-0.00037064245212556774,-0.10691880462599027,70.22957786531606
AMAC_A10,LEFT,9,2,8,6.900524603249194e-06,-0.0006570236726175929,-0.10699965945268157,68.32260156017307
AMAC_A10,LEFT,9,2,9,6.98185680661286e-06,-0.0006649039650307593,-0.10766738101271411,68.17847726411438
AMAC_A10,LEFT,9,2,10,7.544628204431218e-06,-0.0007172763780877154,-0.10969721427649713,69.98722533384017
AMAC_A10,LEFT,9,2,11,7.618529642344319e-06,-0.0007249730690982687,-0.10869047130076587,69.54104943349246
AMAC_A10,LEFT,9,2,12,9.939008660884353e-06,-0.0009424547380701178,-0.11163846615920843,73.41826650725187
AMAC_A10,LEFT,9,2,13,1.0057537826359762e-05,-0.0009543952993103916,-0.11008825073134629,71.28043772727402
AMAC_A10,LEFT,9,2,14,1.0577993844708213e-05,-0.001003114729840822,-0.11047806196791862,72.69493759399454
AMAC_A10,LEFT,9,2,15,1.0618532851193439e-05,-0.0010071691533431785,-0.11124806390116843,73.21791154797532
AMAC_A10,LEFT,9,3,0,2.741826523841861e-08,5.509000669572992e-07,-0.2276142238815577,14286.18544569954
AMAC_A10,LEFT,9,3,1,3.949756479918764e-08,-7.969029536620986e-07,-1.2038588863690365,203518.2505846951
AMAC_A10,LEFT,9,3,2,7.106721958528304e-07,-6.616055257589631e-05,-0.10340416724528495,116.56936866583007
AMAC_A10,LEFT,9,3,3,7.81623603407516e-07,-7.277958241114995e-05,-0.10549662286744355,63.695991222828766
AMAC_A10,LEFT,9,3,4,3.3266115908197737e-06,-0.0003049954014215179,-0.10550909670329749,68.06384698299064
AMAC_A10,LEFT,9,3,5,3.3863146479472077e-06,-0.0003102778348166568,-0.10556948002194122,68.8275001633563
AMAC_A10,LEFT,9,3,6,4.001210856084939e-06,-0.00036673625631261083,-0.10568397541635406,68.76709091807145
AMAC_A10,LEFT,9,3,7,4.05916615081962e-06,-0.00037185537931567195,-0.10603230143098062,69.36580318376808
AMAC_A10,LEFT,9,3,8,7.249496299671271e-06,-0.0006601154272394372,-0.10729793053656404,67.64800818041597
AMAC_A10,LEFT,9,3,9,7.310831377706622e-06,-0.0006654915053713558,-0.10725958170309127,67.72526074413156
AMAC_A10,LEFT,9,3,10,7.94514113686797e-06,-0.0007231510536003064,-0.11013891118105787,68.92962173271799
AMAC_A10,LEFT,9,3,11,8.00173350209242e-06,-0.0007281827439475676,-0.10902265130143879,68.6141212818187
AMAC_A10,LEFT,9,3,12,1.0540397084631368e-05,-0.0009575059114435504,-0.11150585121808045,70.35796636845711
AMAC_A10,LEFT,9,3,13,1.0606655502947232e-05,-0.0009638026821280833,-0.11045065370431784,69.45911139577996
AMAC_A10,LEFT,9,3,14,1.12309672071524e-05,-0.0010201843621648694,-0.11088842540023226,69.41354311502529
AMAC_A10,LEFT,9,3,15,1.1329830243560619e-05,-0.0010297961714206333,-0.11041145453903962,68.66048253246385
AMAC_A10,LEFT,10,0,0,4.4091577396262424e-08,-2.3195429909134764e-08,-0.10348280897640155,57.07487730731302
AMAC_A10,LEFT,10,0,1,4.9512068127284086e-08,-1.3859231012783608e-06,-0.30385271696393185,55735.25081896335
AMAC_A10,LEFT,10,0,2,8.377769992532484e-07,-6.467075049069412e-05,-0.10325404833596968,125.33433110237738
AMAC_A10,LEFT,10,0,3,9.214449578494e-07,-7.11469350971934e-05,-0.10241452983977604,63.12043778526498
AMAC_A10,LEFT,10,0,4,3.908042374427933e-06,-0.0002977244152992145,-0.10202237459222101,66.7562281497998
AMAC_A10,LEFT,10,0,5,3.994712696886897e-06,-0.0003044670369440362,-0.10261169223887265,66.90014946786573
AMAC_A10,LEFT,10,0,6,4.697486591392907e-06,-0.0003572918092052169,-0.103418814064882,68.28671991198038
AMAC_A10,LEFT,10,0,7,4.770740868476127e-06,-0.00036272083511930685,-0.10302057152148478,68.72007227548482
AMAC_A10,LEFT,10,0,8,8.506488939057276e-06,-0.0006442667375687936,-0.10412087899904733,66.68770531269288
AMAC_A10,LEFT,10,0,9,8.574801844701661e-06,-0.000649307435380016,-0.10526626529788306,67.51248645812332
AMAC_A10,LEFT,10,0,10,9.293092498542324e-06,-0.0007038827790066261,-0.10548250981458851,67.69657758826783
AMAC_A10,LEFT,10,0,11,9.40124127726569e-06,-0.00071206479455075,-0.10589083469567458,67.5055864994961
AMAC_A10,LEFT,10,0,12,1.2443999075510182e-05,-0.0009420001160808582,-0.10750475114771545,68.07778791563378
AMAC_A10,LEFT,10,0,13,1.2469002833539974e-05,-0.0009438666444401085,-0.10658143340032696,68.63882528829821
AMAC_A10,LEFT,10,0,14,1.3256253328094507e-05,-0.0010030840111343237,-0.10712914187754112,67.20904347892385
AMAC_A10,LEFT,10,0,15,1.3285549331444147e-05,-0.0010057191483174024,-0.10784123916659467,68.8433414059277
AMAC_A10,LEFT,10,1,0,2.5665236329461708e-08,-5.0156089939649294e-05,49.88248762340076,48.67299925619463
AMAC_A10,LEFT,10,1,1,3.466893636963499e-08,-2.57010967838029e-06,-0.15356635046281622,21821.099735835134
AMAC_A10,LEFT,10,1,2,4.283117071781194e-08,-5.177243082884344e-06,-0.23740954050832888,85838.1196666108
AMAC_A10,LEFT,10,1,3,4.676202907888999e-08,-5.811003540595451e-06,-0.2412904491055996,86196.39625828678
AMAC_A10,LEFT,10,1,4,1.8877960041255297e-06,-0.00029301921416325304,-0.08485100597472546,49.6474685937977
AMAC_A10,LEFT,10,1,5,1.9290846919086655e-06,-0.00029942803812238754,-0.08669788875730228,49.56815481780254
AMAC_A10,LEFT,10,1,6,2.3202850876968623e-06,-0.0003580696463664779,-0.16511977867367988,130.2115179659919
AMAC_A10,LEFT,10,1,7,2.308667119308465e-06,-0.00035787468464003173,-0.08818167184726265,55.37446384425116
AMAC_A10,LEFT,10,1,8,4.127550934870721e-06,-0.0006361439760926812,-0.10355738926342892,65.5717708104533
AMAC_A10,LEFT,10,1,9,4.172069700835319e-06,-0.0006430158293617135,-0.10292176874504981,64.74769600128221
AMAC_A10,LEFT,10,1,10,4.505866180387486e-06,-0.0006944702119239772,-0.1049544778210264,67.18355961925784
AMAC_A10,LEFT,10,1,11,4.553748078259362e-06,-0.0007014613940884596,-0.10542238627304723,66.67534599714807
AMAC_A10,LEFT,10,1,12,5.991382065468579e-06,-0.0009212726099176404,-0.10658804242422569,68.15455351784486
AMAC_A10,LEFT,10,1,13,5.9965437905511465e-06,-0.0009208319499993117,-0.10797931799999261,70.1590670445687
AMAC_A10,LEFT,10,1,14,5.646787703543916e-06,-0.0008670132184299563,-0.10769808310885126,98.1960063413246
AMAC_A10,LEFT,10,1,15,6.415365748385249e-06,-0.0009866060640972352,-0.10769869918655758,68.65597164655303
