AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F08,CH3_L_Gain23,8,3,0.0018900458738544054,-0.041461316009605134
AMAC_F08,CH3_L_Gain23,9,0,0.002265913145863716,-0.04111294154615219
AMAC_F08,CH3_L_Gain23,9,1,0.0010095703926030633,-0.03652809323492349
AMAC_F08,CH3_L_Gain23,9,2,0.0017599643583807285,-0.0400114434630018
AMAC_F08,CH3_L_Gain23,9,3,0.0018488752131023307,-0.04021334648361434
AMAC_F08,CH3_L_Gain23,10,0,0.00221270874497722,-0.04022096480918584
AMAC_F08,CH3_L_Gain23,10,1,0.0009901748419471185,-0.03586181421201022
AMAC_F08,CH3_L_Gain23,10,2,0.0017199650947252237,-0.039143438138704856
AMAC_F08,CH3_L_Gain23,10,3,0.0018074449066393511,-0.039706750610579634
AMAC_F08,CH3_L_Gain23,11,0,0.002162954311975988,-0.03935988054982378
AMAC_F08,CH3_L_Gain23,11,1,0.0009686675469597433,-0.03493131572082306
AMAC_F08,CH3_L_Gain23,11,2,0.001681393895089373,-0.03845524769087581
AMAC_F08,CH3_L_Gain23,11,3,0.0017647347261230406,-0.03816258309604006
AMAC_F08,CH3_L_Gain23,12,0,0.0021137240620048366,-0.03851824682180155
AMAC_F08,CH3_L_Gain23,12,1,0.0009482471042663794,-0.03468503542498434
AMAC_F08,CH3_L_Gain23,12,2,0.0016412020440838187,-0.03698580505990905
AMAC_F08,CH3_L_Gain23,12,3,0.0017237867529133568,-0.03734898198787326
AMAC_F08,CH3_L_Gain23,13,0,0.002065063089037415,-0.03777067432767948
AMAC_F08,CH3_L_Gain23,13,1,0.0009284571757105714,-0.03366157545223126
AMAC_F08,CH3_L_Gain23,13,2,0.0016040351160829557,-0.0358851567978359
AMAC_F08,CH3_L_Gain23,13,3,0.0016831666108533163,-0.03613987004136878
AMAC_F08,CH3_L_Gain23,14,0,0.002016557169360286,-0.0368426197092607
AMAC_F08,CH3_L_Gain23,14,1,0.0009084334550519977,-0.03296995843762699
AMAC_F08,CH3_L_Gain23,14,2,0.0015662921713265113,-0.0348025859940238
AMAC_F08,CH3_L_Gain23,14,3,0.0016453344336552682,-0.035545654396218665
AMAC_F08,CH3_L_Gain23,15,0,0.001965086065939842,-0.035834402205517826
AMAC_F08,CH3_L_Gain23,15,1,0.0008862778673827304,-0.032022870877847366
AMAC_F08,CH3_L_Gain23,15,2,0.0015269824267959105,-0.033956414073070595
AMAC_F08,CH3_L_Gain23,15,3,0.0016042299074083815,-0.034698374304951506
AMAC_F08,CH3_R_Gain1,0,0,0.0017286511140522012,-0.027114771733417926
AMAC_F08,CH3_R_Gain1,0,1,0.0007647047850984335,-0.024673524310112684
AMAC_F08,CH3_R_Gain1,0,2,0.001338686704015745,-0.0259508360118915
AMAC_F08,CH3_R_Gain1,0,3,0.0014048249939282904,-0.02632254399514906
AMAC_F08,CH3_R_Gain1,1,0,0.0017068858048577631,-0.027397670311835882
AMAC_F08,CH3_R_Gain1,1,1,0.0007574501225861579,-0.02446514092867184
AMAC_F08,CH3_R_Gain1,1,2,0.0013220381358223139,-0.025244524268185575
AMAC_F08,CH3_R_Gain1,1,3,0.0013880931926797584,-0.02568898960005463
AMAC_F08,CH3_R_Gain1,2,0,0.001684586256755416,-0.026598583518233188
AMAC_F08,CH3_R_Gain1,2,1,0.0007492269489403068,-0.024139659042260352
AMAC_F08,CH3_R_Gain1,2,2,0.0013063800878201266,-0.024970002580513028
AMAC_F08,CH3_R_Gain1,2,3,0.001372019454878881,-0.02571939515754771
AMAC_F08,CH3_R_Gain1,3,0,0.0016605350855815164,-0.026170151030298648
AMAC_F08,CH3_R_Gain1,3,1,0.0007392705692509837,-0.023516186713078424
AMAC_F08,CH3_R_Gain1,3,2,0.0012901593961006416,-0.0252049039205696
AMAC_F08,CH3_R_Gain1,3,3,0.0013529498386249416,-0.02490307594160735
AMAC_F08,CH3_R_Gain1,4,0,0.0016368078803129088,-0.025575898145992548
AMAC_F08,CH3_R_Gain1,4,1,0.000730053360956793,-0.023202778276179174
AMAC_F08,CH3_R_Gain1,4,2,0.0012731972522387442,-0.024573711841780727
AMAC_F08,CH3_R_Gain1,4,3,0.001334803394205232,-0.02490570102725722
AMAC_F08,CH3_R_Gain1,5,0,0.001612384054759024,-0.02488064894909452
AMAC_F08,CH3_R_Gain1,5,1,0.0007202206640012898,-0.022741290278302916
AMAC_F08,CH3_R_Gain1,5,2,0.0012514964572660236,-0.022944973705868725
AMAC_F08,CH3_R_Gain1,5,3,0.001314281905958577,-0.02388546704423371
AMAC_F08,CH3_R_Gain1,6,0,0.0015856199334925154,-0.02439475639818154
AMAC_F08,CH3_R_Gain1,6,1,0.0007098822561700254,-0.022173991222455166
AMAC_F08,CH3_R_Gain1,6,2,0.0012358995954340546,-0.023468054155124964
AMAC_F08,CH3_R_Gain1,6,3,0.0012954464267340494,-0.023490797764056114
AMAC_F08,CH3_R_Gain1,7,0,0.0015552115350233216,-0.024146651389890604
AMAC_F08,CH3_R_Gain1,7,1,0.0006984305987805785,-0.021207136073943426
AMAC_F08,CH3_R_Gain1,7,2,0.0012147094469020284,-0.022564794159024754
AMAC_F08,CH3_R_Gain1,7,3,0.0012741385677923786,-0.02319982447717579
AMAC_F08,CH3_R_Gain1,8,0,0.0015219470077902514,-0.023048714733671184
AMAC_F08,CH3_R_Gain1,8,1,0.0006888360940069336,-0.021174973065986254
AMAC_F08,CH3_R_Gain1,8,2,0.0011914621291187614,-0.022064688676277956
AMAC_F08,CH3_R_Gain1,8,3,0.0012492429198987835,-0.02262375516522939
AMAC_F08,CH3_R_Gain1,9,0,0.0014879120055533276,-0.022153118891613803
AMAC_F08,CH3_R_Gain1,9,1,0.0006772759578542844,-0.020581061005690033
AMAC_F08,CH3_R_Gain1,9,2,0.001166393785250701,-0.021698378877340656
AMAC_F08,CH3_R_Gain1,9,3,0.0012209385069786923,-0.021558049854778584
AMAC_F08,CH3_R_Gain1,10,0,0.001453488634122177,-0.021022662817268188
AMAC_F08,CH3_R_Gain1,10,1,0.0006637505900397517,-0.019736356778204876
AMAC_F08,CH3_R_Gain1,10,2,0.0011404882708042257,-0.020706438304328063
AMAC_F08,CH3_R_Gain1,10,3,0.0011937645914781515,-0.020498054207283106
AMAC_F08,CH3_R_Gain1,11,0,0.001422233028624863,-0.02066994043653132
AMAC_F08,CH3_R_Gain1,11,1,0.0006498688413544705,-0.018854242608908778
AMAC_F08,CH3_R_Gain1,11,2,0.0011139343785602797,-0.019428598395418682
AMAC_F08,CH3_R_Gain1,11,3,0.0011669634215775758,-0.019862045529146905
AMAC_F08,CH3_R_Gain1,12,0,0.0013876957939056567,-0.019572718160450232
AMAC_F08,CH3_R_Gain1,12,1,0.0006358908206042762,-0.018337964831442927
AMAC_F08,CH3_R_Gain1,12,2,0.0010886950922473684,-0.018705395510129598
AMAC_F08,CH3_R_Gain1,12,3,0.0011403808807029419,-0.01898148224106194
AMAC_F08,CH3_R_Gain1,13,0,0.0013567384360360275,-0.01925070955718619
AMAC_F08,CH3_R_Gain1,13,1,0.0006222885949393927,-0.01758076106168702
AMAC_F08,CH3_R_Gain1,13,2,0.0010633900289093567,-0.017921686854835264
AMAC_F08,CH3_R_Gain1,13,3,0.0011145341743065175,-0.018256905570902045
AMAC_F08,CH3_R_Gain1,14,0,0.0013246385255220323,-0.018281013426933956
AMAC_F08,CH3_R_Gain1,14,1,0.0006098771287597146,-0.01712270282433188
AMAC_F08,CH3_R_Gain1,14,2,0.0010405710964089881,-0.01751017941999033
AMAC_F08,CH3_R_Gain1,14,3,0.0010891031617926525,-0.017700076552136547
AMAC_F08,CH3_R_Gain1,15,0,0.0012913549560546753,-0.017370998400629743
AMAC_F08,CH3_R_Gain1,15,1,0.0005962244502811578,-0.016526773682911555
AMAC_F08,CH3_R_Gain1,15,2,0.0010142360879721753,-0.016416500712518767
AMAC_F08,CH3_R_Gain1,15,3,0.0010616766662807358,-0.01676550981382672
AMAC_F08,CH3_R_Gain23,0,0,0.002656688426950137,-0.04516908023154392
AMAC_F08,CH3_R_Gain23,0,1,0.0011684863060806708,-0.03868258680336227
AMAC_F08,CH3_R_Gain23,0,2,0.0020594818655445286,-0.04298184047199536
AMAC_F08,CH3_R_Gain23,0,3,0.0021622207622317598,-0.043870544100600914
AMAC_F08,CH3_R_Gain23,1,0,0.002625058989961484,-0.04440356610577965
AMAC_F08,CH3_R_Gain23,1,1,0.001156515597010692,-0.03790107120524767
AMAC_F08,CH3_R_Gain23,1,2,0.0020332066002160865,-0.04245682795516124
AMAC_F08,CH3_R_Gain23,1,3,0.002131343818515712,-0.042094970153292666
AMAC_F08,CH3_R_Gain23,2,0,0.0025865646580572384,-0.04385968591177282
AMAC_F08,CH3_R_Gain23,2,1,0.0011422254354476295,-0.036905205838382214
AMAC_F08,CH3_R_Gain23,2,2,0.0020088053323695835,-0.041405646915799996
AMAC_F08,CH3_R_Gain23,2,3,0.002107945777375377,-0.04245505109732761
AMAC_F08,CH3_R_Gain23,3,0,0.002552371201647487,-0.04308643841157056
AMAC_F08,CH3_R_Gain23,3,1,0.0011287223312307659,-0.036156387387996446
AMAC_F08,CH3_R_Gain23,3,2,0.001980553675547011,-0.040728760433820545
AMAC_F08,CH3_R_Gain23,3,3,0.0020796893221951916,-0.041671656563686064
AMAC_F08,CH3_R_Gain23,4,0,0.002513151926388883,-0.04162298963077674
AMAC_F08,CH3_R_Gain23,4,1,0.0011145948346092548,-0.03579652860965307
AMAC_F08,CH3_R_Gain23,4,2,0.0019523890717982099,-0.03950872000055563
AMAC_F08,CH3_R_Gain23,4,3,0.0020466001084861797,-0.03953255635503261
AMAC_F08,CH3_R_Gain23,5,0,0.0024801044901502914,-0.04158010916243945
AMAC_F08,CH3_R_Gain23,5,1,0.0011006944735525762,-0.03544555069289348
AMAC_F08,CH3_R_Gain23,5,2,0.0019264224216834912,-0.038867416205482674
AMAC_F08,CH3_R_Gain23,5,3,0.0020171421357278313,-0.03907466628244603
AMAC_F08,CH3_R_Gain23,6,0,0.002436133455181995,-0.03992865144169162
AMAC_F08,CH3_R_Gain23,6,1,0.0010835685461409647,-0.03419919997544102
AMAC_F08,CH3_R_Gain23,6,2,0.0018958198566504042,-0.03794472807289147
AMAC_F08,CH3_R_Gain23,6,3,0.0019878519129248495,-0.03807262535251234
AMAC_F08,CH3_R_Gain23,7,0,0.0023874151036297904,-0.03860582222887512
AMAC_F08,CH3_R_Gain23,7,1,0.0010684156530368688,-0.03359700623671845
AMAC_F08,CH3_R_Gain23,7,2,0.0018660075058410243,-0.03722720839220357
AMAC_F08,CH3_R_Gain23,7,3,0.0019565867904362683,-0.037606493582744246
AMAC_F08,CH3_R_Gain23,8,0,0.002336876764944422,-0.03791133252796639
AMAC_F08,CH3_R_Gain23,8,1,0.0010544199162283096,-0.03338238288138305
AMAC_F08,CH3_R_Gain23,8,2,0.0018312879825950654,-0.0365835320640409
AMAC_F08,CH3_R_Gain23,8,3,0.001918753634146844,-0.036625506139895674
AMAC_F08,CH3_R_Gain23,9,0,0.0022868725339980356,-0.03651636868260315
AMAC_F08,CH3_R_Gain23,9,1,0.0010366687449284231,-0.032357372563371865
AMAC_F08,CH3_R_Gain23,9,2,0.0017926109368242842,-0.03563782381545733
AMAC_F08,CH3_R_Gain23,9,3,0.001876134632176484,-0.035202321325831495
AMAC_F08,CH3_R_Gain23,10,0,0.0022376346567861394,-0.03567051909505415
AMAC_F08,CH3_R_Gain23,10,1,0.001015454902774908,-0.030982108170142412
AMAC_F08,CH3_R_Gain23,10,2,0.0017512088048350833,-0.0337404263809208
AMAC_F08,CH3_R_Gain23,10,3,0.001831936297469974,-0.03354765316850528
AMAC_F08,CH3_R_Gain23,11,0,0.0021853570804689334,-0.034212120880841114
AMAC_F08,CH3_R_Gain23,11,1,0.0009966610748972646,-0.030440332050582473
AMAC_F08,CH3_R_Gain23,11,2,0.0017129621060496666,-0.03247908860026505
AMAC_F08,CH3_R_Gain23,11,3,0.001792234675918864,-0.03251540979190116
AMAC_F08,CH3_R_Gain23,12,0,0.0021324227744551508,-0.03221672885569316
AMAC_F08,CH3_R_Gain23,12,1,0.000974387943933726,-0.02903805280033532
AMAC_F08,CH3_R_Gain23,12,2,0.0016740306549972962,-0.031647757112798484
AMAC_F08,CH3_R_Gain23,12,3,0.001753462029954052,-0.03189625302748285
AMAC_F08,CH3_R_Gain23,13,0,0.0020864518545833876,-0.031838205134676084
AMAC_F08,CH3_R_Gain23,13,1,0.0009554052531169925,-0.02830720300181832
AMAC_F08,CH3_R_Gain23,13,2,0.001636391897132518,-0.030794500522961333
AMAC_F08,CH3_R_Gain23,13,3,0.0017136026061192397,-0.03079150223497389
AMAC_F08,CH3_R_Gain23,14,0,0.002037980776185666,-0.030697043564568018
AMAC_F08,CH3_R_Gain23,14,1,0.0009354436539629338,-0.02746902237684119
AMAC_F08,CH3_R_Gain23,14,2,0.0016006110382033012,-0.02956508819953685
AMAC_F08,CH3_R_Gain23,14,3,0.001673864381116418,-0.029385908123808452
AMAC_F08,CH3_R_Gain23,15,0,0.001984459293878544,-0.02896636522152769
AMAC_F08,CH3_R_Gain23,15,1,0.000913997139239365,-0.026145553679767376
AMAC_F08,CH3_R_Gain23,15,2,0.001558438065086258,-0.02728164426862901
AMAC_F08,CH3_R_Gain23,15,3,0.0016327270031033533,-0.027966999574748602
