AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C08,CH0_L,8,2,0.0012439684657050982,-0.026055237761121803
AMAC_C08,CH0_L,8,3,0.0013065296400430152,-0.026489288787174027
AMAC_C08,CH0_L,9,0,0.0015476032555637135,-0.02647700728774956
AMAC_C08,CH0_L,9,1,0.0007257453750130448,-0.02408836562240441
AMAC_C08,CH0_L,9,2,0.0012165495876316217,-0.02540673305169472
AMAC_C08,CH0_L,9,3,0.0012777984670293788,-0.02570076314584524
AMAC_C08,CH0_L,10,0,0.0015129835294300385,-0.02582294868864521
AMAC_C08,CH0_L,10,1,0.0007113620425415504,-0.023689634133789626
AMAC_C08,CH0_L,10,2,0.0011901307373905932,-0.025051574006054532
AMAC_C08,CH0_L,10,3,0.0012491519901502966,-0.025041693258287888
AMAC_C08,CH0_L,11,0,0.0014781091353810328,-0.02501871583193896
AMAC_C08,CH0_L,11,1,0.0006953129580593752,-0.022881725133723985
AMAC_C08,CH0_L,11,2,0.001162758213661242,-0.024156775803247314
AMAC_C08,CH0_L,11,3,0.0012208239068791078,-0.024305694137991735
AMAC_C08,CH0_L,12,0,0.0014448404827608057,-0.024523106434578824
AMAC_C08,CH0_L,12,1,0.0006806278476558286,-0.02210915025650929
AMAC_C08,CH0_L,12,2,0.0011364409709852638,-0.023301700963477234
AMAC_C08,CH0_L,12,3,0.001193266887720877,-0.023463052072370427
AMAC_C08,CH0_L,13,0,0.0014107874752366189,-0.023575668894999697
AMAC_C08,CH0_L,13,1,0.0006664654957004055,-0.021683755564377766
AMAC_C08,CH0_L,13,2,0.0011105406926326356,-0.02249584735728382
AMAC_C08,CH0_L,13,3,0.0011660991802971148,-0.022920212830599373
AMAC_C08,CH0_L,14,0,0.0013787491239973157,-0.02317048818431102
AMAC_C08,CH0_L,14,1,0.0006533849278277688,-0.021106361484103924
AMAC_C08,CH0_L,14,2,0.001086507729246846,-0.022360961440272796
AMAC_C08,CH0_L,14,3,0.0011398854113201426,-0.022433699864024038
AMAC_C08,CH0_L,15,0,0.0013448025752769073,-0.022552529378598113
AMAC_C08,CH0_L,15,1,0.0006387506092943956,-0.020527717779957017
AMAC_C08,CH0_L,15,2,0.0010601688854430433,-0.021530636320667446
AMAC_C08,CH0_L,15,3,0.0011124200024100535,-0.021609793719541907
AMAC_C08,CH0_R,0,0,0.0018275772384964638,-0.031272677776521415
AMAC_C08,CH0_R,0,1,0.0008300458916144075,-0.029363607993319336
AMAC_C08,CH0_R,0,2,0.0014286423384544428,-0.030111972156160505
AMAC_C08,CH0_R,0,3,0.0014986765744354038,-0.03048816495172941
AMAC_C08,CH0_R,1,0,0.0018043025379570782,-0.031154337296700297
AMAC_C08,CH0_R,1,1,0.0008203726004425952,-0.028767615074751403
AMAC_C08,CH0_R,1,2,0.0014120589496115343,-0.030129138665994537
AMAC_C08,CH0_R,1,3,0.0014805036326531007,-0.030184433974300033
AMAC_C08,CH0_R,2,0,0.0017808973440140237,-0.030863169527981914
AMAC_C08,CH0_R,2,1,0.0008113770140338593,-0.028474888714071545
AMAC_C08,CH0_R,2,2,0.001394622960915059,-0.029793412488427862
AMAC_C08,CH0_R,2,3,0.001461586124397571,-0.029800602438631824
AMAC_C08,CH0_R,3,0,0.0017566971343108565,-0.03042597864312228
AMAC_C08,CH0_R,3,1,0.00080142262686267,-0.02795069868635219
AMAC_C08,CH0_R,3,2,0.0013761440334282774,-0.029264536818513605
AMAC_C08,CH0_R,3,3,0.0014426433953166281,-0.029676570782236317
AMAC_C08,CH0_R,4,0,0.0017318308733088113,-0.03003504233089665
AMAC_C08,CH0_R,4,1,0.0007910014115244987,-0.027533009141227256
AMAC_C08,CH0_R,4,2,0.0013573154743272342,-0.02890326148300173
AMAC_C08,CH0_R,4,3,0.0014223783946387845,-0.02888997815282064
AMAC_C08,CH0_R,5,0,0.0017047167824891887,-0.02944982547539814
AMAC_C08,CH0_R,5,1,0.0007797085510139781,-0.026954769090540977
AMAC_C08,CH0_R,5,2,0.0013378153012609114,-0.028451482607495304
AMAC_C08,CH0_R,5,3,0.0014022022635855778,-0.02862194151712094
AMAC_C08,CH0_R,6,0,0.0016739682904043014,-0.02897680172558657
AMAC_C08,CH0_R,6,1,0.0007687878448866137,-0.026389869659744873
AMAC_C08,CH0_R,6,2,0.0013173471809347528,-0.0277914669438593
AMAC_C08,CH0_R,6,3,0.0013800988867790106,-0.02790100710037744
AMAC_C08,CH0_R,7,0,0.0016388998780454687,-0.02786305908187008
AMAC_C08,CH0_R,7,1,0.000757824886719115,-0.025833897436547792
AMAC_C08,CH0_R,7,2,0.0012942851172657054,-0.027204917626093388
AMAC_C08,CH0_R,7,3,0.0013550991323440676,-0.027410657414519334
AMAC_C08,CH0_R,8,0,0.001604293290070565,-0.027263354045678014
AMAC_C08,CH0_R,8,1,0.0007454538954815857,-0.025178705555103896
AMAC_C08,CH0_R,8,2,0.0012674559246137673,-0.026377419300826554
AMAC_C08,CH0_R,8,3,0.0013271148434074857,-0.026762831937299645
AMAC_C08,CH0_R,9,0,0.0015692198230964354,-0.02638753820610016
AMAC_C08,CH0_R,9,1,0.0007328502681367277,-0.024697452023805862
AMAC_C08,CH0_R,9,2,0.0012409728372618258,-0.0257366141184457
AMAC_C08,CH0_R,9,3,0.0012986502659388134,-0.025966722213267828
AMAC_C08,CH0_R,10,0,0.0015347151535236437,-0.025801041712065237
AMAC_C08,CH0_R,10,1,0.0007181932766903206,-0.024034228715789897
AMAC_C08,CH0_R,10,2,0.0012138192303289969,-0.024930317426762195
AMAC_C08,CH0_R,10,3,0.0012699637980664673,-0.02507260060196704
AMAC_C08,CH0_R,11,0,0.001500429001250416,-0.024906021833394167
AMAC_C08,CH0_R,11,1,0.0007032607204458735,-0.02312952671645422
AMAC_C08,CH0_R,11,2,0.0011868440498743805,-0.02407786493904381
AMAC_C08,CH0_R,11,3,0.0012419246219545815,-0.024130852931649648
AMAC_C08,CH0_R,12,0,0.001465507630799511,-0.02408668359226663
AMAC_C08,CH0_R,12,1,0.0006887507779309218,-0.02231387939466069
AMAC_C08,CH0_R,12,2,0.001160038190685825,-0.023255196653681677
AMAC_C08,CH0_R,12,3,0.0012138886976705893,-0.023321331662085453
AMAC_C08,CH0_R,13,0,0.0014327214149569632,-0.023359210072925095
AMAC_C08,CH0_R,13,1,0.0006756547868218022,-0.021851870817228787
AMAC_C08,CH0_R,13,2,0.0011345809544246446,-0.02250989045624401
AMAC_C08,CH0_R,13,3,0.0011870790252857806,-0.022673071619910258
AMAC_C08,CH0_R,14,0,0.0013998837139243465,-0.022604321594919825
AMAC_C08,CH0_R,14,1,0.000662812239488794,-0.021338964151907558
AMAC_C08,CH0_R,14,2,0.0011094091762956489,-0.02165169103015304
AMAC_C08,CH0_R,14,3,0.0011601123812057588,-0.02165259245572902
AMAC_C08,CH0_R,15,0,0.001366574199133793,-0.021586366176469828
AMAC_C08,CH0_R,15,1,0.0006493302046334266,-0.02046411262874368
AMAC_C08,CH0_R,15,2,0.0010838905444091333,-0.020789229138747256
AMAC_C08,CH0_R,15,3,0.0011336152611725859,-0.02088646136217912
AMAC_C08,CH1_R,0,0,0.0018112225402454074,-0.021164427322355774
AMAC_C08,CH1_R,0,1,0.0008245060164140288,-0.019969624373168314
AMAC_C08,CH1_R,0,2,0.0014153250981082037,-0.020067544786617125
AMAC_C08,CH1_R,0,3,0.0014848640940579398,-0.020390012863826114
AMAC_C08,CH1_R,1,0,0.0017874504309662975,-0.020912143924279692
AMAC_C08,CH1_R,1,1,0.0008151184429327681,-0.019424959101804085
AMAC_C08,CH1_R,1,2,0.0013979486271639915,-0.019651911953139534
AMAC_C08,CH1_R,1,3,0.0014655951804965653,-0.019834835554283774
AMAC_C08,CH1_R,2,0,0.001763587977308167,-0.020542076647107218
AMAC_C08,CH1_R,2,1,0.0008056510877248047,-0.018953670734310354
AMAC_C08,CH1_R,2,2,0.0013794437687715726,-0.019031200371916013
AMAC_C08,CH1_R,2,3,0.0014470025942599873,-0.019425922544793743
AMAC_C08,CH1_R,3,0,0.0017380201716216603,-0.0198153266497818
AMAC_C08,CH1_R,3,1,0.0007958300089717566,-0.018639675370747462
AMAC_C08,CH1_R,3,2,0.0013606013584477625,-0.01867482700421279
AMAC_C08,CH1_R,3,3,0.001427072629951144,-0.01903159857139714
AMAC_C08,CH1_R,4,0,0.001712360437004844,-0.019301776089365362
AMAC_C08,CH1_R,4,1,0.0007846481113440475,-0.017984072967031098
AMAC_C08,CH1_R,4,2,0.001341494645736713,-0.01818025619115309
AMAC_C08,CH1_R,4,3,0.00140630488184558,-0.018482061996461317
AMAC_C08,CH1_R,5,0,0.0016857010885916424,-0.018844448922477726
AMAC_C08,CH1_R,5,1,0.0007740900031556875,-0.017499217441196344
AMAC_C08,CH1_R,5,2,0.0013221106396450284,-0.017611499373531063
AMAC_C08,CH1_R,5,3,0.0013852683640399564,-0.017669825683951326
AMAC_C08,CH1_R,6,0,0.001653375100135652,-0.017982292327099626
AMAC_C08,CH1_R,6,1,0.0007630601830386546,-0.016999652208345744
AMAC_C08,CH1_R,6,2,0.0013013215294130542,-0.016921325634492793
AMAC_C08,CH1_R,6,3,0.0013636334906840515,-0.017160695970191542
AMAC_C08,CH1_R,7,0,0.0016189713691351175,-0.017083681480659908
AMAC_C08,CH1_R,7,1,0.0007518930205968243,-0.016423205048669114
AMAC_C08,CH1_R,7,2,0.0012779180479053594,-0.01633393084616768
AMAC_C08,CH1_R,7,3,0.001338035241078387,-0.016414963369089097
AMAC_C08,CH1_R,8,0,0.001584403899423779,-0.016508881240920918
AMAC_C08,CH1_R,8,1,0.0007402205169582193,-0.015651087720190998
AMAC_C08,CH1_R,8,2,0.00125138386744485,-0.015259268014730898
AMAC_C08,CH1_R,8,3,0.0013100748850895837,-0.015563822454472432
AMAC_C08,CH1_R,9,0,0.0015491645913769,-0.01553943754739504
AMAC_C08,CH1_R,9,1,0.0007273141153326782,-0.01510776369950596
AMAC_C08,CH1_R,9,2,0.0012243385303802668,-0.01451273004139395
AMAC_C08,CH1_R,9,3,0.0012815984182478533,-0.014704888655058151
AMAC_C08,CH1_R,10,0,0.0015143415964369027,-0.014599854776625865
AMAC_C08,CH1_R,10,1,0.0007127111408433703,-0.014292586982829768
AMAC_C08,CH1_R,10,2,0.0011972918476909707,-0.013622554839324109
AMAC_C08,CH1_R,10,3,0.0012525209094260286,-0.013806676336172519
AMAC_C08,CH1_R,11,0,0.0014795814366944007,-0.013655794450470845
AMAC_C08,CH1_R,11,1,0.0006978735237536915,-0.013519600701338726
AMAC_C08,CH1_R,11,2,0.0011705028694149904,-0.012878985383493904
AMAC_C08,CH1_R,11,3,0.001224725322016124,-0.012934629838389
AMAC_C08,CH1_R,12,0,0.0014447177243687417,-0.01283452906529319
AMAC_C08,CH1_R,12,1,0.0006834725161572873,-0.012791672216305817
AMAC_C08,CH1_R,12,2,0.001143512464692517,-0.01198223784183745
AMAC_C08,CH1_R,12,3,0.00119676044526122,-0.012176050350684028
AMAC_C08,CH1_R,13,0,0.0014117577906907592,-0.011946610838213755
AMAC_C08,CH1_R,13,1,0.0006693271037272161,-0.011899820049798131
AMAC_C08,CH1_R,13,2,0.00111856631072836,-0.011363061479398485
AMAC_C08,CH1_R,13,3,0.0011698177351337755,-0.011306522071465519
AMAC_C08,CH1_R,14,0,0.0013793336443669315,-0.011293470865762245
AMAC_C08,CH1_R,14,1,0.000656791471448389,-0.011316067244484977
AMAC_C08,CH1_R,14,2,0.0010930299093525196,-0.010281613946196162
AMAC_C08,CH1_R,14,3,0.00114327052861255,-0.010520667237259402
AMAC_C08,CH1_R,15,0,0.0013461979521030526,-0.010448894871343529
AMAC_C08,CH1_R,15,1,0.0006435109857017891,-0.010578510790491581
AMAC_C08,CH1_R,15,2,0.0010682551198675438,-0.009836062852910405
AMAC_C08,CH1_R,15,3,0.0011169135185751544,-0.009802762612641569
AMAC_C08,CH2_R,0,0,0.0018149146196748467,-0.022198742338314936
AMAC_C08,CH2_R,0,1,0.0008237957098076557,-0.019986485525088773
AMAC_C08,CH2_R,0,2,0.0014164502772167666,-0.020601040437396988
AMAC_C08,CH2_R,0,3,0.0014878319396998039,-0.021670632574123567
AMAC_C08,CH2_R,1,0,0.0017873738998267358,-0.020836427401982015
AMAC_C08,CH2_R,1,1,0.000816338269376875,-0.019555569511452008
AMAC_C08,CH2_R,1,2,0.0014004013198295397,-0.0210592605023666
AMAC_C08,CH2_R,1,3,0.0014692691653360574,-0.020570807032956127
AMAC_C08,CH2_R,2,0,0.001765174074513156,-0.021223702017333628
AMAC_C08,CH2_R,2,1,0.0008064154292176925,-0.01932032278046849
AMAC_C08,CH2_R,2,2,0.001379814802154528,-0.019364986674171882
AMAC_C08,CH2_R,2,3,0.0014482874206055616,-0.020288340119313464
AMAC_C08,CH2_R,3,0,0.0017395494674424161,-0.02072072457004804
AMAC_C08,CH2_R,3,1,0.000793839172158624,-0.018516254239408073
AMAC_C08,CH2_R,3,2,0.0013631517852186672,-0.019137988179092843
AMAC_C08,CH2_R,3,3,0.0014300839908182345,-0.020143262835329113
AMAC_C08,CH2_R,4,0,0.0017148463318300148,-0.020100058861646015
AMAC_C08,CH2_R,4,1,0.0007840861588357608,-0.017681407836840624
AMAC_C08,CH2_R,4,2,0.0013443190781443634,-0.0190534301474315
AMAC_C08,CH2_R,4,3,0.001409253106067319,-0.018783842724317046
AMAC_C08,CH2_R,5,0,0.0016899430357516804,-0.02016143980217971
AMAC_C08,CH2_R,5,1,0.0007730118934634832,-0.01775794987359489
AMAC_C08,CH2_R,5,2,0.0013241484329151638,-0.018160931618288956
AMAC_C08,CH2_R,5,3,0.0013844526826106037,-0.017630914585315384
AMAC_C08,CH2_R,6,0,0.0016568876109449948,-0.01893984904790331
AMAC_C08,CH2_R,6,1,0.0007623461323379888,-0.017025202090200604
AMAC_C08,CH2_R,6,2,0.0013065736225529928,-0.018654341332738692
AMAC_C08,CH2_R,6,3,0.0013651633839000695,-0.017994942740358157
AMAC_C08,CH2_R,7,0,0.0016242411207034394,-0.018604796478497977
AMAC_C08,CH2_R,7,1,0.000752034212569121,-0.01664526985495778
AMAC_C08,CH2_R,7,2,0.001282110690039398,-0.017624679374356987
AMAC_C08,CH2_R,7,3,0.001341532432312592,-0.017953239386597142
AMAC_C08,CH2_R,8,0,0.0015896558265080384,-0.01752133404884244
AMAC_C08,CH2_R,8,1,0.0007395015777906024,-0.015718979917242897
AMAC_C08,CH2_R,8,2,0.001254036379166919,-0.016591955246644745
AMAC_C08,CH2_R,8,3,0.0013119193479788223,-0.01672793769679309
AMAC_C08,CH2_R,9,0,0.001552635047420311,-0.01609347206408587
AMAC_C08,CH2_R,9,1,0.0007264928617526596,-0.015556857516297286
AMAC_C08,CH2_R,9,2,0.0012252190852560891,-0.015173331200013695
AMAC_C08,CH2_R,9,3,0.001284392742619615,-0.01608417334488537
AMAC_C08,CH2_R,10,0,0.001517354650519312,-0.015978244027430092
AMAC_C08,CH2_R,10,1,0.0007105908874037056,-0.013842315677585619
AMAC_C08,CH2_R,10,2,0.0011981025996192767,-0.014314517410108965
AMAC_C08,CH2_R,10,3,0.0012547622097983137,-0.014617025352662873
AMAC_C08,CH2_R,11,0,0.0014818512426418302,-0.01448079085695193
AMAC_C08,CH2_R,11,1,0.0006966108859420312,-0.013281636417500731
AMAC_C08,CH2_R,11,2,0.0011724869128455226,-0.014138745463581162
AMAC_C08,CH2_R,11,3,0.0012280404427816385,-0.014530954967663278
AMAC_C08,CH2_R,12,0,0.0014504315294430242,-0.015307698156883423
AMAC_C08,CH2_R,12,1,0.0006827178082251155,-0.013400101463870363
AMAC_C08,CH2_R,12,2,0.0011464427507949285,-0.013407869825122588
AMAC_C08,CH2_R,12,3,0.001198803396171442,-0.013212644661328161
AMAC_C08,CH2_R,13,0,0.0014140602025726687,-0.013102340233120286
AMAC_C08,CH2_R,13,1,0.0006682445719717295,-0.012331615939234902
AMAC_C08,CH2_R,13,2,0.001122221751780671,-0.013650227822320593
AMAC_C08,CH2_R,13,3,0.0011722091762071721,-0.01238873702241938
AMAC_C08,CH2_R,14,0,0.001381127378537718,-0.011736388872825526
AMAC_C08,CH2_R,14,1,0.0006542198302272299,-0.010628611651036911
AMAC_C08,CH2_R,14,2,0.0010954465442639272,-0.011646215336770018
AMAC_C08,CH2_R,14,3,0.0011463833915907637,-0.012281010619819895
AMAC_C08,CH2_R,15,0,0.0013493365867451057,-0.011627671883859358
AMAC_C08,CH2_R,15,1,0.0006435463071179095,-0.011635691269774234
AMAC_C08,CH2_R,15,2,0.0010717067000269136,-0.011645994308726862
AMAC_C08,CH2_R,15,3,0.001120586318306102,-0.011653698317117466
AMAC_C08,CH3_L_Gain1,0,0,0.0017874706963767204,-0.022711067344792602
AMAC_C08,CH3_L_Gain1,0,1,0.000817634549283181,-0.020524934782223767
AMAC_C08,CH3_L_Gain1,0,2,0.0013902877856088011,-0.021466073177928056
AMAC_C08,CH3_L_Gain1,0,3,0.0014637088943473468,-0.02216551395227806
AMAC_C08,CH3_L_Gain1,1,0,0.0017644739476087006,-0.02266223701791455
AMAC_C08,CH3_L_Gain1,1,1,0.0008068974798806255,-0.01930839552877932
AMAC_C08,CH3_L_Gain1,1,2,0.0013731029702162703,-0.02122894751416977
AMAC_C08,CH3_L_Gain1,1,3,0.0014435339031436975,-0.021166857900940573
AMAC_C08,CH3_L_Gain1,2,0,0.0017394314479583569,-0.021954387251774104
AMAC_C08,CH3_L_Gain1,2,1,0.0007975693460107494,-0.018940613107069345
AMAC_C08,CH3_L_Gain1,2,2,0.0013556305670119429,-0.020863918529488146
AMAC_C08,CH3_L_Gain1,2,3,0.0014248262947208355,-0.020670521684939214
AMAC_C08,CH3_L_Gain1,3,0,0.0017158879928307312,-0.0217813270391821
AMAC_C08,CH3_L_Gain1,3,1,0.000786563577839495,-0.018142959400525148
AMAC_C08,CH3_L_Gain1,3,2,0.0013353219293222964,-0.019819945990421937
AMAC_C08,CH3_L_Gain1,3,3,0.0014053782136376615,-0.02051297444424911
AMAC_C08,CH3_L_Gain1,4,0,0.001688178819062284,-0.020503251317243183
AMAC_C08,CH3_L_Gain1,4,1,0.0007765853489254765,-0.018268762919368863
AMAC_C08,CH3_L_Gain1,4,2,0.0013155752822336894,-0.018923686836438504
AMAC_C08,CH3_L_Gain1,4,3,0.001386245142644743,-0.020337466418123774
AMAC_C08,CH3_L_Gain1,5,0,0.0016625867555258766,-0.020563233842345197
AMAC_C08,CH3_L_Gain1,5,1,0.0007650399696289913,-0.017775436901973
AMAC_C08,CH3_L_Gain1,5,2,0.0012977727889536465,-0.019517017745248527
AMAC_C08,CH3_L_Gain1,5,3,0.0013631913429692306,-0.01904020309629839
AMAC_C08,CH3_L_Gain1,6,0,0.001630138965232305,-0.019492078168623507
AMAC_C08,CH3_L_Gain1,6,1,0.0007546299398508094,-0.017790674539088475
AMAC_C08,CH3_L_Gain1,6,2,0.0012758652551385977,-0.01823776176114551
AMAC_C08,CH3_L_Gain1,6,3,0.0013411480281266582,-0.018688136661229614
AMAC_C08,CH3_L_Gain1,7,0,0.0015968421900964768,-0.019115239649085097
AMAC_C08,CH3_L_Gain1,7,1,0.0007429411133087939,-0.016976653053572016
AMAC_C08,CH3_L_Gain1,7,2,0.001252725229833532,-0.018017066942676553
AMAC_C08,CH3_L_Gain1,7,3,0.0013157498059092792,-0.018136677748332365
AMAC_C08,CH3_L_Gain1,8,0,0.0015612624243330686,-0.018408537223769672
AMAC_C08,CH3_L_Gain1,8,1,0.0007304128229465234,-0.016238110482702694
AMAC_C08,CH3_L_Gain1,8,2,0.001226438381657219,-0.017030906240202582
AMAC_C08,CH3_L_Gain1,8,3,0.0012890789584132773,-0.0178079101339097
AMAC_C08,CH3_L_Gain1,9,0,0.0015262128168832166,-0.017588075882617817
AMAC_C08,CH3_L_Gain1,9,1,0.0007175054941453348,-0.01580200105259597
AMAC_C08,CH3_L_Gain1,9,2,0.0011996845876843388,-0.01657808379429149
AMAC_C08,CH3_L_Gain1,9,3,0.001259611101207352,-0.016833540305969796
AMAC_C08,CH3_L_Gain1,10,0,0.0014911971759387363,-0.0168389159349561
AMAC_C08,CH3_L_Gain1,10,1,0.0007013892399666969,-0.014973185710597836
AMAC_C08,CH3_L_Gain1,10,2,0.0011723012896636483,-0.015935339512593454
AMAC_C08,CH3_L_Gain1,10,3,0.0012300960124243905,-0.015779083962955777
AMAC_C08,CH3_L_Gain1,11,0,0.0014559250946252777,-0.015948138483343578
AMAC_C08,CH3_L_Gain1,11,1,0.0006856753599831468,-0.014122828317726361
AMAC_C08,CH3_L_Gain1,11,2,0.0011442637422595014,-0.014919987135469406
AMAC_C08,CH3_L_Gain1,11,3,0.0012019100982554745,-0.015436496859559149
AMAC_C08,CH3_L_Gain1,12,0,0.0014213263783024426,-0.01520997414136942
AMAC_C08,CH3_L_Gain1,12,1,0.0006721795047818572,-0.014383345461892733
AMAC_C08,CH3_L_Gain1,12,2,0.0011184088890949023,-0.014316353116111014
AMAC_C08,CH3_L_Gain1,12,3,0.0011747829678025615,-0.014726946279228284
AMAC_C08,CH3_L_Gain1,13,0,0.0013883574070359568,-0.014417525863603278
AMAC_C08,CH3_L_Gain1,13,1,0.0006571831684796276,-0.013025981528539923
AMAC_C08,CH3_L_Gain1,13,2,0.001093072823547894,-0.013492739002722054
AMAC_C08,CH3_L_Gain1,13,3,0.0011468214739862588,-0.013663801873020413
AMAC_C08,CH3_L_Gain1,14,0,0.001356629691902106,-0.014257762356863912
AMAC_C08,CH3_L_Gain1,14,1,0.0006441438868353621,-0.0126077546941006
AMAC_C08,CH3_L_Gain1,14,2,0.001068573080833854,-0.012868786167814106
AMAC_C08,CH3_L_Gain1,14,3,0.0011212655890044986,-0.012983291398749586
AMAC_C08,CH3_L_Gain1,15,0,0.0013214014738880764,-0.012929404975265027
AMAC_C08,CH3_L_Gain1,15,1,0.0006302595963490955,-0.012597674096046335
AMAC_C08,CH3_L_Gain1,15,2,0.0010427373551991936,-0.012676034947254777
AMAC_C08,CH3_L_Gain1,15,3,0.001094035692061717,-0.012792264962667634
AMAC_C08,CH3_L_Gain23,0,0,0.002730567958099702,-0.039039446759273545
AMAC_C08,CH3_L_Gain23,0,1,0.0012404725989843665,-0.03294357453119556
AMAC_C08,CH3_L_Gain23,0,2,0.002122362779628645,-0.0366678112251047
AMAC_C08,CH3_L_Gain23,0,3,0.002231827108308317,-0.036836496518284446
AMAC_C08,CH3_L_Gain23,1,0,0.002691850888512664,-0.037868347014358816
AMAC_C08,CH3_L_Gain23,1,1,0.0012265538279840273,-0.032142141302201714
AMAC_C08,CH3_L_Gain23,1,2,0.0020968693281861093,-0.03648359109440645
AMAC_C08,CH3_L_Gain23,1,3,0.0022055233296584217,-0.036849575913170216
AMAC_C08,CH3_L_Gain23,2,0,0.002656746446073878,-0.037529455617959714
AMAC_C08,CH3_L_Gain23,2,1,0.0012117479101883424,-0.031440238044462714
AMAC_C08,CH3_L_Gain23,2,2,0.0020684963334632782,-0.035285420350003885
AMAC_C08,CH3_L_Gain23,2,3,0.002175367361291749,-0.03559810521770283
AMAC_C08,CH3_L_Gain23,3,0,0.002619954523212659,-0.03732803920482959
AMAC_C08,CH3_L_Gain23,3,1,0.0011974742387614542,-0.0313227569047706
AMAC_C08,CH3_L_Gain23,3,2,0.002039294835835153,-0.03450305614340645
AMAC_C08,CH3_L_Gain23,3,3,0.0021456769128460084,-0.03500256208640469
AMAC_C08,CH3_L_Gain23,4,0,0.002580534302360798,-0.03594469885608818
AMAC_C08,CH3_L_Gain23,4,1,0.00118222064710586,-0.030373022299234685
AMAC_C08,CH3_L_Gain23,4,2,0.0020124689887696346,-0.034717142331809024
AMAC_C08,CH3_L_Gain23,4,3,0.0021128240730589553,-0.033896244541999236
AMAC_C08,CH3_L_Gain23,5,0,0.002535977298235947,-0.03480945974218934
AMAC_C08,CH3_L_Gain23,5,1,0.0011658962022979397,-0.03022777276173799
AMAC_C08,CH3_L_Gain23,5,2,0.0019771930666797216,-0.03236505935815126
AMAC_C08,CH3_L_Gain23,5,3,0.0020840806290079584,-0.03380243931770065
AMAC_C08,CH3_L_Gain23,6,0,0.002487795791277725,-0.03396587446807398
AMAC_C08,CH3_L_Gain23,6,1,0.001146541548937845,-0.02866357742231731
AMAC_C08,CH3_L_Gain23,6,2,0.0019480222439326737,-0.03198126787745315
AMAC_C08,CH3_L_Gain23,6,3,0.0020487732158543477,-0.03235617867192127
AMAC_C08,CH3_L_Gain23,7,0,0.002435497697930188,-0.032506812026368466
AMAC_C08,CH3_L_Gain23,7,1,0.0011296713804008617,-0.028113226444453385
AMAC_C08,CH3_L_Gain23,7,2,0.0019133002154191412,-0.031229437291964767
AMAC_C08,CH3_L_Gain23,7,3,0.0020072406042033267,-0.031172113700658553
AMAC_C08,CH3_L_Gain23,8,0,0.002380932308331162,-0.03108443801818641
AMAC_C08,CH3_L_Gain23,8,1,0.0011126916925606482,-0.02729387264771205
AMAC_C08,CH3_L_Gain23,8,2,0.001873511212074552,-0.030076375650549464
AMAC_C08,CH3_L_Gain23,8,3,0.0019660220744206315,-0.030209027375611798
