AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A02,LEFT,6,3,15,1.1366397152545928e-05,-0.0010486193821175307,-0.11178599436998511,68.89695058892839
AMAC_A02,LEFT,7,0,0,4.1237917466798446e-08,2.774928106220461e-07,-0.18752419484871302,7121.27635660995
AMAC_A02,LEFT,7,0,1,4.388048036923562e-08,-1.0710520901541198e-06,0.002599309214204118,6.812205706516415e-07
AMAC_A02,LEFT,7,0,2,5.270317383245614e-07,-4.0790124737107586e-05,-0.1148221495869478,6486.476556834305
AMAC_A02,LEFT,7,0,3,5.828397817931592e-07,-4.520864046341977e-05,-0.11964784127744696,6327.83397173093
AMAC_A02,LEFT,7,0,4,3.945085596900871e-06,-0.0003069537606354708,-0.10177986692748603,61.53753927389115
AMAC_A02,LEFT,7,0,5,4.018795342533286e-06,-0.0003124914487262092,-0.10183897309064677,62.14145318428204
AMAC_A02,LEFT,7,0,6,4.744840122574504e-06,-0.0003686551158256317,-0.10339124399068413,64.53923094251468
AMAC_A02,LEFT,7,0,7,4.8350459620332375e-06,-0.00037586406009080956,-0.10373267883139388,64.3346019894658
AMAC_A02,LEFT,7,0,8,8.548132502847543e-06,-0.0006615773045494881,-0.10504382952931685,64.17766465953986
AMAC_A02,LEFT,7,0,9,8.628059543596984e-06,-0.0006680064647141783,-0.10490053278490848,64.33451335372837
AMAC_A02,LEFT,7,0,10,9.365656376369138e-06,-0.0007247749308497424,-0.10701700449768209,66.26730396547889
AMAC_A02,LEFT,7,0,11,9.453494993279097e-06,-0.0007317544602847687,-0.10598040192420367,65.20023866222856
AMAC_A02,LEFT,7,0,12,1.2334190595957202e-05,-0.0009517238248360197,-0.11011102727617991,69.87758539211147
AMAC_A02,LEFT,7,0,13,1.2402026028604606e-05,-0.0009573497436436533,-0.10913057683462872,69.61129175679272
AMAC_A02,LEFT,7,0,14,1.3151435575956956e-05,-0.0010148660605867363,-0.1098762305273942,69.39598056806709
AMAC_A02,LEFT,7,0,15,1.3234622775398614e-05,-0.0010213618767696115,-0.10893066844002593,68.81149905624129
AMAC_A02,LEFT,7,1,0,3.357739942372839e-08,-5.960786095385481e-07,-0.16504311015376325,6.517059911128323e-11
AMAC_A02,LEFT,7,1,1,3.3911448851630935e-08,-2.0031843505623582e-06,-0.19538389201242182,23807.8737602135
AMAC_A02,LEFT,7,1,2,5.769580770131283e-08,-7.622504739585086e-06,-0.1999756553024287,63931.668656377646
AMAC_A02,LEFT,7,1,3,3.740590134919004e-08,-4.3333873219451346e-06,-0.29854532544800216,115195.82074131552
AMAC_A02,LEFT,7,1,4,1.9714790912001773e-06,-0.00030632572140896786,-0.15052485253679798,114.06815404636176
AMAC_A02,LEFT,7,1,5,2.01151191142583e-06,-0.0003125419096988671,-0.1503566211333872,113.21968189496846
AMAC_A02,LEFT,7,1,6,2.3771134116602623e-06,-0.00036909379016988636,-0.14718138030213412,104.33512279218797
AMAC_A02,LEFT,7,1,7,2.4018253648866086e-06,-0.00037335452399817504,-0.1220082807860512,79.73239832766954
AMAC_A02,LEFT,7,1,8,4.241831582584201e-06,-0.0006577778715654658,-0.10405981290253404,61.80152714221151
AMAC_A02,LEFT,7,1,9,4.287554327058522e-06,-0.0006645827151012723,-0.10381138554701186,61.39761106307595
AMAC_A02,LEFT,7,1,10,4.639071578658206e-06,-0.0007187876716298142,-0.105138633097548,63.466651086006195
AMAC_A02,LEFT,7,1,11,4.676394174150406e-06,-0.0007246432237007946,-0.10574391054911535,63.980943894541404
AMAC_A02,LEFT,7,1,12,6.158661385914267e-06,-0.0009528375951766136,-0.10775502319686846,65.52819204031915
AMAC_A02,LEFT,7,1,13,6.214209658395311e-06,-0.0009616427109664386,-0.10759253025095618,65.10757237287824
AMAC_A02,LEFT,7,1,14,6.5614751744951955e-06,-0.0010150457784816047,-0.10735705796379202,65.38552841744202
AMAC_A02,LEFT,7,1,15,6.615966521265024e-06,-0.0010237654109668788,-0.10724617639915023,65.02351881790845
AMAC_A02,LEFT,7,2,0,3.4607564537848095e-08,1.1191514774628731e-07,-0.1635941000863404,5003.881237036812
AMAC_A02,LEFT,7,2,1,4.2565825934512603e-08,-1.3861465828451063e-06,-0.13928823245885474,22908.699082027542
AMAC_A02,LEFT,7,2,2,6.740501093264184e-07,-6.598705039809842e-05,-0.1012818731860308,265.1385138100381
AMAC_A02,LEFT,7,2,3,4.600331306148596e-07,-4.435742686785664e-05,-0.11863965775903745,6507.73524870022
AMAC_A02,LEFT,7,2,4,3.1513534564898677e-06,-0.0003049743620807441,-0.10132014917882425,61.094614004700915
AMAC_A02,LEFT,7,2,5,3.214576205785081e-06,-0.0003110847155899731,-0.10171173054632147,61.64544336150908
AMAC_A02,LEFT,7,2,6,3.8053107917118093e-06,-0.0003678391522725403,-0.10278465090545699,63.23492247333447
AMAC_A02,LEFT,7,2,7,3.8639084756697785e-06,-0.00037352689345804713,-0.10334871153193283,63.97926792306711
AMAC_A02,LEFT,7,2,8,6.849576311644418e-06,-0.0006594907406283838,-0.10392526948045767,62.89603537706727
AMAC_A02,LEFT,7,2,9,6.8982827779300026e-06,-0.0006640704573451063,-0.10442802954168978,63.70505018117121
AMAC_A02,LEFT,7,2,10,7.485660253446438e-06,-0.000720413884051099,-0.10650207928921981,65.6262433770575
AMAC_A02,LEFT,7,2,11,7.552276238931452e-06,-0.0007264521437321746,-0.10705989864195985,65.78082013297191
AMAC_A02,LEFT,7,2,12,9.905665732080226e-06,-0.000951510109317143,-0.10898287097299705,68.45037094721106
AMAC_A02,LEFT,7,2,13,9.986971501095119e-06,-0.0009594635300841935,-0.10937971424798082,68.20171242463388
AMAC_A02,LEFT,7,2,14,1.0539587393706944e-05,-0.001012462606296338,-0.1088036610441476,68.45266580585411
AMAC_A02,LEFT,7,2,15,1.0615433270166207e-05,-0.0010196493717451456,-0.1087066288911023,67.98667008587852
AMAC_A02,LEFT,7,3,0,2.8138532657403424e-08,5.004316408809525e-07,-0.17012780654598325,8964.628976802163
AMAC_A02,LEFT,7,3,1,3.999159224993333e-08,-1.1031962164572177e-06,-0.08270977609271123,12957.461488125851
AMAC_A02,LEFT,7,3,2,4.761853526033771e-07,-4.406398989162836e-05,-0.11057860357613927,5228.3905470031195
AMAC_A02,LEFT,7,3,3,5.562799272999759e-07,-5.167534141627322e-05,-0.11628215578982623,4280.4600266948855
AMAC_A02,LEFT,7,3,4,3.294715197184017e-06,-0.00030530330835928075,-0.10182918653551278,61.344015901367676
AMAC_A02,LEFT,7,3,5,3.362755319873028e-06,-0.00031157138597460256,-0.10196854308423281,61.696740660645865
AMAC_A02,LEFT,7,3,6,3.976528494051025e-06,-0.00036820006510788426,-0.10262350947998074,63.23148580036473
AMAC_A02,LEFT,7,3,7,4.040579716902354e-06,-0.0003741109076346183,-0.10328451448511539,63.935670954969034
AMAC_A02,LEFT,7,3,8,7.138649832771337e-06,-0.0006578860783287071,-0.10474940028705139,64.31054780049517
AMAC_A02,LEFT,7,3,9,7.219121164787272e-06,-0.0006652216723814975,-0.10423747292552223,63.576393404825915
AMAC_A02,LEFT,7,3,10,7.814432140734453e-06,-0.0007198295149775736,-0.1073636048584077,66.50934104479353
AMAC_A02,LEFT,7,3,11,7.889144515229961e-06,-0.000727001497087024,-0.10620488100576757,65.53709203056464
AMAC_A02,LEFT,7,3,12,1.0363397323262401e-05,-0.00095355097004409,-0.10891319342215011,68.0754247313645
AMAC_A02,LEFT,7,3,13,1.0442167281637767e-05,-0.0009610161492799652,-0.10833768329229586,67.65497730699755
AMAC_A02,LEFT,7,3,14,1.1053248943825309e-05,-0.001017247620501163,-0.10912670219299471,67.81676122538167
AMAC_A02,LEFT,7,3,15,1.1117028277315784e-05,-0.00102292145537612,-0.10952805199890515,68.32296992271972
AMAC_A02,LEFT,8,0,0,2.9386947792397367e-08,6.281507698118936e-07,-0.18178788469168955,12405.873400949982
AMAC_A02,LEFT,8,0,1,4.600640286242912e-08,-9.282612893890656e-07,-0.2208378280678352,39963.33097995049
AMAC_A02,LEFT,8,0,2,5.597436299439212e-07,-4.329148065909124e-05,-0.08851689540045109,5065.611806137107
AMAC_A02,LEFT,8,0,3,6.240493437932458e-07,-4.82599834160789e-05,-0.11392720346701066,4881.357555028268
AMAC_A02,LEFT,8,0,4,3.842759829375899e-06,-0.0002978141402483447,-0.09797832037821412,60.191670579314824
AMAC_A02,LEFT,8,0,5,3.911038621047107e-06,-0.0003030576222629616,-0.09835068984308136,61.32317909062347
AMAC_A02,LEFT,8,0,6,4.63276480445071e-06,-0.0003587607278737628,-0.09987670642402507,63.10897423657232
AMAC_A02,LEFT,8,0,7,4.7144867737058145e-06,-0.00036507751056424393,-0.10072070569065647,63.6321598252303
AMAC_A02,LEFT,8,0,8,8.319836185374136e-06,-0.000641296677490047,-0.10127289046662408,62.82888783159262
AMAC_A02,LEFT,8,0,9,8.376436654406634e-06,-0.0006451796385655765,-0.10167454403725665,63.70070357716907
AMAC_A02,LEFT,8,0,10,9.099487224425497e-06,-0.0007006967867107353,-0.10395591163563278,65.63746862863523
AMAC_A02,LEFT,8,0,11,9.157391016320619e-06,-0.0007053199875642968,-0.10260423665183364,65.43027118433979
AMAC_A02,LEFT,8,0,12,1.2036084025652441e-05,-0.0009260065736614325,-0.10543219940550445,68.23031114770765
AMAC_A02,LEFT,8,0,13,1.2143016810818373e-05,-0.0009340172329767283,-0.10533354669697231,67.17109174330831
AMAC_A02,LEFT,8,0,14,1.2803034619431468e-05,-0.0009847813146616942,-0.10442849676662758,67.64246391598154
AMAC_A02,LEFT,8,0,15,1.2907514040356734e-05,-0.0009929731233590563,-0.10490003746777549,67.55319910778131
AMAC_A02,LEFT,8,1,0,3.503086701691114e-08,-8.002248215882686e-07,-0.1658342137901777,0.20383919190858718
AMAC_A02,LEFT,8,1,1,3.4909073651113206e-08,-2.076647767193322e-06,-0.17157819200669758,19135.83707255198
AMAC_A02,LEFT,8,1,2,5.548381454377091e-08,-7.245577024386786e-06,-0.15757155137975093,64175.98377339929
AMAC_A02,LEFT,8,1,3,5.2756244583194954e-08,-6.749647939605829e-06,-0.23113171060329452,76676.42377014017
AMAC_A02,LEFT,8,1,4,1.8927297686162214e-06,-0.0002936335576074861,-0.09225330135926359,53.94832635706721
AMAC_A02,LEFT,8,1,5,1.9595916756372837e-06,-0.0003029092931200231,-0.14901987721918417,115.06592587436059
AMAC_A02,LEFT,8,1,6,2.3147167949098457e-06,-0.00035766420371404644,-0.14191550311585624,104.02683951155988
AMAC_A02,LEFT,8,1,7,2.3551490502332843e-06,-0.00036400057348891484,-0.14092915270953493,103.96644418805414
AMAC_A02,LEFT,8,1,8,4.114088155727525e-06,-0.0006344432012861304,-0.10069059495598995,61.46039336082521
AMAC_A02,LEFT,8,1,9,4.159267408139838e-06,-0.0006416746951675328,-0.10112710324498951,61.31373580460143
AMAC_A02,LEFT,8,1,10,4.522736447423446e-06,-0.0006979581310788499,-0.1020094619255107,62.263140947276625
AMAC_A02,LEFT,8,1,11,4.5559033333480695e-06,-0.0007028427039342415,-0.10331860348754732,63.54285353875412
AMAC_A02,LEFT,8,1,12,6.007797946688453e-06,-0.0009254683551484537,-0.10423237180918396,64.28394316554339
AMAC_A02,LEFT,8,1,13,6.035016099162213e-06,-0.0009296664650904618,-0.10390907754456102,64.58475397219652
AMAC_A02,LEFT,8,1,14,6.380436578335744e-06,-0.0009824327922459543,-0.10459387841296472,65.20100237331627
AMAC_A02,LEFT,8,1,15,6.424561994243874e-06,-0.0009895645968336368,-0.10508633206403145,65.36169318453516
AMAC_A02,LEFT,8,2,0,3.618765830273865e-08,1.4822367355966608e-08,-0.10426651932519249,1.4649960413485477e-05
AMAC_A02,LEFT,8,2,1,4.924653031286028e-08,-1.8569667363444203e-06,-0.04773210693427177,4760.194694351989
AMAC_A02,LEFT,8,2,2,4.574498582784712e-07,-4.406310892769527e-05,-0.08279425370070742,4702.8419394388175
AMAC_A02,LEFT,8,2,3,4.486165222845676e-07,-4.29983642434055e-05,-0.1131609162100698,6516.050082280342
AMAC_A02,LEFT,8,2,4,3.0698316213908075e-06,-0.0002959505369421734,-0.09751814337083672,59.812858398699326
AMAC_A02,LEFT,8,2,5,3.1328174553000955e-06,-0.0003019967773707478,-0.09827250286906525,60.58751246530932
AMAC_A02,LEFT,8,2,6,3.7041808389318817e-06,-0.0003565793139467864,-0.10017498968194792,63.20440843577555
AMAC_A02,LEFT,8,2,7,3.7714843938367837e-06,-0.000363223827703885,-0.09990352324697534,62.74642754528899
AMAC_A02,LEFT,8,2,8,6.649780274661193e-06,-0.0006377612756678106,-0.10066113527966357,62.426212380249225
AMAC_A02,LEFT,8,2,9,6.713054655864968e-06,-0.0006437602085877924,-0.10081876632994387,62.554932986829414
AMAC_A02,LEFT,8,2,10,7.286375318827246e-06,-0.0006984613942757362,-0.10241470450903536,64.25517983125906
AMAC_A02,LEFT,8,2,11,7.3421063892534845e-06,-0.0007038033591359331,-0.10283854892256175,64.73398437884556
AMAC_A02,LEFT,8,2,12,9.679618036403266e-06,-0.0009275709904588863,-0.10517934675168292,66.6125073299914
AMAC_A02,LEFT,8,2,13,9.75523646031531e-06,-0.0009347890601597535,-0.10490826212017998,66.30553654462929
AMAC_A02,LEFT,8,2,14,1.0316577380182504e-05,-0.00098866772106102,-0.1048826796477156,66.3156303652927
AMAC_A02,LEFT,8,2,15,1.0360570136688734e-05,-0.0009926767662767338,-0.10516561959347082,66.78016022328613
AMAC_A02,LEFT,8,3,0,3.6980935424514074e-08,2.807712945193366e-07,-0.35346762471808446,15236.081425808621
AMAC_A02,LEFT,8,3,1,4.447900282403653e-08,-1.361068158041861e-06,-0.11881269533513912,18645.085648422162
AMAC_A02,LEFT,8,3,2,4.959973366959939e-07,-4.582184749611209e-05,-0.07933944828079578,4163.570079783576
AMAC_A02,LEFT,8,3,3,5.134692839385791e-07,-4.7253268252783007e-05,-0.11118891538348634,5079.515438147497
AMAC_A02,LEFT,8,3,4,3.205713336272066e-06,-0.00029580352680084554,-0.09757104471911987,60.11756814461324
AMAC_A02,LEFT,8,3,5,3.26961236276844e-06,-0.00030148974633763384,-0.09862988353929875,61.14385563441915
AMAC_A02,LEFT,8,3,6,3.866028100359957e-06,-0.000356217309889603,-0.09974840901712502,63.21379224914827
AMAC_A02,LEFT,8,3,7,3.926143083138562e-06,-0.00036173204523886303,-0.10005407016602505,63.785434873055145
AMAC_A02,LEFT,8,3,8,6.9405483032069245e-06,-0.0006373038061363305,-0.1007537627290469,62.961565742827844
AMAC_A02,LEFT,8,3,9,7.021826165403363e-06,-0.0006447305859873983,-0.10104958971176087,62.821427044583714
AMAC_A02,LEFT,8,3,10,7.6191384350674766e-06,-0.0006993938192708846,-0.10362997140775919,65.11043787609563
AMAC_A02,LEFT,8,3,11,7.690859031695374e-06,-0.0007060406704691345,-0.10337069768908852,64.74163311062743
AMAC_A02,LEFT,8,3,12,1.0137437779838991e-05,-0.0009303333128185308,-0.10518051997528227,66.18708403101847
AMAC_A02,LEFT,8,3,13,1.0198391287942163e-05,-0.0009356272445378272,-0.105611221038105,66.37619984238252
AMAC_A02,LEFT,8,3,14,1.0786941538044358e-05,-0.000989808112232062,-0.10535410194087155,66.64774215673145
AMAC_A02,LEFT,8,3,15,1.0865515424141947e-05,-0.0009969321755617633,-0.10507683751068068,66.22933268234799
AMAC_A02,LEFT,9,0,0,1.5676475974394846e-08,1.2228434710032772e-06,-0.2967584375902678,45847.341577367835
AMAC_A02,LEFT,9,0,1,4.590520269900676e-08,-1.0304567291807348e-06,-0.03119910598160946,4268.548283144086
AMAC_A02,LEFT,9,0,2,8.143060520235981e-07,-6.355277902508556e-05,-0.04097764421385068,3.2386655468452235e-09
AMAC_A02,LEFT,9,0,3,5.958257069972743e-07,-4.580253269580391e-05,-0.10335442005910692,5168.748575928929
AMAC_A02,LEFT,9,0,4,3.731418762756766e-06,-0.0002880324091802569,-0.09438096293791631,59.40982202480142
AMAC_A02,LEFT,9,0,5,3.8068957928492703e-06,-0.0002938100457424097,-0.09491340700216892,60.044916312136266
AMAC_A02,LEFT,9,0,6,4.500720312197095e-06,-0.0003468787279052609,-0.09687754480423176,62.96770631740022
AMAC_A02,LEFT,9,0,7,4.579465304244264e-06,-0.00035297039561919775,-0.09658276496265508,62.93017511759221
AMAC_A02,LEFT,9,0,8,8.069613925789927e-06,-0.000620018795888128,-0.09765526817047439,62.085691988375444
AMAC_A02,LEFT,9,0,9,8.152225674992009e-06,-0.0006263130908905193,-0.09784448224523665,62.34315762867258
AMAC_A02,LEFT,9,0,10,8.835416706044964e-06,-0.0006787072144911831,-0.10052124529575038,65.16717059291815
AMAC_A02,LEFT,9,0,11,8.926846684087674e-06,-0.0006857473377530651,-0.1000319129280231,64.48494685947814
AMAC_A02,LEFT,9,0,12,1.1799485915913135e-05,-0.00090647428763076,-0.10232142262374526,65.94148845406895
AMAC_A02,LEFT,9,0,13,1.1839746769099454e-05,-0.0009092349382949605,-0.1016404079786747,66.05174043047282
AMAC_A02,LEFT,9,0,14,1.2575199415116057e-05,-0.0009660467579113972,-0.1017610064199568,65.35470601830485
AMAC_A02,LEFT,9,0,15,1.2655179479776507e-05,-0.0009720472573153319,-0.10146255838331669,65.30475118422073
AMAC_A02,LEFT,9,1,0,3.0871653733348115e-08,-4.1699383485052353e-07,-0.14418385881302975,0.1542621576422069
AMAC_A02,LEFT,9,1,1,3.52847179026714e-08,-2.128894206688616e-06,-0.12904951838428688,14592.7562532491
AMAC_A02,LEFT,9,1,2,5.054944568730014e-08,-6.4743712451554475e-06,-0.10377573986157303,68523.46565795765
AMAC_A02,LEFT,9,1,3,5.1744825632926396e-08,-6.54592121572208e-06,-0.21932065958630986,76087.58009645136
AMAC_A02,LEFT,9,1,4,1.8418172124082735e-06,-0.00028448576457257676,-0.08954478879945985,53.80481351716815
AMAC_A02,LEFT,9,1,5,1.8818889214574853e-06,-0.0002906030097533863,-0.09537586295421718,60.80158031907441
AMAC_A02,LEFT,9,1,6,2.2255866243323297e-06,-0.00034316626878618157,-0.09556714824246199,61.67471656038603
AMAC_A02,LEFT,9,1,7,2.286205916275686e-06,-0.00035169175246060815,-0.13785014897607478,104.81222590182814
AMAC_A02,LEFT,9,1,8,3.9945272949761374e-06,-0.0006136989363868762,-0.09646175706012683,60.246214870794695
AMAC_A02,LEFT,9,1,9,4.031331442440916e-06,-0.0006191604364793051,-0.0970238467713017,60.81874464946561
AMAC_A02,LEFT,9,1,10,4.373121920458923e-06,-0.0006717014501640775,-0.09880858815717437,63.01446847582876
AMAC_A02,LEFT,9,1,11,4.416995959223499e-06,-0.0006781864061375762,-0.09978148328870451,63.226036798485175
AMAC_A02,LEFT,9,1,12,5.8124541838697844e-06,-0.0008917646574234922,-0.10132981633624909,65.23209866193459
AMAC_A02,LEFT,9,1,13,5.8421052870037114e-06,-0.0008957973282580857,-0.10203355909733083,65.81629546510791
AMAC_A02,LEFT,9,1,14,6.179729859743358e-06,-0.0009479834369623285,-0.1018121461896985,65.84318547386091
AMAC_A02,LEFT,9,1,15,6.214567560537557e-06,-0.0009529649543913612,-0.1022325901638261,66.07196537029652
AMAC_A02,LEFT,9,2,0,3.101215797881748e-08,3.7675778587859134e-07,-0.19231282653879725,8803.225608673947
AMAC_A02,LEFT,9,2,1,4.666025984863832e-08,-1.5279211574896117e-06,-0.08658485207461937,10161.365710917324
AMAC_A02,LEFT,9,2,2,6.488054967781486e-07,-6.301792355261535e-05,-0.028078532775225984,3.436636835935639e-09
AMAC_A02,LEFT,9,2,3,4.4697574569638e-07,-4.2592788698009085e-05,-0.10759487170454189,6179.011374676715
AMAC_A02,LEFT,9,2,4,2.98567226477639e-06,-0.0002867208351206829,-0.09399285810134109,58.716154384451116
AMAC_A02,LEFT,9,2,5,3.045420052482331e-06,-0.0002922497814362226,-0.09473390398790629,59.71154885471571
AMAC_A02,LEFT,9,2,6,3.60400210754929e-06,-0.0003456408874598541,-0.09609621224638054,61.96792691607466
AMAC_A02,LEFT,9,2,7,3.6626438779782347e-06,-0.0003513037517357216,-0.0967035490354855,62.61179538759132
AMAC_A02,LEFT,9,2,8,6.483388382921164e-06,-0.000620273183263885,-0.09712631645640891,60.676400335401645
AMAC_A02,LEFT,9,2,9,6.532047503430268e-06,-0.0006247320774838122,-0.09762534408522991,61.59536397771636
AMAC_A02,LEFT,9,2,10,7.102526463362609e-06,-0.0006791322697542916,-0.09963066991629643,63.13327252771782
AMAC_A02,LEFT,9,2,11,7.158909046552777e-06,-0.0006846423084713276,-0.09939720134719406,63.413031946405276
AMAC_A02,LEFT,9,2,12,9.415400587556137e-06,-0.0008993228000482628,-0.10108843161927944,65.58301001405323
AMAC_A02,LEFT,9,2,13,9.488815264975561e-06,-0.0009066986615506758,-0.10155918314624106,65.5059223303764
AMAC_A02,LEFT,9,2,14,9.702401640470551e-06,-0.0009248065271829636,-0.10181802199668057,73.18215284625131
AMAC_A02,LEFT,9,2,15,1.0043727697022522e-05,-0.0009587917372268245,-0.10169148491098168,66.84251565438376
AMAC_A02,LEFT,9,3,0,4.8786531653736936e-08,-3.170254069136448e-07,-0.2515755448606577,7553.340154318092
AMAC_A02,LEFT,9,3,1,4.548052214563684e-08,-1.4193207220602885e-06,-0.06744363863151892,8738.384769792534
AMAC_A02,LEFT,9,3,2,6.793525559930714e-07,-6.31149959845062e-05,-0.03708828031394935,3.725320041878473e-09
AMAC_A02,LEFT,9,3,3,4.886446077629175e-07,-4.474337289292859e-05,-0.10056093700709023,5438.988806487752
AMAC_A02,LEFT,9,3,4,3.1181411730629985e-06,-0.00028667860290774376,-0.09435813280896409,59.254780017561544
AMAC_A02,LEFT,9,3,5,3.1850681862016254e-06,-0.0002927552882785916,-0.09473908982080972,59.578997595279745
AMAC_A02,LEFT,9,3,6,3.7728070271789085e-06,-0.00034656085304380735,-0.0960173438417701,61.62901555183096
AMAC_A02,LEFT,9,3,7,3.8293307192062196e-06,-0.00035160916557779644,-0.09669605974310308,62.56853384957415
AMAC_A02,LEFT,9,3,8,6.7563289115594e-06,-0.0006184231647518074,-0.09729075926766607,61.494449735595666
AMAC_A02,LEFT,9,3,9,6.817965100005451e-06,-0.0006240028313454033,-0.09768921068226785,62.02138388732319
AMAC_A02,LEFT,9,3,10,7.402258139677645e-06,-0.0006774260757566366,-0.09972819461246007,64.06014737336284
AMAC_A02,LEFT,9,3,11,7.477902368358152e-06,-0.0006845389820918038,-0.10026673747711652,64.10988966736289
AMAC_A02,LEFT,9,3,12,9.830092682027559e-06,-0.0008986995320639005,-0.10248707810265058,66.61571736839232
AMAC_A02,LEFT,9,3,13,9.885920537103003e-06,-0.0009037403900649473,-0.10187921648316488,66.44415828458588
AMAC_A02,LEFT,9,3,14,1.0418489317300143e-05,-0.0009513591067956278,-0.10216696170122816,67.43899835106454
AMAC_A02,LEFT,9,3,15,1.0514941765640207e-05,-0.0009604088357154279,-0.10156559276270885,66.62678251888909
AMAC_A02,LEFT,10,0,0,2.9420042729677642e-08,6.311580114087714e-07,-0.14619929485513725,9029.960184643907
AMAC_A02,LEFT,10,0,1,5.2886060691170766e-08,-1.288977246226284e-06,-0.06888736646683592,8145.075101313486
AMAC_A02,LEFT,10,0,2,7.97417732887561e-07,-6.209026326691795e-05,-0.02989778389718594,1.1258010671304712e-08
AMAC_A02,LEFT,10,0,3,5.847086113234777e-07,-4.4949180473132606e-05,-0.09009243875829868,5025.573906010718
AMAC_A02,LEFT,10,0,4,3.625927238746567e-06,-0.00027929592979112586,-0.09082355346406153,58.19245514625029
AMAC_A02,LEFT,10,0,5,3.6995809825799634e-06,-0.0002849093960112398,-0.09168528146391358,59.05548357128149
AMAC_A02,LEFT,10,0,6,4.3755357173858995e-06,-0.0003367244901457606,-0.09253948151336788,61.51311743890956
AMAC_A02,LEFT,10,0,7,4.449901466865567e-06,-0.00034256042362731644,-0.09148913567462241,61.28549206088311
AMAC_A02,LEFT,10,0,8,7.850428618466565e-06,-0.0006024325077161226,-0.0940690632042066,60.56858679854496
AMAC_A02,LEFT,10,0,9,7.927583299634699e-06,-0.0006084323040742833,-0.09417407396798816,60.63217765623316
AMAC_A02,LEFT,10,0,10,8.594643246129897e-06,-0.0006593375965320107,-0.09519505044563102,62.716683958878946
AMAC_A02,LEFT,10,0,11,8.679982546299922e-06,-0.0006658984091951395,-0.09652806967735006,63.21128775130673
AMAC_A02,LEFT,10,0,12,1.1483957807393324e-05,-0.0008808586978384909,-0.09821763049257591,64.17209126995525
AMAC_A02,LEFT,10,0,13,1.1539082806944784e-05,-0.0008851818345917401,-0.09842894087289329,64.81928234986273
AMAC_A02,LEFT,10,0,14,1.2188923736268498e-05,-0.0009345076047715014,-0.09892141994143465,65.86349339317935
AMAC_A02,LEFT,10,0,15,1.2275305116444524e-05,-0.0009411499602362585,-0.09872749531815456,65.14660793712505
AMAC_A02,LEFT,10,1,0,3.356763803201555e-08,-6.033981100430506e-07,-0.1520828406440302,0.14513825108816478
AMAC_A02,LEFT,10,1,1,3.5673717106767906e-08,-1.923107028787759e-06,-0.2884403900993788,32869.97041558631
AMAC_A02,LEFT,10,1,2,4.2813321532500716e-08,-5.251912700439165e-06,-0.12163415647007068,82312.5681918982
AMAC_A02,LEFT,10,1,3,4.020001449167116e-08,-4.68178935552076e-06,-0.2455253824821948,97840.73067263793
AMAC_A02,LEFT,10,1,4,1.8232022718309207e-06,-0.00027946860305336126,-0.16403014112191494,142.98604069776235
AMAC_A02,LEFT,10,1,5,1.8259076690151066e-06,-0.0002811378321146783,-0.09348416028499562,61.73320672849514
AMAC_A02,LEFT,10,1,6,2.164980237243859e-06,-0.00033300039116043685,-0.09777102514000617,67.06372352735676
AMAC_A02,LEFT,10,1,7,2.1996297079476507e-06,-0.0003382490407219217,-0.09572784134803612,64.80246143376668
AMAC_A02,LEFT,10,1,8,3.869606571708242e-06,-0.0005928020888503954,-0.0928567096372232,59.63786480397376
AMAC_A02,LEFT,10,1,9,3.901798707788919e-06,-0.0005977800011870364,-0.09337712344034332,60.30626458964282
AMAC_A02,LEFT,10,1,10,4.235957587052363e-06,-0.0006488324909991686,-0.09535838934404048,62.53697009752062
AMAC_A02,LEFT,10,1,11,4.274508528005213e-06,-0.0006547778540888898,-0.09564012709399998,62.631855137047964
AMAC_A02,LEFT,10,1,12,5.620510416969414e-06,-0.0008597855126747876,-0.09792156340341823,65.33857442549974
AMAC_A02,LEFT,10,1,13,5.659545019086152e-06,-0.0008656322360648371,-0.09768828937019472,65.24008221296394
AMAC_A02,LEFT,10,1,14,5.970853269860471e-06,-0.0009131876858510591,-0.09817504174130123,66.64027229269287
AMAC_A02,LEFT,10,1,15,6.009220095846536e-06,-0.0009190912660884356,-0.0984155776093256,66.49161279566985
AMAC_A02,LEFT,10,2,0,2.7604256402767805e-08,4.5592332151161367e-07,-0.13905058876611928,6194.620618590345
AMAC_A02,LEFT,10,2,1,3.877003014135723e-08,-8.582026437976467e-07,-0.24551217930107505,45485.715442618945
AMAC_A02,LEFT,10,2,2,6.56389015955205e-07,-6.361874006316884e-05,-0.05123515915674212,0.029290344087441272
AMAC_A02,LEFT,10,2,3,4.7474573102755796e-07,-4.532083182069795e-05,-0.08850372564449663,4767.415903367927
AMAC_A02,LEFT,10,2,4,2.8980436146557027e-06,-0.0002777859283081016,-0.09062297775580173,58.056925930626335
AMAC_A02,LEFT,10,2,5,2.9586548262732837e-06,-0.000283607754500851,-0.09209100124184914,59.37916034134842
AMAC_A02,LEFT,10,2,6,3.504581844454172e-06,-0.0003356939163178347,-0.09246016536721965,60.98875249123987
AMAC_A02,LEFT,10,2,7,3.5626169300224174e-06,-0.000341025578884194,-0.09323940402169599,61.73781198219079
