AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D02,CH2_R,11,2,0.00119948243298376,-0.012502285287387147
AMAC_D02,CH2_R,11,3,0.0012528251713520063,-0.01241714622235712
AMAC_D02,CH2_R,12,0,0.001478308265064267,-0.011577054016078761
AMAC_D02,CH2_R,12,1,0.0007089211827198054,-0.010378565712812175
AMAC_D02,CH2_R,12,2,0.001171836185252028,-0.011348365989631626
AMAC_D02,CH2_R,12,3,0.001226215035376941,-0.011713314873058378
AMAC_D02,CH2_R,13,0,0.0014465337226118396,-0.011635954379831984
AMAC_D02,CH2_R,13,1,0.0006950799490619056,-0.009881417646666396
AMAC_D02,CH2_R,13,2,0.001145362954710447,-0.010984564324610417
AMAC_D02,CH2_R,13,3,0.0011970836439815682,-0.010708094351476927
AMAC_D02,CH2_R,14,0,0.001415066505636975,-0.011833206974559163
AMAC_D02,CH2_R,14,1,0.00068121516318597,-0.010223217150831014
AMAC_D02,CH2_R,14,2,0.0011194575274514015,-0.009850159298941927
AMAC_D02,CH2_R,14,3,0.0011712042013588885,-0.01047789576864586
AMAC_D02,CH2_R,15,0,0.0013781758276890578,-0.009903643814932426
AMAC_D02,CH2_R,15,1,0.0006659574360399589,-0.00931070784293462
AMAC_D02,CH2_R,15,2,0.0010924866270199804,-0.009171006764963607
AMAC_D02,CH2_R,15,3,0.001141726665816051,-0.009454847224061558
AMAC_D02,CH3_L_Gain1,0,0,0.0018612257673378727,-0.024992798289995573
AMAC_D02,CH3_L_Gain1,0,1,0.000862911684575616,-0.022470963818685064
AMAC_D02,CH3_L_Gain1,0,2,0.0014544175089491486,-0.023650662418682706
AMAC_D02,CH3_L_Gain1,0,3,0.0015248808278298413,-0.024231076891296954
AMAC_D02,CH3_L_Gain1,1,0,0.001835558171613468,-0.02414907089347617
AMAC_D02,CH3_L_Gain1,1,1,0.0008538419452926934,-0.02204756982922542
AMAC_D02,CH3_L_Gain1,1,2,0.0014360663492347075,-0.023147523381667996
AMAC_D02,CH3_L_Gain1,1,3,0.0015057179187262023,-0.02390468181029264
AMAC_D02,CH3_L_Gain1,2,0,0.0018145746241872746,-0.02465162754583101
AMAC_D02,CH3_L_Gain1,2,1,0.0008439984400052513,-0.021525107607305055
AMAC_D02,CH3_L_Gain1,2,2,0.0014200281886658373,-0.023306382473970367
AMAC_D02,CH3_L_Gain1,2,3,0.0014856694807191928,-0.023051907991769614
AMAC_D02,CH3_L_Gain1,3,0,0.00178802909795907,-0.02383845575633417
AMAC_D02,CH3_L_Gain1,3,1,0.0008345481846395766,-0.021342862737385945
AMAC_D02,CH3_L_Gain1,3,2,0.0014007106685083631,-0.022623505427763164
AMAC_D02,CH3_L_Gain1,3,3,0.0014663926720712749,-0.02254257777557438
AMAC_D02,CH3_L_Gain1,4,0,0.0017627678574943192,-0.023289500389128255
AMAC_D02,CH3_L_Gain1,4,1,0.0008234482508598929,-0.020479127421492833
AMAC_D02,CH3_L_Gain1,4,2,0.0013817326795541147,-0.022099209146606964
AMAC_D02,CH3_L_Gain1,4,3,0.0014465579511626246,-0.021843947017708087
AMAC_D02,CH3_L_Gain1,5,0,0.0017358864790431628,-0.022931029777498103
AMAC_D02,CH3_L_Gain1,5,1,0.000812495337824496,-0.0202050158777009
AMAC_D02,CH3_L_Gain1,5,2,0.0013616170686096918,-0.021387212049436194
AMAC_D02,CH3_L_Gain1,5,3,0.001424623358053069,-0.021309331732267504
AMAC_D02,CH3_L_Gain1,6,0,0.0017047965084471043,-0.021933186488273824
AMAC_D02,CH3_L_Gain1,6,1,0.0008019650818061029,-0.019616978630710203
AMAC_D02,CH3_L_Gain1,6,2,0.0013418579576698637,-0.021160906805014035
AMAC_D02,CH3_L_Gain1,6,3,0.0014047814374580222,-0.021319394325809565
AMAC_D02,CH3_L_Gain1,7,0,0.0016707658301055137,-0.021430680226538535
AMAC_D02,CH3_L_Gain1,7,1,0.0007907461414396697,-0.019190641731367294
AMAC_D02,CH3_L_Gain1,7,2,0.0013169644345741576,-0.019967208537559504
AMAC_D02,CH3_L_Gain1,7,3,0.0013786422813405295,-0.02041790914074575
AMAC_D02,CH3_L_Gain1,8,0,0.001632785560370617,-0.019364661762440692
AMAC_D02,CH3_L_Gain1,8,1,0.000778570389145969,-0.018733073994455503
AMAC_D02,CH3_L_Gain1,8,2,0.001291271701473523,-0.019416887943464235
AMAC_D02,CH3_L_Gain1,8,3,0.0013514998818407455,-0.019777410960055298
AMAC_D02,CH3_L_Gain1,9,0,0.0016007977436550318,-0.019701375975879554
AMAC_D02,CH3_L_Gain1,9,1,0.000764316868302986,-0.017555891164380725
AMAC_D02,CH3_L_Gain1,9,2,0.001264834474186058,-0.01869200968818143
AMAC_D02,CH3_L_Gain1,9,3,0.001322774057506508,-0.01881464537450488
AMAC_D02,CH3_L_Gain1,10,0,0.00156588126097358,-0.018863750916333587
AMAC_D02,CH3_L_Gain1,10,1,0.0007509727635385216,-0.01764979072224806
AMAC_D02,CH3_L_Gain1,10,2,0.001238210311331426,-0.018148030521595793
AMAC_D02,CH3_L_Gain1,10,3,0.001294319613195553,-0.01830225408505126
AMAC_D02,CH3_L_Gain1,11,0,0.0015301826830781994,-0.017744146943443354
AMAC_D02,CH3_L_Gain1,11,1,0.0007342383096105346,-0.01637717562213939
AMAC_D02,CH3_L_Gain1,11,2,0.0012105442159169556,-0.016975525386851324
AMAC_D02,CH3_L_Gain1,11,3,0.0012657041084065182,-0.017374734397648785
AMAC_D02,CH3_L_Gain1,12,0,0.0014961087112804416,-0.01719449157179187
AMAC_D02,CH3_L_Gain1,12,1,0.0007200583320609297,-0.015637021255983173
AMAC_D02,CH3_L_Gain1,12,2,0.0011849448757892541,-0.01662736682853643
AMAC_D02,CH3_L_Gain1,12,3,0.0012381551237947385,-0.016577448137886506
AMAC_D02,CH3_L_Gain1,13,0,0.0014617528681054625,-0.016196954779549876
AMAC_D02,CH3_L_Gain1,13,1,0.0007055476605220402,-0.014990483402636747
AMAC_D02,CH3_L_Gain1,13,2,0.0011586513383321617,-0.015995040686283078
AMAC_D02,CH3_L_Gain1,13,3,0.0012106744790959273,-0.01584419828783723
AMAC_D02,CH3_L_Gain1,14,0,0.0014298160381603718,-0.015614639878135165
AMAC_D02,CH3_L_Gain1,14,1,0.0006908244607751067,-0.013983020201759566
AMAC_D02,CH3_L_Gain1,14,2,0.001132761109540708,-0.014955548681375583
AMAC_D02,CH3_L_Gain1,14,3,0.0011841146854899274,-0.01516741494269196
AMAC_D02,CH3_L_Gain1,15,0,0.0013955633190938965,-0.015319082622411263
AMAC_D02,CH3_L_Gain1,15,1,0.0006769859465485427,-0.013777459158058811
AMAC_D02,CH3_L_Gain1,15,2,0.0011062499814765692,-0.014317364965329381
AMAC_D02,CH3_L_Gain1,15,3,0.0011562363894395751,-0.014466684287274937
AMAC_D02,CH3_L_Gain23,0,0,0.002843732866237455,-0.04202132306155413
AMAC_D02,CH3_L_Gain23,0,1,0.0013085052723976914,-0.03533472584397644
AMAC_D02,CH3_L_Gain23,0,2,0.002219263553339816,-0.039499587625962465
AMAC_D02,CH3_L_Gain23,0,3,0.002328807232964176,-0.04065753488369399
AMAC_D02,CH3_L_Gain23,1,0,0.0028042967536969477,-0.041214869819911196
AMAC_D02,CH3_L_Gain23,1,1,0.0012945822726825585,-0.03472872982950789
AMAC_D02,CH3_L_Gain23,1,2,0.002194639441548176,-0.03913906838347342
AMAC_D02,CH3_L_Gain23,1,3,0.0022995886286514074,-0.03970396400089604
AMAC_D02,CH3_L_Gain23,2,0,0.002767240532905357,-0.04057183241310952
AMAC_D02,CH3_L_Gain23,2,1,0.0012839124970235299,-0.03502530923405495
AMAC_D02,CH3_L_Gain23,2,2,0.002164838220563342,-0.03805047192901347
AMAC_D02,CH3_L_Gain23,2,3,0.002270572763484221,-0.03903739734128129
AMAC_D02,CH3_L_Gain23,3,0,0.0027310326253793646,-0.04008625285813213
AMAC_D02,CH3_L_Gain23,3,1,0.0012658025442200298,-0.03314978030990522
AMAC_D02,CH3_L_Gain23,3,2,0.002137291192024816,-0.03741800725986609
AMAC_D02,CH3_L_Gain23,3,3,0.002240385682403205,-0.03822774783479512
AMAC_D02,CH3_L_Gain23,4,0,0.0026906931432250534,-0.038607647204444005
AMAC_D02,CH3_L_Gain23,4,1,0.0012501006424656862,-0.03249155516400073
AMAC_D02,CH3_L_Gain23,4,2,0.0021083409931099604,-0.03669470243116106
AMAC_D02,CH3_L_Gain23,4,3,0.0022081467644097766,-0.03739433731679069
AMAC_D02,CH3_L_Gain23,5,0,0.002650616383064024,-0.038022726927803785
AMAC_D02,CH3_L_Gain23,5,1,0.0012340799083046116,-0.031683570365860496
AMAC_D02,CH3_L_Gain23,5,2,0.0020794566094647937,-0.03601782254872777
AMAC_D02,CH3_L_Gain23,5,3,0.0021780643220324597,-0.03629996765134393
AMAC_D02,CH3_L_Gain23,6,0,0.0025993598569593475,-0.036103795952477834
AMAC_D02,CH3_L_Gain23,6,1,0.0012159061856174226,-0.030656805236885118
AMAC_D02,CH3_L_Gain23,6,2,0.002047422434500578,-0.03520220990082459
AMAC_D02,CH3_L_Gain23,6,3,0.002141190635999661,-0.03481431128623598
AMAC_D02,CH3_L_Gain23,7,0,0.002550407378517482,-0.035530989985984626
AMAC_D02,CH3_L_Gain23,7,1,0.0011997368398054308,-0.030240404989860633
AMAC_D02,CH3_L_Gain23,7,2,0.00201260671373907,-0.03414963845188641
AMAC_D02,CH3_L_Gain23,7,3,0.0021073691974964693,-0.03478462870616155
AMAC_D02,CH3_L_Gain23,8,0,0.0024947395697912274,-0.034171054479583594
AMAC_D02,CH3_L_Gain23,8,1,0.0011820404372078178,-0.029495940159281725
AMAC_D02,CH3_L_Gain23,8,2,0.0019705572003876283,-0.03276142684789236
AMAC_D02,CH3_L_Gain23,8,3,0.002061178347196342,-0.03260413141781497
