AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E03,CH3_L_Gain23,9,0,0.002298165047180934,-0.044221839078082956
AMAC_E03,CH3_L_Gain23,9,1,0.001077548005570644,-0.039713338132284795
AMAC_E03,CH3_L_Gain23,9,2,0.0018175192618428108,-0.04317999366926149
AMAC_E03,CH3_L_Gain23,9,3,0.0019035059459425044,-0.043704604950377035
AMAC_E03,CH3_L_Gain23,10,0,0.0022454075477106963,-0.04299405371459355
AMAC_E03,CH3_L_Gain23,10,1,0.0010542567339992645,-0.03867307283433363
AMAC_E03,CH3_L_Gain23,10,2,0.001776284214653886,-0.04216957788070584
AMAC_E03,CH3_L_Gain23,10,3,0.0018605056843328666,-0.04257790462484854
AMAC_E03,CH3_L_Gain23,11,0,0.0021952425053140276,-0.042425147376883396
AMAC_E03,CH3_L_Gain23,11,1,0.0010321014818112915,-0.03765657146444347
AMAC_E03,CH3_L_Gain23,11,2,0.001734868682239661,-0.04054831931747579
AMAC_E03,CH3_L_Gain23,11,3,0.0018180528846944383,-0.041156453331022344
AMAC_E03,CH3_L_Gain23,12,0,0.0021453887143715487,-0.04136748844861802
AMAC_E03,CH3_L_Gain23,12,1,0.001009269350606741,-0.03681601226303224
AMAC_E03,CH3_L_Gain23,12,2,0.0016956992578184879,-0.039690586804623826
AMAC_E03,CH3_L_Gain23,12,3,0.0017742424277643887,-0.03981291433512797
AMAC_E03,CH3_L_Gain23,13,0,0.0020932656672591234,-0.0399653804015208
AMAC_E03,CH3_L_Gain23,13,1,0.000986396296942276,-0.035419824846258795
AMAC_E03,CH3_L_Gain23,13,2,0.0016573509404356204,-0.038959202705848336
AMAC_E03,CH3_L_Gain23,13,3,0.001735371604301734,-0.0395409830260093
AMAC_E03,CH3_L_Gain23,14,0,0.0020426000900577207,-0.038670905546491566
AMAC_E03,CH3_L_Gain23,14,1,0.000965754813754053,-0.034614150612863825
AMAC_E03,CH3_L_Gain23,14,2,0.0016184394107093935,-0.03800176258749492
AMAC_E03,CH3_L_Gain23,14,3,0.0016925283591365432,-0.03797914781469865
AMAC_E03,CH3_L_Gain23,15,0,0.0019904416893893454,-0.03797144108876895
AMAC_E03,CH3_L_Gain23,15,1,0.0009425702582192778,-0.03352600876797999
AMAC_E03,CH3_L_Gain23,15,2,0.001577311430280372,-0.03652941963345002
AMAC_E03,CH3_L_Gain23,15,3,0.0016490130549948112,-0.03638641597472647
AMAC_E03,CH3_R_Gain1,0,0,0.0017761224034524201,-0.03593970299279179
AMAC_E03,CH3_R_Gain1,0,1,0.000813326758806513,-0.03416471844310548
AMAC_E03,CH3_R_Gain1,0,2,0.0013849523691093876,-0.03467550622923557
AMAC_E03,CH3_R_Gain1,0,3,0.001451677644071469,-0.035084730696596324
AMAC_E03,CH3_R_Gain1,1,0,0.0017509330490415149,-0.03549558646938768
AMAC_E03,CH3_R_Gain1,1,1,0.0008025726134789922,-0.03359296472148074
AMAC_E03,CH3_R_Gain1,1,2,0.0013665824705186714,-0.03412239585186936
AMAC_E03,CH3_R_Gain1,1,3,0.001433915856114099,-0.03497514370092199
AMAC_E03,CH3_R_Gain1,2,0,0.001726877473621492,-0.03502310202284122
AMAC_E03,CH3_R_Gain1,2,1,0.0007920508759251087,-0.03338574356731525
AMAC_E03,CH3_R_Gain1,2,2,0.0013479935772534436,-0.034091083209380105
AMAC_E03,CH3_R_Gain1,2,3,0.0014152565389452714,-0.03471117522734097
AMAC_E03,CH3_R_Gain1,3,0,0.0017011469010812486,-0.034724083314938266
AMAC_E03,CH3_R_Gain1,3,1,0.0007823045389594301,-0.03318669462064461
AMAC_E03,CH3_R_Gain1,3,2,0.0013296960041581413,-0.0336854290944828
AMAC_E03,CH3_R_Gain1,3,3,0.001395053894874255,-0.03414724341636997
AMAC_E03,CH3_R_Gain1,4,0,0.001674784172693118,-0.03469862449909843
AMAC_E03,CH3_R_Gain1,4,1,0.0007699097629690003,-0.03247223556824998
AMAC_E03,CH3_R_Gain1,4,2,0.001310368328921865,-0.033189062520501585
AMAC_E03,CH3_R_Gain1,4,3,0.0013735352708989285,-0.033753413761102954
AMAC_E03,CH3_R_Gain1,5,0,0.001642097233967993,-0.03386062450788368
AMAC_E03,CH3_R_Gain1,5,1,0.0007580122957280177,-0.0317141322733063
AMAC_E03,CH3_R_Gain1,5,2,0.0012887065070357195,-0.03238954889140811
AMAC_E03,CH3_R_Gain1,5,3,0.0013503388776042893,-0.03298678541778251
AMAC_E03,CH3_R_Gain1,6,0,0.001609523554701026,-0.03330898324819342
AMAC_E03,CH3_R_Gain1,6,1,0.0007476280830292966,-0.03164435018368085
AMAC_E03,CH3_R_Gain1,6,2,0.0012662083822931331,-0.032583595164767505
AMAC_E03,CH3_R_Gain1,6,3,0.0013239844585844136,-0.032233732590474816
AMAC_E03,CH3_R_Gain1,7,0,0.001575743088525192,-0.03253389294859499
AMAC_E03,CH3_R_Gain1,7,1,0.0007332379366822865,-0.030372780037772534
AMAC_E03,CH3_R_Gain1,7,2,0.0012422177521601457,-0.03266703026575657
AMAC_E03,CH3_R_Gain1,7,3,0.001296743331538473,-0.03168698053712738
AMAC_E03,CH3_R_Gain1,8,0,0.001542744657917191,-0.03257076283242104
AMAC_E03,CH3_R_Gain1,8,1,0.0007186836519042224,-0.030195520979279585
AMAC_E03,CH3_R_Gain1,8,2,0.0012137102210743132,-0.03127796223077643
AMAC_E03,CH3_R_Gain1,8,3,0.0012686380285586358,-0.030907172147550406
AMAC_E03,CH3_R_Gain1,9,0,0.001506287107278854,-0.031165470091468844
AMAC_E03,CH3_R_Gain1,9,1,0.000703636714726558,-0.029536079691654667
AMAC_E03,CH3_R_Gain1,9,2,0.001187498500712226,-0.030698271785530196
AMAC_E03,CH3_R_Gain1,9,3,0.0012420403404162117,-0.030728553796903264
AMAC_E03,CH3_R_Gain1,10,0,0.0014737168622874588,-0.030464336801411467
AMAC_E03,CH3_R_Gain1,10,1,0.0006868307884551896,-0.028369518805020325
AMAC_E03,CH3_R_Gain1,10,2,0.001159310084331076,-0.029687409395231158
AMAC_E03,CH3_R_Gain1,10,3,0.0012140395435319194,-0.02998829846343796
AMAC_E03,CH3_R_Gain1,11,0,0.00143976530134346,-0.029911056195161694
AMAC_E03,CH3_R_Gain1,11,1,0.0006717495158924472,-0.02749703565510662
AMAC_E03,CH3_R_Gain1,11,2,0.001133915044375903,-0.02944526428938663
AMAC_E03,CH3_R_Gain1,11,3,0.0011863808018350386,-0.029159093723343955
AMAC_E03,CH3_R_Gain1,12,0,0.0014065428148276966,-0.029295352215175718
AMAC_E03,CH3_R_Gain1,12,1,0.0006568227518360053,-0.027000433267778203
AMAC_E03,CH3_R_Gain1,12,2,0.001105861410905645,-0.028050067623968868
AMAC_E03,CH3_R_Gain1,12,3,0.0011581672984268452,-0.028625480173226407
AMAC_E03,CH3_R_Gain1,13,0,0.0013712358933702662,-0.028013426499430154
AMAC_E03,CH3_R_Gain1,13,1,0.0006410149936983771,-0.026079478839946182
AMAC_E03,CH3_R_Gain1,13,2,0.0010794132948670659,-0.027243015108735856
AMAC_E03,CH3_R_Gain1,13,3,0.0011300865676212076,-0.02759414776374256
AMAC_E03,CH3_R_Gain1,14,0,0.0013386340272861824,-0.02737604633579984
AMAC_E03,CH3_R_Gain1,14,1,0.0006272498091368499,-0.025877816416104243
AMAC_E03,CH3_R_Gain1,14,2,0.0010536416730221741,-0.02641818814750163
AMAC_E03,CH3_R_Gain1,14,3,0.0011020051749234135,-0.026312955860493047
AMAC_E03,CH3_R_Gain1,15,0,0.0013049213175758572,-0.027285870541833734
AMAC_E03,CH3_R_Gain1,15,1,0.0006099694786800393,-0.024865802973687286
AMAC_E03,CH3_R_Gain1,15,2,0.0010265417332098372,-0.02590084354128726
AMAC_E03,CH3_R_Gain1,15,3,0.0010746020596415662,-0.02611706554405204
AMAC_E03,CH3_R_Gain23,0,0,0.0027475432623890006,-0.05997360562668876
AMAC_E03,CH3_R_Gain23,0,1,0.0012414113975651605,-0.0530339353933287
AMAC_E03,CH3_R_Gain23,0,2,0.002140761399578526,-0.05808513824703208
AMAC_E03,CH3_R_Gain23,0,3,0.0022475594722488417,-0.05910808339851167
AMAC_E03,CH3_R_Gain23,1,0,0.0027033593330890774,-0.058693214909937154
AMAC_E03,CH3_R_Gain23,1,1,0.0012245432056789116,-0.05148368967521827
AMAC_E03,CH3_R_Gain23,1,2,0.0021100295437275996,-0.056744116707200844
AMAC_E03,CH3_R_Gain23,1,3,0.002214071233104124,-0.057909087152720404
AMAC_E03,CH3_R_Gain23,2,0,0.0026680589294879858,-0.05866180329747489
AMAC_E03,CH3_R_Gain23,2,1,0.0012068091682851585,-0.05068435567243582
AMAC_E03,CH3_R_Gain23,2,2,0.002082359008286868,-0.055917233443948736
AMAC_E03,CH3_R_Gain23,2,3,0.0021832946171339773,-0.05674606172701117
AMAC_E03,CH3_R_Gain23,3,0,0.00262946512134994,-0.05782585288081378
AMAC_E03,CH3_R_Gain23,3,1,0.0011912936389912726,-0.05022611133803479
AMAC_E03,CH3_R_Gain23,3,2,0.002049716417512642,-0.055125521415545366
AMAC_E03,CH3_R_Gain23,3,3,0.002150752611095687,-0.05557098238438196
AMAC_E03,CH3_R_Gain23,4,0,0.002581113407693396,-0.055912698749232305
AMAC_E03,CH3_R_Gain23,4,1,0.001174677558444847,-0.0494975798667666
AMAC_E03,CH3_R_Gain23,4,2,0.0020215650551014238,-0.054579459240341785
AMAC_E03,CH3_R_Gain23,4,3,0.00211796558556645,-0.05428829442206058
AMAC_E03,CH3_R_Gain23,5,0,0.002530776500004661,-0.05533496016601441
AMAC_E03,CH3_R_Gain23,5,1,0.0011593457222464686,-0.04922802017572555
AMAC_E03,CH3_R_Gain23,5,2,0.001990461081130393,-0.0544974642730827
AMAC_E03,CH3_R_Gain23,5,3,0.002082706543032987,-0.05373909313607702
AMAC_E03,CH3_R_Gain23,6,0,0.002479147329961156,-0.053471113380100424
AMAC_E03,CH3_R_Gain23,6,1,0.0011389960506025555,-0.04748862116554568
AMAC_E03,CH3_R_Gain23,6,2,0.0019488662313705625,-0.05257540427446071
AMAC_E03,CH3_R_Gain23,6,3,0.0020407813174601456,-0.052419615045826665
AMAC_E03,CH3_R_Gain23,7,0,0.0024238592044812306,-0.0520655259241302
AMAC_E03,CH3_R_Gain23,7,1,0.0011201897886170759,-0.04664443896127026
AMAC_E03,CH3_R_Gain23,7,2,0.0019075187097139408,-0.050849743713683816
AMAC_E03,CH3_R_Gain23,7,3,0.0019990854868151935,-0.05186233801565905
AMAC_E03,CH3_R_Gain23,8,0,0.0023736007195233146,-0.05139534774939074
AMAC_E03,CH3_R_Gain23,8,1,0.001096423490093742,-0.04567435326032505
AMAC_E03,CH3_R_Gain23,8,2,0.001866080638141223,-0.04973216201381425
AMAC_E03,CH3_R_Gain23,8,3,0.001953888192345191,-0.05017734706662417
AMAC_E03,CH3_R_Gain23,9,0,0.002319556939340955,-0.05012608699420564
AMAC_E03,CH3_R_Gain23,9,1,0.001072337522799648,-0.04467005514643496
AMAC_E03,CH3_R_Gain23,9,2,0.0018227019545742989,-0.04823354395178513
AMAC_E03,CH3_R_Gain23,9,3,0.001908835074940324,-0.04843979885049844
AMAC_E03,CH3_R_Gain23,10,0,0.0022660006745447354,-0.048906048025645354
AMAC_E03,CH3_R_Gain23,10,1,0.001049588567952267,-0.043526482115654325
AMAC_E03,CH3_R_Gain23,10,2,0.001781101916087815,-0.04726100677447488
AMAC_E03,CH3_R_Gain23,10,3,0.0018655376858653782,-0.047652050978552615
AMAC_E03,CH3_R_Gain23,11,0,0.0022125044071594816,-0.0473178920321491
AMAC_E03,CH3_R_Gain23,11,1,0.0010247156339924259,-0.04183158462577421
AMAC_E03,CH3_R_Gain23,11,2,0.0017388230094482853,-0.04563007715973929
AMAC_E03,CH3_R_Gain23,11,3,0.001823198870598907,-0.046376230398465126
AMAC_E03,CH3_R_Gain23,12,0,0.0021618050415590975,-0.04662044601969654
AMAC_E03,CH3_R_Gain23,12,1,0.0010039494972503985,-0.041289558077966915
AMAC_E03,CH3_R_Gain23,12,2,0.0017002793828826128,-0.04479144594180595
AMAC_E03,CH3_R_Gain23,12,3,0.0017803346379027742,-0.04519349545279829
AMAC_E03,CH3_R_Gain23,13,0,0.0021088153294313737,-0.0446802918673746
AMAC_E03,CH3_R_Gain23,13,1,0.0009782731737520143,-0.039934956970169404
AMAC_E03,CH3_R_Gain23,13,2,0.0016603655157282357,-0.04365035068117153
AMAC_E03,CH3_R_Gain23,13,3,0.0017387233267615572,-0.04417330876064692
AMAC_E03,CH3_R_Gain23,14,0,0.0020581607781732965,-0.04358324898024081
AMAC_E03,CH3_R_Gain23,14,1,0.0009567492686731007,-0.038728671287313186
AMAC_E03,CH3_R_Gain23,14,2,0.0016202897000224005,-0.042710895377438884
AMAC_E03,CH3_R_Gain23,14,3,0.0016968096088934971,-0.043264896343240364
AMAC_E03,CH3_R_Gain23,15,0,0.002005723977795534,-0.04308940231876699
AMAC_E03,CH3_R_Gain23,15,1,0.000929640545671156,-0.03662195953493095
AMAC_E03,CH3_R_Gain23,15,2,0.0015801513585825232,-0.0419115524588156
AMAC_E03,CH3_R_Gain23,15,3,0.0016525565833343083,-0.0415778966228169
