AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F01,CH0_L,9,3,0.0012402926748436443,-0.029327490484383517
AMAC_F01,CH0_L,10,0,0.0014742850103782704,-0.029776507945183273
AMAC_F01,CH0_L,10,1,0.0006836736095111603,-0.027756212438787592
AMAC_F01,CH0_L,10,2,0.0011515905208079609,-0.028681310199917442
AMAC_F01,CH0_L,10,3,0.0012119293751818821,-0.029065261941171233
AMAC_F01,CH0_L,11,0,0.0014392651657990202,-0.028936954822397176
AMAC_F01,CH0_L,11,1,0.0006682460020690027,-0.026996289397397136
AMAC_F01,CH0_L,11,2,0.0011242679918540088,-0.02786679981048512
AMAC_F01,CH0_L,11,3,0.0011833200655239316,-0.028133296175337552
AMAC_F01,CH0_L,12,0,0.0014045401708903072,-0.028231133878854835
AMAC_F01,CH0_L,12,1,0.0006513360858499775,-0.026432647852231303
AMAC_F01,CH0_L,12,2,0.0010968209597762416,-0.027097661787860033
AMAC_F01,CH0_L,12,3,0.0011545309758586933,-0.027409594983403056
AMAC_F01,CH0_L,13,0,0.0013704423488842394,-0.027489224170493858
AMAC_F01,CH0_L,13,1,0.000635988213927109,-0.025755619807154954
AMAC_F01,CH0_L,13,2,0.0010704545441858567,-0.02647912483632591
AMAC_F01,CH0_L,13,3,0.0011260941630102596,-0.026457390091592068
AMAC_F01,CH0_L,14,0,0.0013384192974506125,-0.026934545356560376
AMAC_F01,CH0_L,14,1,0.0006220306254324975,-0.025171837233131364
AMAC_F01,CH0_L,14,2,0.0010458421154372125,-0.025879299086161316
AMAC_F01,CH0_L,14,3,0.0011009145821096514,-0.02627249437877315
AMAC_F01,CH0_L,15,0,0.0013042335795037904,-0.026002983698124725
AMAC_F01,CH0_L,15,1,0.0006079411962021072,-0.02475582410821557
AMAC_F01,CH0_L,15,2,0.001019625692342924,-0.025141732031824172
AMAC_F01,CH0_L,15,3,0.0010732495926255975,-0.025426312407119817
AMAC_F01,CH0_R,0,0,0.0018163569551380907,-0.02780274435661824
AMAC_F01,CH0_R,0,1,0.0008335952404684065,-0.026055306073151378
AMAC_F01,CH0_R,0,2,0.0014152341776429364,-0.02654095256273923
AMAC_F01,CH0_R,0,3,0.0014881959973852125,-0.026559318843360068
AMAC_F01,CH0_R,1,0,0.0017915746274540724,-0.027387985843255032
AMAC_F01,CH0_R,1,1,0.0008241335218520875,-0.025637404488894008
AMAC_F01,CH0_R,1,2,0.0013977756627923724,-0.026411894058179293
AMAC_F01,CH0_R,1,3,0.0014701932823206975,-0.026526012365853408
AMAC_F01,CH0_R,2,0,0.0017673190744765057,-0.026976404172593997
AMAC_F01,CH0_R,2,1,0.0008138600997624018,-0.025124680258167928
AMAC_F01,CH0_R,2,2,0.0013789604338490442,-0.025856161116846056
AMAC_F01,CH0_R,2,3,0.0014503169534426147,-0.026043230389138243
AMAC_F01,CH0_R,3,0,0.0017418478692987564,-0.026530088718060337
AMAC_F01,CH0_R,3,1,0.000802855137603281,-0.02475479624469369
AMAC_F01,CH0_R,3,2,0.00136008172048167,-0.025360604428334904
AMAC_F01,CH0_R,3,3,0.0014307196719769673,-0.025667904993055757
AMAC_F01,CH0_R,4,0,0.001716135765808202,-0.026253698367847772
AMAC_F01,CH0_R,4,1,0.0007919959170291125,-0.024348319596210623
AMAC_F01,CH0_R,4,2,0.0013406811485829697,-0.024934361158305624
AMAC_F01,CH0_R,4,3,0.0014099620001141635,-0.02520380614213233
AMAC_F01,CH0_R,5,0,0.0016856066215465058,-0.025692919991655037
AMAC_F01,CH0_R,5,1,0.0007807945606725653,-0.02370763875998648
AMAC_F01,CH0_R,5,2,0.0013212804414450563,-0.024622630055655886
AMAC_F01,CH0_R,5,3,0.0013889569857691826,-0.024757819343262582
AMAC_F01,CH0_R,6,0,0.0016529617474314686,-0.024812977272042902
AMAC_F01,CH0_R,6,1,0.000768820536671701,-0.023052953769363487
AMAC_F01,CH0_R,6,2,0.0012986565703977267,-0.02398230745078735
AMAC_F01,CH0_R,6,3,0.0013644087642720863,-0.024124017506670675
AMAC_F01,CH0_R,7,0,0.0016186714996185758,-0.02412714707763892
AMAC_F01,CH0_R,7,1,0.0007571446224836427,-0.022706479185299833
AMAC_F01,CH0_R,7,2,0.0012728241619409779,-0.02325315467532172
AMAC_F01,CH0_R,7,3,0.0013376036244474613,-0.02363351970570342
AMAC_F01,CH0_R,8,0,0.0015845252899224338,-0.02356752890900778
AMAC_F01,CH0_R,8,1,0.0007433984553668807,-0.02204050762320237
AMAC_F01,CH0_R,8,2,0.0012468720477621033,-0.022695760156079235
AMAC_F01,CH0_R,8,3,0.0013091219940947001,-0.02273289964392236
AMAC_F01,CH0_R,9,0,0.001549789871059178,-0.02286989925424999
AMAC_F01,CH0_R,9,1,0.0007291037604150614,-0.02154338500294862
AMAC_F01,CH0_R,9,2,0.0012197242250264015,-0.02186183726194036
AMAC_F01,CH0_R,9,3,0.0012809694821764282,-0.022189665071772023
AMAC_F01,CH0_R,10,0,0.0015154329338636597,-0.022165516303698722
AMAC_F01,CH0_R,10,1,0.0007132076022900452,-0.02077247410104207
AMAC_F01,CH0_R,10,2,0.0011922256763265563,-0.02106720333587244
AMAC_F01,CH0_R,10,3,0.0012518796676473814,-0.02122013651451518
AMAC_F01,CH0_R,11,0,0.0014796984742764818,-0.0212425035530067
AMAC_F01,CH0_R,11,1,0.0006962233067171717,-0.01985179806907218
AMAC_F01,CH0_R,11,2,0.0011642276206392714,-0.020284182209418317
AMAC_F01,CH0_R,11,3,0.0012226012418604644,-0.020464951729813708
AMAC_F01,CH0_R,12,0,0.0014442514255316747,-0.02031066377225499
AMAC_F01,CH0_R,12,1,0.0006809706724036802,-0.019499665850787093
AMAC_F01,CH0_R,12,2,0.0011373598442621037,-0.01966051630835595
AMAC_F01,CH0_R,12,3,0.0011944316593508776,-0.019824595612537223
AMAC_F01,CH0_R,13,0,0.0014102278634736955,-0.019663414655772305
AMAC_F01,CH0_R,13,1,0.0006651800257743921,-0.018655843825736058
AMAC_F01,CH0_R,13,2,0.001110530177367102,-0.018799590783721332
AMAC_F01,CH0_R,13,3,0.0011655464840545533,-0.018933262257101718
AMAC_F01,CH0_R,14,0,0.0013773289988570638,-0.018890285663445232
AMAC_F01,CH0_R,14,1,0.0006513011630145958,-0.01788336063086511
AMAC_F01,CH0_R,14,2,0.0010848291363471545,-0.017948966618113495
AMAC_F01,CH0_R,14,3,0.0011392665138471852,-0.018222213804680098
AMAC_F01,CH0_R,15,0,0.0013434701956735304,-0.018156987660985856
AMAC_F01,CH0_R,15,1,0.0006369540332797296,-0.017452974399248578
AMAC_F01,CH0_R,15,2,0.0010582096885419269,-0.01713664022314685
AMAC_F01,CH0_R,15,3,0.0011107677857024236,-0.017298940255955797
AMAC_F01,CH1_R,0,0,0.001802192864568619,-0.024267335497321785
AMAC_F01,CH1_R,0,1,0.0008271763579272458,-0.02267210965494659
AMAC_F01,CH1_R,0,2,0.0014049150842870024,-0.023355291006960554
AMAC_F01,CH1_R,0,3,0.0014772463966764135,-0.02333782407143971
AMAC_F01,CH1_R,1,0,0.0017781760696857388,-0.023995833544751172
AMAC_F01,CH1_R,1,1,0.0008172820632840036,-0.02223503457528822
AMAC_F01,CH1_R,1,2,0.0013862730554310598,-0.02283825716181549
AMAC_F01,CH1_R,1,3,0.001458832683000135,-0.02316599394311792
AMAC_F01,CH1_R,2,0,0.0017539100375911032,-0.023593762717944472
AMAC_F01,CH1_R,2,1,0.0008071723927869922,-0.021887576806970937
AMAC_F01,CH1_R,2,2,0.0013678693063822304,-0.02234964599052534
AMAC_F01,CH1_R,2,3,0.001438823088620817,-0.022517100823997455
AMAC_F01,CH1_R,3,0,0.0017284238729634734,-0.02309160993918703
AMAC_F01,CH1_R,3,1,0.0007964347195995429,-0.021333776411538167
AMAC_F01,CH1_R,3,2,0.001349597718869856,-0.021976215009302306
AMAC_F01,CH1_R,3,3,0.001418655941318623,-0.021985793729464388
AMAC_F01,CH1_R,4,0,0.0017020233241733906,-0.022646865680028848
AMAC_F01,CH1_R,4,1,0.0007856586307697728,-0.020703891139201003
AMAC_F01,CH1_R,4,2,0.0013293851984671813,-0.02141271066090266
AMAC_F01,CH1_R,4,3,0.0013984472917706057,-0.021849309294674858
AMAC_F01,CH1_R,5,0,0.0016714057085936522,-0.021973542181789756
AMAC_F01,CH1_R,5,1,0.0007739294381958967,-0.02022051390752466
AMAC_F01,CH1_R,5,2,0.0013093232772101698,-0.020900913246844333
AMAC_F01,CH1_R,5,3,0.0013764579160217894,-0.020918931874889114
AMAC_F01,CH1_R,6,0,0.0016383816401647916,-0.021176920081532425
AMAC_F01,CH1_R,6,1,0.0007624103372885475,-0.01958843863872096
AMAC_F01,CH1_R,6,2,0.00128679845361126,-0.020181506717701185
AMAC_F01,CH1_R,6,3,0.0013519728839702738,-0.020432189302063815
AMAC_F01,CH1_R,7,0,0.0016039760258010122,-0.020416936081937804
AMAC_F01,CH1_R,7,1,0.0007506494475322885,-0.019079025403682455
AMAC_F01,CH1_R,7,2,0.0012611010590536148,-0.019360953944939578
AMAC_F01,CH1_R,7,3,0.0013250977282284926,-0.019733188915942973
AMAC_F01,CH1_R,8,0,0.0015698120837884554,-0.019729420095480874
AMAC_F01,CH1_R,8,1,0.0007376774690768808,-0.018595210087165966
AMAC_F01,CH1_R,8,2,0.0012353710137489374,-0.01889979858007874
AMAC_F01,CH1_R,8,3,0.0012965225494954889,-0.018773987002232904
AMAC_F01,CH1_R,9,0,0.0015348544512864741,-0.018803343013275863
AMAC_F01,CH1_R,9,1,0.0007226922774823115,-0.017879281786838744
AMAC_F01,CH1_R,9,2,0.00120765980008774,-0.017883289675273105
AMAC_F01,CH1_R,9,3,0.0012687215340151073,-0.01818206266251261
AMAC_F01,CH1_R,10,0,0.0015007476282408918,-0.01813561259241453
AMAC_F01,CH1_R,10,1,0.0007069860069600782,-0.01699148873954108
AMAC_F01,CH1_R,10,2,0.0011809964447333208,-0.017232637547551423
AMAC_F01,CH1_R,10,3,0.0012402594262970242,-0.01735038589491546
AMAC_F01,CH1_R,11,0,0.001465361072337223,-0.017279443385603697
AMAC_F01,CH1_R,11,1,0.0006911016174572965,-0.01624290826526474
AMAC_F01,CH1_R,11,2,0.001153369605011856,-0.01637674982275823
AMAC_F01,CH1_R,11,3,0.0012111328307711428,-0.01656095100080783
AMAC_F01,CH1_R,12,0,0.0014305012394779154,-0.016433183262092265
AMAC_F01,CH1_R,12,1,0.0006745894898465773,-0.015440838137405224
AMAC_F01,CH1_R,12,2,0.0011259760991796269,-0.015453711694985505
AMAC_F01,CH1_R,12,3,0.001182577078793711,-0.01569515072651933
AMAC_F01,CH1_R,13,0,0.0013963240397285486,-0.015691075753846453
AMAC_F01,CH1_R,13,1,0.0006590355319844045,-0.01470551307964503
AMAC_F01,CH1_R,13,2,0.0010989029685092553,-0.0146713841804992
AMAC_F01,CH1_R,13,3,0.0011539231800106477,-0.01485443940302645
AMAC_F01,CH1_R,14,0,0.0013632745306609937,-0.014966123824366778
AMAC_F01,CH1_R,14,1,0.0006455888687854197,-0.014165467106760457
AMAC_F01,CH1_R,14,2,0.001073571700699458,-0.013923559037668957
AMAC_F01,CH1_R,14,3,0.001127025044473967,-0.01401343434200375
AMAC_F01,CH1_R,15,0,0.0013289952876198489,-0.014128324215925983
AMAC_F01,CH1_R,15,1,0.0006302037029429904,-0.013239148723555198
AMAC_F01,CH1_R,15,2,0.0010471961544373483,-0.01317720215237297
AMAC_F01,CH1_R,15,3,0.001099547751392283,-0.01351911527158394
AMAC_F01,CH2_R,0,0,0.0018084671880415713,-0.02670862178127628
AMAC_F01,CH2_R,0,1,0.0008321851839808873,-0.025220722993175484
AMAC_F01,CH2_R,0,2,0.001408994840442363,-0.02546683359504858
AMAC_F01,CH2_R,0,3,0.0014824729258679714,-0.025323924813727493
AMAC_F01,CH2_R,1,0,0.0017842927997602385,-0.025879193045092716
AMAC_F01,CH2_R,1,1,0.0008220926615940274,-0.02503485526882064
AMAC_F01,CH2_R,1,2,0.0013915071065177247,-0.024828198979893388
AMAC_F01,CH2_R,1,3,0.001464868945273707,-0.025852619076046544
AMAC_F01,CH2_R,2,0,0.0017593721877357557,-0.026236600921927807
AMAC_F01,CH2_R,2,1,0.0008103542795513213,-0.023907152430680874
AMAC_F01,CH2_R,2,2,0.0013730646452895779,-0.0240405336768951
AMAC_F01,CH2_R,2,3,0.001443017520006473,-0.024271486326330156
AMAC_F01,CH2_R,3,0,0.0017316680448823858,-0.02417008306682298
AMAC_F01,CH2_R,3,1,0.0007986956156200089,-0.02316768347486227
AMAC_F01,CH2_R,3,2,0.0013573657634636932,-0.025122053477999184
AMAC_F01,CH2_R,3,3,0.0014229929611821275,-0.02437783019798233
AMAC_F01,CH2_R,4,0,0.0017085499956039569,-0.025144974661316783
AMAC_F01,CH2_R,4,1,0.0007912638179480316,-0.023828799411817495
AMAC_F01,CH2_R,4,2,0.0013344529735956775,-0.023852780490830748
AMAC_F01,CH2_R,4,3,0.001401860474134469,-0.023297959867236154
AMAC_F01,CH2_R,5,0,0.0016777066388855301,-0.024452072481003496
AMAC_F01,CH2_R,5,1,0.0007762109916961061,-0.022482704468713192
AMAC_F01,CH2_R,5,2,0.0013160654074021426,-0.02370295621422045
AMAC_F01,CH2_R,5,3,0.0013827454547758946,-0.023895093015733504
AMAC_F01,CH2_R,6,0,0.0016432721772764174,-0.023088774433399458
AMAC_F01,CH2_R,6,1,0.0007672304968748387,-0.022783454135473478
AMAC_F01,CH2_R,6,2,0.0012921728434795103,-0.022915266407805567
AMAC_F01,CH2_R,6,3,0.00135729491270045,-0.02308610061815868
AMAC_F01,CH2_R,7,0,0.0016091446247313455,-0.022492061277341192
AMAC_F01,CH2_R,7,1,0.0007535955312001707,-0.021442649323858337
AMAC_F01,CH2_R,7,2,0.0012647936816335388,-0.021285238147789893
AMAC_F01,CH2_R,7,3,0.0013278714213938955,-0.021186853494802448
AMAC_F01,CH2_R,8,0,0.0015758880793740359,-0.02236321638563976
AMAC_F01,CH2_R,8,1,0.0007405817204513935,-0.020949904565330715
AMAC_F01,CH2_R,8,2,0.0012398446589758025,-0.02145100560885811
AMAC_F01,CH2_R,8,3,0.0013029056261430205,-0.021759079059720403
AMAC_F01,CH2_R,9,0,0.0015411302048911357,-0.02158287639794896
AMAC_F01,CH2_R,9,1,0.0007253341291074052,-0.020619290871423775
AMAC_F01,CH2_R,9,2,0.0012127103334011178,-0.020501763762155394
AMAC_F01,CH2_R,9,3,0.0012718986362072018,-0.020281533336606466
AMAC_F01,CH2_R,10,0,0.001507115804073369,-0.020833496682558256
AMAC_F01,CH2_R,10,1,0.0007083747003144943,-0.019469983566344027
AMAC_F01,CH2_R,10,2,0.0011864702614129913,-0.02042411660303476
AMAC_F01,CH2_R,10,3,0.0012450950750512162,-0.02025198536670052
AMAC_F01,CH2_R,11,0,0.001472590149141099,-0.020249156297892906
AMAC_F01,CH2_R,11,1,0.0006952274207856847,-0.01942440032482955
AMAC_F01,CH2_R,11,2,0.0011572623379500972,-0.01850821869915089
AMAC_F01,CH2_R,11,3,0.0012159382344046946,-0.019296478211937897
AMAC_F01,CH2_R,12,0,0.0014380950872425599,-0.019494037920622674
AMAC_F01,CH2_R,12,1,0.0006778962043319272,-0.018361564630038657
AMAC_F01,CH2_R,12,2,0.0011308036908781228,-0.01843444228611686
AMAC_F01,CH2_R,12,3,0.0011874422472459615,-0.018425306626681737
AMAC_F01,CH2_R,13,0,0.0014016237981520395,-0.01831417597703662
AMAC_F01,CH2_R,13,1,0.0006629074399313124,-0.018098558537342255
AMAC_F01,CH2_R,13,2,0.0011035252803942388,-0.01753302050651351
AMAC_F01,CH2_R,13,3,0.0011596762613236252,-0.017478941150028737
AMAC_F01,CH2_R,14,0,0.0013683530956186498,-0.017118857712275514
AMAC_F01,CH2_R,14,1,0.0006483903304391058,-0.017216018188063606
AMAC_F01,CH2_R,14,2,0.0010778974544530043,-0.016683774369554153
AMAC_F01,CH2_R,14,3,0.0011314947942000575,-0.016819266609542128
AMAC_F01,CH2_R,15,0,0.001334161583508055,-0.016735104744535656
AMAC_F01,CH2_R,15,1,0.0006322922464396782,-0.016124101384812878
AMAC_F01,CH2_R,15,2,0.001052070261019019,-0.01626868388134528
AMAC_F01,CH2_R,15,3,0.0011036909962837454,-0.01608699947863062
AMAC_F01,CH3_L_Gain1,0,0,0.0017660821280646372,-0.034843523308846
AMAC_F01,CH3_L_Gain1,0,1,0.0008025951260223669,-0.03257219515940578
AMAC_F01,CH3_L_Gain1,0,2,0.0013688461039082802,-0.03383596669301951
AMAC_F01,CH3_L_Gain1,0,3,0.0014420193901371152,-0.03390590314982789
AMAC_F01,CH3_L_Gain1,1,0,0.0017426846104513817,-0.03487675926814622
AMAC_F01,CH3_L_Gain1,1,1,0.0007928814769816173,-0.03219759419033892
AMAC_F01,CH3_L_Gain1,1,2,0.001350885650522094,-0.0334438916098843
AMAC_F01,CH3_L_Gain1,1,3,0.0014238136648838339,-0.0336448913242378
AMAC_F01,CH3_L_Gain1,2,0,0.0017192397651586975,-0.034499574019562385
AMAC_F01,CH3_L_Gain1,2,1,0.0007816777504498102,-0.031581573754807225
AMAC_F01,CH3_L_Gain1,2,2,0.0013327870301386986,-0.033089399190596815
AMAC_F01,CH3_L_Gain1,2,3,0.0014039810363956093,-0.033085187909670924
AMAC_F01,CH3_L_Gain1,3,0,0.0016940527060564639,-0.03402109716970556
AMAC_F01,CH3_L_Gain1,3,1,0.0007710325583094378,-0.030791449374197366
AMAC_F01,CH3_L_Gain1,3,2,0.0013137279478722171,-0.032744458324109924
AMAC_F01,CH3_L_Gain1,3,3,0.0013848301237642522,-0.03285613670987369
AMAC_F01,CH3_L_Gain1,4,0,0.0016661318379495712,-0.0325932041278394
AMAC_F01,CH3_L_Gain1,4,1,0.0007597928798262045,-0.03043101353614298
AMAC_F01,CH3_L_Gain1,4,2,0.0012950027131044706,-0.032132041183106176
AMAC_F01,CH3_L_Gain1,4,3,0.0013643459866929891,-0.03242357441204953
AMAC_F01,CH3_L_Gain1,5,0,0.0016377297500340874,-0.03304256714599858
AMAC_F01,CH3_L_Gain1,5,1,0.000747966141589391,-0.029884903336813342
AMAC_F01,CH3_L_Gain1,5,2,0.0012748924021058043,-0.03175519642270821
AMAC_F01,CH3_L_Gain1,5,3,0.0013427227614820525,-0.031725360475009706
AMAC_F01,CH3_L_Gain1,6,0,0.0016061546942611144,-0.03245936472197277
AMAC_F01,CH3_L_Gain1,6,1,0.0007376173054407494,-0.029736654039677162
AMAC_F01,CH3_L_Gain1,6,2,0.0012536553084083097,-0.03144879280550788
AMAC_F01,CH3_L_Gain1,6,3,0.0013188955965409382,-0.03159061055389749
AMAC_F01,CH3_L_Gain1,7,0,0.0015709765744543027,-0.031502519306228736
AMAC_F01,CH3_L_Gain1,7,1,0.0007249410647783113,-0.02899462375064246
AMAC_F01,CH3_L_Gain1,7,2,0.0012272681214967527,-0.030484803380143526
AMAC_F01,CH3_L_Gain1,7,3,0.0012914656556371241,-0.030394183722985878
AMAC_F01,CH3_L_Gain1,8,0,0.0015360308690143712,-0.03034997153754899
AMAC_F01,CH3_L_Gain1,8,1,0.0007118617945849441,-0.028944195916324217
AMAC_F01,CH3_L_Gain1,8,2,0.0012001919436221008,-0.029480626784817065
AMAC_F01,CH3_L_Gain1,8,3,0.0012633331165405551,-0.029957129182224394
AMAC_F01,CH3_L_Gain1,9,0,0.0015023552909004033,-0.029956284122053044
AMAC_F01,CH3_L_Gain1,9,1,0.0006950574833565497,-0.027161667526884287
AMAC_F01,CH3_L_Gain1,9,2,0.001173221834552826,-0.029066310481804435
AMAC_F01,CH3_L_Gain1,9,3,0.0012358783272663702,-0.02966323455584487
AMAC_F01,CH3_L_Gain1,10,0,0.0014682125828354446,-0.02971891625109669
AMAC_F01,CH3_L_Gain1,10,1,0.0006787733121112914,-0.02694733392271332
AMAC_F01,CH3_L_Gain1,10,2,0.0011470228893828182,-0.0287562655323725
AMAC_F01,CH3_L_Gain1,10,3,0.001206154278943636,-0.028288689288958356
AMAC_F01,CH3_L_Gain1,11,0,0.0014334221323807936,-0.02845680427856064
AMAC_F01,CH3_L_Gain1,11,1,0.0006632796054373665,-0.026123451422158214
AMAC_F01,CH3_L_Gain1,11,2,0.0011189449851497157,-0.02735021471239265
AMAC_F01,CH3_L_Gain1,11,3,0.0011782556657663297,-0.0276757237036466
AMAC_F01,CH3_L_Gain1,12,0,0.0013991262688421086,-0.02796985812307869
AMAC_F01,CH3_L_Gain1,12,1,0.0006470950538909088,-0.025580188478992627
AMAC_F01,CH3_L_Gain1,12,2,0.0010920850863047455,-0.02688053682351881
AMAC_F01,CH3_L_Gain1,12,3,0.0011489386781623238,-0.02697765602650053
AMAC_F01,CH3_L_Gain1,13,0,0.0013650760204219083,-0.027218389658323565
AMAC_F01,CH3_L_Gain1,13,1,0.0006306685635815523,-0.02443334411614539
AMAC_F01,CH3_L_Gain1,13,2,0.0010669594093497328,-0.026174454072429975
AMAC_F01,CH3_L_Gain1,13,3,0.0011229988106026192,-0.02650392325135531
AMAC_F01,CH3_L_Gain1,14,0,0.0013321388943571986,-0.026478097864432913
AMAC_F01,CH3_L_Gain1,14,1,0.0006174455589062694,-0.02385118062120794
AMAC_F01,CH3_L_Gain1,14,2,0.0010412755229667072,-0.02564613218208107
AMAC_F01,CH3_L_Gain1,14,3,0.0010954863097413694,-0.025746478407066765
AMAC_F01,CH3_L_Gain1,15,0,0.0012983007602037295,-0.02555586603174609
AMAC_F01,CH3_L_Gain1,15,1,0.0006032864056729925,-0.0236295684396894
AMAC_F01,CH3_L_Gain1,15,2,0.0010150643027421415,-0.02474178536810103
AMAC_F01,CH3_L_Gain1,15,3,0.0010676543633108047,-0.02473118563049157
AMAC_F01,CH3_L_Gain23,0,0,0.002697982956872958,-0.057402414033700465
AMAC_F01,CH3_L_Gain23,0,1,0.0012124018309637697,-0.05008552170261013
AMAC_F01,CH3_L_Gain23,0,2,0.0020915298386850424,-0.05566805259834808
AMAC_F01,CH3_L_Gain23,0,3,0.0022041937336673956,-0.056344419474285964
AMAC_F01,CH3_L_Gain23,1,0,0.0026613785038188714,-0.05703502203768305
AMAC_F01,CH3_L_Gain23,1,1,0.0012002674690773604,-0.05008880872494881
AMAC_F01,CH3_L_Gain23,1,2,0.0020626446688703673,-0.05509129522812377
AMAC_F01,CH3_L_Gain23,1,3,0.0021740754129723565,-0.055653840171973536
AMAC_F01,CH3_L_Gain23,2,0,0.0026239481299714026,-0.05590418810699197
AMAC_F01,CH3_L_Gain23,2,1,0.0011814743597808905,-0.048539321559554295
AMAC_F01,CH3_L_Gain23,2,2,0.0020365008065704833,-0.05465118884662203
AMAC_F01,CH3_L_Gain23,2,3,0.0021430207649549412,-0.05431894241859214
AMAC_F01,CH3_L_Gain23,3,0,0.0025843698872245755,-0.05521269047319607
AMAC_F01,CH3_L_Gain23,3,1,0.0011651080910422705,-0.04763964866951086
AMAC_F01,CH3_L_Gain23,3,2,0.0020045527200575875,-0.05333894758856378
AMAC_F01,CH3_L_Gain23,3,3,0.0021134914818127645,-0.053718907889774445
AMAC_F01,CH3_L_Gain23,4,0,0.002543966978943126,-0.05436395014960934
AMAC_F01,CH3_L_Gain23,4,1,0.001147685711302059,-0.04629786292128973
AMAC_F01,CH3_L_Gain23,4,2,0.001974227623699435,-0.05214497515680132
AMAC_F01,CH3_L_Gain23,4,3,0.0020799320352880672,-0.052695576618758365
AMAC_F01,CH3_L_Gain23,5,0,0.0024985460379513295,-0.05366817783980484
AMAC_F01,CH3_L_Gain23,5,1,0.0011299170714035116,-0.04560313491386635
AMAC_F01,CH3_L_Gain23,5,2,0.0019447236786837106,-0.051702351287301815
AMAC_F01,CH3_L_Gain23,5,3,0.0020486735442371883,-0.052202637639157654
AMAC_F01,CH3_L_Gain23,6,0,0.00244665301608836,-0.052467229362505606
AMAC_F01,CH3_L_Gain23,6,1,0.0011121917626367359,-0.04492543297475323
AMAC_F01,CH3_L_Gain23,6,2,0.0019080727612867548,-0.0501879306347218
AMAC_F01,CH3_L_Gain23,6,3,0.002008963978821209,-0.050448199045722085
AMAC_F01,CH3_L_Gain23,7,0,0.002391925853441012,-0.05056976204791099
AMAC_F01,CH3_L_Gain23,7,1,0.0010957859100227947,-0.04448982666023627
AMAC_F01,CH3_L_Gain23,7,2,0.0018697970511054296,-0.04902279539985729
AMAC_F01,CH3_L_Gain23,7,3,0.0019694102375808448,-0.04976513386475325
AMAC_F01,CH3_L_Gain23,8,0,0.0023432836641332317,-0.04980106329723745
AMAC_F01,CH3_L_Gain23,8,1,0.0010766020517270383,-0.04403062347361563
AMAC_F01,CH3_L_Gain23,8,2,0.001829968580811387,-0.047985256700324996
