AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A01,LEFT,6,3,9,7.271639462641158e-06,-0.0007254224074696737,-0.12666023626442824,69.1965449335733
AMAC_A01,LEFT,6,3,10,7.890604228501831e-06,-0.0007872357762193754,-0.1278132767775147,70.1163022354505
AMAC_A01,LEFT,6,3,11,7.960879598099596e-06,-0.0007941010858748657,-0.1294861252903129,70.94358959845924
AMAC_A01,LEFT,6,3,12,1.0510783235118714e-05,-0.001049109273638021,-0.12904593218073704,70.73036550404525
AMAC_A01,LEFT,6,3,13,1.0550383582393895e-05,-0.0010530753677240946,-0.1297402390736048,71.52682551277046
AMAC_A01,LEFT,6,3,14,1.1157738518861842e-05,-0.0011136587447267286,-0.12903846851082687,71.14836941028561
AMAC_A01,LEFT,6,3,15,1.1254894911999614e-05,-0.0011236020737335902,-0.12918166631810865,70.57820936136645
AMAC_A01,LEFT,7,0,0,4.576962112823872e-08,-3.453871275398511e-06,-0.18391019073807646,0.2064114937150849
AMAC_A01,LEFT,7,0,1,1.1491835546948498e-07,-9.299107517832569e-06,-0.12879273884096712,1019.5753757794075
AMAC_A01,LEFT,7,0,2,8.543990392027399e-07,-7.136572645087346e-05,-0.12919219652759786,160.0514050128019
AMAC_A01,LEFT,7,0,3,9.358910402446805e-07,-7.827333112200559e-05,-0.13091021175695108,135.35127648680674
AMAC_A01,LEFT,7,0,4,3.949063922285789e-06,-0.00033046712546644103,-0.12553395123311184,70.1142352827307
AMAC_A01,LEFT,7,0,5,4.027071542866517e-06,-0.0003369917052786402,-0.12632188758437546,70.80686841040405
AMAC_A01,LEFT,7,0,6,4.754374407999637e-06,-0.0003977993488928679,-0.12666301827424042,71.60338821502742
AMAC_A01,LEFT,7,0,7,4.8271432913164985e-06,-0.00040382340948226915,-0.12650896570617784,71.86373423824455
AMAC_A01,LEFT,7,0,8,8.58606655790153e-06,-0.0007192426648884118,-0.12615791702631343,68.80893861862818
AMAC_A01,LEFT,7,0,9,8.685986207528466e-06,-0.0007276894112133494,-0.1263840144081576,68.53925990336276
AMAC_A01,LEFT,7,0,10,9.40886059036533e-06,-0.0007881874319738349,-0.12800104739318643,70.13776703336246
AMAC_A01,LEFT,7,0,11,9.480295083590555e-06,-0.0007945449014603893,-0.12725838444599963,70.01677386394731
AMAC_A01,LEFT,7,0,12,1.2520917285781588e-05,-0.0010494534530219749,-0.1294588748825255,71.16296782658529
AMAC_A01,LEFT,7,0,13,1.2624364612175098e-05,-0.0010580216441604113,-0.12884654330272557,70.33700434972386
AMAC_A01,LEFT,7,0,14,1.3314914435759022e-05,-0.0011163799043540593,-0.12936762296640103,71.24176206175646
AMAC_A01,LEFT,7,0,15,1.3444874945376453e-05,-0.0011272990833132931,-0.12920357866266877,70.22232048611292
AMAC_A01,LEFT,7,1,0,1.3044406961894022e-08,-1.4365173382855032e-06,-0.007139189104225355,0.02434731434433521
AMAC_A01,LEFT,7,1,1,5.3625906938749645e-08,-8.895752663435768e-06,-0.10874365071154493,0.27383609174207635
AMAC_A01,LEFT,7,1,2,8.069544199459021e-08,-1.2766775379651291e-05,-0.19464160518244894,40023.17062463973
AMAC_A01,LEFT,7,1,3,2.5173899381287026e-07,-4.333754549378737e-05,-0.14044528764405464,7483.432122790095
AMAC_A01,LEFT,7,1,4,1.8215610941715267e-06,-0.0003205426615001388,-0.11411650789293148,108.56021109568319
AMAC_A01,LEFT,7,1,5,1.8556838676687811e-06,-0.0003264876304803378,-0.11244526517379513,107.73194609390215
AMAC_A01,LEFT,7,1,6,2.205307421057106e-06,-0.00038812823553660526,-0.11615264045734652,62.2952746554534
AMAC_A01,LEFT,7,1,7,2.239294950911007e-06,-0.0003940489150708862,-0.11259630743761925,58.775860502730986
AMAC_A01,LEFT,7,1,8,3.991661668578713e-06,-0.0007022680255134625,-0.12517383170186416,66.98409763824337
AMAC_A01,LEFT,7,1,9,4.021100100534315e-06,-0.0007073902819401982,-0.12569057721232518,67.74059432722291
AMAC_A01,LEFT,7,1,10,4.3595656866370585e-06,-0.0007663983185107469,-0.12779267293172175,69.1954272677764
AMAC_A01,LEFT,7,1,11,4.396928130752154e-06,-0.0007731069909410974,-0.12760387169747986,69.3572474085905
AMAC_A01,LEFT,7,1,12,5.798727251096662e-06,-0.0010195018340055128,-0.13023603666784322,70.42339791453749
AMAC_A01,LEFT,7,1,13,5.832015962435545e-06,-0.0010257132558403631,-0.13093250678782217,71.05768141223648
AMAC_A01,LEFT,7,1,14,6.148982192713703e-06,-0.0010814388323091744,-0.1296625149311362,71.02419993489099
AMAC_A01,LEFT,7,1,15,6.2127191030221535e-06,-0.0010929300155036123,-0.13057357423994032,70.35460932313808
AMAC_A01,LEFT,7,2,0,2.708774778953542e-08,-2.0916654081715383e-06,-0.09742650456224106,0.007762209650834961
AMAC_A01,LEFT,7,2,1,9.036307865446615e-08,-9.218579208992226e-06,-0.12124452289474515,772.0683713853502
AMAC_A01,LEFT,7,2,2,6.73892441144726e-07,-7.076193305074922e-05,-0.1291785740213596,161.47505942184932
AMAC_A01,LEFT,7,2,3,7.383064700571974e-07,-7.759799731434136e-05,-0.1294210848836951,133.51296219947633
AMAC_A01,LEFT,7,2,4,3.1190210626192608e-06,-0.00032843157337796654,-0.12358125256865717,68.60984603084846
AMAC_A01,LEFT,7,2,5,3.1798061066340312e-06,-0.0003348132809750106,-0.12414393955626558,69.18583600804018
AMAC_A01,LEFT,7,2,6,3.757830207701253e-06,-0.00039599892881238274,-0.1254342465294742,70.25890454975782
AMAC_A01,LEFT,7,2,7,3.820514291260361e-06,-0.0004023730985347463,-0.12619895513873935,70.80586684433278
AMAC_A01,LEFT,7,2,8,6.783596901019433e-06,-0.0007143807691067362,-0.12695818462967948,68.7880923845551
AMAC_A01,LEFT,7,2,9,6.8651705825833585e-06,-0.0007233809859598485,-0.12680872824609107,68.01542754429889
AMAC_A01,LEFT,7,2,10,7.450529668972242e-06,-0.0007853321583177125,-0.12825137319607793,69.16058789621707
AMAC_A01,LEFT,7,2,11,7.488278095991185e-06,-0.0007890024946844642,-0.12831179237909043,70.1225086286734
AMAC_A01,LEFT,7,2,12,9.790136111194352e-06,-0.0010303761719716758,-0.12996902093017623,72.71716065115456
AMAC_A01,LEFT,7,2,13,9.880176821004506e-06,-0.0010398984850729378,-0.1297503274327312,71.79861762015864
AMAC_A01,LEFT,7,2,14,1.0461569169701501e-05,-0.0011015596651784807,-0.13030900233133388,72.0126160155583
AMAC_A01,LEFT,7,2,15,1.053961215467518e-05,-0.0011095802540465314,-0.12982409383467314,71.19223737884143
AMAC_A01,LEFT,7,3,0,3.6293363061949686e-08,-3.2565342166579948e-06,-0.13589540440442407,0.3899198032471134
AMAC_A01,LEFT,7,3,1,9.212450277381325e-08,-8.918838300155541e-06,-0.12073107611248103,952.4927267778878
AMAC_A01,LEFT,7,3,2,7.059928883993574e-07,-7.099062083184845e-05,-0.1288346579608295,160.212044160498
AMAC_A01,LEFT,7,3,3,7.731127371414625e-07,-7.779969010521813e-05,-0.12821370689169664,131.31474110032187
AMAC_A01,LEFT,7,3,4,3.2599159843600134e-06,-0.0003283633512181453,-0.12437247334952452,69.52464082766404
AMAC_A01,LEFT,7,3,5,3.332657461241744e-06,-0.0003357815800358784,-0.12479628811195341,69.55878627520563
AMAC_A01,LEFT,7,3,6,3.929990732194769e-06,-0.0003958741447858562,-0.1256693908366799,70.73928207012376
AMAC_A01,LEFT,7,3,7,3.9955019808585425e-06,-0.0004023578296966194,-0.1260345259181875,71.05242744629608
AMAC_A01,LEFT,7,3,8,7.08765316906977e-06,-0.000714033347276123,-0.12624332593181994,68.77908817163953
AMAC_A01,LEFT,7,3,9,7.162255315498277e-06,-0.0007214480791347645,-0.12677446544440793,68.91776397518406
AMAC_A01,LEFT,7,3,10,7.770908940210614e-06,-0.000782925052401224,-0.12857881028036616,70.23517490625757
AMAC_A01,LEFT,7,3,11,7.83193763191325e-06,-0.000788910604451974,-0.12853023590885854,70.40761045810866
AMAC_A01,LEFT,7,3,12,1.0343205986653147e-05,-0.0010425884796999782,-0.13046021059625273,71.09109253965653
AMAC_A01,LEFT,7,3,13,1.0380846049305246e-05,-0.0010462681988689518,-0.12998713337666556,71.33765773990491
AMAC_A01,LEFT,7,3,14,1.0987466254505506e-05,-0.001107407457466513,-0.12942446988559492,70.92258971320867
AMAC_A01,LEFT,7,3,15,1.1079873163969382e-05,-0.0011171011912692779,-0.12920832908209515,70.09507009126442
AMAC_A01,LEFT,8,0,0,3.5320986518836735e-08,-2.3456760363736925e-06,-0.0990316134489865,33.245622061354894
AMAC_A01,LEFT,8,0,1,1.1390951833408593e-07,-9.224255028301208e-06,-0.11954913609076921,649.3838136666327
AMAC_A01,LEFT,8,0,2,8.368832011758502e-07,-7.004296506482876e-05,-0.12849541278513443,167.09530987684656
AMAC_A01,LEFT,8,0,3,9.164248635230688e-07,-7.67670533882363e-05,-0.12819757778242694,138.18771231667793
AMAC_A01,LEFT,8,0,4,3.862615091210541e-06,-0.0003240805930759476,-0.12309316241449958,69.88926311347703
AMAC_A01,LEFT,8,0,5,3.940511515252492e-06,-0.000330689464452392,-0.12281787059874208,69.86458403340026
AMAC_A01,LEFT,8,0,6,4.6457785910840464e-06,-0.0003895145092786771,-0.12400434322943363,71.44531381452218
AMAC_A01,LEFT,8,0,7,4.723273731402009e-06,-0.00039587287259721667,-0.12426422149051997,71.62092646625601
AMAC_A01,LEFT,8,0,8,8.347997957694021e-06,-0.0006993694489079343,-0.12522324340034321,70.05875070666353
AMAC_A01,LEFT,8,0,9,8.41233060661925e-06,-0.0007047199204181112,-0.12564176829598772,70.59241178963192
AMAC_A01,LEFT,8,0,10,9.133164849704966e-06,-0.000765328634741755,-0.12753811913315855,71.97852627076792
AMAC_A01,LEFT,8,0,11,9.23470434624417e-06,-0.0007740797079423311,-0.1274893362401209,71.75932679542457
AMAC_A01,LEFT,8,0,12,1.2175194219355614e-05,-0.001020657533371259,-0.129039003990549,72.16212582312608
AMAC_A01,LEFT,8,0,13,1.223131388418763e-05,-0.001025450316855004,-0.13001220906274188,73.16079295237813
AMAC_A01,LEFT,8,0,14,1.2938744401616876e-05,-0.0010849431771443102,-0.12937181878248094,72.66980120476929
AMAC_A01,LEFT,8,0,15,1.3013083965150622e-05,-0.0010909943102041962,-0.12880100561386748,72.25609631907163
AMAC_A01,LEFT,8,1,0,1.321623671068509e-08,-1.453108162951544e-06,-0.08066470490566068,0.010056183860362205
AMAC_A01,LEFT,8,1,1,5.237795445222556e-08,-8.661262307845994e-06,-0.10999510029503413,165.51431167411172
AMAC_A01,LEFT,8,1,2,9.762260788120161e-08,-1.573805125111842e-05,-0.17958407153892728,30628.439189027824
AMAC_A01,LEFT,8,1,3,9.965550792386614e-08,-1.5968839568762995e-05,-0.18914445085332773,33473.886623802406
AMAC_A01,LEFT,8,1,4,1.7851822093804356e-06,-0.00031399845541265324,-0.11340058363490679,109.57822916098229
AMAC_A01,LEFT,8,1,5,1.8225336461240598e-06,-0.0003207150125355461,-0.11256437352207013,109.01815303273604
AMAC_A01,LEFT,8,1,6,2.1619675593931253e-06,-0.0003803147119836942,-0.11409330088367636,62.9451125636998
AMAC_A01,LEFT,8,1,7,2.1938594208761315e-06,-0.00038604124958322957,-0.11141518351434039,60.474344100099515
AMAC_A01,LEFT,8,1,8,3.904739764485427e-06,-0.0006866848619591337,-0.12279007428128605,67.20623557319352
AMAC_A01,LEFT,8,1,9,3.943127061936676e-06,-0.0006937170717223135,-0.12313065810177969,67.301789464694
AMAC_A01,LEFT,8,1,10,4.270077666883953e-06,-0.0007508676570680528,-0.1254647206657233,69.33419121723739
AMAC_A01,LEFT,8,1,11,4.3161450169321605e-06,-0.000759303080332072,-0.12531113211599557,68.8276713763316
AMAC_A01,LEFT,8,1,12,5.678611638945554e-06,-0.0009984106881147587,-0.1283421969863645,70.85168564779462
AMAC_A01,LEFT,8,1,13,5.714751916786822e-06,-0.0010050649352004628,-0.12908912429357647,71.21585403495914
AMAC_A01,LEFT,8,1,14,6.043836800898418e-06,-0.00106305283266568,-0.12850848336643353,70.90207844010092
AMAC_A01,LEFT,8,1,15,6.076769648040009e-06,-0.001068649217461256,-0.12832260357817582,70.85619380817654
AMAC_A01,LEFT,8,2,0,2.9208966227281134e-08,-2.4352664858080708e-06,-0.10684908825303335,1.4001820536346798e-14
AMAC_A01,LEFT,8,2,1,8.924704462374493e-08,-9.083180385004057e-06,-0.11443781101035376,409.0499612192141
AMAC_A01,LEFT,8,2,2,6.607008834100758e-07,-6.953227632234299e-05,-0.12434322183065996,159.01487583155276
AMAC_A01,LEFT,8,2,3,7.237461789859476e-07,-7.610639390294583e-05,-0.12832595806955652,138.6105776145772
AMAC_A01,LEFT,8,2,4,3.05014120005499e-06,-0.00032156824033305087,-0.12092207918293582,68.2162016376951
AMAC_A01,LEFT,8,2,5,3.105616841841209e-06,-0.00032721050766277405,-0.12179484529977799,69.2877646152643
AMAC_A01,LEFT,8,2,6,3.6744290973260513e-06,-0.0003873206940607263,-0.12295450415537104,70.2474092242609
AMAC_A01,LEFT,8,2,7,3.7331558009647183e-06,-0.0003936383323789875,-0.1227618246356976,70.40029887009466
AMAC_A01,LEFT,8,2,8,6.655036724216683e-06,-0.0007028037909216468,-0.12437461720721994,67.60232661977554
AMAC_A01,LEFT,8,2,9,6.728679233159289e-06,-0.0007105172725796977,-0.12480552815454812,67.36700968277718
AMAC_A01,LEFT,8,2,10,7.304354685728529e-06,-0.00077143709407479,-0.12610719432641573,68.58673533921963
AMAC_A01,LEFT,8,2,11,7.3447056215327915e-06,-0.0007753662968954633,-0.12691380596020266,69.60846715870855
AMAC_A01,LEFT,8,2,12,9.724208432577076e-06,-0.001027022023939621,-0.12792059706332734,69.22221163248834
AMAC_A01,LEFT,8,2,13,9.736668278012155e-06,-0.0010278373837307646,-0.12869934505255198,70.55223781076764
AMAC_A01,LEFT,8,2,14,1.0310494517401301e-05,-0.0010888132353677126,-0.12788794877699028,69.93618839738213
AMAC_A01,LEFT,8,2,15,1.0381927511534103e-05,-0.001096118295785163,-0.12930502251164233,70.39571028081494
AMAC_A01,LEFT,8,3,0,3.003208669121443e-08,-2.326709498080843e-06,-0.10473363944826182,9.636497329268412e-14
AMAC_A01,LEFT,8,3,1,7.758918602994138e-08,-7.246326091112013e-06,-0.1262317245167638,3016.8215662169478
AMAC_A01,LEFT,8,3,2,6.912635913031586e-07,-6.953715310824168e-05,-0.12658547682760665,163.84544994307961
AMAC_A01,LEFT,8,3,3,7.581481668802626e-07,-7.63347107031402e-05,-0.12908989753843378,139.97723919772716
AMAC_A01,LEFT,8,3,4,3.1949335524904713e-06,-0.00032224150850771697,-0.12168500623391584,68.60760800199803
AMAC_A01,LEFT,8,3,5,3.2581855750210884e-06,-0.0003286017111535241,-0.12190093787323858,69.04970437379004
AMAC_A01,LEFT,8,3,6,3.844856756948376e-06,-0.0003877496180874331,-0.12276102333795502,70.38572025321477
AMAC_A01,LEFT,8,3,7,3.907793594169028e-06,-0.00039408037223681277,-0.12338700668461564,70.88695423968697
AMAC_A01,LEFT,8,3,8,6.9260803259392885e-06,-0.0006977895519938767,-0.12520515367015017,69.16542230568936
AMAC_A01,LEFT,8,3,9,6.981328152834016e-06,-0.0007034249064907405,-0.1252953098805669,69.65334246004853
AMAC_A01,LEFT,8,3,10,7.564644397720789e-06,-0.000762194165052989,-0.12677904883040003,71.11019746575151
AMAC_A01,LEFT,8,3,11,7.633517734210848e-06,-0.0007691507507886924,-0.12719495591136426,71.28057431680129
AMAC_A01,LEFT,8,3,12,1.0052665182483667e-05,-0.0010130995644910539,-0.12996352912180184,72.75063314891418
AMAC_A01,LEFT,8,3,13,1.0121122228955583e-05,-0.0010203701244839445,-0.12884880344897118,72.17786477999938
AMAC_A01,LEFT,8,3,14,1.0711997780136914e-05,-0.001079889137707106,-0.12956930171098907,72.32041016851326
AMAC_A01,LEFT,8,3,15,1.0776456747307946e-05,-0.0010863967567256857,-0.12879005327754212,71.9051972487782
AMAC_A01,LEFT,9,0,0,4.4694698712389504e-08,-3.4006436729814064e-06,-0.14234831441646428,0.12552804187556463
AMAC_A01,LEFT,9,0,1,1.1066220111498698e-07,-8.931639355254667e-06,-0.10558077076640623,2.850187669803979
AMAC_A01,LEFT,9,0,2,8.182630334365814e-07,-6.84322069347764e-05,-0.1252877069949408,170.63600260586622
AMAC_A01,LEFT,9,0,3,8.962875036333582e-07,-7.503586509000727e-05,-0.1250235247366938,141.39147613629203
AMAC_A01,LEFT,9,0,4,3.762700256785606e-06,-0.00031529974772001937,-0.11854999873351532,68.79984525497076
AMAC_A01,LEFT,9,0,5,3.838683117879542e-06,-0.0003217781554144443,-0.1190432131540015,69.3074799380693
AMAC_A01,LEFT,9,0,6,4.530620957300671e-06,-0.00037983446704359435,-0.1198700047896083,70.86318485920451
AMAC_A01,LEFT,9,0,7,4.605081403438845e-06,-0.0003856290325151268,-0.1207688591158938,71.43825932414958
AMAC_A01,LEFT,9,0,8,8.154364349472114e-06,-0.0006832387001434708,-0.1209563940458502,68.3839450181313
AMAC_A01,LEFT,9,0,9,8.214724624161328e-06,-0.0006882112056214597,-0.12156670438209773,69.35928617330863
AMAC_A01,LEFT,9,0,10,8.906824255502418e-06,-0.000746293026747102,-0.1232922305496115,70.98355012951006
AMAC_A01,LEFT,9,0,11,8.992216375971683e-06,-0.0007534937006677375,-0.12274493626385742,70.64802372917478
AMAC_A01,LEFT,9,0,12,1.183824719517392e-05,-0.000992289184476034,-0.1250183763433044,72.17752156012476
AMAC_A01,LEFT,9,0,13,1.193752482107949e-05,-0.001000788884157408,-0.12553509342283686,72.00898845993582
AMAC_A01,LEFT,9,0,14,1.2642633914436502e-05,-0.0010600200371275303,-0.12610888218367552,72.12547462479155
AMAC_A01,LEFT,9,0,15,1.2702201452549039e-05,-0.0010649500477303872,-0.1255162851014565,71.928634265818
AMAC_A01,LEFT,9,1,0,1.4971827209327277e-08,-1.958729584673827e-06,-0.03218708131536089,0.05073232704967337
AMAC_A01,LEFT,9,1,1,5.237839460941664e-08,-8.70120153890769e-06,-0.10873458241183706,5.601174139077736
AMAC_A01,LEFT,9,1,2,1.0186484748572828e-07,-1.638661486331081e-05,-0.1761146336613483,28113.256566241314
AMAC_A01,LEFT,9,1,3,1.1477802982920418e-07,-1.876655696718615e-05,-0.17480816134953717,27007.742837746628
AMAC_A01,LEFT,9,1,4,1.7430631618230875e-06,-0.0003065698777857527,-0.10992602775808745,109.49063913156115
AMAC_A01,LEFT,9,1,5,1.8249383003104515e-06,-0.00031962395347891,-0.19235120445872067,156.96181038392265
AMAC_A01,LEFT,9,1,6,2.1152549203433544e-06,-0.0003721922342084511,-0.10977364021817634,61.15020372718384
AMAC_A01,LEFT,9,1,7,2.1479061022051786e-06,-0.0003779035776394387,-0.1057803002383269,57.50764078538579
AMAC_A01,LEFT,9,1,8,3.8097024675914427e-06,-0.0006699082509466623,-0.11939211265083541,67.32051043892508
AMAC_A01,LEFT,9,1,9,3.847881471022047e-06,-0.0006769123703030041,-0.11942315440109394,67.09961422815789
AMAC_A01,LEFT,9,1,10,4.173237491427751e-06,-0.0007338204991806373,-0.12222466223889569,69.4833908761979
AMAC_A01,LEFT,9,1,11,4.211518913295934e-06,-0.0007408212493290755,-0.12177743448252272,69.23223667571955
AMAC_A01,LEFT,9,1,12,5.554814298895472e-06,-0.0009765510049951022,-0.1248981806129498,70.80577037104356
AMAC_A01,LEFT,9,1,13,5.573495831729203e-06,-0.0009800624017194774,-0.12431278000009496,71.11344920337078
AMAC_A01,LEFT,9,1,14,5.9084771654498595e-06,-0.001038966788592666,-0.12456424711140665,70.751125168492
AMAC_A01,LEFT,9,1,15,5.94053973430508e-06,-0.0010443626953338576,-0.1252226929446946,71.17591535423931
AMAC_A01,LEFT,9,2,0,2.7625541822219118e-08,-2.190556094912727e-06,-0.10172463420172248,2.983620560612561e-11
AMAC_A01,LEFT,9,2,1,8.517004068208163e-08,-8.627100850797284e-06,-0.11410604006445071,798.7459459262489
AMAC_A01,LEFT,9,2,2,6.45661700770723e-07,-6.784019216406168e-05,-0.12265667865279156,165.9254216180029
AMAC_A01,LEFT,9,2,3,7.082074222577679e-07,-7.45164004615669e-05,-0.12448576783529573,140.7157216265635
AMAC_A01,LEFT,9,2,4,2.9743086977501685e-06,-0.0003134325401036552,-0.11684549525086756,67.5362238147587
AMAC_A01,LEFT,9,2,5,3.0341717272846913e-06,-0.00031978793166144925,-0.11813229903154367,68.61232355259693
AMAC_A01,LEFT,9,2,6,3.5868447094273044e-06,-0.0003780810678693988,-0.11908118371061788,69.71064660414524
AMAC_A01,LEFT,9,2,7,3.646431344369386e-06,-0.00038432500337338743,-0.11947117419824411,70.22492482181815
AMAC_A01,LEFT,9,2,8,6.465062365252532e-06,-0.0006819346477030698,-0.12054787845079015,67.71559839408991
AMAC_A01,LEFT,9,2,9,6.5507090289077745e-06,-0.0006912495973007184,-0.1222033878866096,68.16723239162695
AMAC_A01,LEFT,9,2,10,7.0757168299289425e-06,-0.0007459149696066667,-0.12314223602217547,69.88443884745263
AMAC_A01,LEFT,9,2,11,7.15371635369897e-06,-0.0007545931713668027,-0.12278222153027997,69.1347418487362
AMAC_A01,LEFT,9,2,12,9.381341291273887e-06,-0.0009886497044461673,-0.12616285871886707,71.94362428865824
AMAC_A01,LEFT,9,2,13,9.440564052971891e-06,-0.0009946627519158127,-0.12583898915151315,71.96878898705002
AMAC_A01,LEFT,9,2,14,1.000312706199754e-05,-0.0010547414907160287,-0.12552746107420068,71.34407720556106
AMAC_A01,LEFT,9,2,15,1.0052073975308687e-05,-0.0010586848352116189,-0.12517061046008351,71.368095781575
AMAC_A01,LEFT,9,3,0,3.0525242014981334e-08,-2.4493971342331308e-06,-0.1078587800246137,59.74470744900243
AMAC_A01,LEFT,9,3,1,5.9251937109147345e-08,-5.1098811354374e-06,-0.1305847657345022,6819.586773059348
AMAC_A01,LEFT,9,3,2,6.761347716221228e-07,-6.798801709867056e-05,-0.12225657452465155,164.7861625693441
AMAC_A01,LEFT,9,3,3,7.414928789110334e-07,-7.456295889529111e-05,-0.1260819274654973,143.50420140434466
AMAC_A01,LEFT,9,3,4,3.1135600730835776e-06,-0.00031375890259955166,-0.11727648265898331,67.63624797165723
AMAC_A01,LEFT,9,3,5,3.164469313818182e-06,-0.0003185694785777542,-0.11764907345593273,69.02679926876041
AMAC_A01,LEFT,9,3,6,3.750324619551244e-06,-0.0003777956313941529,-0.11952158041847934,70.2842329773812
AMAC_A01,LEFT,9,3,7,3.8089283803364827e-06,-0.0003834966585410496,-0.12028541923512676,71.06052153032148
AMAC_A01,LEFT,9,3,8,6.728314439934802e-06,-0.0006777104500200728,-0.12094801873747474,69.29531927245301
AMAC_A01,LEFT,9,3,9,6.806236926252717e-06,-0.0006856214017900447,-0.12101644265164563,68.79132672756836
AMAC_A01,LEFT,9,3,10,7.385924558856228e-06,-0.00074418481704459,-0.12313098920739667,70.44643750972837
AMAC_A01,LEFT,9,3,11,7.454849130617114e-06,-0.0007510199176835194,-0.12415741197244451,70.84331792799983
AMAC_A01,LEFT,9,3,12,9.84507568365553e-06,-0.0009923911748561877,-0.12647789516464997,71.89756894683542
AMAC_A01,LEFT,9,3,13,9.87855606158645e-06,-0.000995632396988149,-0.12586943478436222,71.97062530000765
AMAC_A01,LEFT,9,3,14,1.045360573315501e-05,-0.0010533615493907007,-0.12624568596798327,72.06870352517743
AMAC_A01,LEFT,9,3,15,1.0508620335779548e-05,-0.0010591433968863834,-0.12445840691718091,71.06347938374019
AMAC_A01,LEFT,10,0,0,3.64692043524773e-08,-2.564878741015141e-06,-0.10521837979340888,1.7925226357240313e-05
AMAC_A01,LEFT,10,0,1,1.1268714266033897e-07,-9.160282191441931e-06,-0.1152195883554617,263.20242652681867
AMAC_A01,LEFT,10,0,2,7.986310938850117e-07,-6.668035455815538e-05,-0.12126172134421512,174.03540878074796
AMAC_A01,LEFT,10,0,3,8.754331247000715e-07,-7.318038895919663e-05,-0.12342754850317558,149.09054549458125
AMAC_A01,LEFT,10,0,4,3.6622195225319453e-06,-0.00030669234318794726,-0.11401696472245945,67.82083393932061
AMAC_A01,LEFT,10,0,5,3.7335857614722993e-06,-0.00031265411918740993,-0.1137243771897656,67.71210790255992
AMAC_A01,LEFT,10,0,6,4.411481800364111e-06,-0.0003692517401227375,-0.11558578184191391,70.03575058778951
AMAC_A01,LEFT,10,0,7,4.490681330618416e-06,-0.0003759315837081285,-0.11624104761797611,70.28584426591358
AMAC_A01,LEFT,10,0,8,7.923558648961414e-06,-0.0006636549396761929,-0.11726937332741957,68.35899439488924
AMAC_A01,LEFT,10,0,9,7.998418847032277e-06,-0.0006699283448092837,-0.116976985111158,68.26823400327395
AMAC_A01,LEFT,10,0,10,8.701486750953442e-06,-0.0007288625505633454,-0.1192517084497891,69.46587153032378
AMAC_A01,LEFT,10,0,11,8.763716263444264e-06,-0.000734277965402882,-0.11988975703800375,70.28992384819159
AMAC_A01,LEFT,10,0,12,1.1585161181694612e-05,-0.0009710023261661142,-0.12148489642799412,70.73502765666164
AMAC_A01,LEFT,10,0,13,1.1663678996873087e-05,-0.0009776412093135977,-0.12251128428349414,71.32812675579066
AMAC_A01,LEFT,10,0,14,1.2331033844977052e-05,-0.0010335085912656465,-0.12230844306045072,71.4358169778522
AMAC_A01,LEFT,10,0,15,1.2400237547008282e-05,-0.001039454580534984,-0.12180522300781078,71.43294629142073
AMAC_A01,LEFT,10,1,0,1.3233148679464362e-08,-1.5380516785124867e-06,-0.06114373295819399,0.07180499612804561
AMAC_A01,LEFT,10,1,1,5.1089552034546734e-08,-8.431646915913317e-06,-0.10899001662722792,230.26598285165943
AMAC_A01,LEFT,10,1,2,8.446474829308409e-08,-1.326670279094672e-05,-0.18473746871831326,34939.24395509091
AMAC_A01,LEFT,10,1,3,1.0466763517968346e-07,-1.6961267247013875e-05,-0.17194066457694843,29633.594533137264
AMAC_A01,LEFT,10,1,4,1.7093583751983662e-06,-0.00030013616041602145,-0.1070643586733174,60.15751763761021
AMAC_A01,LEFT,10,1,5,1.7348914271653038e-06,-0.0003047958539892138,-0.10661349895860847,109.07775371416734
AMAC_A01,LEFT,10,1,6,2.1292502522677544e-06,-0.0003714860623681475,-0.2401928153254832,195.78092101196629
AMAC_A01,LEFT,10,1,7,2.095933260487941e-06,-0.00036805872985205243,-0.11032515902346887,65.16770340671354
AMAC_A01,LEFT,10,1,8,3.7084286830031593e-06,-0.0006512435683094786,-0.11497524990591484,66.26690859214051
AMAC_A01,LEFT,10,1,9,3.738317868864314e-06,-0.0006562865511652424,-0.11556449472544333,67.27445296446923
AMAC_A01,LEFT,10,1,10,4.05824548502153e-06,-0.0007125041353251476,-0.11802992905844292,69.21453793279666
AMAC_A01,LEFT,10,1,11,4.0911090898858736e-06,-0.0007182634278087835,-0.11749713430984857,69.18949479729274
AMAC_A01,LEFT,10,1,12,5.395609127712575e-06,-0.0009475939827263193,-0.12134115207211384,71.61759075952742
AMAC_A01,LEFT,10,1,13,5.436404260824279e-06,-0.0009546141021999697,-0.12133201307657672,71.24671785651935
AMAC_A01,LEFT,10,1,14,5.758349437670209e-06,-0.0010112928416572055,-0.12116131304237958,70.67132730136282
AMAC_A01,LEFT,10,1,15,5.795521810017992e-06,-0.0010179229859137821,-0.12139573638404148,70.83544987266096
AMAC_A01,LEFT,10,2,0,2.7809102766678687e-08,-2.2297811362671067e-06,-0.10280223639877024,100.006771989539
AMAC_A01,LEFT,10,2,1,8.437970666113224e-08,-8.54102779888449e-06,-0.11355920071463023,785.0962224737085
