AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A05,LEFT,8,0,7,4.628188573593856e-06,-0.000384902506431448,-0.10893902403301862,74.07529239877367
AMAC_A05,LEFT,8,0,8,8.245017233383235e-06,-0.0006823297940139995,-0.10973440681620442,72.17758773318005
AMAC_A05,LEFT,8,0,9,8.32429385930574e-06,-0.0006889984033031472,-0.11042623374552898,72.74812864788915
AMAC_A05,LEFT,8,0,10,9.01523752911055e-06,-0.0007461289904457995,-0.11102467302626069,73.50298199325567
AMAC_A05,LEFT,8,0,11,9.134723866677808e-06,-0.0007563639960583069,-0.11089485778118033,72.49814773655521
AMAC_A05,LEFT,8,0,12,1.2017447033109887e-05,-0.0009944778139342684,-0.11300390453021417,74.04383515279441
AMAC_A05,LEFT,8,0,13,1.209624677764171e-05,-0.0010007680470727489,-0.11338603473464198,74.01320751363
AMAC_A05,LEFT,8,0,14,1.284752219433587e-05,-0.0010636717383714649,-0.111694036867124,71.98554478541567
AMAC_A05,LEFT,8,0,15,1.2886090268195774e-05,-0.001066666923843296,-0.11350667284162687,73.8061133314059
AMAC_A05,LEFT,8,1,0,1.498557559059199e-08,4.4838468474860856e-07,-0.19990696958752072,11398.350968914205
AMAC_A05,LEFT,8,1,1,2.323492290023284e-08,-1.2907160563886392e-06,-0.4615882344849565,79218.85125160786
AMAC_A05,LEFT,8,1,2,6.566030615231025e-08,-9.878733639807319e-06,-0.2022481560230879,50858.19185249918
AMAC_A05,LEFT,8,1,3,6.88775686986857e-08,-1.0336857987682902e-05,-0.21224891826148884,53359.07689683956
AMAC_A05,LEFT,8,1,4,1.8086101119610494e-06,-0.00031022465086572156,-0.1063006193909602,72.29216483311679
AMAC_A05,LEFT,8,1,5,1.84703902946703e-06,-0.0003167457654690255,-0.10420829872763172,69.87176015663537
AMAC_A05,LEFT,8,1,6,2.2157130293624174e-06,-0.00037833802408607096,-0.17031858507805217,135.77844725610572
AMAC_A05,LEFT,8,1,7,2.249812924965818e-06,-0.00038401346450238913,-0.17044988173505662,136.22892112562698
AMAC_A05,LEFT,8,1,8,3.950609860560234e-06,-0.0006733254675765374,-0.1091099454762283,71.10966043126568
AMAC_A05,LEFT,8,1,9,3.992737220582413e-06,-0.0006810352219940104,-0.10850823954995058,70.38096299932204
AMAC_A05,LEFT,8,1,10,4.332987714799987e-06,-0.0007387102956945819,-0.11086095574907133,71.91183394138595
AMAC_A05,LEFT,8,1,11,4.364530629635833e-06,-0.0007436020753378097,-0.11084673701382466,72.26355630588645
AMAC_A05,LEFT,8,1,12,5.735991261092505e-06,-0.0009758960924729848,-0.1125279926323632,73.4476218119179
AMAC_A05,LEFT,8,1,13,5.776941822494061e-06,-0.0009830423174480335,-0.11324449931597699,73.44318844418927
AMAC_A05,LEFT,8,1,14,6.108384834106443e-06,-0.001039388187710211,-0.11298011680369371,73.41563946793904
AMAC_A05,LEFT,8,1,15,6.149163128306028e-06,-0.0010462885140959343,-0.11231710009797026,72.83273297725368
AMAC_A05,LEFT,8,2,0,1.2889658498986855e-08,1.0480212404885776e-06,-0.26285072020823697,35375.23287763854
AMAC_A05,LEFT,8,2,1,2.7245200049696523e-08,-7.499689282952467e-07,-0.2826154198899244,67833.9878946772
AMAC_A05,LEFT,8,2,2,6.517124704167218e-07,-6.895321909286852e-05,-0.11147765578417237,133.8545979963939
AMAC_A05,LEFT,8,2,3,7.170412038450521e-07,-7.591344741234622e-05,-0.11445389228157968,78.43156773761112
AMAC_A05,LEFT,8,2,4,3.0008597793451793e-06,-0.00031358982686711836,-0.10685260558099301,71.55414235374592
AMAC_A05,LEFT,8,2,5,3.0579935443567373e-06,-0.00031935342131015617,-0.10775796010798522,72.54635901572628
AMAC_A05,LEFT,8,2,6,3.6121489197378595e-06,-0.0003774092426343937,-0.10786774206237315,73.11909636497572
AMAC_A05,LEFT,8,2,7,3.665567846307609e-06,-0.0003822304257251055,-0.10860104017109155,73.81877834156235
AMAC_A05,LEFT,8,2,8,6.5485684019634385e-06,-0.0006801275541671699,-0.1088758865310979,71.19652933147538
AMAC_A05,LEFT,8,2,9,6.587346156825179e-06,-0.0006840737269000179,-0.11003923474897391,72.59770145967352
AMAC_A05,LEFT,8,2,10,7.1499567445108514e-06,-0.000742403236148688,-0.11050570378137134,73.10594734859446
AMAC_A05,LEFT,8,2,11,7.219580123364066e-06,-0.0007494099960320352,-0.11104719545346028,72.9013712298421
AMAC_A05,LEFT,8,2,12,9.521530061386333e-06,-0.0009879305076715996,-0.11239356122153532,73.16216059047069
AMAC_A05,LEFT,8,2,13,9.554734244353127e-06,-0.0009910412051582368,-0.1135381863782698,74.80322062506764
AMAC_A05,LEFT,8,2,14,1.0101265171188996e-05,-0.0010474767327738835,-0.11279242809235827,74.17029605681317
AMAC_A05,LEFT,8,2,15,1.01898062966239e-05,-0.001056872412235234,-0.11359297110644231,73.76572015175853
AMAC_A05,LEFT,8,3,0,5.89893733646684e-09,1.413696822972749e-06,-0.2367385632964839,60465.22969001409
AMAC_A05,LEFT,8,3,1,3.657972296629682e-08,-1.3530145753757373e-06,-0.27086589045723203,56964.59955399867
AMAC_A05,LEFT,8,3,2,6.820243421730112e-07,-6.915897120258548e-05,-0.11087715569396668,132.74825751617027
AMAC_A05,LEFT,8,3,3,7.496115731749247e-07,-7.601656537567378e-05,-0.11441991494135247,78.61439190538769
AMAC_A05,LEFT,8,3,4,3.1389568571699635e-06,-0.0003140265641271451,-0.1071502460899544,71.6760946756918
AMAC_A05,LEFT,8,3,5,3.2014558349577785e-06,-0.0003202196979382938,-0.10780929003208992,72.38886199182367
AMAC_A05,LEFT,8,3,6,3.784765076653181e-06,-0.0003784803713926915,-0.10809657799912152,72.51823573038847
AMAC_A05,LEFT,8,3,7,3.835211605559066e-06,-0.0003831030052351955,-0.10873186883565718,73.63412024955485
AMAC_A05,LEFT,8,3,8,6.846378232431534e-06,-0.0006816070156280604,-0.10916222171937334,71.3956738552623
AMAC_A05,LEFT,8,3,9,6.896389355533606e-06,-0.0006863761013823393,-0.10916700034751224,71.77872058962004
AMAC_A05,LEFT,8,3,10,7.491888320192363e-06,-0.0007455016032322349,-0.11058878148648191,72.62471923521286
AMAC_A05,LEFT,8,3,11,7.5374326924299646e-06,-0.0007492802567570697,-0.11072820746431529,73.06992865249077
AMAC_A05,LEFT,8,3,12,9.912214172603568e-06,-0.000984025659656404,-0.11340190438568477,74.95067778932236
AMAC_A05,LEFT,8,3,13,9.96940187676181e-06,-0.0009901268369789586,-0.11317566331387842,74.86884797351156
AMAC_A05,LEFT,8,3,14,1.0558191150386643e-05,-0.0010485117161559356,-0.11210027398520933,73.61473121558721
AMAC_A05,LEFT,8,3,15,1.0591894666741422e-05,-0.001052073627837148,-0.1112272797400379,73.55129792439783
AMAC_A05,LEFT,9,0,0,9.628185122351512e-09,1.3581485687654996e-06,-0.29450869278891884,66193.88219381162
AMAC_A05,LEFT,9,0,1,3.9347571861701693e-08,-1.2428918049143686e-06,-0.00864642434393856,4.597269741968063e-05
AMAC_A05,LEFT,9,0,2,8.044921390799901e-07,-6.759549896873642e-05,-0.10205160020200618,123.87627216835983
AMAC_A05,LEFT,9,0,3,8.853122042903777e-07,-7.414973772736433e-05,-0.11443751325117704,83.87644767033935
AMAC_A05,LEFT,9,0,4,3.6942804294531927e-06,-0.00030675667543815505,-0.1038535122264355,71.40048438769867
AMAC_A05,LEFT,9,0,5,3.7599787590868553e-06,-0.00031205828712816194,-0.10435389190505344,72.48464515299325
AMAC_A05,LEFT,9,0,6,4.444801140647973e-06,-0.0003685924504760193,-0.10518449217950188,73.15613756335043
AMAC_A05,LEFT,9,0,7,4.504915607629535e-06,-0.0003731569670032622,-0.10562529824119915,74.07663253315566
AMAC_A05,LEFT,9,0,8,8.054485642642667e-06,-0.000665394034734128,-0.10720000213658713,72.01934106993814
AMAC_A05,LEFT,9,0,9,8.10816683207351e-06,-0.0006697245452468683,-0.10568597216698446,71.22230631776459
AMAC_A05,LEFT,9,0,10,8.805581339144181e-06,-0.0007272679034255372,-0.10713705766033073,72.37492454887504
AMAC_A05,LEFT,9,0,11,8.88360157500859e-06,-0.0007336307022486521,-0.10856250577477086,72.8833897674188
AMAC_A05,LEFT,9,0,12,1.1683012228468504e-05,-0.0009637393789676544,-0.1091344823213515,73.69169577574678
AMAC_A05,LEFT,9,0,13,1.178548643862986e-05,-0.0009727576851366018,-0.10780337653474817,72.1124391513222
AMAC_A05,LEFT,9,0,14,1.2407828770272794e-05,-0.0010235082343734677,-0.10941951574166524,73.99443815656547
AMAC_A05,LEFT,9,0,15,1.2554938312586253e-05,-0.0010364565087142927,-0.10880149226171516,72.41428591674364
AMAC_A05,LEFT,9,1,0,2.1643118367688766e-08,5.082974717376494e-05,-51.14908410038388,265.18507376365943
AMAC_A05,LEFT,9,1,1,1.684128980862795e-08,-7.421830852834581e-07,-0.17568723575666892,42054.991765213475
AMAC_A05,LEFT,9,1,2,4.1828908944657327e-08,-5.714942278102607e-06,-0.2411416150677929,83502.13109085662
AMAC_A05,LEFT,9,1,3,7.220716713497199e-08,-1.0880425119104303e-05,-0.19683221950592153,49109.69284626679
AMAC_A05,LEFT,9,1,4,1.764044448482927e-06,-0.00030159157332427904,-0.10194419424298842,116.66079600276892
AMAC_A05,LEFT,9,1,5,1.832714314047817e-06,-0.0003118926343513553,-0.1725940981657682,160.86699258590266
AMAC_A05,LEFT,9,1,6,2.129908216226445e-06,-0.00036369286522961445,-0.09998942777687692,67.75475869979317
AMAC_A05,LEFT,9,1,7,2.2021342249994202e-06,-0.0003747450159408885,-0.16536480540737636,135.07280885196002
AMAC_A05,LEFT,9,1,8,3.850281439634644e-06,-0.0006538945743006222,-0.10503018328926013,70.29923616520621
AMAC_A05,LEFT,9,1,9,3.893887205016151e-06,-0.0006617736352599544,-0.10469599070382551,69.68325158505819
AMAC_A05,LEFT,9,1,10,4.209476692996988e-06,-0.0007144288567486498,-0.10683524248576248,72.0489527802188
AMAC_A05,LEFT,9,1,11,4.272813279210039e-06,-0.0007258958800853097,-0.10705975784322608,70.68382178472187
AMAC_A05,LEFT,9,1,12,5.603737269154467e-06,-0.000950123184857665,-0.10963203602418813,73.23204983710652
AMAC_A05,LEFT,9,1,13,5.655842503807818e-06,-0.0009600661331335104,-0.10938348315876223,72.22336452939184
AMAC_A05,LEFT,9,1,14,5.982635313207529e-06,-0.0010151378338756135,-0.10897730094619228,72.08101489289159
AMAC_A05,LEFT,9,1,15,6.0118209239624915e-06,-0.0010198944077757079,-0.10900759119365272,71.98957422838677
AMAC_A05,LEFT,9,2,0,3.4301042085938875e-08,-2.2628305291097286e-07,-0.10683384423227325,7.289502886321318e-05
AMAC_A05,LEFT,9,2,1,3.3977874854908786e-08,-1.1774398879695301e-06,-0.10711515995969456,22641.95855069565
AMAC_A05,LEFT,9,2,2,6.37256810141614e-07,-6.72650235611308e-05,-0.10007553939346794,119.90765042705061
AMAC_A05,LEFT,9,2,3,7.011576692356301e-07,-7.383924439754557e-05,-0.11182757420669662,79.16445077408238
AMAC_A05,LEFT,9,2,4,2.9235978002854225e-06,-0.0003046604947986925,-0.10361776260452764,71.37121148793814
AMAC_A05,LEFT,9,2,5,2.9795871448485066e-06,-0.0003102339352726161,-0.10418443485190045,71.88661638740106
AMAC_A05,LEFT,9,2,6,3.5223492625450665e-06,-0.00036636698943054365,-0.10505532948161946,72.87234407359435
AMAC_A05,LEFT,9,2,7,3.5795874247781193e-06,-0.00037229071994099246,-0.10519905200766741,73.17182701511295
AMAC_A05,LEFT,9,2,8,6.378510635477018e-06,-0.0006609353794553874,-0.10547004378844274,70.70161186944264
AMAC_A05,LEFT,9,2,9,6.44000330776139e-06,-0.0006671557542301254,-0.1052939270680514,70.56345724683463
AMAC_A05,LEFT,9,2,10,6.970460287475933e-06,-0.0007221593105550284,-0.10748137783218564,72.66965062678369
AMAC_A05,LEFT,9,2,11,7.041285998850896e-06,-0.0007296137902343797,-0.10783521831561478,72.54189775987895
AMAC_A05,LEFT,9,2,12,9.271379956146105e-06,-0.000959218016620518,-0.10953863810125769,73.42504615419637
AMAC_A05,LEFT,9,2,13,9.330659619821128e-06,-0.0009653980114915995,-0.10886608674418571,72.94247669812233
AMAC_A05,LEFT,9,2,14,9.838776505346439e-06,-0.0010182125171899884,-0.10932720174672306,74.12991357511156
AMAC_A05,LEFT,9,2,15,9.8676065158612e-06,-0.0010204321273620926,-0.10980882181701934,74.61213721639464
AMAC_A05,LEFT,9,3,0,3.273094159317955e-08,0.0027487835995919606,-2778.724646003403,10773.053084461739
AMAC_A05,LEFT,9,3,1,2.7509054897324323e-08,-6.952709816746244e-07,-0.1282957272978315,33131.96711852499
AMAC_A05,LEFT,9,3,2,6.663150509779928e-07,-6.722093208746717e-05,-0.10255662562145455,124.7802041233739
AMAC_A05,LEFT,9,3,3,7.317079539133579e-07,-7.358100851748537e-05,-0.10751869589819171,72.12361615494503
AMAC_A05,LEFT,9,3,4,3.0660283515345684e-06,-0.0003061210964639386,-0.10367165058872596,70.65144245195799
AMAC_A05,LEFT,9,3,5,3.121890755776418e-06,-0.0003112538875821222,-0.1042357007451934,71.48681125230371
AMAC_A05,LEFT,9,3,6,3.6821694857518686e-06,-0.00036669808600620123,-0.10522441893435557,73.01442373896873
AMAC_A05,LEFT,9,3,7,3.746648993385518e-06,-0.0003734046642492089,-0.1053816572922579,73.04421755606867
AMAC_A05,LEFT,9,3,8,6.67759579813249e-06,-0.0006626213369939092,-0.10548369132233937,70.03015521628586
AMAC_A05,LEFT,9,3,9,6.719348209307868e-06,-0.000666468442185004,-0.10537967044770548,70.7536497922499
AMAC_A05,LEFT,9,3,10,7.293697280668764e-06,-0.0007231692668126127,-0.10854678731839855,72.89571552563717
AMAC_A05,LEFT,9,3,11,7.364296115731371e-06,-0.0007305835457470546,-0.10781398538064187,72.21665975358799
AMAC_A05,LEFT,9,3,12,9.637563512084022e-06,-0.0009539560489212116,-0.11050957662129411,74.87912221143954
AMAC_A05,LEFT,9,3,13,9.699206732812057e-06,-0.0009602213440742523,-0.109465999012065,74.33703818403053
AMAC_A05,LEFT,9,3,14,1.0292352096084833e-05,-0.0010194431865915125,-0.10956250400121113,73.73477798497437
AMAC_A05,LEFT,9,3,15,1.0350893180334345e-05,-0.0010253722999127753,-0.10849674524843159,73.02683703523931
AMAC_A05,LEFT,10,0,0,2.7975492975251688e-08,6.376008683332051e-05,-64.559345975034,17792.305067844507
AMAC_A05,LEFT,10,0,1,3.3667960149377696e-08,-3.965878495315266e-07,-0.5346994280809876,109495.99441682766
AMAC_A05,LEFT,10,0,2,7.853083332271626e-07,-6.584945646398847e-05,-0.08468436832217038,96.11433134912396
AMAC_A05,LEFT,10,0,3,8.638542712683242e-07,-7.228955279215203e-05,-0.10037528380858309,65.2449963654055
AMAC_A05,LEFT,10,0,4,3.595503069705646e-06,-0.0002979201017790612,-0.10040439702860884,70.81061689892162
AMAC_A05,LEFT,10,0,5,3.668004145518459e-06,-0.0003039444211302436,-0.10158005799182275,71.67716739720112
AMAC_A05,LEFT,10,0,6,4.33523877036458e-06,-0.0003587459515164353,-0.10170167822724814,72.36025983844902
AMAC_A05,LEFT,10,0,7,4.395594086845269e-06,-0.00036368489705917035,-0.10246903672667425,73.43940116856503
AMAC_A05,LEFT,10,0,8,7.809600944004451e-06,-0.0006439594528425896,-0.10167385456354051,70.35005079364323
AMAC_A05,LEFT,10,0,9,7.879183313054056e-06,-0.0006494633490050934,-0.10250189967717077,70.87119444685999
AMAC_A05,LEFT,10,0,10,8.529420817709595e-06,-0.0007024182273520797,-0.10337610739232733,72.46505687203292
AMAC_A05,LEFT,10,0,11,8.659777485112352e-06,-0.0007136803114253894,-0.10370939103148215,71.43187308182748
AMAC_A05,LEFT,10,0,12,1.131366737230523e-05,-0.0009306018995760631,-0.10504964678679957,73.75813235502136
AMAC_A05,LEFT,10,0,13,1.1401758959367224e-05,-0.0009380293613370893,-0.10632107185203199,74.16969664994056
AMAC_A05,LEFT,10,0,14,1.2055115441368025e-05,-0.0009908372965986185,-0.10596155593780862,73.78085645908014
AMAC_A05,LEFT,10,0,15,1.2118645651167572e-05,-0.0009965438328666937,-0.10610394628474934,74.39130490127619
AMAC_A05,LEFT,10,1,0,2.2560051953517527e-08,4.974955202379899e-05,-50.09870066163962,50.37407505297709
AMAC_A05,LEFT,10,1,1,1.9795162894039175e-08,-9.419257449341956e-07,-0.26585827489580194,51980.06182039103
AMAC_A05,LEFT,10,1,2,1.1049716343085032e-07,-1.7791863878307904e-05,-0.12863702082739317,24511.848851170107
AMAC_A05,LEFT,10,1,3,6.31423064793438e-08,-9.375878846157424e-06,-0.19299463472292275,56064.706319222285
AMAC_A05,LEFT,10,1,4,1.714847274699068e-06,-0.00029224662342273885,-0.09547212154405141,115.53738715127753
AMAC_A05,LEFT,10,1,5,1.7521989836020957e-06,-0.00029833218233140047,-0.09818916942150481,117.33852586241926
AMAC_A05,LEFT,10,1,6,2.0751452885965134e-06,-0.00035301565741306315,-0.0954380164426569,66.26548378931203
AMAC_A05,LEFT,10,1,7,2.111173078049198e-06,-0.0003589188590370329,-0.09668692825929703,67.16038858284614
AMAC_A05,LEFT,10,1,8,3.756680741523089e-06,-0.0006360011386941245,-0.10116985847607494,68.99559641492975
AMAC_A05,LEFT,10,1,9,3.7971038655246636e-06,-0.0006427066839820418,-0.10193315664985593,69.27114651364721
AMAC_A05,LEFT,10,1,10,4.114631192070419e-06,-0.0006961581508375196,-0.10364681662538655,71.11756200792283
AMAC_A05,LEFT,10,1,11,4.168507961028666e-06,-0.0007060180040554828,-0.10334403138737831,70.06496126954106
AMAC_A05,LEFT,10,1,12,5.481292864562214e-06,-0.000926659661351475,-0.10503660716527793,71.54233678953304
AMAC_A05,LEFT,10,1,13,5.517573240185524e-06,-0.0009330429396273743,-0.10473831897568937,71.25646086353431
AMAC_A05,LEFT,10,1,14,5.824290243578382e-06,-0.0009844983210927495,-0.10573589856088217,72.2136195440613
AMAC_A05,LEFT,10,1,15,5.877958202239552e-06,-0.0009939768807399562,-0.10575199634379097,71.29138720324602
AMAC_A05,LEFT,10,2,0,3.614937964317182e-08,-2.9929569476686926e-07,-0.10129349612148887,42.93269599667817
AMAC_A05,LEFT,10,2,1,2.724846617919821e-08,-6.238904978894318e-07,-0.21911335475334873,49945.66504615627
AMAC_A05,LEFT,10,2,2,6.229779164903607e-07,-6.550576568389415e-05,-0.08279438886439555,92.12715681971052
AMAC_A05,LEFT,10,2,3,6.851160434959293e-07,-7.201434147257387e-05,-0.09858886507101174,62.31302930942582
AMAC_A05,LEFT,10,2,4,2.854060474744307e-06,-0.00029663504101341565,-0.1002594714161615,70.34370473253159
AMAC_A05,LEFT,10,2,5,2.9091386516587993e-06,-0.0003023847953882848,-0.1005681362760934,70.7445238358766
AMAC_A05,LEFT,10,2,6,3.4389128135110006e-06,-0.0003569308896774934,-0.10123474315386846,71.83037417747005
AMAC_A05,LEFT,10,2,7,3.4901894711391384e-06,-0.0003622630657562063,-0.1017717037613675,72.67275996357748
AMAC_A05,LEFT,10,2,8,6.207296347393932e-06,-0.0006418123136658635,-0.10201611891642962,70.04262438498985
AMAC_A05,LEFT,10,2,9,6.258922575462612e-06,-0.0006468720360322126,-0.10157050220333173,69.9556637358992
AMAC_A05,LEFT,10,2,10,6.794064793920189e-06,-0.0007021248950240238,-0.10378693181856175,71.73403903886033
AMAC_A05,LEFT,10,2,11,6.8926139035734405e-06,-0.0007127215744685871,-0.10484557614054858,71.15888905710416
AMAC_A05,LEFT,10,2,12,8.999868252783369e-06,-0.0009279060263848452,-0.10546598965716913,73.29919202947643
AMAC_A05,LEFT,10,2,13,9.076504740909214e-06,-0.000936163572877376,-0.10533216720244706,72.54610951785476
AMAC_A05,LEFT,10,2,14,9.565367133527195e-06,-0.00098605582970483,-0.10630497357248654,74.09191665234543
AMAC_A05,LEFT,10,2,15,9.637994339919136e-06,-0.0009937338676508363,-0.10593798318752952,73.4275808183525
AMAC_A05,LEFT,10,3,0,1.1761135604584675e-08,1.0844567111604333e-06,-0.16808588423882143,25514.671999315655
AMAC_A05,LEFT,10,3,1,2.4746489891725935e-08,-3.711516561788208e-07,-0.28354866310701693,71579.96542568471
AMAC_A05,LEFT,10,3,2,6.504316550519946e-07,-6.556371272528353e-05,-0.07683620817082686,79.3155055941707
AMAC_A05,LEFT,10,3,3,7.15440095551777e-07,-7.203240909328295e-05,-0.09626178417610326,58.67895775180041
AMAC_A05,LEFT,10,3,4,2.981513657968167e-06,-0.00029668581527910804,-0.10017532855475803,70.34777516085548
AMAC_A05,LEFT,10,3,5,3.0441670729086567e-06,-0.00030291864214605806,-0.10050642561382217,70.49627383484969
AMAC_A05,LEFT,10,3,6,3.59215994087833e-06,-0.00035693326970295374,-0.10106253326373833,71.98141742228364
AMAC_A05,LEFT,10,3,7,3.6582676862244884e-06,-0.00036374242726813067,-0.10141868172899797,71.83660108618766
AMAC_A05,LEFT,10,3,8,6.465293295355639e-06,-0.0006396225952589266,-0.10181557512661135,70.65088355440788
AMAC_A05,LEFT,10,3,9,6.53764782648028e-06,-0.0006466110095411553,-0.10157739349520375,70.1616491895734
AMAC_A05,LEFT,10,3,10,7.087853571700185e-06,-0.000700676431531826,-0.10367209840260218,71.84340481562755
AMAC_A05,LEFT,10,3,11,7.1539688923471106e-06,-0.000707405030908468,-0.10472212109665549,72.43500027386227
AMAC_A05,LEFT,10,3,12,9.385719170816328e-06,-0.000927200990517519,-0.10536388211993514,73.73464191000312
AMAC_A05,LEFT,10,3,13,9.502503256044417e-06,-0.0009386643822780952,-0.10715081242574917,73.59029996410717
AMAC_A05,LEFT,10,3,14,1.0024333879973137e-05,-0.0009903836308498115,-0.10630742374121767,73.56246844130551
AMAC_A05,LEFT,10,3,15,1.0057726308396263e-05,-0.0009937439194643773,-0.10535533133256766,73.6298451119763
AMAC_A05,LEFT,11,0,0,1.897336602779399e-08,1.0130953551671042e-06,-0.3519386577185882,44366.69074387934
AMAC_A05,LEFT,11,0,1,3.4424678469926265e-08,-5.490604883722049e-07,-0.34218017768277714,66095.28222548314
AMAC_A05,LEFT,11,0,2,7.658008342253521e-07,-6.414248823327705e-05,-0.03808046077609886,0.21966338082521833
AMAC_A05,LEFT,11,0,3,8.404189208404345e-07,-7.022793165212442e-05,-0.08200427177760972,39.21262885036052
AMAC_A05,LEFT,11,0,4,3.4985902939846103e-06,-0.0002891532820533889,-0.0969932812219332,69.88073520146654
AMAC_A05,LEFT,11,0,5,3.579808590030134e-06,-0.00029618231599173563,-0.09838961780741226,70.82750987093719
AMAC_A05,LEFT,11,0,6,4.21933567740559e-06,-0.0003484264212123699,-0.09823909055234377,71.83556105245381
AMAC_A05,LEFT,11,0,7,4.299384579932366e-06,-0.0003551268543385538,-0.09827032972752701,71.46919685758253
AMAC_A05,LEFT,11,0,8,7.5848072688197825e-06,-0.0006228504719106478,-0.09920358922333548,70.15686614368518
AMAC_A05,LEFT,11,0,9,7.662810027735802e-06,-0.0006295029316614625,-0.09854605446810932,69.61884442284415
AMAC_A05,LEFT,11,0,10,8.293305186390843e-06,-0.0006810997210363303,-0.1012852059098066,72.64930143722434
AMAC_A05,LEFT,11,0,11,8.372960142733191e-06,-0.0006874036780569313,-0.10037736418396634,71.82923989020209
AMAC_A05,LEFT,11,0,12,1.1037198073277284e-05,-0.000905035300769794,-0.10228577503786582,73.02250671879598
AMAC_A05,LEFT,11,0,13,1.1082983889957301e-05,-0.0009085141092848068,-0.10273316629516005,73.62969177025151
AMAC_A05,LEFT,11,0,14,1.1693351889960502e-05,-0.0009581982026940646,-0.10175776880471912,73.95105480344962
AMAC_A05,LEFT,11,0,15,1.1797930651379805e-05,-0.0009671283692675038,-0.10168732811470711,73.16141538104512
AMAC_A05,LEFT,11,1,0,1.99042561257423e-08,-7.3023117231212324e-09,-0.09052609168034556,200.0002987900236
AMAC_A05,LEFT,11,1,1,2.3163516123551163e-08,-0.0020018717947193117,2058.4222476819486,28932.572197373192
AMAC_A05,LEFT,11,1,2,3.0578270135171516e-07,-5.221614305410403e-05,-0.020520275674128525,2064.6642875961543
AMAC_A05,LEFT,11,1,3,3.6134784495812e-08,-4.723360731164128e-06,-0.24658851868316575,102642.8073022708
AMAC_A05,LEFT,11,1,4,1.6735438274489904e-06,-0.0002843337033166697,-0.09124813564848362,114.64223312441223
AMAC_A05,LEFT,11,1,5,1.7114206349071659e-06,-0.0002906813835441815,-0.09777532944661992,118.92847891526026
AMAC_A05,LEFT,11,1,6,2.0267915195617447e-06,-0.0003437607848169298,-0.09075889806966235,64.03970061760538
AMAC_A05,LEFT,11,1,7,2.0602761463930115e-06,-0.00034950978558207624,-0.09067033732147645,63.03584590074949
AMAC_A05,LEFT,11,1,8,3.6543996414144464e-06,-0.0006168784074859787,-0.0970340338854764,68.33527563574214
AMAC_A05,LEFT,11,1,9,3.6900608856897787e-06,-0.0006230087097904024,-0.09795053821508569,68.91360900612013
AMAC_A05,LEFT,11,1,10,4.007903352815057e-06,-0.0006762961248972696,-0.09951355249255679,70.2215685521944
AMAC_A05,LEFT,11,1,11,4.044670657607806e-06,-0.000682750627909936,-0.09927902880437557,70.18890715000458
AMAC_A05,LEFT,11,1,12,5.337954878810005e-06,-0.0008994813187593451,-0.10173143288179246,71.49306950787967
AMAC_A05,LEFT,11,1,13,5.389077023548767e-06,-0.00090823549081809,-0.10259327447726006,71.50883721864969
AMAC_A05,LEFT,11,1,14,5.671318649839947e-06,-0.0009553322740570435,-0.10224193747101483,72.21570058054908
AMAC_A05,LEFT,11,1,15,5.730904907920866e-06,-0.0009658683709336171,-0.10192426837631238,71.18967463235523
AMAC_A05,LEFT,11,2,0,4.1519850195177e-08,-4.3094593191363413e-07,-0.1303674004273693,110.02730289430951
AMAC_A05,LEFT,11,2,1,3.043659180588919e-08,0.05692750469710965,-57941.27136674499,17730.900382012507
AMAC_A05,LEFT,11,2,2,6.074841175274633e-07,-6.367670177277267e-05,-0.038179607999376516,0.21510381256520392
AMAC_A05,LEFT,11,2,3,6.673572745419481e-07,-6.999823068007058e-05,-0.08126495944934667,37.785253454338445
AMAC_A05,LEFT,11,2,4,2.7763427112010988e-06,-0.0002876732374816662,-0.09604300250235194,69.09776208537566
AMAC_A05,LEFT,11,2,5,2.8372404174129066e-06,-0.0002941761561538289,-0.09852367048606156,71.20120766653508
AMAC_A05,LEFT,11,2,6,3.3494769169420675e-06,-0.000346646246026388,-0.09764346229169811,71.1651506657534
AMAC_A05,LEFT,11,2,7,3.40158421563141e-06,-0.00035193969087246656,-0.09792635036738329,71.76668668029055
AMAC_A05,LEFT,11,2,8,6.002085883226275e-06,-0.0006180102918246701,-0.09869494659806581,70.75401794909104
AMAC_A05,LEFT,11,2,9,6.082272486935627e-06,-0.000626749424092838,-0.09915871543122412,70.20926806712713
AMAC_A05,LEFT,11,2,10,6.5919858092554256e-06,-0.0006784019998468224,-0.10048801457589689,71.86837419274983
AMAC_A05,LEFT,11,2,11,6.646399671606845e-06,-0.0006841566819070782,-0.10111813705016053,72.1743874843976
AMAC_A05,LEFT,11,2,12,8.750756722209985e-06,-0.000899676749571907,-0.10180968880988941,73.03905542212165
AMAC_A05,LEFT,11,2,13,8.827794589009451e-06,-0.0009082649851032228,-0.10151246096907167,72.3720474056122
AMAC_A05,LEFT,11,2,14,9.307637354070082e-06,-0.0009576748443304726,-0.10295917627161275,73.9169147190961
AMAC_A05,LEFT,11,2,15,9.373676550354793e-06,-0.0009640377369936621,-0.10336227187551317,73.95490238283058
AMAC_A05,LEFT,11,3,0,3.505580650448917e-08,-2.2688446400283346e-07,-0.10067008135006451,99.93720736061653
