AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B10,LEFT,8,0,11,9.42405983708828e-06,-0.0007986909532918008,-0.10985020445030413,64.54241505151415
AMAC_B10,LEFT,8,0,12,1.2420507533868319e-05,-0.001053081864697473,-0.11115857003855642,65.33328663831622
AMAC_B10,LEFT,8,0,13,1.2480703047269247e-05,-0.001058175687343193,-0.10974061874236313,64.68093251850127
AMAC_B10,LEFT,8,0,14,1.3228248814740134e-05,-0.0011218020456591857,-0.11027139677658276,64.35754824271908
AMAC_B10,LEFT,8,0,15,1.3295305262151105e-05,-0.001127393222997778,-0.10904863699775116,64.04458005805466
AMAC_B10,LEFT,8,1,0,1.7401654979014274e-08,0.00018244511193218443,-187.07416386644763,8957.583574250051
AMAC_B10,LEFT,8,1,1,5.148083614891224e-08,-8.905583785634771e-06,-0.11326322679269513,1379.608768997277
AMAC_B10,LEFT,8,1,2,3.584148086563653e-07,-6.297707862762923e-05,-0.10709112173315004,1060.488711769549
AMAC_B10,LEFT,8,1,3,3.882642640639875e-07,-6.827642052907977e-05,-0.10812905502001315,1167.6180448513012
AMAC_B10,LEFT,8,1,4,1.8110771881846343e-06,-0.00031872408684162454,-0.09452998029068879,104.352725301993
AMAC_B10,LEFT,8,1,5,1.8475884554441153e-06,-0.000325092533185584,-0.09406513569640441,104.09830174610036
AMAC_B10,LEFT,8,1,6,2.1934426900404675e-06,-0.00038598841741707094,-0.09060153299603324,48.55608054518019
AMAC_B10,LEFT,8,1,7,2.2755442128929772e-06,-0.00039898837135163854,-0.17083049911407594,128.3712227487759
AMAC_B10,LEFT,8,1,8,4.022944567805933e-06,-0.0007076372228894219,-0.10655656169885824,62.81639005179722
AMAC_B10,LEFT,8,1,9,4.057573136441863e-06,-0.0007138241152906497,-0.1068245025557055,63.037592706189635
AMAC_B10,LEFT,8,1,10,4.4105591110475535e-06,-0.0007760193114792489,-0.10797153339110693,63.553078914141146
AMAC_B10,LEFT,8,1,11,4.433213788774951e-06,-0.0007798000647980956,-0.10841000564696911,64.51853378272646
AMAC_B10,LEFT,8,1,12,5.8100813871177105e-06,-0.0010213183102237896,-0.10973181726583275,66.31377228385077
AMAC_B10,LEFT,8,1,13,5.861352437601224e-06,-0.0010305570311993477,-0.11012951259418026,65.9955845047644
AMAC_B10,LEFT,8,1,14,6.175970044372131e-06,-0.0010857658644719036,-0.10929594584607348,66.32006158920753
AMAC_B10,LEFT,8,1,15,6.212965561761402e-06,-0.0010918119091159985,-0.10996162131524118,66.68696637171298
AMAC_B10,LEFT,8,2,0,2.8550834354261556e-08,-2.817631170721727e-06,-0.10666466054325573,968.4180789027665
AMAC_B10,LEFT,8,2,1,8.760217111010562e-08,-9.230428735808076e-06,-0.1312866072381039,3189.2473221609716
AMAC_B10,LEFT,8,2,2,6.57705938270973e-07,-7.010948004063034e-05,-0.1061927597560283,123.3997178588619
AMAC_B10,LEFT,8,2,3,7.237646167875725e-07,-7.717127917525963e-05,-0.1097566142077007,65.02959710890117
AMAC_B10,LEFT,8,2,4,3.060811603381383e-06,-0.0003257941360476206,-0.10570665973284112,63.90111683147793
AMAC_B10,LEFT,8,2,5,3.1210638775233154e-06,-0.0003321547161811812,-0.10613913829123739,64.34684172717148
AMAC_B10,LEFT,8,2,6,3.6852871912801107e-06,-0.0003921961542624578,-0.10673639856757336,65.20841312235798
AMAC_B10,LEFT,8,2,7,3.7486463847659165e-06,-0.00039903636664607333,-0.10671661286509883,65.26244470159698
AMAC_B10,LEFT,8,2,8,6.7454787917690075e-06,-0.0007188185012207295,-0.10683274351056524,62.91852296153023
AMAC_B10,LEFT,8,2,9,6.8104086869600115e-06,-0.0007252120221407787,-0.10688197010740656,62.79298063551484
AMAC_B10,LEFT,8,2,10,7.364056649368716e-06,-0.0007838363964298284,-0.10932172309581628,65.02097875923191
AMAC_B10,LEFT,8,2,11,7.459282132160277e-06,-0.000794693539250388,-0.10908602303893719,63.88390081746015
AMAC_B10,LEFT,8,2,12,9.77865653983705e-06,-0.0010412458469822238,-0.11047445695274545,65.9427072669826
AMAC_B10,LEFT,8,2,13,9.87023320977646e-06,-0.0010515871372600296,-0.11104265096760525,65.4441732671622
AMAC_B10,LEFT,8,2,14,1.0412325105228447e-05,-0.0011095195176870746,-0.10985364084337268,65.23004775029818
AMAC_B10,LEFT,8,2,15,1.0546983225933143e-05,-0.001124833307383012,-0.10974890384797623,63.588645709529594
AMAC_B10,LEFT,8,3,0,2.9548808341169297e-08,-2.747710734553631e-06,-0.11258165834691666,1685.4627331922438
AMAC_B10,LEFT,8,3,1,8.91641287186326e-08,-8.965435875938812e-06,-0.10910165204356626,1231.8513141801868
AMAC_B10,LEFT,8,3,2,6.881636728139363e-07,-7.027652740662373e-05,-0.1067047696027416,124.3335714263707
AMAC_B10,LEFT,8,3,3,7.569557078711789e-07,-7.723059083567455e-05,-0.10943278500312983,64.44503758182533
AMAC_B10,LEFT,8,3,4,3.1979867788293997e-06,-0.0003256555087010931,-0.10536750779895614,63.82152401770336
AMAC_B10,LEFT,8,3,5,3.265048841649449e-06,-0.0003325559073868343,-0.10634385295165938,64.45019554537532
AMAC_B10,LEFT,8,3,6,3.850255708637676e-06,-0.00039229150304714313,-0.10669915679219882,65.49200057466594
AMAC_B10,LEFT,8,3,7,3.911459156267492e-06,-0.00039827669725902193,-0.10674844681852204,65.90057677382255
AMAC_B10,LEFT,8,3,8,7.00068148026204e-06,-0.0007123366076063363,-0.10815579868002372,64.9496357554119
AMAC_B10,LEFT,8,3,9,7.066362457752289e-06,-0.0007188779605008929,-0.10832957816505819,65.16888406158962
AMAC_B10,LEFT,8,3,10,7.638113280023307e-06,-0.000777262808433092,-0.10946561103962098,66.81203651745363
AMAC_B10,LEFT,8,3,11,7.717024374929778e-06,-0.0007851967028529818,-0.10955860187757478,66.6367670301798
AMAC_B10,LEFT,8,3,12,1.0162384433809915e-05,-0.0010345207713245248,-0.11130672981108326,67.29114436181692
AMAC_B10,LEFT,8,3,13,1.0228170668257109e-05,-0.001041214286662316,-0.11024053882801185,66.63008754704559
AMAC_B10,LEFT,8,3,14,1.0791433828315398e-05,-0.0010984601934073373,-0.11092524979576938,67.57953962089297
AMAC_B10,LEFT,8,3,15,1.087297467983164e-05,-0.0011070559364724853,-0.11049576546357831,67.02183746513184
AMAC_B10,LEFT,9,0,0,3.5018507172759684e-08,-2.4722651113905103e-06,-0.12503492181266876,2399.0378293854096
AMAC_B10,LEFT,9,0,1,9.228330140695395e-08,-7.386763367143121e-06,-0.07780888575348917,196.86292934546697
AMAC_B10,LEFT,9,0,2,8.147165408221908e-07,-6.902832857290207e-05,-0.10433402099967691,128.38024647543895
AMAC_B10,LEFT,9,0,3,8.954057851151246e-07,-7.587707301371556e-05,-0.10332804544110659,60.5511311151473
AMAC_B10,LEFT,9,0,4,3.7769551989667605e-06,-0.0003193058958217168,-0.10191319137143307,62.919333951562976
AMAC_B10,LEFT,9,0,5,3.853129225078168e-06,-0.00032567840943713023,-0.10266981275802224,63.61302989973947
AMAC_B10,LEFT,9,0,6,4.5504131512710646e-06,-0.00038477849503982105,-0.10258658865949487,64.42031607455333
AMAC_B10,LEFT,9,0,7,4.626601131468901e-06,-0.0003912190198016545,-0.10346646087119082,65.07814602373031
AMAC_B10,LEFT,9,0,8,8.311941618407514e-06,-0.0007036965082402021,-0.10338186932053338,62.25954243638442
AMAC_B10,LEFT,9,0,9,8.38982105943208e-06,-0.0007103115004792475,-0.10293307608184937,62.067815524293714
AMAC_B10,LEFT,9,0,10,9.11164010274359e-06,-0.0007717839728760092,-0.10519227243115675,63.137065703818976
AMAC_B10,LEFT,9,0,11,9.20647445340026e-06,-0.000779971847998305,-0.10452194948844963,62.63805408438264
AMAC_B10,LEFT,9,0,12,1.2136491061465342e-05,-0.0010279127660223506,-0.10667320705653455,63.85059529961069
AMAC_B10,LEFT,9,0,13,1.2219906834073946e-05,-0.0010346598543631517,-0.10625144459146456,63.09675202049165
AMAC_B10,LEFT,9,0,14,1.2919015422302405e-05,-0.0010946516653224708,-0.10721466584003161,63.77681741762434
AMAC_B10,LEFT,9,0,15,1.3009964920212793e-05,-0.0011021601083211576,-0.10733806878299545,63.540305369316066
AMAC_B10,LEFT,9,1,0,1.6938959698966546e-08,0.002891882644679859,-2927.6418528567424,11444.27471465034
AMAC_B10,LEFT,9,1,1,4.852005905660693e-08,-7.983062849808479e-06,-0.10146724125822841,1133.0199894631703
AMAC_B10,LEFT,9,1,2,3.863228914097579e-07,-6.795312344847504e-05,-0.10095751113278995,47.88809959844091
AMAC_B10,LEFT,9,1,3,3.3625202798484437e-07,-5.876348171184399e-05,-0.1077784989464096,2634.4711260067656
AMAC_B10,LEFT,9,1,4,1.7710754877010866e-06,-0.0003107695858486733,-0.09463473831237541,105.24021907645468
AMAC_B10,LEFT,9,1,5,1.8047137125721805e-06,-0.0003167848703102295,-0.0901045010093312,102.39156896550999
AMAC_B10,LEFT,9,1,6,2.14540354153292e-06,-0.0003767998390495885,-0.08849933461902562,49.09237492040194
AMAC_B10,LEFT,9,1,7,2.17787523992862e-06,-0.0003824126398852415,-0.08533704261203164,46.44153965983841
AMAC_B10,LEFT,9,1,8,3.903904300728144e-06,-0.0006848915895198973,-0.10228143421708093,62.79441437197454
AMAC_B10,LEFT,9,1,9,3.950352720343538e-06,-0.0006931561712276515,-0.10261959790013327,62.4472030015634
AMAC_B10,LEFT,9,1,10,4.271860176628981e-06,-0.0007493993275573327,-0.10452299535199303,64.83183173354149
AMAC_B10,LEFT,9,1,11,4.311141313580691e-06,-0.0007563657601760592,-0.10486720777381657,64.8490914939204
AMAC_B10,LEFT,9,1,12,5.684910782465344e-06,-0.0009974895999919956,-0.10618225734222991,65.33050228465827
AMAC_B10,LEFT,9,1,13,5.712929530010391e-06,-0.001002522030056224,-0.10560270386437923,65.41127975088229
AMAC_B10,LEFT,9,1,14,6.054725718478732e-06,-0.0010626013591096234,-0.10620872899340514,65.29522194976731
AMAC_B10,LEFT,9,1,15,6.075502227301069e-06,-0.0010656960569976049,-0.10557101867384269,65.41349886240315
AMAC_B10,LEFT,9,2,0,2.855413023978094e-08,-2.551138922669631e-06,-0.10411421764237308,742.0543304644666
AMAC_B10,LEFT,9,2,1,8.02977085864665e-08,-8.162512043280962e-06,-0.09061317152237264,584.3149711896043
AMAC_B10,LEFT,9,2,2,6.428686169281951e-07,-6.843438880410083e-05,-0.10277757634190432,125.80305057562688
AMAC_B10,LEFT,9,2,3,5.226139425284601e-07,-5.512195260004869e-05,-0.11144198198987502,3632.6461252332615
AMAC_B10,LEFT,9,2,4,2.976541775006645e-06,-0.00031593856749439667,-0.10223931228682334,63.68467514939733
AMAC_B10,LEFT,9,2,5,3.0396108178389445e-06,-0.0003227127095268784,-0.10272237369022555,64.02259884700602
AMAC_B10,LEFT,9,2,6,3.593692026027959e-06,-0.0003815973632627403,-0.1023740263846184,64.41936262138464
AMAC_B10,LEFT,9,2,7,3.661547404788832e-06,-0.0003889924149852773,-0.1032527793300816,64.67165462012997
AMAC_B10,LEFT,9,2,8,6.542023147080719e-06,-0.0006947595072532473,-0.10325699311449997,63.048097227339184
AMAC_B10,LEFT,9,2,9,6.576902151278364e-06,-0.0006981044514779381,-0.10388432639022849,64.05323366252237
AMAC_B10,LEFT,9,2,10,7.1426852207785524e-06,-0.0007580751230083833,-0.10492988412168869,64.7789777654927
AMAC_B10,LEFT,9,2,11,7.199550186976685e-06,-0.0007642452423406094,-0.10429921402540868,64.67185461978112
AMAC_B10,LEFT,9,2,12,9.38680631812814e-06,-0.0009949993110964215,-0.10605531567460622,67.70620427689366
AMAC_B10,LEFT,9,2,13,9.490663755450252e-06,-0.0010066179736450444,-0.10711136926026503,67.65065674126971
AMAC_B10,LEFT,9,2,14,1.0028840846666008e-05,-0.0010639551106203977,-0.10664590615708633,67.24148136857416
AMAC_B10,LEFT,9,2,15,1.0068063529702765e-05,-0.0010675347665261602,-0.10707923095976431,67.94818553771046
AMAC_B10,LEFT,9,3,0,3.1046252014477024e-08,-2.7220088190506804e-06,-0.10027746183641112,40.90083656091031
AMAC_B10,LEFT,9,3,1,8.643884812656597e-08,-8.481246264571106e-06,-0.10122982169369861,1039.604286088877
AMAC_B10,LEFT,9,3,2,6.723991568856603e-07,-6.853112561057867e-05,-0.10129403134923749,122.75892941440485
AMAC_B10,LEFT,9,3,3,7.407304854814475e-07,-7.549855806978213e-05,-0.10552090509177682,63.12349982992902
AMAC_B10,LEFT,9,3,4,3.116919722594845e-06,-0.0003168935825553332,-0.10136943771350149,63.081874035574415
AMAC_B10,LEFT,9,3,5,3.1854549946078578e-06,-0.0003241110299043829,-0.10219934649689938,63.34773107566568
AMAC_B10,LEFT,9,3,6,3.762754452178931e-06,-0.00038263145860316003,-0.10292389750875339,64.65747260638456
AMAC_B10,LEFT,9,3,7,3.821744458598627e-06,-0.00038851492838451826,-0.10388705826814375,65.70326611735246
AMAC_B10,LEFT,9,3,8,6.857005475009097e-06,-0.0006972439656921401,-0.10413768521331168,63.246473101913466
AMAC_B10,LEFT,9,3,9,6.889712479228603e-06,-0.0007006863242486722,-0.10327428537450277,63.57126302762043
AMAC_B10,LEFT,9,3,10,7.479430065212279e-06,-0.0007606879865642063,-0.10562976431093332,65.28098007893642
AMAC_B10,LEFT,9,3,11,7.549714315887863e-06,-0.0007678468012091453,-0.10485709285743307,64.66494458393365
AMAC_B10,LEFT,9,3,12,9.913290947033548e-06,-0.001008811365460557,-0.10646926447734363,66.42371026508337
AMAC_B10,LEFT,9,3,13,1.0030983264149255e-05,-0.0010209077670160055,-0.10648271298444871,64.97102423764355
AMAC_B10,LEFT,9,3,14,1.0562425406614564e-05,-0.0010750885070000813,-0.10639214467137298,65.77845051456873
AMAC_B10,LEFT,9,3,15,1.0660645875332078e-05,-0.0010852572261840338,-0.10622894333235126,64.86882537747874
AMAC_B10,LEFT,10,0,0,3.6295393089386465e-08,-2.2822566041832686e-06,-0.09889584625121679,301.00429674991653
AMAC_B10,LEFT,10,0,1,9.278210876975486e-08,-7.174746900553045e-06,-0.07764494481825908,794.5122202538994
AMAC_B10,LEFT,10,0,2,7.956798857307077e-07,-6.73566591850396e-05,-0.0984181282905968,125.87977447660866
AMAC_B10,LEFT,10,0,3,8.744632407971375e-07,-7.401553611176714e-05,-0.09540145858537884,53.662295429842246
AMAC_B10,LEFT,10,0,4,3.6770956543949097e-06,-0.00031034114296315233,-0.09702443094278458,61.75404647209519
AMAC_B10,LEFT,10,0,5,3.74645223871461e-06,-0.00031594546083292275,-0.09830226083856361,63.23000442179552
AMAC_B10,LEFT,10,0,6,4.433393917678983e-06,-0.00037415007997242204,-0.09927754994978351,64.26602759547269
AMAC_B10,LEFT,10,0,7,4.512768472892441e-06,-0.0003811030773415863,-0.09883154423192565,63.94853807118808
AMAC_B10,LEFT,10,0,8,8.104793523647447e-06,-0.0006852596588944996,-0.09894247915473897,60.80793732845333
AMAC_B10,LEFT,10,0,9,8.141797548870425e-06,-0.0006877781059051904,-0.09982170302503736,62.40353781341908
AMAC_B10,LEFT,10,0,10,8.837669750999374e-06,-0.0007465973111586138,-0.10036620418776053,63.60735953197807
AMAC_B10,LEFT,10,0,11,8.878743710483047e-06,-0.0007496209185894382,-0.10008517860246785,63.69884982108208
AMAC_B10,LEFT,10,0,12,1.1737290012392032e-05,-0.0009913226379355518,-0.10060630383986198,63.63668878660297
AMAC_B10,LEFT,10,0,13,1.1763778985829063e-05,-0.0009931472140904127,-0.10255041104647908,65.20356940634389
AMAC_B10,LEFT,10,0,14,1.2463346318996605e-05,-0.001052603695528662,-0.10277989921301942,65.28262370039873
AMAC_B10,LEFT,10,0,15,1.2495267053580679e-05,-0.00105418282645236,-0.1022584207627,65.28947162412496
AMAC_B10,LEFT,10,1,0,1.7478404241584142e-08,0.00019026976876362466,-193.38662786707818,4163.808727282971
AMAC_B10,LEFT,10,1,1,4.365731332877141e-08,-6.75407660770109e-06,-0.09427972555023752,2011.6418093688917
AMAC_B10,LEFT,10,1,2,1.1799886159753919e-07,-1.9483980867017738e-05,-0.1386219406014842,22338.806056362708
AMAC_B10,LEFT,10,1,3,7.214268837531304e-08,-1.1214084243708217e-05,-0.17995334450462538,47776.171601968876
AMAC_B10,LEFT,10,1,4,1.7624583739781767e-06,-0.00030698374220413364,-0.1650645296369459,149.21664898901898
AMAC_B10,LEFT,10,1,5,1.8070102896337672e-06,-0.00031424821873247787,-0.18573175304061956,161.66367911098496
AMAC_B10,LEFT,10,1,6,2.089190648282875e-06,-0.0003658157134399498,-0.08504664246349788,50.40709652716484
AMAC_B10,LEFT,10,1,7,2.123475140610736e-06,-0.0003720153936501297,-0.08204168474878767,45.611353802460236
AMAC_B10,LEFT,10,1,8,3.8040060054096336e-06,-0.0006653964473978815,-0.09942186411213436,62.53168517946607
AMAC_B10,LEFT,10,1,9,3.838775384126713e-06,-0.0006714424051119575,-0.09792976215318767,61.93675136597606
AMAC_B10,LEFT,10,1,10,4.172776079924633e-06,-0.0007301498387997496,-0.10004262820089485,63.273070276248
AMAC_B10,LEFT,10,1,11,4.199587546247576e-06,-0.000734671780918591,-0.10029996534268407,64.09158142315988
AMAC_B10,LEFT,10,1,12,5.5347690595659735e-06,-0.0009684947785299886,-0.10215146776559542,64.93169807133165
AMAC_B10,LEFT,10,1,13,5.5338523070610384e-06,-0.0009678150514320776,-0.10249379966167049,66.80870544904269
AMAC_B10,LEFT,10,1,14,5.884909358814029e-06,-0.001029444954112137,-0.10254391862687645,65.74916883353225
AMAC_B10,LEFT,10,1,15,5.923631240284525e-06,-0.0010360954759507516,-0.10213538899631217,65.23743581910742
AMAC_B10,LEFT,10,2,0,2.8735933195285814e-08,-2.2253978411744003e-06,-0.0927311593365871,6.781172801490169e-07
AMAC_B10,LEFT,10,2,1,6.706148584942611e-08,-6.285864070017571e-06,-0.11604081462683859,4395.878001766812
AMAC_B10,LEFT,10,2,2,6.284021267424666e-07,-6.666695446546631e-05,-0.09983781107166607,129.41332425665266
AMAC_B10,LEFT,10,2,3,6.914505808279832e-07,-7.334684177886123e-05,-0.10133854196066534,62.69720505342172
AMAC_B10,LEFT,10,2,4,2.9047632233850207e-06,-0.000308086739956993,-0.0977399640817989,62.424104539637405
AMAC_B10,LEFT,10,2,5,2.9666747705591125e-06,-0.0003147094626730437,-0.09821052232787394,62.57609768493025
AMAC_B10,LEFT,10,2,6,3.506807922131287e-06,-0.00037194493863595767,-0.09970673628679604,64.22091417234634
AMAC_B10,LEFT,10,2,7,3.5633423552466258e-06,-0.000377819439151016,-0.09943200531491866,64.47873261648948
AMAC_B10,LEFT,10,2,8,6.33899536223205e-06,-0.0006716014330242697,-0.09927291034036564,63.047022330230064
AMAC_B10,LEFT,10,2,9,6.397762647541565e-06,-0.0006777331963061002,-0.09868068844055779,62.79551622908584
AMAC_B10,LEFT,10,2,10,6.951918039330269e-06,-0.0007370018097168151,-0.10118113801649518,64.24842245829159
AMAC_B10,LEFT,10,2,11,6.996744481242094e-06,-0.0007412529163759025,-0.10123809823302701,64.80534582470477
AMAC_B10,LEFT,10,2,12,9.170829857580352e-06,-0.0009707338533724373,-0.1032771963419433,66.89933862939519
AMAC_B10,LEFT,10,2,13,9.23699769664871e-06,-0.0009779455858066513,-0.10263844974757473,66.68277718090721
AMAC_B10,LEFT,10,2,14,9.792061691362936e-06,-0.0010371917504854123,-0.10412717201815903,66.99456841348373
AMAC_B10,LEFT,10,2,15,9.837041947818946e-06,-0.001041492333399256,-0.10439044482516635,67.61665959632293
AMAC_B10,LEFT,10,3,0,2.938266317109445e-08,-2.2116930539690697e-06,-0.08814041350710641,0.0894223879801587
AMAC_B10,LEFT,10,3,1,6.749164567590001e-08,-6.035260586122087e-06,-0.08426550410353584,2570.612122108506
AMAC_B10,LEFT,10,3,2,6.57338141356171e-07,-6.691896147587247e-05,-0.09943839324056958,128.87113321222589
AMAC_B10,LEFT,10,3,3,7.230042393807328e-07,-7.361664226047161e-05,-0.10111779791218334,63.66655468595669
AMAC_B10,LEFT,10,3,4,3.0398429699694207e-06,-0.0003087677477684082,-0.09744191506093972,61.98844352508249
AMAC_B10,LEFT,10,3,5,3.100243011424248e-06,-0.000314834180590139,-0.09832450296053605,62.999627379187245
AMAC_B10,LEFT,10,3,6,3.6708170899768273e-06,-0.0003729612581207846,-0.09935394523553574,64.05936770927363
AMAC_B10,LEFT,10,3,7,3.7286817521149126e-06,-0.00037856054670706054,-0.09902080438863028,64.19086055127039
AMAC_B10,LEFT,10,3,8,6.68420322434677e-06,-0.0006794151927678387,-0.0993599813003081,61.46795054194544
AMAC_B10,LEFT,10,3,9,6.75316985443229e-06,-0.0006865128850615089,-0.09942786825394734,61.60934437245966
AMAC_B10,LEFT,10,3,10,7.317502674959345e-06,-0.0007439996735389061,-0.10062277611384313,62.99082131210961
AMAC_B10,LEFT,10,3,11,7.390026885475001e-06,-0.0007512475594536762,-0.10054987420928647,62.42511296765938
AMAC_B10,LEFT,10,3,12,9.747383077099913e-06,-0.0009913753154362614,-0.10136573596772946,62.78157512110028
AMAC_B10,LEFT,10,3,13,9.801653732996869e-06,-0.0009967825253864309,-0.10159001734196764,63.08871686613219
AMAC_B10,LEFT,10,3,14,1.0355441632410832e-05,-0.0010530433118775486,-0.10271145557874128,64.09066534213858
AMAC_B10,LEFT,10,3,15,1.0424999508219655e-05,-0.00106061924302295,-0.1012290954481737,63.18894244668335
AMAC_B10,LEFT,11,0,0,3.498551150976776e-08,-1.9279205065537104e-06,-0.08673841130856046,0.0859061628716431
AMAC_B10,LEFT,11,0,1,7.071995672051878e-08,-4.871115525607613e-06,-0.10335116520322661,5004.220326173433
AMAC_B10,LEFT,11,0,2,7.766320428679453e-07,-6.544305149509614e-05,-0.10144559580319386,143.7222452814728
AMAC_B10,LEFT,11,0,3,8.570422282924012e-07,-7.242130100451822e-05,-0.105029303547539,71.05015857760024
AMAC_B10,LEFT,11,0,4,3.5821108836549976e-06,-0.0003020090408962973,-0.0955381051286676,61.17210050593969
AMAC_B10,LEFT,11,0,5,3.655977255815354e-06,-0.0003080529278796533,-0.09659527277585234,62.238155509199274
AMAC_B10,LEFT,11,0,6,4.328573003677345e-06,-0.0003649915380577688,-0.09689020146364175,62.999433344804444
AMAC_B10,LEFT,11,0,7,4.397647370842599e-06,-0.0003708401307436015,-0.0969051309335138,63.291333972550305
AMAC_B10,LEFT,11,0,8,7.812372542349758e-06,-0.0006577042505517108,-0.09775483250178789,62.22807837608508
AMAC_B10,LEFT,11,0,9,7.896694903203936e-06,-0.0006650779640249616,-0.09628458170814276,61.229233586044415
AMAC_B10,LEFT,11,0,10,8.559223991543525e-06,-0.0007203581948504064,-0.09901252992666784,63.65679407575126
AMAC_B10,LEFT,11,0,11,8.619015321370652e-06,-0.0007253143647116994,-0.09989618167313088,64.48527315333818
AMAC_B10,LEFT,11,0,12,1.1300560265612619e-05,-0.0009498450761694189,-0.10099233798203446,66.40069565852471
AMAC_B10,LEFT,11,0,13,1.135504515491067e-05,-0.0009541695406138631,-0.1019250851831991,67.37732924784838
AMAC_B10,LEFT,11,0,14,1.1971216462966446e-05,-0.0010048369298921325,-0.10153460964670323,67.67581236229354
AMAC_B10,LEFT,11,0,15,1.2066277693459611e-05,-0.0010133212357297738,-0.10117652303696917,67.07604240493306
AMAC_B10,LEFT,11,1,0,1.7732559853601134e-08,-1.9335893418966655e-06,-0.0948566948869941,0.16693144807671964
AMAC_B10,LEFT,11,1,1,4.8232219525210725e-08,-7.3169659323584034e-06,-0.09722236300684735,860.1320083442007
AMAC_B10,LEFT,11,1,2,9.355444840885178e-08,-1.4970936947085156e-05,-0.1534295806022088,29945.683284420407
AMAC_B10,LEFT,11,1,3,8.309545988078666e-08,-1.2989645264721618e-05,-0.17611025947433137,39153.74258572415
AMAC_B10,LEFT,11,1,4,1.6809736744610206e-06,-0.0002935716473826297,-0.08250370723185411,101.01716132270086
AMAC_B10,LEFT,11,1,5,1.7186893693295956e-06,-0.00030002161070107503,-0.08747439513345434,104.01558024404535
AMAC_B10,LEFT,11,1,6,2.04024135580529e-06,-0.00035621309500371694,-0.08547067579615869,51.067790452473325
AMAC_B10,LEFT,11,1,7,2.0740525653488213e-06,-0.0003622095438359317,-0.08692753311270253,53.39499690528549
AMAC_B10,LEFT,11,1,8,3.7070152233373064e-06,-0.0006468237329069493,-0.09689351614717351,61.72292812922101
AMAC_B10,LEFT,11,1,9,3.742577721758009e-06,-0.0006533036095639878,-0.09626614399850725,61.400114253975076
AMAC_B10,LEFT,11,1,10,4.059499656889119e-06,-0.0007084538771007341,-0.09872617948054296,63.49909877442107
AMAC_B10,LEFT,11,1,11,4.095782711320589e-06,-0.0007146503384530723,-0.0989441440831931,63.578273058478295
AMAC_B10,LEFT,11,1,12,5.397334044943033e-06,-0.0009420252702792047,-0.09947485915373845,64.18520150699277
AMAC_B10,LEFT,11,1,13,5.438877807429234e-06,-0.0009493097460697895,-0.1002456306559461,64.34849219082486
AMAC_B10,LEFT,11,1,14,5.753163441412047e-06,-0.0010039920933474207,-0.10074504753909976,64.84530725120355
AMAC_B10,LEFT,11,1,15,5.784212731194482e-06,-0.0010096722805384962,-0.10024513944485754,64.62448586394065
AMAC_B10,LEFT,11,2,0,2.9471600065209823e-08,-2.0561309398556644e-06,-0.10137269584777894,9.463313555002628e-08
AMAC_B10,LEFT,11,2,1,7.340180826889288e-08,-6.838306141711303e-06,-0.08486572754867146,958.0603153773405
AMAC_B10,LEFT,11,2,2,6.135125640711578e-07,-6.493928520765552e-05,-0.09855008976399568,137.5472397747071
AMAC_B10,LEFT,11,2,3,6.757350445867389e-07,-7.158941403736895e-05,-0.10070315597151726,63.27484405848535
AMAC_B10,LEFT,11,2,4,2.8335242004163194e-06,-0.00030000602115362677,-0.0947272495166161,60.68248082591736
AMAC_B10,LEFT,11,2,5,2.8869440133018065e-06,-0.00030547931474666227,-0.0956911110866271,61.799869053034755
AMAC_B10,LEFT,11,2,6,3.41683117266226e-06,-0.000361569976715952,-0.09690143162118324,63.227695054598655
AMAC_B10,LEFT,11,2,7,3.473721925636319e-06,-0.00036756627376750026,-0.09659440271327023,63.39070086969014
AMAC_B10,LEFT,11,2,8,6.179142233224717e-06,-0.0006533297363556378,-0.09698767543747736,61.90371351866131
AMAC_B10,LEFT,11,2,9,6.2338235676978145e-06,-0.0006590328115270308,-0.0975736264077566,62.41012117142887
AMAC_B10,LEFT,11,2,10,6.772395907583487e-06,-0.0007161969047452664,-0.0986645642799992,63.26990706698093
AMAC_B10,LEFT,11,2,11,6.8395927163505115e-06,-0.0007231492238539232,-0.09903120762519271,63.40257143295498
AMAC_B10,LEFT,11,2,12,8.987122787765426e-06,-0.0009503668365449502,-0.10058368896518323,64.84544271892347
AMAC_B10,LEFT,11,2,13,9.042806329382152e-06,-0.0009563974930171994,-0.10044127114917772,64.79809920246352
AMAC_B10,LEFT,11,2,14,9.584596264777148e-06,-0.0010137910295396648,-0.10185131859177983,65.63598917027298
AMAC_B10,LEFT,11,2,15,9.642558901090104e-06,-0.001020076673802315,-0.1009274990077524,65.38313598774535
AMAC_B10,LEFT,11,3,0,3.008986269669555e-08,-1.929806510147639e-06,-0.10143169591119515,513.2981115942364
AMAC_B10,LEFT,11,3,1,6.851373385989366e-08,-5.858815397970052e-06,-0.08944869995040888,2359.2764946089883
AMAC_B10,LEFT,11,3,2,6.423920355496549e-07,-6.52201978713722e-05,-0.10205161254465388,145.31714386831393
AMAC_B10,LEFT,11,3,3,7.066534233515845e-07,-7.168123794867648e-05,-0.10048826991455605,63.581252761355806
AMAC_B10,LEFT,11,3,4,2.9599162529169533e-06,-0.0002999023223183356,-0.09524750446969026,61.0592397450443
