AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D03,CH1_R,5,3,0.0013113456608261763,-0.02244546232809212
AMAC_D03,CH1_R,6,0,0.0015779824787654283,-0.023003656727416326
AMAC_D03,CH1_R,6,1,0.0007051991812241162,-0.02133145216368022
AMAC_D03,CH1_R,6,2,0.0012248877049468238,-0.021845683626905994
AMAC_D03,CH1_R,6,3,0.001289708145860001,-0.021991605245484446
AMAC_D03,CH1_R,7,0,0.0015441347832572032,-0.02211159969549805
AMAC_D03,CH1_R,7,1,0.0006941042104202389,-0.020813403249959322
AMAC_D03,CH1_R,7,2,0.0012012880393371124,-0.021002748981583875
AMAC_D03,CH1_R,7,3,0.0012638664703685306,-0.021247892463174357
AMAC_D03,CH1_R,8,0,0.0015085122388390287,-0.02114564374265742
AMAC_D03,CH1_R,8,1,0.000681386614766924,-0.02010068398858386
AMAC_D03,CH1_R,8,2,0.0011741583708542126,-0.019949813428473687
AMAC_D03,CH1_R,8,3,0.0012353980520470396,-0.02020362741142287
AMAC_D03,CH1_R,9,0,0.0014727660783664502,-0.02014872549885376
AMAC_D03,CH1_R,9,1,0.000667611848887864,-0.019580519096553718
AMAC_D03,CH1_R,9,2,0.0011471932238627366,-0.019266213621477596
AMAC_D03,CH1_R,9,3,0.0012066991917301663,-0.019369731369908293
AMAC_D03,CH1_R,10,0,0.0014375232868789661,-0.019346914373982123
AMAC_D03,CH1_R,10,1,0.0006517492269978728,-0.018655303675851394
AMAC_D03,CH1_R,10,2,0.0011198913694171607,-0.01856520263927021
AMAC_D03,CH1_R,10,3,0.0011776612883319976,-0.018588513809067474
AMAC_D03,CH1_R,11,0,0.0014027581556584358,-0.018414026706016086
AMAC_D03,CH1_R,11,1,0.0006363746218503273,-0.01791433572664787
AMAC_D03,CH1_R,11,2,0.0010927077098297866,-0.01762134991472544
AMAC_D03,CH1_R,11,3,0.0011492130433739872,-0.01764768208390666
AMAC_D03,CH1_R,12,0,0.001368626740696721,-0.017599652134619954
AMAC_D03,CH1_R,12,1,0.0006212738505179663,-0.01715082219369774
AMAC_D03,CH1_R,12,2,0.0010659437498678958,-0.01661692431157693
AMAC_D03,CH1_R,12,3,0.0011211530473379165,-0.016764599884019567
AMAC_D03,CH1_R,13,0,0.0013343139280178713,-0.016593407673413777
AMAC_D03,CH1_R,13,1,0.000606227750303894,-0.016258483666231543
AMAC_D03,CH1_R,13,2,0.0010391024051263006,-0.0156638497571988
AMAC_D03,CH1_R,13,3,0.001093450733024353,-0.01590339909359173
AMAC_D03,CH1_R,14,0,0.0013008256143226618,-0.015847647818227853
AMAC_D03,CH1_R,14,1,0.0005924811089191796,-0.01582087668289802
AMAC_D03,CH1_R,14,2,0.0010133978706852347,-0.014965450984106862
AMAC_D03,CH1_R,14,3,0.001065915851439707,-0.01515977085989476
AMAC_D03,CH1_R,15,0,0.001267891556028348,-0.015082249976927952
AMAC_D03,CH1_R,15,1,0.0005797306501378214,-0.015304572105865567
AMAC_D03,CH1_R,15,2,0.0009877665485052386,-0.014060863419935376
AMAC_D03,CH1_R,15,3,0.001038729913669341,-0.014260866962581886
AMAC_D03,CH2_R,0,0,0.001725860573771684,-0.02058869204705232
AMAC_D03,CH2_R,0,1,0.000764588145407762,-0.01944695909469046
AMAC_D03,CH2_R,0,2,0.0013349091331917567,-0.020773011795950015
AMAC_D03,CH2_R,0,3,0.001404206851468637,-0.02053786641938179
AMAC_D03,CH2_R,1,0,0.001703486288755816,-0.021131861549411282
AMAC_D03,CH2_R,1,1,0.0007567035186643943,-0.019444042826077684
AMAC_D03,CH2_R,1,2,0.0013155719772107396,-0.019151868139223358
AMAC_D03,CH2_R,1,3,0.0013895700116983805,-0.021231852420789215
AMAC_D03,CH2_R,2,0,0.0016820773614191745,-0.02125507995568654
AMAC_D03,CH2_R,2,1,0.0007477680872007536,-0.01938088694475698
AMAC_D03,CH2_R,2,2,0.0012973783816003603,-0.018865671006246705
AMAC_D03,CH2_R,2,3,0.0013681045008308477,-0.019852907247755923
AMAC_D03,CH2_R,3,0,0.0016574254860014619,-0.020565269969354684
AMAC_D03,CH2_R,3,1,0.0007353286148297017,-0.017800769661273953
AMAC_D03,CH2_R,3,2,0.0012815886869552242,-0.019415187812522428
AMAC_D03,CH2_R,3,3,0.001352178313595429,-0.020037267479858834
AMAC_D03,CH2_R,4,0,0.001634617020599451,-0.020546307658714635
AMAC_D03,CH2_R,4,1,0.0007230774463961245,-0.01694891428389611
AMAC_D03,CH2_R,4,2,0.0012609219965855469,-0.018115628710146846
AMAC_D03,CH2_R,4,3,0.0013288870821571298,-0.018540930830071037
AMAC_D03,CH2_R,5,0,0.0016059141693180018,-0.018974692165464945
AMAC_D03,CH2_R,5,1,0.0007160047693858226,-0.017775117713917363
AMAC_D03,CH2_R,5,2,0.0012424181292810788,-0.018615773412489156
AMAC_D03,CH2_R,5,3,0.0013092812256464332,-0.018593097319147225
AMAC_D03,CH2_R,6,0,0.0015749646988196678,-0.018862809106786838
AMAC_D03,CH2_R,6,1,0.000704630525045431,-0.01725508164405119
AMAC_D03,CH2_R,6,2,0.0012220530046771387,-0.017699219667736722
AMAC_D03,CH2_R,6,3,0.0012865562975190872,-0.017595878817973042
AMAC_D03,CH2_R,7,0,0.0015439585434706218,-0.01901096456115181
AMAC_D03,CH2_R,7,1,0.0006941576942472392,-0.01725126766773247
AMAC_D03,CH2_R,7,2,0.001200079117810571,-0.017063098272729737
AMAC_D03,CH2_R,7,3,0.0012619935387130892,-0.017542205102192905
AMAC_D03,CH2_R,8,0,0.0015054193237145975,-0.01700098392770606
AMAC_D03,CH2_R,8,1,0.000678681193338939,-0.015127585554785043
AMAC_D03,CH2_R,8,2,0.0011731506428287663,-0.016034318749986676
AMAC_D03,CH2_R,8,3,0.0012337689823435514,-0.016661716945575392
AMAC_D03,CH2_R,9,0,0.0014746789299381765,-0.017396738889312417
AMAC_D03,CH2_R,9,1,0.0006658537439357097,-0.014756596656744768
AMAC_D03,CH2_R,9,2,0.0011463194622657123,-0.015742422209289966
AMAC_D03,CH2_R,9,3,0.0012052617992247185,-0.016379033740594094
AMAC_D03,CH2_R,10,0,0.0014391499833958145,-0.01666223859505358
AMAC_D03,CH2_R,10,1,0.0006502731434194424,-0.014528075448728696
AMAC_D03,CH2_R,10,2,0.001116713255796424,-0.014089511403820216
AMAC_D03,CH2_R,10,3,0.0011768008271777599,-0.015059328622917697
AMAC_D03,CH2_R,11,0,0.001401711512060597,-0.014659806936438934
AMAC_D03,CH2_R,11,1,0.0006350446095199105,-0.013584103584771108
AMAC_D03,CH2_R,11,2,0.0010904926462792569,-0.01368119875390117
AMAC_D03,CH2_R,11,3,0.0011491234038984704,-0.014516542097049579
AMAC_D03,CH2_R,12,0,0.001368456386516694,-0.01419679706151351
AMAC_D03,CH2_R,12,1,0.0006178622200689321,-0.012830590260026017
AMAC_D03,CH2_R,12,2,0.0010647876829103678,-0.01296336440799806
AMAC_D03,CH2_R,12,3,0.0011174032845068427,-0.012136073100416358
AMAC_D03,CH2_R,13,0,0.0013343824676615567,-0.01309692428293383
AMAC_D03,CH2_R,13,1,0.0006041504526945536,-0.012480508004522023
AMAC_D03,CH2_R,13,2,0.0010403859272000234,-0.013262721044835103
AMAC_D03,CH2_R,13,3,0.0010941835592418918,-0.01326142089443157
AMAC_D03,CH2_R,14,0,0.0013041117509229674,-0.013695652975123276
AMAC_D03,CH2_R,14,1,0.000590226475099096,-0.011735585286523364
AMAC_D03,CH2_R,14,2,0.0010143860499995598,-0.012587015791698884
AMAC_D03,CH2_R,14,3,0.0010682323150245122,-0.013118138627733752
AMAC_D03,CH2_R,15,0,0.001267617660615926,-0.012208622484918321
AMAC_D03,CH2_R,15,1,0.0005778989426523782,-0.011880472825187715
AMAC_D03,CH2_R,15,2,0.0009890218444176446,-0.01152537157844054
AMAC_D03,CH2_R,15,3,0.0010378404119746572,-0.010887558070603242
AMAC_D03,CH3_L_Gain1,0,0,0.0017686194784085497,-0.032315679772758885
AMAC_D03,CH3_L_Gain1,0,1,0.0008091100006849861,-0.030028898608811864
AMAC_D03,CH3_L_Gain1,0,2,0.0013791311894625895,-0.03179937448396921
AMAC_D03,CH3_L_Gain1,0,3,0.0014483960294364568,-0.03172745299280933
AMAC_D03,CH3_L_Gain1,1,0,0.0017463111135245586,-0.032225662729175
AMAC_D03,CH3_L_Gain1,1,1,0.000800263662596506,-0.029552211408557936
AMAC_D03,CH3_L_Gain1,1,2,0.0013614219572341962,-0.031197084838614896
AMAC_D03,CH3_L_Gain1,1,3,0.001429871718077989,-0.03126303720248478
AMAC_D03,CH3_L_Gain1,2,0,0.0017236041262752714,-0.0318976603101309
AMAC_D03,CH3_L_Gain1,2,1,0.0007904352579855563,-0.029368978489066132
AMAC_D03,CH3_L_Gain1,2,2,0.001343657366207558,-0.030681418017582868
AMAC_D03,CH3_L_Gain1,2,3,0.001411796966950718,-0.030718825734185183
AMAC_D03,CH3_L_Gain1,3,0,0.0016986085329651211,-0.03123228947517629
AMAC_D03,CH3_L_Gain1,3,1,0.0007797407048672891,-0.02840615868439394
AMAC_D03,CH3_L_Gain1,3,2,0.0013256566558179335,-0.030023444966880003
AMAC_D03,CH3_L_Gain1,3,3,0.0013929623192613704,-0.03065097624586368
AMAC_D03,CH3_L_Gain1,4,0,0.001674456995387672,-0.03102847620997578
AMAC_D03,CH3_L_Gain1,4,1,0.0007699366208402132,-0.028082201081640088
AMAC_D03,CH3_L_Gain1,4,2,0.001307649654212388,-0.02979094012477908
AMAC_D03,CH3_L_Gain1,4,3,0.0013739985035122236,-0.030070933698179748
AMAC_D03,CH3_L_Gain1,5,0,0.001648525500424596,-0.030261527065386186
AMAC_D03,CH3_L_Gain1,5,1,0.0007585825964684561,-0.027623653199660633
AMAC_D03,CH3_L_Gain1,5,2,0.0012875502333526633,-0.0290318960445394
AMAC_D03,CH3_L_Gain1,5,3,0.0013523229289198056,-0.0293680753380416
AMAC_D03,CH3_L_Gain1,6,0,0.0016188961043018396,-0.030268251066807
AMAC_D03,CH3_L_Gain1,6,1,0.000746974415907199,-0.02686414011543373
AMAC_D03,CH3_L_Gain1,6,2,0.0012680066562664135,-0.02856571643584487
AMAC_D03,CH3_L_Gain1,6,3,0.001330104464978759,-0.0283546201300362
AMAC_D03,CH3_L_Gain1,7,0,0.001584283379350045,-0.029089698733832187
AMAC_D03,CH3_L_Gain1,7,1,0.0007365714482412491,-0.02672224479176093
AMAC_D03,CH3_L_Gain1,7,2,0.0012445809430784382,-0.027747393804159824
AMAC_D03,CH3_L_Gain1,7,3,0.0013068514755788592,-0.02838568889725095
AMAC_D03,CH3_L_Gain1,8,0,0.0015496758934675301,-0.028232673643743756
AMAC_D03,CH3_L_Gain1,8,1,0.0007244430341501865,-0.026236237627072674
AMAC_D03,CH3_L_Gain1,8,2,0.0012191970878129227,-0.02734343739979068
AMAC_D03,CH3_L_Gain1,8,3,0.0012795394450227841,-0.027867546647617168
AMAC_D03,CH3_L_Gain1,9,0,0.0015156506016143919,-0.027769804159239707
AMAC_D03,CH3_L_Gain1,9,1,0.0007096061775270252,-0.024877094584613284
AMAC_D03,CH3_L_Gain1,9,2,0.00119247815947274,-0.026464978148460234
AMAC_D03,CH3_L_Gain1,9,3,0.0012515143272401133,-0.02711991762274719
AMAC_D03,CH3_L_Gain1,10,0,0.0014798702717790406,-0.026533333451031815
AMAC_D03,CH3_L_Gain1,10,1,0.0006940307088875151,-0.024024758896701005
AMAC_D03,CH3_L_Gain1,10,2,0.001165957635001578,-0.02616885528890576
AMAC_D03,CH3_L_Gain1,10,3,0.00122348156932603,-0.026390870870471695
AMAC_D03,CH3_L_Gain1,11,0,0.0014463540360352923,-0.02619687847504703
AMAC_D03,CH3_L_Gain1,11,1,0.0006797166748949047,-0.024166635534761168
AMAC_D03,CH3_L_Gain1,11,2,0.0011376450861024904,-0.024687137111753278
AMAC_D03,CH3_L_Gain1,11,3,0.001194543691259898,-0.025493462573878568
AMAC_D03,CH3_L_Gain1,12,0,0.0014112536017871974,-0.024828988690796732
AMAC_D03,CH3_L_Gain1,12,1,0.0006646046630250724,-0.023575604452398775
AMAC_D03,CH3_L_Gain1,12,2,0.001112564794622008,-0.024636596654272803
AMAC_D03,CH3_L_Gain1,12,3,0.0011657537895805664,-0.024235780167641736
AMAC_D03,CH3_L_Gain1,13,0,0.001378910861052984,-0.02455860437724864
AMAC_D03,CH3_L_Gain1,13,1,0.0006498194700830112,-0.022750948245804856
AMAC_D03,CH3_L_Gain1,13,2,0.0010861126630715584,-0.02355731641559054
AMAC_D03,CH3_L_Gain1,13,3,0.00113959341656336,-0.023902614059592063
AMAC_D03,CH3_L_Gain1,14,0,0.0013465251326638425,-0.023563472128644715
AMAC_D03,CH3_L_Gain1,14,1,0.0006355949140466858,-0.021941994255907052
AMAC_D03,CH3_L_Gain1,14,2,0.0010617332811991068,-0.023141985872019478
AMAC_D03,CH3_L_Gain1,14,3,0.0011133955202404097,-0.023343658880007064
AMAC_D03,CH3_L_Gain1,15,0,0.0013132028350517847,-0.02310456136349619
AMAC_D03,CH3_L_Gain1,15,1,0.0006217448584960857,-0.021400469656113974
AMAC_D03,CH3_L_Gain1,15,2,0.0010351889222544493,-0.0223727773547854
AMAC_D03,CH3_L_Gain1,15,3,0.0010858256558125216,-0.022301783921735745
AMAC_D03,CH3_L_Gain23,0,0,0.002698194394941804,-0.053803173146454775
AMAC_D03,CH3_L_Gain23,0,1,0.0012186568552095412,-0.04569325854464379
AMAC_D03,CH3_L_Gain23,0,2,0.0020986736356050422,-0.0514221017568937
AMAC_D03,CH3_L_Gain23,0,3,0.002209353068171962,-0.05244387278391951
AMAC_D03,CH3_L_Gain23,1,0,0.002662063417017187,-0.05342368005226309
AMAC_D03,CH3_L_Gain23,1,1,0.001208179722548711,-0.04564055335604033
AMAC_D03,CH3_L_Gain23,1,2,0.002075353793733778,-0.05165519249028687
AMAC_D03,CH3_L_Gain23,1,3,0.002181777812449627,-0.0519552858092379
AMAC_D03,CH3_L_Gain23,2,0,0.0026237051857879497,-0.0517864024960768
AMAC_D03,CH3_L_Gain23,2,1,0.001192810182900662,-0.04496045201794058
AMAC_D03,CH3_L_Gain23,2,2,0.0020493310890120063,-0.0507594212216997
AMAC_D03,CH3_L_Gain23,2,3,0.0021535291228165867,-0.0510707009147088
AMAC_D03,CH3_L_Gain23,3,0,0.0025875503329979488,-0.05149144887911663
AMAC_D03,CH3_L_Gain23,3,1,0.0011802591391870422,-0.04460547170949424
AMAC_D03,CH3_L_Gain23,3,2,0.002019075948214787,-0.04944013986627786
AMAC_D03,CH3_L_Gain23,3,3,0.0021216831509203726,-0.04990647261804493
AMAC_D03,CH3_L_Gain23,4,0,0.0025503126568258857,-0.050685632079558784
AMAC_D03,CH3_L_Gain23,4,1,0.0011634914221050996,-0.04382835925770678
AMAC_D03,CH3_L_Gain23,4,2,0.0019923284410109567,-0.0489965092218342
AMAC_D03,CH3_L_Gain23,4,3,0.002093088052550548,-0.049359782556805475
AMAC_D03,CH3_L_Gain23,5,0,0.002509901281206945,-0.049687947239712135
AMAC_D03,CH3_L_Gain23,5,1,0.0011475642003065778,-0.04306763540708147
AMAC_D03,CH3_L_Gain23,5,2,0.0019619304165354786,-0.047930076251170295
AMAC_D03,CH3_L_Gain23,5,3,0.002060733005873171,-0.048254660279401174
AMAC_D03,CH3_L_Gain23,6,0,0.0024614338540244144,-0.04844188170815431
AMAC_D03,CH3_L_Gain23,6,1,0.0011295708681970794,-0.04194051409145112
AMAC_D03,CH3_L_Gain23,6,2,0.0019310774424066773,-0.0471102718953076
AMAC_D03,CH3_L_Gain23,6,3,0.0020270646103361595,-0.047176799602576217
AMAC_D03,CH3_L_Gain23,7,0,0.0024067757002940544,-0.046185354080168425
AMAC_D03,CH3_L_Gain23,7,1,0.0011113738669358169,-0.041026173290356203
AMAC_D03,CH3_L_Gain23,7,2,0.0018934466394619446,-0.04579760449101289
AMAC_D03,CH3_L_Gain23,7,3,0.001989863149150237,-0.0465519146710666
AMAC_D03,CH3_L_Gain23,8,0,0.002359611361511153,-0.04628507014850029
AMAC_D03,CH3_L_Gain23,8,1,0.0010950183585882384,-0.040291454185914746
AMAC_D03,CH3_L_Gain23,8,2,0.0018562324584631487,-0.044813456061945665
AMAC_D03,CH3_L_Gain23,8,3,0.0019462611870316175,-0.044816941072495765
