AMAC,Channel,BandgapControl,RampGain,m,b
AMACREF1,CH3_L_Gain23,11,0,0.0022165961766222866,-0.04759008542539542
AMACREF1,CH3_L_Gain23,11,1,0.0010295081296228914,-0.043786121502101094
AMACREF1,CH3_L_Gain23,11,2,0.0017372984385617342,-0.047379464175456944
AMACREF1,CH3_L_Gain23,11,3,0.0018222564070794855,-0.04742642454083738
AMACREF1,CH3_L_Gain23,12,0,0.0021662688117013154,-0.04704639645000935
AMACREF1,CH3_L_Gain23,12,1,0.0010048577936982144,-0.04259899794716638
AMACREF1,CH3_L_Gain23,12,2,0.0016936604866221747,-0.04550009900765727
AMACREF1,CH3_L_Gain23,12,3,0.001781297082050016,-0.046839517776025165
AMACREF1,CH3_L_Gain23,13,0,0.0021123299214263038,-0.04539026918434777
AMACREF1,CH3_L_Gain23,13,1,0.0009800581948225843,-0.041330819497965486
AMACREF1,CH3_L_Gain23,13,2,0.001653124060012344,-0.044192379188029055
AMACREF1,CH3_L_Gain23,13,3,0.0017317779354971902,-0.044355915156409145
AMACREF1,CH3_L_Gain23,14,0,0.0020608212148444213,-0.04452723607708994
AMACREF1,CH3_L_Gain23,14,1,0.0009546207770059369,-0.03941733316264873
AMACREF1,CH3_L_Gain23,14,2,0.0016098214366691344,-0.04245402799115805
AMACREF1,CH3_L_Gain23,14,3,0.00168991421122359,-0.04298555541161121
AMACREF1,CH3_L_Gain23,15,0,0.002003480521388884,-0.042687449629412906
AMACREF1,CH3_L_Gain23,15,1,0.0009314470606390905,-0.03871083908255368
AMACREF1,CH3_L_Gain23,15,2,0.001567080106164489,-0.04114957274859756
AMACREF1,CH3_L_Gain23,15,3,0.0016434337631319555,-0.04155536509047246
AMACREF1,CH3_R_Gain1,0,0,0.0017858795577652107,-0.03484032670049137
AMACREF1,CH3_R_Gain1,0,1,0.0008012588911830126,-0.03463030100039034
AMACREF1,CH3_R_Gain1,0,2,0.0013806479329552623,-0.03414639420566105
AMACREF1,CH3_R_Gain1,0,3,0.0014545388212208014,-0.03400663537152261
AMACREF1,CH3_R_Gain1,1,0,0.0017605511910620804,-0.03515478742655796
AMACREF1,CH3_R_Gain1,1,1,0.000787372446500159,-0.03372726355551666
AMACREF1,CH3_R_Gain1,1,2,0.0013601736250166778,-0.033611412241486095
AMACREF1,CH3_R_Gain1,1,3,0.0014344696985402962,-0.03381724718548583
AMACREF1,CH3_R_Gain1,2,0,0.0017314284694757113,-0.03373722627177736
AMACREF1,CH3_R_Gain1,2,1,0.000775705381504269,-0.03310427046464941
AMACREF1,CH3_R_Gain1,2,2,0.0013406959762203615,-0.033222295504164015
AMACREF1,CH3_R_Gain1,2,3,0.0014123906193008668,-0.03287502543091026
AMACREF1,CH3_R_Gain1,3,0,0.001706724008076961,-0.034140876745957754
AMACREF1,CH3_R_Gain1,3,1,0.0007642116544032108,-0.03249136326655077
AMACREF1,CH3_R_Gain1,3,2,0.0013222133255798112,-0.03332612849959935
AMACREF1,CH3_R_Gain1,3,3,0.0013910056382175485,-0.032401955308884144
AMACREF1,CH3_R_Gain1,4,0,0.001676087721765804,-0.033619492743722945
AMACREF1,CH3_R_Gain1,4,1,0.0007521693581494479,-0.031612382810200644
AMACREF1,CH3_R_Gain1,4,2,0.0012992574096336502,-0.03144857303234879
AMACREF1,CH3_R_Gain1,4,3,0.0013694506474668108,-0.031892268794146056
AMACREF1,CH3_R_Gain1,5,0,0.0016414728813203055,-0.032461120446170166
AMACREF1,CH3_R_Gain1,5,1,0.0007392595205718696,-0.03058367027881339
AMACREF1,CH3_R_Gain1,5,2,0.001276958907389876,-0.030975147626107265
AMACREF1,CH3_R_Gain1,5,3,0.0013446088456544358,-0.030946372542971928
AMACREF1,CH3_R_Gain1,6,0,0.001604364842528309,-0.030587655974480675
AMACREF1,CH3_R_Gain1,6,1,0.0007267159103983578,-0.030442793161930187
AMACREF1,CH3_R_Gain1,6,2,0.0012507574263048594,-0.030155941384775675
AMACREF1,CH3_R_Gain1,6,3,0.0013166992781581755,-0.030423375739685656
AMACREF1,CH3_R_Gain1,7,0,0.0015666645552959366,-0.029774311580750817
AMACREF1,CH3_R_Gain1,7,1,0.0007103384194259524,-0.028794764371699966
AMACREF1,CH3_R_Gain1,7,2,0.00122227098979906,-0.02972474863747187
AMACREF1,CH3_R_Gain1,7,3,0.0012856004199493793,-0.029111945330948096
AMACREF1,CH3_R_Gain1,8,0,0.0015283739973959622,-0.028493441087413855
AMACREF1,CH3_R_Gain1,8,1,0.0006947076790990865,-0.0285392820466157
AMACREF1,CH3_R_Gain1,8,2,0.0011930787994563522,-0.028756064177164687
AMACREF1,CH3_R_Gain1,8,3,0.0012549342430359222,-0.028710873919092196
AMACREF1,CH3_R_Gain1,9,0,0.0014919625402787405,-0.02793346662817122
AMACREF1,CH3_R_Gain1,9,1,0.0006754927341549211,-0.026639213038317372
AMACREF1,CH3_R_Gain1,9,2,0.0011628299958490753,-0.027572220033204725
AMACREF1,CH3_R_Gain1,9,3,0.0012226163863221626,-0.026645430631837035
AMACREF1,CH3_R_Gain1,10,0,0.0014551967563509022,-0.02720294514073599
AMACREF1,CH3_R_Gain1,10,1,0.0006603591511612088,-0.026677978702135424
AMACREF1,CH3_R_Gain1,10,2,0.0011332147813120934,-0.026118128359825556
AMACREF1,CH3_R_Gain1,10,3,0.0011934854919134856,-0.026058432271920916
AMACREF1,CH3_R_Gain1,11,0,0.0014185562759101143,-0.025265395947289188
AMACREF1,CH3_R_Gain1,11,1,0.0006435979370853931,-0.025647751052576103
AMACREF1,CH3_R_Gain1,11,2,0.0011052736078927211,-0.024710234929998832
AMACREF1,CH3_R_Gain1,11,3,0.0011647107150779706,-0.025552847532923906
AMACREF1,CH3_R_Gain1,12,0,0.0013846223146867088,-0.025313753661083915
AMACREF1,CH3_R_Gain1,12,1,0.0006253542494743209,-0.02411489015227259
AMACREF1,CH3_R_Gain1,12,2,0.0010756926934846413,-0.023795764510362128
AMACREF1,CH3_R_Gain1,12,3,0.00113373576214071,-0.024237797861951578
AMACREF1,CH3_R_Gain1,13,0,0.0013473799502584727,-0.023515652443543138
AMACREF1,CH3_R_Gain1,13,1,0.0006099118952503848,-0.02376822585643038
AMACREF1,CH3_R_Gain1,13,2,0.0010493460004040577,-0.023010597119612446
AMACREF1,CH3_R_Gain1,13,3,0.0011050170601096458,-0.023606048621697212
AMACREF1,CH3_R_Gain1,14,0,0.0013140586562164955,-0.023626433445829233
AMACREF1,CH3_R_Gain1,14,1,0.0005937167784552328,-0.022181245623447598
AMACREF1,CH3_R_Gain1,14,2,0.0010212004497871519,-0.022187709965622044
AMACREF1,CH3_R_Gain1,14,3,0.0010748796677846457,-0.0221027532582397
AMACREF1,CH3_R_Gain1,15,0,0.001276560845867763,-0.02210492169787402
AMACREF1,CH3_R_Gain1,15,1,0.0005775634768266361,-0.021676618008146468
AMACREF1,CH3_R_Gain1,15,2,0.0009930541452596215,-0.021437785358917504
AMACREF1,CH3_R_Gain1,15,3,0.001045069868343181,-0.02122207401808476
AMACREF1,CH3_R_Gain23,0,0,0.0027509608993983533,-0.054667317834700704
AMACREF1,CH3_R_Gain23,0,1,0.001222393705868786,-0.05060999188439527
AMACREF1,CH3_R_Gain23,0,2,0.0021264464448018496,-0.0537462159056293
AMACREF1,CH3_R_Gain23,0,3,0.0022424442904780883,-0.054347903810703126
AMACREF1,CH3_R_Gain23,1,0,0.0027135284800515348,-0.055567508589663125
AMACREF1,CH3_R_Gain23,1,1,0.0012030002445629067,-0.049331496742091696
AMACREF1,CH3_R_Gain23,1,2,0.0020956666326032753,-0.053132470417581054
AMACREF1,CH3_R_Gain23,1,3,0.0022104597440042993,-0.053514049631147385
AMACREF1,CH3_R_Gain23,2,0,0.0026656926103255318,-0.05321222520499454
AMACREF1,CH3_R_Gain23,2,1,0.0011861160710538473,-0.04807173504030829
AMACREF1,CH3_R_Gain23,2,2,0.002065158186711167,-0.05204481813339586
AMACREF1,CH3_R_Gain23,2,3,0.002173938104832052,-0.05264074284711183
AMACREF1,CH3_R_Gain23,3,0,0.002623612001748158,-0.05310501108546998
AMACREF1,CH3_R_Gain23,3,1,0.001175251153183547,-0.04964639020291659
AMACREF1,CH3_R_Gain23,3,2,0.0020330766301625944,-0.051185007252911564
AMACREF1,CH3_R_Gain23,3,3,0.0021426939643867187,-0.05164245510792903
AMACREF1,CH3_R_Gain23,4,0,0.002583075240104941,-0.05268959044546621
AMACREF1,CH3_R_Gain23,4,1,0.001152064846087071,-0.04721750973142537
AMACREF1,CH3_R_Gain23,4,2,0.002001111319481055,-0.05009562057734068
AMACREF1,CH3_R_Gain23,4,3,0.0021088472187653275,-0.050171461494590106
AMACREF1,CH3_R_Gain23,5,0,0.002528575325857484,-0.05134124295690536
AMACREF1,CH3_R_Gain23,5,1,0.001133958880011254,-0.046388133787391796
AMACREF1,CH3_R_Gain23,5,2,0.0019656258098074706,-0.04899275402617898
AMACREF1,CH3_R_Gain23,5,3,0.0020727609515388133,-0.04958299537858482
AMACREF1,CH3_R_Gain23,6,0,0.002471400257689502,-0.04903744876642017
AMACREF1,CH3_R_Gain23,6,1,0.0011120858413185795,-0.04524518509852575
AMACREF1,CH3_R_Gain23,6,2,0.0019236969301017937,-0.04713369422730825
AMACREF1,CH3_R_Gain23,6,3,0.0020277429068318864,-0.048270836750697065
AMACREF1,CH3_R_Gain23,7,0,0.002415987742374642,-0.047605931098701273
AMACREF1,CH3_R_Gain23,7,1,0.001089025787367124,-0.0436092534144735
AMACREF1,CH3_R_Gain23,7,2,0.0018798389897458202,-0.04594991987710366
AMACREF1,CH3_R_Gain23,7,3,0.0019788255366864653,-0.045880835049849064
AMACREF1,CH3_R_Gain23,8,0,0.0023575354032032013,-0.04561991032707073
AMACREF1,CH3_R_Gain23,8,1,0.0010629077138215514,-0.041733008105171915
AMACREF1,CH3_R_Gain23,8,2,0.0018334460388935098,-0.04401251064247062
AMACREF1,CH3_R_Gain23,8,3,0.001930416474104434,-0.04491695293709023
AMACREF1,CH3_R_Gain23,9,0,0.0023018522300074697,-0.04474231177125286
AMACREF1,CH3_R_Gain23,9,1,0.0010350391344674946,-0.04003625819085835
AMACREF1,CH3_R_Gain23,9,2,0.0017907239061363625,-0.04333406592206317
AMACREF1,CH3_R_Gain23,9,3,0.0018864852516455404,-0.043411738722483106
AMACREF1,CH3_R_Gain23,10,0,0.002239951970020465,-0.041999563127609316
AMACREF1,CH3_R_Gain23,10,1,0.0010117827450930356,-0.039919765344746984
AMACREF1,CH3_R_Gain23,10,2,0.0017455625194262036,-0.04165245072666572
AMACREF1,CH3_R_Gain23,10,3,0.0018385534349904505,-0.04145190348286169
AMACREF1,CH3_R_Gain23,11,0,0.002185385773928982,-0.04064410862930042
AMACREF1,CH3_R_Gain23,11,1,0.0009853682620772522,-0.03799833253176915
AMACREF1,CH3_R_Gain23,11,2,0.0017035164830561964,-0.040385655086004314
AMACREF1,CH3_R_Gain23,11,3,0.0017910741215841097,-0.0397498120469001
AMACREF1,CH3_R_Gain23,12,0,0.0021292453068806243,-0.03879774859021065
AMACREF1,CH3_R_Gain23,12,1,0.0009591772457745629,-0.036619057716672274
AMACREF1,CH3_R_Gain23,12,2,0.0016602294301070976,-0.03885791431416276
AMACREF1,CH3_R_Gain23,12,3,0.0017481033954259548,-0.039007893981714344
AMACREF1,CH3_R_Gain23,13,0,0.0020779074528310564,-0.03873879675022303
AMACREF1,CH3_R_Gain23,13,1,0.000934523768147118,-0.035141732668030605
AMACREF1,CH3_R_Gain23,13,2,0.0016159272502369617,-0.037109192770585844
AMACREF1,CH3_R_Gain23,13,3,0.0016989440788358658,-0.0364331509979912
AMACREF1,CH3_R_Gain23,14,0,0.002018649334341546,-0.035759698851947824
AMACREF1,CH3_R_Gain23,14,1,0.0009082763789733509,-0.03259528917429404
AMACREF1,CH3_R_Gain23,14,2,0.0015700312680923046,-0.034372636479705426
AMACREF1,CH3_R_Gain23,14,3,0.0016563671400748904,-0.03508082628038409
AMACREF1,CH3_R_Gain23,15,0,0.001964355547047027,-0.03522440636834338
AMACREF1,CH3_R_Gain23,15,1,0.0008827144985150527,-0.03164812454987657
AMACREF1,CH3_R_Gain23,15,2,0.0015287393835428764,-0.03389283537021458
AMACREF1,CH3_R_Gain23,15,3,0.00160899867277993,-0.03329746990202938
