AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E02,CH0_L,7,3,0.0013577942589677635,-0.02255712505922882
AMAC_E02,CH0_L,8,0,0.0015996546307059066,-0.022665533959501927
AMAC_E02,CH0_L,8,1,0.0007760845266623891,-0.021072807055256906
AMAC_E02,CH0_L,8,2,0.0012697036089137888,-0.021728275116624694
AMAC_E02,CH0_L,8,3,0.0013298404210644493,-0.021992374539332366
AMAC_E02,CH0_L,9,0,0.0015649245073032965,-0.021830140987644065
AMAC_E02,CH0_L,9,1,0.0007612212422399452,-0.020383371575123852
AMAC_E02,CH0_L,9,2,0.0012423558224949258,-0.020907091547942392
AMAC_E02,CH0_L,9,3,0.0013010556023237108,-0.021163781252743746
AMAC_E02,CH0_L,10,0,0.0015303292951966167,-0.021282253957050218
AMAC_E02,CH0_L,10,1,0.000745531946658226,-0.019807137532434096
AMAC_E02,CH0_L,10,2,0.0012152859275062812,-0.02030870329251418
AMAC_E02,CH0_L,10,3,0.001272413093031633,-0.02054090834386036
AMAC_E02,CH0_L,11,0,0.001496343120370556,-0.020557023004508502
AMAC_E02,CH0_L,11,1,0.0007299301910752592,-0.019092113924565588
AMAC_E02,CH0_L,11,2,0.001188501960349124,-0.019645069105619323
AMAC_E02,CH0_L,11,3,0.0012444711886330383,-0.01970750544937419
AMAC_E02,CH0_L,12,0,0.0014613629375826041,-0.019783174686606307
AMAC_E02,CH0_L,12,1,0.0007136247115644905,-0.018255821038453416
AMAC_E02,CH0_L,12,2,0.0011618730019253363,-0.019009370811999778
AMAC_E02,CH0_L,12,3,0.0012165485230832271,-0.019165383618665287
AMAC_E02,CH0_L,13,0,0.0014279014038267774,-0.01898750946186927
AMAC_E02,CH0_L,13,1,0.0006993267024480525,-0.017840832347292702
AMAC_E02,CH0_L,13,2,0.001135211710170768,-0.018279530158933223
AMAC_E02,CH0_L,13,3,0.0011883685612763721,-0.018339501641907542
AMAC_E02,CH0_L,14,0,0.001393518521287891,-0.018285293983310337
AMAC_E02,CH0_L,14,1,0.0006832272472873663,-0.01705785731462851
AMAC_E02,CH0_L,14,2,0.0011085273878259304,-0.01748473522622329
AMAC_E02,CH0_L,14,3,0.0011603956523712346,-0.017729000435038157
AMAC_E02,CH0_L,15,0,0.0013574342124351116,-0.017424488615498078
AMAC_E02,CH0_L,15,1,0.0006675343626432435,-0.01655121173021847
AMAC_E02,CH0_L,15,2,0.00108012724689944,-0.016686427215768296
AMAC_E02,CH0_L,15,3,0.001129991844976255,-0.01670973601889423
AMAC_E02,CH0_R,0,0,0.001775908193882884,-0.015135774113160175
AMAC_E02,CH0_R,0,1,0.0008277907303200982,-0.012919486955291198
AMAC_E02,CH0_R,0,2,0.0013916402371265575,-0.013835830326667067
AMAC_E02,CH0_R,0,3,0.0014610628126008086,-0.014096162703885851
AMAC_E02,CH0_R,1,0,0.0017520916356883716,-0.014558307738104004
AMAC_E02,CH0_R,1,1,0.00081838924048715,-0.012557881269160411
AMAC_E02,CH0_R,1,2,0.0013740972387622898,-0.013410718065923666
AMAC_E02,CH0_R,1,3,0.0014418115994992325,-0.013528462303328806
AMAC_E02,CH0_R,2,0,0.0017287213251719609,-0.014294217314925283
AMAC_E02,CH0_R,2,1,0.0008086523666047779,-0.012185498594812444
AMAC_E02,CH0_R,2,2,0.0013558990797387462,-0.012980510132095491
AMAC_E02,CH0_R,2,3,0.0014232997491999012,-0.01337386439414039
AMAC_E02,CH0_R,3,0,0.0017042776808081793,-0.013959158811019234
AMAC_E02,CH0_R,3,1,0.0007982986667645668,-0.011736479148745545
AMAC_E02,CH0_R,3,2,0.0013376281342747658,-0.012460454394588141
AMAC_E02,CH0_R,3,3,0.001403792541176236,-0.012946002353326987
AMAC_E02,CH0_R,4,0,0.0016776700373962532,-0.013023584327325154
AMAC_E02,CH0_R,4,1,0.0007869116710310498,-0.010949855669702198
AMAC_E02,CH0_R,4,2,0.0013189851761933283,-0.012204978022763857
AMAC_E02,CH0_R,4,3,0.0013833867838793429,-0.01224210072342662
AMAC_E02,CH0_R,5,0,0.0016485487568072177,-0.01246197770850994
AMAC_E02,CH0_R,5,1,0.000776576148741514,-0.010854055142447968
AMAC_E02,CH0_R,5,2,0.001299314201876684,-0.011593260118304487
AMAC_E02,CH0_R,5,3,0.001362707067072979,-0.011852494304501795
AMAC_E02,CH0_R,6,0,0.0016171807618995601,-0.012166935007892166
AMAC_E02,CH0_R,6,1,0.0007650043826177497,-0.010323416645934062
AMAC_E02,CH0_R,6,2,0.0012774857560477278,-0.011073835691472666
AMAC_E02,CH0_R,6,3,0.0013391951994076417,-0.01132756246397606
AMAC_E02,CH0_R,7,0,0.001583385535279116,-0.011303193459025525
AMAC_E02,CH0_R,7,1,0.0007532365850957827,-0.009767336313439505
AMAC_E02,CH0_R,7,2,0.0012528517481147105,-0.010420595916728947
AMAC_E02,CH0_R,7,3,0.0013127176983387507,-0.01059495046198711
AMAC_E02,CH0_R,8,0,0.001549432146055106,-0.010715937044070856
AMAC_E02,CH0_R,8,1,0.0007403709653656596,-0.009198991496310491
AMAC_E02,CH0_R,8,2,0.0012268414521679448,-0.009813003297804193
AMAC_E02,CH0_R,8,3,0.0012849626700545376,-0.010001854851839687
AMAC_E02,CH0_R,9,0,0.0015148362874808192,-0.00996434169760425
AMAC_E02,CH0_R,9,1,0.0007255192694024461,-0.008656268741117622
AMAC_E02,CH0_R,9,2,0.0011997059910845783,-0.009129749232580852
AMAC_E02,CH0_R,9,3,0.0012569404861264514,-0.009430949345741712
AMAC_E02,CH0_R,10,0,0.0014806516552236745,-0.00931534893470576
AMAC_E02,CH0_R,10,1,0.0007100799018727155,-0.0077772528055672025
AMAC_E02,CH0_R,10,2,0.0011732308863162174,-0.008454955642373242
AMAC_E02,CH0_R,10,3,0.0012286764112670841,-0.008540938034828206
AMAC_E02,CH0_R,11,0,0.0014468462264015775,-0.008634717570765369
AMAC_E02,CH0_R,11,1,0.0006953577762061959,-0.007256674242471036
AMAC_E02,CH0_R,11,2,0.0011468293370705323,-0.007737060410360429
AMAC_E02,CH0_R,11,3,0.0012015170218328084,-0.008088704254235113
AMAC_E02,CH0_R,12,0,0.0014130335893171985,-0.007883157461029366
AMAC_E02,CH0_R,12,1,0.0006798512100578132,-0.006529810276320254
AMAC_E02,CH0_R,12,2,0.001120116328086172,-0.007027882207592784
AMAC_E02,CH0_R,12,3,0.0011730147138156683,-0.007200881191560214
AMAC_E02,CH0_R,13,0,0.0013794819489821623,-0.0070577335269558
AMAC_E02,CH0_R,13,1,0.0006645300435967531,-0.005634539899283738
AMAC_E02,CH0_R,13,2,0.0010939992580013594,-0.006291889904923043
AMAC_E02,CH0_R,13,3,0.0011457082603031745,-0.006482506379582704
AMAC_E02,CH0_R,14,0,0.0013470179050472726,-0.0066753803463110994
AMAC_E02,CH0_R,14,1,0.0006496101289479031,-0.0050311804180103
AMAC_E02,CH0_R,14,2,0.0010682158655557204,-0.005701020724454732
AMAC_E02,CH0_R,14,3,0.0011185296742670212,-0.005730133505705272
AMAC_E02,CH0_R,15,0,0.0013111759579831123,-0.005608540113330651
AMAC_E02,CH0_R,15,1,0.0006339114402169267,-0.004303225299614865
AMAC_E02,CH0_R,15,2,0.0010409868069316576,-0.004926572313829427
AMAC_E02,CH0_R,15,3,0.0010894436450534944,-0.004988224134707499
AMAC_E02,CH1_R,0,0,0.0017850654913783835,-0.01808150942619919
AMAC_E02,CH1_R,0,1,0.0008327803885554297,-0.016067197869830675
AMAC_E02,CH1_R,0,2,0.0013985953055579692,-0.016500235958238383
AMAC_E02,CH1_R,0,3,0.0014684587479666747,-0.017173217990613488
AMAC_E02,CH1_R,1,0,0.0017618664877762198,-0.017757848541591386
AMAC_E02,CH1_R,1,1,0.0008237791199825065,-0.015799774625187644
AMAC_E02,CH1_R,1,2,0.0013815403215402294,-0.016289741630977607
AMAC_E02,CH1_R,1,3,0.0014499441817144526,-0.016568128508676564
AMAC_E02,CH1_R,2,0,0.0017383168952808418,-0.017370251873333575
AMAC_E02,CH1_R,2,1,0.0008138928816487264,-0.015275911727490833
AMAC_E02,CH1_R,2,2,0.0013634326590506324,-0.015885524938767534
AMAC_E02,CH1_R,2,3,0.0014311149199601578,-0.016366424692159633
AMAC_E02,CH1_R,3,0,0.0017136034552946702,-0.01679636226928296
AMAC_E02,CH1_R,3,1,0.0008023543873187189,-0.0145659601716919
AMAC_E02,CH1_R,3,2,0.0013454800516807335,-0.01551918591069716
AMAC_E02,CH1_R,3,3,0.0014113797702055065,-0.015593327444266562
AMAC_E02,CH1_R,4,0,0.0016875139912674742,-0.016207819633869924
AMAC_E02,CH1_R,4,1,0.000792538157068929,-0.014237645247807403
AMAC_E02,CH1_R,4,2,0.0013263579898919527,-0.014902906705389298
AMAC_E02,CH1_R,4,3,0.0013913007760158781,-0.015094036979254974
AMAC_E02,CH1_R,5,0,0.0016586374073032496,-0.015663748875260425
AMAC_E02,CH1_R,5,1,0.0007813469606992318,-0.013736642680417844
AMAC_E02,CH1_R,5,2,0.0013066810843800733,-0.014476019719072438
AMAC_E02,CH1_R,5,3,0.0013706861922106286,-0.014704398576321167
AMAC_E02,CH1_R,6,0,0.0016265385619485078,-0.014793434556476418
AMAC_E02,CH1_R,6,1,0.0007698195521635962,-0.0130625076124921
AMAC_E02,CH1_R,6,2,0.0012845046304696902,-0.013630154702766278
AMAC_E02,CH1_R,6,3,0.0013472821207914474,-0.014053889728054207
AMAC_E02,CH1_R,7,0,0.0015932579961918688,-0.014062585582921375
AMAC_E02,CH1_R,7,1,0.0007580302753229701,-0.012503753906493876
AMAC_E02,CH1_R,7,2,0.0012598116280417677,-0.013178723798572989
AMAC_E02,CH1_R,7,3,0.0013206576712314192,-0.013439139461178693
AMAC_E02,CH1_R,8,0,0.0015585092595351924,-0.01325863555297482
AMAC_E02,CH1_R,8,1,0.0007452960154255181,-0.012006076223779754
AMAC_E02,CH1_R,8,2,0.0012336508570036013,-0.012319610028431386
AMAC_E02,CH1_R,8,3,0.0012925476939772286,-0.012389107517098805
AMAC_E02,CH1_R,9,0,0.0015242150807032644,-0.012325944856357851
AMAC_E02,CH1_R,9,1,0.0007304076219428597,-0.011027337315658194
AMAC_E02,CH1_R,9,2,0.0012069001444787422,-0.011381251636283497
AMAC_E02,CH1_R,9,3,0.0012642653703696428,-0.01167603167378246
AMAC_E02,CH1_R,10,0,0.0014902019969041719,-0.011670341804940622
AMAC_E02,CH1_R,10,1,0.0007151395882998882,-0.010293284829548947
AMAC_E02,CH1_R,10,2,0.0011802164142095213,-0.010696324822389351
AMAC_E02,CH1_R,10,3,0.0012364822843864468,-0.010908674657341244
AMAC_E02,CH1_R,11,0,0.0014560147677356052,-0.01082246178812243
AMAC_E02,CH1_R,11,1,0.0007002067554252939,-0.00961298892341874
AMAC_E02,CH1_R,11,2,0.0011542378703572281,-0.010078788234062275
AMAC_E02,CH1_R,11,3,0.0012085554955217823,-0.010081869347925964
AMAC_E02,CH1_R,12,0,0.0014213880638617802,-0.009824055643740554
AMAC_E02,CH1_R,12,1,0.0006848370569660341,-0.008795750644493349
AMAC_E02,CH1_R,12,2,0.001126814098077994,-0.008983505186045114
AMAC_E02,CH1_R,12,3,0.0011803692612342247,-0.009193704247547351
AMAC_E02,CH1_R,13,0,0.0013880081046221406,-0.009021471878057324
AMAC_E02,CH1_R,13,1,0.0006696780876213034,-0.007886501315306452
AMAC_E02,CH1_R,13,2,0.0011005813865102702,-0.008120180609551265
AMAC_E02,CH1_R,13,3,0.0011525402167332664,-0.008217744256086946
AMAC_E02,CH1_R,14,0,0.0013545976940214871,-0.008090373328982636
AMAC_E02,CH1_R,14,1,0.000654953762474192,-0.0072639104175831245
AMAC_E02,CH1_R,14,2,0.0010746218241645797,-0.00721079414221597
AMAC_E02,CH1_R,14,3,0.0011256147591296238,-0.007455576098968651
AMAC_E02,CH1_R,15,0,0.0013198426403112722,-0.007326248639099493
AMAC_E02,CH1_R,15,1,0.0006392410155712032,-0.00630288677280902
AMAC_E02,CH1_R,15,2,0.0010470534846106427,-0.006284853629061842
AMAC_E02,CH1_R,15,3,0.0010964025101324736,-0.006560154611518422
AMAC_E02,CH2_R,0,0,0.0017834975618084188,-0.013831864188886777
AMAC_E02,CH2_R,0,1,0.00083431059721182,-0.012119854443159847
AMAC_E02,CH2_R,0,2,0.001395500455710907,-0.011893317370251304
AMAC_E02,CH2_R,0,3,0.0014666191004111683,-0.012043547304190305
AMAC_E02,CH2_R,1,0,0.0017576106318691687,-0.01236739995222225
AMAC_E02,CH2_R,1,1,0.0008241160925764087,-0.011057500863431354
AMAC_E02,CH2_R,1,2,0.001376543529463876,-0.010589210096413119
AMAC_E02,CH2_R,1,3,0.0014476828568827085,-0.012270171337389349
AMAC_E02,CH2_R,2,0,0.0017347321453262952,-0.012781750903836826
AMAC_E02,CH2_R,2,1,0.0008132081719808287,-0.01119268505184477
AMAC_E02,CH2_R,2,2,0.0013625289697737717,-0.01222224247465933
AMAC_E02,CH2_R,2,3,0.0014292062599116913,-0.011125063448518402
AMAC_E02,CH2_R,3,0,0.001709272384851735,-0.011861704794721506
AMAC_E02,CH2_R,3,1,0.0008024488685655969,-0.010028471382163204
AMAC_E02,CH2_R,3,2,0.0013396972348144011,-0.009625641521841942
AMAC_E02,CH2_R,3,3,0.001407776265259019,-0.01068541987021803
AMAC_E02,CH2_R,4,0,0.0016814899314224992,-0.010346833184231663
AMAC_E02,CH2_R,4,1,0.0007898673361091468,-0.008877104335077228
AMAC_E02,CH2_R,4,2,0.0013235895648980407,-0.009864408415763817
AMAC_E02,CH2_R,4,3,0.0013882111033587338,-0.010226937474953493
AMAC_E02,CH2_R,5,0,0.0016564410573826616,-0.011446698579339198
AMAC_E02,CH2_R,5,1,0.0007823962767860393,-0.00977003566813283
AMAC_E02,CH2_R,5,2,0.0013034211012384969,-0.009444933772815323
AMAC_E02,CH2_R,5,3,0.001365828431390409,-0.009963748125018572
AMAC_E02,CH2_R,6,0,0.0016211950558214958,-0.009794742086163355
AMAC_E02,CH2_R,6,1,0.0007707439634687687,-0.009647867020391202
AMAC_E02,CH2_R,6,2,0.0012839300507428068,-0.009865536858667982
AMAC_E02,CH2_R,6,3,0.0013424341312561188,-0.00844464565810794
AMAC_E02,CH2_R,7,0,0.0015889655848810758,-0.009751144595962023
AMAC_E02,CH2_R,7,1,0.0007596633543746088,-0.009228950652759865
AMAC_E02,CH2_R,7,2,0.0012559749955070145,-0.008063711949885465
AMAC_E02,CH2_R,7,3,0.0013162424066862253,-0.00852877626936284
AMAC_E02,CH2_R,8,0,0.0015562927991823266,-0.0092985149989675
AMAC_E02,CH2_R,8,1,0.0007461923815392841,-0.008532592873770853
AMAC_E02,CH2_R,8,2,0.0012316772133316427,-0.00815758968370912
AMAC_E02,CH2_R,8,3,0.0012892250202327159,-0.00821824716449896
AMAC_E02,CH2_R,9,0,0.001520810426556598,-0.008199956877437352
AMAC_E02,CH2_R,9,1,0.0007292652699397063,-0.0063840469444039075
AMAC_E02,CH2_R,9,2,0.0012036636596496487,-0.0072534245728931145
AMAC_E02,CH2_R,9,3,0.0012610045805233848,-0.007386097779705208
AMAC_E02,CH2_R,10,0,0.0014847083659288577,-0.007629533194775602
AMAC_E02,CH2_R,10,1,0.0007140340224731955,-0.006008558618130313
AMAC_E02,CH2_R,10,2,0.001176374908646458,-0.0063096958248355425
AMAC_E02,CH2_R,10,3,0.0012309689509223077,-0.005410569328662856
AMAC_E02,CH2_R,11,0,0.0014511904784880582,-0.00660643793724609
AMAC_E02,CH2_R,11,1,0.0007008864555685039,-0.006355156970384754
AMAC_E02,CH2_R,11,2,0.001151076242473199,-0.005989882923131786
AMAC_E02,CH2_R,11,3,0.0012034572150939852,-0.005230770891777413
AMAC_E02,CH2_R,12,0,0.0014163993278008984,-0.005681968317119779
AMAC_E02,CH2_R,12,1,0.0006848996589052,-0.005591445186199374
AMAC_E02,CH2_R,12,2,0.0011238941277221203,-0.004810393775907818
AMAC_E02,CH2_R,12,3,0.0011765645914656449,-0.004870643508279158
AMAC_E02,CH2_R,13,0,0.001383400170960007,-0.005080997817428613
AMAC_E02,CH2_R,13,1,0.000669787748931515,-0.004698815605008116
AMAC_E02,CH2_R,13,2,0.0010966115983558698,-0.003673047744134417
AMAC_E02,CH2_R,13,3,0.0011467181984609472,-0.0034823849792087764
AMAC_E02,CH2_R,14,0,0.001351857898299546,-0.004578288874518147
AMAC_E02,CH2_R,14,1,0.0006574910961026607,-0.004776100977653285
AMAC_E02,CH2_R,14,2,0.0010711535353327636,-0.003109345179621093
AMAC_E02,CH2_R,14,3,0.001122729267040275,-0.0032461877478216264
AMAC_E02,CH2_R,15,0,0.0013180671833850257,-0.003983011004241676
AMAC_E02,CH2_R,15,1,0.0006370139567345411,-0.0019073915912622451
AMAC_E02,CH2_R,15,2,0.0010430011382886678,-0.0019566661495469245
AMAC_E02,CH2_R,15,3,0.0010953436851156458,-0.0034817552542391935
AMAC_E02,CH3_L_Gain1,0,0,0.001821702676545399,-0.023087484771586196
AMAC_E02,CH3_L_Gain1,0,1,0.0008612843626936702,-0.020895444647782434
AMAC_E02,CH3_L_Gain1,0,2,0.0014296272529542645,-0.021194197582493725
AMAC_E02,CH3_L_Gain1,0,3,0.001501394044548341,-0.02199307375135833
AMAC_E02,CH3_L_Gain1,1,0,0.0017956660270931374,-0.022195461649325843
AMAC_E02,CH3_L_Gain1,1,1,0.0008507647166393768,-0.020052845360715724
AMAC_E02,CH3_L_Gain1,1,2,0.0014122942720483451,-0.021046332459918167
AMAC_E02,CH3_L_Gain1,1,3,0.0014814781525031454,-0.021485598626822318
AMAC_E02,CH3_L_Gain1,2,0,0.001772744268588062,-0.02216537521428457
AMAC_E02,CH3_L_Gain1,2,1,0.0008412777645808312,-0.02012500968055457
AMAC_E02,CH3_L_Gain1,2,2,0.0013939561122177351,-0.020822513476471554
AMAC_E02,CH3_L_Gain1,2,3,0.001463534790129838,-0.021299008307437944
AMAC_E02,CH3_L_Gain1,3,0,0.0017481325917283704,-0.021867638566507225
AMAC_E02,CH3_L_Gain1,3,1,0.000829682249150937,-0.019316475732131213
AMAC_E02,CH3_L_Gain1,3,2,0.0013754199371806535,-0.020505196037719654
AMAC_E02,CH3_L_Gain1,3,3,0.0014431003843061454,-0.021069451535483147
AMAC_E02,CH3_L_Gain1,4,0,0.0017233007310140174,-0.021671837333445555
AMAC_E02,CH3_L_Gain1,4,1,0.0008201313821668785,-0.019521270849639723
AMAC_E02,CH3_L_Gain1,4,2,0.0013566798360426585,-0.020096756502768633
AMAC_E02,CH3_L_Gain1,4,3,0.001424149235569777,-0.02075285195519876
AMAC_E02,CH3_L_Gain1,5,0,0.0016937087605957792,-0.021109172543682896
AMAC_E02,CH3_L_Gain1,5,1,0.0008088500079228427,-0.01896442057894863
AMAC_E02,CH3_L_Gain1,5,2,0.0013359228367544284,-0.019130007347600488
AMAC_E02,CH3_L_Gain1,5,3,0.0014025870560660358,-0.020175636068753194
AMAC_E02,CH3_L_Gain1,6,0,0.0016613929313233384,-0.020358893670703943
AMAC_E02,CH3_L_Gain1,6,1,0.0007982743995359184,-0.018845934897329625
AMAC_E02,CH3_L_Gain1,6,2,0.0013148461407272972,-0.019335504710514862
AMAC_E02,CH3_L_Gain1,6,3,0.0013790888292295155,-0.019660991052346997
AMAC_E02,CH3_L_Gain1,7,0,0.001627225048337953,-0.019922314307663263
AMAC_E02,CH3_L_Gain1,7,1,0.000784712504153155,-0.01783674415766266
AMAC_E02,CH3_L_Gain1,7,2,0.0012907566675210123,-0.018850142340371127
AMAC_E02,CH3_L_Gain1,7,3,0.001351709280429771,-0.019086755224375418
AMAC_E02,CH3_L_Gain1,8,0,0.0015906526499238473,-0.01864799634939036
AMAC_E02,CH3_L_Gain1,8,1,0.0007721831248752232,-0.017623386616090492
AMAC_E02,CH3_L_Gain1,8,2,0.0012659732325362562,-0.018661117071347096
AMAC_E02,CH3_L_Gain1,8,3,0.0013247653826971696,-0.018740883370944858
AMAC_E02,CH3_L_Gain1,9,0,0.0015587069193922038,-0.01867422801554892
AMAC_E02,CH3_L_Gain1,9,1,0.0007576354723720918,-0.017143831762281736
AMAC_E02,CH3_L_Gain1,9,2,0.0012364796025424465,-0.017343682786276515
AMAC_E02,CH3_L_Gain1,9,3,0.0012955239997156102,-0.017938160407316238
AMAC_E02,CH3_L_Gain1,10,0,0.0015238921935446913,-0.01781386002004553
AMAC_E02,CH3_L_Gain1,10,1,0.000741057667795529,-0.01586369617965907
AMAC_E02,CH3_L_Gain1,10,2,0.0012093040975589713,-0.016462738332810024
AMAC_E02,CH3_L_Gain1,10,3,0.0012665993376122977,-0.01692678607742209
AMAC_E02,CH3_L_Gain1,11,0,0.0014896480114858883,-0.017275049152868593
AMAC_E02,CH3_L_Gain1,11,1,0.0007254328184508848,-0.01527425007430961
AMAC_E02,CH3_L_Gain1,11,2,0.0011832925963360203,-0.01624473880376831
AMAC_E02,CH3_L_Gain1,11,3,0.0012396855444554223,-0.0167019907036456
AMAC_E02,CH3_L_Gain1,12,0,0.0014568384312027885,-0.017099309328517266
AMAC_E02,CH3_L_Gain1,12,1,0.000710339751331456,-0.014766162097980422
AMAC_E02,CH3_L_Gain1,12,2,0.0011564843032713186,-0.015535886342235909
AMAC_E02,CH3_L_Gain1,12,3,0.00121031906961973,-0.015415746142311046
AMAC_E02,CH3_L_Gain1,13,0,0.0014211927858616329,-0.01577309529085329
AMAC_E02,CH3_L_Gain1,13,1,0.0006957491249584339,-0.01449529528565458
AMAC_E02,CH3_L_Gain1,13,2,0.0011302632046490942,-0.014937825531112562
AMAC_E02,CH3_L_Gain1,13,3,0.0011826627629774932,-0.014978974735307248
AMAC_E02,CH3_L_Gain1,14,0,0.0013890401850641448,-0.015362762048086199
AMAC_E02,CH3_L_Gain1,14,1,0.0006807470675590169,-0.01356619170940789
AMAC_E02,CH3_L_Gain1,14,2,0.0011040533787465257,-0.014067077088797262
AMAC_E02,CH3_L_Gain1,14,3,0.0011560464763367524,-0.014486984388324412
AMAC_E02,CH3_L_Gain1,15,0,0.0013527185548060563,-0.014141184038797272
AMAC_E02,CH3_L_Gain1,15,1,0.000665467774452356,-0.013297962716817666
AMAC_E02,CH3_L_Gain1,15,2,0.0010764584364595846,-0.013217768058424714
AMAC_E02,CH3_L_Gain1,15,3,0.0011264845288933157,-0.013423218010532655
AMAC_E02,CH3_L_Gain23,0,0,0.0027840974096618237,-0.04069064223038392
AMAC_E02,CH3_L_Gain23,0,1,0.001302283722989995,-0.033588695093939226
AMAC_E02,CH3_L_Gain23,0,2,0.002185527769449868,-0.03803444868962878
AMAC_E02,CH3_L_Gain23,0,3,0.0022934676943547473,-0.03910533216937395
AMAC_E02,CH3_L_Gain23,1,0,0.0027459114449826217,-0.03979082662711314
AMAC_E02,CH3_L_Gain23,1,1,0.001290114002026505,-0.03339587818308765
AMAC_E02,CH3_L_Gain23,1,2,0.00215890855102156,-0.038510770667632144
AMAC_E02,CH3_L_Gain23,1,3,0.0022654288840105396,-0.03864223682780423
AMAC_E02,CH3_L_Gain23,2,0,0.0027088567719380408,-0.03928683564513037
AMAC_E02,CH3_L_Gain23,2,1,0.0012741819376803722,-0.033073457469410476
AMAC_E02,CH3_L_Gain23,2,2,0.002129803890973631,-0.037191446976865945
AMAC_E02,CH3_L_Gain23,2,3,0.0022342211633614756,-0.03729569576864318
AMAC_E02,CH3_L_Gain23,3,0,0.0026724470225901625,-0.038995192637128716
AMAC_E02,CH3_L_Gain23,3,1,0.0012589319016042036,-0.03245769384440118
AMAC_E02,CH3_L_Gain23,3,2,0.002101383412404047,-0.03638877234296829
AMAC_E02,CH3_L_Gain23,3,3,0.0022041315430180557,-0.03686637100799977
AMAC_E02,CH3_L_Gain23,4,0,0.0026295120885624773,-0.03782514731869906
AMAC_E02,CH3_L_Gain23,4,1,0.0012402901152709475,-0.03091081299061066
AMAC_E02,CH3_L_Gain23,4,2,0.0020725709367623675,-0.03581261709219472
AMAC_E02,CH3_L_Gain23,4,3,0.002174917797574448,-0.03640183668492787
AMAC_E02,CH3_L_Gain23,5,0,0.002583364491838622,-0.03616576384071447
AMAC_E02,CH3_L_Gain23,5,1,0.0012229368984749032,-0.03058527467351098
AMAC_E02,CH3_L_Gain23,5,2,0.0020418323149932606,-0.03534615963619818
AMAC_E02,CH3_L_Gain23,5,3,0.0021412281743933637,-0.03546597499560283
AMAC_E02,CH3_L_Gain23,6,0,0.0025345601519877158,-0.035881839458144923
AMAC_E02,CH3_L_Gain23,6,1,0.0012073282915812241,-0.029906190556841322
AMAC_E02,CH3_L_Gain23,6,2,0.0020074017552882827,-0.03416526904504909
AMAC_E02,CH3_L_Gain23,6,3,0.0021036159447632183,-0.034240072413035796
AMAC_E02,CH3_L_Gain23,7,0,0.0024863650237076534,-0.03445707255210078
AMAC_E02,CH3_L_Gain23,7,1,0.0011899913374130414,-0.029499461780427033
AMAC_E02,CH3_L_Gain23,7,2,0.001970155346190442,-0.03330387315020503
AMAC_E02,CH3_L_Gain23,7,3,0.002060741124969488,-0.03278063632967943
AMAC_E02,CH3_L_Gain23,8,0,0.0024270603606926762,-0.033007997126402566
AMAC_E02,CH3_L_Gain23,8,1,0.0011697949827807342,-0.028470071066466617
AMAC_E02,CH3_L_Gain23,8,2,0.001929010180723672,-0.03225484073334588
