AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F02,CH3_L_Gain23,8,3,0.00200857073545169,-0.030014618979453317
AMAC_F02,CH3_L_Gain23,9,0,0.0023694177804987715,-0.029296559313648052
AMAC_F02,CH3_L_Gain23,9,1,0.0011123110605943693,-0.025255489882993778
AMAC_F02,CH3_L_Gain23,9,2,0.0018722075017510082,-0.02793212688944195
AMAC_F02,CH3_L_Gain23,9,3,0.0019654838729309763,-0.028826889749420825
AMAC_F02,CH3_L_Gain23,10,0,0.00231864161663485,-0.028393827197812714
AMAC_F02,CH3_L_Gain23,10,1,0.0010910927470672426,-0.024031043491484116
AMAC_F02,CH3_L_Gain23,10,2,0.0018324342693267896,-0.026819804072748317
AMAC_F02,CH3_L_Gain23,10,3,0.0019244537989924126,-0.027467538648248586
AMAC_F02,CH3_L_Gain23,11,0,0.002267906964323252,-0.026662190117569696
AMAC_F02,CH3_L_Gain23,11,1,0.001070043823356984,-0.023219541007486046
AMAC_F02,CH3_L_Gain23,11,2,0.0017939317735835788,-0.025480776459992555
AMAC_F02,CH3_L_Gain23,11,3,0.0018839210788855357,-0.026647216959181774
AMAC_F02,CH3_L_Gain23,12,0,0.0022190664635850176,-0.025827016966849074
AMAC_F02,CH3_L_Gain23,12,1,0.0010515776428230953,-0.022769116208747046
AMAC_F02,CH3_L_Gain23,12,2,0.0017570922598521754,-0.025186409826403945
AMAC_F02,CH3_L_Gain23,12,3,0.0018428219163029568,-0.025044023383118348
AMAC_F02,CH3_L_Gain23,13,0,0.0021710359421372146,-0.024727766657812428
AMAC_F02,CH3_L_Gain23,13,1,0.0010318758631140466,-0.021589695953198127
AMAC_F02,CH3_L_Gain23,13,2,0.001721465003018521,-0.024563975511713926
AMAC_F02,CH3_L_Gain23,13,3,0.001804704883591129,-0.024205269034721994
AMAC_F02,CH3_L_Gain23,14,0,0.0021240636835426216,-0.023712609620981213
AMAC_F02,CH3_L_Gain23,14,1,0.001014681558915852,-0.02131394120430426
AMAC_F02,CH3_L_Gain23,14,2,0.0016854079823895819,-0.023381262979513418
AMAC_F02,CH3_L_Gain23,14,3,0.0017688291348630929,-0.023870166830409368
AMAC_F02,CH3_L_Gain23,15,0,0.0020750304263174335,-0.02312128892820029
AMAC_F02,CH3_L_Gain23,15,1,0.0009935995068256608,-0.01983471021532708
AMAC_F02,CH3_L_Gain23,15,2,0.001647931902788552,-0.022705996917692466
AMAC_F02,CH3_L_Gain23,15,3,0.0017291135674805864,-0.023191136023102528
AMAC_F02,CH3_R_Gain1,0,0,0.0018041434318190783,-0.0394329649284475
AMAC_F02,CH3_R_Gain1,0,1,0.0008142108533944138,-0.03820044312146817
AMAC_F02,CH3_R_Gain1,0,2,0.0013993395388314654,-0.03829279931954428
AMAC_F02,CH3_R_Gain1,0,3,0.0014712067140475254,-0.03858716286354963
AMAC_F02,CH3_R_Gain1,1,0,0.001779183117523567,-0.03970200859521258
AMAC_F02,CH3_R_Gain1,1,1,0.0008035383605278286,-0.037269923313170056
AMAC_F02,CH3_R_Gain1,1,2,0.0013825438858076652,-0.03862026189321059
AMAC_F02,CH3_R_Gain1,1,3,0.0014526667052396458,-0.03868560018135564
AMAC_F02,CH3_R_Gain1,2,0,0.0017553087474242051,-0.03929728355288734
AMAC_F02,CH3_R_Gain1,2,1,0.0007936958714305658,-0.03693905977012065
AMAC_F02,CH3_R_Gain1,2,2,0.0013645193752593134,-0.038098826145133914
AMAC_F02,CH3_R_Gain1,2,3,0.0014342035715098852,-0.03888220045886248
AMAC_F02,CH3_R_Gain1,3,0,0.0017310796457153982,-0.038962351039428945
AMAC_F02,CH3_R_Gain1,3,1,0.0007841578202713233,-0.03655276269051339
AMAC_F02,CH3_R_Gain1,3,2,0.0013476995646670253,-0.03799174270826864
AMAC_F02,CH3_R_Gain1,3,3,0.0014144289402704912,-0.03800798366540507
AMAC_F02,CH3_R_Gain1,4,0,0.0017070732411674431,-0.038619337301999415
AMAC_F02,CH3_R_Gain1,4,1,0.0007732458397395954,-0.035980556425745575
AMAC_F02,CH3_R_Gain1,4,2,0.0013275982154008126,-0.03708577823295789
AMAC_F02,CH3_R_Gain1,4,3,0.0013943702354164292,-0.03737366554790937
AMAC_F02,CH3_R_Gain1,5,0,0.001681715533829093,-0.03828829350532433
AMAC_F02,CH3_R_Gain1,5,1,0.0007621680579578715,-0.035577900232940454
AMAC_F02,CH3_R_Gain1,5,2,0.0013093356538754033,-0.03718496321382058
AMAC_F02,CH3_R_Gain1,5,3,0.0013742776086510834,-0.037406372097938165
AMAC_F02,CH3_R_Gain1,6,0,0.0016504773799225253,-0.03750231765558585
AMAC_F02,CH3_R_Gain1,6,1,0.0007509355477857957,-0.03520617039443693
AMAC_F02,CH3_R_Gain1,6,2,0.0012882852440844015,-0.03667449180685804
AMAC_F02,CH3_R_Gain1,6,3,0.0013537206523200332,-0.037125779003131285
AMAC_F02,CH3_R_Gain1,7,0,0.0016190909720936312,-0.037471715825734817
AMAC_F02,CH3_R_Gain1,7,1,0.0007381392563743404,-0.03450626034035934
AMAC_F02,CH3_R_Gain1,7,2,0.001266612310650495,-0.036108543795160715
AMAC_F02,CH3_R_Gain1,7,3,0.0013280191570832734,-0.03608595266472623
AMAC_F02,CH3_R_Gain1,8,0,0.001583917407139735,-0.036476312143451706
AMAC_F02,CH3_R_Gain1,8,1,0.0007268654655766103,-0.03437434512549571
AMAC_F02,CH3_R_Gain1,8,2,0.0012407163095430672,-0.03556482350586028
AMAC_F02,CH3_R_Gain1,8,3,0.0013025215230913867,-0.036002391775593036
AMAC_F02,CH3_R_Gain1,9,0,0.0015492308554155487,-0.03567353092789567
AMAC_F02,CH3_R_Gain1,9,1,0.0007126432605258365,-0.033469181848638584
AMAC_F02,CH3_R_Gain1,9,2,0.0012148240744606217,-0.035259989965144234
AMAC_F02,CH3_R_Gain1,9,3,0.0012736475792716497,-0.03502322038767813
AMAC_F02,CH3_R_Gain1,10,0,0.0015151945684496453,-0.03529443165380397
AMAC_F02,CH3_R_Gain1,10,1,0.0006980321088741779,-0.032660382363605245
AMAC_F02,CH3_R_Gain1,10,2,0.0011878443537452416,-0.03434375399622774
AMAC_F02,CH3_R_Gain1,10,3,0.0012436188070579313,-0.03357350939402073
AMAC_F02,CH3_R_Gain1,11,0,0.001480074208358653,-0.034375647397812695
AMAC_F02,CH3_R_Gain1,11,1,0.0006828918723770906,-0.03208986100268786
AMAC_F02,CH3_R_Gain1,11,2,0.0011613948417323785,-0.033883543274279795
AMAC_F02,CH3_R_Gain1,11,3,0.001217098480397133,-0.03367322444382981
AMAC_F02,CH3_R_Gain1,12,0,0.0014449646356820625,-0.03336859513513772
AMAC_F02,CH3_R_Gain1,12,1,0.0006674547178993674,-0.031473277776688506
AMAC_F02,CH3_R_Gain1,12,2,0.0011344386247915906,-0.03317033006289839
AMAC_F02,CH3_R_Gain1,12,3,0.001188394549785024,-0.032652036305980035
AMAC_F02,CH3_R_Gain1,13,0,0.0014123483994911447,-0.032774493473708026
AMAC_F02,CH3_R_Gain1,13,1,0.0006526548188575982,-0.03071992932855139
AMAC_F02,CH3_R_Gain1,13,2,0.0011079404683612254,-0.03229149286640056
AMAC_F02,CH3_R_Gain1,13,3,0.0011615920697771029,-0.03238204290322684
AMAC_F02,CH3_R_Gain1,14,0,0.0013789268686099877,-0.03221768446755316
AMAC_F02,CH3_R_Gain1,14,1,0.0006379212061053979,-0.03003543390103
AMAC_F02,CH3_R_Gain1,14,2,0.001083109196313251,-0.031978553684921265
AMAC_F02,CH3_R_Gain1,14,3,0.0011351157300851476,-0.031737728736940786
AMAC_F02,CH3_R_Gain1,15,0,0.0013426121320104273,-0.03137312987297118
AMAC_F02,CH3_R_Gain1,15,1,0.0006212515579743171,-0.028997619277690657
AMAC_F02,CH3_R_Gain1,15,2,0.0010541416496529315,-0.030386916597392594
AMAC_F02,CH3_R_Gain1,15,3,0.001105902658898313,-0.031000233582419538
AMAC_F02,CH3_R_Gain23,0,0,0.0027800288864777123,-0.06473290604752932
AMAC_F02,CH3_R_Gain23,0,1,0.0012366779394266338,-0.0571880958982096
AMAC_F02,CH3_R_Gain23,0,2,0.002155032330100849,-0.06257210658641084
AMAC_F02,CH3_R_Gain23,0,3,0.00226604015716068,-0.06350883036210994
AMAC_F02,CH3_R_Gain23,1,0,0.0027397934192368713,-0.06432508361590061
AMAC_F02,CH3_R_Gain23,1,1,0.0012223748328927368,-0.05653316814260414
AMAC_F02,CH3_R_Gain23,1,2,0.0021312468666758056,-0.06314855234972794
AMAC_F02,CH3_R_Gain23,1,3,0.002235393877582655,-0.06267876753851004
AMAC_F02,CH3_R_Gain23,2,0,0.0027007627492008058,-0.06329246829967886
AMAC_F02,CH3_R_Gain23,2,1,0.0012068731308517095,-0.05575144953579073
AMAC_F02,CH3_R_Gain23,2,2,0.00210073476779581,-0.061895605200872214
AMAC_F02,CH3_R_Gain23,2,3,0.0022075111448287155,-0.06267150341269931
AMAC_F02,CH3_R_Gain23,3,0,0.0026642657340825875,-0.06338913840914104
AMAC_F02,CH3_R_Gain23,3,1,0.0011920203593872212,-0.0553043493923973
AMAC_F02,CH3_R_Gain23,3,2,0.002074172468178301,-0.06167318577864608
AMAC_F02,CH3_R_Gain23,3,3,0.0021764262398496167,-0.06136428241593036
AMAC_F02,CH3_R_Gain23,4,0,0.0026256499780489377,-0.06240576733671618
AMAC_F02,CH3_R_Gain23,4,1,0.0011752839381532112,-0.05435715052979048
AMAC_F02,CH3_R_Gain23,4,2,0.002041541442936531,-0.06009569720860082
AMAC_F02,CH3_R_Gain23,4,3,0.002145528506675557,-0.06088386192577174
AMAC_F02,CH3_R_Gain23,5,0,0.002584906565055285,-0.061401560112908406
AMAC_F02,CH3_R_Gain23,5,1,0.0011606735007951606,-0.05422668510616917
AMAC_F02,CH3_R_Gain23,5,2,0.002012684592991365,-0.05987211151445756
AMAC_F02,CH3_R_Gain23,5,3,0.002111819526408123,-0.059472148368470625
AMAC_F02,CH3_R_Gain23,6,0,0.002535175776088587,-0.06017110557205267
AMAC_F02,CH3_R_Gain23,6,1,0.0011409858158109823,-0.05284168122191494
AMAC_F02,CH3_R_Gain23,6,2,0.001978331321703887,-0.05818935643918168
AMAC_F02,CH3_R_Gain23,6,3,0.002077154540085358,-0.05840285793215686
AMAC_F02,CH3_R_Gain23,7,0,0.002479518384845638,-0.057818032842909914
AMAC_F02,CH3_R_Gain23,7,1,0.0011246808722322399,-0.052439386404486685
AMAC_F02,CH3_R_Gain23,7,2,0.0019425431806845152,-0.05711081745028955
AMAC_F02,CH3_R_Gain23,7,3,0.0020389357525097394,-0.057347779147865284
AMAC_F02,CH3_R_Gain23,8,0,0.0024284870200174413,-0.05740918636657004
AMAC_F02,CH3_R_Gain23,8,1,0.0011051369692495654,-0.05112910442538039
AMAC_F02,CH3_R_Gain23,8,2,0.0019040339102587252,-0.05615418878464481
AMAC_F02,CH3_R_Gain23,8,3,0.001998197842149126,-0.05707442539739006
AMAC_F02,CH3_R_Gain23,9,0,0.0023763558568080587,-0.056283698157990655
AMAC_F02,CH3_R_Gain23,9,1,0.001085958304522415,-0.05065434109765869
AMAC_F02,CH3_R_Gain23,9,2,0.0018627497061584322,-0.0553346366257403
AMAC_F02,CH3_R_Gain23,9,3,0.00195501647408023,-0.055868681196402814
AMAC_F02,CH3_R_Gain23,10,0,0.0023214421979256186,-0.05504984555014305
AMAC_F02,CH3_R_Gain23,10,1,0.0010618974846802597,-0.04928835361105607
AMAC_F02,CH3_R_Gain23,10,2,0.0018206308254423318,-0.05380597449467941
AMAC_F02,CH3_R_Gain23,10,3,0.0019074960366549825,-0.053303920943805407
AMAC_F02,CH3_R_Gain23,11,0,0.0022664373862743867,-0.05356648532951933
AMAC_F02,CH3_R_Gain23,11,1,0.0010394800214725574,-0.048439843768714776
AMAC_F02,CH3_R_Gain23,11,2,0.0017783509296120945,-0.05222028775545251
AMAC_F02,CH3_R_Gain23,11,3,0.0018659430259060318,-0.05295736302300549
AMAC_F02,CH3_R_Gain23,12,0,0.002213811877854781,-0.052508987650280003
AMAC_F02,CH3_R_Gain23,12,1,0.0010143326667189944,-0.04647884089541313
AMAC_F02,CH3_R_Gain23,12,2,0.001737788276824809,-0.051286122123548675
AMAC_F02,CH3_R_Gain23,12,3,0.0018225751229600194,-0.051439900141694916
AMAC_F02,CH3_R_Gain23,13,0,0.002160906240245659,-0.050889783534102506
AMAC_F02,CH3_R_Gain23,13,1,0.0009921103538175974,-0.04555401458352021
AMAC_F02,CH3_R_Gain23,13,2,0.0016981752419263836,-0.05025337298336643
AMAC_F02,CH3_R_Gain23,13,3,0.0017813517426791456,-0.050792943822852585
AMAC_F02,CH3_R_Gain23,14,0,0.0021148369434306454,-0.05068473316322658
AMAC_F02,CH3_R_Gain23,14,1,0.0009725120313693548,-0.0452541656537832
AMAC_F02,CH3_R_Gain23,14,2,0.001658400047862694,-0.048999085711407674
AMAC_F02,CH3_R_Gain23,14,3,0.0017375554615792126,-0.04907568988584647
AMAC_F02,CH3_R_Gain23,15,0,0.0020593074607445265,-0.049258323217712396
AMAC_F02,CH3_R_Gain23,15,1,0.0009460666094986614,-0.043528653965912024
AMAC_F02,CH3_R_Gain23,15,2,0.0016154875332934878,-0.04769113006727186
AMAC_F02,CH3_R_Gain23,15,3,0.001695153608821447,-0.04848576985427324
